lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278391.8781211136,0.9543868324858424,0.16708493596160973,4.0,23.0,0.0,278395.42243742145,4.73180358745234,1.8394673863268796,-0.884320240191929,0.22647208946633982,0.534586226745992,0.4007098866293017,-0.23798484101503767
-278390.84808865684,0.9760347954696214,0.16708493596160973,4.0,15.0,0.0,278393.20088948874,4.734249554266605,1.8435428226970327,-0.8930590062564028,0.22511283284928885,0.5349876080119423,0.4018458945402026,-0.23909145003798293
-278393.8309222469,0.7683141905383514,0.16708493596160973,3.0,15.0,0.0,278396.3765205418,4.729665661888336,1.8422839211104864,-0.8956307925996695,0.2240161772563286,0.5327935684659777,0.4033664010762122,-0.24326850770315828
-278395.37987831124,0.9041689629944788,0.16708493596160973,4.0,31.0,0.0,278400.7485045737,4.731149585871117,1.8284584600979545,-0.8788082290479915,0.23088115874651202,0.53239914726817,0.40023938127341896,-0.23767667091777187
-278395.89571900887,0.9519160677899693,0.16708493596160973,3.0,7.0,0.0,278399.11185128446,4.730144530225854,1.8322803808080697,-0.8732354003305594,0.2282952207446489,0.5332113740160428,0.4013617921252727,-0.234814458404118
-278395.61249812914,0.9417352753902392,0.16708493596160973,4.0,15.0,0.0,278399.51905424945,4.728844691869886,1.8366629729371162,-0.8768952184465212,0.22761303872515037,0.5320222685550536,0.40049373481561684,-0.23576166829039238
-278395.3781318493,0.9805013756600186,0.16708493596160973,3.0,15.0,0.0,278399.2896766292,4.745867327946894,1.8387948868628865,-0.8928362009296865,0.2248186266105917,0.5359313530525588,0.4017597387960146,-0.24014736607971393
-278395.0673036314,0.9497230515918719,0.16708493596160973,3.0,7.0,0.0,278397.7315570767,4.735166181641592,1.8517745416475444,-0.8861963672446801,0.22645316670346258,0.5367730283892492,0.4013565332069348,-0.23767987150449513
-278392.5314032858,1.0,0.16708493596160973,3.0,15.0,0.0,278397.33490960643,4.737250967012082,1.8466696797749198,-0.9004521934487881,0.22726505661694776,0.5344689822054519,0.40768102708859777,-0.2443071291585421
-278391.2182826971,0.7327224249471079,0.16708493596160973,3.0,15.0,0.0,278395.6218276124,4.737181591887429,1.847191842388209,-0.8953797932289497,0.22573402299438802,0.534813482628747,0.40555078975515,-0.24285653579287741
-278392.81626737316,0.9555598949923854,0.16708493596160973,3.0,15.0,0.0,278394.1633327107,4.738802772106882,1.8490400908460582,-0.9037173601612869,0.22203246754113853,0.5364462658518555,0.4030805697014365,-0.24059992535760077
-278391.6949466965,0.8850520336472227,0.16708493596160973,3.0,7.0,0.0,278395.0650013392,4.742976799229159,1.8529431597140436,-0.8987022484232092,0.22738509845905933,0.5361014402169267,0.4033413503704764,-0.24079665799268263
-278393.05293482525,0.9417217836010163,0.16708493596160973,4.0,15.0,0.0,278394.6016720574,4.728260701692528,1.8398736865709375,-0.8911922811513691,0.2282904341077139,0.532703540487977,0.3997110293855845,-0.2377739415205466
-278395.06300549116,0.786326430810542,0.16708493596160973,3.0,15.0,0.0,278397.92039579834,4.729996369636243,1.8330217907279807,-0.8893154611486365,0.22268971232807333,0.5369040340624426,0.4043827832647448,-0.23836964946848688
-278400.5626018865,0.9199475689917532,0.16708493596160973,3.0,7.0,0.0,278402.2445464507,4.726061119579498,1.8367084819638944,-0.8860740841820524,0.21854894012968235,0.5375236776350215,0.4044289837485599,-0.2426128662488048
-278397.27796764544,0.9898391011644148,0.16708493596160973,3.0,15.0,0.0,278403.0512440244,4.726572719664295,1.8379399301478763,-0.8841361250921493,0.22093590119405163,0.5357497170120988,0.40410616130827803,-0.2421466222747199
-278397.6769008901,1.0,0.16708493596160973,3.0,7.0,0.0,278400.18876240385,4.728751725706451,1.8328334720649404,-0.8913253444124566,0.22136692695985943,0.5319163516872112,0.40662790498724166,-0.24039676345970173
-278395.0538405364,0.9191359292662827,0.16708493596160973,3.0,7.0,0.0,278399.72636408336,4.731209667563214,1.8413078123513993,-0.8842822535437965,0.23014275804704146,0.5377126388616664,0.39721373478952365,-0.23598377704001341
-278394.17549128225,0.997559684502413,0.16708493596160973,4.0,15.0,0.0,278397.06192778755,4.736152356917697,1.8320761073988239,-0.8880945940899921,0.22250166729019413,0.5340069547960807,0.4002775344177938,-0.23872705179751066
-278394.5309958163,0.9997575781226988,0.16708493596160973,3.0,7.0,0.0,278396.60394129384,4.7386259863412175,1.8357065145836506,-0.8808764823556674,0.22647249028563377,0.5385632962667759,0.40552664194689403,-0.23976886883188148
-278392.66889560886,0.8589424327876375,0.16708493596160973,3.0,7.0,0.0,278396.87745932554,4.735194279755724,1.8328199793025641,-0.8849626150116012,0.2287291559874147,0.5372994796374735,0.4012368038019012,-0.2394066028671369
-278392.0609775364,0.9374276299025617,0.16708493596160973,3.0,7.0,0.0,278395.1953835947,4.735005907588193,1.8364659332961364,-0.883508659805843,0.2283687324767999,0.5365525305153163,0.4004230886087959,-0.23833647555143986
-278393.5922059585,0.7363920928793317,0.16708493596160973,4.0,15.0,0.0,278396.1127514988,4.735324167543396,1.8323171051856915,-0.8846493628641785,0.2246841933844916,0.5387959633487394,0.40297230194767486,-0.23890547826434
-278391.447091355,0.8658073066979057,0.16708493596160973,3.0,15.0,0.0,278398.9689963337,4.734229477960211,1.8430993120104595,-0.8945899174749803,0.2267627567922223,0.5338705357435161,0.4012783355716637,-0.23949360089198496
-278392.99942881503,0.9139079791535337,0.16708493596160973,4.0,15.0,0.0,278394.42875164613,4.72784958225143,1.849900577652472,-0.8987692407271118,0.2265085962923933,0.5352696431930916,0.407164605361419,-0.24150645946988575
-278394.6122371267,0.978700574581986,0.16708493596160973,3.0,7.0,0.0,278395.3241315629,4.729946069651528,1.8495393944137948,-0.902742709575894,0.22733236956834296,0.5312170573786497,0.4046875294746768,-0.24435881508933796
-278392.6449623585,0.9938323095809999,0.16708493596160973,3.0,15.0,0.0,278396.50950712967,4.734245194530002,1.8535250942803299,-0.9053493794437386,0.2297566382153065,0.5363783026900192,0.4050004770401384,-0.24097973402902395
-278392.6869907481,0.9355573762818843,0.16708493596160973,3.0,15.0,0.0,278395.8109211196,4.735734870104359,1.8531920060751352,-0.9070647643230162,0.22856770766962412,0.5370680489539191,0.40251134322843163,-0.24182262416069367
-278391.53031818836,0.9655871302776419,0.16708493596160973,3.0,7.0,0.0,278393.8315150761,4.7376205679527414,1.8580782430772336,-0.9041796333994958,0.22710348019879603,0.5346491999573317,0.40357448052872413,-0.2420022457524805
-278392.27435593726,0.9171417213713269,0.16708493596160973,3.0,15.0,0.0,278395.8273567249,4.741853915745132,1.8510980608588106,-0.8943714489450892,0.226667405691633,0.5364504859763591,0.40021431771468763,-0.23771155709856648
-278394.5939873365,0.7260928093455089,0.16708493596160973,3.0,7.0,0.0,278399.24552910513,4.732607477440781,1.8378705957819035,-0.897415556086966,0.22396181550334263,0.5381173992036276,0.4012271251350139,-0.24060726402023913
-278393.14406875375,0.9848127159857079,0.16708493596160973,3.0,7.0,0.0,278396.561100661,4.727599011074593,1.8439304135632495,-0.8893080397749765,0.2292789929522972,0.5335991556248884,0.404342578859429,-0.23896743026934972
-278392.42193980096,0.8342944217722621,0.16708493596160973,3.0,7.0,0.0,278396.2146107688,4.734411187937707,1.8416455766618445,-0.8978003597126715,0.22465307169384977,0.5370740926910942,0.4055763953031071,-0.24212763285672897
-278391.80663449346,0.9695319679826573,0.16708493596160973,3.0,7.0,0.0,278393.936801027,4.732156657882812,1.845020550938603,-0.8932390644460475,0.22382666376891297,0.534420127941327,0.4021477191587329,-0.24070183110260468
-278392.6288451982,0.8961812954353581,0.16708493596160973,4.0,27.0,0.0,278394.10693062353,4.738426865494335,1.854054924272151,-0.9019580874800128,0.2276159257615035,0.5363781169501156,0.4048499311607572,-0.2389750935972593
-278393.4378206721,0.938961074099651,0.16708493596160973,3.0,7.0,0.0,278396.78805185365,4.7354778161794036,1.849928627187056,-0.9008728666659168,0.2278475144362276,0.534054729748498,0.4092793964674431,-0.2468637165745289
-278395.948389364,0.9390621628834167,0.16708493596160973,3.0,7.0,0.0,278397.8521539583,4.725436724421842,1.854463683056446,-0.9065826082986163,0.22714332133989334,0.5370351154669271,0.4040838917107737,-0.24034607041277606
-278396.1227853605,0.9983309159171626,0.16708493596160973,4.0,23.0,0.0,278398.24649016303,4.740136314904239,1.8377967294032003,-0.8787714156174309,0.2223966043062022,0.5391947028514735,0.4013774342558263,-0.2380020473727462
-278395.11346900085,0.48801416719249213,0.16708493596160973,3.0,7.0,0.0,278403.03599173966,4.73593454227427,1.839894232756362,-0.8818418089886899,0.22692110205537214,0.5340208803876929,0.400122095548156,-0.23996371795226873
-278395.02928301773,0.9940971431127454,0.16708493596160973,3.0,7.0,0.0,278396.49202258623,4.737029325422718,1.8403981075894225,-0.8909318837999392,0.22376644248830288,0.5375229082268802,0.39827496962456393,-0.2401197360131823
-278394.4581305156,0.9822412541656889,0.16708493596160973,4.0,15.0,0.0,278399.8368583021,4.73906279910502,1.8612261706994624,-0.9030827463252871,0.22610245727528638,0.5393595750459992,0.40479943214831365,-0.24407612175842555
-278394.8853556067,0.9950041622512596,0.16708493596160973,3.0,7.0,0.0,278397.69973353465,4.735401584560935,1.856644429571508,-0.9071619777355233,0.22910424780470626,0.5326469360839554,0.4037950447724214,-0.24495664766864503
-278392.2331739769,0.9809449972464339,0.16708493596160973,2.0,3.0,0.0,278395.3076946648,4.735759868279872,1.8579658408040605,-0.9082086366145359,0.22882995758520086,0.5340651753757268,0.40549062434764077,-0.2436968084390866
-278392.4964296523,0.8287767806564065,0.16708493596160973,4.0,23.0,0.0,278396.9178412387,4.728683442045052,1.8396781634111017,-0.8914518247881476,0.22562207009078245,0.5358206604169361,0.40540160631351085,-0.23985276379192227
-278394.5431943686,0.9490689560300691,0.16708493596160973,3.0,7.0,0.0,278395.37972099514,4.725178695898539,1.8416497007838235,-0.8872397218227503,0.2253047728848291,0.5341296541470235,0.4038883275980352,-0.24204356230060647
-278392.4650494741,0.7864075884857594,0.16708493596160973,4.0,15.0,0.0,278400.67274255486,4.737138560369438,1.8540644324530413,-0.9003669296363908,0.22763405779715537,0.5357087099381146,0.40349603936170997,-0.24379688243430614
-278391.21095725265,0.9785578346508593,0.16708493596160973,4.0,23.0,0.0,278394.99448040524,4.732513925905478,1.8456459008645627,-0.8910089520795207,0.22621759847307743,0.5352989680910294,0.40173744106772274,-0.23816596289942998
-278392.113552239,0.950722814534523,0.16708493596160973,4.0,23.0,0.0,278394.12483564037,4.7418684466717975,1.8477672987176703,-0.9002463669277451,0.22554395299902824,0.5367051715505785,0.4044750078879605,-0.24285381386027785
-278393.0631785746,0.7751080197840474,0.16708493596160973,3.0,7.0,0.0,278396.03144055663,4.741466670902795,1.85401799624152,-0.9037205083889186,0.2278456903305993,0.5365080240806833,0.40729341149783427,-0.24143617938680617
-278395.5399324822,0.9591367023989702,0.16708493596160973,3.0,7.0,0.0,278397.09201659117,4.737099438541027,1.8569163073029886,-0.9003421980550622,0.22912303583601137,0.5386759669312813,0.3990972610472276,-0.24010932043729197
-278395.3023744468,0.9922439583524655,0.16708493596160973,4.0,15.0,0.0,278398.59131097427,4.738942431423437,1.8487598155908949,-0.901700295377262,0.22119699336537865,0.5386462934289303,0.4079670265295006,-0.24197072424367874
-278391.94353393925,0.994745526457615,0.16708493596160973,3.0,7.0,0.0,278397.182719469,4.737531068528232,1.8574334175857998,-0.9048276455072778,0.22833382485384765,0.5336721339506356,0.40532761270772144,-0.2428432107285134
-278394.96447216254,0.638245934439853,0.16708493596160973,3.0,15.0,0.0,278397.3594840327,4.735723968380376,1.8494185372313159,-0.896793446416508,0.22459760966651957,0.5378642446914345,0.4081341497812805,-0.2397196306856554
-278395.0948164042,0.9699130648656962,0.16708493596160973,3.0,7.0,0.0,278398.0576604042,4.744417477706523,1.8518320537622974,-0.8962183115285216,0.22553500474296018,0.533081809704725,0.40469956813126584,-0.24343932395641948
-278392.5296568072,1.0,0.16708493596160973,4.0,15.0,0.0,278397.63811774564,4.738008625126946,1.8468216683657532,-0.8939812673189249,0.22506429606939882,0.5357890490999849,0.3981220476057374,-0.23742190999861068
-278394.4520641521,0.97056103973217,0.16708493596160973,3.0,15.0,0.0,278395.3472417955,4.736993988680706,1.8504087787020127,-0.8884128380167483,0.22388267198659853,0.5338040252247334,0.40228754378366877,-0.23597310802336813
-278397.99244470964,0.945576450606126,0.16708493596160973,4.0,15.0,0.0,278399.1760560364,4.724107741972832,1.8317205615774292,-0.8925516944604434,0.2300981293864415,0.5383005068431185,0.4066546453902224,-0.241863964068174
-278395.6503281221,0.9520524567821311,0.16708493596160973,3.0,15.0,0.0,278402.7574985678,4.729551235889576,1.8321935021370515,-0.8818784779257498,0.23242908697307,0.537794955127331,0.40257569447585495,-0.24170388489201045
-278393.5389657667,1.0,0.16708493596160973,3.0,7.0,0.0,278396.6924129465,4.735074332041815,1.8320778064469951,-0.8788905502543175,0.2239759560751403,0.5343201561589737,0.40084598523143783,-0.23842737453783652
-278392.4079786361,0.9856441030116074,0.16708493596160973,3.0,15.0,0.0,278395.3134312579,4.731111364594058,1.8353977794535024,-0.8876130765913655,0.224239690750932,0.5346568463101625,0.40068536270284366,-0.23642283489256316
-278392.21495212597,0.9701589937708964,0.16708493596160973,4.0,23.0,0.0,278394.7632845907,4.739545466522637,1.8531806695881508,-0.8980079474062268,0.22881845581781973,0.5387541466197783,0.4058065416792489,-0.24200991822632179
-278393.82319297636,0.7174974859942989,0.16708493596160973,3.0,15.0,0.0,278397.1899187608,4.734336346308634,1.8417122491272897,-0.8957888279366564,0.22395236581230102,0.5347180962191317,0.40260940424330977,-0.24359038164997043
-278395.8835061223,0.9423111081557909,0.16708493596160973,3.0,7.0,0.0,278398.76089059486,4.738469049934452,1.8499544112546902,-0.8872459182777421,0.22662024979566045,0.5349235136364442,0.4068980947218156,-0.23809540001556012
-278393.936401763,1.0,0.16708493596160973,3.0,7.0,0.0,278397.8116043492,4.737077101408923,1.849925261473731,-0.8925781364451958,0.2282357708189271,0.5389121741377585,0.4012260475476656,-0.2409917923886079
-278395.29143129435,0.8961278950872388,0.16708493596160973,3.0,7.0,0.0,278396.33217843703,4.737068021321774,1.849326911333743,-0.8979616448780161,0.22380485627986701,0.532547239919028,0.40538974060051,-0.23775208366413067
-278395.1501771746,0.9601154999707903,0.16708493596160973,3.0,7.0,0.0,278399.1529846512,4.732419915766563,1.8521279386275704,-0.8891603659204942,0.22508710618166633,0.5366640058887302,0.4029934717754787,-0.24076837312320581
-278393.5185768415,0.9913383150601252,0.16708493596160973,3.0,7.0,0.0,278397.72500864806,4.736025114882569,1.848125711022872,-0.8961293405454198,0.23189455402411638,0.5352570094354848,0.4008880928212799,-0.23800332173310007
-278393.57955292525,0.9333255253762098,0.16708493596160973,3.0,15.0,0.0,278397.00129045657,4.728761645385483,1.847219676347763,-0.8959778193946544,0.23108442082578384,0.5339329078596534,0.4005345853258794,-0.23926312787804788
-278393.41784739227,0.9709005914575884,0.16708493596160973,3.0,7.0,0.0,278394.95107992814,4.729637911700396,1.846524152542631,-0.8968584910274163,0.23098422317842612,0.5354317321902597,0.4003496490225086,-0.2402592620834284
-278395.1287181487,0.9980759943304265,0.16708493596160973,4.0,15.0,0.0,278396.29454616073,4.7388621324650595,1.8382364875210602,-0.8850711953126289,0.22759774520099763,0.5361156315925726,0.39482332880066784,-0.2344444177103107
-278394.38112336566,0.9448779546693985,0.16708493596160973,3.0,7.0,0.0,278396.92297077394,4.728625520716713,1.8356361659896159,-0.8838685810554665,0.2234621306359152,0.5366152350749144,0.4045376976269595,-0.2418762232566194
-278392.3141441178,0.9939757778513129,0.16708493596160973,4.0,23.0,0.0,278395.9880616575,4.734809218772122,1.851658222376644,-0.9009865958571079,0.22956783504452968,0.536152515345003,0.4028645395201356,-0.23889620249832955
-278392.7378491424,0.962103160569298,0.16708493596160973,3.0,15.0,0.0,278396.908542402,4.738216566005307,1.8604279779295623,-0.9070339592329831,0.2245034965362816,0.5343818988113624,0.4045227270598148,-0.23965226726639838
-278391.59432068805,0.9780962756588626,0.16708493596160973,4.0,15.0,0.0,278394.54343519564,4.730799856867505,1.8495483769197794,-0.9010807085804342,0.2255368921415323,0.5357250902867364,0.40402783965569156,-0.2407140462253608
-278392.379332664,0.9371604720009766,0.16708493596160973,3.0,7.0,0.0,278393.6590916195,4.735662158236211,1.8488567473300292,-0.9001524713355323,0.2302627649414787,0.5355986208175987,0.40728484228822265,-0.24293015451987265
-278392.9137828034,0.8503386499983677,0.16708493596160973,4.0,23.0,0.0,278395.74482704204,4.731828951752033,1.850859366474671,-0.895547955660491,0.2293188694192332,0.5346968828520837,0.4078158770430712,-0.24166511191492682
-278393.8739321438,0.9979329130372321,0.16708493596160973,4.0,15.0,0.0,278395.6053004613,4.739841176266783,1.8363750354966997,-0.8861559772939812,0.22355043517311343,0.5366838429960389,0.3977082085871273,-0.2371995753816891
-278394.1477366606,0.9028658691617063,0.16708493596160973,4.0,15.0,0.0,278398.79002961447,4.727509515454733,1.8340212805989087,-0.890389917326739,0.22287100244343225,0.5342854524279992,0.39902563621255976,-0.2374210103796634
-278394.9641630469,0.7451616404028952,0.16708493596160973,4.0,15.0,0.0,278399.71850383305,4.737157847859676,1.837629837202344,-0.8918974269504629,0.23140485983462597,0.5387304288726361,0.40588544241679686,-0.24202273791986384
-278402.0670390078,0.8368232918600188,0.16708493596160973,3.0,7.0,0.0,278403.93449170433,4.737707983119989,1.8490343180049527,-0.8896882458083879,0.21479754755528305,0.5322473380453953,0.39830788295409897,-0.2358746723020438
-278398.96478677436,0.9856898942589672,0.16708493596160973,3.0,7.0,0.0,278404.57503863703,4.735249547740733,1.831569402321771,-0.8861286691772929,0.23499056250891898,0.5380375377611587,0.4025533959369168,-0.24290780123012132
-278396.68591150077,0.9775970397236075,0.16708493596160973,3.0,7.0,0.0,278402.3142738982,4.734897928863905,1.8371296449262045,-0.8865858742035616,0.2327567549371597,0.539322971530751,0.4066507311811185,-0.2440947667038853
-278394.800593387,0.984156774721579,0.16708493596160973,4.0,15.0,0.0,278398.8376668706,4.732289766294117,1.841212549902568,-0.8913466096326169,0.21974248302172786,0.5352215750721107,0.39903723636964583,-0.23567513777777802
-278391.57202325924,0.997228983463104,0.16708493596160973,3.0,15.0,0.0,278397.0156097132,4.742224292175591,1.8490162891041857,-0.896030310238964,0.2259732391957375,0.5353574357840517,0.40388543699879637,-0.2404549278650166
-278392.1362051972,0.9398966796253232,0.16708493596160973,4.0,23.0,0.0,278394.13555608474,4.727359306407906,1.8384655429348589,-0.8879773193783335,0.22735370061253837,0.5360999190100484,0.4012220905544739,-0.23819612660974276
-278392.21305557655,0.9874523095817128,0.16708493596160973,3.0,7.0,0.0,278393.4879553579,4.7378991863546,1.8390062632670343,-0.8857234613847821,0.22700645632045272,0.5346490794763643,0.4038572611438865,-0.24005412280263275
-278392.58210835746,0.7838259330787684,0.16708493596160973,4.0,15.0,0.0,278397.299452842,4.730600508226364,1.8541798613922094,-0.9012721191296689,0.22832386644598993,0.5330030181881075,0.4059801842635219,-0.24166103571085323
-278392.89719190355,0.9992412043593665,0.16708493596160973,3.0,15.0,0.0,278395.26461808855,4.743467651175323,1.8597780504365138,-0.9072357210671682,0.22229463031113234,0.5377538278697545,0.4038236551558923,-0.24115816585185826
-278394.22326942364,0.9423162548329883,0.16708493596160973,3.0,15.0,0.0,278396.7412629608,4.738647943414602,1.8627916066301378,-0.9039054511241298,0.23054682975437482,0.535825685653435,0.40187489633476187,-0.23932550129851965
-278394.3808558251,0.9491589414350557,0.16708493596160973,4.0,31.0,0.0,278396.56199538184,4.737114772291293,1.8601111104086594,-0.9035399336280469,0.23030097331415636,0.5355863785574894,0.4019771951249707,-0.2378237495436516
-278392.5649844827,0.9948418968121654,0.16708493596160973,3.0,7.0,0.0,278396.43861657596,4.742440470042597,1.860518221902722,-0.9077338026500859,0.22551461118334257,0.5368745326953641,0.4092300764176689,-0.24604274004164445
-278398.59785200603,0.8578575394565284,0.16708493596160973,3.0,15.0,0.0,278400.6822055882,4.726766640919749,1.8671876901542461,-0.9155844572302552,0.22461515794883055,0.5334544274903582,0.404072625591096,-0.24073667452779263
-278394.30421772314,0.8967639782878488,0.16708493596160973,3.0,7.0,0.0,278400.8980160666,4.731392211940903,1.8592087255468372,-0.9119040588379722,0.22852952600133783,0.5357664335805021,0.4027510960699299,-0.24290874423221862
-278394.1460145172,0.9475534190448082,0.16708493596160973,4.0,15.0,0.0,278397.93221503706,4.741503704889466,1.8555130152545518,-0.9017001804837153,0.22947059040055987,0.5398966581765015,0.4021860246653717,-0.24176832902570866
-278392.7526999588,1.0,0.16708493596160973,3.0,7.0,0.0,278395.20450780453,4.73948005180306,1.8586814143918526,-0.9067385864079472,0.22681457566226168,0.5334959052552166,0.4040533614660345,-0.24029860545968457
-278392.2195921383,0.9527472623200222,0.16708493596160973,4.0,15.0,0.0,278394.33090919856,4.74010547539904,1.8579671165153229,-0.9055603269045702,0.22362795184906176,0.5371085922849392,0.4066521480001133,-0.2415402450307249
-278395.3215337196,0.7073418938814725,0.16708493596160973,2.0,3.0,0.0,278396.1164453759,4.740613616526759,1.857171537171984,-0.9075951279075073,0.22454630062175546,0.5371851394187355,0.4080441543946931,-0.2403880466215765
-278391.67035451287,0.9475138639948169,0.16708493596160973,2.0,7.0,0.0,278396.7874724576,4.738829185814071,1.8577328369976203,-0.9057142812768479,0.22317903922852936,0.5366770005402941,0.4061737340920384,-0.24286812186666354
-278395.5476838646,0.8122388842740835,0.16708493596160973,3.0,15.0,0.0,278396.92119741946,4.735977885267562,1.8482461534728187,-0.8973168207748821,0.23050686580907306,0.5308163716063409,0.40347257634498446,-0.24134541145929264
-278396.37301043066,0.9673485278698019,0.16708493596160973,2.0,7.0,0.0,278398.3102365206,4.738603148931961,1.8472046190004057,-0.8980301967795297,0.23007315834604153,0.5308864963201076,0.40288527935036905,-0.24130936105848141
-278394.36526707,0.9918290400707068,0.16708493596160973,3.0,7.0,0.0,278400.4438334658,4.739015054957193,1.838919449894096,-0.8926974717509265,0.2230129847123084,0.5397983537735916,0.40267890225384567,-0.23966416155550307
-278394.30201096827,0.8964225533351436,0.16708493596160973,4.0,15.0,0.0,278398.4303225811,4.7378874999166545,1.8596314011851696,-0.9039043002313495,0.22830387183199632,0.5391315957017169,0.40488094423082144,-0.23929886136774176
-278395.5332431794,0.926112110241178,0.16708493596160973,3.0,7.0,0.0,278399.72543934354,4.741562468003902,1.8524320022268426,-0.9039678948554689,0.23146028807890842,0.5404614437707206,0.4034179164330511,-0.2416110418404444
-278394.7614359044,0.9936868306493186,0.16708493596160973,4.0,15.0,0.0,278398.2786128414,4.736018731717054,1.8566285503205848,-0.9148432163558846,0.22504414238441617,0.538026142010715,0.4064440661217455,-0.24492821150709204
-278395.7792148489,0.9879895054837178,0.16708493596160973,4.0,15.0,0.0,278398.8635028746,4.7388460676054445,1.846900237743879,-0.897529461462225,0.23232755827140958,0.5384136984930094,0.3987980611583707,-0.2372455459726313
-278393.2654332383,0.9001365515552775,0.16708493596160973,3.0,7.0,0.0,278401.5060619212,4.7312811025565,1.8517078407075427,-0.8926882528608674,0.2285652478253678,0.5339547054604237,0.4021682220215071,-0.24031071734606457
-278392.3619675531,0.9226854283007873,0.16708493596160973,3.0,7.0,0.0,278395.6971428837,4.739474626013476,1.8460958978017494,-0.8977482269133878,0.2233239489819996,0.5372294041284368,0.40515596723893593,-0.2433354434467604
-278391.8976905293,0.9783180352643531,0.16708493596160973,3.0,15.0,0.0,278393.9766454638,4.744169138514117,1.8513937220848582,-0.8977536384892412,0.2255691019156938,0.5361855894960305,0.4038546763607429,-0.2412563689154375
-278392.60448303405,0.7923245191399506,0.16708493596160973,4.0,23.0,0.0,278395.33784532844,4.738865600511318,1.854921789284715,-0.9020455504396234,0.22705385242904047,0.539007575159358,0.40476005617173694,-0.24376560146995585
-278393.6796927589,0.8702635285012926,0.16708493596160973,2.0,7.0,0.0,278396.5886728137,4.738806718837378,1.8536827980377728,-0.9021756041420479,0.2249096976358501,0.540468837392595,0.40518797116161054,-0.241624382048587
