lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278239.09513444453,0.9210432572188657,0.19625287548371584,3.0,7.0,0.0,278241.0604133923,4.735742710022335,1.8398624415305247,-0.8883601089380322,0.22813551596522144,0.5355187849684538,0.3980772420173741,-0.23569773767028723
-278239.4812533926,0.970371206942335,0.19625287548371584,4.0,15.0,0.0,278241.7202156753,4.737510208538373,1.844609691810234,-0.893308088949461,0.2217208355755225,0.5334586983933887,0.3991565311736391,-0.2365607250274557
-278239.11608961155,0.9714656500421831,0.19625287548371584,3.0,7.0,0.0,278240.83971641876,4.734695010432851,1.8392281253968106,-0.8853532034280458,0.22995711588058884,0.5338475910192865,0.40330985672499114,-0.24052290206434096
-278240.7320451924,0.8556374193276729,0.19625287548371584,3.0,7.0,0.0,278241.1886065577,4.736235767384812,1.8329057627511005,-0.8861397463586695,0.22379334979234158,0.5331625282717748,0.3999252396900726,-0.23424086260462587
-278240.35627549124,0.8986193413536169,0.19625287548371584,3.0,15.0,0.0,278243.9549671082,4.737811895759815,1.8414272613509068,-0.88863095748113,0.22987451979768067,0.5371881986113826,0.4005989563383851,-0.24024288312870137
-278241.56296861504,0.9666187382846692,0.19625287548371584,3.0,7.0,0.0,278243.8121139303,4.740575386626825,1.8359608050033824,-0.8869263968884525,0.2275008344287028,0.5385719860955492,0.4049486692992753,-0.23885060023485807
-278242.36454332026,0.994899068513133,0.19625287548371584,3.0,7.0,0.0,278244.2349263277,4.739299346194079,1.8343591927609288,-0.8835536217825501,0.22687460383271696,0.535327363103155,0.4055506308512736,-0.2440527136592975
-278239.9951186078,0.886832214498024,0.19625287548371584,3.0,15.0,0.0,278245.2698385594,4.734400848390816,1.8313045868385507,-0.8812198841712304,0.22185738989065698,0.5336425183121788,0.4029484042200548,-0.2370246247353582
-278239.54486488685,0.9042640345486128,0.19625287548371584,4.0,15.0,0.0,278242.1603583941,4.734317565536715,1.8348552539643022,-0.8891803510623152,0.22852091690529674,0.5354184301263383,0.4042206172076925,-0.23894762775386338
-278240.0470617147,0.9889595907298551,0.19625287548371584,4.0,31.0,0.0,278241.703411569,4.740096834113531,1.8550939874242727,-0.8974347977116901,0.22329846148032845,0.5351143033719338,0.4039540727531729,-0.2373074045552631
-278240.99899451423,0.9824779815317042,0.19625287548371584,3.0,7.0,0.0,278242.72268678236,4.73867112725732,1.8548802833669833,-0.8926161124474584,0.22694027477039494,0.5324057136062011,0.40346650220112773,-0.24113854870034662
-278244.7066505778,0.8260045610082959,0.19625287548371584,3.0,7.0,0.0,278249.20219879725,4.73521425396579,1.846183323292342,-0.898125881055512,0.22650937401406443,0.537046706331558,0.39424613727408075,-0.23439920926896465
-278239.99239002226,1.0,0.19625287548371584,3.0,7.0,0.0,278245.47883002233,4.737543804540141,1.8464688380745784,-0.8935904252048923,0.2238440935157251,0.5329794281456548,0.39779571499669,-0.2352187958670647
-278241.91949983983,0.811206675483235,0.19625287548371584,2.0,3.0,0.0,278242.7159611117,4.737033979700222,1.8453283006129182,-0.8937292734105987,0.22260626095734884,0.5330031698718444,0.3975063206747005,-0.2330160821465443
-278238.08016754047,0.995500498425426,0.19625287548371584,3.0,7.0,0.0,278242.97257447743,4.737066343312021,1.847944481918909,-0.8945704439886083,0.22772163745162163,0.5356839107097264,0.40233448096557395,-0.23831869087819757
-278239.925251063,0.8713380482467242,0.19625287548371584,3.0,7.0,0.0,278240.48064557614,4.7371399164898484,1.8450235041872396,-0.8934455486785557,0.22741381578804015,0.5380824950030633,0.40010517453346117,-0.23920457413184354
-278241.03424739477,0.7468081588627824,0.19625287548371584,3.0,15.0,0.0,278246.4087277136,4.743491558707748,1.8543518322908794,-0.8990250440783087,0.22447650942176403,0.5324613064771138,0.4043023643209314,-0.2377033087347368
-278239.5469714328,0.9802030055312334,0.19625287548371584,3.0,7.0,0.0,278242.1540138651,4.743772078698011,1.8510039329520327,-0.899877072614231,0.223185649090198,0.5358618859214017,0.4006174445278728,-0.23908158739196436
-278240.9330427406,0.816659805775904,0.19625287548371584,3.0,7.0,0.0,278243.23426547507,4.744915094359108,1.8540737660050575,-0.8931100253041835,0.22662089918635925,0.5342084227067913,0.4036561862047276,-0.23711675939677174
-278240.5671318287,0.5559806689794756,0.19625287548371584,2.0,3.0,0.0,278245.1389547054,4.743143384639553,1.8538034455026045,-0.8928158237281631,0.22641624222868545,0.5351764164918451,0.4050540980775689,-0.23780108107107012
-278242.529677855,0.8080170596251434,0.19625287548371584,2.0,7.0,0.0,278247.74144291313,4.734272742583195,1.854661869445298,-0.889725160576427,0.22256064005419693,0.5331963060490371,0.40401435236683036,-0.23829493665168155
-278240.80896809173,0.9836137640787148,0.19625287548371584,2.0,7.0,0.0,278244.8714680757,4.736702658591501,1.852069556305979,-0.8890069521096653,0.22305893932274584,0.5340256943805459,0.4048972324892403,-0.2400253954644125
-278239.0637676779,0.830670952474029,0.19625287548371584,3.0,7.0,0.0,278243.2810367966,4.739452057412515,1.849304795909918,-0.8949048097777045,0.2239680428196486,0.5331125002456119,0.4052149777241532,-0.23884328649309775
-278240.6457727578,0.9680665249411173,0.19625287548371584,3.0,7.0,0.0,278241.68463589036,4.739015633103869,1.8550867672551856,-0.892337894923098,0.22426514203089348,0.5335843661731973,0.4013161040043581,-0.23884522136020536
-278242.48485122615,0.5439817573690866,0.19625287548371584,2.0,3.0,0.0,278244.8926229328,4.738856657736309,1.8554748280859241,-0.8938893221634938,0.22601288084240215,0.5316612011402316,0.4029695293547192,-0.2357525084567486
-278246.91620323854,0.9187121164580836,0.19625287548371584,3.0,7.0,0.0,278250.8862955085,4.734889838422111,1.8481506666391387,-0.899767778746737,0.2329440077079647,0.5355443937529116,0.3949075991461343,-0.23695564582832454
-278248.40270099766,0.9955247094413749,0.19625287548371584,3.0,7.0,0.0,278252.15490550763,4.74325829250387,1.851240078252408,-0.8897696548656985,0.2212954663895222,0.5354853749521297,0.41280520616426963,-0.2472687470485168
-278240.6597943464,0.94105268362923,0.19625287548371584,3.0,7.0,0.0,278250.8546747626,4.744468558758542,1.8475549645148266,-0.8902037649035839,0.2268471026230998,0.5353202839271212,0.4076834134938092,-0.24227324247084453
-278238.84133102896,0.9961354762283305,0.19625287548371584,3.0,7.0,0.0,278242.5071095413,4.735466886805535,1.8502035552686447,-0.9033491776436747,0.2237364803726155,0.5346886934370227,0.40480799338708573,-0.24152711981577346
-278238.6960347256,0.960526466478209,0.19625287548371584,3.0,15.0,0.0,278240.0993763108,4.735044729319857,1.8497480548964247,-0.8975892136634296,0.22904195538794478,0.5330070981474873,0.4031863611924578,-0.24111171802464884
-278239.04597330076,0.8738039851789373,0.19625287548371584,4.0,15.0,0.0,278241.37291769637,4.738548892010626,1.8458793736465664,-0.8926068766288257,0.2255933129087313,0.5358755217251587,0.3993053890364432,-0.2387485042562464
-278239.2112308053,0.9162214749058224,0.19625287548371584,4.0,23.0,0.0,278242.58640524215,4.737193486431051,1.8516826128236112,-0.8933428396383226,0.22926239713229352,0.533274006120416,0.4037114455632597,-0.23935970110225402
-278238.8220490733,0.9764702278192494,0.19625287548371584,3.0,7.0,0.0,278240.123272741,4.739702762684744,1.8412687753278942,-0.8949009714003209,0.22344362881368465,0.5352255818311147,0.4036223324921752,-0.24085813264384864
-278239.7388333769,0.8188965142551378,0.19625287548371584,3.0,7.0,0.0,278241.6509264595,4.73007390128584,1.8507901345833213,-0.8937892636790967,0.22666494038190688,0.5334108053220219,0.40225206813070685,-0.2394290514487546
-278242.2025267815,0.9228434526246815,0.19625287548371584,3.0,7.0,0.0,278243.90557300526,4.728249394006405,1.8352782316550522,-0.8949184749306004,0.22832283152595217,0.5322791132494423,0.40655656349353697,-0.24449712853646718
-278241.59922993294,0.9931487540170199,0.19625287548371584,3.0,7.0,0.0,278244.78369637544,4.722208251899136,1.8412436830222314,-0.8903998803253389,0.2266544375534673,0.532717345629212,0.40259241605408025,-0.2383020514810139
-278240.0110386389,0.9564616268103497,0.19625287548371584,3.0,15.0,0.0,278243.39983090427,4.731380904870432,1.8317508181395021,-0.8854473985198162,0.22820395602306126,0.5341822300049098,0.40417495536178294,-0.24238200194903334
-278242.968103195,0.6965590847516466,0.19625287548371584,3.0,15.0,0.0,278245.8651443991,4.731336346672741,1.8280565562971016,-0.8826352013141796,0.22609446941451536,0.5358597339734337,0.39796244650913315,-0.23184615256706964
-278243.2188331597,0.9105169962832329,0.19625287548371584,3.0,7.0,0.0,278246.411902404,4.729890910597899,1.8325078505244505,-0.8776341064266716,0.22436214970930632,0.5336339734487904,0.39330735521743704,-0.232708262807647
-278240.1624812033,0.9704984677251269,0.19625287548371584,3.0,15.0,0.0,278244.51715483575,4.7323166029092,1.8248566727670057,-0.873229841339918,0.22612462239876652,0.5342288588482651,0.39990845184153045,-0.23409938590310403
-278241.92274354113,0.9116968741273647,0.19625287548371584,2.0,7.0,0.0,278243.4626560054,4.731268962622613,1.8317498635612144,-0.8736875033510497,0.22717845706910506,0.5345463787513489,0.3953448571209178,-0.23365633899834778
-278242.8039996188,0.8161885283799751,0.19625287548371584,3.0,15.0,0.0,278249.0558186482,4.732390697478402,1.831095211383987,-0.8877161800354026,0.22884087347419993,0.5383296570421262,0.4056582521178522,-0.23994332654296568
-278238.8668146411,0.9262185362440613,0.19625287548371584,4.0,15.0,0.0,278246.1394249368,4.735209899242469,1.851060033870974,-0.8938019072271589,0.22385171345508864,0.5339029753265528,0.4017372630312331,-0.2378650221131463
-278240.6446542355,0.9484531994841225,0.19625287548371584,3.0,7.0,0.0,278242.3959129025,4.729195868680353,1.8465070953533704,-0.8952395962248952,0.22758005780295085,0.5342694261516724,0.39866552268241007,-0.2364702057611945
-278239.3911300217,0.9962444200467159,0.19625287548371584,3.0,7.0,0.0,278242.05729738076,4.73281615402514,1.837797982814174,-0.8920701505579156,0.22357502797033094,0.5331026611133802,0.4055021084163133,-0.24221415248709738
-278238.324633894,0.9640090912724101,0.19625287548371584,2.0,7.0,0.0,278241.1947951451,4.734383709356299,1.8405578970951093,-0.8909545064182508,0.22876652496621677,0.5329965364866235,0.40313370113948754,-0.23983286752245445
-278238.99201966607,0.8595278399867434,0.19625287548371584,3.0,7.0,0.0,278241.62620346225,4.736653303680165,1.8405320425533545,-0.8923233536842753,0.2260276142586209,0.5367597713623489,0.39941888084719845,-0.23754264985487777
-278239.7476381998,0.9851489964583764,0.19625287548371584,3.0,15.0,0.0,278241.59001612256,4.74088242707448,1.8341997542656459,-0.88264739422242,0.225470158406177,0.5338148102416981,0.4034508480096305,-0.23892702501551552
-278241.6511089834,0.9244920424744355,0.19625287548371584,3.0,7.0,0.0,278243.3978976766,4.742200098604737,1.8337423455071429,-0.8766397898953553,0.22445741671838668,0.5375711876586443,0.40185575323572925,-0.23821215581539526
-278241.953379211,0.7997340376485836,0.19625287548371584,4.0,23.0,0.0,278247.37045917904,4.740939673491569,1.8547727752506353,-0.9001735453445787,0.22606229344145626,0.5333112602960761,0.4078505557328789,-0.24693870364401718
-278239.90468675876,0.9661773570838931,0.19625287548371584,3.0,7.0,0.0,278244.1445653086,4.742522253699646,1.8588898214874956,-0.8992880649391245,0.2283519779777067,0.5352068083980558,0.40672357191656733,-0.24116208862248234
-278241.1148745725,0.9244254160894779,0.19625287548371584,2.0,7.0,0.0,278242.67340205435,4.741232142554876,1.8593281861775182,-0.8980001769646564,0.23080681629928665,0.5351475255963667,0.4060836970860965,-0.24240851896466212
-278240.19152524846,0.6869202269765133,0.19625287548371584,2.0,3.0,0.0,278245.464160091,4.741007160879225,1.8564077016369422,-0.8965976776587445,0.2286065901750439,0.5326749696515655,0.40497122102071087,-0.2413013510793014
-278240.2339513503,0.9743541239917902,0.19625287548371584,3.0,7.0,0.0,278242.49734675454,4.735643592834872,1.8531407528276687,-0.9068413408705805,0.22326073186235065,0.536065966145696,0.4069260322848316,-0.24373685875751577
-278238.9616178371,0.7398063694893954,0.19625287548371584,3.0,15.0,0.0,278245.90859648417,4.741054956330622,1.8504048415389882,-0.8942561577143776,0.22533490988278204,0.5331834173293801,0.40366254910625854,-0.23803629946805047
-278243.70887811447,0.9474269393189746,0.19625287548371584,4.0,15.0,0.0,278245.9979476338,4.727380093355704,1.8486126720871747,-0.9051876026681571,0.2291163218642283,0.5319963242683247,0.41055312897982726,-0.2466511316959058
-278240.93421527836,0.7923158775237436,0.19625287548371584,4.0,15.0,0.0,278247.77619300084,4.73940711237122,1.8582662842639024,-0.901489848197389,0.22474421850738688,0.5363270550547973,0.40409948920367333,-0.2374669194950075
-278241.43378162675,0.987084542385389,0.19625287548371584,3.0,15.0,0.0,278244.5571017866,4.738152115549489,1.8636139412524324,-0.9142669774991073,0.22644072127539994,0.5337378677873292,0.4065191798523578,-0.2417244640080877
-278242.403422114,0.9930321732569185,0.19625287548371584,2.0,3.0,0.0,278243.4186468452,4.739293687927298,1.8648732458823511,-0.9136404251987094,0.22876765921460204,0.5350483490726627,0.4023824759165612,-0.2429474704245045
-278242.31109668413,0.9095340361857102,0.19625287548371584,4.0,31.0,0.0,278247.14861403784,4.731503314839717,1.845653442829438,-0.8941773052143238,0.22327589522053298,0.5352402547617935,0.4101545035371924,-0.24223424599197302
-278242.3754564662,0.9225488464787995,0.19625287548371584,3.0,7.0,0.0,278247.71708631975,4.734746550786952,1.8419061237343501,-0.896012847294975,0.23083460879773618,0.5341178605337794,0.40073157638534423,-0.23581084388226334
-278241.4909793556,0.9953094343707818,0.19625287548371584,3.0,7.0,0.0,278244.4929050619,4.7331938786020205,1.8435607978836914,-0.882462652142048,0.22246181842568413,0.5342751020764943,0.40485331217146775,-0.23787799919917463
-278239.9537975922,0.9325793127284917,0.19625287548371584,4.0,15.0,0.0,278245.7885562462,4.733737282976632,1.8353174894073447,-0.8819018726311116,0.2290147346592638,0.5322624172941437,0.4005684975667553,-0.2389006644528845
-278245.0289071257,0.6651679794000008,0.19625287548371584,4.0,23.0,0.0,278250.123092432,4.737867522750693,1.8519744035365435,-0.9072345387206068,0.22363528153814335,0.5286805837855995,0.40468404242249156,-0.24428946222398695
-278245.6554350479,0.9802183872060591,0.19625287548371584,3.0,15.0,0.0,278249.55143580027,4.740932091925417,1.852806948875794,-0.9055742613994878,0.22274863873328826,0.5285725733064692,0.40323798925071125,-0.24316908926226088
-278241.43524746696,1.0,0.19625287548371584,3.0,15.0,0.0,278249.29980191216,4.7443270248168945,1.8530159706828573,-0.9080635282712317,0.22744749280581736,0.534048642250679,0.4063411176817556,-0.24378391095838478
-278241.7579689614,0.909824257978622,0.19625287548371584,3.0,15.0,0.0,278246.2979607845,4.7416031278908,1.8517001696758302,-0.9091943020751286,0.2282794787753059,0.5365917237385698,0.40418896519810427,-0.24238565669519815
-278239.2711946954,0.9782064608029266,0.19625287548371584,3.0,7.0,0.0,278243.04107031086,4.736629678871771,1.8537869559268125,-0.9056190336173263,0.22431754620729602,0.5346556963670335,0.40665578097218374,-0.244595009921077
-278238.48245774367,0.9703630373010951,0.19625287548371584,3.0,15.0,0.0,278241.44390295586,4.735027232386744,1.8483803005146386,-0.8980486866396005,0.22872535560234572,0.5343180476639712,0.4017141845690442,-0.2396142495562638
-278239.53738103906,0.8901354035004203,0.19625287548371584,3.0,15.0,0.0,278241.400538751,4.731041993300101,1.8392970536247837,-0.8891612732919851,0.22332551432244505,0.5336941432066843,0.40461055419299846,-0.242143441224117
-278238.4736825262,1.0,0.19625287548371584,4.0,23.0,0.0,278241.1210164692,4.733962621256105,1.8474976676704122,-0.8934100780299643,0.22562139819936097,0.534274685762745,0.40592269841134815,-0.23990509914460134
-278240.25835557416,0.9470829718065732,0.19625287548371584,3.0,15.0,0.0,278242.95868140657,4.744031063093998,1.8587860754648933,-0.9095229854168304,0.2259538429739014,0.5335686157933833,0.4064199830873611,-0.24281724963927656
-278240.04501201824,0.987132550476731,0.19625287548371584,3.0,7.0,0.0,278241.9415699751,4.742217379944768,1.8592170044581506,-0.90076977092222,0.22578722317318814,0.5364321852996428,0.4087671117644847,-0.24313746439978334
-278242.6821956009,0.7824115155478376,0.19625287548371584,2.0,3.0,0.0,278244.64724402054,4.740357793498663,1.8593005832228016,-0.9012363080402354,0.2276267593500108,0.5326778546401835,0.4118787676814857,-0.2464104758475262
-278240.01989874785,0.9690154984732559,0.19625287548371584,3.0,15.0,0.0,278247.2588846879,4.741763880609195,1.8470009324829129,-0.8977849005151112,0.2302758188739703,0.5369801599525733,0.4038577720150325,-0.24105078007303488
-278238.91794526204,0.8048757698390261,0.19625287548371584,3.0,7.0,0.0,278242.1678312257,4.73889046720449,1.8532054765659929,-0.8935161434432285,0.22573305021788526,0.5355442647835521,0.40316935820434613,-0.23811286662599845
-278238.67481999507,0.803587589735066,0.19625287548371584,4.0,23.0,0.0,278243.1200408598,4.740256609905061,1.841992695527692,-0.8917442160120831,0.2232695832912381,0.5341516163991765,0.4038095380557349,-0.24106986820070583
-278241.19140399207,0.7327261039868566,0.19625287548371584,3.0,15.0,0.0,278244.8919262085,4.748989134309969,1.8496075086823456,-0.8922056417465228,0.22408979664085996,0.5377847868058393,0.4014952920490703,-0.23749126111645458
-278240.6296487177,0.9404574632710803,0.19625287548371584,3.0,15.0,0.0,278244.51583356946,4.743272754942773,1.8418678391252976,-0.8890189375231149,0.22935794113377983,0.5351073602262656,0.4058927590272901,-0.24115199869908804
-278240.87265579053,0.7549755982318042,0.19625287548371584,3.0,7.0,0.0,278244.39322023245,4.736951158461919,1.8400091648337056,-0.8844126330130488,0.22163021468293284,0.5360402347661772,0.4044157167691956,-0.24123468136782603
-278238.457671203,0.8964637806463026,0.19625287548371584,3.0,7.0,0.0,278244.4222237976,4.738268377571198,1.8416818893295002,-0.8870232001755205,0.22400803746429987,0.5343545076598657,0.403914007383089,-0.23803270625158052
-278242.2360649193,0.7983369445439514,0.19625287548371584,3.0,15.0,0.0,278245.06824582093,4.741802172492347,1.8556194970068485,-0.9107719770776652,0.2294016299710284,0.5367839805080589,0.403744695644929,-0.24125492632769038
-278241.1779454564,0.6490369917860532,0.19625287548371584,4.0,23.0,0.0,278250.7120429527,4.7343532394151575,1.8224917267287422,-0.879246687531719,0.2246107633195335,0.5354689575441017,0.399284809182732,-0.23788109516923142
-278242.2842163461,0.9194922491630256,0.19625287548371584,2.0,3.0,0.0,278243.0749157052,4.734459802893039,1.821162586729118,-0.8796956218341745,0.22418995917521775,0.5369213232256757,0.40102377783359877,-0.237460829519263
-278241.46635811764,0.641034640655789,0.19625287548371584,4.0,23.0,0.0,278251.6476117523,4.728571516002756,1.8460948191770405,-0.897693302486024,0.2218490987913841,0.5343692663194005,0.40056776785048803,-0.23866069951012137
-278238.3553058332,0.7671989498246241,0.19625287548371584,3.0,7.0,0.0,278244.348791849,4.736615501396382,1.8382283129430173,-0.8866435652039367,0.22800525021514614,0.5334992013641874,0.40352701891384735,-0.23915803583955655
-278238.52388646174,0.8764225550791237,0.19625287548371584,2.0,7.0,0.0,278240.75046494807,4.735126604490749,1.8397059139517622,-0.8890130484846928,0.22232805236054362,0.5342896653650518,0.4029086452201313,-0.23802398434915595
-278239.29909864237,0.9615529524590901,0.19625287548371584,3.0,15.0,0.0,278240.9126411072,4.744052285189006,1.853156437140077,-0.8968970669274067,0.22822052580436192,0.5360316579181179,0.4020253398431319,-0.2392555486256258
-278238.8994380607,0.9735715362434224,0.19625287548371584,4.0,15.0,0.0,278239.9680682882,4.731103557809443,1.843329723097577,-0.8960159999104995,0.22433120754148358,0.5332847638183585,0.4058917303710297,-0.24199460952596585
-278240.0112061785,0.8454869544477713,0.19625287548371584,4.0,15.0,0.0,278244.43048277474,4.743757914004854,1.8436228983597995,-0.8907006973848963,0.2254134394836791,0.5326096202482861,0.40313939340094634,-0.24021209579428446
-278238.80563794303,0.9059987344772427,0.19625287548371584,3.0,15.0,0.0,278242.915555289,4.732479323269883,1.844909791235926,-0.889310949153654,0.22813561732538662,0.5356287806523011,0.4021259326207269,-0.2396940278259968
-278240.6676186265,0.9023783054447393,0.19625287548371584,3.0,7.0,0.0,278243.47759224067,4.736786794720231,1.8341204569796794,-0.8872940292798804,0.2251506482140461,0.5317040572904628,0.40457567186246696,-0.24174596308923182
-278243.5819492337,0.9536026376523504,0.19625287548371584,3.0,15.0,0.0,278247.9487497722,4.748073329179447,1.850721683239789,-0.8913133027532739,0.2202874641538787,0.5387369156772993,0.40096865503593093,-0.23847010063465365
-278244.28237290774,0.9042140841006886,0.19625287548371584,3.0,7.0,0.0,278247.0341329735,4.746683927634502,1.8500622495888341,-0.8938186358305547,0.2205973982085415,0.5404195868463194,0.40337844366636144,-0.2380930298966385
-278242.53027531883,0.9794754830396313,0.19625287548371584,3.0,7.0,0.0,278245.91651115386,4.738049552693099,1.8443975937711021,-0.892626328114031,0.23047688272729677,0.5302522343306398,0.40397272843599025,-0.2392319049646674
-278240.5665909304,1.0,0.19625287548371584,3.0,7.0,0.0,278244.49087696226,4.7377681242645915,1.846914714729299,-0.888293730804572,0.22382128098054416,0.5368983602970047,0.39872408300440165,-0.2368651061286446
-278239.8437214139,0.9286253388262169,0.19625287548371584,4.0,15.0,0.0,278244.1217319489,4.737037262071284,1.855699877636538,-0.9044496374341343,0.2301986622942635,0.5357461335863893,0.40602421529513294,-0.24422177436514575
-278241.0509117409,0.9203859219799939,0.19625287548371584,4.0,23.0,0.0,278245.567324528,4.739150971513186,1.8316987545603316,-0.8829638895267649,0.2220339591018214,0.5340317212630249,0.39811128546588137,-0.2334901923533757
-278239.1608702533,1.0,0.19625287548371584,3.0,7.0,0.0,278242.6683418767,4.740058350355827,1.836971476733819,-0.8832171891001814,0.22290992465582912,0.5355817247781527,0.4028561995235736,-0.2382448738390522
-278241.254897889,0.7318437780741794,0.19625287548371584,3.0,7.0,0.0,278243.5165321328,4.736121885797319,1.841100791940281,-0.8780585280557368,0.22362120514681424,0.5339287640266707,0.4024596423607241,-0.2376955326468947
-278240.00674512505,0.9824867632961424,0.19625287548371584,3.0,7.0,0.0,278242.77734910714,4.739877308190375,1.8354027503800807,-0.8796139773485842,0.22604146233455388,0.5338973223217649,0.40275875474345313,-0.23634899746987706
-278239.58185661276,0.9344178723620101,0.19625287548371584,4.0,15.0,0.0,278241.5403063299,4.733298958924731,1.8530405791240205,-0.896064998312223,0.22600783541502298,0.5353216388496739,0.40501584439456306,-0.24254182550005954
-278238.69804569415,0.838710628165908,0.19625287548371584,2.0,3.0,0.0,278240.68177670916,4.734374970891075,1.8519848993207173,-0.8981366600973284,0.2262715147063066,0.5351198685325446,0.4057237435502462,-0.24013365895700714
-278240.03679690405,0.9238275920193242,0.19625287548371584,3.0,11.0,0.0,278241.365581723,4.743148288902092,1.8462551644066052,-0.8950350662727651,0.2276840742976721,0.5338661611657198,0.405877427285004,-0.24028908304724098
-278242.29020236887,0.9774534657821475,0.19625287548371584,4.0,23.0,0.0,278248.60497190413,4.730155220845968,1.820571053251604,-0.875492844329733,0.2230614631676942,0.5325765705733161,0.39593265940091515,-0.23479675787801257
-278242.35266747273,0.9836409566808122,0.19625287548371584,3.0,7.0,0.0,278243.8215297848,4.73496633912893,1.8237687432696776,-0.8673222218950744,0.22967205752743206,0.5353615682463799,0.40073136627258793,-0.2360307911994789
