lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278359.9595396536,0.9748371600494287,0.17523285011734585,4.0,15.0,0.0,278363.73348229553,4.739815905982501,1.8413938514190096,-0.8853966688456103,0.22494785169515275,0.534790502658723,0.4012726267454877,-0.23657561444099431
-278361.0739300996,0.983578317206483,0.17523285011734585,3.0,7.0,0.0,278361.5232842766,4.738734264441334,1.8375678158360658,-0.8921426374613722,0.22702756003995905,0.5355431303325618,0.40435617775314114,-0.24074764621534914
-278360.29826865345,0.9708505824167596,0.17523285011734585,3.0,7.0,0.0,278361.97535951954,4.7392594818798575,1.8478609562081862,-0.8898539351159553,0.2269214656576739,0.5348782885281915,0.40025916989739085,-0.23730316927898867
-278360.90894950874,0.8853121852922483,0.17523285011734585,3.0,7.0,0.0,278363.41060463956,4.741321543689363,1.8375077973839378,-0.890065277050465,0.22935304189009664,0.5346090994810977,0.40125677841526947,-0.23876340029214715
-278362.95341383026,0.8599849329386232,0.17523285011734585,3.0,15.0,0.0,278365.82768984424,4.7460820769576255,1.8402075812232914,-0.8938726079711738,0.22580093257222797,0.5402971352587145,0.4008626735797895,-0.23989995997258792
-278361.73717151384,0.962989472927452,0.17523285011734585,3.0,15.0,0.0,278366.51289671863,4.742888717449334,1.8453490497770952,-0.8873832149995504,0.22336483418882258,0.5330683494031865,0.39777129343140183,-0.23364398060986177
-278361.5266749436,0.9929883957480873,0.17523285011734585,3.0,15.0,0.0,278364.5689387078,4.752251282169429,1.851507097402791,-0.901849239235306,0.22491417860945043,0.5378248647549347,0.405785799211887,-0.24276644791769225
-278360.03913714044,0.9946535659939743,0.17523285011734585,3.0,15.0,0.0,278363.2398207273,4.7481249565383274,1.8471918296192769,-0.8964931348994997,0.22677450026045728,0.5357274369490465,0.4032977995812784,-0.2415914014296659
-278362.570143737,0.5051823594986689,0.17523285011734585,4.0,23.0,0.0,278368.0852782774,4.74660538087135,1.8662773711311886,-0.9056984087941388,0.22455013979795313,0.5366072236152128,0.4003462340090549,-0.23926140048761432
-278361.15524419624,1.0,0.17523285011734585,4.0,23.0,0.0,278364.6937235131,4.750775813765338,1.843097102789566,-0.8883175135942154,0.22411546273873914,0.5371432657072143,0.4039284747191906,-0.24060985334079754
-278361.4395665842,0.9385633361493907,0.17523285011734585,4.0,15.0,0.0,278362.4950861317,4.738949047019752,1.846518130970291,-0.8941912152712277,0.22679480932392165,0.5325911086920495,0.3994818314515883,-0.23595916498223143
-278363.26234625163,0.8571702118893054,0.17523285011734585,3.0,15.0,0.0,278365.20114630385,4.738820773787249,1.8394229288623187,-0.8903686924172594,0.22346237395591192,0.5370949152926091,0.4063513269541942,-0.2439625787906862
-278360.66366814775,0.9608433188675409,0.17523285011734585,2.0,7.0,0.0,278366.8379447932,4.742266418522074,1.8428620992035976,-0.8935523583920028,0.22420136641529512,0.5326210764388468,0.4025284738144696,-0.2384422049614137
-278363.7619148938,0.8405602766859342,0.17523285011734585,3.0,15.0,0.0,278366.85798360873,4.744871723037445,1.8444341741844728,-0.8950341275513355,0.22058239217646267,0.5357969486352608,0.4043724782247615,-0.2444252380663809
-278362.20256538386,0.9679270822211989,0.17523285011734585,3.0,15.0,0.0,278366.38334094343,4.74473955454414,1.8463420688798458,-0.8924316494297125,0.22265794741346612,0.5345626266017892,0.4041936675561252,-0.24359547689149602
-278362.33286761557,0.9881174661092308,0.17523285011734585,3.0,7.0,0.0,278364.8075226801,4.746429656619002,1.849736710618171,-0.891560705635085,0.23075323424548533,0.5380049152619552,0.39967946893967476,-0.23612212238959854
-278360.99144685804,0.8614955914722497,0.17523285011734585,3.0,7.0,0.0,278364.6947356349,4.743687472312458,1.841924583372769,-0.8898061144006683,0.221849288298168,0.5335026119483716,0.398322774205082,-0.23746815768763158
-278360.1256469484,0.9752677801850469,0.17523285011734585,3.0,7.0,0.0,278362.9962059748,4.742745811348668,1.8448843484919317,-0.8881913731386403,0.22284988199053904,0.5338508938599731,0.4000943454370635,-0.2375289807131909
-278362.1867427001,0.9094881946949176,0.17523285011734585,2.0,7.0,0.0,278363.28151854617,4.745559015246401,1.8466667970553923,-0.8893775744952928,0.22093239603100562,0.5344296458374457,0.3992071429829454,-0.23365228321042045
-278361.03479645605,0.86137388431557,0.17523285011734585,3.0,15.0,0.0,278364.49307563796,4.743006066468442,1.839057538900014,-0.8897000324354984,0.22957648020800925,0.5366994188070223,0.4004065921228732,-0.2398601188222439
-278362.0100982635,0.7471289370570683,0.17523285011734585,4.0,15.0,0.0,278366.1888682743,4.747416661356711,1.8658229981202932,-0.9064065736198308,0.22778475212191773,0.5367297279382928,0.4016608813218154,-0.23907347893987277
-278365.6652615252,0.47519780193398536,0.17523285011734585,3.0,7.0,0.0,278372.4182037805,4.75480308156698,1.8633243447160879,-0.9008409833220741,0.2249898089783608,0.533684571718863,0.4002742654824247,-0.24139111633062454
-278363.0957658337,1.0,0.17523285011734585,4.0,15.0,0.0,278366.83068166976,4.74116368915339,1.8519089314690804,-0.905403944759566,0.2245459056662383,0.5343355504902677,0.4075182802799241,-0.24143222129997852
-278363.74077950296,0.9880388216317122,0.17523285011734585,4.0,15.0,0.0,278366.1888789781,4.749439940907147,1.8428197733958107,-0.8833185466322557,0.22528685161805498,0.5346062828449856,0.39596839630230374,-0.23666077676660457
-278361.6245776384,0.9467627303041575,0.17523285011734585,3.0,15.0,0.0,278366.7287777934,4.7512404476854435,1.8500137136857504,-0.8898559075625774,0.22255387983272384,0.5371041661469986,0.39787991145444035,-0.23515938044756896
-278359.7154104876,0.9985542545130791,0.17523285011734585,3.0,15.0,0.0,278362.7185470681,4.744187577761851,1.8423135524895964,-0.8898333513602952,0.22299663074460704,0.5340733870460634,0.4019128384769598,-0.23887189064461486
-278359.65946785256,0.9251642792442112,0.17523285011734585,3.0,7.0,0.0,278361.5925181184,4.742106206642193,1.8474853726962794,-0.893704238845261,0.2251626316525692,0.537322928362689,0.401659228800674,-0.23839114335750944
-278360.81954280025,0.8092192415604634,0.17523285011734585,3.0,7.0,0.0,278362.03145543864,4.743732098133869,1.8467173222768354,-0.8936908595514534,0.22407380363764853,0.5325462530453942,0.4010172717146005,-0.2402141689536363
-278362.5255893057,0.9819844504908678,0.17523285011734585,3.0,15.0,0.0,278365.40624760045,4.749926548674104,1.860180218557488,-0.9066032910429843,0.22572663026654813,0.5396167031370126,0.4051547951551187,-0.24440921798880028
-278361.1271494619,0.9744888325111793,0.17523285011734585,3.0,15.0,0.0,278363.6601432862,4.7481154724312695,1.859824259366224,-0.9005499596427478,0.22370778019326634,0.5331161064436725,0.4042986095322402,-0.24148058000881095
-278360.2477573795,0.8703476368260011,0.17523285011734585,2.0,3.0,0.0,278362.7934245286,4.749415364955973,1.8567435024959549,-0.9006536459245963,0.22372994013543096,0.5361814466841391,0.4059474429421114,-0.2410031623855757
-278362.820741958,0.9030255207360504,0.17523285011734585,3.0,7.0,0.0,278367.3475711081,4.740775350983172,1.8603450305710905,-0.9051784458174672,0.22020283639379623,0.5350518438422132,0.4039011789533525,-0.24098683563120768
-278361.3920511101,0.8421447229600574,0.17523285011734585,3.0,7.0,0.0,278364.87585628947,4.751324426653044,1.8508842090900874,-0.8991842970624202,0.22758290585649224,0.5359291199207935,0.40425826287024397,-0.23970234359985362
-278363.19372374826,0.8116633636938165,0.17523285011734585,3.0,7.0,0.0,278365.9475139971,4.751181938709953,1.8582519290443336,-0.8988073665720623,0.22561493905876617,0.5387091120137372,0.39962491205304773,-0.23493364960204677
-278361.73752574844,0.954917795602917,0.17523285011734585,4.0,15.0,0.0,278366.1396626297,4.746877583716126,1.8604748503440054,-0.8996692449950456,0.2262350428107457,0.5379007011907475,0.40090490817278995,-0.23991550316676266
-278362.9524299457,0.9607307101978664,0.17523285011734585,3.0,7.0,0.0,278365.19677794183,4.744559899960537,1.8463744994668676,-0.9041387712644587,0.22189026857716102,0.5344108167627454,0.4046345707973844,-0.24108744245499278
-278360.52028515533,0.9908575966873717,0.17523285011734585,2.0,7.0,0.0,278364.17377408844,4.7470308400268175,1.8583682150282084,-0.9007099110526863,0.22494959651071736,0.5344549345403653,0.4025283058429703,-0.24164843564753277
-278360.12132550945,0.9860482845625456,0.17523285011734585,3.0,15.0,0.0,278362.7838474589,4.74501626892986,1.8451643674885176,-0.8914300496245731,0.22369697195449853,0.5364847811978941,0.39885961115689783,-0.23837368653807747
-278361.4817707947,0.7646066905627181,0.17523285011734585,3.0,7.0,0.0,278364.9950985822,4.7468744233745355,1.8429655345072316,-0.8873893941065806,0.2269871537885822,0.5331698951612862,0.4017407179625134,-0.24001451887273076
-278361.62376385706,0.8328209187691059,0.17523285011734585,3.0,7.0,0.0,278365.73445519485,4.735957791828263,1.8414162814405044,-0.8919400984902872,0.22851649610121816,0.5372234203821084,0.4012484250779998,-0.23772998353876967
-278362.9868383527,0.9871914643453413,0.17523285011734585,4.0,23.0,0.0,278365.0955680802,4.75360801704672,1.8651004850355413,-0.9089281060797022,0.22106491139621823,0.5385511558768432,0.4030727370462689,-0.24212193301451496
-278362.7733742406,0.994973325973927,0.17523285011734585,4.0,15.0,0.0,278365.344644377,4.740217788687457,1.862947930507266,-0.9059604138227132,0.2287001566710014,0.5362670726893649,0.4075729800422177,-0.24440816184293054
-278361.80181837874,0.8372473421288554,0.17523285011734585,4.0,23.0,0.0,278367.6290907935,4.739359938755319,1.8362618577978465,-0.8896311854301916,0.22350825523887935,0.5362020080884583,0.40116723595890486,-0.2359550491679644
-278360.333741932,0.9483339494034986,0.17523285011734585,4.0,31.0,0.0,278364.18861210684,4.7477563916019,1.8523208213844937,-0.9040708331872187,0.22331686105817414,0.5361078942244893,0.4032237760603066,-0.24046255804154193
-278360.18469913723,0.990385428561788,0.17523285011734585,4.0,23.0,0.0,278361.6254690499,4.745504553062016,1.8483621871363611,-0.8877507233683254,0.22666431564535883,0.5348741249521641,0.4007952090562368,-0.23745211273576997
-278360.54714789864,0.9686132304139862,0.17523285011734585,3.0,7.0,0.0,278361.85746310785,4.744367816804521,1.8403136635634276,-0.8922153924892936,0.22762618493129144,0.5372858368961146,0.40088249842554885,-0.2401109488577382
-278362.1779102791,0.8616303062646745,0.17523285011734585,3.0,15.0,0.0,278363.9538967788,4.745684950482408,1.851444424556705,-0.8910210741604402,0.22058127369103553,0.534684405091667,0.3992811219244604,-0.23791525357694557
-278363.2347931863,0.8178546182379005,0.17523285011734585,3.0,7.0,0.0,278366.26621492667,4.7502211197723705,1.8491467314833143,-0.8962166214027923,0.2208599074104174,0.5387197594860001,0.400908367961483,-0.2354714706711892
-278362.4543646325,0.9653664302008744,0.17523285011734585,3.0,7.0,0.0,278367.5095937705,4.742461768767016,1.852425002013718,-0.893821500524225,0.2281760960054715,0.532722649561846,0.4041604217702971,-0.23780836032266053
-278362.92227383086,0.9553796195414458,0.17523285011734585,3.0,7.0,0.0,278366.42886607384,4.750169754072449,1.839825018705801,-0.891267641183289,0.22139444780873305,0.5355520168998863,0.3998679439617457,-0.23499508777329114
-278366.3348196028,0.9663696742402301,0.17523285011734585,3.0,7.0,0.0,278368.66536262294,4.749413520848609,1.8369688317848254,-0.8841728868088473,0.21642665216227494,0.5377111167451214,0.3987546697740419,-0.2377459666045086
-278363.50917704595,0.7240686986356565,0.17523285011734585,3.0,7.0,0.0,278371.71001329937,4.7500907207331995,1.8541002121004653,-0.8940645409245719,0.23169476318494434,0.5359583444921928,0.4022858749673786,-0.2375500206764483
-278361.6477920714,0.9638005325516718,0.17523285011734585,4.0,15.0,0.0,278366.4150823417,4.74358089035711,1.8469293220878629,-0.892820528284605,0.22110784015648838,0.5332190279184696,0.40476072037602895,-0.24193777015177373
-278361.56727672543,0.9762846137986892,0.17523285011734585,3.0,15.0,0.0,278363.6362631838,4.741893948967091,1.8422473757040008,-0.8882079598824361,0.2301349019770037,0.5379759657793706,0.39941662754629864,-0.23603839269526702
-278359.98748428427,0.5028509860705352,0.17523285011734585,2.0,7.0,0.0,278367.0373583132,4.740370770606989,1.8410926642779353,-0.88824220955448,0.2258479448772968,0.5336321708888156,0.40122905380340124,-0.23959581891371276
-278361.08553355845,0.897798924212487,0.17523285011734585,3.0,7.0,0.0,278362.5619577329,4.743100661043721,1.8393229931861734,-0.8887520917568703,0.2257003267042555,0.5332539109284232,0.4041410714215751,-0.24147417698976387
-278360.7024605468,0.995768827432219,0.17523285011734585,3.0,7.0,0.0,278362.279606075,4.7419716424523966,1.8445808222213296,-0.8886351408040819,0.22940433667640625,0.5377827862649948,0.4010258448901816,-0.23785624012228845
-278361.28324791184,0.9556557643120617,0.17523285011734585,2.0,7.0,0.0,278365.21856396925,4.748850132301743,1.839653733258047,-0.8804303487176616,0.22353153296257197,0.5367351018081752,0.39879975022328534,-0.2350011747090302
-278362.28906707565,0.9637626528083605,0.17523285011734585,4.0,15.0,0.0,278364.7923605543,4.734578744395045,1.8331776788794027,-0.880443266662095,0.22580712607411402,0.5335148041007783,0.4035247127370861,-0.24013609213400136
-278364.04487498396,0.7649569896264821,0.17523285011734585,4.0,31.0,0.0,278367.5600168516,4.750895554945086,1.8620312000837844,-0.9004945033044355,0.2235381594106248,0.5342526187318338,0.3978044772897269,-0.2384805009160523
-278363.18242038466,0.9959509921402545,0.17523285011734585,3.0,15.0,0.0,278366.62525475875,4.746009485897433,1.8503837706819002,-0.8980062652991497,0.23013837207243668,0.5385872435932031,0.4059755012026677,-0.2450633974511912
-278362.782624368,0.9802387304173469,0.17523285011734585,4.0,15.0,0.0,278366.09250666166,4.749358648321348,1.8541105792758894,-0.897356286088057,0.2185671597923112,0.5329741657105758,0.4029818775717419,-0.23938030750874562
-278362.80527320376,0.8836244751349874,0.17523285011734585,4.0,23.0,0.0,278365.92480662314,4.737034579443579,1.8365758570972703,-0.8843368524924401,0.2260054340060164,0.5316256276344826,0.4017052113343692,-0.23557047418461569
-278359.6955522391,0.9960641744831432,0.17523285011734585,3.0,15.0,0.0,278365.1962970591,4.746860284936188,1.8483340218770279,-0.893207592143487,0.22599940265559793,0.5375593213267759,0.40397204927395675,-0.24000953545510734
-278360.83289841365,0.8194281205927572,0.17523285011734585,3.0,15.0,0.0,278362.8649456001,4.745836951327693,1.8490346910019264,-0.8964561157255267,0.2269866799821829,0.5382052403684451,0.4007550292667553,-0.2368122621681264
-278360.3044017579,0.8959599096878852,0.17523285011734585,3.0,7.0,0.0,278364.63156124664,4.742729807121472,1.8436258961401404,-0.8970063516082494,0.22365568930144342,0.5365769965777745,0.40318801275825655,-0.2401444844084405
-278360.8115193563,0.8542820294281868,0.17523285011734585,3.0,7.0,0.0,278363.19676784857,4.740074790172622,1.848737964414557,-0.8931757942664583,0.22500222719641136,0.5379189812812394,0.4014490744289414,-0.2389454601729787
-278361.37909679645,0.9262717424227911,0.17523285011734585,3.0,15.0,0.0,278365.18571292533,4.740293056432243,1.8364902718617393,-0.8841961711856767,0.22872371529746055,0.5337229829548719,0.3974548637547462,-0.23681538739819863
-278364.6017196259,0.9354824480449421,0.17523285011734585,4.0,15.0,0.0,278368.3091737616,4.733150937585608,1.8329513427312922,-0.8820428332180269,0.23076706540703726,0.5362589340788689,0.3948401098870176,-0.2336551171320787
-278362.7934791602,0.9053266508555564,0.17523285011734585,4.0,31.0,0.0,278366.99400772975,4.753012892909798,1.851254668904712,-0.895872025968238,0.22486843350067928,0.5387771235198485,0.40419837515598867,-0.24351372470082144
-278364.19870929053,0.9296213213760606,0.17523285011734585,3.0,15.0,0.0,278366.5564883954,4.736947768338185,1.8435212123672489,-0.8899131199477441,0.22561040487105719,0.5320501078397641,0.3951114663806112,-0.23619756957863616
-278361.7269223027,1.0,0.17523285011734585,3.0,7.0,0.0,278365.9490155922,4.742557794897659,1.8343425425138633,-0.8808297452186071,0.22690096735518178,0.5390414133712886,0.40129091166441766,-0.2370961854246167
-278362.73867787735,0.966917880295754,0.17523285011734585,3.0,7.0,0.0,278365.00323052786,4.7453842105094095,1.8317311388745965,-0.8754031626561923,0.22274158918715137,0.5358009422540769,0.39571148439053394,-0.2314268347368147
-278360.391063162,0.960884852530244,0.17523285011734585,4.0,15.0,0.0,278364.83566775953,4.739240853008157,1.8355761413270875,-0.8856153471230241,0.2256317459924362,0.5356546005909955,0.39796952083327064,-0.23492821524324972
-278362.1607271391,0.799619047332959,0.17523285011734585,3.0,7.0,0.0,278363.4341824295,4.737004044846067,1.8387698882983554,-0.8788044460632021,0.2261743225839353,0.5356115351384282,0.3975601129788968,-0.23421409053220082
-278361.3016132721,0.8269998988206028,0.17523285011734585,4.0,15.0,0.0,278365.936723117,4.747975790776378,1.8346749419482469,-0.8845230427252996,0.2220777271177377,0.5359986698069455,0.3987466102070872,-0.23635330439698682
-278360.6604787415,0.835281009256358,0.17523285011734585,4.0,15.0,0.0,278364.5360812045,4.744836807518088,1.844373528790168,-0.8920835086795526,0.22828454480189933,0.534523767891866,0.3992253187195012,-0.23905137320441616
-278360.06619218225,0.8404312067270282,0.17523285011734585,3.0,15.0,0.0,278365.40242519596,4.744698195537841,1.852283565993989,-0.8969640220766955,0.22342710000684882,0.5362647876583774,0.3996386017391609,-0.23841714227140903
-278359.9738712363,0.9867379365175412,0.17523285011734585,3.0,15.0,0.0,278362.182854362,4.742208759114368,1.8387660204603948,-0.8858183139786526,0.2272093448031807,0.5345158756565036,0.40205398408683907,-0.23956176664370857
-278359.7451254207,0.9799966710117171,0.17523285011734585,5.0,31.0,0.0,278362.8817768038,4.746399428073361,1.8503364344153583,-0.9003573564066368,0.22355179295815955,0.5346607506525095,0.4024103519271547,-0.2395634449475392
-278364.37210889935,0.6663058163009196,0.17523285011734585,4.0,15.0,0.0,278369.8733156344,4.746159242829656,1.838790578360045,-0.8843894133482173,0.22495239533513733,0.5363794512866835,0.40527321464640986,-0.24413452412551326
-278362.2532085487,0.9854560524819058,0.17523285011734585,3.0,7.0,0.0,278367.694528387,4.744640230003947,1.8403624381268384,-0.8857987754369422,0.22647071266364274,0.5340657494629067,0.39636554434851434,-0.23738350848336817
-278359.6549274435,0.9659825041845519,0.17523285011734585,4.0,23.0,0.0,278363.3532186142,4.742643693271094,1.8464894396685885,-0.8955926623457734,0.22574310912899867,0.5349771357938499,0.40510037871004845,-0.24117598202531412
-278360.45807326416,0.9471517880908791,0.17523285011734585,4.0,31.0,0.0,278363.5694025743,4.7462743711424356,1.8350467714723158,-0.8801624273065319,0.22524112936454718,0.5361004214751961,0.39927642908247685,-0.23598321450141294
-278362.3946057794,0.8783403858913802,0.17523285011734585,3.0,7.0,0.0,278363.73131810466,4.742989858836197,1.8326537245953616,-0.8776782512321865,0.2212714789241877,0.5372077098345892,0.40036011752064893,-0.23508731101039612
-278361.5621597377,0.9728629252870926,0.17523285011734585,4.0,15.0,0.0,278364.0628877906,4.742963937413603,1.8315922097993336,-0.8822582814696845,0.22186171136716507,0.5363918482324849,0.4006074208900554,-0.238400383043838
-278362.380023886,0.932677344437372,0.17523285011734585,4.0,23.0,0.0,278367.19864845526,4.747376305128826,1.8592753789042427,-0.9075364701437425,0.22413798693342074,0.5378139268549503,0.3990192485637808,-0.23853175824621728
-278365.15703613963,0.9541549051089216,0.17523285011734585,4.0,15.0,0.0,278368.6698725501,4.748402503892073,1.8734569373671042,-0.9218760507881765,0.22447715351446096,0.5368683748922668,0.40250523767090135,-0.243120139701885
-278362.82278183085,0.8408796116041193,0.17523285011734585,4.0,15.0,0.0,278370.5657915815,4.7516871310113755,1.8550332114821737,-0.8956232864516418,0.22933648170562593,0.5384601634980265,0.40672094229825745,-0.24190857383586495
-278363.4954536046,0.7122111221881339,0.17523285011734585,3.0,7.0,0.0,278372.2286445738,4.745024329024154,1.8589139514147346,-0.9003248033051744,0.22379298611186926,0.5316036181434185,0.40837711175563657,-0.24292863883178972
-278366.0031972092,0.9943314729372779,0.17523285011734585,3.0,7.0,0.0,278366.7848252433,4.736664114999223,1.8566832704291052,-0.9134983497644402,0.22777638393740463,0.5378777789469096,0.4043618854197505,-0.24290123578911724
-278364.3885936967,0.8970747783101232,0.17523285011734585,3.0,7.0,0.0,278369.0926583403,4.737670264251164,1.8586530086747732,-0.9112028814438194,0.22555986801010547,0.5362754163495113,0.402720211169985,-0.24383172905096925
-278362.86414235114,0.9920717065643759,0.17523285011734585,3.0,15.0,0.0,278367.827021163,4.754186394807591,1.8581874108926106,-0.8941729619627157,0.22209508424571275,0.5353793782175357,0.40082626724294595,-0.2388562735704267
-278361.1816010376,0.9980992455486077,0.17523285011734585,4.0,15.0,0.0,278366.1751949678,4.752813330507357,1.8606289932852464,-0.9056473118144188,0.22526841918752327,0.5377065113348416,0.40271767376217416,-0.24213657413706727
-278361.3143041967,0.991033624910734,0.17523285011734585,4.0,15.0,0.0,278362.4670358501,4.74419292983085,1.8634936936745337,-0.9038521779108473,0.22426008239404915,0.5338631216952672,0.4053922479324209,-0.24205783092626215
-278363.20142304176,0.9119855160011004,0.17523285011734585,3.0,7.0,0.0,278364.8768522597,4.749951956337406,1.8596002004026937,-0.9090452513952173,0.22944440927630605,0.5391397713242743,0.4049543558263066,-0.24434561433196383
-278366.32508458686,0.8444151219590839,0.17523285011734585,2.0,3.0,0.0,278367.3552021128,4.752019378493262,1.8591412382850687,-0.9089779974133364,0.23086534911300477,0.5399646563776933,0.4039158386987311,-0.24537778244883343
-278362.5352263535,0.9985643556203768,0.17523285011734585,4.0,23.0,0.0,278368.6351702055,4.747292608394887,1.8527057400831295,-0.8921192566849487,0.22157862239509146,0.5328705994028334,0.4045746604693169,-0.24127661958402516
-278360.55487702525,0.9845585564668672,0.17523285011734585,3.0,7.0,0.0,278363.99550556473,4.748327321606931,1.8486515021482908,-0.9002056234671274,0.22475719794031024,0.5374253110788236,0.4041902706027294,-0.24048029676996485
-278362.1263417119,0.9583119146957214,0.17523285011734585,4.0,15.0,0.0,278364.96716671187,4.7365759638538005,1.843669456575446,-0.8972744181730854,0.22797431041793834,0.5370508655907409,0.39984202455257983,-0.23959093471737355
-278363.68102543545,0.9808280220823816,0.17523285011734585,3.0,7.0,0.0,278365.0021316526,4.734273184201676,1.8456604549829625,-0.8930023162905605,0.22497282128966486,0.5307846483815866,0.4059432549998692,-0.2413226347345452
-278362.3093710629,0.9897200013692398,0.17523285011734585,3.0,7.0,0.0,278365.39834517834,4.749625899965143,1.8451752426754822,-0.8921971596351576,0.22779885975956599,0.539881036145083,0.39866126268566116,-0.23774242000953835
-278360.58404250664,0.8850771258526902,0.17523285011734585,3.0,7.0,0.0,278365.9230547431,4.743718337178111,1.8515003351612775,-0.8931853569914209,0.22482732229845212,0.5336583167729729,0.4003609862273506,-0.2392384815730846
-278362.7933168196,0.9731948977357697,0.17523285011734585,3.0,7.0,0.0,278364.57804496086,4.749014316976294,1.8417146856159916,-0.8919728011504564,0.21988989207614917,0.5376513255675756,0.4035049527708414,-0.24128193653341334
-278362.979767815,0.998757181785251,0.17523285011734585,3.0,15.0,0.0,278366.99331571604,4.754273509370629,1.839811503018952,-0.8873371669085777,0.22135148719517667,0.5378758972671849,0.40091417785687283,-0.2378456836942614
-278361.6205894449,0.8822155700242974,0.17523285011734585,4.0,15.0,0.0,278366.23027157784,4.74399921746129,1.8532113617508128,-0.9002819231272592,0.22721868641417908,0.5371802182592655,0.40066851503268996,-0.23632272140774954
-278363.1026611026,0.9293715286707513,0.17523285011734585,3.0,15.0,0.0,278366.06460138527,4.74189517606022,1.8560229300683309,-0.897699819916624,0.22630582532620785,0.536588945211012,0.400466494564025,-0.23481631867996627
-278362.2034144041,1.0,0.17523285011734585,3.0,15.0,0.0,278364.88868721086,4.754323352824285,1.8438338447655673,-0.8926340395419441,0.22259633924197259,0.5355752359247173,0.4017557409303927,-0.23828156600093678
-278363.8620724885,0.8751289865096928,0.17523285011734585,3.0,7.0,0.0,278365.85607558483,4.753959153052584,1.8472387204922338,-0.8892388198742925,0.2240878222241999,0.5406427691950533,0.3978493107273926,-0.23581359759241644
-278361.7024238148,1.0,0.17523285011734585,3.0,7.0,0.0,278364.77884974517,4.75238539564606,1.8480048223444343,-0.8940994611038265,0.2243448930149154,0.5336160798767268,0.40326401151711255,-0.24031026738598968
-278360.1893021252,0.9979515292030451,0.17523285011734585,3.0,7.0,0.0,278363.106888417,4.743877211431092,1.8548760222452945,-0.8948951048369712,0.2255398159293316,0.5352186823805791,0.4011949685664758,-0.23751297579262945
