lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278491.33295861096,0.9974499692816855,0.18276436142226601,3.0,15.0,0.0,278494.0877437161,4.740014734728402,1.8376277814913402,-0.889597610815171,0.22960842914631951,0.536943050059357,0.40243134688379084,-0.24024772098370606
-278490.68999527313,0.9984789139963983,0.18276436142226601,4.0,23.0,0.0,278492.6823506908,4.740143032511405,1.8495230438519037,-0.8914774927362795,0.22319492762178433,0.5368145301676159,0.4022535689112166,-0.2382174740199858
-278489.8875358572,0.9153556997658768,0.18276436142226601,2.0,3.0,0.0,278492.3754892842,4.740051978196159,1.8473501551814902,-0.8934382738687701,0.2250265011988678,0.5375271162186885,0.4029471261038358,-0.23817753522312674
-278489.8723454967,0.9439268396897599,0.18276436142226601,2.0,7.0,0.0,278493.36908822064,4.739051500475606,1.8460369982848939,-0.8949698051635412,0.22490874948738795,0.5373334796638601,0.40543834048399896,-0.24039704709969892
-278490.47393230046,0.7740127323382442,0.18276436142226601,3.0,7.0,0.0,278492.89499059005,4.734509911946995,1.8502368392579471,-0.8986904566609073,0.22858908861124255,0.5372563245567611,0.401059570836771,-0.23910842889349784
-278491.7705917843,0.9137627922028568,0.18276436142226601,3.0,15.0,0.0,278493.12103534734,4.740552307461761,1.84882497221147,-0.9009189273326765,0.2209273533787649,0.5359622934623434,0.40373908975170475,-0.24218866195237226
-278491.9095160471,0.9252715276974763,0.18276436142226601,4.0,19.0,0.0,278496.5249279389,4.72904701830932,1.8360325988875568,-0.8898975815638476,0.22829562770751194,0.5329360875890538,0.40134902177260273,-0.24026577325397014
-278494.1066617141,0.9217860836668029,0.18276436142226601,3.0,7.0,0.0,278496.1786400696,4.727783470382926,1.8428035732894406,-0.8825860246246411,0.22658609740189214,0.5343107033966775,0.40457290939254253,-0.23719157919127115
-278490.04984921624,0.9296733260521323,0.18276436142226601,3.0,7.0,0.0,278495.3171603979,4.732558813875358,1.8365679678416829,-0.8844171240387901,0.22622619142261094,0.5374962688715337,0.4016067984838604,-0.23878178409807108
-278493.8311480494,0.673142697998473,0.18276436142226601,2.0,7.0,0.0,278494.7940949723,4.730227592626086,1.833857144262052,-0.8890881568167904,0.22426837578536152,0.5394296860785793,0.4034893599260934,-0.2371909996732882
-278492.0314558069,1.0,0.18276436142226601,3.0,7.0,0.0,278494.2331622945,4.736476237136014,1.835540856470267,-0.8824138634704795,0.22632840763951179,0.5331209479606125,0.39906739439693323,-0.23619654758498607
-278495.8478627433,0.9257747114996592,0.18276436142226601,3.0,7.0,0.0,278496.5612780569,4.741854581562127,1.8312713501698135,-0.8854155877647797,0.22663666482169537,0.5424309060835749,0.4021307970499028,-0.2401206742445755
-278494.9118339521,0.9308896695195367,0.18276436142226601,3.0,7.0,0.0,278497.95482606324,4.73643743770348,1.83476707892815,-0.8791292025219227,0.22472346635530085,0.5325375402318915,0.40106264872236563,-0.2335105002013286
-278493.55700795073,0.940576743024374,0.18276436142226601,3.0,15.0,0.0,278502.09832857177,4.723935401620074,1.839371988241101,-0.8964650852023591,0.2273314983510233,0.5371640322937448,0.40125752595708286,-0.23850398951644536
-278492.199176707,0.8470557751764569,0.18276436142226601,4.0,15.0,0.0,278497.8128711891,4.7419735936035865,1.8466140797289332,-0.8931061041448325,0.22536869340170104,0.5393856838744839,0.4062988373331983,-0.24381748086066565
-278493.5014869716,0.9385343501156156,0.18276436142226601,3.0,7.0,0.0,278497.1257935555,4.733660653386624,1.8466562332574747,-0.8983839097591603,0.22004307137539572,0.5323015103285469,0.40434527535955317,-0.24041932300784075
-278494.1189952769,0.9185676807238339,0.18276436142226601,3.0,7.0,0.0,278497.3155012249,4.729934585881307,1.8492859007375624,-0.8931742778613758,0.2211785763840371,0.5365329107622433,0.40600399227981476,-0.242279167564774
-278494.0691917916,0.9698218052903177,0.18276436142226601,3.0,7.0,0.0,278499.3795156938,4.739207193753838,1.8533036636297593,-0.8931401068744776,0.22171396841985433,0.5329400073119246,0.40567799299787777,-0.2391798966863229
-278491.2892363863,0.9966864416426555,0.18276436142226601,3.0,7.0,0.0,278495.4046171566,4.737735933907951,1.8407478471371044,-0.8957259412022089,0.22719954669464199,0.5395798124121843,0.4016659022917597,-0.2391727151896698
-278491.40262348595,0.9014069824159956,0.18276436142226601,3.0,7.0,0.0,278493.845774959,4.7344366645565366,1.8449171854789104,-0.8872298503302274,0.22661792780568582,0.5348629577702451,0.4015048366700078,-0.23559420496969352
-278491.4171740294,0.9010975011789798,0.18276436142226601,3.0,7.0,0.0,278494.42903306836,4.731960153875881,1.8304809114206908,-0.8825135722381608,0.22609135344271925,0.5366887285316705,0.4045338543967379,-0.23819877266909342
-278493.74201379146,0.932145624357821,0.18276436142226601,4.0,23.0,0.0,278496.66873593046,4.744092770413159,1.8544312409040824,-0.9074227699422213,0.2259875320598541,0.5366725174327271,0.4106152105033891,-0.24494643206176478
-278491.4070803188,0.9062636878896951,0.18276436142226601,3.0,7.0,0.0,278495.6002405457,4.740280226973563,1.8594214841553947,-0.9032488352245287,0.2254944312527847,0.5384243201351653,0.408383967323583,-0.24373242070685788
-278491.71810013306,0.8188911031336822,0.18276436142226601,4.0,23.0,0.0,278497.1330282494,4.72823565697601,1.8332115766543418,-0.878859444828925,0.22798324408789883,0.5368103790158845,0.40356637805721146,-0.23905514004379727
-278494.92899459484,0.9131961313588413,0.18276436142226601,3.0,7.0,0.0,278496.55725952354,4.728484269984782,1.820489633461087,-0.8823972598522599,0.23073178498237162,0.5360068680314868,0.3980866270430705,-0.23638780900970738
-278496.4108158026,0.8859080908040732,0.18276436142226601,3.0,7.0,0.0,278500.65301748144,4.7332424326094875,1.8265979928846094,-0.8736336395649283,0.2184162707156218,0.5352909357337063,0.3982656986564059,-0.23203197346577378
-278492.89861526364,0.9864621629187033,0.18276436142226601,3.0,7.0,0.0,278499.41730002314,4.730532502860029,1.821568005789011,-0.877999407912864,0.22756060640334874,0.5363774397614619,0.39826283392074724,-0.2339450520919519
-278493.63097605435,0.937024196413294,0.18276436142226601,3.0,7.0,0.0,278495.7316479701,4.733403491587716,1.8278680451788447,-0.8723704145039164,0.22583511783844934,0.5333275828080974,0.4010727028619987,-0.2348898929463682
-278496.075882433,0.9523643679689376,0.18276436142226601,3.0,7.0,0.0,278499.4428989977,4.723812709823413,1.815698778896942,-0.8746113502738714,0.22858976663496297,0.534200474322165,0.3951190759319414,-0.23230412839195022
-278498.41967752064,0.9279949353082991,0.18276436142226601,3.0,7.0,0.0,278501.01773752726,4.724238958813901,1.8222260585554138,-0.8607148541593062,0.22945907876731414,0.5358401336606134,0.39977497477024304,-0.23332427520853713
-278493.97775714623,0.9979209598435972,0.18276436142226601,4.0,15.0,0.0,278499.8990740557,4.732545170701848,1.8501146082423452,-0.8857761688836321,0.22635169946830733,0.5351449503636472,0.40159449334648517,-0.23591955154437783
-278490.33041175565,0.9956529297916414,0.18276436142226601,2.0,7.0,0.0,278494.9526814815,4.730962155881603,1.843394247219706,-0.8880161196752421,0.22756231909332372,0.535145706359189,0.4029011365423692,-0.23842422272192734
-278490.71841974853,0.9814668400013206,0.18276436142226601,3.0,15.0,0.0,278492.9774889992,4.732984662982379,1.8464554711080252,-0.8883113106706431,0.22730700570453705,0.5356135322505928,0.4023394172368002,-0.23758882239394272
-278489.95248441823,0.979890309542576,0.18276436142226601,3.0,7.0,0.0,278492.16759512783,4.737117764890732,1.844855408702311,-0.8890196899832694,0.22440081174403728,0.5369780525439544,0.40312090860280003,-0.23834315839474893
-278490.74007735885,0.9317187779496233,0.18276436142226601,3.0,7.0,0.0,278492.19852499315,4.738406896424136,1.8464838127256948,-0.8923111953697499,0.2287670325598842,0.5356918111180431,0.3997602356032806,-0.2373988039326904
-278491.06296423345,0.8657827044311531,0.18276436142226601,3.0,15.0,0.0,278493.11133172497,4.734527539291394,1.8472752790655038,-0.892748244146805,0.2255249722453499,0.534858121583109,0.40194508301152376,-0.23615660907663905
-278491.1982867166,0.9819475132745528,0.18276436142226601,2.0,7.0,0.0,278492.7862040403,4.735707735890923,1.8402181905624129,-0.893535700524078,0.2274649907354537,0.538157106441887,0.40344274632180993,-0.24299941755611765
-278491.4381445431,0.9666308520040575,0.18276436142226601,4.0,15.0,0.0,278493.0069346397,4.736538389199556,1.845311833213578,-0.8968062173223106,0.225907397799888,0.5354778061496891,0.3984160095233314,-0.23873353956627638
-278492.1027429637,0.9053658236758101,0.18276436142226601,2.0,7.0,0.0,278495.21142193483,4.737724842086172,1.8427032678936848,-0.899440426903319,0.22696769024744923,0.5359081103413,0.407098639315642,-0.24182984532383534
-278491.5127719907,0.987403693140539,0.18276436142226601,3.0,7.0,0.0,278493.6857925123,4.732067718997972,1.8489179483787603,-0.893247183043548,0.2225040799276881,0.5356732868022075,0.40416351284765567,-0.23893448459920366
-278491.09419197123,0.9763585481006929,0.18276436142226601,3.0,7.0,0.0,278493.51147342223,4.734453856198899,1.8500495438005942,-0.8930526394918364,0.22714721428533266,0.534177504813736,0.4009681895683401,-0.23767052720321105
-278490.4848851301,0.9730960516056288,0.18276436142226601,3.0,7.0,0.0,278491.77860601817,4.736110710587897,1.8459571182264531,-0.8981308949176229,0.22669059703034836,0.5386351458527413,0.40236162677730675,-0.241419590934161
-278491.0987306756,0.9857424597357565,0.18276436142226601,4.0,23.0,0.0,278492.9401728462,4.730120991794446,1.8370327422864574,-0.8831593841807618,0.227613287390425,0.5367851263576344,0.4036820017827297,-0.2374251074313802
-278490.88459261943,0.9859875762029426,0.18276436142226601,3.0,15.0,0.0,278492.7930950148,4.734993390376552,1.835975197867458,-0.8816030917714227,0.22418421125349236,0.5356194475515291,0.39894379151908976,-0.23647905699780833
-278491.77199682064,0.911071539825553,0.18276436142226601,4.0,23.0,0.0,278494.65341443894,4.7386659860067395,1.8562984064409023,-0.9020965319547539,0.22455844370713665,0.537567427658659,0.40894248484503376,-0.24563838471216234
-278492.3546050775,0.9380891063665331,0.18276436142226601,3.0,15.0,0.0,278497.68626619474,4.743484434859644,1.8510966110003784,-0.8988523158248352,0.2309804942260815,0.5382087554962864,0.40641242919562154,-0.24227383165770544
-278491.16918072803,0.9536889406261891,0.18276436142226601,3.0,7.0,0.0,278493.8356453342,4.742092649882706,1.8541437632225002,-0.8972201549146654,0.22848400302675828,0.536046342051296,0.4061556673009295,-0.24253940210409097
-278490.8426626535,0.9255176580601909,0.18276436142226601,3.0,15.0,0.0,278495.6429446436,4.734922434863916,1.8436653126118714,-0.8881878113772093,0.22356808411569826,0.5372751905940868,0.402161457191051,-0.23658353455989523
-278491.71270786447,0.934160387650161,0.18276436142226601,2.0,7.0,0.0,278492.8249984837,4.736732808451775,1.8382529739897986,-0.8912806698426751,0.22678530737500407,0.533500365143683,0.40186762910595175,-0.24079008283658962
-278490.50856360834,1.0,0.18276436142226601,3.0,15.0,0.0,278493.4519758262,4.734997189745457,1.8409835521433,-0.8959748672297925,0.22511874664380704,0.5354956099654526,0.4007052859937014,-0.23782445051122605
-278492.7875502097,0.8298796196642171,0.18276436142226601,4.0,15.0,0.0,278496.9685144544,4.7361053282644745,1.8276967519325833,-0.8783843703544338,0.22314173031387813,0.5357618354467122,0.4042190603372038,-0.23846167663394105
-278491.87262525066,0.9730726135890221,0.18276436142226601,2.0,7.0,0.0,278494.951946327,4.728541412449021,1.8265566297011984,-0.8778922363430322,0.22733797213583412,0.5382307287386057,0.3990570456135198,-0.23657328669521283
-278493.67955283663,0.8607783757983196,0.18276436142226601,2.0,7.0,0.0,278495.9483345435,4.729909251327993,1.833686188152254,-0.873471736610697,0.2272559864079722,0.5379948822426595,0.40076498703327373,-0.23592384134229422
-278494.8448484469,0.979721927476757,0.18276436142226601,3.0,15.0,0.0,278497.3837504249,4.732983606445661,1.8347372194349196,-0.8726545953571861,0.22759625025534103,0.5392864330304512,0.4014691383229574,-0.23679078263083925
-278493.9782727615,0.9801377152770897,0.18276436142226601,4.0,23.0,0.0,278499.38854675315,4.7362782458544315,1.8546380976030097,-0.8993415996928271,0.22169846950526897,0.5345768487419913,0.4097027474764523,-0.24571707865763961
-278492.271124064,0.9653703852280487,0.18276436142226601,3.0,15.0,0.0,278498.4563880013,4.742283026426488,1.8595146372006206,-0.9124743637852938,0.22684929455725922,0.536433408854133,0.408687758196589,-0.24542521743613224
-278491.7954931148,0.8273960978012672,0.18276436142226601,4.0,23.0,0.0,278496.2753001906,4.735016309800011,1.832940640352185,-0.8837567690573227,0.22567225251626818,0.5336856757757925,0.4007963037303162,-0.23948142451285118
-278491.1342834255,0.9437925247371974,0.18276436142226601,3.0,11.0,0.0,278493.39349655056,4.734247041231764,1.8393728913837928,-0.8877092984186444,0.2281594343971241,0.5383219791131125,0.4041521259950258,-0.2377154061241788
-278489.5880305898,0.9996579205583866,0.18276436142226601,3.0,15.0,0.0,278491.97885242937,4.735705499831041,1.8423623683377761,-0.8903309084852751,0.22589078893553172,0.5360195200272853,0.4035026544242958,-0.24094341765579938
-278491.38002300874,0.8032302617338944,0.18276436142226601,4.0,15.0,0.0,278493.5069484002,4.733617651422176,1.8416926595552072,-0.8890795401872074,0.22739079622619218,0.5372647880827306,0.4035218719158527,-0.24271878712257386
-278492.44050847733,0.9182007116193684,0.18276436142226601,3.0,7.0,0.0,278493.02086171735,4.732888665456537,1.8422187869203983,-0.8912229235343253,0.22599801900276797,0.5380445066301079,0.4062331516714427,-0.2383199713202377
-278492.7812519423,0.9691621807476478,0.18276436142226601,2.0,7.0,0.0,278496.95822293346,4.737275104802146,1.8441907742743149,-0.8945309428025457,0.22328217221290936,0.5405368936559282,0.4005303747626726,-0.239597711875245
-278491.79421054514,0.978412904572054,0.18276436142226601,3.0,7.0,0.0,278496.34733554116,4.7437088046528455,1.85176447540808,-0.8916613499184063,0.2255787182855723,0.5389872668476182,0.4028611418307595,-0.23976152806172396
-278492.26076017367,0.8294738583713601,0.18276436142226601,4.0,23.0,0.0,278494.54051565845,4.732200627396224,1.8535636124888668,-0.9088312651504082,0.2266725313574757,0.5359716959090761,0.40652584938531006,-0.24194665340815993
-278493.07718456653,0.9175172476798361,0.18276436142226601,4.0,15.0,0.0,278497.92595727416,4.736883316584949,1.8644586397418728,-0.9115107879812181,0.2269734731722029,0.5342745181261184,0.4042825978885409,-0.2403148840722723
-278490.91499944055,0.6232807347261199,0.18276436142226601,3.0,7.0,0.0,278500.26173726085,4.742912316248705,1.858096876317632,-0.903188205653732,0.22614165814456466,0.536201226690138,0.4073280940182179,-0.2437388468000148
-278491.2827535024,0.9782424804464002,0.18276436142226601,3.0,7.0,0.0,278491.9734015494,4.740784766372442,1.858627025631945,-0.9080945855328366,0.22751701217485706,0.5386371927691808,0.4063908363048783,-0.24456876331065622
-278491.9768034501,0.9558030388320415,0.18276436142226601,4.0,31.0,0.0,278494.1035780931,4.72997036784437,1.8420623230750697,-0.8860431679884704,0.22770530015000237,0.5344755135228577,0.40657750229695255,-0.24051016353388457
-278495.855112591,0.6591176715168888,0.18276436142226601,3.0,7.0,0.0,278499.75895317295,4.73408759808359,1.8409227303334108,-0.8869933522486549,0.23604790054976002,0.5379232930027961,0.4060856301086824,-0.24197930416185542
-278494.93987612723,0.9620592281773579,0.18276436142226601,3.0,7.0,0.0,278498.8949737397,4.7343431622573435,1.8399290214526167,-0.8892777602119988,0.23535458936157772,0.5384545599123344,0.4028501493095307,-0.241806010655014
-278493.27022191987,0.9800827047872854,0.18276436142226601,3.0,15.0,0.0,278498.2099728026,4.738212083676322,1.853518091630762,-0.9025973205758142,0.21897768535462636,0.5342574095670584,0.4059664018289863,-0.242484491673668
-278497.52663521864,0.46719209025389585,0.18276436142226601,3.0,7.0,0.0,278503.4991364996,4.735607135071217,1.8632114896065513,-0.909998416124906,0.23345749703405128,0.5363262467376274,0.40049791827490655,-0.2420301208438691
-278492.1163200632,0.9855569341698663,0.18276436142226601,4.0,15.0,0.0,278499.3586285498,4.7350713727248435,1.8601675274231728,-0.911192006403259,0.22729006696556972,0.5364366781206948,0.4081860118623083,-0.2432424356579482
-278490.54298968764,0.9113705576369767,0.18276436142226601,4.0,15.0,0.0,278493.4452134346,4.740648308182651,1.8534976843259132,-0.9003652455145732,0.22522099646004173,0.5372486435156203,0.40596728610853766,-0.2401304868478312
-278490.55730602983,0.8049506875622467,0.18276436142226601,2.0,7.0,0.0,278493.7475865108,4.737918012492506,1.8535950162364714,-0.9010517595709734,0.22424422161443205,0.5370130574557067,0.40410789246984674,-0.24286764078883652
-278492.9483787122,0.9598303710425169,0.18276436142226601,3.0,7.0,0.0,278495.98680649436,4.726104646447027,1.8492808253380937,-0.8992647343806692,0.2302354110715774,0.5362977487267625,0.4034527530915208,-0.2423538390921636
-278492.15520574927,0.905214931786967,0.18276436142226601,3.0,7.0,0.0,278494.93150953116,4.732709504127875,1.8494155065253777,-0.8984092099555077,0.230420644458686,0.5339189275294393,0.4042217031436236,-0.23913775586746103
-278493.3312921104,0.8540547754279751,0.18276436142226601,3.0,15.0,0.0,278500.42208200716,4.729975202240092,1.8367769358997763,-0.889586477564577,0.22827057719933608,0.537690342586697,0.3998133747103005,-0.23406125923423654
-278491.46045501565,0.9918087533322336,0.18276436142226601,4.0,23.0,0.0,278496.3148861157,4.742334317068111,1.8518509989015153,-0.9031219456429114,0.2247336979068555,0.5376509535796405,0.4069451887216828,-0.24506338812629327
-278492.6693762247,0.8859435017438057,0.18276436142226601,3.0,7.0,0.0,278495.3749322259,4.745285368330992,1.8572548955301338,-0.8987481946359953,0.22954178288393579,0.5375693447957594,0.40237079199546916,-0.23840123095441165
-278495.5710634799,0.9027188390850246,0.18276436142226601,3.0,7.0,0.0,278497.9871862399,4.747358394670745,1.8584263098158458,-0.8946302176288711,0.21988290261728274,0.5357809634388859,0.4021184886550153,-0.23811669941782898
-278491.1228530173,1.0,0.18276436142226601,3.0,7.0,0.0,278496.83457159746,4.740773615023788,1.853126956764612,-0.9053439076426671,0.2272312541160969,0.5389168654505756,0.40621575550878725,-0.24242283328314557
-278494.9835795905,0.8531132872848595,0.18276436142226601,3.0,15.0,0.0,278497.66333017376,4.7371597821767,1.8588465209620282,-0.9050450918328915,0.21948651964672672,0.536911379756942,0.39994172758870045,-0.23820542692424704
-278493.8896694028,1.0,0.18276436142226601,4.0,23.0,0.0,278496.81096940197,4.736916657096257,1.8393896006831856,-0.8860339652372236,0.23114453456983786,0.5401297807239357,0.40690142909128674,-0.2427987717519168
-278491.4402939773,0.986178038447542,0.18276436142226601,3.0,7.0,0.0,278495.4431226283,4.72898445937965,1.8383874873395556,-0.8916186976670408,0.22670828937556642,0.5326740412115187,0.4021985085833881,-0.24013590100046556
-278492.5403425891,0.8259236918394979,0.18276436142226601,3.0,7.0,0.0,278495.384840773,4.725426099580186,1.8412019296786433,-0.8864749312299345,0.22948948564691665,0.5365964861774748,0.4032830640059141,-0.2403004956480128
-278497.9223127235,0.9490831473734003,0.18276436142226601,4.0,15.0,0.0,278500.5460772074,4.73745530378729,1.8150901771354206,-0.8661595946520195,0.2228275300306683,0.539045434572595,0.3957602276742078,-0.2301085845428218
-278492.50347716315,0.9784583534092864,0.18276436142226601,3.0,7.0,0.0,278499.5736459997,4.728909341870598,1.8238585665599751,-0.8724041536961101,0.22750267778879177,0.5343728873405923,0.40041025247538153,-0.23506951822536246
-278489.69888495817,0.9876568380212423,0.18276436142226601,4.0,23.0,0.0,278495.88808029535,4.736373799249269,1.8475066511528704,-0.8991261865238681,0.22538919529852883,0.5378170384885615,0.4034791525584399,-0.24074078306447227
-278493.1827455184,0.8505683427819014,0.18276436142226601,3.0,7.0,0.0,278494.5132232803,4.744576613653362,1.84727019540918,-0.901992043826393,0.22066300484362192,0.5359776093532519,0.4034676431243382,-0.2406081961213602
-278492.0873184425,0.9306770529127955,0.18276436142226601,3.0,7.0,0.0,278495.61585486116,4.742224403727387,1.8554210105829336,-0.8970231892321937,0.22738288569892598,0.5398227003459306,0.40133198016611615,-0.23877018386888083
-278492.66871933994,0.9300390972744879,0.18276436142226601,3.0,15.0,0.0,278497.02729779045,4.7303648260903355,1.8520106088005392,-0.8969707974524191,0.22539352450947178,0.5326276919790949,0.40697102857687534,-0.2415735177996778
-278493.9745719604,0.7566431245518948,0.18276436142226601,3.0,15.0,0.0,278497.98153959383,4.744518715919656,1.8460459849027377,-0.8989520413201358,0.22910041584796242,0.5349115659105448,0.40056109692639824,-0.23950111390898987
-278491.06259952515,0.9385736013385189,0.18276436142226601,4.0,15.0,0.0,278497.2711862159,4.726953099974399,1.8386747496044202,-0.890906428292436,0.22622103920026826,0.533675590425541,0.4039844409821466,-0.24046916605286545
-278493.46255265316,0.8267281568117966,0.18276436142226601,3.0,7.0,0.0,278496.0015987347,4.73128813585015,1.8361576568146347,-0.893289783732855,0.22012993195521957,0.5371251788166362,0.4030709236070212,-0.24087736976287571
-278491.6674217142,0.9221374483029676,0.18276436142226601,3.0,7.0,0.0,278498.6145472062,4.728449334902798,1.8364073240941494,-0.8859072846093003,0.22671545181092556,0.5332671800368277,0.39965931572672125,-0.23836560318964653
-278492.40052118636,0.971807586526017,0.18276436142226601,3.0,15.0,0.0,278493.4196575593,4.727578348159945,1.834420761593767,-0.8893196289751879,0.22591661013286818,0.5375113619865018,0.4062445941669096,-0.24050883242096793
-278491.6654973936,0.9862470576597956,0.18276436142226601,3.0,7.0,0.0,278494.62823017855,4.728505362954271,1.8351678409666734,-0.8878898882938614,0.2237902693923762,0.5356099533642944,0.4058013970141111,-0.2414909635877041
-278493.52957645984,0.7584881217867204,0.18276436142226601,4.0,15.0,0.0,278496.6860680441,4.745627026277839,1.8601705899872274,-0.9027167070733861,0.22226701810539282,0.5359719998167863,0.4077526050647359,-0.24059828178575715
-278493.7133555344,0.9911807378072005,0.18276436142226601,4.0,23.0,0.0,278497.3564909291,4.725621662981214,1.82723601920472,-0.8804894252151138,0.22217139491496923,0.534120496983768,0.40314726846413146,-0.23727287694131535
-278492.2433067817,0.8877532864598964,0.18276436142226601,3.0,7.0,0.0,278496.09057043225,4.727667455155161,1.829504137976658,-0.8837560355512936,0.22801331646345496,0.5356757198949254,0.4050394051500077,-0.2387622030571836
-278490.4032078898,0.9708941294089842,0.18276436142226601,2.0,7.0,0.0,278494.43838806887,4.73207651120066,1.8341981405713381,-0.8805062703530361,0.2273825665457365,0.5352552616239651,0.4009605388669388,-0.23744663703650765
-278490.88317294023,0.9413939772383432,0.18276436142226601,4.0,31.0,0.0,278493.94019886013,4.742285257415001,1.849975374914547,-0.9001203895016335,0.22547022907581005,0.5346436099101157,0.4038645319656907,-0.2409316263958626
-278493.4759761041,0.9071233446703706,0.18276436142226601,3.0,7.0,0.0,278495.19383447897,4.7346610724119245,1.8566027223872699,-0.908452368654526,0.2267092056918886,0.5394148914082837,0.4022436158452363,-0.2393322042799219
-278490.89289630216,0.9603973289375778,0.18276436142226601,3.0,7.0,0.0,278495.80585905246,4.737472987335305,1.8531730972566565,-0.9010241166208688,0.22733478145081304,0.5345184720036243,0.40664545406744274,-0.24118202204091177
-278490.2028972327,0.9317713417934831,0.18276436142226601,4.0,31.0,0.0,278492.7352959577,4.732226185333693,1.8408970127148994,-0.8936220298040124,0.2262968252116135,0.5363092221575922,0.403908425905276,-0.23868716452328276
-278491.5149042645,0.8331353615553195,0.18276436142226601,3.0,15.0,0.0,278493.04977610876,4.7358022795831145,1.846411135049114,-0.8931272265935457,0.2220408831906608,0.535999937111542,0.40258991799530297,-0.24139184640377198
-278493.21856131515,0.9939752477618726,0.18276436142226601,4.0,15.0,0.0,278494.5565206668,4.738783197394672,1.8629136653526888,-0.9081431969758947,0.22954407318599943,0.5384954258579734,0.40827477781299465,-0.242162388917157
