lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278492.63043321716,0.9269780361301436,0.1711430394167937,3.0,7.0,0.0,278496.55901795643,4.747581292673249,1.8510773764416082,-0.8936081186703367,0.22239016273218723,0.5368899456280828,0.40321923067512405,-0.23853569981360653
-278498.5035012439,0.6534289812143806,0.1711430394167937,3.0,7.0,0.0,278501.4497434294,4.749717072078596,1.857629931432645,-0.8959361683499468,0.23043688672137735,0.5418362145536985,0.39808042199932503,-0.2365358831626221
-278497.5803018306,0.9979764443443228,0.1711430394167937,4.0,23.0,0.0,278504.87860678695,4.7535619100256294,1.8456490066696596,-0.8914433443395333,0.22864096277443527,0.5399836087209954,0.39967617050338206,-0.2361058287500037
-278491.6474309426,0.9969550785631185,0.1711430394167937,3.0,7.0,0.0,278499.2277331466,4.7405535804968375,1.8467348954432024,-0.8936245225486954,0.22384149157298372,0.5357848980730644,0.3998634533390427,-0.2371099327845837
-278493.9026875402,0.8281786813116094,0.1711430394167937,3.0,7.0,0.0,278496.29776881356,4.7414670407695265,1.8505989109920709,-0.888625751651159,0.22921195506513067,0.5342367301043988,0.4054561308879866,-0.24077321687200506
-278495.4653192219,0.9231272658584423,0.1711430394167937,3.0,7.0,0.0,278497.16371390905,4.738739375872016,1.847668254592361,-0.899832800142894,0.22138170871971194,0.537685649735974,0.39774270196219574,-0.23846080164488345
-278494.95931580925,0.9988197497444093,0.1711430394167937,4.0,23.0,0.0,278498.3428073835,4.74276326573496,1.8405018407616673,-0.8794963595373236,0.22973962831057063,0.5362763417206294,0.40201006984809823,-0.2396052307108867
-278493.07631345704,0.9948825104450493,0.1711430394167937,4.0,23.0,0.0,278496.93541642826,4.742253253895743,1.8513828119512832,-0.9004949245647991,0.22155799166317547,0.5352863290282492,0.4003795180613295,-0.23783861991634378
-278493.7026184544,0.9150298533402041,0.1711430394167937,3.0,15.0,0.0,278495.6916277802,4.744529489542214,1.8603840151401279,-0.9003042716602782,0.23008123356030508,0.5379035992332012,0.4073338589150581,-0.24497154246081398
-278495.9195035436,0.9225215448161138,0.1711430394167937,3.0,15.0,0.0,278498.6991573058,4.738335060822255,1.8446716774721341,-0.8972306952319296,0.2214169272584309,0.5356446471247507,0.39630576195053846,-0.23741488369684013
-278494.00349387934,0.9312433618457542,0.1711430394167937,3.0,7.0,0.0,278497.9086199776,4.737051920550978,1.8499138329088525,-0.89656026035506,0.22400630049964723,0.5363894841744488,0.4014951718156061,-0.23534403793814287
-278495.70576985145,0.7724378844761557,0.1711430394167937,3.0,7.0,0.0,278501.41993104847,4.734434598678271,1.8501985603881344,-0.8977104795648297,0.21961582192126775,0.5327251138291964,0.4048066327504652,-0.23935258123843875
-278496.67019238864,0.96958965844727,0.1711430394167937,3.0,7.0,0.0,278499.45137157035,4.7375009322927015,1.8477117926102757,-0.8966566434373985,0.23564328542763038,0.5388530582005774,0.4036047054307517,-0.24256641504526513
-278494.07526421995,0.9994911658442184,0.1711430394167937,3.0,7.0,0.0,278498.35282709316,4.734648413031365,1.8494262362891358,-0.8968992632051335,0.2224174540078729,0.5345466710011307,0.408658829135023,-0.24419023033180132
-278492.69451347867,0.9984698295012027,0.1711430394167937,3.0,15.0,0.0,278495.5212196886,4.741782427596142,1.854382240289628,-0.9027934030639689,0.23127540154290777,0.5376037817391196,0.4050324052712442,-0.24272227062929616
-278494.87968941376,0.8774169543117434,0.1711430394167937,3.0,7.0,0.0,278496.7590306195,4.734167196878078,1.851825694844119,-0.9003409723077394,0.22112091526791544,0.5349392140676935,0.4075833235978017,-0.24500790543974452
-278492.14511307894,0.965477669826528,0.1711430394167937,4.0,15.0,0.0,278496.9718974131,4.7402849507237494,1.8545972267414155,-0.9037506604048396,0.2268022820991659,0.53891116283871,0.40596905296488645,-0.24190006265464462
-278494.55108040845,0.7910521339569876,0.1711430394167937,3.0,7.0,0.0,278495.8181253831,4.746905225281376,1.8561923127326174,-0.8985209642266522,0.22502720812314608,0.534782633308662,0.4050942895291813,-0.23788087472413363
-278492.6835183548,0.7614558038363636,0.1711430394167937,3.0,7.0,0.0,278501.27788121975,4.743597252535903,1.846563210332822,-0.8932953795762025,0.22270393871537633,0.5368737965482266,0.40516597187305764,-0.23912417485576473
-278494.76751814876,0.8921702463065728,0.1711430394167937,3.0,15.0,0.0,278496.6880350581,4.742776286147751,1.851135073904748,-0.8992629962499069,0.23024497336053873,0.5386393436374746,0.399717460871648,-0.24145925395220627
-278493.78423742595,1.0,0.1711430394167937,3.0,15.0,0.0,278495.9036318913,4.743737810026442,1.8525187083046342,-0.9005991585357138,0.22937440722630043,0.5381433932483393,0.39939694722342106,-0.24022909333757514
-278494.0566062219,0.9704833088253421,0.1711430394167937,4.0,15.0,0.0,278496.5350239001,4.747942709031046,1.8541168464144515,-0.9001345957197895,0.22845830100285514,0.5400078541074652,0.40259182110732533,-0.23835530213822517
-278494.78547581716,0.8481302655656349,0.1711430394167937,3.0,15.0,0.0,278499.31035916466,4.741089012036221,1.8673350804274067,-0.9114479529962422,0.22374892382925265,0.5338393370502829,0.40840116491088146,-0.24696991225226786
-278492.5233297723,0.9444220601701251,0.1711430394167937,4.0,15.0,0.0,278496.93433713727,4.743166251002867,1.8609324144282018,-0.9032977102628924,0.2280479280117488,0.5387514898466633,0.40289720484745667,-0.23942122332530763
-278497.50446062814,0.8681463959857222,0.1711430394167937,3.0,7.0,0.0,278498.70408861,4.7311352257701715,1.8515739300664147,-0.9043694610541833,0.22575794927889165,0.5315251488033342,0.4107475958803728,-0.24658601674412275
-278498.15587328206,0.9403690435029198,0.1711430394167937,3.0,7.0,0.0,278501.4385003268,4.733829038424722,1.856083238568943,-0.9038397417684098,0.23185905537546764,0.5397421568871764,0.4091378830205453,-0.2483658974989773
-278495.9873876961,1.0,0.1711430394167937,3.0,7.0,0.0,278499.8306103161,4.735331215532279,1.8593088830463185,-0.9075520340598873,0.22732281167694832,0.532141010091175,0.4106233013229677,-0.2449708916055692
-278497.95591154223,0.7849322354254226,0.1711430394167937,3.0,7.0,0.0,278503.5244743188,4.736413580203958,1.86429394392651,-0.9162320193756615,0.22798691453426523,0.5395736309402462,0.40975772181717107,-0.24954094656022702
-278494.6198616176,0.8697632702661064,0.1711430394167937,4.0,15.0,0.0,278501.26885448734,4.745107286805888,1.8604071203039432,-0.8958005831454959,0.22420109183346806,0.535165120411917,0.4036067151222444,-0.23692017831579312
-278492.9085784266,0.9989118676134924,0.1711430394167937,3.0,15.0,0.0,278497.557847635,4.742664176412954,1.8459839636630138,-0.8955237166724851,0.22927924135642624,0.5377753645368921,0.4023985915918891,-0.24236841221338665
-278494.21443960106,0.9862251579290332,0.1711430394167937,3.0,7.0,0.0,278496.248543513,4.744215134590866,1.8473992652132483,-0.8973494770324199,0.23131758969937816,0.5383900119283465,0.40204800291786297,-0.24198048214742257
-278495.74902116106,0.950857661688863,0.1711430394167937,4.0,15.0,0.0,278498.2714477419,4.731574922851379,1.845092516873853,-0.8852351485446451,0.22166471617615227,0.5364370080681284,0.3998780454818908,-0.2367750775140848
-278494.2463658228,1.0,0.1711430394167937,2.0,3.0,0.0,278496.57131571067,4.731441057020824,1.8439930323836815,-0.8873421115419867,0.22274973404442766,0.5358375783605835,0.3996702344606868,-0.23770529872252066
-278492.6414035584,0.8944148940950206,0.1711430394167937,3.0,15.0,0.0,278496.91290101735,4.735244724679026,1.8421982571727362,-0.8962046480736955,0.22415284177519265,0.5360784959674348,0.403375534257595,-0.23910312861734836
-278492.374397352,0.9929457144824021,0.1711430394167937,3.0,15.0,0.0,278494.07493502565,4.740742636626391,1.852380173513886,-0.8891983599330833,0.22656920059943383,0.5359622180472541,0.4024549344786268,-0.2381853286892066
-278491.7088474258,0.9749172270088,0.1711430394167937,4.0,23.0,0.0,278494.0134848133,4.737816111435578,1.858106596356392,-0.9043879275309572,0.22465860350202246,0.5354704289268901,0.4066895574884728,-0.24288029778728482
-278491.7038272454,0.9125502388645723,0.1711430394167937,3.0,7.0,0.0,278493.94443781325,4.739815684273923,1.854598838732832,-0.9031810777130685,0.22867528664061712,0.5375586270837412,0.40275612126019955,-0.2406977271343448
-278492.4468912518,0.9255038390663637,0.1711430394167937,3.0,7.0,0.0,278493.6008335458,4.742167893204229,1.8540018795638815,-0.8997245737698708,0.2249190829444776,0.5336360797987328,0.40680025061745395,-0.24297352381738557
-278495.9232966536,0.8001466417134397,0.1711430394167937,3.0,7.0,0.0,278500.1119049201,4.738171752314152,1.844857847376203,-0.9036767015326088,0.22486974209799143,0.5387493347285046,0.3995990547258086,-0.2402719508324977
-278494.18679708836,0.9993047163101529,0.1711430394167937,3.0,7.0,0.0,278498.8013155894,4.738106535023894,1.8538235156580847,-0.8959314866510592,0.2213875983860979,0.5340563455696329,0.4078769967153277,-0.24240489927356218
-278492.176799527,0.9577146631451356,0.1711430394167937,3.0,7.0,0.0,278496.40115466586,4.738752884844524,1.845728959443845,-0.8994703177194933,0.22445982257757133,0.5358091123373133,0.40562381905223954,-0.2426942110497244
-278491.817087128,0.8220784205465079,0.1711430394167937,3.0,7.0,0.0,278495.6988600404,4.7422976397974015,1.8542721694744528,-0.8937533274630142,0.22517716154630468,0.5375843007899149,0.40230018442213067,-0.23797437238291344
-278492.1692242439,0.8564768107013465,0.1711430394167937,2.0,7.0,0.0,278495.1104483536,4.744742589297467,1.8509836381485891,-0.8957438179741327,0.2254361832838546,0.5371031091149955,0.4019451101003257,-0.23693063255830382
-278491.320998525,0.9995788014853332,0.1711430394167937,3.0,15.0,0.0,278492.4788854609,4.745075176869901,1.853431891107504,-0.8967223082161915,0.22451134164501224,0.5368674997348474,0.40203642510911247,-0.23962300513301663
-278491.7486249432,0.9708560502774346,0.1711430394167937,3.0,15.0,0.0,278494.0880978808,4.738600179113139,1.843897251005581,-0.8887962338225156,0.22694719863105278,0.5370213503518019,0.39998523999549673,-0.235905240001869
-278492.57839091716,0.9743221180998617,0.1711430394167937,3.0,7.0,0.0,278493.8631767183,4.7350918209292185,1.84094507959089,-0.891862770597833,0.22677323262288832,0.5353970106743708,0.4070264832649364,-0.2424211195378074
-278491.4613096531,0.9474289446153114,0.1711430394167937,4.0,15.0,0.0,278494.6847905081,4.741559122455747,1.8468751806344426,-0.8890745725720747,0.2272609591218857,0.538087187096344,0.40311364145474937,-0.23972709573019416
-278492.9544542207,0.8175569157562661,0.1711430394167937,4.0,31.0,0.0,278493.7090835431,4.737844631357822,1.8556991928472941,-0.902213904791133,0.2277190040405143,0.5370696168092688,0.405070169653314,-0.23908699823604174
-278491.72530742775,0.8486899239113043,0.1711430394167937,2.0,7.0,0.0,278496.805653364,4.740233629057146,1.8584040356752025,-0.8978766372378391,0.2274766783285303,0.536906994285913,0.4037526917180896,-0.2408187901727696
-278492.70219629665,0.9426058075551614,0.1711430394167937,3.0,7.0,0.0,278493.7118265566,4.740078611118318,1.8491235602439786,-0.9026383510351718,0.2231890144745756,0.5363285373240126,0.4041932573610098,-0.24332182484258866
-278492.11247419176,0.9665635552982376,0.1711430394167937,3.0,15.0,0.0,278495.3764788811,4.743345401749377,1.8489308212098348,-0.8968693430645409,0.22561284819341304,0.5392858593423717,0.4054041116349534,-0.24264401008952716
-278492.31955281115,0.9808931594496151,0.1711430394167937,3.0,7.0,0.0,278493.73155613424,4.742697082514076,1.8511400506757454,-0.8948331889362525,0.2229646592892313,0.533931833143257,0.4021422146428115,-0.23933863306525902
-278491.93992834236,0.9308177110555067,0.1711430394167937,4.0,23.0,0.0,278495.15119701927,4.744834125176951,1.855692626666575,-0.8993795116964525,0.22533426998366515,0.5362497919425429,0.4007042608677771,-0.23969971862510633
-278491.8036527641,0.7606058113054426,0.1711430394167937,3.0,7.0,0.0,278495.29633845517,4.740711976792289,1.8519953346460123,-0.8984314797608618,0.2232410305815541,0.5359485913521788,0.40578112993265286,-0.2403175527658779
-278495.563774711,0.8532965663363001,0.1711430394167937,3.0,7.0,0.0,278499.3631493896,4.736925465599456,1.8618341254366875,-0.9072232215865892,0.22643218656055958,0.5346172062559825,0.40071618443119533,-0.23669145424688456
-278494.544718446,0.9414455136030532,0.1711430394167937,3.0,15.0,0.0,278499.2038411047,4.743345947063277,1.8482490078904696,-0.8999540676159458,0.22622878740216545,0.5376977812920318,0.40998668240507524,-0.24411617929222384
-278496.52587281034,0.8246980414423588,0.1711430394167937,3.0,15.0,0.0,278500.7131454135,4.73822347644322,1.8646189437105944,-0.901655436971102,0.23063718166457178,0.537567773547306,0.404790534040448,-0.24475865240232972
-278493.83336460404,1.0,0.1711430394167937,3.0,7.0,0.0,278497.17603856034,4.744981532211746,1.8600569141331982,-0.9099970622163004,0.22329212607505794,0.5356022995333917,0.407410415422376,-0.2419413671939405
-278492.85529602645,0.999174214464882,0.1711430394167937,4.0,15.0,0.0,278494.75029237475,4.745790078856733,1.8651874416604628,-0.9096042401031954,0.22907781417702608,0.5362492054537431,0.4049202615378956,-0.24329435992934342
-278496.1953069285,0.63942929134316,0.1711430394167937,3.0,11.0,0.0,278501.58881475695,4.738762329178601,1.8606674396985006,-0.9054892079753724,0.23203026059648563,0.5392375879291607,0.40614517068095474,-0.2465184868172838
-278497.02378172404,0.9732252342430818,0.1711430394167937,3.0,15.0,0.0,278501.7833721067,4.739474159406452,1.866164132607561,-0.9191281283820852,0.22852661206433494,0.5345413425385169,0.4051770480228022,-0.24149799291629306
-278497.6072957378,0.9728936905787384,0.1711430394167937,4.0,15.0,0.0,278500.6449345774,4.741612453066513,1.8639219064461925,-0.9180017996734608,0.228411107265836,0.5348971389233027,0.40395995163745263,-0.24021940463330055
-278494.65933506686,0.9943508653798143,0.1711430394167937,3.0,15.0,0.0,278501.0899728865,4.739975588199535,1.8649155499072547,-0.9143122731853749,0.22556344552411373,0.5348321674358932,0.4022359448707002,-0.23999963448224054
-278495.7067068899,0.9814307636752138,0.1711430394167937,3.0,15.0,0.0,278497.2953980484,4.739198195943638,1.8665371729631026,-0.9085788923319784,0.22340166172866305,0.5371045966829542,0.3999376877743138,-0.23854785760339106
-278494.2436635336,0.7311715584631857,0.1711430394167937,3.0,7.0,0.0,278500.95871770254,4.745696682982891,1.854453696566163,-0.9059933594442084,0.22261736778552363,0.5369148144211792,0.40519696050506104,-0.24534640595465962
-278493.5548886163,1.0,0.1711430394167937,3.0,7.0,0.0,278496.34604237275,4.740639920120851,1.8641256869177039,-0.900330832408978,0.22688171435562268,0.5361946209154747,0.4043877972064253,-0.2424316069234736
-278496.02124757547,0.8958081981605703,0.1711430394167937,3.0,7.0,0.0,278498.569850469,4.748976860054849,1.8555684371353545,-0.9031900281715589,0.23100581690439392,0.5359428401954272,0.407692615872054,-0.24290412117840982
-278492.1024186615,1.0,0.1711430394167937,3.0,15.0,0.0,278497.11043459695,4.738017166375685,1.8511671058462762,-0.8964369350686251,0.22375409964807896,0.5382218311913386,0.4040705079807957,-0.2393205037521035
-278495.1402581267,0.8880484299982941,0.1711430394167937,3.0,7.0,0.0,278495.5066178447,4.739222536999103,1.8508830777035572,-0.89363962876718,0.23095267617452256,0.5344650693074874,0.3985496675067635,-0.23918153009422832
-278494.51112484885,1.0,0.1711430394167937,3.0,7.0,0.0,278496.29760284035,4.742582720445355,1.8387267187475793,-0.8901053124738336,0.22186053811068582,0.535352326161173,0.40365700479855143,-0.2421961928334456
-278492.1041264793,0.9984053911918893,0.1711430394167937,3.0,7.0,0.0,278496.3526537242,4.739234379576947,1.8507504424674377,-0.8939237860579444,0.22520562189537155,0.5379992867774772,0.40242020010866547,-0.23719295866345358
-278490.95420051925,0.9965353015702971,0.1711430394167937,4.0,15.0,0.0,278492.61421423074,4.74303465836356,1.8500687877676878,-0.897026947755014,0.22621560222718864,0.5366776410699808,0.40467559409173154,-0.2418208654966917
-278491.82248308515,0.9437045258877463,0.1711430394167937,3.0,15.0,0.0,278492.9403773363,4.741976659572569,1.8449133674977651,-0.8940762087296857,0.22595247306477848,0.5375673485862225,0.4045474687581779,-0.24269891811036795
-278491.15368672926,0.9994925341045178,0.1711430394167937,3.0,15.0,0.0,278492.2027298615,4.740314457354349,1.855216102903217,-0.897457042049718,0.2264702345672272,0.5360495053674965,0.40212152831900055,-0.23962740490402878
-278492.1844092932,0.9177823012432521,0.1711430394167937,5.0,31.0,0.0,278494.75379674666,4.738710931809617,1.8456108417627164,-0.8910052824845349,0.2249684688347744,0.5356814569666641,0.4060411052094383,-0.2431031026990768
-278491.61880774255,0.8391979027191231,0.1711430394167937,3.0,7.0,0.0,278493.94719349715,4.739564381212261,1.8477351397209085,-0.8947881740256627,0.22412444836390308,0.5374589069473624,0.4058480133459031,-0.24082301681794946
-278493.7271538523,0.9210686183013562,0.1711430394167937,3.0,15.0,0.0,278495.22729325114,4.74277814300685,1.8519296044129725,-0.8960501221128682,0.22419586213849263,0.5406968802524342,0.4052064836839892,-0.24270242724165847
-278493.81194022874,0.9476836942112169,0.1711430394167937,3.0,7.0,0.0,278496.384472042,4.743541740020652,1.8537589077240522,-0.8961493728521664,0.2251038089391562,0.5397378460661306,0.4079405137224083,-0.2445353459159275
-278493.7155698267,0.9983067253402372,0.1711430394167937,4.0,15.0,0.0,278495.41384431394,4.745370615432125,1.861214379689806,-0.9076326333913494,0.22504660787680714,0.5348087799805844,0.40038878998648153,-0.23992962350239566
-278492.852837525,0.9087535362908296,0.1711430394167937,3.0,7.0,0.0,278496.59747548157,4.747094775388576,1.8618618517775727,-0.9045694603963361,0.2260917837681295,0.5399405267284196,0.40376618741463877,-0.24180087544917006
-278492.367108937,0.8587605143508039,0.1711430394167937,3.0,15.0,0.0,278495.56166527607,4.739964630933969,1.8567520281262377,-0.905671027193529,0.22498505579352557,0.5339195487898565,0.4061125361082079,-0.2441347294493811
-278491.4768610608,0.9731989684384941,0.1711430394167937,3.0,7.0,0.0,278493.6260250317,4.742511665849162,1.8552791184677944,-0.8985606841736461,0.22893418131517365,0.5370804869791439,0.40494998654886294,-0.24246390465507622
-278492.79811463365,0.8335025828502525,0.1711430394167937,3.0,7.0,0.0,278495.78870007466,4.742694437618287,1.853905956467232,-0.8956415317003349,0.22151638439315555,0.5376688324917923,0.4058738112844083,-0.2415453542715824
-278493.0796406093,0.9856666210828867,0.1711430394167937,3.0,15.0,0.0,278495.5955394381,4.739574063789745,1.8563740336977865,-0.9035183891216504,0.2204907051437758,0.5353184698429018,0.4058424888983949,-0.2420745841130945
-278493.19554821315,0.8363268573700321,0.1711430394167937,4.0,23.0,0.0,278497.1881914384,4.744079728449967,1.8459382083788964,-0.9007437619234815,0.22386226944102358,0.5371147336553134,0.4040008958129332,-0.24242483441184837
-278494.09504760156,0.9612933908613904,0.1711430394167937,2.0,3.0,0.0,278494.3262261444,4.744963846105134,1.8448212573745524,-0.9013124025670264,0.2242635061651489,0.5374122287539914,0.40452210683613044,-0.24209927627184527
-278499.7527593686,0.904835026318314,0.1711430394167937,3.0,7.0,0.0,278501.9106516544,4.747576616243291,1.851493531317711,-0.8846538915235528,0.21792159083916154,0.5369959109231994,0.4061223613590032,-0.23996060584967313
-278497.52795459755,0.9927453715442742,0.1711430394167937,3.0,15.0,0.0,278503.59175207623,4.748378689696129,1.8466034487183913,-0.8944798112370049,0.21799007336059079,0.5366842725444033,0.40758975145128146,-0.2427335581430307
-278492.6850858939,1.0,0.1711430394167937,3.0,7.0,0.0,278499.866376455,4.734753821415926,1.8541663411163376,-0.9004288113587541,0.22649883353134506,0.5357076590363846,0.4001881254616316,-0.23865905978692628
-278493.7566824411,0.747254694990139,0.1711430394167937,3.0,15.0,0.0,278497.55476347514,4.739167269157513,1.8516704116143963,-0.9031139110389608,0.2286970136348952,0.534446233646322,0.4021319585095668,-0.24313212729470532
-278496.1160182472,0.9073066879906919,0.1711430394167937,3.0,7.0,0.0,278497.7772724655,4.732621730426981,1.8582679891677445,-0.9041545916481887,0.22426061338537057,0.538021809111219,0.4038352491093471,-0.2383314627145682
-278493.4116857553,0.9964546880489219,0.1711430394167937,3.0,15.0,0.0,278497.6723635596,4.741208258198589,1.854901328998699,-0.9024841437976941,0.22255162417830035,0.5329378415876683,0.40238253160732285,-0.24094415911704803
-278496.6380510664,0.794764513109072,0.1711430394167937,3.0,15.0,0.0,278498.2940252496,4.74128873778099,1.8446370891014197,-0.8947079172182255,0.23145014264761551,0.5339144341359667,0.40295546715517333,-0.24389073360075436
-278496.8285331328,0.9967381476132926,0.1711430394167937,4.0,31.0,0.0,278500.70241826813,4.738266919800652,1.834970636021816,-0.8898432377931247,0.22273038975038234,0.532061387071524,0.40250767448042185,-0.2371331999135578
-278493.5788311374,0.8567213404427322,0.1711430394167937,3.0,15.0,0.0,278501.8237112038,4.740771138456863,1.8580185119579655,-0.9016404611520601,0.23000349263045394,0.5380485097422341,0.40764522025722244,-0.2412916084573764
-278492.9149710575,0.9860497800979938,0.1711430394167937,3.0,15.0,0.0,278496.40444201196,4.741664835388133,1.8593787131244404,-0.8945860190319741,0.22701010820257062,0.5364191561192612,0.4046040394400144,-0.24065463464956208
-278495.9356374128,0.9425881977026277,0.1711430394167937,3.0,7.0,0.0,278498.82547571434,4.738649562493304,1.8603116650187759,-0.9155999021943555,0.23001214869809034,0.5363384931742222,0.4028553132146919,-0.24247016427534557
-278494.4259092534,0.9751824382638228,0.1711430394167937,4.0,23.0,0.0,278499.58247766475,4.744017558428669,1.841178761502912,-0.8954210926295381,0.22657482655737277,0.5403854054973978,0.4034818972339353,-0.2407932636376826
-278492.96404751414,0.9314007692859138,0.1711430394167937,3.0,7.0,0.0,278496.98487489665,4.7437112817578395,1.8495824624231596,-0.8911079253011909,0.22292956231832828,0.5375146278621475,0.40625611907667336,-0.2422556639071917
-278491.5191860783,0.997365240908762,0.1711430394167937,3.0,15.0,0.0,278495.2578631478,4.737980396685879,1.840773074633914,-0.8881706168363224,0.22431380235261142,0.5352047041399375,0.40130810362316904,-0.2373776191359067
-278492.1399958232,0.9398435064063179,0.1711430394167937,3.0,15.0,0.0,278493.5934263753,4.740538260873432,1.840147624051095,-0.8881645837835792,0.22468119275859405,0.5375778832028775,0.4028966615498213,-0.24106214267644097
-278492.6017219615,0.9694521069454294,0.1711430394167937,4.0,31.0,0.0,278495.9578232669,4.746274909768394,1.855884299590852,-0.8944373503317476,0.22630781137680556,0.5388342687749184,0.40276335451566353,-0.2403553271564806
-278491.426313672,0.9928190981558641,0.1711430394167937,3.0,15.0,0.0,278495.3292305731,4.74272107336442,1.848453614738945,-0.8957292897502931,0.2233443134481341,0.5365358988172131,0.40494644123636,-0.240890702289936
-278494.46759787516,0.8954936421224235,0.1711430394167937,3.0,7.0,0.0,278495.579178674,4.746483499221189,1.8474761897049143,-0.901906989417704,0.2271475482750961,0.5380288212019954,0.4004203068194181,-0.24044034187816213
-278493.08217937074,0.9685973007415629,0.1711430394167937,3.0,7.0,0.0,278496.8228730117,4.745967066830226,1.852862305357066,-0.8974337579385333,0.22798418905379828,0.5341712744768972,0.4025100868217496,-0.24021818646662885
-278493.6490652718,0.8945727331502458,0.1711430394167937,3.0,7.0,0.0,278494.6006012977,4.736786350587321,1.851572465581397,-0.8989125538259378,0.22372929914678588,0.5389891222796845,0.40483034755533354,-0.23922850687747446
-278491.7561861611,0.9593185899156665,0.1711430394167937,2.0,7.0,0.0,278494.661963014,4.739329281929433,1.8548035434955599,-0.897518426864034,0.227125005282122,0.535526265748564,0.40303111686178505,-0.24194196647072452
-278492.7253458651,0.8450579730962348,0.1711430394167937,2.0,3.0,0.0,278494.82900907786,4.743438477715816,1.8552560189997673,-0.9029192893227971,0.22835771187329165,0.5352529780012768,0.4035192209188988,-0.23927788214255327
