lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278019.6960084612,0.9942949079843535,0.1755437779214941,3.0,7.0,0.0,278023.9114194442,4.729257436439211,1.8438888785400007,-0.8931068160287908,0.2272481031478401,0.5317105452765843,0.3970507738779527,-0.23727630029863683
-278020.6737727328,0.9513126341534155,0.1755437779214941,4.0,31.0,0.0,278022.96226087766,4.73054706244229,1.8376340410114098,-0.8897029677084646,0.2258240727517063,0.5298026265005138,0.39894817660739,-0.23514849174952673
-278021.2465006491,0.9823086168291655,0.1755437779214941,4.0,15.0,0.0,278023.9825824228,4.73420571037743,1.8339803575416223,-0.8851279773447231,0.22500438777511395,0.5366001072924982,0.4015198387694353,-0.2366773493504277
-278025.59228589246,0.9778850076710927,0.1755437779214941,3.0,7.0,0.0,278028.25314245006,4.741630788260094,1.8378992438073138,-0.8837084494106672,0.2183559113409539,0.532535884767409,0.39730173239838096,-0.2364506452611437
-278022.29989642167,0.9955821554049231,0.1755437779214941,4.0,23.0,0.0,278031.386222195,4.734544474686313,1.8278203450922927,-0.8743050416073026,0.22917922464629675,0.534858323830475,0.4016150207552921,-0.236999598591752
-278024.21698363795,0.8960190620181522,0.1755437779214941,4.0,15.0,0.0,278027.3505888292,4.724869088556067,1.8502963030616615,-0.8926760619588797,0.22587611479914962,0.5315368717644072,0.3975307785274438,-0.236173622001188
-278018.6668385455,0.8342663203587576,0.1755437779214941,3.0,7.0,0.0,278026.1218567195,4.729367061539004,1.8444193154513484,-0.8957096690625863,0.226751616037422,0.5325102959041078,0.40189760951588255,-0.23886478682543802
-278020.7763443354,0.7575566586804381,0.1755437779214941,4.0,15.0,0.0,278022.65959862096,4.73310480390162,1.8462939319649976,-0.8940084484147879,0.2275704453507037,0.5322816978887946,0.4023519288635157,-0.24327347920740572
-278019.9086613059,0.9863600194156639,0.1755437779214941,4.0,15.0,0.0,278022.1838033503,4.738627790020804,1.8538223541106187,-0.8985623628411441,0.22698542131167626,0.5346393337326879,0.4040778131348476,-0.24284472800109055
-278020.6686688775,0.9800058846020477,0.1755437779214941,3.0,15.0,0.0,278022.0966524157,4.74151430218932,1.8426112253628133,-0.9016492752229356,0.22570326857724987,0.5340697944180743,0.3992165246223843,-0.2396010146037508
-278021.0445404927,0.9899689728809702,0.1755437779214941,4.0,23.0,0.0,278023.5226328235,4.72971017671171,1.8412676217411574,-0.884103678328246,0.23102448643255175,0.5343099401590905,0.40070948172532256,-0.23791019437171468
-278019.25349289394,0.6500656520872682,0.1755437779214941,2.0,7.0,0.0,278025.02753197716,4.727590855027253,1.8313959924801033,-0.8903249266952978,0.22823511126638324,0.5337760103296549,0.39851040686885675,-0.23781585297125638
-278020.2881505184,0.7121245351211912,0.1755437779214941,4.0,23.0,0.0,278023.53302946896,4.734641257007924,1.8475383981817561,-0.893678261760686,0.22792723112071667,0.5339337194989471,0.40390527731689596,-0.23807444484875787
-278020.8527168074,0.9812296473663145,0.1755437779214941,3.0,7.0,0.0,278022.22870946774,4.733626872582092,1.8359945008350365,-0.8973802942911003,0.22697395889456412,0.5336393622689183,0.4021911644810468,-0.23856379338824069
-278020.1005121738,0.993311669515019,0.1755437779214941,3.0,7.0,0.0,278022.154400696,4.733934949996899,1.843890051157463,-0.8893618289559154,0.2251259070397692,0.5325826005446674,0.39633723923656533,-0.23599076114243803
-278021.28234946006,0.7557010587971217,0.1755437779214941,3.0,7.0,0.0,278024.0077273403,4.738846040551555,1.832518788600339,-0.8873274342652546,0.23099894963099096,0.5359235418476032,0.39958588930393246,-0.23674623896743896
-278021.7811941877,0.889728506714387,0.1755437779214941,3.0,15.0,0.0,278025.16848906514,4.731334567236589,1.8491633344503295,-0.897166499079035,0.22260415363800434,0.5331055971953983,0.3985086981700573,-0.23510422256558125
-278019.6223278228,0.9852499418157723,0.1755437779214941,4.0,15.0,0.0,278022.51977154025,4.733077308779877,1.8412943980034047,-0.8907946494873147,0.2263510768058384,0.5340326047151703,0.40373062061338966,-0.23855636814247527
-278019.52751861076,0.9395489149875732,0.1755437779214941,3.0,7.0,0.0,278024.48466583615,4.729676035403392,1.843161064450591,-0.8907607298249153,0.22646083926801744,0.5348145417131951,0.40102743989785383,-0.2379914959915875
-278020.71221394546,0.9467650170091524,0.1755437779214941,3.0,7.0,0.0,278022.3974357561,4.730708147908446,1.8466874869595404,-0.8901933744561916,0.22860504290026787,0.5309797244463578,0.4020815958511282,-0.24015862714864702
-278021.2319035816,0.9822592208446231,0.1755437779214941,3.0,15.0,0.0,278024.87508755235,4.731266965571258,1.84340759962332,-0.8880111167865968,0.22797783529593238,0.534826488093587,0.39692610398221595,-0.23347256626711138
-278022.1200742682,0.9858342466318202,0.1755437779214941,4.0,23.0,0.0,278025.6234305699,4.732997654500649,1.8502398851644992,-0.9068849034930243,0.22856927238177857,0.5359010450706407,0.4068155695551261,-0.24704995967367452
-278019.6607768011,0.9008773993894723,0.1755437779214941,3.0,7.0,0.0,278029.362193358,4.730967820318847,1.8462730789217074,-0.8961089127331183,0.23066049049326506,0.5321498580315706,0.40396895979901704,-0.24286269826315962
-278019.8223282255,0.9776983102086294,0.1755437779214941,3.0,15.0,0.0,278022.1531379141,4.73407331203879,1.8392910584176951,-0.8947758179187646,0.22292363292551956,0.5347039097162299,0.39891233691710476,-0.2389766444908731
-278019.4136914138,0.5737223401324335,0.1755437779214941,3.0,11.0,0.0,278025.7070228972,4.740492982500143,1.838679143817272,-0.8887924023301851,0.22751526388827728,0.533606238788992,0.3995334611931485,-0.23691315024550721
-278018.9217467722,0.984856752218037,0.1755437779214941,3.0,7.0,0.0,278020.3631531399,4.735735603208415,1.8386367372205499,-0.8933155766126053,0.2269112891675493,0.535604022643498,0.39765590411963986,-0.23739457169909836
-278019.37019936054,0.9425210028303485,0.1755437779214941,3.0,7.0,0.0,278021.61265492724,4.737249800905535,1.8375376221844961,-0.8948392192031959,0.22791348483277477,0.5329987090062794,0.3981794701719524,-0.23736366885107613
-278020.4580853877,0.7249628431103072,0.1755437779214941,2.0,7.0,0.0,278022.79966727435,4.733475964729242,1.8413952876261734,-0.8919996952109077,0.2254857479286323,0.5338861002771809,0.39717209597954234,-0.23947174835116106
-278019.89869009855,0.9744012179600973,0.1755437779214941,3.0,7.0,0.0,278021.8054838048,4.733527674100246,1.836594578082792,-0.8952744379573871,0.22545022611637613,0.5355032744681738,0.40046167187398124,-0.2379143072707928
-278019.9268017288,0.976107134814358,0.1755437779214941,4.0,31.0,0.0,278021.63087023306,4.731143026987275,1.8493357288754741,-0.896678180794681,0.23102708912260525,0.5331872249527798,0.4042358693718024,-0.24034230163147322
-278021.91057694977,0.966270606947596,0.1755437779214941,4.0,15.0,0.0,278023.5248389081,4.741948796164883,1.841728486676186,-0.8958684456946727,0.22393445687086583,0.5348288447083308,0.3959378800146728,-0.23401225830587188
-278023.63768065785,0.9645560470091578,0.1755437779214941,2.0,3.0,0.0,278024.5787954628,4.742858596047271,1.8396342231035963,-0.8973524908925511,0.22383454908403533,0.5346560538868693,0.3944692186016179,-0.23400291632816236
-278020.9239496274,0.9989262169396872,0.1755437779214941,3.0,7.0,0.0,278026.151561044,4.739823511374635,1.8410176544665455,-0.8969734272058798,0.22916883411622982,0.5359153640847577,0.3961144971816505,-0.23636548854443623
-278019.18974278815,0.9748779181475644,0.1755437779214941,3.0,7.0,0.0,278022.749647578,4.733205750539514,1.8453865845092368,-0.8950306489225804,0.22416848733454192,0.5313846881161038,0.39910677718677895,-0.2375333391892911
-278021.48456664436,0.9634048914735144,0.1755437779214941,3.0,7.0,0.0,278022.78544015775,4.7308096726966555,1.8466645932233945,-0.9006109643157052,0.2214114862714908,0.5311598199956852,0.3988003554498508,-0.23761811619246503
-278019.6256383338,0.9855623411107638,0.1755437779214941,3.0,7.0,0.0,278022.4716904018,4.738149871574309,1.8449620431526463,-0.8942996513178462,0.23187829457855424,0.5356405268345383,0.40069079999271456,-0.23909463276260462
-278021.7670164253,0.7905654147392067,0.1755437779214941,4.0,23.0,0.0,278024.72266743256,4.737356713464167,1.8625645193896083,-0.909384911491064,0.22329370343506053,0.5326219592434728,0.4029232742169772,-0.24350333064382862
-278021.6196634103,0.972837641826254,0.1755437779214941,3.0,7.0,0.0,278025.10247584374,4.738031405912803,1.8539284386460853,-0.9110929666603798,0.23156718195113474,0.5350228704654916,0.4027350804483997,-0.24455177558937183
-278020.23853229795,0.9753123666473412,0.1755437779214941,3.0,7.0,0.0,278025.3928678036,4.7369409702341,1.856598685997013,-0.9080415425088589,0.2272369427667041,0.5345824834123972,0.40082958007552544,-0.2380431536628876
-278023.3099504174,0.9558959786973931,0.1755437779214941,4.0,15.0,0.0,278026.8373732208,4.728632209157618,1.8548357082689892,-0.9033510508738559,0.22825549950555354,0.5310440976236609,0.40806173985486244,-0.24678118167288476
-278021.679980817,1.0,0.1755437779214941,3.0,7.0,0.0,278025.09942870477,4.731259404214954,1.8527318885347852,-0.9027358335408946,0.23289480185649455,0.5333221757027093,0.4070254627778904,-0.24315532967164535
-278020.68936581566,0.9446956343836096,0.1755437779214941,4.0,15.0,0.0,278025.0176654495,4.7329463592883485,1.8558856054365667,-0.9129590058962889,0.22711871113418108,0.5320299847500434,0.40360843010506886,-0.2415495230619786
-278019.8391174765,0.9550730314361234,0.1755437779214941,3.0,7.0,0.0,278021.97777791467,4.7338008957337845,1.8550474215902748,-0.9076151584397277,0.22828064048190883,0.5313811199107812,0.40295071859286435,-0.24346386831497618
-278021.93286922784,0.9823353346435929,0.1755437779214941,4.0,15.0,0.0,278024.745791441,4.7451159323541345,1.8597408613664723,-0.9112761268176294,0.22964316966164758,0.534594407634462,0.40695376913673853,-0.2449828797607199
-278019.7760782681,0.9704028082901965,0.1755437779214941,4.0,31.0,0.0,278022.9000001965,4.732053671383908,1.8494471064222886,-0.8993995096645252,0.22476377696848637,0.5323790589373294,0.39791080559313596,-0.23813027185675595
-278020.133701215,0.8887041229989346,0.1755437779214941,3.0,7.0,0.0,278024.3137012703,4.733520969864285,1.850413825561556,-0.9008770371156326,0.2278469046725001,0.5312116567277373,0.3975245134260923,-0.23653983535167855
-278019.73724650947,1.0,0.1755437779214941,3.0,15.0,0.0,278021.4802710293,4.733762308268548,1.847850822415833,-0.8981555845634565,0.2247603387530298,0.5320456212858659,0.3970386713605679,-0.23629475413610437
-278021.6448140408,0.762527832755984,0.1755437779214941,2.0,3.0,0.0,278022.6550427712,4.733602810286777,1.8475243202230198,-0.8984498587991719,0.2249411207689772,0.529772988623514,0.3977973399585027,-0.23503618313074384
-278018.5412099435,0.902162021521997,0.1755437779214941,3.0,7.0,0.0,278023.7808580927,4.730994462032375,1.8442086643373443,-0.8956834195565558,0.22654177326302025,0.5320558713564065,0.40086460366305526,-0.24054537970670298
-278019.9737621751,0.9849392560062061,0.1755437779214941,4.0,15.0,0.0,278021.42053162836,4.7403248047328725,1.8470379145685338,-0.8946080059868344,0.22801595039550138,0.534093333213765,0.40424103239521353,-0.24273709300861596
-278020.4727081213,0.9874694072891916,0.1755437779214941,3.0,15.0,0.0,278022.29751088144,4.731407648433635,1.8555135671110232,-0.9086085991825987,0.22741999010726316,0.5306037047736679,0.400941819756528,-0.2404064044917421
-278020.00586320384,0.9333377207614568,0.1755437779214941,3.0,15.0,0.0,278023.13920209784,4.740721187678769,1.8495049208562084,-0.8975271576540584,0.22933472062552962,0.537059648903536,0.40268380763107037,-0.2410827304152893
-278020.97105769184,0.950051939955001,0.1755437779214941,4.0,31.0,0.0,278023.5153784621,4.736611633944365,1.8634248280614671,-0.915119808346859,0.2243778536666138,0.533403498019098,0.4024193193739222,-0.24225286820407288
-278019.9392938488,0.9326599764684759,0.1755437779214941,4.0,23.0,0.0,278024.35964915506,4.730897057356712,1.8384825074292561,-0.894005989264404,0.22264409951946268,0.5330733770234407,0.39835866547409393,-0.23824497285577573
-278019.62499756535,0.8851769421874615,0.1755437779214941,3.0,7.0,0.0,278025.0514970072,4.733835093271149,1.8333055308931194,-0.884765616175092,0.23022388902803456,0.5322713091092313,0.39969575346853475,-0.23906608889501169
-278019.89627480804,0.9238473732449922,0.1755437779214941,3.0,15.0,0.0,278024.0082510277,4.735866755325671,1.8485241106651862,-0.8926524722785041,0.2239892178066995,0.5325897200968823,0.399078825429271,-0.2370151356419978
-278019.2092422472,0.999049955330694,0.1755437779214941,3.0,15.0,0.0,278022.7120354167,4.733915608192117,1.8499519587175295,-0.9046376116741602,0.2240321708427467,0.5325860279476401,0.40138462078862047,-0.23988705310812242
-278021.0298759664,0.9267778616346606,0.1755437779214941,3.0,7.0,0.0,278023.03607013,4.733778052067655,1.8611845380082686,-0.9089347759612576,0.22918438672231267,0.5333281310614612,0.40108906678103,-0.23878595388930848
-278019.9637495997,0.9991286209446081,0.1755437779214941,3.0,7.0,0.0,278022.07048187254,4.740976459740643,1.8573802277087283,-0.9097044044092986,0.22653950871660417,0.5344167446988665,0.40624763277456816,-0.24385656507356915
-278020.45403367357,0.7922461362132617,0.1755437779214941,3.0,7.0,0.0,278022.14116601436,4.738450974749696,1.859463444533393,-0.9048434223381866,0.22778646748572093,0.5336946318698383,0.40464982215614476,-0.23991302337738285
-278019.0549175481,0.9814318746092353,0.1755437779214941,4.0,23.0,0.0,278022.4805931478,4.736446490722567,1.8463852111580603,-0.9022398434038271,0.22762065441048873,0.5346110659372578,0.3985428583484836,-0.23827842649068198
-278020.17597151577,0.7196195701796647,0.1755437779214941,3.0,7.0,0.0,278025.27058582497,4.730139989324354,1.84781912461338,-0.9040365666353328,0.2286133756323107,0.5328956213655432,0.40649959628960664,-0.24479574389309058
-278019.41236594605,0.8728257082852479,0.1755437779214941,3.0,7.0,0.0,278023.2919319467,4.730392683312979,1.843475320387593,-0.895678550754507,0.2287884350807402,0.5312685947736496,0.40033819375489443,-0.23698826857316943
-278020.00917229103,0.9014559461593797,0.1755437779214941,4.0,15.0,0.0,278021.03842960915,4.736378038102144,1.8476105364330004,-0.897673200583803,0.22505987333438224,0.5348387747223513,0.400993285144077,-0.23642145363136338
-278021.86145728076,0.8682176289504911,0.1755437779214941,3.0,7.0,0.0,278025.7127692835,4.733939141093047,1.8480553345145085,-0.8987159700878047,0.2224832306238353,0.5337959962104638,0.4024219040400621,-0.23671638565742276
-278022.26695093664,0.9927986439024042,0.1755437779214941,4.0,23.0,0.0,278027.4980153158,4.7364269319047905,1.8267100764223707,-0.8754043047733207,0.23129816277997253,0.5363362223642772,0.3976114605131033,-0.23523614061136777
-278022.0028875716,0.8540086927321212,0.1755437779214941,4.0,23.0,0.0,278026.0647158226,4.733608793710498,1.8482898972529773,-0.9017411930723775,0.2338218945609103,0.5328752410171649,0.39924600139964145,-0.24176204254055553
-278018.9670484085,0.9253383527319725,0.1755437779214941,3.0,7.0,0.0,278024.34632290574,4.731470899248275,1.8485856130048783,-0.9007347195385884,0.22435601733453658,0.5328430419625323,0.4018426209241804,-0.23997878903533168
-278018.7966936212,0.915528046462612,0.1755437779214941,3.0,7.0,0.0,278020.96855548007,4.732809423128385,1.846773968174069,-0.896903919007354,0.229996207879684,0.5317240783073713,0.4004670083203875,-0.24002825445580422
-278019.3933078446,0.9938720821950683,0.1755437779214941,4.0,15.0,0.0,278021.57286015083,4.735660996541886,1.8573206402045532,-0.9048959200128524,0.22855121737802772,0.5352713247186326,0.4023888526185124,-0.24147677821642768
-278019.28984320123,0.9059720823683557,0.1755437779214941,2.0,7.0,0.0,278022.43030075915,4.735856776020761,1.8566481009920734,-0.9070806927689108,0.22606525615855624,0.5345957906707072,0.4039292447874801,-0.2411269527415841
-278020.46223554504,0.9668074006142743,0.1755437779214941,3.0,7.0,0.0,278021.49424359144,4.7365820799768334,1.8582212062195425,-0.914978292338523,0.2275047671718401,0.5330115219479274,0.402392859830351,-0.24200437899371724
-278020.52423974103,0.9434113106452762,0.1755437779214941,3.0,15.0,0.0,278024.2152442206,4.745222104730779,1.8540766686025933,-0.900469262445001,0.22499349224602902,0.5349415219370863,0.400514711143414,-0.24031197868833712
-278020.91253702185,0.994646062921016,0.1755437779214941,4.0,15.0,0.0,278021.9144268752,4.724455537659705,1.8396845026787807,-0.8943827927109658,0.22525164283289098,0.5322085531065149,0.40292495083153024,-0.24206382670044851
-278022.76730730705,0.8491199025580809,0.1755437779214941,3.0,7.0,0.0,278026.0964010387,4.723200427489764,1.8382567148927083,-0.8973387311808173,0.22388459224813945,0.5298042157439141,0.4033127182164501,-0.24059768679955928
-278019.7118431836,0.6557692200548196,0.1755437779214941,3.0,7.0,0.0,278028.69386537286,4.733237082085481,1.846449325701385,-0.8974740458402006,0.23180599217544906,0.5316478436405656,0.3998037059376772,-0.23832321017189828
-278018.752501873,0.9942647113931058,0.1755437779214941,3.0,7.0,0.0,278020.71232485,4.730184215277323,1.8426851877977717,-0.8940516286000748,0.22520933596111306,0.5338123958944412,0.3998052815234354,-0.23875508026124498
-278019.94313026126,0.8740174725947162,0.1755437779214941,4.0,15.0,0.0,278022.237307752,4.729932740172059,1.826023271291282,-0.878708977250148,0.2288475889866202,0.5348590396008467,0.39954218836843985,-0.237158098694078
-278021.19345655374,0.9091399054224653,0.1755437779214941,4.0,15.0,0.0,278023.42063951475,4.733313926311164,1.8317719409509043,-0.8913775891540415,0.22664393165603489,0.5353925347260609,0.39450624182656174,-0.23497068688374045
-278021.9379334669,0.9204461405095412,0.1755437779214941,3.0,15.0,0.0,278026.4982057496,4.732000757640496,1.842153559996674,-0.8904254089420457,0.22125674962238961,0.5303922532250877,0.4024320586013077,-0.2390138009208814
-278023.2892705056,0.9762857819659849,0.1755437779214941,3.0,7.0,0.0,278024.3912116824,4.732475985828898,1.8388213787433172,-0.8960843455221256,0.23562457852964572,0.5337892119137085,0.3967514805330384,-0.23754919884772518
-278024.6547165019,0.5125201710100699,0.1755437779214941,3.0,15.0,0.0,278036.4672110806,4.733952349751111,1.8517418537538306,-0.9103274878823124,0.22698417887111594,0.5336165967885987,0.4077262273017476,-0.24114449615238953
-278026.54124825983,0.9741212633617187,0.1755437779214941,3.0,7.0,0.0,278027.6136367962,4.731501991046994,1.8545395873915385,-0.910178552534729,0.23181495835058102,0.5350333003560365,0.4004314398143075,-0.24612761270918446
-278022.45147721184,1.0,0.1755437779214941,2.0,3.0,0.0,278026.82079607854,4.730545812628388,1.8538339114377298,-0.9094670696079832,0.23102708209518216,0.5362278789054749,0.4021528690973379,-0.24403842576944373
-278024.7191535046,0.9814159198881579,0.1755437779214941,3.0,7.0,0.0,278028.4007587408,4.7456795995318855,1.8619708781579132,-0.9060904403793452,0.22045329702517402,0.531623885856401,0.39893841356407134,-0.2376532694561518
-278020.4693419554,0.9986203761216362,0.1755437779214941,4.0,15.0,0.0,278027.26556700614,4.735062814031173,1.8489930341758412,-0.9009370796995295,0.23256887473114282,0.5329842191472306,0.40546942153185317,-0.24365556083256656
-278021.83121594647,0.7545777778010258,0.1755437779214941,3.0,7.0,0.0,278025.13090201444,4.733715836756764,1.8571120767601956,-0.9003908012589874,0.22695790605137572,0.533571577802346,0.4047075089525026,-0.24431418873288055
-278019.970774347,0.9965066235653063,0.1755437779214941,4.0,15.0,0.0,278024.6034440052,4.740853867486434,1.8535420298372451,-0.9029773882245721,0.226942926442154,0.5348687281029058,0.40651666755482097,-0.2431775881041323
-278019.8995583136,0.9891083036393133,0.1755437779214941,3.0,15.0,0.0,278021.9789847356,4.734926288341083,1.8535424315608588,-0.8999018718342754,0.23072897232632272,0.5335172967705676,0.4048381089596057,-0.24322016875176058
-278023.52092295414,0.9248065598931559,0.1755437779214941,3.0,7.0,0.0,278025.0542828419,4.7291089139627775,1.857658842885798,-0.900166402438036,0.23108558761323097,0.5335440013640983,0.4072930522096461,-0.24312460641665426
-278020.8883319349,0.9734698370574351,0.1755437779214941,3.0,15.0,0.0,278026.56240786874,4.7341699535677995,1.8571927680077032,-0.9158594381233959,0.22739566841112197,0.5334884324593262,0.40404598927312824,-0.2435011045964605
-278020.1589045928,0.9523163996313738,0.1755437779214941,3.0,7.0,0.0,278022.4180833011,4.738686194458496,1.8553790732820317,-0.9004542629528499,0.22819428595265454,0.5311486522058888,0.40337500892645756,-0.24049800992489667
-278021.441282862,0.9260747355526083,0.1755437779214941,2.0,7.0,0.0,278025.0013155061,4.739906823667518,1.8522772259023508,-0.9023366930108558,0.2339106840363818,0.5355511886474859,0.4010541301738713,-0.24045562547654795
-278021.8551627308,0.9026898023656679,0.1755437779214941,3.0,7.0,0.0,278025.53252083785,4.730193969712072,1.8483763140858467,-0.8970769873786627,0.22388735086382283,0.5311548845929401,0.40541540856914804,-0.24387626337626045
-278020.94095869287,0.9828204296614247,0.1755437779214941,3.0,7.0,0.0,278025.0766597674,4.735093410354341,1.8453853355952932,-0.8948996346759706,0.23331004792073035,0.5359872222917348,0.39924389445828723,-0.2371236222068523
-278021.52578985685,0.9687589627997268,0.1755437779214941,3.0,15.0,0.0,278023.6008007152,4.731896910578901,1.8481802370965725,-0.9034613246173323,0.22209128108375487,0.5341083794421801,0.405587492545282,-0.2424642689230618
-278022.0465876004,0.9369975035130895,0.1755437779214941,3.0,15.0,0.0,278025.6045244478,4.726916008614899,1.8377617666097772,-0.8926866696745054,0.2344726122951119,0.5338836268108849,0.39767025057551336,-0.23933223138502557
