lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278425.3531499884,0.9917021433559904,0.17197124592634738,4.0,15.0,0.0,278426.55865692685,4.725182017872083,1.8341330241947913,-0.8954481627809212,0.22855091881455905,0.5353440537019517,0.4095197048697787,-0.24518731158257784
-278422.40375955816,0.9925260744114753,0.17197124592634738,3.0,7.0,0.0,278428.03351425694,4.724149170652842,1.8381441396039389,-0.888591406021909,0.2256064782538085,0.53498355982657,0.40696500062029267,-0.24126863588141204
-278422.6117666485,0.9390561545184754,0.17197124592634738,3.0,7.0,0.0,278424.96938283794,4.724447998738286,1.8360584202828096,-0.8890429491515714,0.23063530918425976,0.5350412861257621,0.4039826210468988,-0.23907439809113867
-278420.7280848811,0.9931069640694388,0.17197124592634738,4.0,23.0,0.0,278424.86646466114,4.734437962816965,1.8484509401299474,-0.899647468089623,0.22534313929564512,0.5357049154027024,0.403644710372223,-0.24296249459822403
-278423.9080578834,0.7402410521840252,0.17197124592634738,2.0,3.0,0.0,278424.3216447392,4.7342640792994395,1.847924395452828,-0.9015323030603135,0.22782652074856255,0.5367939731310897,0.40572474510123885,-0.23912895062272252
-278420.9745537606,0.9701292938698216,0.17197124592634738,3.0,15.0,0.0,278426.502392908,4.730524836348433,1.8405883802187804,-0.8927520798269408,0.22299465990397532,0.5341199895939795,0.40297625421329436,-0.2401391150477439
-278421.64803330385,0.9206960148625131,0.17197124592634738,3.0,7.0,0.0,278425.18072817527,4.726034284972812,1.8391926600503739,-0.8927193371642753,0.22374374556289042,0.5358252647177397,0.40533818394546856,-0.24204420306159904
-278421.4298210236,0.9923965527824431,0.17197124592634738,3.0,7.0,0.0,278423.34858778253,4.727087557008284,1.845719845994456,-0.8947596649975534,0.23013358109629403,0.5364295823689391,0.4032313140675607,-0.24121303584888368
-278423.14795402996,0.8063030168370264,0.17197124592634738,3.0,15.0,0.0,278425.6069874575,4.725981497107054,1.8382773669040993,-0.8879143176319452,0.2241828860343201,0.5324047439133899,0.4043505331895252,-0.24268898499184402
-278422.73230995756,0.9472855291244036,0.17197124592634738,4.0,15.0,0.0,278424.99924564874,4.730237426236092,1.830126666278388,-0.8814990781076724,0.22912643468926386,0.5373700819409433,0.39895690556554264,-0.23869245130344816
-278425.8046123471,0.8734274615711113,0.17197124592634738,3.0,7.0,0.0,278427.5086687815,4.724367737811248,1.8354480192970102,-0.8770793943861874,0.22972000144679475,0.5377429587769164,0.40330429100528026,-0.23643043480467996
-278421.4753522822,0.990163854434494,0.17197124592634738,4.0,23.0,0.0,278429.5636258073,4.736994780413629,1.8474035124920059,-0.8960892413996101,0.22720170501870524,0.5391203258809032,0.4026689992436498,-0.24064704363021594
-278422.9680208537,0.9116372037705183,0.17197124592634738,3.0,7.0,0.0,278425.84876482055,4.729778538711201,1.8442841372354422,-0.8994052074574787,0.22580867630990464,0.531442085027449,0.4054629005200362,-0.24271917799080858
-278425.0566707188,0.8243675671823816,0.17197124592634738,3.0,15.0,0.0,278428.22163922887,4.729271954015997,1.8436227398284804,-0.8988455469063397,0.228928008736767,0.5311354178930842,0.40581793298458807,-0.24079746946791433
-278423.87989490223,0.9957393087336344,0.17197124592634738,4.0,23.0,0.0,278429.1370812539,4.730851218164766,1.833872153440626,-0.8832431219189537,0.22234784245379388,0.5373404342376801,0.4024759172598664,-0.23566318784309212
-278421.9162880451,0.9172628254332265,0.17197124592634738,4.0,15.0,0.0,278426.8437141873,4.731983283687347,1.8501238958770911,-0.9007399102806026,0.22396141417865464,0.532764742414155,0.40666201618203335,-0.24215527700383407
-278422.03817687917,0.9254282857247201,0.17197124592634738,3.0,7.0,0.0,278426.474250044,4.736169891139451,1.8492391093622385,-0.9018473265664911,0.22942716373928274,0.537561831566938,0.4045898816338784,-0.24092342679215162
-278421.4675518182,0.9875120642247254,0.17197124592634738,3.0,7.0,0.0,278426.17627325864,4.7305746052425715,1.8570291823570177,-0.9026147400254166,0.22740699583132812,0.5365438597906657,0.4059611733877551,-0.24337936504066893
-278421.6602053315,0.8930986809477801,0.17197124592634738,3.0,15.0,0.0,278426.7470710686,4.730692606331659,1.8338445472928422,-0.886225187065017,0.2246923878900283,0.5381092508687846,0.40111169878441116,-0.2391105004380569
-278421.44778149977,0.9131892354219739,0.17197124592634738,3.0,15.0,0.0,278424.90942743415,4.73241509837246,1.8339980916695855,-0.8885365692456465,0.22333430808248822,0.5359321329174214,0.4017870372524051,-0.2385933242118557
-278428.00498029275,0.853131262478424,0.17197124592634738,3.0,7.0,0.0,278430.3503092443,4.722621617531971,1.8345783319659315,-0.8868276352144228,0.21886511770764866,0.5306111485660366,0.40494689091173053,-0.24137122510699033
-278427.8828529749,0.9507467777088936,0.17197124592634738,3.0,7.0,0.0,278432.36541054514,4.73582443223957,1.8437655709612957,-0.8908623403890258,0.23128175063294168,0.5419845029844303,0.3976496951753722,-0.23664306805364443
-278424.59788718104,1.0,0.17197124592634738,3.0,7.0,0.0,278429.4804014095,4.735473373630169,1.8503080414605164,-0.8949795773937153,0.22273255350274856,0.5307826325250545,0.4032178919438659,-0.23928648734685917
-278422.45816029375,0.9196834582071947,0.17197124592634738,3.0,15.0,0.0,278426.83049407945,4.732011767807098,1.845092850520434,-0.8994389141055701,0.22767950636639092,0.5395943402051014,0.4053354579457376,-0.24305760573066693
-278423.4878374922,0.9570703851884508,0.17197124592634738,3.0,7.0,0.0,278426.63072201645,4.739849362462167,1.8520804638039439,-0.892025990233438,0.22457278026933442,0.5351626358185372,0.4000323081384929,-0.23639333736419482
-278425.32860608114,0.7578238439371179,0.17197124592634738,3.0,15.0,0.0,278429.6526205101,4.738703764561143,1.8518036592315563,-0.9082366801612197,0.22293679563921429,0.5380599978016779,0.4037186281639268,-0.2455932074918141
