lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-276725.0929412324,0.9820001339531931,0.17372161669214578,4.0,15.0,0.0,276726.3623693517,4.709701940706516,1.8106416089463533,-0.868994385079217,0.203901003921584,0.5258832334417795,0.3914758555505079,-0.23034989103577286
-276725.94183578587,0.9168495690345713,0.17372161669214578,3.0,15.0,0.0,276727.46878163907,4.712987650038896,1.8045289534721705,-0.8693327908296861,0.20275099146618744,0.5221698622099841,0.3907586347103098,-0.22923872670901144
-276726.4455712124,0.9431743722305661,0.17372161669214578,4.0,15.0,0.0,276728.81247795257,4.711153423352697,1.81660471379934,-0.8757299612217186,0.20307372582513084,0.5261854567593061,0.38840401693625404,-0.2306190248140018
-276725.99411887955,0.9933104377407653,0.17372161669214578,4.0,23.0,0.0,276727.9685106111,4.714123096798896,1.7978286369053313,-0.8581450815951966,0.2016231992542491,0.5269821750090498,0.3895740882129734,-0.22932813531668525
-276725.6190175847,0.9461970928539857,0.17372161669214578,3.0,7.0,0.0,276728.48827848723,4.716367533278536,1.8000346507230467,-0.8594364799970474,0.2067530443228442,0.523047710854953,0.38740210204141284,-0.22699147977380127
-276727.31389538775,0.8721774082684429,0.17372161669214578,3.0,7.0,0.0,276728.49197120796,4.711530005311628,1.8037567049504242,-0.8593386031530551,0.20250523337354895,0.5277992410642609,0.3859446490243894,-0.2275382821865737
-276729.7036156902,0.7356549946515422,0.17372161669214578,3.0,15.0,0.0,276733.5750651436,4.7136938885631166,1.80003821572293,-0.8611832720892861,0.20758262198968216,0.5268340500499198,0.39177192084232454,-0.22609457474149577
-276730.55923761043,0.8976640854983308,0.17372161669214578,2.0,7.0,0.0,276733.2237224512,4.7147022640795955,1.801256961004585,-0.8624083110509783,0.20652441093363713,0.5276079397345644,0.3907959980542806,-0.22496690259729707
-276730.06897569075,0.958444765786071,0.17372161669214578,4.0,23.0,0.0,276738.8479170832,4.718444698646826,1.8394885680546742,-0.8969176781064744,0.20532475288016463,0.5244726083729334,0.3923905940322966,-0.2335851803107958
-276725.2234817046,0.866338657370376,0.17372161669214578,3.0,15.0,0.0,276737.08430860995,4.7211072770687235,1.808363661737654,-0.8679352175664772,0.20235862390308584,0.5263559332843744,0.39082028887718007,-0.2307035719688401
-276729.7717263124,0.6733207285303887,0.17372161669214578,3.0,7.0,0.0,276733.20487304614,4.716609509490904,1.8199956644699613,-0.8647256711436233,0.19959883991559185,0.5260831188629211,0.39163297196233976,-0.2301284458085345
-276726.23817873787,0.9709149092859327,0.17372161669214578,3.0,15.0,0.0,276732.18910457916,4.717982196702783,1.803030219486964,-0.8669782925613608,0.20509616764657013,0.5244159263775141,0.38552404781498373,-0.2283797118775708
-276729.05378269474,0.9137428605028843,0.17372161669214578,3.0,7.0,0.0,276730.4818847008,4.712996893200712,1.809012736524414,-0.8578632834545918,0.1995816272380926,0.523582083589363,0.3928227769491318,-0.228624923735519
-276727.48052542255,0.9621972938057574,0.17372161669214578,3.0,7.0,0.0,276732.7523690122,4.709146050911137,1.8057581005573318,-0.8632928076745122,0.20171574029622552,0.5198195046764379,0.3882647263470776,-0.22869266790089499
-276727.1470630998,0.9461092241539565,0.17372161669214578,3.0,7.0,0.0,276729.4917988111,4.7143034084952875,1.7975780826275443,-0.8585787958897677,0.20671416601169015,0.5281645118562689,0.38793770603543426,-0.23040390450979814
-276726.40274221054,0.7580405015502384,0.17372161669214578,2.0,3.0,0.0,276730.3912053386,4.713333254810622,1.796664390104343,-0.8563102438894789,0.20685036226037135,0.5254491508767033,0.38880280061938755,-0.2310074623269938
-276726.47138066625,1.0,0.17372161669214578,4.0,15.0,0.0,276727.3819839888,4.708132015525169,1.7987019210418775,-0.8586019500930919,0.20361795246719036,0.5235770906086035,0.3867403419116805,-0.22414454016608246
-276726.6447112704,0.7417581579386392,0.17372161669214578,3.0,7.0,0.0,276734.49899810035,4.707493555034097,1.7907470350058805,-0.8512036430056602,0.20199960774378475,0.5250882201018832,0.38843573807596016,-0.22757485930523166
-276726.58918184455,0.8979064859895621,0.17372161669214578,4.0,23.0,0.0,276729.5896036826,4.718667628731752,1.820115597769322,-0.876891240410321,0.20225911545423805,0.5215413491738149,0.3937603922316534,-0.2325722151278182
-276726.2802474694,0.9950094765300116,0.17372161669214578,3.0,7.0,0.0,276728.02367086767,4.713056803850281,1.8174916713187301,-0.880112526440042,0.2038850202598476,0.5270111315396918,0.3936690009591765,-0.23320360259366063
-276727.54367161193,0.9035765587862455,0.17372161669214578,3.0,7.0,0.0,276730.6592895627,4.707595916442943,1.8168139291756047,-0.8760170275489761,0.2015611638910158,0.5213882870962359,0.3924129979636119,-0.2309197710021141
-276727.55309117393,0.9533041951255224,0.17372161669214578,4.0,15.0,0.0,276731.97315071063,4.724660520235384,1.8096887678461306,-0.865157173332489,0.20809136184251067,0.5265563402467195,0.3890566005192774,-0.22755278294951822
-276726.8668701067,0.7178800361194889,0.17372161669214578,3.0,7.0,0.0,276731.86666080967,4.715976682269201,1.808599642706102,-0.8739084908134159,0.20076590920354756,0.5257059848675663,0.39040859001170775,-0.2284890782415118
-276728.59819660307,0.8102557019218913,0.17372161669214578,3.0,7.0,0.0,276732.96036651824,4.712943806049965,1.816839686652917,-0.8744111572644223,0.21170557594437367,0.5233013135276591,0.3914984622508243,-0.22904289207784417
-276729.6641802778,0.9863646591554579,0.17372161669214578,4.0,23.0,0.0,276733.76061886095,4.714338174891654,1.7856962128553242,-0.8476003338874102,0.20692475525676599,0.5279601427162014,0.3858724307308546,-0.2232013910173076
-276728.6010689408,0.9464428534056367,0.17372161669214578,4.0,15.0,0.0,276732.65828162746,4.707821103208469,1.807001747964092,-0.8717712413875992,0.2099394173429631,0.5254024372350945,0.38999220086889114,-0.2276744571040819
-276724.73826514045,0.9289989914179358,0.17372161669214578,3.0,7.0,0.0,276731.6501420327,4.714449964476501,1.8061558973679113,-0.8707019804620345,0.20459639928460985,0.5243030644452453,0.38854131368154515,-0.22896358416726775
-276727.16861490655,0.9560404697269852,0.17372161669214578,3.0,7.0,0.0,276728.01272883825,4.717369353970892,1.8123199981181541,-0.8674619804576595,0.19835679674582873,0.5255009988216001,0.3932715863349228,-0.23224220830834227
-276725.4321514295,0.8819112429915437,0.17372161669214578,4.0,23.0,0.0,276730.1152689681,4.720052248840211,1.8043640280700735,-0.865385617419119,0.2044589089255514,0.5268406584877713,0.3907991414695034,-0.2299449816039638
-276725.0610192206,0.9752873519069856,0.17372161669214578,3.0,15.0,0.0,276727.5666536966,4.708837087055991,1.800505264394671,-0.8565416188380132,0.2057860384997784,0.524488275288586,0.38904923481869164,-0.22723472897693403
-276728.12497884483,0.9370327442352754,0.17372161669214578,3.0,7.0,0.0,276729.03546461166,4.712425197525331,1.795399849890056,-0.8568412838534699,0.20673768560139194,0.5236803702595048,0.38103110639966814,-0.22303150634452293
-276728.8099973791,0.9820249083362437,0.17372161669214578,3.0,15.0,0.0,276731.09720990557,4.7089293886727415,1.799229457657508,-0.8610918580595286,0.2049262973664626,0.5242143530990379,0.3805832431336097,-0.22285201709612296
-276729.43740143685,0.9234856831375625,0.17372161669214578,4.0,15.0,0.0,276734.19143641455,4.705471332844165,1.8008930813857624,-0.855377844489324,0.20056782550449062,0.5201968918791718,0.39029422496377286,-0.22753548018884415
-276726.77353345626,1.0,0.17372161669214578,3.0,7.0,0.0,276730.21786288935,4.710766493644288,1.7953242937051832,-0.8608707072636257,0.20457091450678402,0.5273883927275446,0.3853410525582111,-0.22672278595902226
-276726.7575840717,0.942114151749216,0.17372161669214578,2.0,3.0,0.0,276728.1094867952,4.710394668134072,1.7943502829885154,-0.8594072296554198,0.20385182776684932,0.5263093356106558,0.38427805794889125,-0.22692331774980795
-276726.1527248238,0.9505455015818813,0.17372161669214578,4.0,31.0,0.0,276727.8996008191,4.715899599037739,1.8189459100945438,-0.8754327716448373,0.20362598514488206,0.522895962352309,0.3913119403848665,-0.2285008422608616
-276728.39406580804,0.9292092106992235,0.17372161669214578,3.0,7.0,0.0,276729.8055961031,4.713350929432398,1.8222498320292961,-0.8812999272602722,0.2057617661790006,0.5238759353549572,0.38630443635314543,-0.2305561073391593
-276727.81197103485,0.8984603828482888,0.17372161669214578,4.0,15.0,0.0,276730.79306644987,4.710121414869503,1.821458678860123,-0.8775031039724622,0.20593617711690168,0.5242604887899606,0.39060562647786173,-0.22799559404412395
-276724.64778424444,0.9903132458072431,0.17372161669214578,4.0,15.0,0.0,276729.7120822165,4.716190453113967,1.8081134538334955,-0.8632805745071056,0.20256661178468569,0.5250094818514923,0.39086459569520604,-0.2287059707384669
-276725.3105819701,0.8756093112677105,0.17372161669214578,3.0,15.0,0.0,276727.3117495212,4.7132722168490835,1.8018862268140552,-0.8630424687496436,0.20479241325780995,0.5259084373459697,0.38617386948124194,-0.22897677039483016
-276725.6298598068,0.8522954669441362,0.17372161669214578,3.0,15.0,0.0,276729.0745630123,4.716426748190262,1.816384739499187,-0.8677610611818009,0.2058963424091727,0.5251559611474883,0.3924889745474823,-0.23266880624853362
-276727.32860584016,0.9732356733835598,0.17372161669214578,3.0,7.0,0.0,276728.9866198824,4.710995029340958,1.8107846411869846,-0.8774622731901169,0.1999672995159949,0.5224064967487494,0.39208073467102356,-0.23278255880090554
-276726.89137650636,0.8205186857927165,0.17372161669214578,3.0,7.0,0.0,276731.41227729974,4.717132859707934,1.8147213250477638,-0.8738718700078613,0.20426063339380593,0.5291074152377969,0.39362515634248174,-0.2333693876387633
-276732.0533133818,0.9383893982738936,0.17372161669214578,3.0,7.0,0.0,276733.0926662974,4.718851771357469,1.8252824463862687,-0.8804909534653366,0.21338218436576367,0.5220816664867474,0.39017435766601344,-0.23031246125768892
-276727.2272971437,0.9897979544442114,0.17372161669214578,3.0,7.0,0.0,276735.88464390195,4.708601961099854,1.8184371647240125,-0.8762418113727071,0.20388004238499483,0.5259513257906753,0.3943714014357021,-0.234478357786624
-276725.6284172328,0.996205614045851,0.17372161669214578,3.0,15.0,0.0,276729.7757557603,4.717918820654511,1.8019544303745916,-0.8624265365583004,0.20781149432818863,0.524565915905411,0.3878064542251026,-0.2291524047547117
-276729.19131674495,0.7134525834348426,0.17372161669214578,3.0,15.0,0.0,276730.6904519036,4.718547771949786,1.7961879073880391,-0.8630479810206194,0.20796622205774545,0.5258684983321265,0.386314455869837,-0.2305528061289313
-276731.597156187,0.989364889230159,0.17372161669214578,3.0,7.0,0.0,276734.51556048356,4.712451919669465,1.8044437887212899,-0.8557952268709393,0.20264023624908167,0.525283394317905,0.39775772504525997,-0.23373471596938505
-276731.0376919272,0.840100856735719,0.17372161669214578,2.0,3.0,0.0,276734.4050050544,4.715409883221953,1.8033785894992669,-0.8569629089131123,0.20366240770596744,0.5257953825343259,0.3979092513784296,-0.23227561154832624
-276730.44187273044,1.0,0.17372161669214578,4.0,15.0,0.0,276733.2244831215,4.712956605460851,1.8181125368658129,-0.8825297236311059,0.20587794041258045,0.5265373679110507,0.3860234281301377,-0.226425171783771
-276729.30461079616,1.0,0.17372161669214578,3.0,7.0,0.0,276731.79356999526,4.7165379056898145,1.8208256003612424,-0.8733975682029674,0.2033435437564211,0.5243311444300554,0.39946646353505033,-0.2347091633872898
-276727.0199756009,0.9996529561759113,0.17372161669214578,3.0,15.0,0.0,276731.3285620773,4.7173445973875205,1.8070782702870012,-0.8725276747423587,0.20898411805262984,0.5263139786589208,0.3897127806093382,-0.22919318698382887
-276728.5842093699,0.9957871524200728,0.17372161669214578,4.0,15.0,0.0,276729.4198930365,4.704862764605494,1.8050455758288424,-0.8598416641340816,0.20157320869749795,0.5222590186725845,0.3908437239297349,-0.2268735335004802
-276728.4952729457,1.0,0.17372161669214578,3.0,7.0,0.0,276731.41740450566,4.7049334105084615,1.7912896914532999,-0.8635410098246366,0.207642416575908,0.5236854932982142,0.38853763507287137,-0.22851969634666114
-276729.55107467016,0.6497820749571064,0.17372161669214578,4.0,23.0,0.0,276735.75544407597,4.711626216706821,1.813838105394712,-0.8638782249907675,0.20497737531815008,0.5281666298845975,0.3931501127770409,-0.22848647730049257
-276730.21111968876,0.963468652810463,0.17372161669214578,3.0,15.0,0.0,276732.39419545454,4.711916809553033,1.810489593435032,-0.8630418494483403,0.20521199791005929,0.5285982134901279,0.39348357100467296,-0.22790308101346532
-276730.9638350875,1.0,0.17372161669214578,3.0,7.0,0.0,276733.23342671565,4.725627363633959,1.8033295340548736,-0.867303223341045,0.20577100940741644,0.5226477618398411,0.390523259454525,-0.2295837618217572
-276728.6936794869,0.9931949495630495,0.17372161669214578,3.0,7.0,0.0,276732.5769942328,4.723218107943095,1.8108484775055154,-0.86515132173977,0.20281250952544944,0.5299916776621193,0.3874940539962511,-0.22918200389435192
-276727.180040945,0.7122019321566392,0.17372161669214578,3.0,15.0,0.0,276733.043669106,4.722381304980375,1.8159638813600347,-0.8676694531649559,0.20259559977439684,0.5230139768556893,0.392478729352533,-0.22916222659628202
-276725.0469050268,0.9506937994087864,0.17372161669214578,3.0,7.0,0.0,276728.5138139646,4.719983114843428,1.813166900856963,-0.8730805624846617,0.20511004273726172,0.5270413106773517,0.3914838773569518,-0.23062175460779988
-276726.3614528117,0.9658328073032815,0.17372161669214578,4.0,23.0,0.0,276728.429831557,4.704243993253315,1.8023563670995923,-0.8598549501059767,0.20400235972477165,0.5237073585437625,0.3877798778500661,-0.22840014776843415
-276728.03862926154,0.9543815543468664,0.17372161669214578,3.0,7.0,0.0,276730.0185863612,4.709134885875019,1.7941033967166335,-0.8569645658265247,0.2116709047582176,0.5232873183013216,0.3905934441330933,-0.23037735533515702
-276726.8785979027,0.9955892739585442,0.17372161669214578,4.0,15.0,0.0,276729.61674488644,4.7052821962818765,1.8054432417935067,-0.8646097102255486,0.20301630397154785,0.5246498775171177,0.3876702678223466,-0.22625143762405028
-276725.11396952136,1.0,0.17372161669214578,3.0,7.0,0.0,276727.5208015399,4.712847664011238,1.7980868682329636,-0.8596232121939014,0.20733854514599537,0.5254483010469535,0.3903932260729183,-0.22898343400674534
-276727.6648943393,0.821329161903145,0.17372161669214578,4.0,15.0,0.0,276731.17868593836,4.720619095012086,1.814728450363395,-0.8641067312071277,0.19973693546619176,0.5250683068182458,0.3865044461970349,-0.22727255026989418
-276727.57773353835,0.8854108199378864,0.17372161669214578,3.0,15.0,0.0,276733.46906855714,4.716726114542617,1.7942916597517713,-0.8529532310716003,0.20705606486957384,0.527583535510471,0.38633993388951515,-0.22847400624325476
-276726.48747101286,0.9419395448859187,0.17372161669214578,4.0,15.0,0.0,276730.3113780077,4.714452295912526,1.8050469287475752,-0.8654911068387878,0.20104231869988068,0.5246996629193567,0.38506438999473996,-0.22844094016128702
-276728.30253938265,0.9843821987814196,0.17372161669214578,3.0,7.0,0.0,276730.48103642254,4.71790423068891,1.8015915320927702,-0.8677662383366911,0.19787618535793877,0.5250222258008446,0.39005999608649233,-0.22852536315761268
-276728.84034099354,0.9576832135831853,0.17372161669214578,3.0,15.0,0.0,276732.91552691534,4.715556698879369,1.805658606861045,-0.8534763931328951,0.20836345956004726,0.5259913124930656,0.38480902157881636,-0.22297995730515996
-276729.7593110277,0.8435445113251454,0.17372161669214578,3.0,7.0,0.0,276732.4083462304,4.711689346807107,1.7876435395003394,-0.8576838067513559,0.20006325913139056,0.5234554614501389,0.38684648098154184,-0.2297262032525337
-276734.9553456147,0.8235907722330269,0.17372161669214578,3.0,7.0,0.0,276737.4152632565,4.708791134341217,1.7871598226469712,-0.834738437641089,0.21039992890905582,0.5238002358460423,0.3796448902866863,-0.2204110864646737
-276727.14537087415,0.9965234076101875,0.17372161669214578,4.0,23.0,0.0,276736.70525811316,4.712494324890254,1.8048082739659566,-0.8629677286711465,0.19962920561869735,0.5237477813622373,0.39404504163107645,-0.2310199368443429
-276726.41200850427,0.9954550598137614,0.17372161669214578,3.0,15.0,0.0,276729.1664397178,4.713464813349809,1.7967777456867808,-0.8616078903788122,0.20224103861066914,0.5260551325460596,0.39039686226608616,-0.2315973965677849
-276726.395572954,0.6966019153104659,0.17372161669214578,4.0,19.0,0.0,276731.2806030769,4.710194045073342,1.817063071247098,-0.8718831211567913,0.20599572737720642,0.5214137879992138,0.3894506721420223,-0.22981877399664216
-276726.1747463007,0.9538072425597578,0.17372161669214578,3.0,7.0,0.0,276728.05697787204,4.711726951983387,1.8112439118749755,-0.8723086651595592,0.20713450680267217,0.5273020756363214,0.3901900109773308,-0.2288732509611734
-276725.99929358944,0.9659960507978403,0.17372161669214578,4.0,15.0,0.0,276728.3087013149,4.715218324792173,1.818230081073378,-0.876272183571502,0.2031429229370782,0.5222364549731987,0.39470219588813127,-0.23444875480348049
-276726.41048799973,0.9702253041789095,0.17372161669214578,3.0,7.0,0.0,276727.9774063325,4.714194101990383,1.8189621266658524,-0.8796312931854754,0.20331924855582167,0.526950144152358,0.38925815514066575,-0.22973383448479753
-276726.86631732597,0.9938852413538402,0.17372161669214578,4.0,15.0,0.0,276728.3962602512,4.721616540511972,1.819678875111542,-0.8696507444875189,0.20520587652746786,0.527427480107535,0.39417718646936456,-0.23219158386951141
-276729.39862606284,0.9104992839227284,0.17372161669214578,3.0,7.0,0.0,276730.3479984278,4.724030171000457,1.8199993754849455,-0.8682031496118486,0.20618634708640887,0.5249494630224668,0.3954527989413358,-0.23479716517365495
