lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278482.32611291745,0.9894893776178227,0.20586303202714273,3.0,15.0,0.0,278484.7247583818,4.7295962083365,1.8352060254637395,-0.8823661439705955,0.22160581434474919,0.534695939383424,0.3994813962931251,-0.23848319916856592
-278481.262188815,0.9580967836727446,0.20586303202714273,3.0,7.0,0.0,278483.31308553775,4.733712936155317,1.83595852145184,-0.8836045676653578,0.22665190473785266,0.5368912100393834,0.40433089381403264,-0.23659995820405932
-278484.47091653006,0.8512879279175818,0.20586303202714273,3.0,7.0,0.0,278486.50388478383,4.727909233214093,1.8412299411996045,-0.8828197826055936,0.22556154410323925,0.5362188349140476,0.39646799782947645,-0.23709900337325843
-278482.9183434462,0.9500389975642881,0.20586303202714273,4.0,15.0,0.0,278486.74438408855,4.7391829911607815,1.8635907192537606,-0.9078435920237853,0.22849716044146115,0.5398416137990444,0.40119709273527404,-0.2397343791607251
-278484.4747489672,0.9206624706326585,0.20586303202714273,3.0,7.0,0.0,278486.0291576749,4.73831642995555,1.8655809435028223,-0.9108541314252084,0.22182485628172033,0.5393040925853749,0.4114415349618667,-0.24872407633491544
-278483.0384187254,1.0,0.20586303202714273,4.0,23.0,0.0,278487.75447974296,4.732230993197513,1.825232732124551,-0.8736010300157583,0.22476299559055274,0.5339996346884571,0.4014165368369715,-0.2389705477437437
-278483.3190310589,0.9478222876420065,0.20586303202714273,4.0,23.0,0.0,278485.8842974377,4.744712175425138,1.8678725900647237,-0.9112869645319346,0.2293764774771085,0.5368457007059437,0.40828359384898333,-0.24761864662194683
-278480.259619776,0.994234248937935,0.20586303202714273,3.0,15.0,0.0,278485.60086282727,4.73452372277701,1.8560813887716463,-0.9012530054998515,0.2230536234576581,0.533374173249836,0.40530732284629306,-0.2421925192084625
-278482.21199046425,0.8879812068335986,0.20586303202714273,3.0,11.0,0.0,278484.8873701328,4.739154180572742,1.8546558455052276,-0.9087893594406178,0.22157163521544027,0.5391303226311905,0.4062371939258421,-0.24279750801546318
-278482.33884369273,0.9920945660277953,0.20586303202714273,3.0,7.0,0.0,278484.1135795011,4.738779576647109,1.8545581525576713,-0.9069031133288367,0.22275158414738352,0.5405515247175131,0.40725935145353875,-0.2439586366808385
-278482.4711659243,0.8435655052578495,0.20586303202714273,3.0,7.0,0.0,278484.99649149977,4.738680324627004,1.8669584304317905,-0.904811930177452,0.2284397665864263,0.5352289610393569,0.4052146270529744,-0.2441002328255075
-278480.919724017,0.9756888714231492,0.20586303202714273,3.0,7.0,0.0,278486.4094507746,4.744348653121548,1.8621726782150774,-0.9052832618633208,0.2234283265261496,0.5383521323452211,0.4032013998830067,-0.24046234806560038
-278480.9226979716,0.9830513617026859,0.20586303202714273,3.0,7.0,0.0,278482.09491079097,4.743778796868583,1.8622166860433498,-0.9057742425014627,0.22186747483987723,0.5367859776910311,0.40463638931467616,-0.2405828861525849
-278478.82892404957,0.8227935144182955,0.20586303202714273,3.0,7.0,0.0,278482.5309423875,4.73555331340592,1.8543025486175575,-0.9015482472048459,0.22749596544126854,0.5380819243203895,0.4052046507228178,-0.24173966307055225
-278479.1625079502,0.5599698392081458,0.20586303202714273,3.0,7.0,0.0,278481.98333329574,4.73573875276272,1.8542067390778783,-0.9021518656169789,0.2258705707281152,0.5347559814318702,0.4076240897065331,-0.24414506044375917
-278481.6584955205,0.8546920239741486,0.20586303202714273,3.0,15.0,0.0,278484.8414125455,4.737512471324987,1.8662956397564012,-0.9094830817260989,0.22433433357567484,0.5375433157004624,0.4108013488627998,-0.24729636015557147
-278481.807787354,0.9532437354218656,0.20586303202714273,3.0,7.0,0.0,278483.9444279867,4.739559523315941,1.8679199671281272,-0.9096509646920475,0.22792101240166202,0.5339638394728697,0.40822858463307765,-0.24342562693014197
-278481.3015283879,0.8560691329459285,0.20586303202714273,3.0,7.0,0.0,278485.2670640294,4.7421756290986545,1.8673029217439903,-0.9064053099749473,0.22658973786379397,0.5367295055531814,0.4086505025392739,-0.2456299496773228
-278481.2320739776,0.8875709294398934,0.20586303202714273,3.0,7.0,0.0,278484.8342868108,4.739543139191382,1.856895300618675,-0.9066920868310822,0.22933763892027012,0.5380197626789702,0.4104231793772881,-0.24612770764954967
-278481.36387531506,0.9593428115928495,0.20586303202714273,3.0,7.0,0.0,278484.5152325287,4.745119222885106,1.8591950407651956,-0.9037853800030347,0.22179990409144104,0.5388475580593727,0.4060691408306368,-0.24319548151546244
-278484.1799505138,0.7783423830005602,0.20586303202714273,3.0,15.0,0.0,278486.01062095177,4.747904256403755,1.851607181203517,-0.9023191509105494,0.2205853023066943,0.5365907347549526,0.40542182786376646,-0.2402814627699385
-278481.31504668144,0.8669073080152371,0.20586303202714273,3.0,15.0,0.0,278486.5081519289,4.73566742508628,1.8648012940394425,-0.9059698904553509,0.22915734261041554,0.5377929949669418,0.40571496562196335,-0.24423611809958318
-278483.24190670915,0.9428966199011207,0.20586303202714273,3.0,7.0,0.0,278484.78173730616,4.734413896158576,1.8601104537529976,-0.9152723097162015,0.22349666425423145,0.5376863969682112,0.4075376707710097,-0.24743785537246302
-278483.0270739093,0.9802040482357418,0.20586303202714273,3.0,7.0,0.0,278485.2631680009,4.740195161837404,1.8670886049313353,-0.9087577364254186,0.22948694465301023,0.5343997719696764,0.4096947547446579,-0.24332191903037795
-278482.41701975226,0.9703309240143865,0.20586303202714273,3.0,7.0,0.0,278486.0294400182,4.745647528133703,1.8617866389124813,-0.9085669472088604,0.22744187902562726,0.5410354266199597,0.4057942450419011,-0.2435563340260032
-278479.9444950773,0.9645258309697888,0.20586303202714273,3.0,7.0,0.0,278483.8292028136,4.738065465960032,1.863849871423293,-0.9053092165452072,0.22825985610201,0.5362254307580625,0.407132921916632,-0.24373946689785841
-278481.4603575425,0.9430230048759298,0.20586303202714273,3.0,7.0,0.0,278482.81980489544,4.7377483757350864,1.865919219255766,-0.9154234868224952,0.22885020603065986,0.53758397819657,0.4060108089470319,-0.2434524929379049
-278481.2522099328,0.9900405418458467,0.20586303202714273,3.0,7.0,0.0,278482.53151659895,4.741669498507606,1.8678146213097158,-0.9111933067981426,0.22401073110113495,0.5354275394510316,0.4097096726420737,-0.24616054861919295
-278482.51925605815,0.8770556157758068,0.20586303202714273,3.0,15.0,0.0,278487.26767087425,4.745788923407283,1.8613632887369285,-0.9064805985050045,0.23098107574167698,0.5384496268037683,0.4069341976014335,-0.24352584713748118
-278480.62008905655,0.9265190774466222,0.20586303202714273,3.0,7.0,0.0,278483.97287927754,4.743069251576627,1.8636096789824692,-0.9042888711172989,0.22715294244652784,0.5364441291900847,0.40842754574220735,-0.24346857217250842
-278479.1200689397,0.9051014027336891,0.20586303202714273,3.0,15.0,0.0,278485.07715953316,4.73508306115349,1.8472736730792316,-0.8944559510455522,0.22385777150868594,0.5368089925760383,0.4033166081526339,-0.2382492956342952
-278480.8489168431,0.7075249994812508,0.20586303202714273,3.0,7.0,0.0,278485.21591234434,4.730863178490287,1.8452977656388905,-0.8911537928656482,0.22601371195650935,0.5349726981862245,0.40861769840998385,-0.2410442103072366
-278479.56925568637,0.9915388216724123,0.20586303202714273,3.0,7.0,0.0,278482.62850262417,4.732667780138014,1.844164168803446,-0.8909035917670122,0.2271418239325375,0.538766235055285,0.40211986568974173,-0.23785621718531647
-278480.2616003902,0.6563245066842802,0.20586303202714273,2.0,3.0,0.0,278482.5841742197,4.731715909759603,1.8459506568050494,-0.8911959003906756,0.229109676550993,0.5383105417353532,0.40211505552759835,-0.2372599169038788
-278483.3135722368,0.9106796489891813,0.20586303202714273,3.0,7.0,0.0,278484.72853648476,4.7355465693713255,1.8413774935693876,-0.8929655691027463,0.23369154212164722,0.5379255707804849,0.4010771295038741,-0.24123107484838474
-278483.7938803224,0.9688858008328616,0.20586303202714273,3.0,7.0,0.0,278486.5915712759,4.72798852715071,1.8395742218599027,-0.8893067254130259,0.2191118018886927,0.5348198807163718,0.40732888224442343,-0.2418270283384799
-278487.03675893997,0.8494890639093138,0.20586303202714273,3.0,7.0,0.0,278488.4769449188,4.738008955896484,1.8517445818963032,-0.9028490203114391,0.2354875768707281,0.5395350417692477,0.4000587713420941,-0.24061233829683468
-278483.0867577443,0.9549870347859769,0.20586303202714273,3.0,15.0,0.0,278492.912588969,4.733632748080921,1.8415698162427003,-0.8846981595937526,0.2232665658190117,0.5357274339273338,0.40961387643426633,-0.24393585850789506
-278481.16323663923,0.9773686761413103,0.20586303202714273,4.0,23.0,0.0,278490.26407462574,4.728598383307309,1.8557432412982753,-0.9056863815228794,0.22578920584003273,0.5342360127717555,0.4028331987462473,-0.24037573402161883
-278482.0955055587,0.8338757349352371,0.20586303202714273,4.0,15.0,0.0,278486.5032883578,4.721612258594084,1.8403533213292391,-0.8891797940192792,0.22485453114667275,0.5358161062546067,0.40199130909846426,-0.23960037421710748
-278481.6726352353,0.998915983286734,0.20586303202714273,3.0,7.0,0.0,278483.72104759066,4.724205558557054,1.8333825872273524,-0.8901418578126696,0.22371986040713435,0.5351918922857237,0.40197352363265254,-0.23871638881456686
-278481.81912304193,0.9577150479509301,0.20586303202714273,3.0,7.0,0.0,278483.3969447992,4.724117253365442,1.8368010785331395,-0.8829142323131423,0.23098109786771243,0.5350684431504573,0.40368675100178675,-0.23789757076352255
-278480.0195904998,0.9232699555622415,0.20586303202714273,4.0,15.0,0.0,278483.81972863764,4.735108542628049,1.8398726354897694,-0.8857747296618715,0.22891669899298087,0.5379221728762412,0.39942473054618555,-0.23715477174044683
-278480.0947773289,0.9972303163123737,0.20586303202714273,3.0,7.0,0.0,278480.9287458519,4.733827506335854,1.8425117568452714,-0.8880796796683716,0.22836060490453208,0.5363640590617911,0.3993603744182971,-0.2355145509965463
-278480.4906879594,0.646176162987069,0.20586303202714273,3.0,7.0,0.0,278483.697515527,4.729229363476276,1.8378567023231172,-0.8926565014429727,0.22484632321640718,0.5362640490296868,0.40717080955698937,-0.2424984169315595
-278481.94140627986,0.554478230945579,0.20586303202714273,2.0,3.0,0.0,278485.06519859505,4.728891172437001,1.8386982117438875,-0.8913721593632654,0.2269820645952328,0.5338989337863451,0.4038609115237755,-0.24412473723488087
-278480.1813392272,1.0,0.20586303202714273,4.0,23.0,0.0,278482.698316962,4.729586072574502,1.8498573696439522,-0.8932107721193824,0.22813578772799234,0.5377756875995829,0.40608347589624766,-0.2427470909623102
-278481.8271055427,0.8237909666756806,0.20586303202714273,4.0,23.0,0.0,278488.06760444504,4.732049527021689,1.8272080027205388,-0.879365881336808,0.22846748522078497,0.5375164612694573,0.39733168699105903,-0.23468041337364262
-278481.42733177554,0.7531402425679367,0.20586303202714273,3.0,7.0,0.0,278484.9955307113,4.726353152222595,1.8287210656446813,-0.8828269223236461,0.22701073567029165,0.5355778606070394,0.3993838144518207,-0.23511530118000987
-278482.67912885646,0.9433840406148507,0.20586303202714273,3.0,7.0,0.0,278485.4865051339,4.721827794477178,1.8276620474527392,-0.8807969408973774,0.2288699090627738,0.535364187828421,0.4054639357944842,-0.23947814156265393
-278480.47600230714,0.8221351939901572,0.20586303202714273,3.0,7.0,0.0,278485.320993725,4.729307638323362,1.8339860529101752,-0.8837532735956092,0.2232564727297421,0.5355082006504678,0.4024409259999955,-0.2402219389089998
-278480.0779171278,0.9218573529055024,0.20586303202714273,3.0,15.0,0.0,278484.3634550508,4.743125925374463,1.8619432851146436,-0.9070560604815998,0.22696456175840385,0.538067809292281,0.4052246274364053,-0.24177974737883715
-278480.3797386077,0.8452862698367387,0.20586303202714273,3.0,7.0,0.0,278484.3813298705,4.741628299547012,1.8625707637979403,-0.906293870054953,0.224960978700495,0.535792193590306,0.40344939499563076,-0.2399993999016526
-278480.3237219255,0.9038915306306482,0.20586303202714273,4.0,23.0,0.0,278482.02832217084,4.732591072128869,1.8347087692262598,-0.8825438288553044,0.22941126447610685,0.5366583988070963,0.3996569048604547,-0.23572259651781693
-278484.0228553558,0.3850594451857563,0.20586303202714273,4.0,19.0,0.0,278491.0510382134,4.7434945380401325,1.865848400812122,-0.9087052931804288,0.22976031981009645,0.536829398111042,0.40771849805060545,-0.2405179544900493
-278482.632857345,0.7793322586129837,0.20586303202714273,2.0,7.0,0.0,278487.1245022989,4.7432930438559655,1.8589440060018942,-0.9125339182067468,0.22757195099748254,0.5384395153617776,0.40442874522040206,-0.24464503717776612
-278482.02999193326,0.9932275407085929,0.20586303202714273,3.0,7.0,0.0,278484.1423912415,4.732807553376462,1.8607510451841829,-0.8973369210161233,0.22379325635600736,0.535494784059383,0.4057852557127163,-0.24180070832862918
-278479.96619445615,1.0,0.20586303202714273,3.0,7.0,0.0,278483.504544961,4.738084091887336,1.860658577295542,-0.9036432399280178,0.22742004504497373,0.5380847432556557,0.40901436296048854,-0.24389257688703114
-278482.5146398405,0.7238809868311904,0.20586303202714273,3.0,15.0,0.0,278485.75748741056,4.73892839830622,1.8647813865554042,-0.9026304038690971,0.22900094778570826,0.5346932307747109,0.40949684361173,-0.24299893431426733
-278483.7230677402,0.9350961687996644,0.20586303202714273,3.0,7.0,0.0,278485.95267990005,4.735450163434491,1.8570885301003337,-0.9123555301643241,0.22922940813216702,0.5400382496407211,0.4101388149738073,-0.24799306096369064
-278484.78125509684,0.983586000799085,0.20586303202714273,3.0,15.0,0.0,278487.6521003073,4.726012372500839,1.860606410419481,-0.9036123482137902,0.2263375811732624,0.5315720178938772,0.40296053323408487,-0.24021609902430288
-278481.59927960957,1.0,0.20586303202714273,3.0,7.0,0.0,278486.1110222748,4.725107496151916,1.8543880527569965,-0.9029861928992232,0.22706106358724296,0.5367091789074814,0.4063874292211453,-0.24220891640774742
-278482.97786027385,0.9853949562771633,0.20586303202714273,4.0,23.0,0.0,278485.724264042,4.738986265738747,1.8330662055183986,-0.8747236210581576,0.22525231517187558,0.5396062654478778,0.3998507959990784,-0.23633509960073984
-278484.8110979745,1.0,0.20586303202714273,3.0,15.0,0.0,278488.15590706904,4.72005855801305,1.8148733254952398,-0.8692846893007754,0.22681700692654735,0.535507241549774,0.3973417400660222,-0.23408653966204596
-278485.33833701775,0.9200414818947663,0.20586303202714273,3.0,7.0,0.0,278486.43828927586,4.720749937082025,1.8165734578966117,-0.8650949253852743,0.2281168558836951,0.533147122295106,0.40021715319626555,-0.23515556208980148
-278485.0991155822,0.7303155358558214,0.20586303202714273,2.0,7.0,0.0,278491.76071702567,4.723583831431957,1.8278374048334265,-0.8713103702526496,0.23138273389663805,0.5325791605298695,0.4008186439657347,-0.2353701095474093
-278487.56534451136,0.856512310760808,0.20586303202714273,3.0,7.0,0.0,278491.4993059678,4.73332170259536,1.822706453106005,-0.873744371851761,0.22046010229434088,0.5311026102833173,0.39998583809828625,-0.23643977507481065
-278482.7249142486,1.0,0.20586303202714273,3.0,7.0,0.0,278489.76961923385,4.7360924746798485,1.8337425339091642,-0.8749451098506964,0.22664331942727514,0.5396695676929507,0.40351027674999496,-0.2381873217646162
-278480.08975548076,0.9594604364347072,0.20586303202714273,4.0,15.0,0.0,278485.0949940927,4.735126189517106,1.844007711429291,-0.8986755233472488,0.22849543634821273,0.5356119688209395,0.4059473873165772,-0.2436320766125783
-278479.6608884901,1.0,0.20586303202714273,3.0,15.0,0.0,278481.3669194609,4.729605575522654,1.8375417793637083,-0.8871451648664377,0.22533893496488763,0.5339799742620867,0.4008243567248587,-0.23738573035100205
-278479.89633332676,0.8546664741680021,0.20586303202714273,4.0,23.0,0.0,278482.6882739311,4.738070807440103,1.8541274328562365,-0.8999685216903711,0.22695452620639545,0.534591090015322,0.4075103665563747,-0.24179051557039014
-278480.5179338613,0.9610387814102085,0.20586303202714273,2.0,7.0,0.0,278483.62713039643,4.737832194297994,1.8584054251871918,-0.9035457587847499,0.22570627238308918,0.5371496353439803,0.4005501793655528,-0.23899131915645938
-278480.33337895566,0.908762408192155,0.20586303202714273,3.0,7.0,0.0,278482.6766536166,4.733707882292682,1.8512088055159786,-0.9005083630871256,0.22822065428489358,0.5362519730889808,0.40781336081627045,-0.24646635415281284
-278480.9832462476,0.8019785549260795,0.20586303202714273,3.0,7.0,0.0,278483.3126102907,4.731706910246373,1.8565510669604328,-0.9024152542139703,0.2236943697432691,0.5348088593306457,0.4021349209021259,-0.24133019901197797
-278480.60105403763,0.9821261000721145,0.20586303202714273,3.0,15.0,0.0,278483.4398561765,4.728269192892345,1.8429925301029477,-0.8959118107548677,0.22875385576757945,0.5364729034026288,0.40856422323917485,-0.24484303779388755
-278480.02343616134,0.8118429982472861,0.20586303202714273,3.0,7.0,0.0,278482.65783237695,4.729909807201295,1.8447028523481095,-0.8963925492901365,0.22333735603833024,0.5357262232029559,0.40405429249087127,-0.24265210211537286
-278480.0119533933,0.9954099939396008,0.20586303202714273,3.0,15.0,0.0,278481.69798939745,4.7388559900848115,1.846310827889078,-0.889387374212037,0.22936624905464764,0.5386243814485328,0.4031829521311227,-0.24026352510030974
-278480.7253788778,0.856832205529724,0.20586303202714273,3.0,7.0,0.0,278485.2741804488,4.7354127685244505,1.8492869404429604,-0.8981871071768246,0.23040448893126098,0.5366644736626297,0.4095925617226802,-0.24476978388271695
-278482.6225692343,0.7883158276516038,0.20586303202714273,2.0,7.0,0.0,278486.1477248735,4.729233794155973,1.8515757916642277,-0.9055942682212408,0.22174787322553988,0.5346176098757617,0.40225294525587696,-0.2394633552149022
-278481.4271191932,0.9048680546294702,0.20586303202714273,3.0,7.0,0.0,278484.33371210314,4.734374570784486,1.8476499379262226,-0.8900279362021829,0.23160932232273398,0.5389782909086727,0.4069073492835841,-0.24191844053714617
-278480.2014599383,0.758531194418523,0.20586303202714273,3.0,7.0,0.0,278485.65364198614,4.730672304708399,1.8503527989738717,-0.9025127706574473,0.224044064556104,0.5345677904151973,0.4030611109368151,-0.23985894682399775
-278482.387631795,0.7708738700304696,0.20586303202714273,3.0,15.0,0.0,278484.1048598573,4.7361628574051915,1.8383467028084028,-0.8817980040809842,0.2282624350568904,0.5399919769554659,0.4032505827029845,-0.24139838406344244
-278481.0651855217,0.966563841691283,0.20586303202714273,3.0,15.0,0.0,278486.40677791764,4.738699103765758,1.8413390235129874,-0.8949938523962316,0.22872281377013476,0.5385340472468324,0.4045706803424197,-0.24012200787821328
-278480.9294965187,0.634805056393451,0.20586303202714273,3.0,7.0,0.0,278484.70898510166,4.739289028661248,1.8510868916036654,-0.8898660072876852,0.2242244518872054,0.5359340804400825,0.4032218374118705,-0.23679194806217518
-278482.31709022535,0.8396855924359082,0.20586303202714273,3.0,7.0,0.0,278486.41987168347,4.726971300489435,1.8440341790286268,-0.9036537672241498,0.22633476861469867,0.5358001278716702,0.40562074260175734,-0.24501952351309794
-278481.09143358207,0.9747068582394299,0.20586303202714273,3.0,11.0,0.0,278484.86626935465,4.737947069768324,1.846160741506191,-0.8835941228768377,0.22628631486837736,0.5383807966070185,0.4022022104298138,-0.2369580032100628
-278480.22816356487,0.889768907274275,0.20586303202714273,3.0,7.0,0.0,278485.3697643947,4.733900351557823,1.8473802840003746,-0.9010815776591188,0.22446663954636806,0.535084791748666,0.4011578241575708,-0.2391288702060547
-278484.3200719057,0.8590933389811539,0.20586303202714273,3.0,7.0,0.0,278485.941678735,4.737959474046417,1.8413057652303455,-0.882275754956789,0.22784889206390976,0.5404163346322325,0.40875823642646575,-0.2427737542535404
