lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278334.77466821566,0.8215978149590791,0.1773338996441436,3.0,7.0,0.0,278338.6352268904,4.731673535490343,1.8525977220077188,-0.9016977994241796,0.22510031693683558,0.5344813693973777,0.4070094854531199,-0.24517628362951893
-278333.43517635134,0.9670569962392278,0.1773338996441436,4.0,15.0,0.0,278336.38916651957,4.731094228857242,1.846525181288286,-0.8928484362304755,0.22731191551206345,0.5349959228285902,0.4030977527518381,-0.23881042723975285
-278334.19209981326,0.8424768250018004,0.1773338996441436,3.0,15.0,0.0,278337.28046190826,4.7350771435733545,1.8522880612186154,-0.9015983295334735,0.22804795689654148,0.5352237988555318,0.40578761064674446,-0.2409071675364669
-278336.4191998415,0.9391162315310034,0.1773338996441436,3.0,7.0,0.0,278338.4539551832,4.734082710893615,1.8572048943577741,-0.9091941947918989,0.22320762677522799,0.5330141368595349,0.4062332916733345,-0.2413180895455478
-278336.1863773762,1.0,0.1773338996441436,3.0,7.0,0.0,278338.15225815476,4.736446461617801,1.8568192335684486,-0.9032917951391152,0.22136398461091988,0.5337403913142584,0.40535401108768637,-0.2438223339900847
-278334.67695177044,0.9103312166519462,0.1773338996441436,4.0,15.0,0.0,278338.68041604495,4.734539784279321,1.845642086520373,-0.8949451883723313,0.23079252291684224,0.5341968087203849,0.4043273599351862,-0.24077619531193808
-278335.64126189204,0.8763295538744885,0.1773338996441436,3.0,7.0,0.0,278339.36181205395,4.735844593330621,1.8525519513401667,-0.896725618333021,0.2213387872755193,0.5353966691098412,0.40098253049766586,-0.23788028767105326
-278335.16347022733,0.9635564131116241,0.1773338996441436,4.0,15.0,0.0,278338.68508036504,4.732418519632867,1.8513750408131529,-0.8983785979249034,0.22384611650212083,0.5316294779069203,0.40405603356557923,-0.24072821872541114
-278334.7093579119,0.9577111464473235,0.1773338996441436,3.0,7.0,0.0,278339.25068628025,4.730918457381814,1.8514048619396004,-0.8946724834810822,0.22601753393901872,0.5330017911814056,0.40544282690780853,-0.24071303980953004
-278334.69105011236,0.9729003684416924,0.1773338996441436,4.0,15.0,0.0,278337.0962299529,4.728019250992707,1.8394439486818803,-0.8853391851646106,0.22536101267725928,0.532583004003819,0.4012989254068165,-0.23678914217542563
-278334.69952460774,0.9467738025769838,0.1773338996441436,3.0,7.0,0.0,278336.27080481005,4.732055257618154,1.8341425898762442,-0.8878031623965377,0.2276775200366421,0.5379632078334863,0.4038949491524272,-0.2397978200702732
-278334.1148425814,0.9972500827463294,0.1773338996441436,3.0,7.0,0.0,278335.65636359365,4.733868513578914,1.8391151272062212,-0.883676006541745,0.22654449828431483,0.5341133201147457,0.4032460123272602,-0.23906049508957608
-278333.8978937681,0.9315125651908499,0.1773338996441436,3.0,7.0,0.0,278337.00903428777,4.736064796833586,1.842498517286979,-0.891537313412222,0.22569334867287172,0.536188747161884,0.39947909723528036,-0.2372028497714677
-278334.70198981307,0.9127782510829585,0.1773338996441436,4.0,15.0,0.0,278337.3896685845,4.73534145354767,1.8515701720948414,-0.896406821164585,0.22478161094980847,0.5349717915042411,0.4080415576992311,-0.24388411144048647
-278336.3091431536,0.7629183759454686,0.1773338996441436,3.0,7.0,0.0,278339.7946098064,4.73781108175644,1.8448501165688926,-0.8990439770004526,0.2277519546118318,0.5367501254804853,0.40635361903653383,-0.24588198536862851
-278335.37997347733,0.9872607478518907,0.1773338996441436,3.0,7.0,0.0,278337.53478646954,4.737023144607543,1.8452310653738375,-0.9015749112678142,0.22777099600904113,0.5372269971847119,0.4063596905235215,-0.2438336335026753
-278335.34211276245,0.8699152466716157,0.1773338996441436,3.0,7.0,0.0,278337.0439345697,4.730843166429277,1.8550004817276218,-0.895853332887423,0.22694525507070712,0.5342338011097774,0.4033406487114104,-0.2405834865365486
-278334.164828153,0.7185262227185183,0.1773338996441436,3.0,11.0,0.0,278338.8684013726,4.729425971820717,1.8424476086729928,-0.8980881541316504,0.22744507256550212,0.5365262679890795,0.4047108956157332,-0.2418425046747173
-278334.405399226,0.8904705590730969,0.1773338996441436,3.0,7.0,0.0,278337.2727173284,4.731370225966676,1.8490704834927882,-0.8933269898679825,0.22607881721210904,0.5360056002418777,0.4042379863794958,-0.24214870136372568
-278334.3853616641,0.9909236000406801,0.1773338996441436,3.0,7.0,0.0,278335.5212734767,4.734707595757401,1.8444855064455383,-0.9003641481340016,0.22512356622186505,0.534791106477132,0.403902643355965,-0.24282546091175763
-278336.59348113835,0.751343240175926,0.1773338996441436,3.0,15.0,0.0,278338.7453369421,4.730590317178468,1.8405848351047023,-0.8822744737806336,0.22713065249332232,0.5383116145186857,0.4022665175650631,-0.2397913040349461
-278336.02430414164,0.8706878088125668,0.1773338996441436,3.0,15.0,0.0,278341.5048653835,4.734077573121297,1.8379025299597407,-0.8938045889890037,0.23019588450817063,0.5381530859083373,0.40495407333261196,-0.24114707697172097
-278337.0790202088,0.9025109751182403,0.1773338996441436,3.0,15.0,0.0,278342.41951109533,4.7248828874129964,1.847761611435145,-0.8967652748114723,0.23191069083462448,0.5319379037607745,0.40514000724892874,-0.24142348346133993
-278333.27557455737,0.6550432080201539,0.1773338996441436,3.0,7.0,0.0,278341.2195115134,4.732534104045504,1.8458926262771707,-0.8958403360060566,0.22498196682553576,0.533934934426044,0.40289702150425094,-0.23959985142111465
-278334.2968296358,0.9602576037736548,0.1773338996441436,4.0,15.0,0.0,278335.14801934327,4.7303192403948815,1.8386738675734267,-0.8836257249873785,0.22953730915498835,0.5342801665949706,0.40198688994681375,-0.23853016547838282
-278334.9420998149,0.9680159999146358,0.1773338996441436,3.0,15.0,0.0,278337.15546053275,4.72828342874732,1.8296184723990734,-0.8788976048324418,0.229730486529319,0.5367662849804993,0.4006842534423325,-0.2381714836727477
-278334.94275810156,0.9917163630579818,0.1773338996441436,3.0,15.0,0.0,278336.3944086656,4.7296898451174485,1.8345132713267762,-0.8851206719710282,0.2245940905101032,0.5333200390568427,0.3975882554426418,-0.23520008633407133
-278336.3296354125,0.9668641987863728,0.1773338996441436,3.0,7.0,0.0,278337.9017636325,4.733691293239947,1.8295572749219413,-0.8805825738236418,0.22722069011199855,0.5372331189247311,0.40578194233188414,-0.24165137190254418
-278337.72669612564,0.8118108749721891,0.1773338996441436,4.0,15.0,0.0,278341.0838092272,4.7315036092215506,1.8333115397023056,-0.8857661681147714,0.22189823428994288,0.5329793829089566,0.4078635036863879,-0.2425193836565775
-278334.76838169206,0.9814590190416626,0.1773338996441436,3.0,7.0,0.0,278340.24743294565,4.731559252461436,1.833752206689707,-0.8845959674982052,0.23076893850573008,0.5346450727356429,0.4016960861044066,-0.23960177989942918
-278334.80810964486,0.994608950697527,0.1773338996441436,3.0,7.0,0.0,278336.4706198284,4.724952649685351,1.8339398639645834,-0.8904405327012137,0.2246531861286845,0.5353642108586791,0.40281323527034385,-0.23993017468466407
-278335.1497970043,0.9659922423120145,0.1773338996441436,4.0,15.0,0.0,278337.0149053627,4.741552833755689,1.8502477425221053,-0.8973775450197174,0.2217088601594088,0.5355636754272443,0.4034371313904326,-0.24058964451313217
-278336.32414026954,0.9798180681131818,0.1773338996441436,3.0,15.0,0.0,278338.026313912,4.741634856771365,1.8559167584664322,-0.9046356542987036,0.22060284866839444,0.5371345007498896,0.40459858358707296,-0.2409760240476201
-278336.85648108093,0.9448778610526042,0.1773338996441436,4.0,23.0,0.0,278339.5359000155,4.726205769118855,1.8295707806891066,-0.8862307711005997,0.22393815149034246,0.5355281032414878,0.407104102650704,-0.24222978388038469
-278335.55802043073,0.7014099843112825,0.1773338996441436,3.0,7.0,0.0,278340.77847525856,4.725123747563927,1.8348758465820005,-0.8924719983741164,0.22571595142294126,0.5334266650987135,0.4004628537569958,-0.24036257559054566
-278335.4627079129,0.952307767536283,0.1773338996441436,3.0,7.0,0.0,278339.1693763221,4.727608109988905,1.8423895340643655,-0.8901428776489734,0.22874585725688876,0.5378582103851434,0.4061335626207937,-0.24162441413096106
-278333.4041298493,0.944794057225281,0.1773338996441436,3.0,7.0,0.0,278336.4030931336,4.7282016689010495,1.8399074750245135,-0.8916282405802415,0.2269695434410099,0.5346777592554764,0.40357624392204605,-0.2413876290202385
-278334.4858999839,0.9652583446954727,0.1773338996441436,3.0,15.0,0.0,278335.9549649359,4.7283663562233365,1.8436812221251766,-0.8948755136741766,0.2310984953799337,0.5345458101938105,0.40457740521715024,-0.2415910869059231
-278334.0013658854,0.9326876563726607,0.1773338996441436,3.0,11.0,0.0,278337.909670679,4.735033497334646,1.8429805516587252,-0.8878474637658372,0.2273684808993816,0.5367032938651196,0.40069657489398386,-0.23694441182757703
-278335.6527274287,0.8206740309665388,0.1773338996441436,3.0,15.0,0.0,278337.3929969081,4.734130637814508,1.837112647119438,-0.8878587763487551,0.2268667821060973,0.5370448409593038,0.3971166412472089,-0.2376073531430898
-278336.22685700364,0.982304088415755,0.1773338996441436,3.0,7.0,0.0,278337.5491213577,4.733408531341898,1.8362032484973363,-0.8827533849121135,0.22401040006473524,0.5325184558147975,0.40224816126967283,-0.24058203756143637
-278336.47610946913,0.9238252543015163,0.1773338996441436,3.0,7.0,0.0,278339.81126183254,4.733348490531357,1.8318081357568403,-0.8793188669890001,0.22527522479393813,0.5392014345810341,0.4015061462040803,-0.2389291384505904
-278339.8703620794,0.8637724696299739,0.1773338996441436,3.0,15.0,0.0,278343.5794595793,4.736600032072192,1.831397933041055,-0.8817242897639711,0.22495822167671323,0.5418135299550725,0.4005230553670592,-0.2388974620464336
-278336.6191346021,0.9981756975763797,0.1773338996441436,3.0,15.0,0.0,278346.6505732257,4.736856242088307,1.837899206894444,-0.8833736461786641,0.22411368565940337,0.5396776555651966,0.40238184050734926,-0.23899206591134042
-278335.26281982433,0.46873227275971274,0.1773338996441436,3.0,7.0,0.0,278343.50508472876,4.733643372648628,1.8373154027800676,-0.8889201791294716,0.22848162820542336,0.5374949876166287,0.39789159893836246,-0.23611878910940942
-278336.380042003,0.9555078568856282,0.1773338996441436,3.0,7.0,0.0,278340.76421157364,4.722212971010564,1.8398017342162971,-0.895234653041888,0.2280693055282135,0.5330016988146872,0.39986080091787174,-0.2383355368266944
-278336.3181116075,0.873892594542913,0.1773338996441436,3.0,15.0,0.0,278340.61937918706,4.725385564776441,1.8334180794336206,-0.8848265033658039,0.22891277104930574,0.5325352930367413,0.40707854729771753,-0.24223604170907714
-278334.9034977328,0.9565199767602831,0.1773338996441436,3.0,7.0,0.0,278338.01628027746,4.7235912630548755,1.8336467511652579,-0.8864162622833294,0.22840510802347672,0.532616595229545,0.40226347475505786,-0.2400674070960837
-278334.8040104344,0.8548782584111245,0.1773338996441436,3.0,7.0,0.0,278337.84825681266,4.727113556319981,1.8292725425658831,-0.8832511747506488,0.2270360818274152,0.5373162295302129,0.40196892261327394,-0.23833860498519463
-278334.44238221686,0.9851312974046864,0.1773338996441436,4.0,23.0,0.0,278336.62669958366,4.735708618824001,1.8498336231909296,-0.9023150966128642,0.22623555155684094,0.5332496421358749,0.40361396556224605,-0.24209571260739232
-278334.91887668753,0.9795964203856605,0.1773338996441436,3.0,7.0,0.0,278336.19014426385,4.733382894880693,1.8469937536122676,-0.8994832279293677,0.22480277798483467,0.5382857388284586,0.40612091832286523,-0.2426311970867969
-278335.5028582154,0.9587212207606416,0.1773338996441436,3.0,7.0,0.0,278336.77199413767,4.732012838166195,1.8536548828603179,-0.9014845784010179,0.22991680148725915,0.5329763799744169,0.40715838710793306,-0.24253969833264508
-278335.3138513746,0.9816529837424568,0.1773338996441436,3.0,7.0,0.0,278339.0044129841,4.7289619884410445,1.8454400676530311,-0.902216392969187,0.22641703433113872,0.5346374786312581,0.408121117050127,-0.2439961650803386
-278335.9411044517,0.744258907791599,0.1773338996441436,4.0,15.0,0.0,278340.3634323004,4.73305311239486,1.8407436704448252,-0.8961105483168879,0.22731312810539506,0.5332895447295188,0.40814690521197067,-0.24313295318212874
-278337.4022147386,0.9789305121460791,0.1773338996441436,4.0,15.0,0.0,278339.0578501374,4.731131926279235,1.8342028015350997,-0.8892009528267039,0.22585957971684315,0.5317555081785166,0.3965858580169063,-0.23713252799751627
-278338.6554809728,0.8343744928438461,0.1773338996441436,3.0,7.0,0.0,278342.922011199,4.727055068534028,1.832201657850701,-0.8757849763469314,0.22686407797996794,0.53805354301122,0.40572356608700344,-0.23818832764374293
-278338.4256144359,0.984221912800531,0.1773338996441436,3.0,7.0,0.0,278340.7879019697,4.735343289357608,1.832584521635174,-0.8923775263794951,0.22809207913982543,0.5325639568686594,0.40107457738288815,-0.23788700559779488
-278333.66979085875,1.0,0.1773338996441436,2.0,3.0,0.0,278338.08832754387,4.733003871352218,1.8349007084452262,-0.8892521490138185,0.22641340354131187,0.5354538515112313,0.4012229152348516,-0.23922080916384245
-278334.4390331462,0.8729399053802995,0.1773338996441436,3.0,7.0,0.0,278336.61114459875,4.728761105939993,1.8371135489693977,-0.8841817523440999,0.22876636979020362,0.5341352294202856,0.3995907392120312,-0.23588366791004128
-278334.86239799584,0.9893444310115385,0.1773338996441436,3.0,7.0,0.0,278335.62141774077,4.728728812620013,1.8369134261876825,-0.8836142004152319,0.22608972693110144,0.5327046078170301,0.39883999624874744,-0.23560960132377531
-278335.49069281784,0.9795825946191985,0.1773338996441436,3.0,15.0,0.0,278337.44104739855,4.726145568541614,1.823101032480998,-0.8803685010245769,0.22638979223789252,0.5363145669351767,0.4003491863119913,-0.2376537872373872
-278338.6596396904,0.5382523402370372,0.1773338996441436,3.0,7.0,0.0,278343.45914531936,4.729227256644563,1.8203515437417406,-0.8783482091382473,0.22563939864748078,0.5391252595059373,0.3970900639109131,-0.23597032022046593
-278335.87370333896,0.9338568553740145,0.1773338996441436,3.0,7.0,0.0,278341.2656060319,4.730006803894646,1.8216772113465927,-0.8749670508605846,0.22669566918165107,0.5369778639995936,0.399141273009506,-0.235249568834109
-278336.64285065525,0.9277912374370938,0.1773338996441436,3.0,15.0,0.0,278338.55169313296,4.720479379399269,1.8307161812448476,-0.8836656902457367,0.22755892707861447,0.5321967313309299,0.40445193519186473,-0.23881691384222908
-278335.158674332,0.9759428603335037,0.1773338996441436,3.0,7.0,0.0,278337.489217309,4.724375803422874,1.8340544715651539,-0.888208704468114,0.22765311390590726,0.5354206531577862,0.40035113869881717,-0.24011022253514847
-278337.6371520751,0.9711684616706439,0.1773338996441436,4.0,15.0,0.0,278338.76229998155,4.722635624938377,1.833073598888828,-0.8898244981106314,0.22342817547171062,0.5351110217681022,0.3996806948515088,-0.2353362846968772
-278335.0967504426,0.997410325593815,0.1773338996441436,3.0,7.0,0.0,278339.74596073973,4.73674280883312,1.8421735485220496,-0.8880630040235157,0.22959164831641463,0.5376550657814391,0.40429374158549247,-0.24159148346295878
-278335.49548182625,0.8602446586226494,0.1773338996441436,3.0,7.0,0.0,278338.4989283403,4.733769385678662,1.8387287449349254,-0.8915292078991114,0.2211591191900879,0.5350469854233328,0.40401589066299176,-0.24209838143913923
-278337.2061649495,0.9747358787389726,0.1773338996441436,3.0,15.0,0.0,278339.8040235949,4.735685564925925,1.8358850320926514,-0.880630002701424,0.22235543819466805,0.5340188551066747,0.40599938775158323,-0.23924949640553864
-278336.8388496993,0.9868948414106427,0.1773338996441436,3.0,7.0,0.0,278339.9212345302,4.725108186485577,1.832837739374759,-0.8853792703452271,0.2304769387110018,0.534668771979165,0.3973149129211983,-0.23411260433610137
-278337.51461527584,0.7935787361588068,0.1773338996441436,4.0,23.0,0.0,278345.0160179075,4.739891605876279,1.8625455600937593,-0.9097961261330095,0.22565291336067644,0.5396463878451341,0.4062239000933208,-0.24169545014131621
-278335.1715198507,0.9987229978570601,0.1773338996441436,4.0,15.0,0.0,278339.29080094385,4.723980885240228,1.8349666231621877,-0.8888094216536767,0.22867461291121546,0.5320380900083981,0.4021507723764039,-0.23901000417135906
-278333.4437803367,1.0,0.1773338996441436,3.0,7.0,0.0,278335.5725237262,4.732055339981319,1.8362089734209115,-0.8853937093571008,0.2261622667588277,0.5344191999357615,0.4034164634615507,-0.2396734753406478
-278335.028740282,0.9781777978493078,0.1773338996441436,4.0,31.0,0.0,278336.7570982974,4.736980871388578,1.8597885835891539,-0.9102477186174462,0.2282297555735533,0.5352110068554119,0.40613938456020104,-0.24383191115461622
-278338.01185815036,0.7808852533874333,0.1773338996441436,3.0,7.0,0.0,278339.0986666465,4.740338450613296,1.8573869552984008,-0.9059984177584304,0.22402813738155547,0.5375742495413766,0.41199133764600315,-0.2455142523810233
-278336.29687828926,0.975408194087722,0.1773338996441436,4.0,15.0,0.0,278341.98283189104,4.727479221929219,1.8440596496454742,-0.899600751688932,0.22765575977403593,0.5364306404399553,0.3992139324241285,-0.2394513921216567
-278335.43055816105,0.6738918759707685,0.1773338996441436,3.0,7.0,0.0,278340.326112244,4.72884024353075,1.8391380557987256,-0.8952038728251667,0.2284696692979085,0.5336467547296823,0.40136311233095623,-0.23746479514125948
-278337.982575913,0.9208091412737411,0.1773338996441436,3.0,7.0,0.0,278340.2561614749,4.722094517427002,1.8511136005552349,-0.8957922984291962,0.22544068463940545,0.5346816549344878,0.40523450614759204,-0.23988350104058373
-278337.91641100904,0.9498465544394352,0.1773338996441436,4.0,23.0,0.0,278341.43400599825,4.732954192303981,1.8482947132690648,-0.9073010926619923,0.22908725393075244,0.5341455285220682,0.40912842361359114,-0.24781978558469536
-278334.94742646744,0.9997347521840247,0.1773338996441436,4.0,23.0,0.0,278340.3847071359,4.734084427752263,1.8383619559150715,-0.8871327331803809,0.22811844914042181,0.5337370906320205,0.3990876147901145,-0.23549457686644543
-278335.11516466003,0.9260824611693264,0.1773338996441436,3.0,15.0,0.0,278338.2315056676,4.734853015301927,1.8406806427104228,-0.8947362034840435,0.22147030501254528,0.5358646649426815,0.4006657562660169,-0.23900755869135606
-278335.7363182378,0.9878137531961454,0.1773338996441436,3.0,15.0,0.0,278337.64227667404,4.737359771141257,1.8428210787857473,-0.8834128132659048,0.22324214153431157,0.5343916690692194,0.40075920369826273,-0.23657780382292304
-278335.1531825067,0.9973471630350801,0.1773338996441436,4.0,15.0,0.0,278338.09120993764,4.730375892311117,1.8297421611000457,-0.8869812393604241,0.22426510657085486,0.5356900536863465,0.39876567825925807,-0.23731876232691687
-278335.1871723611,0.9559171485085549,0.1773338996441436,3.0,7.0,0.0,278336.61753756355,4.728952064519311,1.8404640858219414,-0.8835616417387763,0.22772063748062432,0.5368755179281058,0.4042019515210948,-0.2402159544377616
-278335.9793897963,0.9094133088159306,0.1773338996441436,4.0,23.0,0.0,278341.04762668815,4.7419278277659584,1.8544566660582402,-0.9059002444010918,0.2238454418730283,0.5363894135809608,0.4047158999664066,-0.24012083004860982
-278334.7360089917,0.9982850022576423,0.1773338996441436,4.0,23.0,0.0,278338.08500829234,4.7256852357191175,1.8321625825943029,-0.8860776032523897,0.22936906534516727,0.5348458263720771,0.4049023810818527,-0.24101310029439246
-278334.22655356117,0.7806399727122598,0.1773338996441436,4.0,31.0,0.0,278340.31608565856,4.730567264857023,1.8459292184481906,-0.8957432503345455,0.22887754854840697,0.5338248686053164,0.40624503273789037,-0.2412354620541038
-278333.88636643713,0.9970697817841064,0.1773338996441436,4.0,15.0,0.0,278335.07220663934,4.734811310489576,1.8484280268356001,-0.8938907920928324,0.22719973575029623,0.5362336105019941,0.404517528889329,-0.24247307712812124
-278334.4409834694,0.9580638065949706,0.1773338996441436,3.0,7.0,0.0,278337.23906614294,4.736683327693932,1.8490310687097504,-0.8956466458803571,0.22984302270471274,0.5358243047446678,0.4051279581133657,-0.24279712295716224
-278335.4696188099,0.9014554318848989,0.1773338996441436,3.0,7.0,0.0,278337.20228468993,4.7291637788237875,1.8475514054116204,-0.895673061165873,0.22182689797855157,0.5352790113447952,0.4019476408333212,-0.24007264252965232
-278336.1380807005,0.9092636449914588,0.1773338996441436,4.0,15.0,0.0,278338.8658643869,4.735880495218219,1.832721356732885,-0.8847012249441549,0.228393371309001,0.5386709248468484,0.40439249910377684,-0.2412226756593685
-278338.49067968875,0.9290641074556316,0.1773338996441436,3.0,7.0,0.0,278340.9545291339,4.723079996206078,1.8509848457950377,-0.8976519793141751,0.2233639522870532,0.5333907205934023,0.4003844580005452,-0.23783698554931368
-278335.86641264363,0.7331004471883659,0.1773338996441436,3.0,7.0,0.0,278345.03186466236,4.731781587949139,1.8436032042174457,-0.8938116793891098,0.2323943733162419,0.5353661649210147,0.4069297500617077,-0.24220599635125759
-278335.2131895729,0.9675275320731781,0.1773338996441436,3.0,15.0,0.0,278338.27826890076,4.732521291552473,1.8514565341594478,-0.9011860441511597,0.2221251792429605,0.5340981252303612,0.4057050697768158,-0.2403209557188882
-278335.3099143283,0.9732945340714318,0.1773338996441436,4.0,15.0,0.0,278338.2492605712,4.728332271097661,1.8426687678511569,-0.897775585551728,0.23110849909491096,0.5362485778595552,0.4057203794649184,-0.24259987189368015
-278335.07473179384,0.9565809459737193,0.1773338996441436,4.0,15.0,0.0,278338.8339830992,4.73743925546926,1.8471080126389323,-0.9010254321633512,0.22686424383722165,0.5383735165263591,0.40578500065522655,-0.24249223438887924
-278334.5878810167,0.9428755163486762,0.1773338996441436,3.0,15.0,0.0,278337.07245064736,4.730165368298152,1.8477845189750017,-0.8935075174377229,0.22754559684658585,0.5337509877709247,0.4066301296450112,-0.2406786914805472
-278335.0868073022,0.889020210216605,0.1773338996441436,3.0,15.0,0.0,278338.3648589699,4.73462888712473,1.844435290252624,-0.8879179907050148,0.22925556971229555,0.5334777805220544,0.4034408183556607,-0.24064163787266582
-278337.2315662876,0.8961288285820664,0.1773338996441436,3.0,7.0,0.0,278338.7057685081,4.73764902909736,1.845794422448871,-0.8850707821495309,0.23054978058410536,0.5341388959488247,0.40398689736666604,-0.24019752683381715
-278335.94714876625,0.8357528384985724,0.1773338996441436,3.0,15.0,0.0,278343.4921754544,4.739695519052603,1.847567554509604,-0.9021913736410123,0.22223522658147923,0.537639476300649,0.40523338622940686,-0.24220249422829798
-278336.7260071937,0.8966473279839325,0.1773338996441436,3.0,15.0,0.0,278340.69050450233,4.7358476306836375,1.8485279804458787,-0.8864509118910116,0.22816475551218818,0.5354253036498811,0.3991291190758542,-0.2352719784074407
-278337.50082523806,0.8190327771324503,0.1773338996441436,3.0,7.0,0.0,278340.3184712448,4.7317997476292355,1.8287783660647094,-0.8896101802721276,0.2224910667335429,0.5349355489423397,0.4017264231421473,-0.24154496759638217
-278343.35298045794,0.7880964954571184,0.1773338996441436,3.0,7.0,0.0,278345.4420164294,4.7277118165844545,1.826157649116345,-0.8636922566986763,0.2309360751705214,0.5338957152338353,0.393499542649412,-0.23224138310725922
-278336.16748713306,1.0,0.1773338996441436,4.0,23.0,0.0,278345.06119527767,4.731363547656307,1.8394192476440572,-0.8903153011625773,0.2230973783831394,0.533994601843997,0.40806876437876993,-0.24104996492021868
-278335.78371419513,0.995167469194687,0.1773338996441436,3.0,15.0,0.0,278338.16012807726,4.731692862031924,1.8327124924078306,-0.8875552485068029,0.2246584238556576,0.5369104054561084,0.40334737931113757,-0.24259502828440926
-278335.4670010727,1.0,0.1773338996441436,3.0,7.0,0.0,278337.21775270003,4.733935070959091,1.8397699279157045,-0.8842616250153832,0.2292698577372537,0.5346653061298143,0.40465575563656414,-0.2381121786364122
-278334.4446172103,0.9497603983284014,0.1773338996441436,3.0,15.0,0.0,278337.79400250374,4.7290610134059445,1.8301411993521963,-0.8841001047497549,0.22553938236840845,0.5350989848143094,0.40163386239072185,-0.24029084954751825
-278334.9775976987,0.9254077633615838,0.1773338996441436,4.0,15.0,0.0,278336.74126149755,4.729336967159423,1.8279732812632732,-0.88146688998807,0.22454822534202082,0.536803843062861,0.4012606686114335,-0.23903784215322635
-278334.4431664594,0.9796616250742672,0.1773338996441436,4.0,23.0,0.0,278336.87019491935,4.73059792352529,1.8401971494099407,-0.8849495286826206,0.22811979527657128,0.5333861806407884,0.400232096550965,-0.23685191210013623
-278336.00973971194,0.7364557439970191,0.1773338996441436,3.0,15.0,0.0,278338.6020653073,4.727632484291653,1.8435476197383278,-0.8904118303635837,0.22678505680853278,0.5345966211230554,0.4017997115163128,-0.2353358540964694
-278336.14738691825,0.9839184024799136,0.1773338996441436,4.0,23.0,0.0,278340.3396048441,4.732756940810241,1.8465931750302425,-0.8979707355403127,0.22135417098220228,0.5338249350988881,0.4081334240725572,-0.24457688198316424
-278334.4414103086,0.9394333878690379,0.1773338996441436,3.0,7.0,0.0,278338.0352992947,4.735882442997286,1.8465134129267486,-0.8997431990473294,0.2247559006417454,0.5365546287373274,0.4043752513003077,-0.24349866203768272
