lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278087.5336431818,0.9891787698596936,0.18304109981838193,3.0,7.0,0.0,278093.39625624835,4.7312535362067045,1.8393130819458157,-0.8735371986052298,0.23835170294897387,0.5344315371392896,0.403727772409366,-0.2392581143225871
-278088.0507165834,0.9563343500604268,0.18304109981838193,3.0,7.0,0.0,278091.2295068666,4.72863426506829,1.8305498438246752,-0.8702098313600392,0.23219673154063072,0.5359376975616802,0.4019549000825619,-0.23797177907396852
-278091.36548453924,0.8785359097899904,0.18304109981838193,4.0,23.0,0.0,278094.7660279113,4.715717339367468,1.8521574192847128,-0.8945172639197014,0.23456254922734032,0.5297918425143867,0.40961346914284774,-0.24435154701705725
-278088.517233204,0.8025395687760951,0.18304109981838193,3.0,7.0,0.0,278092.95962181606,4.717748225132853,1.8510989676270755,-0.8948929484102198,0.23564364681052113,0.533770097057157,0.40708599461284817,-0.24323403287609924
-278089.91140463745,0.963541064900512,0.18304109981838193,4.0,15.0,0.0,278091.7775690265,4.733697767511156,1.8604299018786694,-0.8875778831476254,0.23587015459927815,0.5361042885234742,0.4042803469440187,-0.2390939621885944
-278089.2652720894,0.8966981346024178,0.18304109981838193,4.0,31.0,0.0,278094.61596802704,4.73118760306948,1.8404068890879977,-0.8881255982713069,0.23819089832615736,0.5331589978065974,0.40191791238865876,-0.23934346268046786
-278087.8433764,0.9764571048100701,0.18304109981838193,3.0,15.0,0.0,278091.30118085945,4.729822897352798,1.8419281805870706,-0.8867197083435158,0.23691798490919957,0.5345246669764124,0.39986380058730836,-0.23882640949596926
-278088.1965435695,0.9478467639443812,0.18304109981838193,3.0,7.0,0.0,278091.12776626647,4.730154896315104,1.8442573732408385,-0.8853721964844823,0.23902355334296085,0.5364362776535331,0.4000303412421183,-0.23903697807078578
-278086.75671360915,0.9997823665361615,0.18304109981838193,3.0,15.0,0.0,278089.5163623424,4.724664976341404,1.8530014730710795,-0.8879838312790009,0.23618905705037402,0.532517986034848,0.4060710316423868,-0.24147547293348007
-278086.81615248375,0.8131383355827541,0.18304109981838193,3.0,15.0,0.0,278092.26586739224,4.7239792949091015,1.8478891318593043,-0.8891655461221918,0.2344580285080257,0.5330754331076343,0.40402586811335595,-0.24226587355764842
-278088.22090438183,0.8988602142608856,0.18304109981838193,3.0,15.0,0.0,278093.17639969016,4.718534272947662,1.83302182501003,-0.874579688962401,0.23795899647606364,0.5366637951104258,0.4042554717660279,-0.24196418083575716
-278090.079754279,0.8225172998673805,0.18304109981838193,3.0,7.0,0.0,278092.8868607475,4.717774574123212,1.8363685659439557,-0.870489483955636,0.2388045439457069,0.5295508874292347,0.4033477760127804,-0.24027773447644285
-278090.205828942,0.9106249181316374,0.18304109981838193,4.0,23.0,0.0,278097.59309760964,4.721898182730819,1.8368425326834945,-0.8813423239749097,0.2365074972537464,0.5286613666351273,0.40323150514064116,-0.23694416753215855
-278087.32056624466,0.8677774354586228,0.18304109981838193,4.0,15.0,0.0,278095.2262497911,4.713361917827903,1.833302376505496,-0.8772099508517891,0.23893438054214003,0.5329638172025779,0.403950367884101,-0.2384221483023706
-278086.50815277605,0.8279289673331519,0.18304109981838193,3.0,11.0,0.0,278089.9884384155,4.720966197096655,1.8276983334465953,-0.8728568747380693,0.23439503105524284,0.5328012598597346,0.40227277785303084,-0.23916492998185118
-278087.5334569888,0.9702337357663494,0.18304109981838193,3.0,7.0,0.0,278088.8368070065,4.71953236176962,1.82595411269426,-0.8732755594984632,0.23261664009122357,0.5325053498319957,0.4026520827211875,-0.2383876370096559
-278092.20296804415,0.7008208572659694,0.18304109981838193,3.0,7.0,0.0,278094.32792823954,4.716740816868929,1.8312072522106162,-0.8671777987930166,0.24060390905170637,0.5329926270349788,0.3957775366206316,-0.2295866451865615
-278090.1086342368,0.9720360908774353,0.18304109981838193,3.0,7.0,0.0,278094.4552306695,4.729123906795398,1.8293733753724026,-0.8735933976714693,0.23348013088362107,0.5355379514975454,0.4077928702563352,-0.2409324505110443
-278092.3267347098,0.7219033258015062,0.18304109981838193,3.0,15.0,0.0,278099.1623846617,4.73150330697549,1.8344435433640403,-0.8828769188011055,0.23502733712654594,0.5394425858685413,0.4009825209113595,-0.24062331286837238
