lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278048.99258946814,0.992119743255126,0.15721037202035615,3.0,15.0,0.0,278050.75230932544,4.750429780735017,1.7984131306397946,-0.8038660581369848,0.2281223936869793,0.5340706903424054,0.4012957832151175,-0.24705332710684308
-278049.35169930704,0.9080725120596865,0.15721037202035615,3.0,7.0,0.0,278051.630830135,4.751477503818482,1.7989172865561407,-0.8055605376502134,0.2296089808939815,0.5293126249217663,0.40356443551095816,-0.24862073663674883
-278051.26711917506,0.974099646333898,0.15721037202035615,3.0,7.0,0.0,278052.65437065595,4.749579413546528,1.8144978813415804,-0.8171402382437505,0.23271755843908976,0.534949577476376,0.3979577114278899,-0.24465349696750346
-278047.6743416101,1.0,0.15721037202035615,3.0,7.0,0.0,278051.4306841442,4.750946803339128,1.8136757044299587,-0.8161139201925023,0.23288887091889454,0.5310168468068834,0.40178183099148745,-0.24789311951412946
-278048.1912986182,0.8020099569241095,0.15721037202035615,3.0,15.0,0.0,278050.70562573,4.757353561651242,1.8124632000810366,-0.8189959232956212,0.22821124627868955,0.5343798383728747,0.4042277453114006,-0.2495236143106415
-278048.96407203417,0.9647583647258308,0.15721037202035615,3.0,7.0,0.0,278050.83527289686,4.756063785112086,1.8133583175263233,-0.816208663513837,0.2351924045780941,0.5345081189399066,0.401321750344019,-0.2485667870391512
-278050.7905993455,0.775750027560653,0.15721037202035615,3.0,7.0,0.0,278052.11214239185,4.75503596421758,1.8149866813604145,-0.816590469379402,0.22615747283503587,0.5310525020219237,0.40361521036297077,-0.25276614969614586
-278051.5648633343,0.984196554555284,0.15721037202035615,4.0,31.0,0.0,278053.683100048,4.748998779211313,1.804527314344814,-0.8075372106467064,0.2355283376954244,0.5343030987608339,0.40156077827798436,-0.2517000701830441
-278051.70974731236,0.9446372775546986,0.15721037202035615,4.0,15.0,0.0,278056.09649319964,4.753008299491282,1.8150879318330355,-0.8157114385557328,0.23158353674142546,0.532190561428531,0.4029622162731956,-0.2437601205315266
-278051.5871422165,0.953036101382399,0.15721037202035615,3.0,15.0,0.0,278055.4525557051,4.755208349940644,1.8201970046515792,-0.8154430960180256,0.23273367151633761,0.5295310853108752,0.40263958325022486,-0.25140764642693086
-278050.2067914499,0.9997239496506103,0.15721037202035615,4.0,23.0,0.0,278053.9205650478,4.750478400390208,1.8007919453317345,-0.8055702429494469,0.2287745062710336,0.5284623999926779,0.40370795675390764,-0.24709373167125756
-278051.3821905941,0.9686649153020043,0.15721037202035615,3.0,7.0,0.0,278053.776768629,4.749495142417444,1.7954268979491965,-0.8092857218474336,0.22785278424268482,0.5323915087957113,0.39690945007732853,-0.24673082212103473
-278049.82715469954,0.9491216318601207,0.15721037202035615,3.0,7.0,0.0,278054.5018055132,4.748762414389733,1.8004257079975285,-0.8028536748759536,0.23169438492437494,0.5318921780309201,0.3995688033376381,-0.24262744693809424
-278047.732170341,0.8935659470285674,0.15721037202035615,3.0,11.0,0.0,278054.370651607,4.751072355903418,1.8024957407852082,-0.8121274270116758,0.23254680125417554,0.532711320142395,0.40354028647303536,-0.25026146122618625
-278047.6168361045,0.9743101704150844,0.15721037202035615,4.0,15.0,0.0,278049.55022978625,4.751080475381444,1.810443365866946,-0.8187257786383759,0.23068770881000772,0.5321677940145525,0.4009298360517348,-0.2477928297770819
-278047.2643442139,0.9961379045595631,0.15721037202035615,3.0,15.0,0.0,278048.15898873494,4.751435964083025,1.8133852825846823,-0.8204572203680558,0.23081756119051022,0.5318612487059358,0.4021254532373239,-0.24945731592426637
-278049.9820526461,0.8096754515548208,0.15721037202035615,3.0,7.0,0.0,278052.19673447113,4.752784567369907,1.8178056387793606,-0.8137042008275505,0.22661108643415528,0.5330793732368552,0.4037492558929501,-0.24893105477889935
-278050.4824998655,0.8860728209175825,0.15721037202035615,3.0,7.0,0.0,278055.0086289571,4.757683554738067,1.8122649673568323,-0.8200379017171936,0.2249245281931502,0.5341476425751644,0.40686809357900194,-0.2523629266135501
-278048.8376260111,0.9056951139180234,0.15721037202035615,3.0,15.0,0.0,278054.2660413865,4.754576636046721,1.808330747787589,-0.8089442914923209,0.2281711889546634,0.5311301772563913,0.4040410871541899,-0.2503564226808466
-278052.3348660918,0.6294252111022024,0.15721037202035615,3.0,15.0,0.0,278057.5552605396,4.756282190419205,1.8078972369188746,-0.8194345241428024,0.22816444580902198,0.5320253670347054,0.40052511787269157,-0.25252869052631305
-278050.16396332526,0.7558356536367319,0.15721037202035615,2.0,7.0,0.0,278058.8376714879,4.754079345091187,1.8040769253768651,-0.8204898612114492,0.2295319528710328,0.5329435053972823,0.40368943619403097,-0.2496470128417266
-278053.1891555455,0.9858736337663312,0.15721037202035615,4.0,15.0,0.0,278059.7400865511,4.73632755876565,1.7861160806308127,-0.7989048071862459,0.23512121678325482,0.5290424027305539,0.40069795724510426,-0.2470166932837407
-278047.4022284724,0.9999561577467235,0.15721037202035615,4.0,31.0,0.0,278054.82649378286,4.755623081373013,1.8116199196751401,-0.8145152048288808,0.22886303386246626,0.5333486187801677,0.40373799316207676,-0.24910833519823355
-278048.1819112868,0.90495336188321,0.15721037202035615,3.0,15.0,0.0,278050.5417100859,4.750768765392776,1.8044691499651606,-0.8097784278460733,0.23482714201705765,0.533193868140622,0.4038259794765629,-0.24869927491747593
-278049.8097898562,0.9382966593441663,0.15721037202035615,4.0,23.0,0.0,278051.9169438658,4.757555553316654,1.8132511869325318,-0.8192837192846504,0.2253821048354207,0.5317551107466744,0.4067223717383455,-0.25026200934768417
-278050.2594865884,0.9333002349449583,0.15721037202035615,4.0,15.0,0.0,278053.56248300395,4.760198003308539,1.8131820179576794,-0.8167132260870337,0.2249463377782922,0.5316424136100822,0.40047359583389713,-0.24744374707963268
-278049.1671471438,0.9491873501466076,0.15721037202035615,3.0,15.0,0.0,278053.8207868013,4.755945208797004,1.8165967672345937,-0.8122205469232152,0.23006218666696954,0.532062912534718,0.4003358345666192,-0.24628361735602822
-278049.575736346,0.9434282855059101,0.15721037202035615,3.0,15.0,0.0,278052.9989547425,4.749392228281095,1.805603056080347,-0.8163246070713249,0.23608683415819082,0.5334370509754713,0.4037266830496548,-0.2522687923092225
-278054.66670976405,0.8091504478441275,0.15721037202035615,3.0,7.0,0.0,278056.1663007752,4.748311199739078,1.800164173886164,-0.8218179059561059,0.2353318770050321,0.5322659496209031,0.4075506175207254,-0.25296368430968286
-278055.95055482484,0.9668499690842193,0.15721037202035615,3.0,15.0,0.0,278058.84246556135,4.743582735018261,1.8261889892199517,-0.8185586371920817,0.2278558187370427,0.5299340201638028,0.405156451747079,-0.25171186353721464
-278057.80844343075,1.0,0.15721037202035615,4.0,15.0,0.0,278060.94248032145,4.7493057213769045,1.794140858336015,-0.7860637967758163,0.22566496302051603,0.5321368792457112,0.3980654857150923,-0.2397775627519633
-278053.84180785576,0.8500258662655493,0.15721037202035615,3.0,7.0,0.0,278062.3223692991,4.749532949993416,1.7819455472742307,-0.7908670514444864,0.2299261828076464,0.5296341571614118,0.39933422596434676,-0.24682490048721367
-278050.94953510223,1.0,0.15721037202035615,3.0,7.0,0.0,278056.25120629946,4.745224755163982,1.7984145768280728,-0.8031898760096807,0.23429928381899248,0.5352975463984716,0.39846812291418726,-0.24531914755583484
-278054.367336374,0.9784218845117875,0.15721037202035615,3.0,7.0,0.0,278055.32185262913,4.739379235680429,1.7944902405996248,-0.8063753446236928,0.23036416105366084,0.5272670545682033,0.40765059757885425,-0.2527360869277454
