lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278354.1188112715,0.976645146428697,0.19201472531049174,3.0,7.0,0.0,278357.40712833306,4.74758333898388,1.843121613569454,-0.8926503097638189,0.22272740067488622,0.5376232461050907,0.40403932673134507,-0.2388657816053894
-278357.54288447753,0.8389736500175811,0.19201472531049174,3.0,7.0,0.0,278361.7946438242,4.756627169247529,1.8591397074991334,-0.9006753052623818,0.2267403787672811,0.5375516545844865,0.40016658621339724,-0.2363337666091154
-278354.98560019536,0.9193721896169997,0.19201472531049174,3.0,7.0,0.0,278359.92614534806,4.7487500351138525,1.85631248854045,-0.904661089126437,0.22223872762645994,0.5361414164140047,0.40870883226357746,-0.2458335658116955
-278357.19819782214,0.9303918017224599,0.19201472531049174,3.0,7.0,0.0,278358.88810023305,4.748653134691767,1.85958019845948,-0.9084492515233682,0.22868445339271354,0.5360961317902173,0.39914958288535196,-0.23788294946791796
-278356.6804145764,0.8612522218427792,0.19201472531049174,3.0,15.0,0.0,278361.7561223494,4.7463979823177835,1.8677882702326825,-0.9088771888443834,0.22545192092306804,0.5322527478883085,0.4063161027241298,-0.24189890260158622
-278357.88316698547,0.9165279789935796,0.19201472531049174,3.0,15.0,0.0,278361.09551535995,4.750876461522917,1.8454212624617625,-0.9061184772311681,0.2271663315583882,0.5355428421470617,0.4068588004802318,-0.24474366243173962
-278358.772435851,0.7458302724707152,0.19201472531049174,3.0,7.0,0.0,278364.15351171396,4.751992436075273,1.8546216854517523,-0.8954333497526572,0.22767633366555146,0.5396216761862466,0.4074421367105268,-0.24580827081454767
-278353.9358592497,0.9762243798345521,0.19201472531049174,3.0,7.0,0.0,278359.8574784582,4.74970661662309,1.8549631215258822,-0.9040630798728045,0.22811939230617118,0.5364099220037013,0.40714784810401605,-0.24329661281884168
-278355.61077558657,0.5909125590815973,0.19201472531049174,3.0,7.0,0.0,278358.89236736385,4.743165426363904,1.853783480770198,-0.9026013754253764,0.22708524425930743,0.536255361020122,0.4014508053277499,-0.24290642230983756
-278354.9541079951,0.9281477135948258,0.19201472531049174,3.0,7.0,0.0,278358.8379327545,4.74063620202971,1.8454920056856599,-0.902168304413183,0.22483293391071346,0.5344202940880605,0.40813704043483867,-0.24357470922231644
-278354.2060869457,0.9303964488174371,0.19201472531049174,3.0,7.0,0.0,278357.44220344274,4.740408387660557,1.8468477281209983,-0.9025035087058831,0.22532050814769358,0.536656906848933,0.40518235907487105,-0.24336608016357184
-278355.78998242255,0.9192756259745068,0.19201472531049174,3.0,7.0,0.0,278357.1738557482,4.753058937570789,1.860336925194437,-0.9020282390349261,0.2258000003292589,0.5330414237422232,0.40494011057132584,-0.24181483048363148
-278354.51647143986,0.9595722779244299,0.19201472531049174,4.0,23.0,0.0,278359.58993303,4.742759060854326,1.8440882679667978,-0.8918448355177441,0.2249624853819018,0.531428874118966,0.40347785633098404,-0.2400188135936643
-278354.9480581361,0.8627312925406476,0.19201472531049174,3.0,7.0,0.0,278357.62950964447,4.738668878389485,1.847792067177564,-0.8934654024633999,0.22257733689513487,0.534292783907005,0.4008875949941425,-0.23879319212687564
-278352.79291503574,0.9583108459076207,0.19201472531049174,3.0,7.0,0.0,278357.11446001916,4.746367139088597,1.847273830757316,-0.8986185571173638,0.22508074552723686,0.5346793665154743,0.4038725014742867,-0.24160071893456173
-278354.91222680337,0.808542106313161,0.19201472531049174,3.0,7.0,0.0,278356.0318623509,4.745227177236787,1.8470086283374094,-0.8942207686477961,0.23008559582331783,0.5374593459289522,0.4023756278932823,-0.23759163027185543
-278353.2472996058,0.8773937558771543,0.19201472531049174,3.0,7.0,0.0,278356.84430953674,4.7498964248632465,1.8479851548563457,-0.8947533944633904,0.22393609033743597,0.5370694372666234,0.40353374204229225,-0.24062760053462753
-278354.8847994665,0.8788295102863496,0.19201472531049174,3.0,7.0,0.0,278357.27204289177,4.7529227889028896,1.8462907099820967,-0.8954948500392006,0.22455066364457119,0.5391148377262446,0.40292909054833215,-0.2397079121899265
-278356.7132481336,0.7363755935093809,0.19201472531049174,4.0,15.0,0.0,278359.7835792098,4.7336967018133445,1.8312103804642754,-0.8839555893345488,0.22571227668841104,0.5356263418390479,0.39890061504548774,-0.23935898968311214
-278355.89925349056,1.0,0.19201472531049174,3.0,11.0,0.0,278359.15676493204,4.755472051153377,1.8471411147274441,-0.8907484673978954,0.22539262292981807,0.5379116234177226,0.4027891552811149,-0.2375192499297785
-278355.5073365242,0.9358027371554235,0.19201472531049174,3.0,7.0,0.0,278358.6471092135,4.750561756879559,1.8489358905094921,-0.8987010286620762,0.2296078508989489,0.5369700009213779,0.4017569710503743,-0.24195827621685742
-278353.96309925587,0.6148610505737886,0.19201472531049174,3.0,15.0,0.0,278361.5612790786,4.742038824395729,1.8579912965234102,-0.9081837709180538,0.22506464909315185,0.5342595617454315,0.4053770762685854,-0.2429280105958984
-278354.2162543828,0.8994896848464672,0.19201472531049174,3.0,7.0,0.0,278355.9529151953,4.743640345168135,1.859799827067407,-0.9071748468016343,0.22790326596398655,0.5352900692032926,0.4075283506183775,-0.24493633186169983
-278355.1431141041,0.8755511016924699,0.19201472531049174,3.0,7.0,0.0,278357.7819661604,4.753041131724804,1.8610078288771696,-0.9110695127177905,0.2242855070337802,0.5342977316944308,0.4043387472740882,-0.24272928756809195
-278355.7473010376,0.9028862681290559,0.19201472531049174,4.0,15.0,0.0,278359.13105238037,4.734489634507133,1.841118877658608,-0.8958809745264039,0.2266202571708847,0.5345727863200447,0.3993768702090638,-0.23933989698111915
-278354.4635768598,1.0,0.19201472531049174,3.0,7.0,0.0,278356.5986035566,4.737148377024175,1.8422840244655803,-0.8952950711683098,0.22361633641939704,0.5352073564022202,0.4026867138964349,-0.23832103508352853
-278353.38865504117,0.9913257318478016,0.19201472531049174,3.0,7.0,0.0,278355.566681393,4.74070046642559,1.8430516161644601,-0.8901402771845974,0.22602468285278624,0.5360715664650902,0.40102462894843954,-0.23937723602435854
-278355.2480092898,0.9379872595419474,0.19201472531049174,4.0,23.0,0.0,278356.7060488116,4.752856696276433,1.8631381656317951,-0.9083802339010421,0.22530564467242542,0.5337895005266019,0.40363426272806396,-0.24125487142926
-278356.1580278331,0.823708383830087,0.19201472531049174,3.0,7.0,0.0,278357.58986406744,4.753016730003846,1.861396595638163,-0.9088281460457175,0.22357980106524153,0.5340441803790811,0.4028864212719472,-0.24315541021786227
-278354.31575450645,0.9812398793037607,0.19201472531049174,4.0,15.0,0.0,278360.80327852146,4.753924647527573,1.8564684997406136,-0.8990610610885875,0.2245529200180525,0.5367467474840291,0.4053111738465742,-0.24075161067748146
-278353.2426338816,0.8887729398186461,0.19201472531049174,3.0,7.0,0.0,278356.9700994854,4.747584215167834,1.8487767677510458,-0.8991060113758627,0.22348962287688556,0.536880478252173,0.402069556459598,-0.23923348834576455
-278355.144652207,0.5782417498800037,0.19201472531049174,4.0,15.0,0.0,278357.5318085841,4.740266168028479,1.848737383514475,-0.9009597103966215,0.22320732812931535,0.5359532071427595,0.4037693526566795,-0.24370797886086848
-278355.2239950662,0.8610505115236424,0.19201472531049174,4.0,15.0,0.0,278358.1955891181,4.747098168703689,1.8385579778914205,-0.8829980546293806,0.22614607594131442,0.537327636118267,0.40004163363313383,-0.23441635727371532
-278354.1216061836,0.6977500730738452,0.19201472531049174,4.0,15.0,0.0,278358.6153597304,4.747447694912739,1.8419694060907466,-0.8936821012587167,0.2260399937295154,0.5356927642988741,0.40395797415991985,-0.23835983967983534
-278355.5560826216,0.6401962420652306,0.19201472531049174,4.0,15.0,0.0,278358.6458257664,4.740511435668181,1.8534670805612867,-0.8997209499221827,0.22600222806014286,0.5322556795775385,0.4066104964844636,-0.24020577549152483
-278355.7226251589,1.0,0.19201472531049174,3.0,7.0,0.0,278358.7195269856,4.741701805951873,1.8564045333864372,-0.9072320205610489,0.22393514690830096,0.536413688381147,0.4013053926307253,-0.238863930313729
-278359.2124677515,0.693400658637119,0.19201472531049174,3.0,7.0,0.0,278362.9566970518,4.746716814542461,1.8544392359706166,-0.904628522981099,0.22756367237328842,0.5303329776810563,0.41029448166604093,-0.2463914049662939
-278355.43503105204,0.9956664814932759,0.19201472531049174,3.0,15.0,0.0,278360.92481637286,4.744745825426673,1.8477965317468068,-0.9036478912413292,0.2248319748149621,0.5338364451761078,0.3994081383773561,-0.2387654519438358
-278353.4084028822,0.9542088687152168,0.19201472531049174,3.0,7.0,0.0,278357.0795872006,4.747397147736664,1.8508259717997615,-0.9005090117832284,0.22556945568094486,0.5337324111372156,0.40308535097216713,-0.24152870808464208
-278356.04631359526,0.6673918199089715,0.19201472531049174,2.0,7.0,0.0,278358.4998979739,4.747392655682665,1.845688653139446,-0.9007813980627515,0.2277839608629971,0.5365162320903201,0.4085652386726257,-0.24268044858326182
-278359.7072859433,0.8736780500756682,0.19201472531049174,3.0,15.0,0.0,278364.61209490406,4.752445261632558,1.8392482438097935,-0.8900625174310213,0.22295823780970656,0.5355699316503205,0.3971722423465402,-0.23163909609021538
-278355.27209001227,1.0,0.19201472531049174,3.0,7.0,0.0,278360.10136101994,4.741588470821105,1.8451478267008814,-0.8922802467492557,0.2284211949006139,0.5341653161188825,0.4070586835734814,-0.2448137554992363
-278355.3052734808,0.9891196039382134,0.19201472531049174,4.0,15.0,0.0,278361.1714241647,4.745505771126117,1.862878936946119,-0.9142373950089284,0.2278619989086828,0.5366737723372982,0.40849303569490647,-0.24520536418320268
-278354.78643255413,0.9700787662053483,0.19201472531049174,3.0,7.0,0.0,278357.0398107633,4.747262129818439,1.8621747873034507,-0.9073542809090765,0.22348794947074457,0.5328455836221024,0.4057385889287014,-0.24196798358441596
-278354.9920212391,0.859826001566969,0.19201472531049174,4.0,15.0,0.0,278357.7531521761,4.749071658847945,1.8472231982366782,-0.8901811378865356,0.22225546558372272,0.5369600860381579,0.40116165987007135,-0.23960403693199145
-278356.27813484863,0.9780776892082084,0.19201472531049174,4.0,23.0,0.0,278357.36954667093,4.752931461715751,1.8497932863322295,-0.8965849795203855,0.22423060761488192,0.533466203292261,0.40244286584025,-0.23688112992360552
-278354.7595474642,1.0,0.19201472531049174,3.0,7.0,0.0,278359.3959882914,4.745385791914317,1.856233766713451,-0.8995206414345729,0.2259911879148427,0.5332688523255378,0.40632184976477165,-0.24403202591618606
-278360.1654484686,0.5982531503661767,0.19201472531049174,3.0,15.0,0.0,278361.9944833418,4.734968903752913,1.8461214154787036,-0.9043317036469164,0.2282757639203309,0.5362736625685788,0.404416007485119,-0.2380760659844895
-278356.42831041635,0.9952172441749032,0.19201472531049174,3.0,15.0,0.0,278361.3967648847,4.741288183983655,1.8525978722171257,-0.8966292023137256,0.22522341605272758,0.5323748414603127,0.40971748782392436,-0.24475975867938984
-278356.663662681,0.8155153969658588,0.19201472531049174,3.0,7.0,0.0,278360.6735332213,4.745257033584675,1.8515067140118764,-0.9060941689615923,0.23090091709458802,0.538353173455662,0.4024981044366642,-0.24248646948038108
-278356.7158910605,0.9629503724491778,0.19201472531049174,3.0,7.0,0.0,278361.39539597265,4.754139916560453,1.8505340974706062,-0.88850341575848,0.22235772421017266,0.5350287569725183,0.40113135762271834,-0.23760081250381443
-278357.68753287575,0.8471839141512841,0.19201472531049174,3.0,15.0,0.0,278360.9068521652,4.750992341564463,1.8427269845905665,-0.8934284205268244,0.2202142611619845,0.537966500986376,0.3994926955180416,-0.23449654012340887
-278356.72402492096,0.8869599686399388,0.19201472531049174,3.0,15.0,0.0,278362.5708813321,4.7481465247417525,1.8387427525753695,-0.8825481686526875,0.2268959583528753,0.5337434337573852,0.40521101543798754,-0.2380615016148476
-278358.05090975127,0.9294392973837197,0.19201472531049174,3.0,7.0,0.0,278360.4438450985,4.7524272404492995,1.8386265550356078,-0.8844293276414512,0.22458050907636135,0.5368445786371667,0.40400919003412317,-0.24287936579526018
-278354.77239679353,1.0,0.19201472531049174,3.0,7.0,0.0,278358.78996240214,4.748131564588556,1.8414060095815454,-0.8896640871948907,0.22283073964337327,0.5356517774015748,0.4059976571845895,-0.2395462677170613
-278355.05792008544,0.9738327707386109,0.19201472531049174,4.0,15.0,0.0,278359.478516241,4.754708705346799,1.861503860187472,-0.9068456519150079,0.22230212213518435,0.536292732392353,0.4074969679534945,-0.24323517154452448
-278355.6941863752,0.9499810633739599,0.19201472531049174,4.0,31.0,0.0,278357.60724866646,4.735955506047651,1.8250405477977156,-0.8761822601421005,0.22448240550350232,0.5337478913781556,0.3998681540440869,-0.23755405034375138
-278357.8953208631,0.8459719805215021,0.19201472531049174,3.0,7.0,0.0,278359.0768351193,4.733870659197596,1.8226162631060785,-0.8760879644612645,0.2206140040541171,0.5342398774870888,0.39983530774439385,-0.23574906655030683
-278357.07247950387,0.9086740181342281,0.19201472531049174,3.0,7.0,0.0,278360.6120761373,4.741129782515308,1.8202480236137648,-0.8710571072769175,0.22901539029459259,0.5349962687468763,0.39988818333533166,-0.23567971542170751
-278358.3603742101,0.5355177193430789,0.19201472531049174,2.0,3.0,0.0,278359.9010686552,4.73943381533954,1.8228870081700177,-0.8678312991154248,0.2272891095883521,0.5359525396961663,0.3986270572377642,-0.23713105808234605
-278353.91220766807,0.9987171340569406,0.19201472531049174,4.0,23.0,0.0,278360.01616615505,4.743473308289224,1.8469096758221768,-0.8954434254572191,0.226363470514513,0.535615263733737,0.40511209693849143,-0.2386892417016443
-278355.33047830797,0.970061194945061,0.19201472531049174,4.0,15.0,0.0,278356.2936667613,4.741050849271044,1.8457937502521975,-0.8904716580306474,0.22719546012660435,0.5339972193666331,0.40230365714601063,-0.23571519574187702
-278355.3612056424,0.985612607012005,0.19201472531049174,3.0,7.0,0.0,278357.80895271443,4.742337153753478,1.8460309000344954,-0.88770051471085,0.22264460522227944,0.5347507322630177,0.40355440794813613,-0.24092754009477718
-278354.4762234258,0.9825152095622188,0.19201472531049174,2.0,7.0,0.0,278356.8004878199,4.742811170601665,1.845145945811672,-0.8906837199472543,0.22525845599285751,0.5365629059289938,0.4021370853398903,-0.2360109804047097
-278354.4762234258,0.5043248627505662,0.19201472531049174,2.0,7.0,0.0,278360.6040453097,4.742811170601665,1.845145945811672,-0.8906837199472543,0.22525845599285751,0.5365629059289938,0.4021370853398903,-0.2360109804047097
-278356.4249448214,0.9838470536318559,0.19201472531049174,3.0,7.0,0.0,278357.0376526885,4.743369432363297,1.8445212906776747,-0.9009952181409522,0.22772180440932235,0.5334638561383064,0.4092977137062274,-0.24415879363055687
-278355.20141668024,0.9987319398271085,0.19201472531049174,4.0,15.0,0.0,278358.1244675299,4.745599995132668,1.8561825218609191,-0.9070168769695959,0.2241475165606269,0.5338686108937739,0.40063224530651653,-0.24077709688537252
-278353.3532496164,1.0,0.19201472531049174,3.0,7.0,0.0,278356.1700224511,4.749331799670313,1.8572206640563718,-0.9059439244997951,0.22539952288026954,0.5363386121597278,0.4050100665109351,-0.2412813458181598
-278353.92409143335,0.9442725400884515,0.19201472531049174,3.0,15.0,0.0,278355.4553236693,4.751085826722817,1.8568354310993396,-0.9034380841716744,0.22501950620304795,0.5376060224842288,0.40558080372261535,-0.24086076314282426
-278355.4680209876,0.8832302724192388,0.19201472531049174,2.0,7.0,0.0,278359.02389337384,4.754094246615736,1.8608540571386825,-0.9014088920454336,0.22515442655088427,0.5363895571380631,0.4053751656083541,-0.23945450779626007
-278356.2956098835,0.8317275438743221,0.19201472531049174,4.0,15.0,0.0,278360.3440523903,4.747388781752119,1.8413266722023038,-0.8949507285151346,0.22371535380675092,0.537690278593077,0.4002642837993137,-0.23517584515647913
-278357.18469580717,0.819387867854741,0.19201472531049174,3.0,7.0,0.0,278361.4041297424,4.743739020557359,1.8448644032959716,-0.8934711312623722,0.22489728083230812,0.5361454900861254,0.3949073774133405,-0.2332239343786336
-278357.8508490458,0.6636524458592655,0.19201472531049174,3.0,7.0,0.0,278364.5899966894,4.748717330574092,1.8465407168953065,-0.8900685533636191,0.2333275121446021,0.537713326685741,0.40372137515155637,-0.24185731516962844
-278355.83469798235,0.5863809851541448,0.19201472531049174,4.0,15.0,0.0,278364.2436965914,4.734629933121948,1.8392966876276842,-0.8951304502592535,0.22435296949832806,0.5340944729229185,0.3993764292845873,-0.23712925229785684
-278357.5260060394,0.7285938304795482,0.19201472531049174,4.0,15.0,0.0,278365.2769969027,4.750031370010808,1.832299067693074,-0.8835399754438225,0.2238141962329032,0.5398827890671667,0.4031553883757078,-0.24013749296498224
-278357.35621407605,0.9064055899765064,0.19201472531049174,3.0,15.0,0.0,278360.9246700512,4.7437278987970535,1.8520792997392226,-0.8992072328842585,0.2266957271487754,0.5304444662957911,0.39966549765016324,-0.2379271243995831
-278359.57524303027,0.6718488840944413,0.19201472531049174,3.0,7.0,0.0,278361.85875266086,4.743219510409266,1.8515816364210504,-0.9011152145811988,0.22793143703873905,0.530808614030924,0.402915693729597,-0.23636408757847274
-278356.44864647987,0.9645458482565014,0.19201472531049174,3.0,15.0,0.0,278360.9448127402,4.739648079440644,1.8536461442774155,-0.896737932704953,0.2260537138664041,0.5363596177768456,0.39921059941466414,-0.23835333129215816
-278354.83448343654,0.9929496468112545,0.19201472531049174,3.0,15.0,0.0,278358.17687521095,4.7510428665214155,1.844473186819039,-0.8948420751628731,0.22657151724931024,0.5348952951357895,0.40068382733789376,-0.24020947558932257
-278361.7642776309,0.8156368812269784,0.19201472531049174,3.0,7.0,0.0,278363.60721072083,4.755379691281039,1.846240368523704,-0.8930963031312255,0.2163852524687423,0.5381746651170158,0.40821891366032964,-0.24150346586266955
-278359.35596925276,1.0,0.19201472531049174,3.0,7.0,0.0,278364.63315962063,4.75008116592853,1.8551273076246333,-0.9002032132400858,0.230460757165513,0.5368636987597581,0.3973843448297254,-0.23450879487645082
-278359.6859692629,0.9411324836039725,0.19201472531049174,3.0,7.0,0.0,278364.4082912645,4.740380516071367,1.849065561804531,-0.901542130479047,0.2174081656243235,0.5354515049551117,0.40953251967089677,-0.24373752118004552
-278358.3041401435,0.913926145459784,0.19201472531049174,3.0,7.0,0.0,278366.11543103534,4.7478703582348345,1.8452047617630563,-0.8988949634096246,0.23197304711269268,0.5347915464848729,0.39859809152522135,-0.23895954206323386
-278357.28884571977,0.8598931511085688,0.19201472531049174,2.0,3.0,0.0,278361.11459212424,4.747379925689501,1.8462893320393456,-0.9011940051347115,0.23064845859315616,0.5347123861051647,0.3991470002977969,-0.23958432302368352
-278358.63630968187,0.6306501171306619,0.19201472531049174,3.0,15.0,0.0,278363.07756798324,4.752153544528649,1.855406453098727,-0.899819625149274,0.22027714316864985,0.5344972785085067,0.4051862366288555,-0.24531374766104266
-278357.98843211203,1.0,0.19201472531049174,4.0,15.0,0.0,278360.90248745674,4.743334380891308,1.8514220971314441,-0.9074783425640104,0.22303576080736373,0.5365749009437264,0.40953874025062953,-0.24226577048395542
-278359.3211145923,0.9862015607389344,0.19201472531049174,3.0,7.0,0.0,278361.2824592666,4.747295474509293,1.8595454222446484,-0.9051700250426398,0.23094118114530146,0.532626229772273,0.40565982239093135,-0.23907909827627416
-278359.46869686816,0.9675126481162218,0.19201472531049174,3.0,7.0,0.0,278362.43065506546,4.741098305109754,1.8440403702271124,-0.8999120502037106,0.2200241076114316,0.5383165178549959,0.4081156172622191,-0.24138821276103328
-278355.9678068666,1.0,0.19201472531049174,3.0,7.0,0.0,278361.0289842945,4.742946372719879,1.85026605878757,-0.8986150854489381,0.22422775756639318,0.5304662994003706,0.4020029081691748,-0.23877567781927678
-278357.11581252,0.9602956284488611,0.19201472531049174,3.0,7.0,0.0,278358.9318573256,4.740673840226573,1.8438233394626713,-0.8942123331425619,0.22357916799305896,0.5387468777611033,0.407256668942855,-0.24497072084575847
-278355.11064986314,0.9863129524635511,0.19201472531049174,3.0,7.0,0.0,278358.34342266957,4.741719095624965,1.8423294074843786,-0.8957218049654295,0.22549864521969212,0.5368597396675172,0.40703393886018774,-0.24530475614078215
-278355.1209990572,0.8966198038771723,0.19201472531049174,3.0,7.0,0.0,278358.63189823227,4.748045079827874,1.8574476252783543,-0.9003934849288172,0.22410865321233162,0.5331351662209453,0.4009003648449756,-0.23814087066326758
-278354.0458920055,0.7674679220366475,0.19201472531049174,3.0,7.0,0.0,278365.25759821077,4.750308082009939,1.8542892337178398,-0.8979293904202101,0.22232371331758247,0.5357322441586289,0.40470490354891453,-0.24196082859719648
-278354.00077620946,0.9986022191549027,0.19201472531049174,4.0,15.0,0.0,278354.8969298167,4.750488376100084,1.856269359809991,-0.8983212960716157,0.2229799865267881,0.5367012420942918,0.40491089617442744,-0.24108989960580318
-278356.86894202494,0.8031115625119839,0.19201472531049174,3.0,7.0,0.0,278359.1440967544,4.750959195739049,1.8541223529790378,-0.8971071692112161,0.2243263633993597,0.5360515460742176,0.39812857288014986,-0.2340317058151544
-278356.16894563584,0.9437986128588306,0.19201472531049174,3.0,15.0,0.0,278361.6852522662,4.751217662513066,1.8376292405988366,-0.8882990346170471,0.2260234876852449,0.5386970031256889,0.3994277476197233,-0.23911757624905752
-278354.81684935436,1.0,0.19201472531049174,3.0,7.0,0.0,278357.1740468812,4.751227264441356,1.8437059701164575,-0.8871171749681627,0.22271051887987398,0.5348095717491163,0.40234647366457554,-0.23854986173215253
-278354.10048623424,0.7614757086672844,0.19201472531049174,3.0,7.0,0.0,278356.772881367,4.743852691016235,1.8387896572434141,-0.8894022064221756,0.22814386945802348,0.5377551878258224,0.40006401992427715,-0.23892996541396913
-278355.0345630119,0.9883131337859986,0.19201472531049174,3.0,15.0,0.0,278356.9904768164,4.749233955235811,1.8473102333844584,-0.8899925439072542,0.22797438454860872,0.5348641800906363,0.40621839198345955,-0.24048873762170156
-278353.70400403824,0.7278281532759486,0.19201472531049174,4.0,19.0,0.0,278359.0405989426,4.749692055734336,1.8532331160099986,-0.8972509132183754,0.22521540208515042,0.5365559792891766,0.4048865975629615,-0.23931756754409497
-278354.628257146,0.8602620850544013,0.19201472531049174,3.0,7.0,0.0,278358.7147105878,4.75293010959255,1.8460501222941819,-0.8959917265622583,0.22433023835042976,0.5354102705501675,0.4017382772352212,-0.2380144246065033
-278356.179210882,0.8051947411078892,0.19201472531049174,3.0,15.0,0.0,278359.0348791609,4.752500071421873,1.8512361351973627,-0.8958255794366551,0.22861428908172163,0.5383629798227271,0.4031770678972433,-0.24279443561571634
-278357.996200467,0.8763785153602291,0.19201472531049174,3.0,7.0,0.0,278364.49877435993,4.7509755191110035,1.858103593522209,-0.8991443204598999,0.21970044423747634,0.5331627712130657,0.40356762811725566,-0.24241612830839596
-278360.14748729434,0.717160866424223,0.19201472531049174,3.0,7.0,0.0,278363.8546915728,4.753085259359891,1.8549931898290812,-0.9007566790785554,0.22059263578199237,0.5332361925366357,0.40094013883754653,-0.24300693569996532
-278353.67011372064,1.0,0.19201472531049174,4.0,15.0,0.0,278360.7433589072,4.742657191432699,1.8466662989702087,-0.8928427311794949,0.22424281019556325,0.5374565820749873,0.4020817813770751,-0.23933132235655122
-278357.27212613676,0.9607351120912163,0.19201472531049174,3.0,15.0,0.0,278358.7041951858,4.748763802613523,1.8386275172908162,-0.8923311076218533,0.22531922690701364,0.5348514061641233,0.39563733417074665,-0.23403030464845623
-278356.8644366756,0.9842459263762368,0.19201472531049174,4.0,15.0,0.0,278360.479879087,4.7487784483627244,1.8395292182096452,-0.8782717506233279,0.22487034062918873,0.5381969170412779,0.40217348359506266,-0.23643690777244208
-278354.77629630215,0.9590903559309715,0.19201472531049174,3.0,7.0,0.0,278358.5008104806,4.7458587362135916,1.8392341632823617,-0.8820166744914942,0.22514385039387783,0.5355842209004982,0.4043978081967793,-0.23818098043709823
-278354.7977719519,0.9582423397207134,0.19201472531049174,3.0,7.0,0.0,278356.7210875746,4.745845688066404,1.8354245493263177,-0.8856168387959426,0.22909342870312852,0.5351954213413693,0.40394276511623195,-0.24085220759125484
-278355.63050103973,0.9611593797922755,0.19201472531049174,3.0,7.0,0.0,278357.1890221796,4.745718408048384,1.8418641678923695,-0.8842272185268858,0.2302905036882306,0.5379247623938544,0.40313723908547694,-0.2383051527457368
-278354.3815811136,0.9535554836554322,0.19201472531049174,3.0,15.0,0.0,278359.6664904144,4.746832879067211,1.8518851045985611,-0.90247184576696,0.22159667626452417,0.533225065654811,0.40447130971134715,-0.240362982432092
