lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278545.81217230135,0.9426987312444948,0.16530681865576236,4.0,23.0,0.0,278549.3800782221,4.732634408036534,1.8353461901483978,-0.8768677865060158,0.22111650468828367,0.5383093004971012,0.4014618575604013,-0.2331149005008072
-278546.9879545425,0.9963265994062172,0.16530681865576236,3.0,7.0,0.0,278548.41899996006,4.739987504268151,1.828025084549936,-0.8798641412615131,0.2304487611371728,0.5365191588727459,0.3996669343429349,-0.23838073788585581
-278544.5994546825,0.9992866667243446,0.16530681865576236,3.0,15.0,0.0,278548.9186786518,4.733595644124833,1.829357252017044,-0.875640944157771,0.22227234715638955,0.5376297417837256,0.40406658366716275,-0.2364667368290044
-278543.6230451233,0.9548515052507672,0.16530681865576236,3.0,15.0,0.0,278547.31413361145,4.735388903941919,1.8363473559273293,-0.8749725575309357,0.22528528810311538,0.5379243041847176,0.4004995741727987,-0.2353270902065301
-278546.6325098163,0.8974605896433913,0.16530681865576236,4.0,15.0,0.0,278549.3778929922,4.742724323006252,1.8280601169661483,-0.879539398783709,0.22744282518359155,0.5371681809415227,0.39972918342189206,-0.23783024619514578
-278545.9938250753,0.9995917050700894,0.16530681865576236,3.0,15.0,0.0,278550.6109642379,4.722497736782991,1.8330385963488207,-0.8778096436922431,0.22556434368124106,0.5363599584689099,0.39540411681206816,-0.23155534694384194
-278545.82228595944,0.9319084124524922,0.16530681865576236,4.0,23.0,0.0,278550.2271142373,4.739863941319333,1.8490181560884658,-0.8987546615248505,0.22241670788742873,0.5390389601725244,0.4093784142781085,-0.24266077268499472
-278542.38194616267,0.9215135449196465,0.16530681865576236,3.0,15.0,0.0,278548.22805532377,4.7363656235196885,1.8467773861330958,-0.8941505594915363,0.22379213436744078,0.5371963814050943,0.40281492975323224,-0.24044135716560866
-278542.8110928887,0.9293794889348701,0.16530681865576236,5.0,31.0,0.0,278544.39924120315,4.734654257128634,1.8450577088824056,-0.894293822250533,0.2270359306399573,0.5363781573394452,0.4074270029547294,-0.24079598090939314
-278544.51876231877,0.8963203780032656,0.16530681865576236,4.0,31.0,0.0,278548.42398755957,4.723595523809959,1.838691074625843,-0.8868056806216245,0.22851025479162096,0.5371159376554078,0.39836027208003566,-0.2366555552050802
-278546.03136845434,0.980696296579249,0.16530681865576236,4.0,23.0,0.0,278550.5905929847,4.730771731403593,1.820409427083749,-0.8697397750982478,0.2264235885693188,0.5355977759715888,0.40327708332421686,-0.23928167346528395
-278547.2252755496,0.8712622294251792,0.16530681865576236,3.0,15.0,0.0,278550.3088146536,4.727979871700878,1.814684988999564,-0.8765210423937169,0.22656206281658467,0.5380856899300495,0.40251653569710644,-0.23766194022384324
-278545.3731578078,0.9997156466962451,0.16530681865576236,4.0,15.0,0.0,278549.2512480969,4.7290105282421235,1.8367357543660172,-0.8733730889715311,0.22805757577813746,0.5346681703792969,0.4025081763210063,-0.23582251755636194
-278541.88445782417,0.9898886002613363,0.16530681865576236,4.0,15.0,0.0,278547.74132049637,4.73166585404316,1.840641314736564,-0.8886794334378554,0.22690733238015853,0.5356667819253037,0.3987152259012768,-0.23511897285821892
-278541.93332695327,0.9725017051976832,0.16530681865576236,3.0,15.0,0.0,278543.00357733003,4.736378707775511,1.838580960948698,-0.8837780677110515,0.22570541775758804,0.5388057947717781,0.40233127865156204,-0.23701212832130994
-278541.6779756923,0.9847718449350683,0.16530681865576236,3.0,7.0,0.0,278542.5103779851,4.731985990764955,1.8382559600358928,-0.8871220625790004,0.22793277825183253,0.5348330419616042,0.40193407530788366,-0.2369296552220682
-278544.0155720199,0.8666925842635681,0.16530681865576236,3.0,7.0,0.0,278545.6006978233,4.7363303785778506,1.8370428224755846,-0.8886684766364326,0.22925940002657633,0.5354248666672499,0.398496754823131,-0.2376555345846453
-278542.7882470372,0.9885125986343797,0.16530681865576236,2.0,7.0,0.0,278545.1942731856,4.734055420865641,1.8360608114268073,-0.8887082249919239,0.22823151678934908,0.5343546102498595,0.4009596117620692,-0.23743880859489375
-278541.96092317766,0.9765908117296568,0.16530681865576236,2.0,7.0,0.0,278543.70931012376,4.733294411174558,1.8363098668717242,-0.8852257543938025,0.227590716833068,0.5347538791779785,0.4023411709804367,-0.23682376618961754
-278543.31490491674,0.960356444661564,0.16530681865576236,3.0,15.0,0.0,278545.44348549197,4.730766592747192,1.84481175027404,-0.8899343870797094,0.22685037783470538,0.538511138908178,0.4066156044366945,-0.24124305635746748
-278545.84880480263,0.7825581919135706,0.16530681865576236,3.0,7.0,0.0,278547.8227803267,4.730274677100101,1.8505347456295633,-0.9025598212281138,0.22730920903881313,0.5332790140134103,0.3994313029196333,-0.238694269121992
-278548.9590823415,0.9624416656131205,0.16530681865576236,4.0,15.0,0.0,278551.4640932974,4.728036225164874,1.8552554488920967,-0.9024724933917495,0.22512325308862408,0.5395587866444115,0.4100029710094996,-0.24593504528381796
-278545.96088364196,0.9427723156876802,0.16530681865576236,3.0,15.0,0.0,278553.1204420236,4.740876617327982,1.8512389431216982,-0.9016363615347838,0.22379264788731654,0.5334214211950011,0.4006891315988504,-0.23948342514698487
-278546.72234026,0.9741063849649949,0.16530681865576236,4.0,23.0,0.0,278548.3289704713,4.728492542087449,1.83681559929972,-0.8886967648873236,0.22320645658252342,0.5397762944362571,0.39649668914016944,-0.23587379892681787
-278543.5374332214,1.0,0.16530681865576236,3.0,7.0,0.0,278548.195375508,4.7319920402946405,1.840055390635103,-0.8856190656098837,0.23072633669423606,0.535171772035175,0.4020246422194255,-0.23529131404392023
-278548.0482988724,0.719713562503083,0.16530681865576236,2.0,7.0,0.0,278548.85617861873,4.730233165909886,1.8446359060312683,-0.882514810457957,0.23093831137707996,0.5370150614321506,0.4001219303890793,-0.2397548844120648
-278548.34835951804,0.9151207482586993,0.16530681865576236,3.0,7.0,0.0,278554.21070744185,4.737443662090654,1.8344959917751889,-0.8901790953932084,0.22389422468342254,0.5331523335178177,0.39965795447001345,-0.24046332952745392
-278548.58241241606,0.9656419622927549,0.16530681865576236,3.0,15.0,0.0,278551.7202119686,4.733380790273441,1.8505535227109964,-0.8895649612479695,0.22468453317056336,0.5390199201471585,0.4057605603894599,-0.23478044992002814
-278545.9997266876,1.0,0.16530681865576236,3.0,7.0,0.0,278549.6480411165,4.733624745269429,1.8496795664295889,-0.8907388970953567,0.22608487414028675,0.5382518168285894,0.40608659640816847,-0.23609718407284014
-278543.6829480812,0.9929646102259768,0.16530681865576236,2.0,7.0,0.0,278549.1744036388,4.730508001052701,1.8459525641900618,-0.8931114380494598,0.22581963669742022,0.5381645190694028,0.4062172473464422,-0.24274232097684856
-278542.7519210516,0.9020707220743559,0.16530681865576236,3.0,7.0,0.0,278545.67978303944,4.732150556220303,1.846895192963794,-0.8909422871759878,0.22990674408082926,0.5367032656697909,0.40542725483563236,-0.23916532275581603
-278543.9557501409,0.9235777437395457,0.16530681865576236,3.0,7.0,0.0,278546.5188174292,4.736389313851713,1.8459813073776246,-0.8940137389679317,0.22141007582241926,0.5342326423831899,0.40417762589439216,-0.24073279971237802
-278544.90434794687,0.9445792926484398,0.16530681865576236,4.0,15.0,0.0,278547.0090093074,4.7360365708568555,1.8515045779398804,-0.8925880080099543,0.221706842368544,0.536932346993549,0.40616025597612543,-0.2377644555048008
-278543.9157167702,0.9928023590200237,0.16530681865576236,3.0,7.0,0.0,278546.2477900657,4.738676852423441,1.8478336062762437,-0.8970700092487781,0.2280351382543501,0.537319719484399,0.3980766504903221,-0.23695763827428196
-278545.2068595876,0.958784408385175,0.16530681865576236,3.0,7.0,0.0,278547.25781260116,4.7375699894335295,1.8484488757992799,-0.8926791098772887,0.22134351886355438,0.5355530737796336,0.4080020309452161,-0.24250976918976058
-278544.8940457926,0.9841883268920623,0.16530681865576236,4.0,15.0,0.0,278547.050121454,4.7315567465298916,1.8529612656858974,-0.901479855120832,0.22984219106577145,0.537708330714716,0.3999142607840285,-0.23883912407515626
-278546.4522844258,0.9677456546454483,0.16530681865576236,4.0,15.0,0.0,278548.11008994177,4.732217218276438,1.8529680100498762,-0.8979920376844286,0.23029190865704122,0.5402446403370255,0.39955848525559334,-0.23605163363425757
-278544.0023872126,0.9523116047494213,0.16530681865576236,3.0,7.0,0.0,278550.34125381464,4.728635629502717,1.8506711659321964,-0.8951455804017091,0.22441675703930064,0.5339798577410892,0.40520185008662446,-0.24081721709988269
-278543.440939938,0.9630603799339326,0.16530681865576236,3.0,15.0,0.0,278546.9866963954,4.728598077942754,1.8452291142651098,-0.8900384241240878,0.23016862654950646,0.538241367643687,0.40286203455018266,-0.2373193650164758
-278545.26402672415,0.818515426715357,0.16530681865576236,3.0,15.0,0.0,278549.1703817526,4.730763056805583,1.833258411609484,-0.8830595812689628,0.22171537567496286,0.5397053734811481,0.4013724915620561,-0.23453155366211223
-278542.42566173855,0.9949767592816485,0.16530681865576236,4.0,19.0,0.0,278547.01340388117,4.734418345424676,1.8523665323226952,-0.8981984506024197,0.22393269901577792,0.5371347125533558,0.40307488561850113,-0.2382742843945435
-278546.9642723833,0.9014782807334318,0.16530681865576236,3.0,7.0,0.0,278548.2578084119,4.744765321056157,1.8487522069731428,-0.9035969116291879,0.2210608773965817,0.5367791951788676,0.4036536361416311,-0.2416672940179013
-278545.44369358587,0.9537040745763912,0.16530681865576236,4.0,15.0,0.0,278551.5540451385,4.732248255521542,1.8425908224861909,-0.8986079499359109,0.23013110629619568,0.5386143148411562,0.40788244236014376,-0.24248473566454778
-278545.60284526524,0.9888840101150734,0.16530681865576236,3.0,15.0,0.0,278549.42440458416,4.741799914765142,1.8471507249031847,-0.885451605866347,0.22461550368080635,0.5348606887043835,0.39936374322197954,-0.232754283443245
-278544.9749638508,0.5482375625735316,0.16530681865576236,3.0,15.0,0.0,278552.6775902504,4.732875064500822,1.8306958674561067,-0.886955889334354,0.2277553573439277,0.5377243087769246,0.40359839361518424,-0.2361182760312714
-278542.0001632225,0.9985874417961117,0.16530681865576236,4.0,23.0,0.0,278546.02230899315,4.729511362413593,1.8299976340279476,-0.8768078923993643,0.22579128050498215,0.5356437370857193,0.39841555762949415,-0.234136383438681
-278543.6627552614,0.9258087846663533,0.16530681865576236,3.0,15.0,0.0,278544.65178894665,4.7233588899472805,1.8310876627702026,-0.885493967860074,0.227975259468497,0.5359015500881401,0.40395105686921745,-0.2379769180926838
-278543.188166432,0.974929185174621,0.16530681865576236,3.0,7.0,0.0,278544.5916411672,4.725522170032723,1.8360441867338815,-0.886682443419454,0.22752411399454336,0.5349968901251887,0.4003572702106272,-0.23888090580764618
-278545.7166455211,0.942697527174001,0.16530681865576236,3.0,15.0,0.0,278549.03286208544,4.734391412224104,1.8345168956061302,-0.8858656452382481,0.22442170619740748,0.5356873461526427,0.4089196056325961,-0.24188149959833208
-278547.1229339384,0.9930613696646244,0.16530681865576236,3.0,15.0,0.0,278548.0729572603,4.731459994294507,1.8473253802139482,-0.8933095308599714,0.22843021115908524,0.5372379958099406,0.3946925270758861,-0.23157850021226695
-278545.14602560765,0.8606743304555161,0.16530681865576236,3.0,7.0,0.0,278552.87133214483,4.727820889669039,1.8485938253972372,-0.8929045168936001,0.22418027133631177,0.5339489654706514,0.4004304427180862,-0.23889847544023116
-278544.97859726707,0.9755113020729177,0.16530681865576236,3.0,7.0,0.0,278547.8150811381,4.733205932498014,1.8438892184484879,-0.8968027227985276,0.22516192995530213,0.5332427063672318,0.40132934796137293,-0.23543358761464273
-278543.5701487696,1.0,0.16530681865576236,3.0,7.0,0.0,278545.09521549987,4.732285883636676,1.8447037395240178,-0.8968153999265407,0.2247971195814928,0.5337357045137612,0.4012400692923835,-0.2363933586779689
-278541.9664391683,0.9869356953860147,0.16530681865576236,3.0,7.0,0.0,278545.3033515582,4.729322595016801,1.8414389509107256,-0.8895283477785457,0.22626121313990566,0.5378670051118773,0.40273549753469917,-0.23747822247622408
-278544.44967653847,0.8975680661499886,0.16530681865576236,3.0,7.0,0.0,278545.72545565147,4.729992611018132,1.8473158713310631,-0.8968749107434844,0.22794058238992906,0.534339443827738,0.39853355108250454,-0.23778333442193633
-278543.58550990565,0.9494473100303288,0.16530681865576236,4.0,15.0,0.0,278546.5113516112,4.72857652470129,1.8510494895605711,-0.8969010807540735,0.2284262263491646,0.5365209618574851,0.40122500758267987,-0.23874029007512243
-278544.8824367818,0.9792263137257751,0.16530681865576236,3.0,15.0,0.0,278545.89009762614,4.726121482476562,1.84481469352226,-0.9008537898129049,0.22653860625532776,0.5347263274600705,0.4061378068852749,-0.240737239596102
-278543.31222000025,0.8626630314192438,0.16530681865576236,4.0,15.0,0.0,278549.05941047886,4.738418037255373,1.8554067960543057,-0.8999648012499507,0.22837003783386003,0.5356593912722165,0.4064769459247746,-0.242039097729767
-278546.25299371546,0.9402901756458276,0.16530681865576236,3.0,7.0,0.0,278547.3887564933,4.736268430320703,1.855509405493145,-0.9035011996932268,0.229526319661711,0.5393483068315617,0.3989712238113309,-0.2362918314114939
-278547.4487993535,0.9847424338338688,0.16530681865576236,3.0,15.0,0.0,278550.5510156405,4.744810055599026,1.85728308208237,-0.8976534062692344,0.2262539111231265,0.5359083258443517,0.4102072817290008,-0.24451868949045308
-278544.13215994707,0.8822511521709064,0.16530681865576236,4.0,23.0,0.0,278551.4036056999,4.730120026293889,1.834419257477447,-0.8780878875116457,0.2280495852721744,0.5344855238205637,0.4049373112953768,-0.2397736951303186
-278542.63567075634,0.750827387127833,0.16530681865576236,3.0,7.0,0.0,278548.07369930815,4.731615364528908,1.832757036221355,-0.8791441038070159,0.22779312738212198,0.5348130487139753,0.4024271000168335,-0.23553390503882415
-278542.7654375271,0.9555155534845126,0.16530681865576236,2.0,7.0,0.0,278545.20738411555,4.731692728674742,1.829141302487658,-0.8790756168441591,0.2239262762870404,0.5371117010600548,0.4032819264980611,-0.23700594089436852
-278543.1881399866,0.9453302192182992,0.16530681865576236,3.0,15.0,0.0,278544.08788830857,4.7308972679330195,1.8297028479763588,-0.8810571201288964,0.22534830183370352,0.5372556820384554,0.4020906115302691,-0.2397563252064848
-278541.91071378934,0.9988821252070744,0.16530681865576236,4.0,15.0,0.0,278543.9935486542,4.729940389874059,1.8389974155384619,-0.8834642360014241,0.2266374593095172,0.5356822564709568,0.40259341504002244,-0.2361501656836957
-278542.7190063733,0.983157423181013,0.16530681865576236,3.0,15.0,0.0,278544.4363964884,4.732230576851333,1.8385138112095711,-0.880033243516438,0.2236214793232266,0.5353772709675181,0.4008798601384604,-0.2350395500644343
-278544.2783911951,0.9465559368982753,0.16530681865576236,3.0,7.0,0.0,278545.6139178222,4.728481652459047,1.8257553097306352,-0.8849615134253783,0.22660987100011762,0.5372192881296814,0.4006217345222984,-0.23903579248360385
-278544.126746955,0.9728302514450704,0.16530681865576236,3.0,7.0,0.0,278546.10228180187,4.7282092843736185,1.8362130189255033,-0.8760302473569821,0.22611098599821747,0.535131361877501,0.4028122413126616,-0.2351927863269472
-278550.3620451138,0.875831689558568,0.16530681865576236,3.0,7.0,0.0,278553.86607938464,4.737742436654937,1.8350863679658538,-0.8837657716540748,0.23065059043268718,0.5389596916045606,0.39149774088995026,-0.22853168379275896
-278547.74881967035,0.7197373421693806,0.16530681865576236,2.0,3.0,0.0,278556.25126311765,4.73610839321533,1.8353728781664116,-0.8823725015787993,0.2279732657952894,0.5394377364906078,0.3950594408261268,-0.22862133577397661
-278545.62615007546,0.9914510866169323,0.16530681865576236,3.0,7.0,0.0,278550.78394009144,4.734437077309621,1.8377060524266438,-0.8777819762471887,0.22857779323317848,0.5361105001489435,0.3940704709763814,-0.23167872980661655
-278543.4931381572,0.927140792529973,0.16530681865576236,4.0,31.0,0.0,278549.3965305075,4.730598869628425,1.8367255531072721,-0.8929301662141728,0.22316954436778605,0.5350958861837294,0.4043631351029993,-0.23992363755270393
-278541.9692428441,0.9926996843025678,0.16530681865576236,3.0,7.0,0.0,278544.87986239896,4.731145595243644,1.8359451446692778,-0.8893796405390586,0.22723255157431096,0.5354583991115892,0.4035374653632479,-0.2390090420009972
-278543.87350675784,0.8107262100708826,0.16530681865576236,2.0,3.0,0.0,278545.33147980977,4.729329031827649,1.8339196520070915,-0.8886364908941704,0.22809113010219975,0.5331057155779726,0.4027745486147791,-0.2397981953401663
-278545.27602026385,0.8404032771864947,0.16530681865576236,2.0,7.0,0.0,278547.09350374405,4.728109128245685,1.834646293141486,-0.8884203900054557,0.22846242410238277,0.5319607182299589,0.4036566424962099,-0.2376315597541966
-278544.46689786593,0.9602156770318023,0.16530681865576236,2.0,3.0,0.0,278547.04127867107,4.7276059574344895,1.8363472145860325,-0.8855436726751774,0.22901652242529993,0.531777398118056,0.402269269460098,-0.23795254746987493
-278546.033074929,0.9017103630476166,0.16530681865576236,3.0,7.0,0.0,278548.9647895151,4.726828390415952,1.8440233321790291,-0.8862341160203978,0.22595102468114095,0.5392258588754896,0.3988045025605054,-0.23363935053582144
-278549.1509771705,0.6058685740481387,0.16530681865576236,3.0,15.0,0.0,278555.17348184175,4.729173935903988,1.8456704868962952,-0.8860982643673548,0.22808711611077903,0.5397778782134524,0.3963905298188687,-0.23689731345813125
-278549.2657371209,0.9941375126187738,0.16530681865576236,3.0,7.0,0.0,278551.35772945656,4.729228686004352,1.8423229550105653,-0.8903867267459084,0.22857560589049156,0.5317999351609081,0.40081833296475017,-0.23219994575620462
-278548.93549338623,1.0,0.16530681865576236,3.0,7.0,0.0,278554.63735828106,4.728016218846216,1.8443511339890573,-0.8822941872016622,0.2299756212535541,0.5369928161129438,0.40460892403191906,-0.24274724934866174
-278545.87883530866,1.0,0.16530681865576236,2.0,3.0,0.0,278549.44094888633,4.729840696991556,1.8427476022027616,-0.8825883226846153,0.2299484230989799,0.5367765979557281,0.4045525494383806,-0.24167708683381744
-278543.6248007052,0.9618563695471969,0.16530681865576236,4.0,15.0,0.0,278549.9607414493,4.739248239921132,1.8539457542860789,-0.8977971482286656,0.2303128480746675,0.5361426700576265,0.40460368183121415,-0.23987569140522907
-278542.90322071145,0.9469197840112922,0.16530681865576236,3.0,15.0,0.0,278545.5623579323,4.736478678385514,1.849938041774127,-0.896232042466123,0.22924358608152964,0.5358076130947733,0.40559891455982655,-0.2419328967479129
-278542.6965643646,0.879618629710277,0.16530681865576236,3.0,15.0,0.0,278546.7570787744,4.737776962604799,1.8450971236128793,-0.8879469298154908,0.22594819015064777,0.5391213142313777,0.40282262115677175,-0.23617835952962504
-278544.7081860376,0.9087803946022578,0.16530681865576236,3.0,7.0,0.0,278546.2516874753,4.742002018939933,1.8447051557216356,-0.8849255115547167,0.22924489753438335,0.5355921137321519,0.40272072520520474,-0.23713329128393426
-278546.7539667386,0.8727319895548573,0.16530681865576236,4.0,15.0,0.0,278551.20718320186,4.72265007280636,1.8330713732063095,-0.888173581060168,0.2227406059872307,0.5362245074863823,0.3975706169899065,-0.23290270249203907
-278545.2819564245,0.9492572808618244,0.16530681865576236,4.0,23.0,0.0,278551.4913134583,4.7240900483015125,1.8351667538449472,-0.8910126964851445,0.22482281572167725,0.5381996515920385,0.40242346807095947,-0.24036546572851963
-278546.41071699624,0.9900578698500112,0.16530681865576236,3.0,15.0,0.0,278548.3897316607,4.72552447515984,1.8474619010949527,-0.8923465598259044,0.23202015826317046,0.5327505845317092,0.4028709376623367,-0.2376984474418905
-278544.0435746833,0.978592941686844,0.16530681865576236,3.0,7.0,0.0,278547.784622678,4.734321805989822,1.8444334074351303,-0.89799664505165,0.22352979398671285,0.5393250190025409,0.404628257477417,-0.2391304602065686
-278543.0946877469,0.9722688652814355,0.16530681865576236,4.0,23.0,0.0,278547.48148708657,4.734486464155031,1.8414241737393726,-0.8825915503869234,0.22708697908165643,0.5367702931533794,0.3986248884796757,-0.2326270933521465
-278542.87601194176,0.9310690156177851,0.16530681865576236,3.0,15.0,0.0,278545.8660671844,4.73036523653289,1.8324905267991458,-0.887146467248484,0.22740274234638974,0.5382253630493228,0.4035483349460899,-0.23790968380380587
-278545.40301068395,0.9821249802716944,0.16530681865576236,4.0,15.0,0.0,278547.0721845939,4.731692576391925,1.822785303533394,-0.8741361811317712,0.2301030328670244,0.5353061941012225,0.3952293046973096,-0.2309553875442952
-278543.8938106576,0.9600264583020274,0.16530681865576236,3.0,7.0,0.0,278547.96225018037,4.727371123550569,1.8288143452347754,-0.8735283130258821,0.22357827031170513,0.5372912019835996,0.39950218433053764,-0.23541028010170978
-278544.2012400254,0.983712143335071,0.16530681865576236,3.0,7.0,0.0,278548.2067974475,4.724507222995382,1.82769661726185,-0.8712375729213212,0.2301910134284439,0.5359637948869863,0.4004618564434436,-0.23480743738735435
-278541.5296273091,0.897302020187427,0.16530681865576236,4.0,15.0,0.0,278546.592169713,4.732651708592804,1.8353667105101634,-0.8809164212394567,0.2262602428765667,0.5363416174907542,0.4015520391323269,-0.2374134920342059
-278545.6339347001,0.7762750394608927,0.16530681865576236,4.0,23.0,0.0,278548.88135273755,4.734168088800145,1.851999237449595,-0.894732374691609,0.23082662235960935,0.5409451974059464,0.40465766614188137,-0.24109184801431857
-278543.3480498388,0.9789940237563317,0.16530681865576236,3.0,15.0,0.0,278548.79216299264,4.735455282720152,1.8360925363668392,-0.8864255894705556,0.223963546414176,0.5335305325107301,0.4006447552742805,-0.23767380553981352
-278541.95261656295,0.9660251833121734,0.16530681865576236,3.0,11.0,0.0,278544.6049289195,4.728448172901921,1.8386907069818434,-0.8864537693078238,0.22979831435842246,0.5364825976656723,0.4018436700914871,-0.2373259593054094
-278541.91858634213,0.6624610467244412,0.16530681865576236,3.0,15.0,0.0,278546.7197893916,4.735742673985304,1.8401418405083954,-0.887508964848838,0.22562428420494846,0.5378323763650081,0.40208238409605374,-0.2356507123520889
-278544.1681226854,0.9181588984795915,0.16530681865576236,2.0,7.0,0.0,278546.0201527171,4.731732666897856,1.8457666826236063,-0.8843560024497087,0.22629317395205112,0.5392083952916411,0.4022836984990041,-0.23709869478299972
-278542.1894620711,0.9937587933495873,0.16530681865576236,2.0,7.0,0.0,278544.83812867483,4.733573929886414,1.8388623957089056,-0.8901695218567666,0.22596557065937936,0.5342398854594134,0.4028363442602733,-0.23788604284830425
-278542.39073360065,0.9549831577501118,0.16530681865576236,4.0,23.0,0.0,278545.75631310005,4.730805778668299,1.833102131170565,-0.8815063532628948,0.2228493871346038,0.5364257844232133,0.3988085029477372,-0.2354010705714307
-278541.7118345808,0.7092130234133953,0.16530681865576236,4.0,15.0,0.0,278546.66205068654,4.730536935692626,1.838885404981232,-0.8858663217541762,0.22629593668202463,0.5357590508069875,0.4030962312256384,-0.23941481998613096
-278545.9570743931,0.6038139682894013,0.16530681865576236,4.0,23.0,0.0,278550.35247153963,4.73496608641224,1.851184393405113,-0.9023960256534662,0.22263908194927137,0.5356781562217312,0.4049883016150206,-0.23695080186870748
-278544.493481711,0.9655546628019417,0.16530681865576236,3.0,7.0,0.0,278547.96627944167,4.734197167997766,1.8513368032234336,-0.8956323255407973,0.23211495652578307,0.5379817279072148,0.4044260804208054,-0.23826332096680794
-278543.2971248106,0.9517220872753339,0.16530681865576236,3.0,7.0,0.0,278547.1963008452,4.736329484549233,1.847796480117699,-0.9002461198060706,0.22856728903999146,0.5392246898710658,0.4034372309107665,-0.23982032164849135
-278542.8918344413,0.9952610104395829,0.16530681865576236,4.0,23.0,0.0,278544.80785977026,4.731509918127774,1.8324335596571621,-0.8876545367626458,0.2281243340140149,0.5351037286527902,0.39954203739334243,-0.23593411504168818
-278544.0377995442,0.8049795040353269,0.16530681865576236,3.0,7.0,0.0,278545.83620861376,4.7329683901838155,1.8340401313608288,-0.8886922965755948,0.22859253432746018,0.5352592264553504,0.40168386223380437,-0.2354219776998059
