lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278392.23117039376,1.0,0.1829526260604464,3.0,7.0,0.0,278394.32852972805,4.736651758414875,1.8571017491851558,-0.9039942801076895,0.22836735506857528,0.5370784732278364,0.40619319026409073,-0.23908263665815344
-278391.94268234103,0.9424774586544877,0.1829526260604464,3.0,7.0,0.0,278394.9556006854,4.736059956640721,1.8606324158709577,-0.8960103082443303,0.22971006972930022,0.5357171094558603,0.40376674214300684,-0.2399309706046106
-278391.46246080374,0.8532131176543744,0.1829526260604464,3.0,7.0,0.0,278396.6324286735,4.737783314950413,1.853811561632737,-0.9055332161781172,0.22330660698942137,0.5383007399925079,0.40689857380726996,-0.2446305591341793
-278393.4030171763,0.8740069920821308,0.1829526260604464,3.0,15.0,0.0,278395.614595641,4.742714583598782,1.8573636833886786,-0.8899614013266721,0.2257714630757499,0.5336334681875258,0.4026984571193869,-0.2393469543095367
-278398.5936748074,0.6691782876822078,0.1829526260604464,3.0,15.0,0.0,278403.3183751546,4.740609387833158,1.8546098239140003,-0.8912819143417848,0.2215650106632608,0.5393244490239235,0.4107438638898016,-0.23933669402166532
-278398.4881074969,1.0,0.1829526260604464,3.0,15.0,0.0,278403.2601242348,4.751064615759902,1.854030424187945,-0.8972423879409945,0.22079606151012648,0.5333309473460017,0.40079026009323904,-0.2414828411836895
-278393.74277518806,0.9844363139828375,0.1829526260604464,3.0,15.0,0.0,278402.83063421084,4.750143054337321,1.8586728535796433,-0.9004747574701898,0.22065506422013587,0.5368025336203913,0.40266556523655006,-0.24129368878922494
-278394.2547403331,0.9572690473356859,0.1829526260604464,3.0,7.0,0.0,278397.0331969253,4.749222257522825,1.861312115706464,-0.9068193094507869,0.21949610486868615,0.5344751594405995,0.4053237836559865,-0.2399065730971237
-278394.5309944697,0.9381711191429765,0.1829526260604464,4.0,15.0,0.0,278400.76637366705,4.751765668064445,1.8761608363980262,-0.9172750255704838,0.22292207161419034,0.5380953598194229,0.4072437966978616,-0.24488306312305488
-278391.14674038254,0.9954150074285034,0.1829526260604464,5.0,31.0,0.0,278398.43277094595,4.728086631049665,1.8542995034336134,-0.9022017892458934,0.22687958473417982,0.5332565620436718,0.4080394451632056,-0.24356872968820617
-278391.1369970379,0.9158695864467216,0.1829526260604464,3.0,7.0,0.0,278392.5385510797,4.729148640805872,1.8555061807933226,-0.9011704767348078,0.2274063069764754,0.5347619611628613,0.4076561142533245,-0.24486437355738794
-278391.6167784265,0.9720600494043689,0.1829526260604464,3.0,7.0,0.0,278392.6608406825,4.728686454556016,1.851342826412156,-0.9010167163996823,0.22738840426350293,0.5375325740263404,0.40763414807926873,-0.24325568821142762
-278391.865693148,0.9524030963019877,0.1829526260604464,3.0,15.0,0.0,278395.77424891724,4.74582127211896,1.8503642856005131,-0.8950689462418097,0.22332984290316146,0.5368861113665632,0.3994490304462538,-0.23605084462187187
-278392.60285995423,0.7334993405777853,0.1829526260604464,3.0,7.0,0.0,278397.7336419943,4.74138423213438,1.8632152947796858,-0.898285363191049,0.22335448081197642,0.5344302082194567,0.40358747789047983,-0.2368455419377563
-278391.5539934357,0.9038223200637421,0.1829526260604464,4.0,15.0,0.0,278394.32071984484,4.730190828372446,1.8431826127217381,-0.8839557431696087,0.22809479064993382,0.5342515544449221,0.4067922886628146,-0.23976149591918935
-278394.39076217514,0.9389604618722214,0.1829526260604464,3.0,15.0,0.0,278397.88004331046,4.728723114575937,1.849921077453306,-0.8889859297385374,0.23362021650949497,0.5362173446376041,0.4059976096093716,-0.24114844333218907
-278392.984778936,0.6821504838142937,0.1829526260604464,3.0,7.0,0.0,278399.5625073683,4.735432551516896,1.8398725109217828,-0.8945406402091621,0.22640293979432874,0.5321704418736234,0.40706898597576047,-0.24255845825762173
-278390.6577747805,1.0,0.1829526260604464,3.0,7.0,0.0,278394.8424309449,4.727445573109833,1.8428320324425946,-0.8867931725318742,0.2257518460967677,0.5358182598777295,0.4019749255501128,-0.23919703538241335
-278391.07904590975,0.9102911876929,0.1829526260604464,3.0,7.0,0.0,278393.59790985234,4.726554669399547,1.8434993412465341,-0.8859064546434227,0.2276078170107652,0.5339447878957587,0.40382901014854367,-0.23792485375183192
-278394.73712033796,0.8718373825576492,0.1829526260604464,3.0,7.0,0.0,278396.6062969497,4.725908789291638,1.8308758751542813,-0.8916098615900059,0.230437336129831,0.5364002481877483,0.40208483644953597,-0.24034798636167168
-278390.8539255781,0.9922987451578335,0.1829526260604464,3.0,15.0,0.0,278395.9770540415,4.737797516644823,1.8346755901412268,-0.884085914372421,0.2225716649585607,0.5352164567903028,0.3999518271688301,-0.2360875802875331
-278391.1957376072,0.7475679016094608,0.1829526260604464,3.0,7.0,0.0,278394.86386985827,4.734783779598996,1.8393465316985886,-0.879736636322648,0.22501447326028648,0.5378392346602421,0.40324154525966016,-0.23852404489007306
-278391.6926524401,0.8537884610750425,0.1829526260604464,3.0,7.0,0.0,278394.3055061939,4.7305101311809645,1.8322644370231853,-0.8818279332039589,0.2256120581155936,0.5336911676496422,0.39767109615056917,-0.23694741493237834
-278391.3416883415,0.9935319279591467,0.1829526260604464,4.0,23.0,0.0,278393.3655817326,4.737559439080334,1.86322951791381,-0.912326058468078,0.22505298104598934,0.537592358140088,0.4075518732649164,-0.24294745856526562
-278391.4943699718,0.8898736137541504,0.1829526260604464,3.0,7.0,0.0,278393.4879795886,4.736129015948098,1.8674307881035204,-0.9070378349152322,0.22502326412910137,0.5369913954622506,0.4073982485859227,-0.24206355945342056
-278390.68343704817,0.8516312577262459,0.1829526260604464,4.0,23.0,0.0,278397.06336800515,4.7277122376899845,1.834379679017762,-0.881927505155458,0.22793056469593828,0.5354492348489517,0.39932962228358065,-0.23650726630112587
-278390.25947947823,0.8715836366696966,0.1829526260604464,3.0,15.0,0.0,278395.4247174445,4.735046099651596,1.8478345976418018,-0.8890124832188728,0.22245402229420402,0.533944374756357,0.4055852031427667,-0.24041000860645648
-278390.86544682964,0.8719821233861771,0.1829526260604464,3.0,15.0,0.0,278395.51615594456,4.736413970560406,1.8470837433322214,-0.8849528669400415,0.2247490212248151,0.5362878510155172,0.40505708825767683,-0.24063599309009684
-278392.249012693,0.9775521627629222,0.1829526260604464,3.0,15.0,0.0,278394.8791941373,4.741379886763058,1.8472302146755633,-0.8967965113998232,0.23052997218259955,0.5363694740845482,0.4058308887381289,-0.24341733827610004
-278392.2328392189,1.0,0.1829526260604464,3.0,7.0,0.0,278393.5710903051,4.728790621918746,1.85313391004267,-0.8956672537719903,0.2216098889785118,0.5342718935326739,0.4018666629092883,-0.23754257383415234
-278391.36646411486,0.8099157110463728,0.1829526260604464,3.0,15.0,0.0,278395.4656239217,4.730757972327938,1.841303808248871,-0.8955925444558221,0.22219977716546574,0.5332662759470069,0.4047517432292412,-0.2422026399684306
-278390.98809262225,0.9565248327656022,0.1829526260604464,3.0,15.0,0.0,278393.64677992085,4.7297832229225065,1.8543848726949974,-0.8954556985694969,0.22703992236841045,0.53600067548052,0.40714976221646737,-0.24128042592265134
-278391.42596368847,0.8381850691811162,0.1829526260604464,2.0,7.0,0.0,278393.3020108638,4.728393289726748,1.8504485193156828,-0.8987108468415601,0.22715847862153496,0.5336137336563979,0.4043875634106416,-0.24365756909509936
-278390.51139087504,0.8929141977040255,0.1829526260604464,4.0,15.0,0.0,278394.2863336626,4.744678583196043,1.8519756842689463,-0.8939306537855065,0.22249902601027288,0.5362865896661506,0.40485358943230415,-0.23944672963581276
-278390.9406006872,0.8887481114088713,0.1829526260604464,3.0,15.0,0.0,278396.0771674877,4.740876816282857,1.863387725993149,-0.9053451727850096,0.22296391293363996,0.5353915281481582,0.40943925785349106,-0.24534253018245206
-278390.8562686176,0.9509492416848583,0.1829526260604464,3.0,7.0,0.0,278393.1117232103,4.741174127667814,1.864063845291798,-0.9069526728623507,0.2279652938138149,0.5356868825311306,0.4031080828364867,-0.24033884138492417
-278391.08712042135,0.8515435142506599,0.1829526260604464,3.0,7.0,0.0,278393.20947257604,4.737496227975142,1.864467235719795,-0.9062604632538073,0.22458692434607183,0.5341739133405187,0.4050615726343624,-0.239280078194962
-278392.5512111697,0.8769019606335481,0.1829526260604464,4.0,15.0,0.0,278394.40991846425,4.726302334495912,1.8435570543503923,-0.8908784228852609,0.225415246576085,0.5342448713332933,0.39881053161154567,-0.2388662203632381
-278391.7079653699,0.9730184504477342,0.1829526260604464,3.0,7.0,0.0,278394.1086164005,4.730324060499308,1.8421339648019996,-0.8916991209018813,0.22421977665728582,0.5360440672275225,0.40635670029498044,-0.23851825315033212
-278393.82218466786,0.9980567303420459,0.1829526260604464,4.0,15.0,0.0,278395.55242024537,4.747174221934955,1.8634958992955848,-0.8988016496080317,0.2255156759500876,0.5382523799439091,0.4022066785879347,-0.24117781871655464
-278392.99515262805,0.9974909479454872,0.1829526260604464,4.0,15.0,0.0,278395.39514832053,4.73136767547514,1.859406808661999,-0.9031660483507696,0.22995626125737714,0.5356288672338573,0.4091382387557614,-0.24697198866295247
-278391.85852696,0.9026243189927794,0.1829526260604464,3.0,7.0,0.0,278396.3110147212,4.739511257451226,1.8600996955503601,-0.9069768424607426,0.22525526917848496,0.5340879796688379,0.4024156794410753,-0.2429900375563563
-278395.0120281389,0.8681111238302043,0.1829526260604464,2.0,3.0,0.0,278396.5053337729,4.740372643027693,1.8567531314739234,-0.9095881389070855,0.22629180960206616,0.5394126455743367,0.4021995177443472,-0.2379192756794093
-278391.26789433823,1.0,0.1829526260604464,3.0,7.0,0.0,278395.91516894015,4.7377964357861675,1.8595783472774337,-0.8956304881417424,0.2253350440014762,0.5329615976302776,0.4052331670690228,-0.24034609663361645
-278391.9317284573,0.9689325556637567,0.1829526260604464,3.0,7.0,0.0,278393.25301206816,4.742951249630145,1.849900182011691,-0.9024303474358827,0.226025629924309,0.538416913648855,0.401963778351095,-0.23981236805636694
-278391.3205314831,0.9647479777640477,0.1829526260604464,3.0,7.0,0.0,278394.7622521436,4.746894543956874,1.8590663126596185,-0.899970059099278,0.22432510727697888,0.5388390581135364,0.40511527584779955,-0.24151804914633845
-278390.5712055372,0.7639402225450669,0.1829526260604464,3.0,7.0,0.0,278396.0959470989,4.735201044549988,1.8525356056238909,-0.8999439082744886,0.2231681344056987,0.5355969395954322,0.4023363945087431,-0.24200875166960223
-278391.44500770717,0.9035422135220356,0.1829526260604464,3.0,7.0,0.0,278395.2314862823,4.740215761984656,1.850851507996977,-0.8873971835542391,0.22805538398177885,0.5346699996261818,0.4021844318552627,-0.23685094946006152
-278392.41865312087,0.967422547201346,0.1829526260604464,2.0,3.0,0.0,278392.81595301913,4.741501600377287,1.8520529320170962,-0.8868695579540186,0.2277349006356656,0.5347097626641786,0.4026982519494178,-0.23637450446424677
-278390.07847202197,0.9948348280564675,0.1829526260604464,3.0,15.0,0.0,278395.48958304315,4.735682322339737,1.843240903224197,-0.8868297581445278,0.22484390769938567,0.5379393013899082,0.4003503969242845,-0.2370933839147465
-278391.74288505845,0.975086194277789,0.1829526260604464,4.0,15.0,0.0,278393.9118479939,4.732673180852173,1.829791403444347,-0.8824808701326753,0.22213855887899706,0.5343665696521882,0.40338339025462605,-0.23885691483348634
-278390.7419086643,0.9939111288556574,0.1829526260604464,3.0,15.0,0.0,278393.1025849746,4.730261466191206,1.850157436176243,-0.8969250034062805,0.23006028356969613,0.5353318388342757,0.402027701909228,-0.2402397267859246
-278393.80409712077,0.8849388232749581,0.1829526260604464,3.0,7.0,0.0,278395.1554319494,4.734092491822037,1.8456409025065366,-0.8982064989008071,0.23380012503316194,0.5366863499898514,0.4029017364118777,-0.24113547471008953
-278394.0680369658,0.9982397480661448,0.1829526260604464,3.0,7.0,0.0,278397.2479093971,4.735043782317727,1.8502533340652776,-0.8963732172743826,0.2346751899333937,0.5371287886361634,0.402876738263593,-0.23937706678601936
-278394.80506057077,0.9356328336235779,0.1829526260604464,3.0,7.0,0.0,278398.5567382106,4.7370036503217285,1.8509650263395618,-0.9063316638094168,0.2179737124888325,0.534925473650383,0.4056363796173836,-0.2446164527837293
-278392.81563121476,0.9599165761885671,0.1829526260604464,3.0,15.0,0.0,278400.80272767233,4.736172441987004,1.847273194163202,-0.8868261116930494,0.2308903068709063,0.5354543555994018,0.4082238682150078,-0.24248822577048326
-278392.6859781365,0.9686675992079531,0.1829526260604464,4.0,15.0,0.0,278400.0238297132,4.738381745021992,1.8726096097873628,-0.9181546933251037,0.2220949229204572,0.5346838490709407,0.40689018935276966,-0.24362473756542352
-278393.4787119188,0.8678342816731645,0.1829526260604464,4.0,15.0,0.0,278398.0496089688,4.744775281926553,1.8561687533718825,-0.9032861779732587,0.22132165104780122,0.5365243541683162,0.41053312220738253,-0.24672524843417507
-278390.6751041668,0.978315061642352,0.1829526260604464,3.0,7.0,0.0,278395.3228033183,4.741311860531508,1.859705418050466,-0.8976263205818983,0.22533562234903567,0.5378777696478393,0.40648210552215036,-0.240440283648133
-278390.1806255655,0.9853895657088892,0.1829526260604464,3.0,15.0,0.0,278391.95479191927,4.734765876488084,1.8495265507846068,-0.9019436130008353,0.22272359911407566,0.5339697993956898,0.4034103456911182,-0.24071429154402577
-278388.7944054971,0.9223103305844685,0.1829526260604464,3.0,15.0,0.0,278392.2693224835,4.734463151663095,1.8447973301367926,-0.890819442844329,0.2255078697465297,0.5349367951691678,0.4043357953426963,-0.24081756535284063
-278389.1719683519,0.9826389218049206,0.1829526260604464,3.0,7.0,0.0,278389.6953579784,4.733502590604,1.8492520538055615,-0.8943489246270757,0.2265021288448924,0.5351792013433735,0.40170011508279546,-0.23769231163105126
-278391.4401039785,0.7827130955460986,0.1829526260604464,3.0,7.0,0.0,278392.8002943594,4.7391950129118925,1.840055641875397,-0.8849283113300223,0.2244246346085363,0.537510977170879,0.40458520369520484,-0.2370926037204153
-278390.67434213794,0.8776103753257025,0.1829526260604464,3.0,15.0,0.0,278395.41346478235,4.740868981259719,1.8591837017660562,-0.9066041596675478,0.2246192467751849,0.5356156157661157,0.4020064792819932,-0.2387810455507213
-278390.3420428093,0.8189186143321103,0.1829526260604464,4.0,15.0,0.0,278393.3725672184,4.733455561620104,1.8403060330527916,-0.8863422198131112,0.2256487284941713,0.5361532281031827,0.40539773711561816,-0.2423216673728554
-278391.19138658873,0.9354693934822166,0.1829526260604464,2.0,7.0,0.0,278395.97277149436,4.735796035823479,1.8451867222789617,-0.8919680054615299,0.23110056135810714,0.5359203961746049,0.4012975584586331,-0.2373226189531715
-278393.9086077118,0.6687517341461354,0.1829526260604464,3.0,7.0,0.0,278398.1165783743,4.7393200411933885,1.8509251809831022,-0.8900304584680855,0.22665741987750776,0.5376312886850975,0.3968963025271763,-0.23739552150669171
-278389.9273593321,0.9747084387252468,0.1829526260604464,3.0,7.0,0.0,278394.3444646077,4.737738835623233,1.8448083183334119,-0.893653971527608,0.22623357734271338,0.5344490253504475,0.4045953137042106,-0.23890704375173136
-278389.9249729049,0.9446688451894097,0.1829526260604464,3.0,7.0,0.0,278392.3711736326,4.735696335776563,1.8482659108874517,-0.8881828714423677,0.22795876394227965,0.5364446358050422,0.4025260980723982,-0.23732720734222001
-278391.8538686911,0.94660238834221,0.1829526260604464,3.0,7.0,0.0,278393.1157877224,4.734436198735787,1.843840962116772,-0.8865079585593947,0.23105008503689875,0.5380733963835697,0.4007822217642973,-0.23662472756494726
-278391.6252135188,0.8033471732310099,0.1829526260604464,3.0,7.0,0.0,278395.7296259451,4.735499626003431,1.8443274005422425,-0.8956727929835352,0.22358203693429637,0.5338345783382785,0.3979808347824905,-0.23722240883850593
-278391.2155514124,0.9944710166735988,0.1829526260604464,3.0,15.0,0.0,278393.65361780906,4.737843743878896,1.8501369549404896,-0.8922671437697763,0.22105004777676307,0.5366180156562986,0.40731343039616746,-0.24036193133016895
-278391.7735442264,0.8728517545334091,0.1829526260604464,3.0,7.0,0.0,278394.5540694774,4.735864562373313,1.8425217870074375,-0.8975157516225671,0.22403407466710928,0.5340410706803171,0.40710194644056336,-0.2414222207881571
-278389.926683608,0.9792863007817372,0.1829526260604464,3.0,7.0,0.0,278393.6987040201,4.73826303205173,1.8478331984267076,-0.888109547662092,0.22451926459299973,0.5359397596439255,0.4028750185163137,-0.23658799824218726
-278390.44304462674,0.9761845200444716,0.1829526260604464,4.0,15.0,0.0,278391.4867372048,4.7395948044264875,1.845628400732515,-0.8853878094148616,0.22713296940034847,0.5356600284703421,0.40125412733724997,-0.23835069769425862
-278390.06038488104,0.9705744686834588,0.1829526260604464,4.0,15.0,0.0,278392.4353403888,4.733237300667796,1.8548380782133498,-0.9021529978095435,0.2232816955515187,0.5344597258484215,0.40819908132421023,-0.24336596521787718
-278389.6904931193,0.9052280575256113,0.1829526260604464,4.0,15.0,0.0,278393.98211023194,4.73958636550917,1.8564478641414368,-0.9043419820427572,0.22392625346491854,0.5356243579676,0.4068396444250868,-0.24414574815952242
-278393.44372987165,0.3705696257593293,0.1829526260604464,2.0,7.0,0.0,278397.73658380314,4.736389263432341,1.8594679848430862,-0.901186276662253,0.22587518798149672,0.5319276003231681,0.40453534896457766,-0.24439616464665415
-278394.06851001416,0.947985011584788,0.1829526260604464,4.0,19.0,0.0,278401.1041531384,4.728741223293934,1.8242304842385864,-0.8812342123602463,0.22620156411518988,0.5358694043407826,0.398980771514575,-0.2392067690105829
-278394.210752418,0.9236385556675198,0.1829526260604464,3.0,7.0,0.0,278396.11571517657,4.730810059046997,1.837262056665104,-0.8733391086547982,0.224917472372423,0.5357896434731437,0.39891646774556067,-0.2364329443380745
-278392.3085882647,0.9853393898310173,0.1829526260604464,3.0,15.0,0.0,278395.47358257655,4.732567763115437,1.8331245357071102,-0.8874129390696321,0.22900466737112757,0.535297824074362,0.4021210138598663,-0.24157326547830094
-278391.17439750896,0.998407804353458,0.1829526260604464,3.0,7.0,0.0,278394.87270975864,4.729950836926102,1.8439073998432307,-0.8891134663483674,0.22133904139363086,0.5358239474657702,0.40466048314717823,-0.23863910631982463
-278391.58457894734,0.7785168587473473,0.1829526260604464,3.0,7.0,0.0,278394.82493277144,4.731887804694402,1.8423299319017765,-0.8921203180186025,0.23114740934068811,0.535436266709126,0.406021910995409,-0.24349975585639744
-278391.2719945925,0.8225225688055922,0.1829526260604464,3.0,15.0,0.0,278395.6460924145,4.742755215149075,1.8482271265763217,-0.8915821345537361,0.22148448338520346,0.5341951939958273,0.4011255497461924,-0.236397921308367
-278392.8618415903,0.8973708632287957,0.1829526260604464,2.0,3.0,0.0,278393.78576345794,4.744468661049473,1.8487220224562988,-0.8910387468764692,0.22255461495351883,0.5327410392983245,0.4002154398423111,-0.23648921236613085
-278391.4789223934,0.98311948705113,0.1829526260604464,3.0,15.0,0.0,278395.3515618475,4.745737604500234,1.8540433868405377,-0.8913708534017957,0.22457253868141303,0.537566547416592,0.40546786622216885,-0.24009824606040256
-278391.0024723607,0.9066318805267705,0.1829526260604464,3.0,7.0,0.0,278394.04317342694,4.740115132493057,1.851339284489999,-0.9001826229008987,0.2245523304428092,0.5347009967006441,0.3994384736865928,-0.23848641489899655
-278394.2845844027,0.9361151966237558,0.1829526260604464,4.0,15.0,0.0,278399.00380604516,4.72828347996091,1.8176693567730005,-0.8736268329423024,0.2266140686991303,0.5345900894871933,0.39981523127682184,-0.23477875059448464
-278391.8557123238,0.9745824035925539,0.1829526260604464,3.0,7.0,0.0,278396.0419416299,4.732126012733457,1.8358332561581567,-0.8757635122141142,0.2244334176993572,0.5341351344500322,0.4006065930573231,-0.23400613706462403
-278390.6207792735,0.9963006397536581,0.1829526260604464,3.0,15.0,0.0,278395.3269119944,4.735959134651741,1.852285005430342,-0.9041580971497625,0.22721167918028504,0.5381239679467997,0.40541691015755127,-0.2420402479302991
-278393.32936649345,0.9307263617078295,0.1829526260604464,3.0,7.0,0.0,278395.5496307555,4.746965447817699,1.8554212124441576,-0.8900496639966793,0.2213870696860027,0.5358370883306929,0.402126366580336,-0.23637993295451726
-278391.2636351059,0.7726312946598937,0.1829526260604464,3.0,7.0,0.0,278396.38850585645,4.738353952622114,1.8471204782296062,-0.8980561314616561,0.22690793912720547,0.5379687013662623,0.40122252250218204,-0.23719503117675061
-278391.1874495031,0.7955830165216488,0.1829526260604464,3.0,11.0,0.0,278397.8501584383,4.7319481872318985,1.8401554013547965,-0.8825014370704967,0.22544544379250483,0.5347454767719002,0.40394627746877987,-0.23600102462574465
-278391.10020689777,0.9842013367045691,0.1829526260604464,2.0,7.0,0.0,278393.8609097916,4.731217759446382,1.834052628791939,-0.8837685700550417,0.2251561281058157,0.5351586236498598,0.4053133286329055,-0.24202457202519972
-278394.0649491849,0.8327603033759878,0.1829526260604464,3.0,7.0,0.0,278396.0545872717,4.729081887371759,1.8315162077367528,-0.8848723578073935,0.22378198752785994,0.5357114867769043,0.40579224364417094,-0.24412188110628188
-278395.10955185484,0.5339170130015258,0.1829526260604464,4.0,15.0,0.0,278401.8084808027,4.734688761821289,1.8318307003160386,-0.8793602753480971,0.22425910906263347,0.5334692715080579,0.4063170001614295,-0.24357898796247085
-278391.0463307312,0.9714576348914401,0.1829526260604464,3.0,15.0,0.0,278397.85791327915,4.729668561584444,1.8463945882341621,-0.8955504266965858,0.22493766490059872,0.5375960549448303,0.4016820625777542,-0.23996176253247006
-278392.0925935655,0.9789788689898506,0.1829526260604464,3.0,7.0,0.0,278394.25431834336,4.735100936878208,1.8498405968095342,-0.8931966711045677,0.2292100270851281,0.5331277737041348,0.408885524798412,-0.24435909984428034
-278393.3377133963,0.9133258296597164,0.1829526260604464,3.0,7.0,0.0,278395.8793441675,4.735276930633149,1.8479106520336595,-0.8986328420614329,0.2312204129742929,0.5393138252648308,0.4079727411373097,-0.24455243981397398
-278396.01566090435,0.6619666692120799,0.1829526260604464,3.0,15.0,0.0,278400.3099891885,4.747382841684527,1.8585784429330008,-0.904606756249903,0.21891190167689853,0.5329217956307074,0.40258352339345216,-0.23699704853931608
-278394.2612361166,0.9727771556114614,0.1829526260604464,4.0,15.0,0.0,278400.5029534729,4.725366307682966,1.8369585488132056,-0.8834527748033273,0.23002242224719174,0.5336347031393236,0.4061058684243952,-0.24392022742538355
-278392.24893746595,0.9654577062104323,0.1829526260604464,3.0,7.0,0.0,278396.58643075556,4.728058209388273,1.836588661004389,-0.8892592555666882,0.22091755392003853,0.5356696331393135,0.4035820520347692,-0.23817115203814432
-278391.1468765794,0.9210827857879734,0.1829526260604464,4.0,15.0,0.0,278394.90569527313,4.73397335790042,1.8380477830302115,-0.8843539382766659,0.22215122922196753,0.5365759363357712,0.3999113744065988,-0.23439605285203688
-278392.1031440277,0.9819061344735626,0.1829526260604464,4.0,15.0,0.0,278393.8902388726,4.729694781899991,1.8401265907393534,-0.8923260821258586,0.22122760446233694,0.5320019119584077,0.4046958215255142,-0.23943236088012942
-278393.79958125105,0.9382694947653026,0.1829526260604464,3.0,7.0,0.0,278395.0588164876,4.730494565708579,1.8395681920260043,-0.8951663623710686,0.22138124693055805,0.5306422247035993,0.4043941844906406,-0.24072114355527688
-278391.4585859519,0.9955601550677549,0.1829526260604464,3.0,15.0,0.0,278396.2478857935,4.724381913114095,1.8400125736549784,-0.8894827483991743,0.22829545524240616,0.5360968933130014,0.4017626830894809,-0.23891702610862073
-278390.26575564593,0.9926385483425019,0.1829526260604464,4.0,15.0,0.0,278392.9542650966,4.727554139545141,1.845747083177136,-0.8936803755897667,0.22594399639430343,0.5327640640689782,0.4052413356701078,-0.24092941749890823
-278389.8570635165,0.9122891166512709,0.1829526260604464,2.0,7.0,0.0,278391.766370177,4.7303700036107355,1.842236458904768,-0.8949481764992774,0.22524267570522885,0.53587353302873,0.40365887944547996,-0.2395310064043979
-278390.8631964265,0.9231143950389848,0.1829526260604464,3.0,7.0,0.0,278393.8530883865,4.732236463960576,1.8402355634605074,-0.8825188825773054,0.2258008193934556,0.5343440913851416,0.3988308487191162,-0.23386460659399458
-278393.9838670566,0.9338415243208488,0.1829526260604464,3.0,7.0,0.0,278394.98405736906,4.726537885500088,1.834905554879173,-0.8866056084804544,0.22953079972674484,0.5368203983096216,0.39621691732642483,-0.2351804626114471
