lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278391.7790245065,1.0,0.17793994003219935,4.0,15.0,0.0,278395.8460092024,4.743893247535779,1.82061218390429,-0.8442914533854591,0.2274788641271458,0.5366384224508159,0.4000390334523895,-0.23445731652248789
-278391.9208665074,0.7761088125570107,0.17793994003219935,5.0,31.0,0.0,278395.470468475,4.742588442391431,1.815951752996178,-0.8400728793077558,0.22766560194724103,0.5347078412418664,0.3983976679876,-0.23427419538215827
-278392.1915271393,0.9577623342591601,0.17793994003219935,3.0,15.0,0.0,278392.4519456569,4.744026886555673,1.8162593892443837,-0.8372002337460492,0.2271532752753668,0.5363321620226144,0.3997722255808022,-0.23212724007212757
-278393.7134004217,0.91476881298041,0.17793994003219935,3.0,7.0,0.0,278394.84844636626,4.739300105320436,1.8104532315022162,-0.8387149578619101,0.23006455264937636,0.5354130315875378,0.40035427795672024,-0.233051381868114
-278393.26981134363,0.9898997834568469,0.17793994003219935,4.0,23.0,0.0,278396.10314987117,4.74868181388244,1.825660271597233,-0.8480981568942104,0.22818582572259058,0.5363195939575497,0.39842537701642167,-0.23651132098538533
-278396.7905628429,0.7760197206775069,0.17793994003219935,2.0,3.0,0.0,278397.0138687194,4.748402449158436,1.8246624785191683,-0.8502412932376104,0.2299873677283625,0.5372668755630394,0.4013804282385796,-0.2320205226847325
-278398.96022937767,0.9270503528927261,0.17793994003219935,2.0,7.0,0.0,278400.4727176486,4.749883131889196,1.836590405574679,-0.8481874481692216,0.22983976793573627,0.5377957440950122,0.3997095946552363,-0.23889553940906585
-278397.97698774794,0.8877147104399825,0.17793994003219935,3.0,15.0,0.0,278403.92880190315,4.755874882358264,1.8227455920992317,-0.8504209223943257,0.2249997659191826,0.5352336296846869,0.39844475657314793,-0.2308291707889894
-278398.2583814751,1.0,0.17793994003219935,3.0,7.0,0.0,278399.6461552765,4.757254999068152,1.8278071728838656,-0.8391994063550956,0.22597144365098,0.5396271188213893,0.3962991909514553,-0.23420218398725834
-278394.5283725937,0.967187834954616,0.17793994003219935,3.0,15.0,0.0,278401.7071295301,4.747166969033346,1.828470472175753,-0.8515457009840248,0.22629079544865494,0.5352244615208775,0.402510301674965,-0.23352679238088464
-278394.5759072016,0.951047791805666,0.17793994003219935,3.0,7.0,0.0,278398.6328288632,4.742786520354807,1.8273438762133147,-0.8482664656101004,0.22517237541868668,0.5341623741356707,0.4051733437213728,-0.23946534452216042
-278394.31820334506,0.9632568544213747,0.17793994003219935,4.0,15.0,0.0,278396.7773233556,4.7456529744059175,1.8187903812360713,-0.833585076576608,0.22933741793381793,0.5376574249746596,0.3943221113579839,-0.23018021708131153
-278394.2620586208,0.8908641809066651,0.17793994003219935,2.0,7.0,0.0,278397.80544375017,4.747088271361671,1.8085387154320127,-0.8397786569908233,0.2278920425288352,0.5350597336175842,0.397292222690412,-0.23211285572164164
-278395.90932725044,0.9385576185958243,0.17793994003219935,3.0,7.0,0.0,278397.8432374895,4.74680991006774,1.8064720610107514,-0.840344382667604,0.22666766887261983,0.535106808624203,0.39452969679124644,-0.2323995637049525
-278393.1017491184,0.9184414801767166,0.17793994003219935,2.0,7.0,0.0,278398.82981467503,4.7457109240139275,1.8131364469404025,-0.8399702172100881,0.22336150434794946,0.5369672667683136,0.3994544751472506,-0.233499150586346
-278393.596708612,0.8176197285051343,0.17793994003219935,3.0,15.0,0.0,278397.85964826396,4.746022202233112,1.825484670088389,-0.8413929744098843,0.23136443166312648,0.5373219143352842,0.40125109511627366,-0.2342508716785209
-278393.39273943193,0.9976658716024465,0.17793994003219935,3.0,7.0,0.0,278395.34313996293,4.740705337055794,1.8182552725872865,-0.8442714892244468,0.22466496227876662,0.5338382897499023,0.40226747079769976,-0.2360302426813917
-278399.99933980807,0.5063387460420664,0.17793994003219935,3.0,7.0,0.0,278402.9409622733,4.741846949305287,1.8215869762323829,-0.8389598293538337,0.22273342816010325,0.5387944489934595,0.40682315340961894,-0.23948911010047785
-278394.9288469995,0.9980846865600418,0.17793994003219935,3.0,7.0,0.0,278401.2885478767,4.743244722374164,1.8160233686885001,-0.8452433911696404,0.22800928120761255,0.5371874497218669,0.40545333857848753,-0.23810050812678207
-278394.5190099733,0.9557351840311233,0.17793994003219935,3.0,7.0,0.0,278397.58791078936,4.743798632956145,1.824138324371329,-0.8471994749520801,0.22782131305693223,0.538659998761291,0.4027780176806424,-0.2391989369379866
-278396.97154515743,0.8828026922535636,0.17793994003219935,4.0,15.0,0.0,278398.690344641,4.747109732811012,1.8337550054362084,-0.8575542152031916,0.23129003605441328,0.5337166245216539,0.4019571368459237,-0.2344292265879574
-278396.9705386704,0.6815158748704956,0.17793994003219935,4.0,15.0,0.0,278404.8178781162,4.74513529742937,1.799205455247118,-0.8350359178742811,0.22487169052492495,0.5345666431830245,0.39668854774366447,-0.23352002016329698
-278395.35247365106,0.5901567030069738,0.17793994003219935,4.0,31.0,0.0,278403.80472055584,4.751414342912205,1.8279606423494827,-0.8391816831871056,0.22788697992674745,0.5382600705776077,0.3956836986601103,-0.2318195905902019
-278394.1834227559,1.0,0.17793994003219935,3.0,7.0,0.0,278397.1753620377,4.7504084573797485,1.8233287346638014,-0.848759096434395,0.22633083129869724,0.5355919652240789,0.39554565972605304,-0.23109151160718824
-278393.0671745468,0.9907744774191978,0.17793994003219935,3.0,7.0,0.0,278395.6780205937,4.746286959537959,1.821688219077542,-0.8416826137719803,0.22687379913057615,0.5390979051262866,0.3982331751925116,-0.2337088062762539
-278393.5818942166,0.9615914885265944,0.17793994003219935,3.0,7.0,0.0,278397.2355957672,4.753343099236878,1.8183240800675688,-0.8405995454910152,0.22610473447527712,0.5368663183350495,0.3954678712834628,-0.23201258269824607
-278394.6966558163,0.6778892001493401,0.17793994003219935,4.0,15.0,0.0,278399.2906661202,4.734960068923474,1.8061138936320102,-0.8246804337611874,0.22947576598611205,0.5344727312889377,0.3971878799164699,-0.23036257297401522
-278394.11879430007,0.8612074178574575,0.17793994003219935,4.0,15.0,0.0,278396.5918266109,4.747659929396092,1.808283555462686,-0.8246072862983574,0.2270842139977495,0.5364450133356755,0.39744563776453345,-0.22920883508107495
-278395.2149419075,0.912495994317149,0.17793994003219935,4.0,19.0,0.0,278400.39891017857,4.747599067329493,1.8362514353812136,-0.8548350514019499,0.22320064062199646,0.5350803565612845,0.4054025061466294,-0.23727648003640886
-278394.7447706712,0.8989014203665529,0.17793994003219935,4.0,15.0,0.0,278399.8236447399,4.741116408064189,1.8262489773009352,-0.8552798702373745,0.23015726662874444,0.5369244926682419,0.40292763812734045,-0.2377233172571146
-278393.0609039648,0.984907340461574,0.17793994003219935,4.0,15.0,0.0,278396.7303788206,4.752341554801214,1.8309515519425918,-0.8529838085352675,0.2252379057170829,0.5370980193922674,0.4006154099672164,-0.23666321570065119
-278396.91576350946,0.7036907608482715,0.17793994003219935,4.0,15.0,0.0,278398.72837404703,4.744485194102558,1.8355736654847188,-0.860430584229072,0.22647266539351413,0.534183012595836,0.4013095683483257,-0.23353652475322728
-278394.64276505384,1.0,0.17793994003219935,3.0,7.0,0.0,278397.6835378289,4.748044058787817,1.8263993457247383,-0.8485053637804398,0.23005456885604475,0.5374751896859444,0.40511637820884183,-0.23634852935981515
