lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278268.10855021526,0.9826607047458321,0.19244468696664874,3.0,15.0,0.0,278269.128181327,4.732229204928269,1.8336163927096465,-0.8846766658908004,0.23062332545441797,0.5354542671774987,0.4025956979610164,-0.2406994837148719
-278268.2717215968,0.7649363766713619,0.19244468696664874,3.0,7.0,0.0,278271.1093519803,4.732368731002363,1.8416543470262328,-0.8934533719431177,0.22177759933287727,0.5322466142839726,0.4009927662378732,-0.23972397668109643
-278267.9995897579,1.0,0.19244468696664874,3.0,7.0,0.0,278269.32864883327,4.7419031800827725,1.8396531384132442,-0.8867939161475954,0.22872632670264328,0.5363339849011857,0.4012400745899426,-0.238525006460549
-278270.0084206482,0.7661725663802579,0.19244468696664874,2.0,3.0,0.0,278270.46025313885,4.742781219575393,1.839217343274649,-0.8857691216390243,0.228327815026284,0.5369648736425248,0.39950440888373157,-0.23926217331337013
-278270.38278597896,0.9839282910049523,0.19244468696664874,3.0,7.0,0.0,278273.8592276753,4.745173468164679,1.8393888514373595,-0.8836051082786708,0.22807010544625975,0.5352744061237446,0.3987503260615769,-0.23696531265105789
-278268.6030164669,0.866489512780125,0.19244468696664874,3.0,7.0,0.0,278272.6991573613,4.730384089501013,1.830980615189214,-0.8857430483396739,0.22047695985895788,0.5345460154223658,0.40015071110886746,-0.23750384156690005
-278267.25783130433,0.9703231159072946,0.19244468696664874,3.0,7.0,0.0,278270.9672418434,4.732178155727407,1.8322537710829323,-0.881942625740698,0.22353787285305338,0.5323184662854042,0.4011818979755497,-0.2371848841714231
-278269.1372420547,0.8733893770317424,0.19244468696664874,4.0,23.0,0.0,278270.5519446077,4.739120522118665,1.8410515712475177,-0.8932109189475186,0.22714529497837285,0.5398370315622604,0.40284294980103214,-0.2392462870908708
-278270.75247273385,0.9749772905552686,0.19244468696664874,3.0,7.0,0.0,278271.7675776457,4.736932452100329,1.8362284758030516,-0.8844126228164673,0.22103245942027844,0.53002317307741,0.401886066244024,-0.23880986110640592
-278268.71347327065,0.905914189250291,0.19244468696664874,3.0,7.0,0.0,278274.31930766534,4.733222685957597,1.8294707829547114,-0.8853429453889672,0.23051074050861817,0.5364058845017646,0.398831497282078,-0.23754728372057432
-278271.2348661871,0.7734282968658759,0.19244468696664874,3.0,7.0,0.0,278273.456462176,4.729358471220297,1.8342018966195135,-0.8874578473972162,0.2189159093806973,0.5320936507128035,0.3989948579948515,-0.23813448069521057
-278268.22568200115,0.9417830169500456,0.19244468696664874,3.0,7.0,0.0,278275.1752521582,4.74010153109363,1.8311960117452168,-0.8837101319595314,0.22366499709783916,0.5363354689591916,0.40345672865493437,-0.23782971715811457
-278268.73775958887,0.9051572317712094,0.19244468696664874,3.0,7.0,0.0,278274.1820380442,4.73519526950445,1.8314473338963824,-0.8812459110483282,0.22857790668132832,0.5336575228429514,0.4056762098036296,-0.2392973119564275
-278269.05592528544,0.8924782717782112,0.19244468696664874,3.0,7.0,0.0,278270.62878861703,4.734677422597338,1.830131951664735,-0.8810232735832041,0.22952008574791974,0.5345676312337834,0.4010249257206862,-0.24034281348900846
-278269.2294887414,0.8979412031978535,0.19244468696664874,4.0,31.0,0.0,278271.494461603,4.734148868011703,1.848283162692538,-0.8961752047669799,0.22206992460987443,0.5319863415244463,0.4037947823144056,-0.2370814098021646
-278268.0905731097,0.9398632685785178,0.19244468696664874,3.0,7.0,0.0,278271.10143340233,4.733746092043501,1.8384373654866697,-0.8962663523772848,0.23039626039867453,0.5342992627492427,0.40356270401098254,-0.24144986361326928
-278267.0334832783,0.9929713574394912,0.19244468696664874,3.0,7.0,0.0,278270.08472517086,4.739226442590192,1.840112788367303,-0.8881861679667291,0.22338437560382024,0.5349818974197217,0.4050513055102068,-0.2399556470212382
-278268.4290501955,0.916049687379744,0.19244468696664874,3.0,7.0,0.0,278272.4764387897,4.744383428483787,1.8447519108490673,-0.8970743986154244,0.22676259942592897,0.5363225642310783,0.4065674094414001,-0.2428514349692152
-278268.92693654017,0.9251421979101625,0.19244468696664874,4.0,15.0,0.0,278271.17813137587,4.726941646575593,1.841857202241985,-0.8917714219702719,0.22922522473592555,0.5337274153928799,0.4012809870527351,-0.23654311579622578
-278267.25928599195,0.9618135920982852,0.19244468696664874,3.0,15.0,0.0,278270.9310708407,4.739462636181416,1.8451417391723581,-0.8992441915423666,0.22529033793901385,0.5340890980908493,0.40697012129191396,-0.24251239792544
-278267.3192665242,0.856571600026903,0.19244468696664874,3.0,15.0,0.0,278269.80088851636,4.735710042914354,1.83957111665944,-0.8892118016579046,0.22572367415324385,0.5361621119061021,0.40288092788355795,-0.24152663067384195
-278268.14327881986,0.9881907177983561,0.19244468696664874,3.0,15.0,0.0,278271.6707592873,4.730489287387323,1.8265187615729015,-0.878769095533516,0.22308642002402096,0.5322870629299283,0.4023898920263373,-0.2377639220470289
-278270.32313618687,0.9008864541904309,0.19244468696664874,3.0,7.0,0.0,278271.85534021835,4.732276746674886,1.8219220882638867,-0.8788167992388425,0.21950662330943851,0.5339317473446882,0.3995056040836552,-0.23693972109002762
-278271.98636144603,0.8586197932877213,0.19244468696664874,3.0,15.0,0.0,278276.4988517779,4.741541535112553,1.8454129021287464,-0.8869223371358612,0.23007071251939462,0.5402183030919144,0.40298486345973045,-0.23806782745733085
-278268.84178404737,0.9050695201286083,0.19244468696664874,2.0,3.0,0.0,278273.7176749737,4.743054914837336,1.8432924213718582,-0.8913621148767593,0.2288413987105758,0.5338821678916088,0.4020325420949192,-0.23738220233640267
-278270.4752558916,0.6623916023660381,0.19244468696664874,3.0,15.0,0.0,278274.8567961867,4.736764842983995,1.8499751053675353,-0.9045519783057756,0.2239706114831965,0.5367631865122264,0.4044972764976875,-0.23777401154197753
-278269.52952759346,0.9723633311267428,0.19244468696664874,3.0,15.0,0.0,278272.15967830666,4.73047477579168,1.8531564179662359,-0.9012429957105887,0.22751900504741843,0.531278462985837,0.4050628563123987,-0.24310488576668135
-278267.24493793066,0.9884397467795776,0.19244468696664874,3.0,7.0,0.0,278272.3932046527,4.736300990406257,1.8495296290689693,-0.9022713812621281,0.2253944295822706,0.5354292052218196,0.4062233887184102,-0.24427173854537915
-278268.38744896196,0.6052360195543841,0.19244468696664874,3.0,15.0,0.0,278271.345441859,4.735487971314529,1.8535404559036974,-0.9041853362282473,0.2238350101325251,0.5342458403011889,0.40725285224503105,-0.24536156792083738
-278270.63753303257,0.8790443986761293,0.19244468696664874,4.0,23.0,0.0,278274.3315359166,4.739485246869585,1.83116713410638,-0.8881478897964019,0.22881105316947084,0.5360500707953761,0.39846524364807145,-0.2341328869416859
-278266.4658744831,0.90046768097643,0.19244468696664874,3.0,7.0,0.0,278272.15861548454,4.738605653121768,1.8376581908550442,-0.8857427889716745,0.22592281147592463,0.5347612691052821,0.4010148396587594,-0.23711193515602721
-278268.1684633718,0.7923550514097806,0.19244468696664874,4.0,15.0,0.0,278269.9197238511,4.736327770152636,1.853619640255639,-0.9010547005587675,0.22882102479910424,0.5348355237015675,0.4044215686166657,-0.24329639061325387
-278268.7861935567,0.7704578700099775,0.19244468696664874,3.0,7.0,0.0,278274.83729148295,4.738114744106686,1.8532499649115894,-0.9035424325930168,0.2272789446310954,0.5377084269521445,0.4085387310109215,-0.24305958964196778
-278268.10122191533,0.998070969691295,0.19244468696664874,3.0,11.0,0.0,278269.76070004806,4.74060206408549,1.856687039097163,-0.9049884285079273,0.22683182952631242,0.5342338523974384,0.4075627203411898,-0.24496644119902777
-278267.39689527627,0.9940682910626477,0.19244468696664874,3.0,11.0,0.0,278269.0788291962,4.737343304389538,1.8520466580825703,-0.902795598561172,0.22497025600570164,0.5355880853968871,0.40137035964281903,-0.2389486783684224
-278268.0632314802,0.8454095740774983,0.19244468696664874,3.0,15.0,0.0,278271.2920708331,4.741468367605844,1.8594184742518984,-0.902762443278591,0.22484688041728304,0.5341797755402535,0.4062090013517248,-0.24218716758848907
-278269.11014383764,0.9846118439058676,0.19244468696664874,3.0,7.0,0.0,278270.0950254405,4.746496517743487,1.8612658328179432,-0.9056743397424936,0.22692367359725324,0.5367347246664339,0.4049549865840392,-0.24142435971198542
-278270.26893642184,0.9042953258721202,0.19244468696664874,4.0,15.0,0.0,278272.0403876795,4.744365268712056,1.861103659543621,-0.9144850708613422,0.2279270371854782,0.5369821343124571,0.4054170335074852,-0.24419213637493697
-278269.5844685428,0.9343993387848016,0.19244468696664874,3.0,7.0,0.0,278271.9685199656,4.74009083386096,1.8631094422687982,-0.912202851127437,0.22584316337873211,0.5321318545187975,0.40776870365920287,-0.24432376217257992
-278268.64363245445,0.9816427107539571,0.19244468696664874,3.0,7.0,0.0,278270.25639078714,4.742124499581685,1.8618857044960933,-0.9121862681860482,0.22679964365928543,0.5357244642523127,0.40723316207335536,-0.24355396940147403
-278268.00767935516,0.9641968708199344,0.19244468696664874,3.0,7.0,0.0,278269.91763029434,4.73893152443955,1.858105673051183,-0.9084447991244765,0.22359212963784855,0.5333499350138506,0.40509243756230817,-0.24131482531244305
-278268.6259142045,0.9798416542710916,0.19244468696664874,3.0,7.0,0.0,278269.4377626407,4.736900756595749,1.8586745902349975,-0.9080958412421042,0.22289552916304275,0.5328738489955426,0.40535991674055816,-0.24096076277015221
-278266.74352187413,0.9244054438608942,0.19244468696664874,4.0,15.0,0.0,278270.0347054764,4.731454794888482,1.8415183629545426,-0.892841827076632,0.22363337851895967,0.5334084277707021,0.4013841550724425,-0.23862829534631327
-278268.47141637694,0.8471649153770998,0.19244468696664874,3.0,7.0,0.0,278270.11899661104,4.7339176719810325,1.8404884594105682,-0.8899092559916975,0.22523161390568888,0.5355600050289593,0.40883137935801883,-0.24228674498427408
-278266.8066831905,0.9969341613666636,0.19244468696664874,3.0,7.0,0.0,278269.18495179433,4.7368926321432046,1.8451513404259237,-0.8976716095843872,0.22686623200253792,0.5338985608916357,0.40082789645580813,-0.23828042821109013
-278268.1866960053,0.8680647872176441,0.19244468696664874,3.0,15.0,0.0,278270.3717020415,4.728528565026439,1.8371656116103185,-0.8875464380139642,0.22446839359497006,0.5365936791472149,0.4036878031637827,-0.23938777340208614
-278271.6516361395,0.6389836403921794,0.19244468696664874,3.0,15.0,0.0,278274.73007894115,4.730095019039095,1.8378584309354047,-0.890430207993934,0.22459738090695242,0.5385620338640611,0.40205597038641794,-0.24222784254201085
-278272.2390113983,0.9404494895993515,0.19244468696664874,2.0,7.0,0.0,278276.1390214922,4.732476411738816,1.832823147276437,-0.888361021633448,0.22824883715653305,0.5377372577415539,0.4085465584259997,-0.23998400303602124
-278273.05966386397,0.9433991911434526,0.19244468696664874,2.0,7.0,0.0,278275.4868962715,4.7291357419938125,1.8353952033632606,-0.888812714934806,0.22481175094987219,0.529523787723715,0.3988608982415433,-0.240627757538141
-278268.1996786943,0.9501973090058488,0.19244468696664874,3.0,7.0,0.0,278274.5492620026,4.731582078749482,1.8321489510729674,-0.8918136891787822,0.22725330636546248,0.5338038728333521,0.3999494004652351,-0.2365709859939254
-278267.3849640132,1.0,0.19244468696664874,3.0,7.0,0.0,278268.798271802,4.731519841079038,1.8336502409455908,-0.8902302945875562,0.22745731979348033,0.5326661454706066,0.39977352281630574,-0.23780729838848516
-278268.8486543591,0.9624582788484893,0.19244468696664874,4.0,23.0,0.0,278270.56878852635,4.734041767266964,1.8443816315329262,-0.89395164091688,0.22430478109716775,0.535974109153742,0.4090242532235445,-0.24457731125566617
-278268.64718761947,0.9919256203826194,0.19244468696664874,3.0,15.0,0.0,278271.620998535,4.732174202136575,1.8478815922929195,-0.9016564786420437,0.22149235988405275,0.5327065257222762,0.4069202474545886,-0.24228528042789366
-278268.7061698655,0.7972309262353205,0.19244468696664874,3.0,15.0,0.0,278271.7923114344,4.731312006796446,1.8425743163470385,-0.8945559247002334,0.23191694991592493,0.535271497235222,0.40117285682143194,-0.2390822164070512
-278268.4814839831,0.8331307547984084,0.19244468696664874,3.0,7.0,0.0,278272.0714294562,4.7329428619821305,1.8425471030064076,-0.897336272045772,0.227861250235644,0.5378487678921056,0.405617168361909,-0.24076143751747914
-278268.94692763244,0.9769142062171312,0.19244468696664874,3.0,15.0,0.0,278271.1810305427,4.742739778132054,1.8468076134162013,-0.8918671737778209,0.22692460025059868,0.5329139968516455,0.4057836085431835,-0.23977201627725497
-278270.4491296345,0.9296302222555686,0.19244468696664874,2.0,3.0,0.0,278270.76567389775,4.743919392948818,1.847688560967252,-0.8916439168779796,0.22751855038975638,0.5327213591990888,0.406183767097366,-0.239257841352524
-278268.1630315041,0.9987987549090913,0.19244468696664874,4.0,23.0,0.0,278272.2224735076,4.72605990473394,1.8292038361996172,-0.8829996685535637,0.22638331375233242,0.5327521259542957,0.40263292619643454,-0.23671031833053352
-278270.1909812447,0.5811706318486207,0.19244468696664874,3.0,7.0,0.0,278275.00102048885,4.72781352680248,1.832473225219109,-0.8872580058242237,0.2314269671906787,0.5354952811853105,0.4041662255995699,-0.23760990020664857
-278270.6216955148,0.9570558537590776,0.19244468696664874,4.0,15.0,0.0,278273.5724215634,4.73683618201679,1.8280447561926598,-0.8776610602050047,0.23032043139882954,0.533973605055956,0.39937256695594,-0.23881235941852333
-278267.295515668,0.7319245212149353,0.19244468696664874,5.0,31.0,0.0,278272.9514498107,4.731479507952565,1.8358614152915145,-0.8868995906175713,0.23004894098327439,0.5360597180898188,0.4016694400825107,-0.23844713225478628
-278269.4397124004,0.9221994755283391,0.19244468696664874,4.0,31.0,0.0,278271.03495729784,4.7299371173073865,1.8182164655706914,-0.8735692069707048,0.22234096886314492,0.5351421128238639,0.40050337673906417,-0.2360546710850651
-278268.4904637441,0.9492432705947192,0.19244468696664874,3.0,7.0,0.0,278271.239747477,4.733443371272753,1.8259048767085297,-0.8766766582879781,0.22697487116842704,0.5324038169924017,0.3979965630063204,-0.23392237033925722
-278268.4634928383,0.8898462165868589,0.19244468696664874,4.0,15.0,0.0,278270.4581078664,4.735081206224727,1.8303238991667203,-0.8854253618215294,0.22533017086211748,0.5374788832686301,0.4026816906547403,-0.23673646126408573
-278267.6107985621,0.9992074949343301,0.19244468696664874,3.0,15.0,0.0,278269.09587043995,4.729627427348151,1.840368918056515,-0.8869489527266294,0.22600815963469856,0.535638496475446,0.4020118309484615,-0.2386329594241106
-278271.402631927,0.9148123573570716,0.19244468696664874,4.0,15.0,0.0,278274.08208703616,4.745457351543791,1.8543636438498392,-0.9058358999069439,0.21849944734560736,0.5374927326401798,0.40680255413586636,-0.24191018798313466
-278268.15285204904,0.9993268129563215,0.19244468696664874,4.0,23.0,0.0,278273.0590277609,4.727581956963536,1.8312431288954858,-0.8902437427762004,0.2241322229274479,0.532174779987074,0.4025319909443936,-0.2386429007072092
-278269.4587653557,0.9369993897451535,0.19244468696664874,3.0,7.0,0.0,278271.16544523794,4.728435791478808,1.836377773339811,-0.8891820766051243,0.2201125721364457,0.5323129648511484,0.403120169384788,-0.24007003064219523
-278270.16783291305,0.7406794091553383,0.19244468696664874,3.0,7.0,0.0,278275.1299539054,4.737392808800172,1.8340833414307154,-0.8820510651040127,0.23172655158012528,0.5349058805968299,0.3990041716028309,-0.23428852168969827
-278268.70390176214,0.9944408794002275,0.19244468696664874,3.0,7.0,0.0,278270.88775810803,4.736042227984436,1.8296124960243718,-0.8819602175510024,0.22069346477933188,0.5354674492183448,0.4014516104757729,-0.2356543463423569
-278268.1511412985,0.9753498689174044,0.19244468696664874,4.0,23.0,0.0,278271.2321890276,4.732060393560674,1.8489022234630061,-0.8917732572000929,0.2275644201243692,0.5342449677918042,0.4032524749904011,-0.2399746990416777
-278267.09758101444,0.9436589403672542,0.19244468696664874,3.0,7.0,0.0,278271.9246728382,4.730530715071292,1.8411493045405793,-0.8921836700821143,0.2243523391119742,0.5330566928203545,0.405325746634205,-0.24172833825384005
-278267.1398936578,0.9786636736087831,0.19244468696664874,3.0,15.0,0.0,278268.7883321285,4.735587904839795,1.8395736677989294,-0.8928718569769502,0.2282115838766851,0.5344387633620917,0.39929963120121265,-0.2372608310471753
-278267.0798846805,0.9308818211887938,0.19244468696664874,3.0,7.0,0.0,278268.7662836813,4.735084733576072,1.838727578528508,-0.8920882960957386,0.22234483928745027,0.5332981422473029,0.40069864131029354,-0.23687339712857486
-278269.09549085476,0.7836324022008244,0.19244468696664874,4.0,15.0,0.0,278270.38807521923,4.729196416507063,1.8415666909932045,-0.8979292188562678,0.22355057372362988,0.5340861167626274,0.4040321214737822,-0.2379742114078265
-278268.80820581433,0.8758288777038004,0.19244468696664874,3.0,15.0,0.0,278274.45706777996,4.731795086545993,1.8324538891122844,-0.8797039062838297,0.22850910937554716,0.5317923788270844,0.40404167954978976,-0.23862456057494771
-278270.97067397163,0.7724066411792457,0.19244468696664874,2.0,7.0,0.0,278273.22515423445,4.729248687133987,1.8338179291150576,-0.8790897729166863,0.22696098018507777,0.535527453888378,0.407934312906982,-0.24015176778643976
-278268.7942643854,0.9886405628165759,0.19244468696664874,4.0,23.0,0.0,278273.6435478479,4.737209948202085,1.8478974970019366,-0.8936956004909156,0.22025389251576113,0.5350168761161803,0.40073776108850456,-0.23821977236912187
-278268.7942643854,0.3738097536675304,0.19244468696664874,2.0,3.0,0.0,278273.40856633475,4.737209948202085,1.8478974970019366,-0.8936956004909156,0.22025389251576113,0.5350168761161803,0.40073776108850456,-0.23821977236912187
-278268.2337692692,0.6996059419738204,0.19244468696664874,4.0,15.0,0.0,278272.67849982803,4.736002035527763,1.8548949033814237,-0.9030890386499474,0.22473003605041528,0.535945829552734,0.4086861051298535,-0.24310240152189358
