lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278298.1536161576,0.9106303072017787,0.1697394888005383,3.0,7.0,0.0,278303.640461586,4.737231770115976,1.849558583797857,-0.9001676263377991,0.2213012920858022,0.5346683388040346,0.40900240154373113,-0.24325520283404028
-278298.911016471,0.96086587000145,0.1697394888005383,4.0,23.0,0.0,278300.80196991906,4.7243540085952365,1.8221716483278263,-0.87032108478417,0.22216090255162543,0.5326889715924139,0.4021071792309462,-0.23813968730115395
-278301.93443358445,0.5819906329815655,0.1697394888005383,3.0,7.0,0.0,278306.60395062953,4.727232008496674,1.8217054741370295,-0.8665369718921311,0.22047830964801818,0.5326893560319824,0.40406599790756487,-0.23670345927321113
-278299.82826296025,0.9825157233434088,0.1697394888005383,4.0,23.0,0.0,278305.95218410157,4.7404419072809905,1.8513052887677817,-0.904454054257426,0.21884511590582184,0.53584008540738,0.4062714308237019,-0.24335112367300224
-278300.83136219264,0.9987064194824615,0.1697394888005383,3.0,7.0,0.0,278302.7012174747,4.736538605974306,1.8687927929192512,-0.9065843992892193,0.2320108664743983,0.534610899122039,0.4026588834800033,-0.2395888044863998
-278297.5125435428,0.9904444277639592,0.1697394888005383,3.0,7.0,0.0,278302.42967376724,4.735282723497792,1.8471390957915328,-0.900225913314798,0.22206540185426513,0.53672225003729,0.4069503122084894,-0.2446903224589627
-278297.683579284,0.8988758399845144,0.1697394888005383,3.0,7.0,0.0,278300.404688389,4.739692347386757,1.8527707754174727,-0.8894458504978415,0.23002555498727398,0.5354662381095427,0.40176149310107206,-0.24004793849827816
-278295.6221691327,0.9403993521202274,0.1697394888005383,3.0,15.0,0.0,278304.3398614314,4.727615992961521,1.8373471188592991,-0.8871608269124446,0.22865810364712863,0.536304578036226,0.39811322882423017,-0.23647003947174522
-278297.9370231251,0.7984581092107536,0.1697394888005383,3.0,7.0,0.0,278300.519369474,4.733494551929028,1.8470997980980906,-0.8841757346442902,0.23062522222902815,0.5339277533910399,0.4029709361624983,-0.23622201434270143
-278301.1436356584,0.97862580787825,0.1697394888005383,3.0,7.0,0.0,278303.8684857722,4.746274655124882,1.842063492790265,-0.8939523270620539,0.2216866695681483,0.538491913788781,0.4047006266141109,-0.23989235615999144
-278299.6913365737,0.9721981141874424,0.1697394888005383,4.0,15.0,0.0,278304.5277806192,4.747236218543248,1.8541990041657073,-0.892088207010641,0.2288977264146292,0.5371851790738539,0.40228594544483953,-0.24068895116126962
-278300.78551952326,0.9124803331077672,0.1697394888005383,3.0,7.0,0.0,278305.6191507871,4.738110646603634,1.8561983352306126,-0.9128014873434882,0.2225349586133327,0.533779653504373,0.4033747057403442,-0.2446031573068129
-278299.62770439946,0.9142510034446582,0.1697394888005383,4.0,23.0,0.0,278306.82953735284,4.7288967128063115,1.8451605424019697,-0.8809850812642217,0.2314584374022321,0.5318179983692362,0.40502382025296185,-0.24029009828432987
-278299.1734098925,0.8352677832764267,0.1697394888005383,3.0,15.0,0.0,278304.3474889315,4.727376142796808,1.8309292734217961,-0.8828547826669428,0.22956796850767106,0.5389068224355487,0.3972122249958018,-0.23836985424832347
-278300.0003054113,0.9951245045452476,0.1697394888005383,3.0,15.0,0.0,278301.9986513018,4.72717767374392,1.8444344803400752,-0.8893282955305918,0.22594909025512389,0.52970693523943,0.406169433629331,-0.24448430287394088
-278298.84400492394,0.8522965219535232,0.1697394888005383,3.0,7.0,0.0,278305.93326462136,4.727385636274804,1.8494855848923817,-0.8929826866691666,0.2301574124211165,0.5333418456769385,0.40099356560566995,-0.242438118692643
-278296.65956083895,0.9982788880450667,0.1697394888005383,3.0,11.0,0.0,278300.8468712211,4.7288604405794255,1.8518156888374024,-0.8945107694870502,0.23145560096641005,0.5334674047926126,0.40197109324859787,-0.2400392261301055
-278297.4385548714,0.955676857012142,0.1697394888005383,3.0,7.0,0.0,278299.72847777564,4.733236098679346,1.8433087729912163,-0.8947899902090178,0.22593575092633403,0.5362743337776612,0.4094360905729352,-0.24636817495963503
-278300.91656519007,0.71947403964379,0.1697394888005383,2.0,3.0,0.0,278301.9276516481,4.733851223589824,1.843950785312073,-0.8950872109806065,0.22636306115148433,0.537031697944526,0.40966580403435243,-0.24911559412473083
-278296.3105770652,1.0,0.1697394888005383,3.0,7.0,0.0,278302.26930283866,4.733938679028473,1.8493980529985203,-0.892070094079932,0.22635344271978391,0.5350949359118198,0.4092799510931487,-0.2427848831718882
-278295.00065580994,0.8197280722534227,0.1697394888005383,3.0,7.0,0.0,278301.2113248122,4.736427460246123,1.845431252459366,-0.8925339027536661,0.22863674419531185,0.536484454284473,0.4013254747105975,-0.2404212667214627
-278294.5792007103,0.9805155463586432,0.1697394888005383,3.0,7.0,0.0,278296.6705690794,4.7324936858395334,1.8464361240877556,-0.8896459398094012,0.22747646509892158,0.5351473679412024,0.40489653378808976,-0.2391868639049597
-278295.0255235756,0.9077931149058988,0.1697394888005383,3.0,7.0,0.0,278297.8039287577,4.731915465660518,1.839386249829208,-0.8899725208568148,0.22914708436726608,0.5360357053976433,0.40484782776740547,-0.23989047621202517
-278296.5544615257,0.9222364236699523,0.1697394888005383,4.0,15.0,0.0,278297.7936713445,4.730675813315958,1.8534349522847864,-0.8950366475558293,0.22497510716560604,0.534511448396399,0.4021985222873149,-0.24151454439961417
-278295.00351075287,1.0,0.1697394888005383,4.0,15.0,0.0,278297.02106252994,4.735006243578193,1.852927229446557,-0.8966536982504996,0.2279673731852795,0.5353520355278405,0.40734474167119156,-0.24238630062838604
-278296.78106067725,0.9609166192349069,0.1697394888005383,3.0,7.0,0.0,278297.1269693443,4.736795734973539,1.8511372453926427,-0.9017816142546619,0.2310438447655954,0.5365708776350171,0.4043212278861318,-0.24362845403444378
-278296.8912840743,0.9973952738818872,0.1697394888005383,4.0,23.0,0.0,278298.7638865852,4.729827761688099,1.8298784718949486,-0.8801031583700116,0.23009859691237153,0.5381433028823169,0.39779007029213737,-0.23663519845332587
-278298.029288203,0.8008778950107869,0.1697394888005383,3.0,7.0,0.0,278301.05796820065,4.731368683442645,1.8339053625844126,-0.8766202413702817,0.22939934925714292,0.534693734106569,0.39895449903561153,-0.23214668254670678
-278297.35785546777,0.9950004671001721,0.1697394888005383,3.0,7.0,0.0,278299.0562875615,4.7295887880710445,1.8253274976331353,-0.8798522326608664,0.22453494555663436,0.5356835966730211,0.40496578014181284,-0.23994710136964906
-278299.85109144787,0.7103895927245523,0.1697394888005383,3.0,11.0,0.0,278301.79407689563,4.730638674995091,1.8420484015796195,-0.8917886954008489,0.23040206031961935,0.533455839189114,0.4001650600536074,-0.23381204416518805
-278298.23746863543,0.9659842033076949,0.1697394888005383,3.0,15.0,0.0,278304.1721817332,4.731219118848867,1.8404529243282346,-0.8910216865417185,0.2283370480788511,0.5372438369818184,0.4097414406007966,-0.242504903656474
-278298.2339569716,0.9197266276925281,0.1697394888005383,4.0,23.0,0.0,278303.463014088,4.723945490209657,1.8276370534762048,-0.8763157144968838,0.2263053760849956,0.5350684090985699,0.395119205870306,-0.23578276179013652
-278299.5818796939,0.9790392300425328,0.1697394888005383,3.0,7.0,0.0,278302.6226437679,4.721658744052385,1.822685685974301,-0.8712943572383897,0.2260835797857028,0.5340335139462488,0.40260220279501907,-0.24125675991616036
-278298.2023949007,1.0,0.1697394888005383,3.0,7.0,0.0,278300.39002710534,4.721277226453282,1.823234865355566,-0.8767635781371766,0.22899719810390268,0.5331262346385843,0.4026212158791174,-0.23612745879272556
-278296.6601633667,0.9237167211383497,0.1697394888005383,3.0,11.0,0.0,278301.89480878913,4.731847230716894,1.827328365509665,-0.8750269356671104,0.22663634266402147,0.535550588220088,0.39569631053062243,-0.23257190144528717
-278297.5712476559,0.9174562036252729,0.1697394888005383,4.0,31.0,0.0,278301.3656829122,4.733969147805099,1.859559372700419,-0.9082908516150557,0.2293210289736309,0.5359370371680089,0.40991269744714937,-0.24749581891321654
-278298.8218086267,0.68855771136194,0.1697394888005383,4.0,15.0,0.0,278302.6263323477,4.7424647517452145,1.862580581970259,-0.9099733441540061,0.22123539911530515,0.536023459630266,0.40360484959718185,-0.24043860575190468
-278297.1496568283,0.9051093882067864,0.1697394888005383,4.0,15.0,0.0,278302.6109893151,4.733764604819803,1.846772270890287,-0.8990160917072435,0.23181850152731,0.5372309794010455,0.4034530736677069,-0.24316326629590748
-278295.4210711245,0.9907640435450132,0.1697394888005383,3.0,7.0,0.0,278297.8450127126,4.731361243001355,1.8473371465971071,-0.8982871584191723,0.2290238260270695,0.5368994162266499,0.4051403047605615,-0.24103649108203815
-278295.7578907347,0.9849163199575399,0.1697394888005383,3.0,15.0,0.0,278298.41954123473,4.729901959519049,1.845211148901735,-0.8863206675989392,0.22889270696486866,0.5334197458890084,0.39986646954892324,-0.23622737090338428
-278295.18450923526,0.8886300430759398,0.1697394888005383,3.0,7.0,0.0,278299.4606364581,4.726932499875207,1.8406492644923038,-0.8933382472630444,0.22665647695228258,0.5357444327008815,0.4040372762193099,-0.23979923760432093
-278295.1089229135,0.8139940863303129,0.1697394888005383,3.0,11.0,0.0,278299.1408810919,4.735116296511402,1.8402517805115095,-0.8887291688070241,0.223806837165198,0.5356014165031971,0.40420193098154794,-0.2388071986441123
-278294.99482574017,0.9231692014034245,0.1697394888005383,3.0,7.0,0.0,278299.16607416136,4.726614624010412,1.8388683268158128,-0.8860945389551824,0.22622104974265406,0.533712052303248,0.4033403632026938,-0.23767451569098094
-278297.94355622475,0.9043990578908897,0.1697394888005383,3.0,7.0,0.0,278302.19572670344,4.719479216514012,1.8321147284695976,-0.8873446366319178,0.22650846689755513,0.535306168487152,0.40461371382487576,-0.2397111339003202
-278295.5362728145,0.9961449529191201,0.1697394888005383,4.0,15.0,0.0,278302.0043179175,4.733776326409861,1.8529523189265735,-0.8981964196781163,0.22433855511156015,0.5325075444726334,0.4039134272930437,-0.2416176202225566
-278297.1715456884,0.9649195427885614,0.1697394888005383,4.0,15.0,0.0,278300.02978735475,4.725569080474872,1.8375841835620683,-0.8845286955322832,0.2264824917895648,0.5335478945875924,0.395686238658736,-0.23429057948966492
-278300.559623076,0.9547355393596689,0.1697394888005383,4.0,23.0,0.0,278302.6199532854,4.745330255424183,1.855625730488428,-0.8929689771373761,0.22626239218733518,0.5363592399067134,0.4103093619651232,-0.24302784821662907
-278297.4911676048,0.9732940987340157,0.1697394888005383,3.0,15.0,0.0,278303.37038310466,4.7419334940846225,1.844953268381632,-0.8897777886542788,0.22532137590583692,0.538559127061221,0.4050349781705484,-0.2426489637616742
-278296.07263946754,0.9999891696526028,0.1697394888005383,3.0,15.0,0.0,278298.9090396849,4.738224798535944,1.855452087294326,-0.8969227565480188,0.22547955972673117,0.5338903298951333,0.4008016030264269,-0.238876937578526
-278295.38963545195,0.9066378733274735,0.1697394888005383,3.0,15.0,0.0,278299.8611968587,4.731474492152363,1.8466513285343549,-0.8897011873193321,0.22879760199570107,0.5380258078702729,0.4032198533515895,-0.23959656746285835
-278296.658783684,0.9117588407368699,0.1697394888005383,3.0,7.0,0.0,278300.94559666316,4.73876997691824,1.8464461570587234,-0.8945098604143806,0.22568530705297637,0.5336937711489435,0.39866899282490015,-0.23693830329059873
-278297.2149376959,0.8796777468535588,0.1697394888005383,3.0,15.0,0.0,278299.99783586373,4.7331787515893335,1.8462668647179385,-0.8864324755992206,0.2273244568010384,0.5391117730553697,0.4000836314481457,-0.23786580188023262
-278297.021415049,0.923851539307997,0.1697394888005383,3.0,15.0,0.0,278302.1347508365,4.737019312728325,1.8539969923391897,-0.9056060404719928,0.224677271856874,0.536879873206473,0.40870540840778913,-0.2441674589083128
-278297.4393533501,0.9194044922819539,0.1697394888005383,3.0,7.0,0.0,278302.5755214175,4.727547324518253,1.8533728150334472,-0.9041934621484033,0.23002677818009817,0.532575782780434,0.4028223172824859,-0.24150003923065422
-278296.4312453854,0.9959851042604543,0.1697394888005383,4.0,15.0,0.0,278302.1401767933,4.73117970344899,1.823515175736883,-0.8715346557618446,0.2246118885358767,0.5352696312591649,0.40028084525869345,-0.2369317850603377
-278297.40437568503,0.872490627819307,0.1697394888005383,3.0,7.0,0.0,278298.63801952446,4.729967905400115,1.8217030843871298,-0.8741092557419211,0.2262872710654721,0.5326289010047146,0.39909487122940884,-0.23741425454417567
-278300.1300855564,0.9336569969431021,0.1697394888005383,3.0,15.0,0.0,278305.10472342547,4.721549753083093,1.831761624610821,-0.8837422132415426,0.2337028718144237,0.5378719528466912,0.4057475261693523,-0.24267801234136072
-278298.3868486167,0.7841024437843116,0.1697394888005383,3.0,7.0,0.0,278303.0783599497,4.725138220897191,1.8322185569444907,-0.882924769809352,0.22462401954999178,0.530971036959518,0.4046102095426531,-0.23747940262261447
-278297.2497032839,0.9995273403759245,0.1697394888005383,4.0,31.0,0.0,278300.67567478865,4.740468868998867,1.8594809897553208,-0.9009697090834954,0.22528369544836035,0.5357554153170644,0.40674348348347367,-0.23990607882553927
-278295.57333805715,0.9534732858965588,0.1697394888005383,3.0,11.0,0.0,278301.9612776243,4.729130820257663,1.8466626840333118,-0.9004351010975442,0.22870917686447934,0.5346663699013435,0.405948888478481,-0.2435292840166685
-278295.0172448271,0.9065696032512502,0.1697394888005383,4.0,23.0,0.0,278300.65430272865,4.725185660108716,1.8293547936431513,-0.8764167255115292,0.22756735992876673,0.5345559641001448,0.40098601538020556,-0.23672297588903257
-278294.8625888591,0.9240537711357465,0.1697394888005383,4.0,15.0,0.0,278296.9916268593,4.731436753873774,1.836774730392723,-0.8840842191052001,0.2240901205427383,0.5367007904358811,0.4026905501426025,-0.23840135538256713
-278295.20997082937,0.8916726012211301,0.1697394888005383,3.0,15.0,0.0,278297.99688311864,4.732427177300059,1.8412052500719742,-0.8889574955096231,0.2260262420709783,0.5330325244692352,0.39965580017423263,-0.23890879044705715
-278295.82745510695,0.9835245321585531,0.1697394888005383,4.0,15.0,0.0,278297.09726501623,4.731009576619895,1.8410849053633116,-0.8819130317722818,0.22635636305100798,0.5349426467181669,0.4009407982854705,-0.23478658326091323
-278296.76891203644,0.9651019623500279,0.1697394888005383,3.0,7.0,0.0,278298.3262124937,4.736978441109763,1.832185079886272,-0.8841879453259915,0.2277777763571866,0.5367733345993989,0.40004414952731804,-0.23598385753826012
-278296.1487723301,0.92698638383352,0.1697394888005383,3.0,7.0,0.0,278299.5505252562,4.730945779255032,1.846072036804902,-0.8856242978506078,0.2258984256736605,0.5361118172148122,0.40010510514677355,-0.23846725226769194
-278295.0267522953,0.9999478274013832,0.1697394888005383,4.0,31.0,0.0,278297.61067834357,4.732483164128249,1.8478270859603507,-0.8984114938795549,0.22641606937784764,0.533497912990338,0.4047428823654968,-0.24039584731798366
-278295.66669957363,0.9426564296354334,0.1697394888005383,3.0,7.0,0.0,278297.1643806886,4.7331206584140695,1.8485662199914201,-0.8990407618097831,0.22297774943058277,0.5332824456261677,0.40574260295184084,-0.24207235678393912
-278294.7095307155,0.9892835888330976,0.1697394888005383,3.0,7.0,0.0,278296.467344628,4.729949299286969,1.8514195498404584,-0.8982586393256573,0.2289846643197336,0.5351560814979037,0.40446639099603066,-0.2413456931678637
-278295.92049313296,0.8469869162419857,0.1697394888005383,3.0,7.0,0.0,278297.80536371504,4.732869067181038,1.8448365916802858,-0.8929159033586681,0.2225586807419159,0.5337418991407097,0.4056618883278605,-0.24308590058535048
-278298.52201164135,0.8532237245578842,0.1697394888005383,3.0,15.0,0.0,278301.77369432664,4.740824149539392,1.850310936055315,-0.8863406653411874,0.22407383147520202,0.5351083878970906,0.40687883423004984,-0.23955743910034263
-278297.6508465877,0.9780723930216048,0.1697394888005383,3.0,15.0,0.0,278300.1262215201,4.72538706997042,1.8409117685735825,-0.8991793004084322,0.22934626349802176,0.5344230752818616,0.4018975953332541,-0.23964085902889573
-278295.6498409402,0.9955840982752096,0.1697394888005383,3.0,7.0,0.0,278300.32368809584,4.736906014069742,1.8449029519896214,-0.8903659157127166,0.22558040024220072,0.536724403883366,0.40736830311040845,-0.24235845238307113
-278296.0450680591,0.9446900521096745,0.1697394888005383,3.0,7.0,0.0,278297.87709194556,4.734722687131952,1.8443071162910851,-0.8898387076508525,0.22662093484458318,0.5315282696968783,0.403689324515459,-0.2407685604628359
-278295.5066677802,0.9956613468829175,0.1697394888005383,3.0,15.0,0.0,278297.8451565826,4.726224170963124,1.8371774316143066,-0.8868216157199298,0.22465644439483365,0.5366715408382872,0.4028959326787478,-0.23958933383073813
-278298.9335977761,0.8073722450484301,0.1697394888005383,3.0,15.0,0.0,278301.3493386942,4.728241013202241,1.8310055754258643,-0.8752962605147956,0.2269897632539146,0.5306299647230354,0.4002765900540948,-0.2334407034818969
-278299.8272847207,0.9125744953409545,0.1697394888005383,2.0,7.0,0.0,278303.8394007298,4.728667608259053,1.835443283649497,-0.8735646161476694,0.2253963267456381,0.5298579421936809,0.40085376946757545,-0.23558455957028704
-278300.5920430431,0.9917943576589565,0.1697394888005383,3.0,7.0,0.0,278302.14095990104,4.735187440835737,1.8337821359794644,-0.8883959687193673,0.22656010494251666,0.5402812042655248,0.3960944282062881,-0.2360887469494175
-278297.1362654029,1.0,0.1697394888005383,3.0,7.0,0.0,278301.56281914766,4.734895890879822,1.8444022569433633,-0.8852171394617109,0.22833634651432283,0.5323054365371939,0.40563222705164037,-0.23919441092310095
-278295.15118170617,0.8024152774659683,0.1697394888005383,2.0,7.0,0.0,278300.26437178726,4.7351991168932805,1.8424999538341311,-0.8888272944763884,0.22513359434451244,0.53511911140081,0.4031353774407618,-0.23710841879605066
-278295.0558208275,0.9836941559692034,0.1697394888005383,3.0,15.0,0.0,278296.7643104548,4.734582032876253,1.8416212160172734,-0.8863555780697306,0.22420970826072073,0.5340810674559737,0.403265576228359,-0.2375459543147698
-278296.7539625393,0.9370819472925527,0.1697394888005383,3.0,7.0,0.0,278297.87546443084,4.7378700445051365,1.8396037456516867,-0.886279031894539,0.22801074808723806,0.539084754965812,0.40141287639765294,-0.24023039151448175
-278297.557080963,0.9136840522347576,0.1697394888005383,3.0,7.0,0.0,278300.84293385304,4.733735878796014,1.838161922537236,-0.8806637273040162,0.22369842655854236,0.5318145067041444,0.40208084275743167,-0.2398410579808815
-278299.49170562386,0.9790281728702095,0.1697394888005383,3.0,7.0,0.0,278301.8621941154,4.733798532358562,1.836060056920713,-0.8829983059413589,0.23209365861389947,0.5403260323189435,0.4028540079792192,-0.2373601721765853
-278300.50300431513,0.8084791967822624,0.1697394888005383,3.0,15.0,0.0,278307.105647262,4.721739309817937,1.8263634512539004,-0.8732808936808086,0.2248151007200644,0.5291437982876368,0.3977365656384548,-0.23602682795345334
-278297.37022444746,0.9980091967228156,0.1697394888005383,4.0,23.0,0.0,278303.5390219827,4.739293895588011,1.842465686465121,-0.8903844769833021,0.2287792174137073,0.533667437095007,0.40545106887884014,-0.23994217416932734
-278295.58513882285,0.861964534950107,0.1697394888005383,3.0,15.0,0.0,278304.3393590988,4.725681582734803,1.8303325606455307,-0.8817580919324843,0.22913970225663935,0.534112369236891,0.4023108750627471,-0.23712752920780508
-278295.89470512315,0.9820061983238891,0.1697394888005383,3.0,11.0,0.0,278298.5539775283,4.737914146088874,1.8391719019047905,-0.8811120959110997,0.22778181528902353,0.5371753194504258,0.40026336115177946,-0.23587508387279843
-278296.22257634177,0.8191187026832147,0.1697394888005383,3.0,15.0,0.0,278298.83690078964,4.736665932608651,1.842305244171529,-0.8828315202361073,0.23052407769353897,0.5347613146777018,0.40167326327807257,-0.23850641359225852
-278296.5392865753,0.9680407244524271,0.1697394888005383,3.0,15.0,0.0,278299.7393463156,4.734818766262977,1.847053699508278,-0.8928142385866896,0.2232464426782792,0.5374527203362617,0.39957406330691236,-0.2360627728179348
-278295.92163423327,0.9779192955200228,0.1697394888005383,3.0,15.0,0.0,278298.7982061501,4.731539145739559,1.8504273269999867,-0.8999092690554256,0.2285055454691621,0.5320977352358617,0.40403581821977536,-0.2407830664441187
-278296.3081070307,0.9652387527427465,0.1697394888005383,3.0,7.0,0.0,278298.15264669486,4.728741004708324,1.8480676617836966,-0.9027805263049452,0.2259844712686437,0.5348441569329306,0.4029341462618294,-0.24241090854691594
-278296.33395634126,0.9785122599665517,0.1697394888005383,3.0,15.0,0.0,278299.1486707201,4.731099401882883,1.845936307481279,-0.8998761309142632,0.22964130453116247,0.5343457895164285,0.4010332910122022,-0.23968794048917302
-278295.2073697321,0.9568149202279217,0.1697394888005383,3.0,7.0,0.0,278297.96685088606,4.731370459221439,1.8475881265964262,-0.8981389333773327,0.22809711571456337,0.5340620230122138,0.4017868452921066,-0.24139669855065263
-278297.3004736154,0.9164793681669188,0.1697394888005383,3.0,15.0,0.0,278300.85739014833,4.730037648612347,1.836614138486821,-0.8832136077931411,0.2303681671573035,0.5384364373299616,0.4064880125061261,-0.24220889182856353
-278296.8941442237,0.9837034323226083,0.1697394888005383,3.0,7.0,0.0,278299.4619826261,4.730703886899809,1.8325945261591972,-0.8819859686222333,0.232434043647225,0.5368682713740981,0.40432798646781504,-0.24114176372205234
-278297.9253479291,0.7550747379906612,0.1697394888005383,3.0,15.0,0.0,278302.8222837655,4.73770285098526,1.8334982091644547,-0.8836852426307173,0.22273508061379935,0.5363174454837782,0.40115530093333024,-0.24074991235060614
-278296.66437674005,1.0,0.1697394888005383,3.0,7.0,0.0,278300.0168341887,4.734350048283237,1.8382667341522148,-0.878384746531065,0.22928752692536647,0.5348551951013327,0.3997307113271496,-0.2383012219965977
-278295.61971248995,0.975346661419858,0.1697394888005383,3.0,15.0,0.0,278299.07084038097,4.728849087846714,1.8402308208519027,-0.8915770023483162,0.22242928536421946,0.5354211392392624,0.4028771366568103,-0.24038189967932702
-278296.21633171005,0.9549314852116132,0.1697394888005383,3.0,15.0,0.0,278298.7662703669,4.729976767588807,1.8405208942952584,-0.8950905002785969,0.22341927607378542,0.5368139620841753,0.4026998560512381,-0.24065443885266066
-278297.1538689453,0.984407475534949,0.1697394888005383,4.0,15.0,0.0,278300.75436695095,4.733142386886421,1.8226670925184703,-0.8704975427794328,0.22820983048369983,0.5364749408272227,0.3971028720726568,-0.23471784066460438
-278295.70149594056,0.8495790484058607,0.1697394888005383,4.0,15.0,0.0,278301.616149538,4.735782539740637,1.8411728746701712,-0.8847099775899175,0.22314610169855045,0.5332245947904414,0.4026822503194997,-0.23911905078183734
-278300.66141163616,0.5629257770287489,0.1697394888005383,4.0,23.0,0.0,278304.0607209138,4.735691712497882,1.8620584026145246,-0.9032060981532318,0.2290187546453453,0.535910140925528,0.4018076402964092,-0.24432938764724102
-278298.2783356741,0.9817268434480577,0.1697394888005383,4.0,15.0,0.0,278303.93118066393,4.741464471816876,1.8416694793971593,-0.8925109180724471,0.22138970738881322,0.5370841122064306,0.4041145372106763,-0.23895798173589605
-278298.6537110764,0.9916927652742848,0.1697394888005383,4.0,15.0,0.0,278301.4369538793,4.723562886470065,1.8389107459125562,-0.8912773566486747,0.23438243497212333,0.5347766610342614,0.40040614415916426,-0.23974118224332797
-278302.9407958937,0.7860847953477867,0.1697394888005383,3.0,7.0,0.0,278307.6596836867,4.721145602540292,1.833422748971537,-0.8993363699388054,0.23010007672586166,0.5369557443820373,0.4047321898251992,-0.24365700701238432
-278301.0262925768,0.9916596258615474,0.1697394888005383,3.0,7.0,0.0,278304.65385378257,4.723706837261636,1.8474075988253922,-0.884939147349688,0.22534700128587767,0.5304065296952912,0.40474216304137606,-0.23719590146971986
-278295.2180504153,0.9702196881390167,0.1697394888005383,3.0,7.0,0.0,278304.6557714765,4.730975561137044,1.8397597780110928,-0.8916223612801667,0.22999811545571225,0.5343468183971424,0.4029158921125695,-0.24176420381517538
-278295.29141231504,0.9806081033828721,0.1697394888005383,3.0,7.0,0.0,278296.62404530245,4.72711298957857,1.8461247334333228,-0.8927285006578422,0.2252049580240796,0.5356660856328793,0.40458104683291507,-0.23975876863226006
