lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278257.35264148883,0.8397279159251966,0.1602316547258835,4.0,23.0,0.0,278258.7560604525,4.736497132952061,1.850920351331726,-0.8887286266935986,0.22439961900514632,0.5333702005615637,0.39885482593457344,-0.23799373111822372
-278256.20670249517,0.942198992862295,0.1602316547258835,3.0,15.0,0.0,278259.4181188073,4.732204755875414,1.840079654616442,-0.8961747794427786,0.22843996787835438,0.5360000326649789,0.4004750981100426,-0.2370883467792812
-278254.92834054946,1.0,0.1602316547258835,3.0,7.0,0.0,278257.20890037157,4.730707432873689,1.8386931173646097,-0.8842309668461503,0.22615446532312597,0.5330653490012605,0.4023518366849102,-0.2403097362679298
-278255.33235544956,0.8504058720012146,0.1602316547258835,3.0,7.0,0.0,278259.9674162583,4.73241962298904,1.8448885171975957,-0.8865951003748564,0.22836516161157758,0.532270440976042,0.4004627027386752,-0.2363143529882009
-278255.19532073743,0.9691770110446282,0.1602316547258835,4.0,15.0,0.0,278257.7236042748,4.7326108553584385,1.8326320636049147,-0.8849733630696458,0.22492594134818655,0.5346049311841596,0.40368825624002735,-0.24008750056415815
-278257.9622889464,0.6768591676232767,0.1602316547258835,4.0,15.0,0.0,278260.8588296334,4.730078747814405,1.8315899492359804,-0.8836544072924006,0.22729932943652506,0.5339703664864305,0.39800862158476424,-0.24024489677304028
-278254.80911511177,1.0,0.1602316547258835,3.0,7.0,0.0,278258.71127327956,4.729698152051534,1.8364283451768837,-0.8830029765393766,0.22657937642084788,0.5353080656404391,0.40080511505124083,-0.23584494897548536
-278255.82782439515,0.8330491428964812,0.1602316547258835,4.0,23.0,0.0,278259.70066056255,4.738398869113343,1.8577396945694553,-0.8980377772958833,0.2243172210393212,0.5342134114350849,0.4067462528670525,-0.2437282003055432
-278257.38672967115,0.8935884059900586,0.1602316547258835,3.0,7.0,0.0,278260.35666091205,4.73483187223275,1.8536137788276308,-0.900407947102305,0.2344537528786512,0.5362272211174156,0.4034719560077543,-0.2395643089577112
-278257.69537180936,0.9615134058125178,0.1602316547258835,4.0,15.0,0.0,278261.8593898401,4.742114696634288,1.8600670029923267,-0.9025653731176344,0.21960676132099208,0.5345679474893202,0.4054573640058285,-0.2418111765874041
-278259.9802997596,0.7737014890214894,0.1602316547258835,3.0,7.0,0.0,278265.84095013357,4.736634201577322,1.8508894983267614,-0.9094512399321936,0.22131895866976414,0.5370481286350871,0.40778931750815006,-0.24419616877446615
-278255.1580761463,0.5690510262483202,0.1602316547258835,3.0,7.0,0.0,278266.24317398417,4.737934399491896,1.8586673037684973,-0.9073044904102905,0.229006999316209,0.5337143010307851,0.40272948304409134,-0.24118824422538432
-278255.17741121375,0.9930852049471875,0.1602316547258835,3.0,15.0,0.0,278258.21140618675,4.734584104394883,1.8547963286745017,-0.8998715615122491,0.22601243174002875,0.5351530581051884,0.3996703427070583,-0.23748896377948336
-278255.8487215414,0.9884403763311065,0.1602316547258835,4.0,31.0,0.0,278257.940588408,4.73682982676579,1.8344364065885759,-0.8825754570043015,0.22799596469444525,0.5372694394702268,0.4041065551991572,-0.24046480008443094
-278255.7306170618,0.9766722970049107,0.1602316547258835,4.0,23.0,0.0,278259.51656289713,4.739717563607536,1.8534258838736979,-0.8958958885896399,0.2243457638531552,0.5347146901864601,0.39891002652428376,-0.23625233958488145
-278254.04177978664,0.9356379363141469,0.1602316547258835,3.0,7.0,0.0,278257.902308303,4.740702572008604,1.8489092307375177,-0.8952746181530193,0.22610994018546524,0.5358371255068369,0.40148833671017053,-0.23908870181438055
-278253.88882612373,0.9508461414482192,0.1602316547258835,4.0,15.0,0.0,278256.64857357787,4.730930670086268,1.8459326324129313,-0.8905031397942292,0.2269751614605092,0.534072394377852,0.40100778582477814,-0.23826528194887261
-278253.81974805216,0.9925849473677352,0.1602316547258835,4.0,23.0,0.0,278255.12015037617,4.734768519276777,1.8499032744992432,-0.8964090009762917,0.22819946567919291,0.5351411057129091,0.4066271745517832,-0.2424725704683399
-278255.2188381713,0.9152141336808184,0.1602316547258835,4.0,31.0,0.0,278257.07334222324,4.7287888518521255,1.835849043337424,-0.890936475585196,0.22597520697146495,0.5350681741916339,0.3999166132615667,-0.23744657650547735
-278255.04297734395,0.892662191802849,0.1602316547258835,3.0,7.0,0.0,278258.5958224787,4.730473158726924,1.8458845623547244,-0.889991679929102,0.22842672601533204,0.5327561478635661,0.40207799069176997,-0.23686647090051485
-278260.56963249954,0.9035753986526354,0.1602316547258835,3.0,7.0,0.0,278264.2175159977,4.718134820870055,1.8283109797122645,-0.8864263199697305,0.22859462028505284,0.5352126118361791,0.4064842237445526,-0.24259425634783013
-278255.37301795685,0.9869106137878202,0.1602316547258835,3.0,7.0,0.0,278261.94875878707,4.7258948607008,1.8358684925338222,-0.886300075226657,0.22738443312924575,0.533662651227831,0.40419706389704496,-0.24185394515910913
-278256.5273389153,0.9616254092959744,0.1602316547258835,3.0,7.0,0.0,278257.7670783686,4.726850477477061,1.8298966384265472,-0.8887772285308834,0.22883601172928753,0.5342932681613196,0.4037107405127305,-0.24069343281467268
-278257.00506674603,0.9988077460604319,0.1602316547258835,4.0,31.0,0.0,278259.0134379138,4.747257952502507,1.8643002410132643,-0.9105296413213388,0.2258941171231057,0.5378555439631101,0.4068090335642185,-0.2436804695271031
-278255.632051666,0.9715143277482057,0.1602316547258835,3.0,7.0,0.0,278258.3283890153,4.743372464388899,1.8635054893074088,-0.9051058792170317,0.2265120849450134,0.5343488229898795,0.40333041497652994,-0.24010278149954228
-278256.3457655154,0.8270404902947607,0.1602316547258835,2.0,7.0,0.0,278258.3135975705,4.741643707548459,1.8618558165344605,-0.9042428204583135,0.22630657446532954,0.5345866442761941,0.404263310216332,-0.24433670912420075
-278259.14837756095,0.9325764653089773,0.1602316547258835,4.0,15.0,0.0,278261.5204882394,4.738216482115921,1.870225845651113,-0.9139688960473736,0.2282647290936797,0.5361314059497092,0.40963163742336556,-0.24949343490995596
-278257.43274219707,0.9429127682628451,0.1602316547258835,4.0,15.0,0.0,278264.9581493825,4.735307375204409,1.8596997851692378,-0.900465092303231,0.2293959575438056,0.5326835827298877,0.40411885262747316,-0.23782143791827634
-278256.4680711129,1.0,0.1602316547258835,3.0,7.0,0.0,278259.50198953546,4.736902094469335,1.8548627578124772,-0.9092842371657976,0.2255784323890535,0.5356758351196184,0.4042292439511602,-0.24034640394372134
-278254.6679777302,0.9722520577333117,0.1602316547258835,2.0,7.0,0.0,278260.4119904819,4.737830874521054,1.854890844021942,-0.9070196817270028,0.22608954552964136,0.5356150164378756,0.40600967766798124,-0.24332265044510779
-278256.7855743912,0.9209056633228997,0.1602316547258835,3.0,15.0,0.0,278259.65160010516,4.742686482315185,1.8522829382107129,-0.8941279278881255,0.23143143788878262,0.5383538083129036,0.4048360610878777,-0.2417911244214958
-278255.82589603914,0.9998822143587763,0.1602316547258835,3.0,7.0,0.0,278258.2177704621,4.741437757000312,1.8505178572243843,-0.89478163939399,0.22817571230172462,0.537973402536812,0.4071657322025119,-0.24251914269036925
-278255.2839232283,0.9591610520636753,0.1602316547258835,4.0,23.0,0.0,278259.1212195006,4.729973542625403,1.8439648459574376,-0.8864555520882567,0.2284028906264714,0.5358053099351755,0.3990454068600257,-0.23615241525549607
-278256.6540024039,0.9635294112080768,0.1602316547258835,4.0,15.0,0.0,278258.7194664584,4.725116051739898,1.8422548393668974,-0.8974617678328267,0.2283192817917819,0.5318341760843796,0.40204449786841273,-0.23878243844963526
-278254.5945938763,1.0,0.1602316547258835,3.0,7.0,0.0,278258.14817048766,4.730740244452015,1.8462626443277548,-0.8921613720734145,0.22633122905703143,0.5353344396589199,0.4058547861373582,-0.24036120970182115
-278254.7592533765,0.9952428819888415,0.1602316547258835,3.0,7.0,0.0,278255.9026320211,4.731010510625376,1.8424323720363556,-0.8929835543853374,0.22554724873406753,0.5342103190218155,0.4052791683177479,-0.24327305834098
-278255.02173220355,0.9539952223443012,0.1602316547258835,4.0,15.0,0.0,278257.59746619506,4.736736245261676,1.8428008900200885,-0.8947266198379726,0.2236989270514906,0.5355044284536338,0.40326871448667734,-0.2388295346738774
-278255.1561948307,0.9810791187863237,0.1602316547258835,3.0,15.0,0.0,278256.70862454065,4.733546540269562,1.842911857245418,-0.8869764917152145,0.23127912976855014,0.5356779975931073,0.40532772486267254,-0.24025709268725362
-278257.65780802333,0.939131572301538,0.1602316547258835,3.0,15.0,0.0,278259.80051052134,4.727567600462894,1.8441457892629733,-0.8920151093066333,0.232077893354354,0.5379824604501184,0.40609987790482555,-0.24380951075305482
-278254.8780468208,1.0,0.1602316547258835,3.0,7.0,0.0,278258.50107107457,4.730522827787811,1.8395635453932624,-0.8880499301659939,0.22414163397103037,0.5328482771253712,0.39957846654019635,-0.23710048409421666
-278257.38638308446,0.881122147972793,0.1602316547258835,3.0,7.0,0.0,278258.1205665705,4.731438997792647,1.8433857904384217,-0.886817432644761,0.22256214808487682,0.5307480848294727,0.4001250916382624,-0.2377341747924361
-278256.53306331614,1.0,0.1602316547258835,4.0,15.0,0.0,278259.4819748962,4.730653180130986,1.8356910526815293,-0.8837453393212794,0.23368739565630928,0.533762296990336,0.40324235696867655,-0.2392688210873449
-278256.5346289359,0.9258175911329143,0.1602316547258835,4.0,23.0,0.0,278262.13510921586,4.728807943294587,1.8436953785783212,-0.8990367933255732,0.23026692275838095,0.5359514352577527,0.3996663062889017,-0.23853856605854
-278258.2905318992,0.9117744551041985,0.1602316547258835,4.0,15.0,0.0,278263.03845314257,4.74238347245965,1.8487473501115315,-0.8847711393763876,0.22404248872338772,0.5337710255467334,0.3983038469643635,-0.23496500557174135
-278255.5011891199,0.9536668656632445,0.1602316547258835,3.0,15.0,0.0,278261.95538113103,4.737472219151098,1.8533544690719226,-0.9047305986478117,0.22600215283462585,0.5366413734649021,0.4027605151240053,-0.2432336122914011
-278255.9823348501,0.9807312628735384,0.1602316547258835,2.0,7.0,0.0,278259.25127219624,4.73654571224371,1.8496453791265093,-0.9030798804913256,0.23053248813664812,0.5365583412136959,0.4071387726995706,-0.24315414444942293
-278260.20745253016,0.7120617411090622,0.1602316547258835,3.0,7.0,0.0,278264.7508933884,4.738515562297844,1.861905580156838,-0.8941647349859643,0.23059169223047088,0.5348154624464391,0.4014646205899212,-0.24117883604836518
-278256.8569876231,0.9682233090604774,0.1602316547258835,4.0,19.0,0.0,278262.7209272059,4.732307213999769,1.8462500102515973,-0.8878185295473947,0.2245174565907219,0.5342311483726156,0.40776844602316736,-0.24297057948069534
-278261.1033899003,0.8133660571034517,0.1602316547258835,4.0,15.0,0.0,278266.4806543979,4.735735177668464,1.8514617719702064,-0.9091429731653793,0.23295092082402202,0.5318371073566617,0.40361797277550615,-0.24493891332211243
-278258.3849806361,0.9772826254973849,0.1602316547258835,3.0,7.0,0.0,278263.23490125587,4.738630705460133,1.8648847902076597,-0.9025617848452661,0.22237529381047882,0.5366865417276296,0.40541069233051064,-0.2432431808011363
-278258.240452751,0.9921190037405999,0.1602316547258835,3.0,7.0,0.0,278260.1237438117,4.743099998930092,1.8585889043529358,-0.9071960301411769,0.23225961761721034,0.5344098912542629,0.4040333070055956,-0.24428096829308535
-278254.96431867126,1.0,0.1602316547258835,4.0,15.0,0.0,278260.1425632423,4.734297665030409,1.8438599455253808,-0.8961057919768364,0.22474148930538396,0.5323321655517922,0.40127438609798816,-0.23875967460330072
-278253.3451868036,0.9880438132238786,0.1602316547258835,2.0,7.0,0.0,278255.50654861965,4.735305757297757,1.8464812884865796,-0.8920992417904375,0.22781438458191738,0.5345672309043197,0.4019810916798434,-0.23973150313014374
-278254.6938811428,0.9553277637712345,0.1602316547258835,4.0,31.0,0.0,278255.2624228847,4.728388893416004,1.8357562553725149,-0.8827116878032104,0.2284004328937349,0.5342512085619374,0.39938364981987945,-0.23562848217458532
-278254.4369187122,0.9972030749914519,0.1602316547258835,2.0,3.0,0.0,278254.7978407929,4.72845197831209,1.8352127822159598,-0.8822076498253347,0.22809554488236292,0.5345824465605694,0.3998216484263853,-0.23639050330239206
-278253.7709666913,0.9208555091386482,0.1602316547258835,4.0,31.0,0.0,278258.7073598951,4.73185930249965,1.8468245171540565,-0.896840405364951,0.2277696451630306,0.5335794717488515,0.40151382568341865,-0.23970057860719565
-278258.1394367172,0.9600256456643749,0.1602316547258835,4.0,31.0,0.0,278260.0005326886,4.728856977833637,1.8189379896459106,-0.8660457339830221,0.22848491411465482,0.5346480197850463,0.39937888921173137,-0.23427942351395104
-278257.24123956973,0.9685613134133705,0.1602316547258835,4.0,15.0,0.0,278261.11125602433,4.730539035920979,1.819782157996975,-0.8693870643923939,0.22786013623568446,0.5345146081135882,0.3982049035784655,-0.23512305442461176
-278257.4622770149,0.9243554275399198,0.1602316547258835,4.0,15.0,0.0,278261.03172421444,4.737723593797035,1.8327146135094894,-0.8749799281814248,0.22808115113934418,0.5372375475912197,0.396873300372512,-0.23313503400559182
-278255.4926882803,0.9114321347734844,0.1602316547258835,5.0,31.0,0.0,278261.35929463373,4.739741041310154,1.8479692319452443,-0.8965563908372152,0.22489488867416543,0.5358629919894209,0.4009452720802982,-0.23645854944897768
-278256.8716870945,0.9853939098103016,0.1602316547258835,3.0,7.0,0.0,278257.76503059117,4.738608082011182,1.8562539850073967,-0.8919615693112742,0.22447586488105023,0.5341257961575002,0.40122671606928556,-0.23901007171311348
-278254.8884942817,0.9903400447310052,0.1602316547258835,3.0,7.0,0.0,278257.97234315006,4.742191435223969,1.848769744260462,-0.8953286864046441,0.22592368857576497,0.5357580286025891,0.40044298328594413,-0.2374996928269983
-278258.40755056654,0.7882509100864569,0.1602316547258835,2.0,3.0,0.0,278259.20549562067,4.742492698850596,1.850251227818573,-0.8945563320115112,0.22648128442067872,0.5408752176274509,0.4002639258856881,-0.23869809198206876
-278256.92120085255,0.9993435138785057,0.1602316547258835,3.0,15.0,0.0,278261.1199362729,4.736854238067831,1.8543440478161461,-0.9009033946226948,0.2223907765415587,0.5309071714644348,0.40486000887387724,-0.24047074583194694
-278257.01593484724,0.9184716856819586,0.1602316547258835,4.0,23.0,0.0,278260.0150093341,4.730066263053389,1.8471222112025418,-0.8962514067819254,0.23341398438907957,0.537781577966191,0.40157195713848076,-0.240298550776598
-278254.5649608294,0.9311518076717163,0.1602316547258835,2.0,7.0,0.0,278260.5609160454,4.730996758026174,1.8501420802666209,-0.8946132958811425,0.22837550930743672,0.5328224960055704,0.40316869731569704,-0.24160388006939157
-278257.6929436371,0.9147695139259777,0.1602316547258835,4.0,15.0,0.0,278262.1915013827,4.7344758039864985,1.8452255082677325,-0.8856439541918878,0.2326408690289557,0.5368825331377268,0.3974453173022106,-0.23605203236774489
-278260.0807445798,0.6510125312369932,0.1602316547258835,4.0,15.0,0.0,278265.1112502636,4.7301474044216025,1.8403459136299087,-0.885928135693702,0.2304105282732171,0.537269472329851,0.40351163278612845,-0.244812971938641
-278255.61828381993,0.9881922798246163,0.1602316547258835,3.0,7.0,0.0,278261.7882847064,4.729346195262856,1.840605886329241,-0.8950560509597694,0.22923586807422403,0.5325520004133254,0.40610354412107547,-0.24220549379604916
-278261.1475860386,0.6601010745402703,0.1602316547258835,3.0,7.0,0.0,278262.80301140953,4.72656504028726,1.8476896512306982,-0.8943227098485518,0.2342211681461842,0.5366698173246791,0.40625595461769237,-0.23848423999815124
-278261.27215083974,0.98835355017321,0.1602316547258835,4.0,15.0,0.0,278264.531551554,4.7373679408335025,1.8317806893861617,-0.8758376254403344,0.22946579649201437,0.5385962191757032,0.4024641756147044,-0.23371997849084225
-278257.47921481676,0.8086738782157384,0.1602316547258835,2.0,3.0,0.0,278263.33795969025,4.738285684248443,1.8329667811124235,-0.8759187587817941,0.22940540703432769,0.5384003546733686,0.39961309953144386,-0.23661835171269102
-278258.58195137756,0.9342069160407565,0.1602316547258835,3.0,7.0,0.0,278260.6272539179,4.742351264999404,1.8313047660902908,-0.8811064606879335,0.2275341305057055,0.5338433070593167,0.39803357213992113,-0.23630973567612787
-278258.39739380416,0.997724336015234,0.1602316547258835,3.0,7.0,0.0,278261.001088956,4.741663610714057,1.8323380000010483,-0.8768987296701191,0.22449452182425444,0.5339122218968063,0.40043752851882153,-0.23503706773046268
-278256.7000496364,0.9466314093012377,0.1602316547258835,3.0,7.0,0.0,278260.8909901753,4.738524184849832,1.8357298526784687,-0.881213999915105,0.2251772289292078,0.5325431635567618,0.3982821575809328,-0.23616267279191464
-278254.4839953012,0.97812859224215,0.1602316547258835,3.0,7.0,0.0,278259.52941317984,4.733162653650729,1.8366389652378083,-0.8813161839038317,0.228612882785565,0.5355260492812588,0.40222476774304217,-0.2391109015463312
-278255.31182312535,0.9575480211579391,0.1602316547258835,3.0,7.0,0.0,278256.8369641327,4.7292838813779685,1.8372457024917295,-0.8798511452575406,0.22948092676378748,0.5346550354684683,0.40329733134157625,-0.23856638278324144
-278257.80492256716,0.5901894090688101,0.1602316547258835,4.0,23.0,0.0,278263.86353859684,4.738097867174637,1.8534713011294688,-0.9026870867051014,0.22385070209821217,0.5388082025414078,0.40020048893456084,-0.24058995912966596
-278255.82474589546,0.9936505884104377,0.1602316547258835,4.0,15.0,0.0,278260.44366874656,4.733291544490716,1.8408303953038008,-0.8947333488303649,0.22835610878011095,0.5376774622634152,0.4046744571550419,-0.24007408946980865
-278257.6109216276,0.8463825164414349,0.1602316547258835,4.0,31.0,0.0,278259.619523231,4.738999215792497,1.8551338094949146,-0.9020651881453312,0.22584135485191723,0.5369048368705278,0.4028029584725293,-0.2447754489037743
-278256.97661715536,0.9615776009845842,0.1602316547258835,3.0,11.0,0.0,278259.992734984,4.735481554901191,1.8570828425407881,-0.9037480790382182,0.22526657825461865,0.5360312207439664,0.40587688172536107,-0.2388990726897791
-278256.5199875851,0.9926068778833531,0.1602316547258835,4.0,23.0,0.0,278257.7860612061,4.736975262888253,1.8469381349951393,-0.8906873983669045,0.22887061527634744,0.5371761778014956,0.4016284578723395,-0.24228152085198487
-278253.99461731914,0.980094701437295,0.1602316547258835,2.0,7.0,0.0,278258.79188085604,4.733012787087809,1.8463946438877419,-0.8966174103829224,0.2276819668386641,0.536880949080623,0.4028322802098216,-0.2407067207018902
-278257.4485474842,0.9439362303143459,0.1602316547258835,3.0,7.0,0.0,278258.5707887357,4.7407584744972135,1.845340223140279,-0.8892097294649935,0.22143572308596143,0.5337323661989815,0.4058775968414112,-0.24139416477352338
-278257.8564214555,0.9946060792894759,0.1602316547258835,3.0,7.0,0.0,278259.137966531,4.741561139727524,1.8425560503252978,-0.8919236786553044,0.2218070957811882,0.5341903492725965,0.406441322480483,-0.24278559788984302
-278255.2449904015,0.9192582763033271,0.1602316547258835,3.0,7.0,0.0,278259.30062042864,4.732316789068035,1.8474986542504162,-0.8946590331921187,0.22896024954289834,0.5358984154380534,0.40219388396449646,-0.23684998943214577
-278255.48001515854,0.9414279048845288,0.1602316547258835,2.0,3.0,0.0,278256.55389812397,4.733183771294645,1.8505812674114543,-0.8930437680102415,0.22878522555832836,0.5352251880028098,0.40093056331408,-0.24102882163915917
-278255.4309056004,0.9798610116456488,0.1602316547258835,4.0,23.0,0.0,278257.8882459303,4.734117219027717,1.8493981667841286,-0.8980709602091016,0.22905697657555496,0.5385590941459082,0.4034894512489876,-0.23999033525863625
-278254.741526626,0.866498571803093,0.1602316547258835,2.0,7.0,0.0,278258.2773906961,4.730712346237712,1.8507010238247803,-0.8953165038543038,0.22679053406277036,0.5327233663138446,0.40256244485102444,-0.2411819986226992
-278258.1151510095,0.9083948752047827,0.1602316547258835,3.0,15.0,0.0,278260.7515235298,4.72789946154127,1.828870469276395,-0.879249928788167,0.22909473553698667,0.5376730456149736,0.40185587820152935,-0.24130814567511744
-278255.9295765225,1.0,0.1602316547258835,3.0,15.0,0.0,278261.0089695217,4.730456202547917,1.828688297057254,-0.8791549818381913,0.23094416462790102,0.5345499876744857,0.39940811881149274,-0.23551576071166055
-278253.6930824275,0.7712104548080483,0.1602316547258835,4.0,23.0,0.0,278259.8281169131,4.738770249256787,1.8521989503331948,-0.8998184946301949,0.22612592079320154,0.5344227071212793,0.4039694413187759,-0.24157954517917837
-278253.8031511649,0.9364155700582304,0.1602316547258835,3.0,15.0,0.0,278255.66500796686,4.736737997293324,1.8476590618552062,-0.8917311184541357,0.22784105387168962,0.5362330849558896,0.4041409807540117,-0.24118556089077403
-278254.5351250396,0.939827236973549,0.1602316547258835,3.0,15.0,0.0,278256.47557423107,4.734321773602582,1.8447325594105266,-0.8956848321753893,0.22562637841604585,0.5346794239503041,0.4065914896548217,-0.24172179962320375
-278255.7671895394,0.9604011845686221,0.1602316547258835,3.0,7.0,0.0,278256.63299684,4.735646210701422,1.8431882132172142,-0.8987626156995128,0.22535285581080158,0.5349175340249297,0.406931949109931,-0.243643035090019
-278253.64061758836,0.9974264305464919,0.1602316547258835,3.0,7.0,0.0,278256.54769942275,4.735755352285001,1.8537369146570342,-0.8965339375916114,0.2278375214929275,0.5351955873476872,0.4039482526422102,-0.24091637822899806
-278255.4168790411,0.6680340047836396,0.1602316547258835,2.0,7.0,0.0,278258.7505945854,4.736052613314201,1.8521646926607207,-0.8976296137786043,0.22766572493434659,0.5350178824898473,0.4036113703495794,-0.2373666463996819
-278255.6902258527,0.9968244274120158,0.1602316547258835,5.0,31.0,0.0,278257.11044670624,4.740451423208074,1.8546464379681753,-0.9037825888454302,0.22569266973099628,0.5345103008082215,0.4058839298806434,-0.24027711861462003
