lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278393.9441162424,0.9492659031775694,0.1666495873477075,3.0,7.0,0.0,278399.1611389496,4.735309046928959,1.8319170164561773,-0.8773535601700797,0.22903947303423966,0.5357511228758757,0.403235650550548,-0.2385208110024259
-278393.62942248874,0.7929511158822856,0.1666495873477075,4.0,23.0,0.0,278397.76530435996,4.731812936817521,1.8516595835784888,-0.8993577981402949,0.2246165005375915,0.5330510897823423,0.4020008675642572,-0.24096956833619876
-278393.0132332388,1.0,0.1666495873477075,4.0,15.0,0.0,278394.5008285922,4.732258048690311,1.8454382664059965,-0.8962754144536299,0.23021144367197313,0.5373948655020643,0.4030859134421662,-0.24160426508310542
-278393.0309798243,0.852051666723402,0.1666495873477075,3.0,7.0,0.0,278396.6675241935,4.732930362632166,1.8478520480476646,-0.8940383254007207,0.23075093773400593,0.5348048498808193,0.4035836800352436,-0.24142276386277578
-278396.45387943595,0.8878200438816147,0.1666495873477075,3.0,7.0,0.0,278397.76988848974,4.734983036762118,1.8416550616356229,-0.8997960367246813,0.22153949679502688,0.537392935820013,0.4077758776758216,-0.24463182232583483
-278394.64667055424,0.9984055591295888,0.1666495873477075,3.0,7.0,0.0,278398.2556513144,4.735629213303301,1.8444251021409674,-0.8986176813810524,0.22300914435513752,0.5382140792877756,0.40694133758232703,-0.24389706198390435
-278394.43051215174,1.0,0.1666495873477075,3.0,15.0,0.0,278396.3106402383,4.729670240612694,1.8516053337251186,-0.897803905947346,0.2289726452442327,0.5319635264195691,0.4055142713950882,-0.24218329061239127
-278396.54323675367,0.8756605207938629,0.1666495873477075,3.0,7.0,0.0,278400.30786703125,4.733388582125163,1.8487095702475476,-0.9050514615249742,0.23077992977162698,0.5372019990725767,0.3990528750008086,-0.23843844153579238
-278395.3316966925,0.9647109375301804,0.1666495873477075,3.0,7.0,0.0,278399.44951939135,4.7370409703494,1.8491015099896524,-0.8995101828831367,0.2313567348942828,0.5334861458349617,0.40065063788339966,-0.23803766847989083
-278395.16668860236,0.9471211723543613,0.1666495873477075,3.0,7.0,0.0,278397.4880687402,4.736947065964444,1.8482301094304967,-0.9001999684995925,0.23172476462122263,0.5355415072997283,0.4020648576996548,-0.23794323101409953
-278393.6861441766,0.9895918794645256,0.1666495873477075,4.0,23.0,0.0,278397.8270763558,4.728923481459273,1.8287308953039887,-0.8845953370827595,0.2297816062143311,0.5350396464001207,0.4005985291917708,-0.23662451590194747
-278392.140092553,0.9988756807675059,0.1666495873477075,4.0,31.0,0.0,278394.3135305302,4.7378674295303895,1.843188345991472,-0.8902062681438214,0.223354913646505,0.5357713005675602,0.40182391582131854,-0.23916290298876042
-278392.42644501507,0.9744075079571267,0.1666495873477075,3.0,7.0,0.0,278393.7367488398,4.737002914231605,1.8413559278879315,-0.8871140809200427,0.22893870819076467,0.5367192070212216,0.4025787761387329,-0.23981751340225657
-278393.25625357096,0.9742053648054366,0.1666495873477075,3.0,15.0,0.0,278395.26855158113,4.730144597342262,1.8458302761326975,-0.899929334147839,0.22608168282561103,0.535003010192413,0.40577056100669107,-0.24410488989351428
-278393.07169399277,0.9645449178161919,0.1666495873477075,3.0,7.0,0.0,278395.3986968238,4.730726030253485,1.85090738883816,-0.9006100786347165,0.22457753062072133,0.5340719499264399,0.40343425872580435,-0.24187203854207434
-278394.45751332835,0.9061564001607225,0.1666495873477075,4.0,31.0,0.0,278399.32066140755,4.731447301448365,1.8441034884300032,-0.8929565743532144,0.2314704368013436,0.534194886228421,0.3988723471573606,-0.23840710293920855
-278392.88144067785,0.9222849255023576,0.1666495873477075,3.0,7.0,0.0,278396.4372885678,4.733239660242754,1.8459786067273012,-0.8951819205906165,0.22433577628221169,0.5365941351225324,0.40617748064620063,-0.24310349053874253
-278394.7768377586,0.759489206645104,0.1666495873477075,3.0,7.0,0.0,278398.8198428708,4.735261506672737,1.8418317874019847,-0.8973841705394644,0.2283734703612383,0.5349522087738393,0.4029480015515934,-0.24393779089956905
-278394.4899614297,0.9743456958624129,0.1666495873477075,3.0,15.0,0.0,278398.0021151362,4.731571908372469,1.8390814388919088,-0.8936387262087915,0.22692988134747868,0.5322629502023718,0.4044655652966207,-0.23859192809419463
-278394.7966236515,0.9935525475497702,0.1666495873477075,4.0,15.0,0.0,278397.48938576883,4.743085264188036,1.8486078411348998,-0.8938336673437945,0.22399265509806685,0.5338171519911656,0.39991565680760854,-0.23915807341392267
-278393.9565170588,0.9962091955040687,0.1666495873477075,3.0,15.0,0.0,278396.66144750064,4.7388292788179145,1.8418044660072228,-0.887512664748469,0.22816307684826265,0.5385741690030769,0.40216811361456806,-0.23614617632564744
-278392.35268526676,0.9976938853205283,0.1666495873477075,3.0,15.0,0.0,278394.34795364004,4.736637527163478,1.8376597500286185,-0.8865537710493654,0.22706134759705804,0.5343866413385377,0.4025092470232984,-0.23963592984888354
-278393.6928868439,0.949546745695996,0.1666495873477075,4.0,23.0,0.0,278396.3385946643,4.7414890527363855,1.858626215418749,-0.9024763560759212,0.2240868589666497,0.5373521790676954,0.40207159896277195,-0.2405282891944427
-278393.37974368443,0.9880323902713928,0.1666495873477075,3.0,7.0,0.0,278395.97120096075,4.740810031278437,1.8597668445840574,-0.9062578225902522,0.22578631714134972,0.5356681150462133,0.4029811440380545,-0.24205360527161618
-278392.2643408237,0.8671021445470379,0.1666495873477075,3.0,15.0,0.0,278397.44187148544,4.738729492661451,1.8457355240719366,-0.8947133133076594,0.22632448260445254,0.537918749269579,0.40336157376587795,-0.24117931086700783
-278393.2433768782,0.9651865353201655,0.1666495873477075,3.0,15.0,0.0,278394.2475851167,4.7367323891397675,1.8442229070601903,-0.8899784418306576,0.22910310472710982,0.5338591521709714,0.4051740628585796,-0.24010253577576182
-278393.40061999037,0.9446779911943173,0.1666495873477075,3.0,7.0,0.0,278394.8607540831,4.730682942018038,1.8434296309537728,-0.8969172451705112,0.2252161601063457,0.5365476526545941,0.40064936804426693,-0.23692206074912162
-278393.55564687884,0.8727976908470223,0.1666495873477075,4.0,15.0,0.0,278397.21062611573,4.736090311144027,1.8295833833026633,-0.8805805003264522,0.2266550714819707,0.536288627085692,0.3967015726845865,-0.23461203352068466
-278392.74940253934,0.9105897428436538,0.1666495873477075,4.0,15.0,0.0,278395.55972871167,4.727832827082604,1.8316397122080756,-0.8871425102578648,0.2280805235042075,0.5346060528455523,0.4019933860190802,-0.23833979290260146
-278395.3071597487,0.982305338935417,0.1666495873477075,3.0,7.0,0.0,278395.97899717494,4.720208247916182,1.8354167961237937,-0.8894771057187373,0.2291534448615174,0.534468669343671,0.401457663348878,-0.2396836702776472
-278392.56445010385,0.9823254921224678,0.1666495873477075,3.0,7.0,0.0,278396.8409509822,4.729421151380095,1.8377082356422985,-0.8903234270469514,0.22879545903198184,0.537017419536091,0.4020943279013865,-0.2384363661341027
-278394.0177865922,0.9808770769695184,0.1666495873477075,3.0,7.0,0.0,278395.48519902903,4.725482841996938,1.8373690599889392,-0.8869098348080925,0.23086746144085304,0.5330704104404261,0.40219506178734427,-0.23836324190668703
-278393.5285110273,0.9898568950651088,0.1666495873477075,3.0,7.0,0.0,278395.6309291452,4.728070120571275,1.8316629541347498,-0.8875946480897604,0.22496912558810808,0.5358641732919673,0.40456880129277295,-0.24033536245614842
-278391.7860652944,0.9862918104439892,0.1666495873477075,3.0,7.0,0.0,278394.6423204099,4.732801355878779,1.8351524446803087,-0.8846879920825146,0.22617049170135076,0.5347118546157648,0.4010951109990065,-0.23695164476260983
-278392.6915907882,0.8574357738843228,0.1666495873477075,5.0,31.0,0.0,278394.0646362105,4.734349793816031,1.8337485495713266,-0.8821591472150674,0.22711280070927048,0.5374944176211826,0.40024870401718154,-0.23558811002483468
-278393.3672666824,0.9770706019985391,0.1666495873477075,3.0,7.0,0.0,278393.99835497077,4.735868733379975,1.8295023990494992,-0.8780110679562296,0.22678646435148372,0.5343472335820024,0.39934857899886417,-0.2355486092549195
-278396.4256037592,0.7747816448596161,0.1666495873477075,3.0,7.0,0.0,278397.65597152786,4.73748467450431,1.8287917954412254,-0.8804069392638951,0.22214198858684464,0.5392411207073315,0.40076987454463725,-0.23489714168230294
-278394.8906918691,0.8625986719180263,0.1666495873477075,3.0,7.0,0.0,278402.64321730036,4.733921403638487,1.8361097685464136,-0.8790742934478779,0.22711470400235795,0.5386281378199032,0.40397231984667703,-0.23732869945568874
-278393.3676395557,0.9887943985436173,0.1666495873477075,4.0,23.0,0.0,278399.25496017915,4.738957934194398,1.8462959358528035,-0.8903025902399128,0.22344177908473456,0.536183880733759,0.398357614737372,-0.23623780143176504
-278392.41945479676,0.8293591056741051,0.1666495873477075,3.0,15.0,0.0,278396.4327448926,4.729694363579231,1.835666066016798,-0.8883065223208243,0.22810341180278826,0.5356291485191144,0.4041226696613357,-0.2412587335131119
-278393.77157738846,0.7600474210769542,0.1666495873477075,4.0,15.0,0.0,278395.8263367525,4.741724116939275,1.8512863130863828,-0.8968000847458475,0.22820380784615937,0.5389594075785228,0.40185462236033864,-0.23797642022887064
-278393.6608943367,0.9925207371019354,0.1666495873477075,3.0,15.0,0.0,278395.5909574683,4.7403637890206625,1.856687135472356,-0.898347545978069,0.2284529156354813,0.536634781033414,0.40136356620840685,-0.2395562118873
-278393.6951538194,0.9415090845220309,0.1666495873477075,4.0,23.0,0.0,278396.7015780241,4.7267114719170324,1.8298474441116395,-0.8814554240254386,0.22612063623880166,0.5352166938223393,0.4020056715218346,-0.23582950050717255
-278392.1753506746,0.9448590620697469,0.1666495873477075,5.0,31.0,0.0,278395.2961376313,4.737444950142852,1.8427791143695935,-0.8885470766632746,0.22588890235543374,0.5373608875361986,0.40227224666180844,-0.23731996256349003
-278391.7523174271,0.9690843923178362,0.1666495873477075,3.0,7.0,0.0,278393.6558381626,4.73598373387596,1.8434969622251025,-0.8938634679178464,0.2252830474289278,0.5361254449795636,0.40117152824522034,-0.23749443874710768
-278393.80096235586,0.9330940695640175,0.1666495873477075,3.0,7.0,0.0,278394.3753337372,4.7372681405711425,1.8409400989547235,-0.8901862710109959,0.22863200551790933,0.5359769038930468,0.4058826133036896,-0.2436318657106182
-278391.9961374529,0.945859135098331,0.1666495873477075,3.0,7.0,0.0,278395.24029265944,4.7383268442026925,1.8473634294597354,-0.8929769653912981,0.22819273486794645,0.5368170066616925,0.4030956657581426,-0.24023795264177425
-278393.01806023327,0.8722865213633985,0.1666495873477075,3.0,15.0,0.0,278393.65136716655,4.736095784152002,1.8465677421033766,-0.8977289921375535,0.22347137909444667,0.5350927999456804,0.40201345530821286,-0.23706358095005403
-278393.9219897858,0.8210792179279788,0.1666495873477075,3.0,15.0,0.0,278395.84243461123,4.733406561465258,1.842986650674829,-0.8909364248938422,0.2301793463196209,0.5369666267417934,0.4055179429212857,-0.2388003450562751
-278393.2689580466,0.9297716275704186,0.1666495873477075,4.0,23.0,0.0,278398.2921029828,4.73520288358627,1.839581025487082,-0.8905596523819461,0.2301502655196377,0.5385492586065372,0.40335142145288544,-0.24057515483559783
-278396.00291742076,0.4196503117761095,0.1666495873477075,2.0,3.0,0.0,278398.93489619694,4.735465073953687,1.8425608046968625,-0.8884560395688965,0.2289062313558705,0.5376382781560359,0.4013869064482378,-0.2425609938187415
-278396.91890129965,1.0,0.1666495873477075,3.0,7.0,0.0,278398.77708656545,4.740259817972166,1.84105896513868,-0.8883386005447353,0.22153344188765167,0.5339593793308878,0.3999887172276726,-0.24069489026804364
-278393.92690946645,0.9948249389867422,0.1666495873477075,3.0,11.0,0.0,278398.18217117066,4.729990505505106,1.8429527424671046,-0.889825302600826,0.22491022678255024,0.5369548297299094,0.40241375615367614,-0.23613613253595997
-278394.25665090146,0.989875761732744,0.1666495873477075,4.0,19.0,0.0,278396.2882360486,4.739883421735571,1.8596547615779924,-0.9053110337867405,0.22557637385293336,0.5388164626841532,0.40693537290960335,-0.24172671507150814
-278396.976867615,0.9650399712510779,0.1666495873477075,3.0,7.0,0.0,278398.3780615247,4.744990526213537,1.8643558891338863,-0.9009847628088508,0.22845014612456327,0.5343160416697748,0.40592313541243824,-0.2428102808395685
-278395.75006992405,1.0,0.1666495873477075,3.0,7.0,0.0,278397.6987520534,4.737558072218607,1.8540889804816416,-0.9102322057678438,0.22205759192471813,0.5376466817548512,0.4036638663718356,-0.24314841006712912
-278393.5619379451,1.0,0.1666495873477075,4.0,23.0,0.0,278398.17621997144,4.734217244402519,1.840851620745876,-0.8826130249747315,0.22999254375736627,0.535878335838238,0.40334822698001727,-0.23906456310892824
-278397.9046775587,0.7598092926226634,0.1666495873477075,3.0,15.0,0.0,278401.3300267421,4.731972180173726,1.8419364095854531,-0.8960565021653791,0.23534192693666658,0.5373278250718522,0.4038682769831821,-0.2391949031030654
-278393.2411409378,1.0,0.1666495873477075,3.0,15.0,0.0,278399.39780283393,4.732432194243863,1.8429320911492413,-0.8893289983132208,0.22677057608867107,0.5367315459130902,0.3991322286046268,-0.2387337804206071
-278392.79453567613,0.9834859348356011,0.1666495873477075,3.0,15.0,0.0,278395.0009687404,4.733231300275583,1.842596632106683,-0.8921279854842071,0.2269079626726488,0.5357036383833282,0.3993627572173289,-0.23944518780933433
-278396.3016294778,0.8718948067555037,0.1666495873477075,4.0,23.0,0.0,278400.3335201299,4.7429621287402375,1.8642734521517712,-0.9087932809627149,0.2242407087780988,0.5338026790507449,0.4048456064567506,-0.24480000269283778
-278394.6462489438,0.780997569972261,0.1666495873477075,2.0,7.0,0.0,278403.32572281995,4.7408137403586785,1.86246688840093,-0.9088273456768229,0.22193088040955591,0.537162508407784,0.40739382355287557,-0.24297405242084613
-278395.4006881683,0.8552832093197251,0.1666495873477075,3.0,7.0,0.0,278397.9968142437,4.74097782509578,1.8637375824880373,-0.9064616004823429,0.22529756444204824,0.5395239566426424,0.40707271851295795,-0.24353294456991448
-278396.03671304806,0.995392766292264,0.1666495873477075,4.0,15.0,0.0,278397.432197161,4.746501812681005,1.8654888064553605,-0.9131476814464689,0.22507111768602034,0.5343505625807332,0.40382521791305226,-0.24243151812791214
-278393.06723353756,0.9831439954379342,0.1666495873477075,3.0,7.0,0.0,278397.85715675703,4.736602305868648,1.8582847528916688,-0.9027929308359687,0.2264925936706097,0.5340847523174159,0.4047382129811658,-0.2425063095111452
-278394.7495323736,0.7676409617496123,0.1666495873477075,3.0,7.0,0.0,278395.80823856796,4.73732256079911,1.8570864168002361,-0.9036330321193342,0.22704418340310328,0.5368159494884475,0.40669761103387747,-0.2394573912984392
-278393.9344860071,0.999310459122797,0.1666495873477075,4.0,23.0,0.0,278395.56945084105,4.731988641051203,1.8366787651184364,-0.8839134431422195,0.2269643995761695,0.5342440896931854,0.3998148643681703,-0.23350247209450697
-278399.44718771265,0.725419714020303,0.1666495873477075,3.0,7.0,0.0,278401.6550037193,4.728049858793916,1.8353601769936208,-0.8868128591335377,0.23049495614621973,0.5329955927509977,0.39524515949177674,-0.23873088274493076
-278395.2271202831,1.0,0.1666495873477075,2.0,3.0,0.0,278399.70243408054,4.725123305380658,1.8357134836985438,-0.8895287051157595,0.22931900286951848,0.534166283489137,0.40054921523094,-0.23513586030596798
-278394.1113651225,0.9857715031091794,0.1666495873477075,3.0,15.0,0.0,278397.9657026316,4.731357868863278,1.837414898572948,-0.8906028308424194,0.22777882733197863,0.5365617127740183,0.3964206336986222,-0.2364921229390963
-278394.26757265156,0.7604342073123519,0.1666495873477075,3.0,15.0,0.0,278399.54737950873,4.730465442876527,1.832820489535067,-0.8805285361419516,0.22485929260635076,0.531717849646359,0.3994420303600831,-0.23703186362180875
-278395.91798358056,0.8834960886191491,0.1666495873477075,3.0,15.0,0.0,278400.09976083064,4.730514190124694,1.8418702411827725,-0.8923919338468231,0.23045179618373796,0.5396236901466426,0.398702047120738,-0.23802906926466266
-278394.0175078127,0.9856789716336517,0.1666495873477075,3.0,15.0,0.0,278399.00662726985,4.726131520561144,1.8447844611506015,-0.8916601094134091,0.22598161610849415,0.5329624836619143,0.4049694672782194,-0.23941523950536348
-278393.656949759,0.9363060631479254,0.1666495873477075,4.0,23.0,0.0,278399.1650372819,4.740162273392553,1.8505784942829215,-0.8982757260933112,0.23040271182463315,0.5376855678910298,0.4062270805831765,-0.24258753571221792
-278393.15261324606,0.9202079484595059,0.1666495873477075,3.0,7.0,0.0,278396.82326045615,4.7419899165607555,1.8501047802574573,-0.8991998657821118,0.22425376045891568,0.5367379963801387,0.40656875112449975,-0.2414650669518047
-278394.09832591785,0.9612046686033925,0.1666495873477075,5.0,31.0,0.0,278396.1454505144,4.73644166344511,1.8409158183861551,-0.8844523635529931,0.2260081462920641,0.53582571752658,0.3979808266610614,-0.2327574849865702
-278394.30069808837,0.9622779465484992,0.1666495873477075,4.0,23.0,0.0,278397.72642949095,4.737550432639447,1.857298864906475,-0.8960299287574375,0.2264939586493746,0.5344982182666229,0.4009076863480932,-0.23799779200491844
-278395.82785679644,0.9575301691339042,0.1666495873477075,4.0,15.0,0.0,278398.8648110196,4.7291280929922195,1.8582450190184086,-0.9007624583812265,0.22360661098683043,0.5355604326230778,0.40457259049110345,-0.24133620991805585
-278397.3077664891,0.9804625852161682,0.1666495873477075,3.0,15.0,0.0,278400.65314260556,4.726084740225156,1.8456495611301684,-0.9016164274859518,0.22384101510562363,0.5300398782151973,0.40563828438206617,-0.24152348645877914
-278397.65091634763,0.9581003731176395,0.1666495873477075,3.0,7.0,0.0,278400.3838818696,4.7256685821741735,1.8498163811489412,-0.8956457370398683,0.2248397147072842,0.5378999643337357,0.4074824262080352,-0.24375841873079554
-278394.6602258142,0.6731088068846922,0.1666495873477075,3.0,15.0,0.0,278404.95178879367,4.7410531629997745,1.850949476479396,-0.9021233980596908,0.22702275380783246,0.5351541037045601,0.4025135814260048,-0.2434456776004564
-278393.3923947157,0.9990421322341551,0.1666495873477075,4.0,15.0,0.0,278395.2668771093,4.734209015061145,1.8470721549034301,-0.9014847026236259,0.22777992632926805,0.5339152276357638,0.40073855186901286,-0.24002485629166617
-278392.1752218525,0.9850751523558998,0.1666495873477075,3.0,7.0,0.0,278394.95762532356,4.733183506469264,1.8448909093524795,-0.8963093698726673,0.22760054118542028,0.5375250208319686,0.4020563979365312,-0.239784948056865
-278394.54033941036,0.8897689485897491,0.1666495873477075,4.0,15.0,0.0,278395.86501090054,4.7287473135713425,1.8445031668745988,-0.8950950405490076,0.22711108860382098,0.5325778522512935,0.40784957185800963,-0.24440871635393485
-278393.7577281334,0.9212568389176921,0.1666495873477075,3.0,7.0,0.0,278397.88735161413,4.727067165352516,1.8439563017938367,-0.896665081295406,0.2298932728356105,0.5356715913437632,0.40078042608927616,-0.23897164268228563
-278393.26295971306,0.9841220012472611,0.1666495873477075,3.0,15.0,0.0,278395.9886096415,4.736709673506676,1.8446886527677142,-0.8921093767996489,0.22109022045057264,0.5345114959085194,0.4043113807369419,-0.24011439244917182
-278394.8096313436,0.8165093648442348,0.1666495873477075,3.0,7.0,0.0,278396.17303734325,4.738917848978065,1.8481001640523496,-0.8965036258031747,0.23114703110742105,0.5378407494834302,0.40384270931744387,-0.23820339783044206
-278395.0482463287,0.9380907679035753,0.1666495873477075,3.0,7.0,0.0,278397.3990929126,4.738028374028019,1.843190379657032,-0.891968224631761,0.22010451093769529,0.5358963765011385,0.40546865619573313,-0.2385686773190055
-278391.81751410686,0.9475573164686918,0.1666495873477075,3.0,7.0,0.0,278396.7187191604,4.735785338236532,1.840612044614269,-0.8895908000168106,0.2235761680676963,0.5354407921581575,0.4018117189976103,-0.2378520323540415
-278393.86801317916,0.9352932086059392,0.1666495873477075,3.0,15.0,0.0,278395.4211256981,4.728761811230459,1.8367539947333624,-0.8944557970403124,0.22767484358864162,0.5358881194804749,0.40616932749474993,-0.2430446688095592
-278395.3247827939,0.8335177792935408,0.1666495873477075,3.0,15.0,0.0,278398.50055298157,4.734594682840095,1.8449276258254081,-0.8890242877077461,0.23168117372617456,0.5361859039452271,0.4080298528664893,-0.24323884323623876
-278394.6279466902,0.947439181039823,0.1666495873477075,4.0,15.0,0.0,278397.60986585927,4.7332890854453815,1.8417028701850289,-0.883923454762113,0.2262931852906964,0.5348253240515941,0.3976175901936902,-0.23251083455747448
-278394.3617725256,0.9403652629112801,0.1666495873477075,4.0,15.0,0.0,278397.68581771204,4.7305429412885545,1.838629551415394,-0.8813263816476113,0.23098294383789536,0.5350542510437383,0.39876207485534876,-0.2361733406460139
-278397.1030318843,0.8488711801628002,0.1666495873477075,3.0,7.0,0.0,278400.82890024857,4.740146301437842,1.829836401155717,-0.8851031705549072,0.21925507891993748,0.5358638345973618,0.4021919142348039,-0.23895423796913837
-278393.8862710319,0.9405231120571019,0.1666495873477075,4.0,15.0,0.0,278400.6006979284,4.736710812959616,1.8489867577036303,-0.8871044068789218,0.22641099453724572,0.5355914683554589,0.40140795492734804,-0.23853632724792934
-278395.4412621542,0.9035795198512652,0.1666495873477075,3.0,7.0,0.0,278398.8084064344,4.735196589350202,1.844499286622421,-0.8873822168822276,0.22327255959857664,0.5358726190148048,0.4083694573421736,-0.2406253034555666
-278396.8986969286,0.978199817838215,0.1666495873477075,3.0,15.0,0.0,278399.27080285817,4.7382307823165855,1.839762082011335,-0.8833664684120446,0.22392075109120188,0.5335924386927198,0.40685375779595184,-0.24307909497227514
-278394.9018441846,0.8935130120961572,0.1666495873477075,4.0,31.0,0.0,278400.1288429667,4.736147319559299,1.8447793032715434,-0.8897154734959883,0.22610249729898235,0.5383692395083864,0.40796874728745264,-0.24055922786437753
-278394.5987231403,0.9636315794554825,0.1666495873477075,3.0,15.0,0.0,278397.85984030424,4.7342646902139744,1.8506023442245185,-0.9028665451122804,0.22556929801100306,0.5322830195220204,0.4038308597340984,-0.2386690578022524
-278392.5171132431,0.9832103534032975,0.1666495873477075,3.0,15.0,0.0,278397.5640386981,4.735720213273578,1.8416142214436722,-0.8886281278687733,0.22394796642475168,0.5377462151206466,0.40095948124055464,-0.237035254998213
-278392.2191242318,0.9789174917725205,0.1666495873477075,3.0,7.0,0.0,278393.33925639716,4.737356122731216,1.8409705436286135,-0.8898583426601108,0.2278373450622822,0.5342423426081315,0.40184632445031443,-0.238793586454544
-278392.0534630118,0.959212701616585,0.1666495873477075,2.0,7.0,0.0,278393.14950148895,4.73586707078936,1.839853615944923,-0.8908970611326431,0.2259973282523886,0.5344693021950038,0.4035717548662158,-0.23882518397447147
-278393.2315087317,0.9539049066912417,0.1666495873477075,2.0,7.0,0.0,278395.6888130654,4.732291199910553,1.8397062635913648,-0.8907815813459365,0.22118667192597571,0.5352534632302341,0.401122128059248,-0.2373873683207242
-278393.3703271867,0.9882219093722077,0.1666495873477075,3.0,7.0,0.0,278394.57886699773,4.735444266025591,1.8443833287174811,-0.888128583065331,0.23070265923548405,0.5374187678595109,0.4042061532491412,-0.24005054341842033
-278398.23725607933,0.8629853305355367,0.1666495873477075,4.0,15.0,0.0,278401.36934520304,4.723604994615274,1.8280454101182508,-0.8918211874878508,0.22392748967332826,0.5336259021115733,0.4049423062043869,-0.24355076139243603
-278397.2127616794,0.745747766324989,0.1666495873477075,3.0,15.0,0.0,278404.5787800584,4.736281449885195,1.8517498292498416,-0.8906530588123154,0.23202246641083288,0.5333990738928466,0.40392661733272706,-0.2373214872833814
