lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278517.4010163688,0.9032629411006475,0.15407090256527278,3.0,7.0,0.0,278518.2208892535,4.743977792263952,1.873650748279868,-0.9183686435246787,0.22069037826630708,0.5371532231244617,0.4056510510676128,-0.24607383429234098
-278513.57162603876,0.9888439949128078,0.15407090256527278,4.0,15.0,0.0,278520.1435586266,4.7405191675178475,1.864415526636649,-0.9150857564071013,0.2286699419029475,0.5381486799921901,0.4084044686009939,-0.24467293914894775
-278516.7113799251,0.9606942404829605,0.15407090256527278,3.0,7.0,0.0,278518.9919846197,4.737728701578499,1.8665610485954216,-0.9200747990747239,0.23232865533128777,0.5365867083913237,0.40615607029721945,-0.24565905322955742
-278512.34377919044,0.995349120439711,0.15407090256527278,4.0,23.0,0.0,278518.63619046676,4.743723110574839,1.8392770682065787,-0.8911851681280234,0.22376821089286875,0.5369090785362854,0.40066341826984403,-0.23791512145189592
-278513.3979205326,0.7054157032128556,0.15407090256527278,4.0,23.0,0.0,278519.5439645125,4.723904758229266,1.832847546550901,-0.8825568059057696,0.22820027040876623,0.5346555987416761,0.40306808257930016,-0.23717856921227
-278516.87344721553,0.9329480770281916,0.15407090256527278,4.0,15.0,0.0,278519.42202013894,4.748812179573192,1.8529751565423707,-0.8945058950063646,0.22348883677930084,0.5386692764719566,0.40991389422830377,-0.24529486549757484
-278515.98438236455,0.9846334481478796,0.15407090256527278,4.0,15.0,0.0,278519.4615198645,4.749967417785614,1.8569512776599504,-0.89777690992326,0.2224923744737976,0.5392958851765982,0.40884477307233175,-0.24292060627510184
-278515.4589240604,0.9774559501866925,0.15407090256527278,3.0,15.0,0.0,278519.0653860738,4.747880583475126,1.856442811726557,-0.9004656937240128,0.2252573776269935,0.5366974432740864,0.41087733574822416,-0.24519777741085205
-278516.6307662924,0.9957531349798311,0.15407090256527278,4.0,23.0,0.0,278521.48743347474,4.724061337726332,1.8283091545736656,-0.8762391537278691,0.2281241163886547,0.5345120762035055,0.3928587806108085,-0.23201748739406008
-278512.7740465607,0.9372446955157948,0.15407090256527278,4.0,15.0,0.0,278519.8550822004,4.735600326363415,1.8324686058332307,-0.8842879839540015,0.2242984505812029,0.5360232063275252,0.4052835756760001,-0.24200602314680655
-278510.54060411593,0.913241927293491,0.15407090256527278,3.0,15.0,0.0,278514.9208458369,4.736111165693069,1.8415877599496282,-0.8916508386841842,0.22747535928485937,0.5378660854585436,0.40345459276869683,-0.24162242664147957
-278513.73319792445,0.8547043545171082,0.15407090256527278,3.0,7.0,0.0,278517.14056075364,4.7368217136949635,1.84189705141283,-0.8836225922792187,0.23319822815062952,0.5367251542721742,0.4028386380251036,-0.2388174744430261
-278512.61528786196,0.9892598936586736,0.15407090256527278,3.0,15.0,0.0,278516.09396865626,4.738733582273275,1.8378205896969153,-0.8817112049141266,0.23045136038154868,0.5386442649947387,0.4002514616727683,-0.23816410988597403
-278512.8202687765,0.9126821982968366,0.15407090256527278,3.0,15.0,0.0,278515.4032336072,4.737694468935018,1.8413752680552276,-0.879767648241132,0.22531176004151837,0.536438298862188,0.40206228946883205,-0.23619937348419676
-278514.5608353142,0.9470822096005473,0.15407090256527278,3.0,15.0,0.0,278517.21819866425,4.727228621466125,1.8215343566787043,-0.8828896696161936,0.22558127015319024,0.5372503100116109,0.4003372148878887,-0.23858187151259805
-278512.56223905797,0.999202114699655,0.15407090256527278,4.0,31.0,0.0,278517.96094537555,4.738661265304793,1.8528852555727524,-0.8904832879534315,0.22872658031838883,0.5353889412469481,0.40352048867078183,-0.23971812306297074
-278512.36039596284,0.6010506641318928,0.15407090256527278,3.0,11.0,0.0,278518.7162635108,4.738173197104991,1.8489734403687121,-0.8952854036896774,0.22965680701466046,0.5366909246052677,0.40819289696827493,-0.2421293372530083
-278512.4107675871,0.9689755063091986,0.15407090256527278,4.0,15.0,0.0,278513.92300676805,4.731648747977306,1.8435625204528587,-0.8971826024416208,0.2256996035599835,0.5354306265013817,0.40152674098103874,-0.2367548961704773
-278516.2187131464,0.8129687317073878,0.15407090256527278,3.0,15.0,0.0,278519.58478337224,4.735099121561019,1.844666746460149,-0.8961628560745835,0.2240254209613314,0.5310337253363596,0.4024041849117903,-0.24309969843316054
-278514.2672030175,0.9953543565166484,0.15407090256527278,3.0,15.0,0.0,278518.41651915055,4.740387104942436,1.8432499258346706,-0.893005389035539,0.22910938317705948,0.5417021309337907,0.40541937414835383,-0.24038973737797514
-278513.26934225956,0.9107514647878628,0.15407090256527278,3.0,7.0,0.0,278517.8493255015,4.7371212687937225,1.8455153299068487,-0.8897757599204846,0.22645630337344147,0.5406497548344709,0.4048500601134708,-0.23866947119670637
-278512.1493480251,0.9741018494441086,0.15407090256527278,3.0,7.0,0.0,278515.8363750228,4.740110103906697,1.8504725891936549,-0.8883590711512324,0.22653703691400967,0.5375934767581805,0.40203759000007266,-0.23901100910488984
-278516.94472918496,0.8899901203475852,0.15407090256527278,4.0,31.0,0.0,278519.57838840346,4.721495563386908,1.8182036635344585,-0.8647593341897588,0.22833963181806094,0.5365356073637082,0.39660514495051963,-0.23421437123347152
-278514.825890785,0.9930691534429996,0.15407090256527278,4.0,15.0,0.0,278521.01901912206,4.740470617531415,1.8254001642778763,-0.8768440098485712,0.22564488010150147,0.537713479961108,0.40190985917334127,-0.239761570717629
-278515.63116755185,0.9287314934199931,0.15407090256527278,4.0,15.0,0.0,278519.1065658242,4.730881092401673,1.8251965910562271,-0.869706992047518,0.22382107891793335,0.5363003904586482,0.39407459336245254,-0.2328002548148872
-278512.852255636,0.9745853919073293,0.15407090256527278,4.0,31.0,0.0,278518.0277634802,4.732712985000716,1.8286364910808257,-0.8788509384593592,0.22302662463953152,0.5354685297906416,0.39934779663777176,-0.2341028794372875
-278515.2899413471,0.9811159523991859,0.15407090256527278,3.0,7.0,0.0,278516.39890094264,4.732355902727025,1.8310649254592408,-0.8802420079900152,0.2247613715968391,0.537117813766198,0.39242713750302133,-0.23210972430550558
-278512.9506645241,0.9845935913708205,0.15407090256527278,4.0,15.0,0.0,278518.63725263457,4.732129506272442,1.840471762753814,-0.8825790692908451,0.23176580367762245,0.5354579152995136,0.40173622316699953,-0.2389919465663091
-278512.8529788418,0.9954969095831645,0.15407090256527278,4.0,23.0,0.0,278514.2107814112,4.738893302622273,1.838685278061887,-0.8937812823906244,0.222159610469293,0.5343857307811936,0.40155563645210096,-0.2394654723993119
