lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278338.40380508656,0.8615678508696001,0.1782268595394066,4.0,15.0,0.0,278340.49750504474,4.735719232079275,1.8545762691526275,-0.9039799751019678,0.2257003054816873,0.5376618709538642,0.3989597021539459,-0.2388252970254902
-278337.18045893445,0.9012975892553428,0.1782268595394066,3.0,7.0,0.0,278340.46504196094,4.736043005698194,1.8550291276042163,-0.8971830984402909,0.22828930274876527,0.5353220275294259,0.4005317390277067,-0.23747186799443082
-278337.1904448402,0.8661785993106343,0.1782268595394066,3.0,7.0,0.0,278340.4731730717,4.7400162567876825,1.8472665924448195,-0.8955224234536993,0.2215508106721832,0.5372117297710908,0.40129062140171906,-0.2392526173609491
-278335.7098328844,0.9616487311061028,0.1782268595394066,3.0,7.0,0.0,278338.50332358445,4.736099727514386,1.8530359011573612,-0.8963568302315921,0.2269075643148296,0.5350029450874899,0.40247593322263164,-0.23923941553298916
-278336.104966416,0.9211153864177499,0.1782268595394066,3.0,7.0,0.0,278336.9745049667,4.7357488226916225,1.8519946463025716,-0.8989673600597575,0.22431629828527644,0.5338695311224527,0.40145406684450813,-0.2401641258358347
-278337.7299707162,0.8301981120747729,0.1782268595394066,3.0,15.0,0.0,278340.2012281352,4.731044341512084,1.845936468443713,-0.8909163864568904,0.22133624741562175,0.5354500342757889,0.4038921973542078,-0.24173066789128725
-278338.3726947883,0.9195596180296872,0.1782268595394066,3.0,7.0,0.0,278341.3179967431,4.730771785339536,1.8383446808244988,-0.8887229476784568,0.2331149609456697,0.5365065019021446,0.40226715274432845,-0.24109560857445136
-278337.46056294197,0.8635280196048314,0.1782268595394066,2.0,7.0,0.0,278341.7013429378,4.72707537847156,1.8327141720219766,-0.8896750371430282,0.22555914818270797,0.5328659473102001,0.402931942822754,-0.23919594732148458
-278338.3096719679,0.9189276446469717,0.1782268595394066,3.0,7.0,0.0,278340.22823372367,4.725114218985551,1.8363512937423956,-0.881114979109829,0.2254421818503805,0.5364970637478039,0.40243605601390253,-0.2400185564983098
-278337.4789564303,1.0,0.1782268595394066,3.0,7.0,0.0,278338.7891780415,4.728386377200291,1.8342231214680156,-0.8905061262871038,0.22785156164929368,0.5326429716959121,0.40354686027472414,-0.24018286506232236
-278337.1304378607,0.9238176804161203,0.1782268595394066,3.0,7.0,0.0,278339.4019117627,4.728352492901026,1.8339585831529877,-0.8898781752413819,0.22527141286519,0.5371418758066041,0.4032090541629127,-0.24031280916635278
-278336.40510557464,0.7646279969278486,0.1782268595394066,3.0,7.0,0.0,278339.74721085135,4.728874578866052,1.8337571525253902,-0.8867956840081804,0.22680755759152965,0.5357862681852149,0.40471834378172444,-0.24113089106350485
-278339.4211213281,0.7333438187019802,0.1782268595394066,3.0,7.0,0.0,278341.3709289209,4.7271446759273035,1.8316912717237732,-0.8814507220502674,0.22615993762042366,0.5317344267128986,0.3952203647713879,-0.23426693653947853
-278339.1514529944,0.9886807254441418,0.1782268595394066,3.0,7.0,0.0,278343.08456975914,4.728949742112075,1.8330340289620313,-0.880236844726682,0.22058974728798827,0.5323208011494239,0.39998446691515355,-0.2351010159916469
-278336.81710869115,0.9687987239016093,0.1782268595394066,4.0,15.0,0.0,278342.04633124446,4.736287339020227,1.839957353934534,-0.8824326770359582,0.22760010348232237,0.535707224158363,0.399325379299093,-0.23629384534415251
-278339.6427546795,0.8262664507549995,0.1782268595394066,4.0,23.0,0.0,278341.97052683536,4.726790486542411,1.8490511382102024,-0.898911363001108,0.22229882818208874,0.5327305473548141,0.40863497710587077,-0.24579512344699303
-278344.7715255438,0.5684605343232698,0.1782268595394066,4.0,19.0,0.0,278351.0584863029,4.734630421040705,1.822171561188711,-0.8637406857039926,0.22751094442729558,0.5360793090355481,0.39677848135926935,-0.23710876558885524
-278339.2272282841,0.9699592401512357,0.1782268595394066,4.0,15.0,0.0,278351.60286594945,4.735018543476777,1.848928255371198,-0.8924909192195414,0.2216737729499848,0.5383752332707652,0.40182154029033246,-0.23614279934277285
-278337.46102561604,0.7922571274089177,0.1782268595394066,3.0,7.0,0.0,278344.23636124353,4.733112017224543,1.847684257867829,-0.8967953984577921,0.23171425063236237,0.5365921386104284,0.4059385899340153,-0.24384154719831436
-278338.3196818349,0.9655572581052351,0.1782268595394066,3.0,7.0,0.0,278339.1444085864,4.734911247615829,1.8450648220353634,-0.897791323364351,0.22095579012381564,0.5328858318570288,0.39979312455885213,-0.23868449443220602
-278337.89848982054,0.9525879771106565,0.1782268595394066,3.0,15.0,0.0,278341.46985910885,4.742453164164495,1.8571243466159066,-0.8969382272460165,0.22874027028692742,0.5374144066070082,0.40446866911748275,-0.24162191062279265
-278338.5804613374,0.8483685354589456,0.1782268595394066,3.0,7.0,0.0,278341.3959664262,4.733275922491961,1.8593700410028895,-0.9071496327388282,0.22173957925351787,0.5330681309983186,0.4051622645527076,-0.24436655818850245
-278340.6073886547,0.7928878949977898,0.1782268595394066,3.0,15.0,0.0,278344.1046735863,4.737564718319886,1.8678302045185144,-0.9097964200421872,0.22642506157077802,0.5358891421586194,0.4119347131149775,-0.2443861839213558
-278336.7719995931,0.999976993298811,0.1782268595394066,4.0,15.0,0.0,278341.8722652632,4.7326640342035455,1.8328466366520424,-0.881257129358804,0.22853389366993715,0.5371509645263273,0.40233058741809,-0.23809279821776605
-278338.0193200125,0.7898539077853226,0.1782268595394066,3.0,15.0,0.0,278342.186407133,4.7303072232331695,1.8314569047701454,-0.8789032889406659,0.2230453541842351,0.5365767506609992,0.39900463373292794,-0.23407395997540947
-278336.9728379516,0.8625427025996245,0.1782268595394066,4.0,15.0,0.0,278342.4507672224,4.728704292751706,1.84020267473485,-0.8849366466107166,0.22532800407738354,0.5320745166397015,0.40201075950867016,-0.23751409548512534
-278338.50340613833,0.7396142973147335,0.1782268595394066,4.0,23.0,0.0,278342.3877261974,4.741018734452289,1.8528734485537421,-0.8936664681674993,0.22727679149600247,0.5334164544031105,0.4052759586559642,-0.24258666431808984
-278343.5484211287,0.4292875384749307,0.1782268595394066,2.0,3.0,0.0,278345.34339502954,4.740923537525384,1.8530036560662575,-0.895323524445965,0.2271127187386069,0.5308035852591046,0.40660005832921753,-0.2385438357601389
