lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278453.80124455853,0.9929765070167154,0.1832263677030931,3.0,15.0,0.0,278456.9403273268,4.735821600110877,1.848682322252106,-0.8976531316364635,0.22860947285835465,0.5355051229533585,0.4034623929592651,-0.23993461117100795
-278453.5659705992,0.9966846285051277,0.1832263677030931,3.0,7.0,0.0,278454.09580223117,4.735262623661428,1.8494203587863098,-0.897066465856496,0.22792732059190343,0.5358915616023447,0.4034122850666382,-0.23934324730788287
-278456.29723149835,0.7564566763734922,0.1832263677030931,4.0,23.0,0.0,278458.7892204533,4.725631877250361,1.8336353414572055,-0.8761419844262823,0.22861764157157344,0.5350600373133687,0.4025775520436354,-0.23615765423725124
-278457.2510629214,0.8676537831932352,0.1832263677030931,3.0,7.0,0.0,278460.199849995,4.731068650601342,1.8237809376801444,-0.8834426333234476,0.22434999707766512,0.5383446305996753,0.39760024020177687,-0.23524460876558337
-278454.75563944667,0.9984807363505641,0.1832263677030931,4.0,23.0,0.0,278459.2347646505,4.734271937154761,1.850988431822629,-0.8924440727814581,0.22820472603120395,0.5361078380161872,0.40515747914857003,-0.24135216900868453
-278456.7591210104,0.8668596200899318,0.1832263677030931,3.0,7.0,0.0,278460.10343802307,4.728918796295316,1.8395383438902564,-0.9004004288063643,0.2268810269120253,0.5364371199100468,0.40062376761276086,-0.24098458281825955
-278456.7124872612,0.9386670714985708,0.1832263677030931,3.0,15.0,0.0,278460.4470411666,4.727403189302602,1.8420189886891776,-0.8810181874659512,0.22574920591194408,0.536096208804218,0.4024213676127175,-0.23789809148787433
-278460.28928222874,0.9501236691869087,0.1832263677030931,3.0,7.0,0.0,278461.37167684356,4.7464021027720085,1.8391949958041605,-0.8938109939416817,0.22620837439621472,0.5360995570812918,0.3982675318274455,-0.2385317867577188
-278460.00957915076,0.988902516602665,0.1832263677030931,3.0,7.0,0.0,278463.22300520266,4.742691228032955,1.8496274286480043,-0.8834015724413357,0.2243254223724183,0.53919319403267,0.40544182038473026,-0.23907286184218557
-278456.98934945517,0.999783366794911,0.1832263677030931,4.0,15.0,0.0,278461.0111990157,4.738717063402912,1.8415559900260632,-0.8999356344807421,0.22476634260904052,0.5359378283095007,0.39914530868364684,-0.23786784301062264
-278456.0628950997,0.9239606981299712,0.1832263677030931,3.0,7.0,0.0,278463.0301241411,4.734569501773845,1.8559159831624985,-0.8977358842770656,0.22741242142547796,0.534487738053778,0.4074851100175072,-0.2407936490493845
-278456.9256333168,0.9975651216631949,0.1832263677030931,3.0,7.0,0.0,278458.5305263059,4.730173991737249,1.8578633178004684,-0.8970763561816598,0.2279719292546202,0.5343910181557999,0.4054641858573777,-0.24146265369385878
-278454.79730377585,0.9316257595520278,0.1832263677030931,4.0,23.0,0.0,278460.7699306559,4.735181269364279,1.8416096735642302,-0.8965273894685366,0.22468343445518346,0.5357750553652215,0.3993000752399779,-0.23740368323194372
-278454.865745436,0.8128472776190476,0.1832263677030931,3.0,7.0,0.0,278458.4725265622,4.737981692783726,1.8514027959155281,-0.8944403312733907,0.2268019140419182,0.5375780345243769,0.4057314404390494,-0.2424815070872215
-278454.09862118424,0.9431964916535026,0.1832263677030931,4.0,15.0,0.0,278456.50440363784,4.7318534008167354,1.84766986004389,-0.8940656873321141,0.22744533845094345,0.5358709705188024,0.40228747563133954,-0.2408956482722075
-278455.050164814,0.9898163166053807,0.1832263677030931,3.0,15.0,0.0,278456.8734439063,4.723261515903742,1.8327535607538048,-0.8871893107643838,0.22735065031854798,0.5349676002948526,0.40185129861712965,-0.24013317268204376
-278456.60945859365,0.874127999111627,0.1832263677030931,4.0,15.0,0.0,278458.41784241196,4.721422531696756,1.831804267538056,-0.8815151355387414,0.22551062179869244,0.5324130399671294,0.40024811593049675,-0.23543290253567128
-278455.3273273393,0.6871906003942293,0.1832263677030931,3.0,15.0,0.0,278462.22853100934,4.736638494178514,1.8326762282386406,-0.8843357978621545,0.22681023208014905,0.5355669819713981,0.4013736729763639,-0.2357578038537585
-278456.249529686,0.9884513940542298,0.1832263677030931,3.0,7.0,0.0,278458.3582491978,4.732265261022116,1.8323086890479647,-0.8780919162915587,0.22649913338219685,0.5385929362185278,0.3975983722318299,-0.23230392493336524
-278454.7799379311,0.9956345636080391,0.1832263677030931,4.0,15.0,0.0,278459.2011649889,4.736186419301248,1.8295044331844295,-0.882599041823189,0.22555003887280128,0.5366351165937263,0.4012866916008311,-0.2375879142346934
-278454.2348172852,0.9474134834696948,0.1832263677030931,3.0,7.0,0.0,278455.83637130406,4.732108633993328,1.8365419298856702,-0.881770211035246,0.22654193934950434,0.5368395475994318,0.4003536882131792,-0.23493847975336365
-278457.65271572943,0.44294535899482496,0.1832263677030931,3.0,7.0,0.0,278462.6657972271,4.732206232071788,1.8368318356508415,-0.8789955809436383,0.22306052413230495,0.5367903300836756,0.3955695299839508,-0.23119228589371105
-278458.2634894295,0.9845840909471784,0.1832263677030931,3.0,7.0,0.0,278459.80208073964,4.738181984989936,1.8266569592111808,-0.880582502825272,0.22838794449342067,0.5362871406687301,0.40421510410604483,-0.24096661189906407
-278455.2459744485,0.9947152340004186,0.1832263677030931,3.0,7.0,0.0,278459.11070267146,4.730132501745367,1.8328551386445848,-0.8773440917148305,0.22653921088720058,0.5378374992662572,0.40281095652131754,-0.23720978102891496
-278457.6396070364,0.7827409965081672,0.1832263677030931,3.0,7.0,0.0,278460.2882773266,4.73338705200466,1.8280112686226986,-0.8791255805824163,0.22708651217093828,0.5381014849246704,0.40692599719884726,-0.24014993604761092
-278456.0608722429,0.985514720522705,0.1832263677030931,3.0,7.0,0.0,278458.91345589014,4.732755803127136,1.8299473602784313,-0.876007726406882,0.22675582567342142,0.5350077587824673,0.40337936087517534,-0.23967628652514716
-278456.05991871684,0.8654709259875598,0.1832263677030931,3.0,7.0,0.0,278457.910793065,4.727621713146898,1.8350830293805216,-0.8866128423627975,0.22822677988599283,0.5375986790653727,0.39709502925698564,-0.23739065856264163
-278459.0243647663,0.7846070054734284,0.1832263677030931,4.0,23.0,0.0,278460.4289709012,4.739587187616063,1.844649795185297,-0.8997108115118436,0.22550392555270302,0.538905231695814,0.40733268543671497,-0.2395837753344209
-278460.09228590765,0.9962075808569363,0.1832263677030931,3.0,11.0,0.0,278462.0477428363,4.725809288293229,1.8457912556537406,-0.8907540418893785,0.2285780189876686,0.5322541995203073,0.4029033889463554,-0.23450000723580777
-278454.4698161723,0.9366756308935983,0.1832263677030931,3.0,7.0,0.0,278461.6855606653,4.729775467260503,1.846741999806831,-0.8893166464896413,0.22752545813194008,0.5365051096496826,0.4027269597907342,-0.23849347091287948
-278455.45253448497,0.830325603121986,0.1832263677030931,3.0,7.0,0.0,278458.89644553885,4.738620945139519,1.843165451879113,-0.8961662917095473,0.22704694015592836,0.5349775995809762,0.4061453702192186,-0.24206202648560363
-278456.47861094726,0.9636906545433563,0.1832263677030931,3.0,15.0,0.0,278458.33712347,4.7256222578565446,1.835997416317638,-0.8868389530179255,0.22788924655918674,0.5313402050608501,0.3992650013997671,-0.23671501705480053
-278457.4965574672,0.8456384127349873,0.1832263677030931,3.0,15.0,0.0,278462.86856663245,4.739117827108783,1.8296119761990353,-0.8783050222905352,0.22130091159829582,0.5383992946652801,0.4002397833764015,-0.23701559215836296
-278454.03540787724,0.6464395249566921,0.1832263677030931,3.0,7.0,0.0,278461.68924767437,4.731035322445085,1.831991062841959,-0.8815153832249988,0.22813331092516412,0.5378133867714033,0.4017964376368783,-0.23793445386935955
-278453.92564372404,0.9619959611467928,0.1832263677030931,3.0,15.0,0.0,278455.8811421761,4.7335468285872455,1.8415047152499393,-0.8919593862526858,0.22572717700839723,0.5342649165299848,0.399824085404739,-0.2371063065241545
-278454.51638834766,0.9626367569902825,0.1832263677030931,3.0,15.0,0.0,278456.7391954799,4.729759554513433,1.8286054554248712,-0.8789664457093658,0.22917039730807273,0.5363218361138923,0.4025497843606557,-0.23814503763279807
-278455.2214281076,0.9723480234902139,0.1832263677030931,3.0,15.0,0.0,278456.0416430674,4.729763035108535,1.8354563743710537,-0.8852981911326969,0.22513885250773708,0.5353766929355845,0.39677987483668864,-0.23317474333047325
-278456.9467024454,0.9671969584139852,0.1832263677030931,3.0,7.0,0.0,278458.2096572221,4.734611416168984,1.82856081971455,-0.8798570675351247,0.22702182045801472,0.5375344473440803,0.4063135497313826,-0.24084721844627674
-278458.40925833903,0.8284157612007746,0.1832263677030931,3.0,15.0,0.0,278461.62849373394,4.729790808470069,1.8338090028261256,-0.8801098924954504,0.22995246212391926,0.5352536311125468,0.39311622563324783,-0.23148538319891646
-278457.80957683263,0.9610420303719202,0.1832263677030931,3.0,7.0,0.0,278461.1722768421,4.728740606573331,1.8324089192232704,-0.8832115580692,0.2283717572945655,0.5362125243391216,0.3929774529871234,-0.23286431865949211
-278456.71284934494,0.9998996451393176,0.1832263677030931,4.0,15.0,0.0,278459.37826718047,4.73739402528445,1.8522744153553645,-0.8980248707954597,0.22478443228131195,0.5369193459355591,0.39760684171039057,-0.23453878009079296
-278453.62364095665,1.0,0.1832263677030931,3.0,7.0,0.0,278457.61849306826,4.731780600611586,1.8473894227085708,-0.8948456340843284,0.2273673585438689,0.5353296505442768,0.40501490076846347,-0.241674823861113
-278454.3451085183,0.7936282915942148,0.1832263677030931,3.0,7.0,0.0,278459.2406407291,4.7344934358074235,1.8403864014881424,-0.8912347266938216,0.22667626361258575,0.5381263195964634,0.39946192952858534,-0.23858044537789927
-278455.3156006806,0.9838941975079453,0.1832263677030931,4.0,15.0,0.0,278456.4694220007,4.726018379457765,1.8403397171795712,-0.8868487704799325,0.22604951895837827,0.533335551647938,0.4017431518685881,-0.23956437230279798
-278454.8422385041,0.9296301385499679,0.1832263677030931,3.0,15.0,0.0,278457.4481329595,4.732641360779766,1.8411108052103482,-0.8884098182094555,0.2305835726539625,0.5378243165399399,0.40106125773610035,-0.23964173393089205
-278456.45477663353,0.8925778010777201,0.1832263677030931,3.0,7.0,0.0,278457.9423820495,4.739755707128481,1.840784667573268,-0.8907498670839137,0.22347846345049602,0.5362245594504107,0.4066537928202081,-0.23971838288964298
-278455.306175013,0.9984019653849717,0.1832263677030931,4.0,15.0,0.0,278457.73245167104,4.728077213588132,1.8488947807017961,-0.8972720496551889,0.22965399245235793,0.5342815327302279,0.4011265898207478,-0.239113859135042
-278458.9546576775,0.9354590472142513,0.1832263677030931,3.0,7.0,0.0,278460.42458488466,4.723141258718621,1.8468512883618136,-0.9038231304200758,0.23008810919761052,0.5329856242254933,0.40117178826435795,-0.23920161912441146
-278458.25650860235,1.0,0.1832263677030931,3.0,7.0,0.0,278462.29927288403,4.722875340754278,1.845734594376663,-0.904962783638047,0.22431520859053858,0.5343777125666161,0.40425745724080236,-0.242281427083228
-278454.9512280793,0.9725695337249682,0.1832263677030931,4.0,15.0,0.0,278458.9879119068,4.728893799912401,1.8500921731926627,-0.8980029184297132,0.22794313631264496,0.5349435653271944,0.40521036496038454,-0.2432357534087588
