lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278359.7442210515,0.8120110518712813,0.1571717835105023,3.0,7.0,0.0,278366.429990821,4.735689121708991,1.8524387879954929,-0.9029570931792885,0.2301159274152785,0.5329613655193505,0.40657644969151263,-0.24262405580583654
-278359.3276486604,0.9997827213768745,0.1571717835105023,4.0,15.0,0.0,278362.0129813187,4.732199793553356,1.846737101484886,-0.8954169972915136,0.2243320658189153,0.5314159792328437,0.4027708639819991,-0.24084120559292083
-278360.33870265645,0.9855810641958629,0.1571717835105023,3.0,7.0,0.0,278362.9901934574,4.732703827227327,1.8525618072035905,-0.8919654559202516,0.2236947928185674,0.5325039333774362,0.40256379934771896,-0.23820489499166247
-278358.90001751226,0.9362717982787503,0.1571717835105023,3.0,7.0,0.0,278363.965104664,4.731962742768449,1.8397736292467628,-0.8945092943365998,0.2292295780693231,0.5370439637165617,0.4004418866993638,-0.2401364287790445
-278360.4424002169,0.9627872890092798,0.1571717835105023,3.0,7.0,0.0,278361.1194861815,4.728037393001052,1.8488280047602808,-0.8899808322772057,0.22500069275255563,0.5325032771025779,0.4018876840402401,-0.2389831796741154
-278362.19127751194,0.7769375167136607,0.1571717835105023,3.0,7.0,0.0,278368.0189428413,4.726960771069639,1.843551110522274,-0.8979130454022636,0.22059918221700042,0.5330554527995982,0.406543238505438,-0.24399766366208742
-278360.3357916651,0.9680746669404036,0.1571717835105023,3.0,7.0,0.0,278364.6929120358,4.724578906250068,1.8403105770107597,-0.8973805482763101,0.226584632371092,0.5348285257965361,0.40585907175533487,-0.2411100638730875
-278359.68437618,0.9998467475467453,0.1571717835105023,3.0,15.0,0.0,278362.15015237505,4.740037721092779,1.8452536472500543,-0.8864917084431209,0.22729684592576038,0.5369050048279376,0.40042608086163095,-0.23495474443404082
-278358.80800371163,0.9267277007258075,0.1571717835105023,3.0,7.0,0.0,278361.5296007208,4.738286423788859,1.8457878056998651,-0.8884970209224891,0.22423032133841989,0.535119542361278,0.40107367165985564,-0.23570377717033214
-278359.1470340977,0.9826894320206672,0.1571717835105023,4.0,15.0,0.0,278361.22520899755,4.735124137139766,1.8387289541715806,-0.8895450046501184,0.2313197778580783,0.5373392085643957,0.4044463994876572,-0.24161432858549695
-278357.47683872376,0.9516684092372067,0.1571717835105023,3.0,7.0,0.0,278361.31111329433,4.7372933625829114,1.8466595975780542,-0.8935588001981172,0.2255458122216457,0.5353974221845242,0.4029297761804548,-0.23808739169403
-278358.5980990426,0.8454622374432891,0.1571717835105023,3.0,15.0,0.0,278360.3307920197,4.736663326911668,1.8504981498316144,-0.8979582200055986,0.2268389303639206,0.537322316361468,0.40062400597804565,-0.24056414175513063
-278359.9397446478,0.9305669085226451,0.1571717835105023,3.0,7.0,0.0,278360.8611284027,4.737985106679687,1.8529755377681256,-0.8957605684395962,0.22727392439294022,0.5354690211747638,0.40208253502355845,-0.23583406701688098
-278363.59660877014,0.9530089329999334,0.1571717835105023,3.0,15.0,0.0,278368.61002255813,4.735141593751229,1.8659075294107805,-0.9074258941760297,0.23008143908942766,0.5376031249841828,0.4008810664680973,-0.24165183422090702
-278360.45939071965,0.9141963377946191,0.1571717835105023,4.0,15.0,0.0,278368.2123628684,4.740765702872544,1.8502464677037154,-0.9034184474881115,0.22221112380592595,0.5365111393106876,0.4079160678646484,-0.2425807261178625
-278359.7523719584,0.9300398597278967,0.1571717835105023,3.0,15.0,0.0,278363.95318829885,4.739868584576471,1.862809233982875,-0.9098807790017184,0.22650150876922262,0.5356117196053651,0.40315996502623375,-0.24330616372190841
-278360.7103770813,0.9760260866422579,0.1571717835105023,4.0,31.0,0.0,278365.26492824755,4.746551747162025,1.8512221668525815,-0.8935053979661959,0.22314099261698916,0.5389162983244591,0.4036952356808594,-0.23941082873748898
-278359.7085971124,0.9930172298230729,0.1571717835105023,4.0,15.0,0.0,278362.0461826823,4.743363772082161,1.8554444667631087,-0.8940747182378621,0.22369842557290875,0.536969397405728,0.4026022103703437,-0.23857663087938039
-278363.134087011,0.8875308324380065,0.1571717835105023,3.0,15.0,0.0,278365.8118569092,4.725411021223228,1.8435673738371559,-0.9049636748784858,0.228932638808014,0.5323803291490943,0.40796427518385286,-0.2455476532544531
-278361.8974051836,0.9473830746279615,0.1571717835105023,4.0,15.0,0.0,278367.507281645,4.731373944490757,1.8577493337809172,-0.8964444461937806,0.22992566633266745,0.5372467763878662,0.403533712180645,-0.2380283026254479
-278362.8805571158,1.0,0.1571717835105023,3.0,7.0,0.0,278364.857789946,4.73068729069041,1.8569138658689577,-0.8958042185555612,0.232469038151259,0.535105421021849,0.40029711987594796,-0.23788493471052008
-278365.0752916052,0.9741753820094652,0.1571717835105023,4.0,15.0,0.0,278368.1670145796,4.730216474282844,1.8483805144318535,-0.9090746432033526,0.2224950792503608,0.531852935508739,0.4092630988352721,-0.24800015194157363
-278362.65078942484,0.8814761943370645,0.1571717835105023,3.0,15.0,0.0,278368.78301612625,4.735796118732267,1.852130500802999,-0.8912701031876332,0.2329553392389552,0.5338251642515279,0.40079557888746375,-0.23983972200424988
-278360.2942519432,0.9987953493451838,0.1571717835105023,3.0,15.0,0.0,278366.0575040505,4.7272272961634085,1.8434249179609408,-0.891204773802572,0.23124717615923204,0.5375423845544473,0.4037567382266754,-0.2387109032753856
-278358.72336067527,0.8321175535561436,0.1571717835105023,3.0,7.0,0.0,278362.78120870615,4.728484370549138,1.8398867808990147,-0.8938592752017768,0.23037330890464466,0.535425565696712,0.40416635049966154,-0.24246501079048113
-278357.72876043175,0.9996917654009098,0.1571717835105023,3.0,7.0,0.0,278359.6268985974,4.727940144127548,1.840424852349131,-0.8878671223123661,0.22657802883362818,0.5344583556371865,0.4021853400637085,-0.2384123536779716
-278357.2377317051,0.9744256057440971,0.1571717835105023,4.0,23.0,0.0,278359.9706376239,4.736974256772008,1.8485116073053909,-0.8990579488589898,0.2266990968310084,0.5363417031473994,0.40463384480060605,-0.24207412279365964
-278358.4689169464,0.8921345665077378,0.1571717835105023,4.0,23.0,0.0,278360.769816923,4.732117377269198,1.8383703337525004,-0.8885881785799291,0.22660816450562254,0.5376641771768288,0.399376586224508,-0.23839802560107715
-278361.38896489365,0.9350439934391283,0.1571717835105023,4.0,15.0,0.0,278365.07794860477,4.733399842280165,1.8191344881315907,-0.8695155205817772,0.2274975857160449,0.5347641003860883,0.40021971238401904,-0.23587820298212545
-278363.8065449751,0.7988865613679834,0.1571717835105023,3.0,7.0,0.0,278367.1716724176,4.73232291760715,1.8181928047964226,-0.8673254028060381,0.22646357496662584,0.532178851857007,0.4001287605645162,-0.23732990956010636
-278361.704751083,1.0,0.1571717835105023,3.0,7.0,0.0,278364.9209146155,4.72557749892126,1.8167870629291796,-0.8727983814169,0.2269219137586035,0.53734918823695,0.39933343781848774,-0.23579007275212327
-278367.0283257625,0.859396019668635,0.1571717835105023,3.0,7.0,0.0,278369.38966597273,4.725977820979964,1.8120627436532932,-0.877921743935363,0.2263056856792011,0.5326092695744675,0.3946648601993187,-0.23499123297241375
-278363.96204806207,1.0,0.1571717835105023,3.0,7.0,0.0,278370.01983797655,4.724183876907541,1.823888823041886,-0.873871997760122,0.22122811589380584,0.5369861654399012,0.4027311547845354,-0.237130549315991
-278361.6042497688,0.9854900766411716,0.1571717835105023,3.0,15.0,0.0,278366.3130657298,4.730066606697322,1.8191603749818448,-0.8701067298677349,0.2265685234248057,0.5328017001052299,0.39928914211772115,-0.23665641603383336
-278362.60025607905,0.9121317730754342,0.1571717835105023,4.0,15.0,0.0,278365.7880885397,4.724977124045003,1.8233941086189331,-0.8686322990326341,0.22598346845336817,0.5335976253713146,0.3995860452996554,-0.23242779441099154
-278358.8622210614,0.9962528909720849,0.1571717835105023,4.0,15.0,0.0,278365.9547291652,4.734304923454929,1.8444321202050689,-0.8898523018782495,0.22234881465447615,0.5346920945337155,0.4034790428453716,-0.23744567388597823
-278359.2744273053,0.8803608416946958,0.1571717835105023,3.0,7.0,0.0,278361.22504316934,4.734641929420714,1.8446368377695455,-0.8920499483690448,0.2243988723606855,0.5351149628384234,0.3975764286748995,-0.23760187861441617
-278359.21059881576,0.9987954675360029,0.1571717835105023,3.0,15.0,0.0,278360.99730973394,4.734355266451078,1.8422682994210628,-0.8885234338078165,0.22361407199448705,0.5354757741781496,0.3984695021319759,-0.23422112971657827
-278359.3684643376,0.9989564585384276,0.1571717835105023,4.0,23.0,0.0,278360.6113906761,4.735269207996525,1.853143519162306,-0.8984391390696554,0.227860835626922,0.5362087150107117,0.40940936638804043,-0.24572274393425986
-278358.5479203291,0.9816752403688032,0.1571717835105023,4.0,15.0,0.0,278361.7256115422,4.737973242970896,1.8495332818761425,-0.8962343919552298,0.2307794785961058,0.535145703212231,0.4028736789223826,-0.2399976208033288
-278359.6725226235,0.9417794326012666,0.1571717835105023,3.0,7.0,0.0,278361.33173155657,4.737264783999088,1.8498344181802813,-0.8978077353506169,0.22150873640807484,0.536726115970248,0.39963955072299834,-0.2383336835896029
-278359.3947945979,0.9771440011867855,0.1571717835105023,4.0,23.0,0.0,278363.0572474282,4.726201409682218,1.8381374953804026,-0.8842807181591551,0.2265620101666837,0.5368095039510241,0.4027393482443733,-0.2376730924185096
