lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278372.93963625893,0.9805266702693604,0.18284037469838713,3.0,15.0,0.0,278379.8510465471,4.735234325995497,1.8611751118276385,-0.8992016399956264,0.2245005966633858,0.5382153161692286,0.400867507613641,-0.2374282719196967
-278372.05572134454,1.0,0.18284037469838713,3.0,7.0,0.0,278374.6355154965,4.749096695459342,1.8533383604990832,-0.9053450521339826,0.22746463714417695,0.5336529773301605,0.4049087603403671,-0.24357615088884338
-278369.40237487544,0.8358615146685356,0.18284037469838713,3.0,7.0,0.0,278374.9849480683,4.744167728537004,1.8521222171757095,-0.9022478457842601,0.22440580817105216,0.5348268542735117,0.40428994432428683,-0.24431650373291178
-278368.4182479357,0.9887180070267535,0.18284037469838713,4.0,15.0,0.0,278372.31380591216,4.737321552014775,1.8457073312799122,-0.8971591415521775,0.23030356624723147,0.5370378526137776,0.40689689076020735,-0.24439463632896277
-278368.68743791804,0.8940223137010819,0.18284037469838713,4.0,15.0,0.0,278371.1834168662,4.73630682861495,1.8339273269464258,-0.8866935975066098,0.2278131275396458,0.5357744110737168,0.40295539602933084,-0.2421984010527483
-278369.0257273283,0.9611032737689714,0.18284037469838713,3.0,15.0,0.0,278370.9558691436,4.727995991356597,1.8453678524021846,-0.888730518472161,0.22664688672930894,0.5335021323858773,0.4033642028772265,-0.24026676006991415
-278368.5928262174,0.8625988437564708,0.18284037469838713,3.0,7.0,0.0,278373.5800708425,4.732084731342132,1.8368471180898929,-0.8870675336318329,0.22680384796449438,0.5344599724644995,0.4073689591649578,-0.24240171766527285
-278366.7277989042,0.9986620650364151,0.18284037469838713,3.0,15.0,0.0,278369.27244333643,4.733251013685419,1.8462601179847016,-0.892872476801223,0.22742492523356855,0.5350617500194867,0.4024835203928678,-0.23969511091169013
-278370.6646015208,0.603939575178434,0.18284037469838713,3.0,15.0,0.0,278372.3846883113,4.737887709832115,1.8448451693506425,-0.893873469540026,0.22664664913506327,0.5316763291048363,0.40184899726240814,-0.23599006895026375
-278368.36216510163,0.9806525663558542,0.18284037469838713,3.0,7.0,0.0,278371.7638583779,4.737999466345909,1.8492813678505482,-0.8955257464398364,0.22822650375686657,0.5389344611124194,0.40397906943386475,-0.239371316709606
