lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278428.6313077338,0.8273817411011718,0.18138480971568668,4.0,15.0,0.0,278432.2200184982,4.7450736238805575,1.8656691534048397,-0.9099298787930741,0.2251424619273168,0.5358478234081806,0.40538598548854915,-0.2422703866766059
-278429.273641183,0.8676990619844006,0.18138480971568668,4.0,15.0,0.0,278432.13827611535,4.741713142850119,1.864384429651906,-0.903595066829258,0.22702117344050476,0.5361075110706292,0.40947057842871043,-0.24488536479971834
-278428.93515868176,0.9010645132507842,0.18138480971568668,3.0,15.0,0.0,278431.6337696814,4.740115007914408,1.86112336593993,-0.8989414350845212,0.22626361454725177,0.5363113283340186,0.4072868091765315,-0.24352461736517803
-278431.90831701073,0.9188522061200715,0.18138480971568668,3.0,7.0,0.0,278433.75208292296,4.747726029870648,1.8554802186780281,-0.908050299593911,0.22422085752752607,0.5360182556329103,0.40015013463939403,-0.24013975306925114
-278431.8930357286,0.9806523687017892,0.18138480971568668,4.0,23.0,0.0,278436.3294349401,4.7309152752089405,1.8214183713288294,-0.8730436509180844,0.2264465669480296,0.538187329781572,0.3992210198381013,-0.23749110751467656
-278431.50681737356,1.0,0.18138480971568668,3.0,7.0,0.0,278432.9480510429,4.729385880000298,1.8199274199756534,-0.8713885304701131,0.22733480535356673,0.5370506881647673,0.4020190188008198,-0.23667734357114753
-278433.99431378045,0.9585850768795374,0.18138480971568668,3.0,7.0,0.0,278435.3695146042,4.720814514493577,1.8227530968437955,-0.8749448933922377,0.22994529474132627,0.5327036334186169,0.398865416332026,-0.23696252452561778
-278430.1463277657,0.741136417680739,0.18138480971568668,3.0,7.0,0.0,278436.94028666505,4.73490946140673,1.8333175600132976,-0.8785322783131028,0.22412374472672697,0.5364636059413742,0.39903025642017015,-0.23825167650563278
-278430.2289832178,0.9074436360601768,0.18138480971568668,2.0,7.0,0.0,278433.7186422575,4.734601985477,1.8351509616231527,-0.8750193535157894,0.22906877996397867,0.5335346897986857,0.4024494229169701,-0.2366689706872775
-278429.35098206677,0.9328419081920064,0.18138480971568668,3.0,15.0,0.0,278432.72899357695,4.73438376055902,1.8357198837161883,-0.8906098490892866,0.2256481582934381,0.5329358289012829,0.40258652778887694,-0.2395743898300332
-278430.9969555908,0.9004212958191034,0.18138480971568668,3.0,15.0,0.0,278433.4531389695,4.74196446340391,1.8481772192937953,-0.8900292789360066,0.22791663845739224,0.5395859686917047,0.4087733077265068,-0.24112871105542358
-278432.309089646,1.0,0.18138480971568668,2.0,3.0,0.0,278433.18067523633,4.742695965712019,1.8482211650924,-0.8898082385073259,0.2286475388299265,0.5404779897692422,0.40959695377131955,-0.2425070391996674
-278434.0075550096,0.9893241308658209,0.18138480971568668,3.0,7.0,0.0,278436.5296951904,4.744507879764062,1.850356748963945,-0.8865895646575265,0.22788531753874122,0.5400249290384195,0.41032512688233613,-0.2441048580253788
-278429.4889930274,0.8793172924819929,0.18138480971568668,3.0,15.0,0.0,278437.3935443846,4.74442613177701,1.8504059223069593,-0.8962756362185538,0.22628315540632293,0.5372049638396763,0.4067416153298017,-0.24511961672182483
-278429.3866340035,0.9808197233622139,0.18138480971568668,3.0,7.0,0.0,278432.028425999,4.737663550873692,1.8493697327580054,-0.8933733490194754,0.2258948522465831,0.5329783031678595,0.39892279069624426,-0.23593160493081908
-278430.71760470053,0.9560364716023532,0.18138480971568668,3.0,7.0,0.0,278432.76563412946,4.742936276718592,1.8421584830373,-0.8867485160339298,0.22684007279662674,0.5369288230810154,0.4089095887584874,-0.2441311391346294
-278427.70957967784,0.9590091250781831,0.18138480971568668,3.0,7.0,0.0,278432.7743347574,4.74373870963257,1.8490308777326914,-0.8954850417145199,0.22737141157837354,0.5369744211297719,0.40243690939707977,-0.24053393222815272
-278428.4639783969,0.9705741913081553,0.18138480971568668,4.0,23.0,0.0,278429.7917551354,4.73844150953655,1.8579011934760141,-0.9039427227590011,0.22321792614067307,0.5370697200039004,0.406270547664581,-0.24258815020121047
-278428.16303851834,0.9601751348796371,0.18138480971568668,3.0,7.0,0.0,278430.4634528372,4.7389724248431255,1.8547123286725202,-0.8941094543764612,0.22872147098445153,0.53479014348872,0.40555010873073866,-0.2410146452531754
-278429.85718743724,0.9209931720481801,0.18138480971568668,2.0,7.0,0.0,278432.90462825494,4.736053574462981,1.855053624784022,-0.8936727856877641,0.23109508087395075,0.5353992704929781,0.40671912852044717,-0.2422018041252552
-278431.2474481779,0.9918060020465355,0.18138480971568668,4.0,23.0,0.0,278434.09012655524,4.735847826685714,1.8250444574161753,-0.8725755783396549,0.22079356543150358,0.5349667969123961,0.39863080159708136,-0.2341433234532619
-278430.80810994137,0.9732369104874907,0.18138480971568668,4.0,23.0,0.0,278434.1405959426,4.741908115521061,1.8643351853777885,-0.912706879143455,0.22180358830657396,0.5352707463637186,0.410383672671912,-0.24640434778242493
-278430.9961272348,0.9176002034943174,0.18138480971568668,4.0,15.0,0.0,278435.2833830803,4.749121476118314,1.8558160866645428,-0.9064189355460749,0.22068007758438554,0.5370205037270803,0.40634999685234746,-0.242049652119879
-278431.25241611205,0.8533629473948754,0.18138480971568668,4.0,23.0,0.0,278434.82812086376,4.733385327248391,1.8350545145531645,-0.8775423858455487,0.2215708135888269,0.5339716608919041,0.40131911084834576,-0.23888575664079698
-278430.0217939598,0.8827581551902532,0.18138480971568668,4.0,23.0,0.0,278435.75276728504,4.734349056738732,1.8528476915310634,-0.8945413560479428,0.2302241736964981,0.5360958628772731,0.4030646648668238,-0.24217041791765118
-278430.0298902577,0.9971059765103266,0.18138480971568668,3.0,15.0,0.0,278433.80763745814,4.732657383577672,1.8593589302953544,-0.9079149899949965,0.22696807304761088,0.5337714707682033,0.4051366881138475,-0.24231358271917722
-278428.9909596088,0.9510337544872193,0.18138480971568668,3.0,7.0,0.0,278431.39756867033,4.735645166709596,1.8603062501646273,-0.903956964207295,0.22390227734465631,0.5353549946828265,0.40572738101907674,-0.2427273821716094
-278429.0343914729,0.9343828771647558,0.18138480971568668,3.0,15.0,0.0,278433.56932047196,4.745585195402758,1.8656881087181456,-0.9088429075262067,0.2259258391148794,0.5371236568590437,0.4087878886595411,-0.24356427616342688
-278430.97461880546,0.89267380452176,0.18138480971568668,3.0,7.0,0.0,278432.0169423158,4.742626348803621,1.872284544198333,-0.9124058034248316,0.22637044210474633,0.5348761475570082,0.40876300679262134,-0.24656283869237494
-278429.48390054645,0.9548703083028156,0.18138480971568668,4.0,15.0,0.0,278433.7179977586,4.742840879739207,1.844611329618009,-0.8820217664317563,0.2241777574175714,0.5384634744409752,0.40103504290306025,-0.23627523701364933
-278429.3269051953,0.772501187372882,0.18138480971568668,3.0,15.0,0.0,278433.9325693617,4.737689390220028,1.8474161475410256,-0.897709632660676,0.22690639808889276,0.5335910414281132,0.40615938749383573,-0.2447124653831745
-278429.2004101421,0.99877767021628,0.18138480971568668,3.0,15.0,0.0,278430.648827843,4.733617916223434,1.8487240442022328,-0.889877179328274,0.22587838049746484,0.5371136707136825,0.40038390563231196,-0.23767496991497994
-278430.72567590105,0.8446607406441992,0.18138480971568668,3.0,15.0,0.0,278432.5869048571,4.746017378554504,1.8393731698413944,-0.88779674734893,0.22521412224350623,0.5342152090929126,0.4055290722322302,-0.24084017704928262
-278427.5200901499,0.9816235633505673,0.18138480971568668,3.0,7.0,0.0,278432.1129473335,4.738864187479655,1.8455544060513585,-0.8873559994553868,0.2234941954518186,0.5350850787657683,0.4018412200862882,-0.23796964858386568
-278429.1502292139,0.6414825289726015,0.18138480971568668,3.0,15.0,0.0,278434.8622883607,4.746613926165462,1.8526470182553478,-0.8995842845667684,0.2235143071655372,0.5377024904195269,0.4078622244366675,-0.2421945500816577
-278430.74010431545,0.8824167414089203,0.18138480971568668,3.0,7.0,0.0,278434.49395253597,4.742341758164536,1.85354839545365,-0.8938185116170038,0.22555819106363797,0.5321240395574315,0.4010144094488991,-0.23580852769870836
-278433.8330398263,0.3202588539721311,0.18138480971568668,2.0,3.0,0.0,278436.55244000227,4.743168606776187,1.8548739057453696,-0.8916380599981663,0.2249608780401126,0.5329734195688239,0.3983625548484228,-0.2392282759554076
-278433.1295276897,1.0,0.18138480971568668,3.0,15.0,0.0,278438.1423037547,4.7329746067492975,1.8299265277328634,-0.8802252670396712,0.22748880783192735,0.5379714995654449,0.4002102959780697,-0.24146337095088302
-278430.97662038944,1.0,0.18138480971568668,3.0,7.0,0.0,278435.10466937494,4.727929094360018,1.8317359835972036,-0.8829937426560719,0.2229754092944889,0.531948104066461,0.4030342871947675,-0.23871643383070676
-278428.39047800284,0.951178259195078,0.18138480971568668,4.0,31.0,0.0,278438.9363509989,4.740823771531864,1.8558064121504587,-0.8986416250213306,0.2236881530992324,0.5373359758290389,0.403663084914841,-0.23815778792984402
-278427.78651639493,0.9700622735442678,0.18138480971568668,3.0,11.0,0.0,278430.1071697696,4.7418511192122335,1.851603049513046,-0.893164515363804,0.22630588966989776,0.5346515613008511,0.40571499340800377,-0.2420503325232494
-278429.0626233063,0.9590971221713803,0.18138480971568668,3.0,7.0,0.0,278430.1257664026,4.746181105982751,1.8498228902023368,-0.8963127226546148,0.2228834833299154,0.5380900753951907,0.4007868724552795,-0.2391828847753384
-278428.8777565682,0.9929427783307223,0.18138480971568668,4.0,15.0,0.0,278429.8672660217,4.745209485242228,1.849146973466186,-0.8951342934090674,0.2245423543596854,0.5382557378571382,0.4015393039182346,-0.2367170970588822
-278428.8632648265,0.9983308805682737,0.18138480971568668,3.0,11.0,0.0,278430.77130182623,4.7369839107986085,1.8553687516547692,-0.9015328959028218,0.22796904160826742,0.5335074347768854,0.4081985341310787,-0.24288227647832747
-278432.51636357023,0.7733919440063809,0.18138480971568668,4.0,15.0,0.0,278433.9644201871,4.731751075469217,1.8568819445151687,-0.9022027029052561,0.22661367996676796,0.5383405173409289,0.4104165806103911,-0.24619940961367762
-278431.09939859796,0.9100077858831248,0.18138480971568668,3.0,15.0,0.0,278440.2434139165,4.731280315547886,1.838491351081158,-0.8972402129257913,0.22334675048364588,0.5351012040159022,0.40520916384597716,-0.2424027105461435
-278432.80175448913,0.8930693409847063,0.18138480971568668,3.0,7.0,0.0,278437.3590313831,4.737793585317537,1.8468194423976991,-0.8779850524187023,0.23067662810834114,0.535781318634511,0.4041544624992881,-0.23759422072029873
-278428.8601685723,0.9274064919205717,0.18138480971568668,3.0,7.0,0.0,278435.9518423846,4.740481843533756,1.8345506488408296,-0.8831908189459357,0.22678368453637882,0.5375672843059565,0.3986572666531494,-0.23546428791216836
-278428.6996990627,0.9195533653745728,0.18138480971568668,3.0,15.0,0.0,278431.1853785904,4.7372553472202314,1.8489730130427302,-0.8882886183174514,0.22443641075071016,0.5364892252964276,0.4065560690544165,-0.2412264069593653
-278431.16706636007,0.9368949948664664,0.18138480971568668,3.0,11.0,0.0,278435.39510117646,4.739768281125258,1.8276599489368195,-0.8796522400481337,0.22952878899047569,0.5374386707701754,0.4028945366677386,-0.23993363790758956
-278428.56026871264,0.9762323739568297,0.18138480971568668,3.0,15.0,0.0,278434.76533787156,4.741312234440321,1.8387180421514409,-0.8839806765462722,0.22739233588335056,0.5384114800817048,0.4031034489459249,-0.2375960591987959
-278429.44814068766,0.9483553320091406,0.18138480971568668,3.0,15.0,0.0,278431.97811023874,4.7416376820906585,1.84599614530728,-0.893943598287361,0.2234122248749359,0.5340875363941914,0.3985893683460829,-0.23559576785506198
-278432.65217366355,0.6801448307001673,0.18138480971568668,3.0,11.0,0.0,278435.78066514386,4.744460445951101,1.8486931868740375,-0.885860035793717,0.22225179125585592,0.5376696721786098,0.3960386957252237,-0.23521466461087656
-278433.42118846904,0.8999169802078318,0.18138480971568668,3.0,15.0,0.0,278438.0847584302,4.7426440969690296,1.8523160928566567,-0.8877609090248605,0.22484520161081975,0.537392304437182,0.3955700345160351,-0.23555934948677928
-278431.7332133652,1.0,0.18138480971568668,4.0,23.0,0.0,278435.1569106954,4.740880939182257,1.850587013110962,-0.8874060256833628,0.2230611104319547,0.5366040764589544,0.39622733957003253,-0.23403319398973232
-278431.02182356076,0.9741743668876964,0.18138480971568668,3.0,15.0,0.0,278436.13831543655,4.740438974439162,1.8397009660815196,-0.8807938557662373,0.2234690193644564,0.5319931186913449,0.4024754508359279,-0.23563205258715117
-278433.31578281516,0.8883831526762916,0.18138480971568668,3.0,7.0,0.0,278437.99320953555,4.748183785657237,1.8464200201634728,-0.8904777835173856,0.22531152965203693,0.5422086889290101,0.40250768669946363,-0.23640296910266365
-278431.71543221653,0.9867786783395087,0.18138480971568668,4.0,15.0,0.0,278438.9317045855,4.74394272360781,1.8363190664009803,-0.8790223014633155,0.22290416301911883,0.533839691554834,0.4053938251935978,-0.2383107486431831
-278429.0172963976,1.0,0.18138480971568668,3.0,7.0,0.0,278432.9612960595,4.741964962247288,1.8397520830437042,-0.8788037652037146,0.2267747882017422,0.5354016479176198,0.4015977927718182,-0.23759468101655762
-278428.3603715169,0.9980533544716915,0.18138480971568668,4.0,15.0,0.0,278430.1318212573,4.732664584100318,1.846082624747341,-0.8872849096884066,0.22685340290171443,0.5362298696145913,0.4025268862490751,-0.2389850316496557
-278429.25155960734,0.8646255434069166,0.18138480971568668,4.0,15.0,0.0,278431.8463188366,4.740268748984876,1.8453048092981332,-0.8953490700081427,0.22406469037196272,0.5390327433594752,0.4059397946733227,-0.24047579683314593
-278428.473078898,0.852960520371909,0.18138480971568668,3.0,7.0,0.0,278431.53150593105,4.7419608659687,1.8465560749550842,-0.887086255081147,0.22588168142687054,0.533984564793369,0.4001816624002206,-0.23656477952179233
-278432.2303929777,0.882596346773222,0.18138480971568668,3.0,15.0,0.0,278435.2010730689,4.7382296909430925,1.8555570620358646,-0.8906693578334443,0.22214973571878088,0.533228348828811,0.399603062837635,-0.23455467685741008
-278429.4435591271,1.0,0.18138480971568668,3.0,7.0,0.0,278433.9839038281,4.740311775760638,1.8465338636043669,-0.8904913207262899,0.22073819077436505,0.5344034081455974,0.40007647511129046,-0.23537988446020874
-278429.28831664217,0.9267040214394077,0.18138480971568668,3.0,15.0,0.0,278433.64708052116,4.738385523768709,1.8336292031826924,-0.882558091735337,0.22696912700255914,0.5384756117105374,0.40469445186808284,-0.2402306683569162
-278427.5692541661,0.9901207889341587,0.18138480971568668,4.0,15.0,0.0,278431.561245318,4.735850671793894,1.84325984656805,-0.8945239603936909,0.22630815369314897,0.5342531716472975,0.4037206535050191,-0.24025277002047993
-278429.7414137209,0.9640694394175859,0.18138480971568668,3.0,11.0,0.0,278430.7556903092,4.7460909642869105,1.8452598515683394,-0.8859721665103067,0.22429965488048337,0.538256088697596,0.4061571826095336,-0.24101807232618458
-278430.4712528493,0.9865970025855436,0.18138480971568668,3.0,15.0,0.0,278432.45258218865,4.749814834953641,1.8467556696952463,-0.8936798784939913,0.22457133353823397,0.5358538920007638,0.4063334913923597,-0.24215971407180342
-278427.7277712089,0.9900262967427412,0.18138480971568668,3.0,7.0,0.0,278431.6244346799,4.743617583820735,1.8467563099126223,-0.8917878130037895,0.22372059702943262,0.537474246758903,0.4038349730548332,-0.24069651425383778
-278427.6307372897,0.9941538968010007,0.18138480971568668,3.0,7.0,0.0,278428.15418264293,4.7380647693750415,1.8486405841164555,-0.8916139359270425,0.22719794059350418,0.5343317540665845,0.401107349295141,-0.23857583655254297
-278429.31750766304,0.5998327864853703,0.18138480971568668,3.0,7.0,0.0,278435.2804421559,4.739379253631438,1.855286034289548,-0.9027404285060203,0.22156182798519167,0.5348219240105582,0.40304564402954157,-0.23835136613060331
-278428.73253379104,0.8961181080012387,0.18138480971568668,3.0,7.0,0.0,278431.4518758537,4.745658220206722,1.856665429362527,-0.898855540913768,0.22670112196418418,0.5365843766441468,0.4011996587181498,-0.24011722176970218
-278429.98522207036,0.9024395305268975,0.18138480971568668,4.0,23.0,0.0,278434.2942492276,4.729785556030844,1.832416848832065,-0.8785303712944492,0.22836234814528758,0.5340679258587296,0.4005411266151777,-0.23899347428072445
-278430.0635982506,0.9825845371249158,0.18138480971568668,4.0,15.0,0.0,278432.5825366307,4.739110663775841,1.8332871849922492,-0.876573438953591,0.22259037774149096,0.5351037815638167,0.39822686596723683,-0.23613251412946015
-278429.3908436348,0.9906236929703213,0.18138480971568668,2.0,7.0,0.0,278432.0435010775,4.737411518126566,1.8363079917229204,-0.8763282473975802,0.22307270954773004,0.5351338399215645,0.4000416365674369,-0.23616127591734226
-278430.99773150194,0.5755823568239762,0.18138480971568668,2.0,7.0,0.0,278434.8011261401,4.741336021108265,1.831306919923197,-0.8763523937600209,0.22351133034465404,0.5375261003495738,0.39989066571011267,-0.23845434159412549
-278434.0872551955,0.8512925441143425,0.18138480971568668,4.0,15.0,0.0,278437.3570821901,4.732616862155379,1.8279690427244724,-0.875482478132999,0.23073660451776043,0.5348724783038301,0.4081043752960576,-0.23958176161517036
-278430.03299812746,0.9729181210514986,0.18138480971568668,3.0,7.0,0.0,278436.5228396913,4.730532279529982,1.829532911774832,-0.8793292514985672,0.22937454563893647,0.5363414885931606,0.3994171523897517,-0.23828270532273682
-278429.4658244681,0.8844925170678236,0.18138480971568668,3.0,7.0,0.0,278432.98976619536,4.736537758428773,1.829748295206387,-0.8792928551502908,0.2264540237443194,0.5360959705372051,0.39982087760259544,-0.2340942482619066
-278429.3833753417,0.7716015589738405,0.18138480971568668,4.0,19.0,0.0,278433.38771774067,4.741247635895221,1.8546407705454901,-0.9053539756233571,0.22865780265758134,0.5358804211410547,0.4064000542542497,-0.24531500514066204
-278429.7720196008,0.9033584115697376,0.18138480971568668,4.0,23.0,0.0,278433.91074341786,4.734100906976737,1.8435935771101664,-0.8836280285459878,0.2226494646475483,0.5362403521064752,0.4002133237015887,-0.23715497304998898
-278430.52478959656,0.9120757167948925,0.18138480971568668,2.0,3.0,0.0,278431.17358468805,4.735080469052038,1.8440446522335885,-0.8837459327457562,0.2225461888809997,0.5359339965470132,0.39975006946872654,-0.2381736591221347
-278429.3916362115,0.9056996931934073,0.18138480971568668,2.0,3.0,0.0,278432.39889100275,4.734959836742561,1.842681625488353,-0.8848189750447558,0.22159250257630117,0.5369236995549477,0.4023330650106567,-0.23735798413550016
-278428.68239409075,0.9148108874490315,0.18138480971568668,3.0,7.0,0.0,278432.2102263163,4.738697842427243,1.8386145359523112,-0.8927055919587774,0.2242528393213999,0.5348612336478696,0.40180560266015886,-0.23833488441525102
-278431.75016694557,0.8665812873207442,0.18138480971568668,3.0,7.0,0.0,278433.5415846505,4.740251773949953,1.8383025947174552,-0.8748295964337314,0.2292243756433902,0.5388442539280995,0.4040869940533385,-0.23847538389521278
-278433.88116748695,0.9481527701158555,0.18138480971568668,4.0,23.0,0.0,278436.52420633944,4.7426392068839505,1.844698435488886,-0.8953792833921198,0.22124441166567796,0.5320882330392683,0.39631875977409353,-0.23500665880231536
-278430.67920333974,1.0,0.18138480971568668,2.0,3.0,0.0,278434.641381937,4.7405062246647365,1.8443614160744777,-0.8955927785260485,0.22233587126853,0.5367714160216278,0.39793048722892055,-0.23490912079030601
-278429.39464228414,1.0,0.18138480971568668,3.0,7.0,0.0,278431.87550709915,4.739488733714738,1.8470936038176522,-0.8923873045215678,0.22145254349163596,0.5380847939802018,0.40006019442720975,-0.23722801867814344
-278428.60218924226,0.9601560582827122,0.18138480971568668,4.0,23.0,0.0,278431.07939932356,4.73354051572345,1.8379688886378975,-0.885753037136587,0.22474535160243006,0.5365376171012121,0.40554115400432655,-0.2392796152731893
-278429.0343118097,0.9760632495130565,0.18138480971568668,3.0,15.0,0.0,278432.0925701602,4.736491282132756,1.8467119590766021,-0.8959934727273929,0.2265522846659665,0.5343406126880694,0.4074636602632604,-0.24509432688134392
-278429.4917111632,0.9944923510071936,0.18138480971568668,3.0,7.0,0.0,278430.38993270445,4.734957146685955,1.8470405316714962,-0.8933614897393553,0.22434473833784332,0.5358642872669672,0.40949276762941694,-0.24265550424214258
-278431.75952711696,0.7724025907368065,0.18138480971568668,3.0,7.0,0.0,278433.20453222544,4.739241082623444,1.8422772107733834,-0.8933780761252085,0.2286873882531718,0.5380085581181383,0.39931142922450147,-0.2341917876451999
-278432.5345364836,0.9969302976440442,0.18138480971568668,4.0,23.0,0.0,278436.2243139012,4.736338416741264,1.8387378949566073,-0.8834352740566187,0.23000029401115363,0.535679744224229,0.3946187407326987,-0.23562850995646267
-278429.66150140186,1.0,0.18138480971568668,3.0,7.0,0.0,278433.582735778,4.73618532441118,1.8399952013851488,-0.879157374623922,0.22758440797576102,0.5354760963641583,0.4002491761977938,-0.23370500444293266
-278430.1493410297,0.9138707858523841,0.18138480971568668,3.0,15.0,0.0,278433.2226279569,4.743720245251882,1.8378108220657585,-0.8843361355458932,0.22668099372862507,0.534142458909617,0.4012034586693289,-0.2397049280079886
-278427.4084966057,0.9349438881911012,0.18138480971568668,4.0,19.0,0.0,278432.12485237245,4.733893402404901,1.8462048820818706,-0.8901119054507364,0.2269598081263828,0.5346344904991363,0.4032663410075445,-0.2398191275469031
-278428.8270842054,0.6931458513223585,0.18138480971568668,3.0,7.0,0.0,278432.0547962786,4.735492991451916,1.8405653713007442,-0.888758460861764,0.22631927541550667,0.5391171742250755,0.402286450162115,-0.23802135232738425
-278429.1848476716,0.975107578870103,0.18138480971568668,3.0,7.0,0.0,278430.78094085556,4.736201153410972,1.8382070819522063,-0.8866144934116972,0.22617589605239594,0.5391217863479814,0.40303512196496216,-0.23752352379737993
-278432.22479050676,0.7707409784183039,0.18138480971568668,3.0,7.0,0.0,278434.2210341205,4.7428954688950355,1.8350509483950914,-0.882809023396625,0.22569662885524153,0.5338173430725937,0.39874865683040106,-0.232502853156013
-278431.8607031208,0.9918146613127431,0.18138480971568668,3.0,15.0,0.0,278435.13571560144,4.730709093500322,1.8392229026843843,-0.8868705468171774,0.2228576410211989,0.5373248026736362,0.40441088250069757,-0.236444432105354
-278431.318597656,0.9071670816999429,0.18138480971568668,4.0,15.0,0.0,278435.2228073127,4.745313715778118,1.844401313580673,-0.8882852275741823,0.22884255699666586,0.539604522349519,0.4024786927472122,-0.2357369545964983
-278431.8677135147,0.6858592458753648,0.18138480971568668,3.0,15.0,0.0,278438.19808698905,4.732941452921822,1.846366480737293,-0.8955551480274663,0.22345672936463848,0.5315404897931711,0.4094355824426566,-0.24495577912955477
-278429.90106848517,0.9918365202455423,0.18138480971568668,3.0,15.0,0.0,278433.45831806044,4.739496190149126,1.843383923826667,-0.8853081047410921,0.22907902683718182,0.5390504104612442,0.3984608463128761,-0.23575272822975743
-278430.2743362271,0.8282115188057884,0.18138480971568668,4.0,15.0,0.0,278432.970873192,4.74554676002871,1.867003794388751,-0.9072036018396745,0.2293397486502682,0.5352460857513087,0.4049644830284454,-0.24069059288784214
-278427.5718305901,0.9559726352050404,0.18138480971568668,4.0,15.0,0.0,278432.7936704641,4.739439388432935,1.8475136199254778,-0.8920320090594119,0.22878369741008034,0.5351844200249906,0.4032393785286037,-0.23844433334666307
-278428.0292466046,0.9901030895789161,0.18138480971568668,3.0,7.0,0.0,278429.04475038085,4.741785142543127,1.8469150095128726,-0.8925241134252317,0.22174300582391204,0.5353106256231288,0.4037809198001733,-0.23844324803922065
-278429.6954751358,0.9441477666403079,0.18138480971568668,4.0,19.0,0.0,278431.09038565797,4.739168158355734,1.8354008623699045,-0.8800747971589741,0.23021883321402112,0.5353537961201263,0.40113558694460655,-0.23557692256120547
-278428.4588064102,0.9721085168246338,0.18138480971568668,2.0,3.0,0.0,278430.15765062196,4.7386589559013945,1.835665410791092,-0.8805408921231945,0.22927846300418872,0.5365744528609981,0.4003534470729975,-0.23722443904469678
-278429.8214928468,0.7939327293907008,0.18138480971568668,4.0,15.0,0.0,278431.6877967277,4.738285099375641,1.8471849609837248,-0.8860614157825111,0.2221811360374167,0.5340059509057222,0.4017279302744866,-0.23928268613651066
-278429.3058171291,0.986273923418264,0.18138480971568668,4.0,23.0,0.0,278431.199045456,4.735173865278713,1.8333763752055725,-0.883093853919662,0.230128590923038,0.5364478254594959,0.40022379612615255,-0.2389671163954762
