"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.54321005498447,-0.295201454255478,1.47791227136469,0.31200366318161,0.463651600800678,0.350340210875106,-0.227025177322105
5.10615014984697,-0.786167370390833,1.47022509774177,0.326079520251422,0.462777362120508,0.350976672705569,-0.225975884894885
4.5681167477507,-0.242258833070578,1.48049291528606,0.3373962196471,0.464035315790323,0.354967188680282,-0.230967774660006
6.31268467187323,-0.433812737423313,1.48250011310148,0.333261550697881,0.462614539110227,0.349780094518492,-0.22354321330313
4.56412564996541,-0.403363995417375,1.46816812451549,0.32395188184232,0.465898401894055,0.353505391531915,-0.22786161961476
4.4892684195727,-0.807073941021158,1.47883020082415,0.322908558798162,0.463958325429926,0.352212718067401,-0.229161746072686
4.613002105344,-0.564366536234754,1.4678309111199,0.314953059811075,0.462989345118381,0.347703803414408,-0.226377994827437
4.44606451062691,-0.302898338939741,1.46791127691616,0.299410478986638,0.46494164042266,0.351291465003875,-0.226663324754111
4.01154519768526,-0.517141283759605,1.47757774633708,0.333038142015407,0.464933156208056,0.349490328535771,-0.225922061599364
5.29419937475467,-0.966632238714193,1.47748030887726,0.31040184777048,0.463629938969141,0.353103128590642,-0.229631194196033
4.71807404058254,-0.985411851195245,1.4659803192961,0.292024849977526,0.465843056939709,0.351313805969071,-0.224648884010046
3.51364068635028,-0.901356301544555,1.45080322548456,0.290645923136534,0.460206971888007,0.34613969257052,-0.226452032205471
5.04801105876029,-0.919790546497678,1.44667445240085,0.27950672538341,0.465620915106285,0.344857744828755,-0.225967176541349
4.79699268857806,-0.709175991088495,1.45677143850323,0.268487771777163,0.463389461834132,0.345713040065762,-0.219067061239259
5.4928984602355,-0.919206957005444,1.46591059411077,0.253144238427523,0.465236117032653,0.357314796416667,-0.229799117636557
4.11112424222773,-0.310340084929121,1.47287178623614,0.250610455134337,0.464759544939358,0.343919699010866,-0.220466519698888
5.65801666038699,-1.50067749500048,1.46868483466684,0.257544059518702,0.463767033181735,0.347449843875355,-0.222166136524336
5.2927455640468,-0.915815946476613,1.46826730145187,0.273401540220196,0.464277460066816,0.35675733925647,-0.232877184428673
5.18183493811003,-1.14009747884501,1.47440831144895,0.287087666833157,0.46474187707781,0.354484012693441,-0.229748731099875
4.51983904092935,-0.907794368464568,1.490821497299,0.279718120576162,0.464341101033287,0.351176499231592,-0.225693164594104
4.85351562707916,-0.785325692487821,1.48668462186011,0.283543282338516,0.466399137026706,0.354785164519064,-0.230488757181302
4.8093019100093,-0.462377616318647,1.46982109427218,0.299857435763194,0.466011507274963,0.349402729661613,-0.225436497015041
6.30533895509505,-0.984394626878545,1.45905530559792,0.291636704443979,0.463822522563073,0.3545765062302,-0.228725906118997
4.88447357584886,-0.797803177691309,1.4713480193735,0.292706756671984,0.461533042688749,0.350365214441008,-0.230044188460005
4.94743091023221,-0.158580534915134,1.47007833617549,0.293704251455744,0.467562674469852,0.35019294696618,-0.228586499333347
