"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.19356559438881,0.127724853481699,1.45341502807015,0.302454615963258,0.465649287696712,0.347704868610866,-0.226202364810058
5.25588449337131,0.435297130626374,1.44391184537438,0.28428621407768,0.468714711946415,0.344454964311589,-0.22316007598626
5.36310093867674,0.596170348932717,1.46757087444392,0.297479257055144,0.468323524215008,0.348338461731029,-0.228921945408963
4.23584883209236,0.310329359768098,1.4553601439053,0.292969568663346,0.465918955670438,0.344832815605167,-0.224635690633334
3.96918673670818,0.358406239346689,1.49608937546807,0.321274366550552,0.465977618588313,0.34924898397811,-0.228265289154553
4.9701586493499,0.201355215381273,1.487491368719,0.333182767209455,0.467732542169207,0.35084770754621,-0.231305873009094
5.63096086762546,-0.474566723590248,1.4892736238311,0.321985436384931,0.464267506225073,0.350235736213315,-0.230683062106309
4.86466654821975,0.225259851774648,1.48659101300462,0.31257006754967,0.468720678712155,0.355559596243156,-0.231773986939152
4.84925047774939,0.586863258219686,1.47928395817867,0.321602657442505,0.467897787206954,0.349814308908645,-0.225942101491193
4.91737761408895,0.124612429262667,1.47839091730771,0.325395678603068,0.466050557114767,0.350611012112953,-0.231638621136822
5.40283177051009,-0.272542094467732,1.47646824097244,0.31932670198778,0.465236820963448,0.35089317815303,-0.227483679261632
5.07682067369306,0.729440954927272,1.47402638181759,0.323265659940744,0.470386608125905,0.349437891646437,-0.225033610113675
4.19263038901811,0.580032563848442,1.49298563475219,0.362279006932541,0.46709794634922,0.353063484964678,-0.227588542216866
5.04680214415477,-0.29295847024615,1.48045410456881,0.3716700683523,0.464873351347591,0.353093904632391,-0.227946154837654
5.35215815013976,0.135605201102048,1.4747996187654,0.370662484983068,0.465214151501887,0.349039299001529,-0.225781219676587
5.46185547237632,0.440018239716251,1.46026411147804,0.367521400363831,0.465735269179848,0.352051713409747,-0.230195893767147
4.96770270537689,-0.480588530376835,1.46352399319541,0.345444461030728,0.468887057514502,0.34195996983724,-0.220652909007179
4.82018662606489,-0.0783009074444453,1.45702140822032,0.343413957314506,0.466757297488841,0.350647778405625,-0.228287684746286
4.09386568154621,-0.10170958468449,1.45238120435911,0.304194276013148,0.465531382129919,0.350415070066551,-0.226031910216738
4.90816323358963,0.240829228402455,1.46011161505562,0.290772077202716,0.466621464532006,0.343830747962453,-0.221800730981508
4.78393325202479,0.101107504005903,1.45883005869725,0.280087102265149,0.468511374217308,0.347937772726094,-0.224215272087432
6.06733544611032,-0.0082448919248406,1.4678124173746,0.294714138968797,0.465545089606537,0.350275081114218,-0.230661017328068
4.9516236379173,-0.456500571003607,1.4725607296722,0.27148761738785,0.467041595328915,0.347586564235667,-0.224893502130255
