"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.85767289390139,0.583555230547463,1.47247686211164,0.253615213823687,0.468398261131679,0.345174905378933,-0.226862791121681
5.83006115764855,0.217675048576641,1.47213645297172,0.244465863969641,0.468255594516621,0.350092713176845,-0.228038979673073
4.78677117861678,0.492348053640144,1.46905922738105,0.243419973214252,0.466190814469408,0.349372200938058,-0.229490362418159
5.65509131893839,0.257323262840648,1.47601063284738,0.263967806770402,0.470078795555376,0.350679255234083,-0.230292186126194
6.52303317614107,0.431055022066939,1.46906188176683,0.280811764955155,0.467294170023958,0.350734497187174,-0.230692565853901
4.78730847537705,0.420514025325769,1.48366759525007,0.276955212365264,0.469749648086178,0.350846736417373,-0.230755982759578
5.58938275063808,0.477199725007791,1.46727572544413,0.302292328091117,0.469484731634878,0.345857168056753,-0.226666662971522
6.0283978509615,0.653627189621325,1.47618299317586,0.319930050459476,0.469429563303312,0.345924106588816,-0.224598845509193
5.05349955060688,0.0412234407516697,1.47189620110626,0.303642770792908,0.468478046009445,0.351897328944135,-0.230442847113132
5.28165873964353,0.00933398067520097,1.4631678882661,0.328868643488911,0.469944070958753,0.354087319916083,-0.228583497537403
5.82213780928146,0.494201936922324,1.45875561203749,0.322092909888454,0.466270562876342,0.344265796673265,-0.228386611737287
4.77584409191784,0.27339876815097,1.47936775094789,0.335033316004929,0.471854465937754,0.358592397471897,-0.236258834007069
5.59062123849634,0.288485306324793,1.46745825325918,0.302533137013214,0.468338363689367,0.339575017708635,-0.221865020543911
5.82205315095455,0.0391285247707527,1.47588853175584,0.295386850151902,0.46737074640042,0.35781370368101,-0.240703077922469
5.30764394429909,0.202584509265001,1.4740326296401,0.255353315241072,0.46986760322667,0.342043822263332,-0.22093064620537
5.96879917209203,0.0484112052230648,1.49257608089969,0.304018526094111,0.46943890560771,0.361408386286126,-0.238053932333845
6.06445920605313,0.334734871246811,1.47670727703863,0.328061878092793,0.465865999214595,0.343606077767752,-0.223538652894698
5.4322402067664,0.30645182378407,1.48567157894207,0.350496176861803,0.467326563018962,0.360515123852356,-0.236846808148885
6.54931701691539,0.683374426452705,1.50030029544119,0.339489767086391,0.466535127159929,0.349170439644368,-0.222786991391529
5.45802107495033,0.519709057588882,1.4879778842535,0.33289894794269,0.467123021695,0.352885570450281,-0.233042423148201
5.59207812154184,0.404962461432931,1.46993648131005,0.345192530317776,0.467710251919011,0.358846727948888,-0.235030213983349
5.39968615370475,0.24942567592918,1.46228433327119,0.330182922873226,0.464866966548866,0.343553659935996,-0.219591377826296
5.54850840389579,0.309500216678706,1.47677167710256,0.241780089571343,0.466707541991069,0.345154431374199,-0.225577882218086
5.65223752445703,0.487729397133575,1.47788751158053,0.273630425518095,0.4721124106084,0.35447222571093,-0.232305519597927
6.17814215592098,0.563967018817138,1.47918178114012,0.278930809427579,0.469606509048056,0.346789443915723,-0.227088933333135
6.39650445691483,0.399386905047129,1.47716957763464,0.293645299522142,0.471501862316736,0.347267515760571,-0.228469690791479
6.26206040377913,0.264254130466819,1.47342754107242,0.281691922043355,0.472656899880603,0.35282397021565,-0.230445296024677
5.22250659146273,0.2692221119405,1.47712299690045,0.29762270201508,0.467137564151166,0.350198933302203,-0.226485854440223
5.86541795822567,-0.098581200416393,1.47341910943711,0.333199060596678,0.464004732869297,0.345276885322551,-0.224692482969177
5.84297467055718,0.221342735157635,1.45268396966607,0.299600439172449,0.466794258836533,0.352329912999805,-0.229334962169139
5.52565230178968,0.325518296497582,1.4557591240106,0.291690008064999,0.471757592696475,0.343160757238154,-0.223323633141747
6.04245556535799,0.408693123722597,1.44625850152549,0.298113590042247,0.472022877222263,0.351201038963964,-0.228620584346505
5.90709259619415,0.231385788139365,1.44767101793849,0.244277136932108,0.469759253860331,0.343330522040358,-0.222725213583771
5.65113757508745,0.456551683184209,1.47152145051689,0.202693390386866,0.470475781618459,0.354138345754615,-0.231490035870963
4.94859018036113,0.276447055741574,1.47023859681915,0.207179694872759,0.473776710371233,0.344289047826785,-0.225080266081031
6.11604220344305,0.380338018583213,1.45525038631842,0.204799624785633,0.469993332179957,0.352662978648227,-0.232167418054916
5.28666188418607,0.0863419572072683,1.47107877965357,0.231960294051201,0.469694703624313,0.345089838301134,-0.223391460180084
5.36100423063665,0.173630788147047,1.46705271138962,0.22954987998107,0.469939516470741,0.340756703164085,-0.221630246978169
5.26524018764983,0.418941967810734,1.47781828339558,0.231626555845169,0.465606842658775,0.353849190597493,-0.232508512738546
5.59120714336205,0.452120448040245,1.46638303347913,0.219156451858108,0.468317776351071,0.347316796150075,-0.221489371753359
6.21211368478932,0.34200689925884,1.47991861006327,0.238975933206494,0.470318560916447,0.350811783931249,-0.232602151677288
5.89831073075294,0.671413519560961,1.47163922190994,0.230436449583321,0.466245788201903,0.348534232849879,-0.231811896796683
4.88531040280374,0.606376551813693,1.47532366792031,0.240811472489381,0.469718845230671,0.34843461014418,-0.225080375504939
5.16508068755046,0.365466210807479,1.46580750502603,0.236075919911585,0.469681312095541,0.347167615567218,-0.225648880533469
5.86442997970945,0.120611473221695,1.47423459679505,0.306684661568039,0.468209831792988,0.349387493039922,-0.227985596228492
5.37841736158007,0.305107581377749,1.46560875665844,0.286656941104906,0.465753030795518,0.349226923961014,-0.226159000826671
4.44766182272835,0.434298920216443,1.47189987893731,0.275266334754742,0.467205850854654,0.348970046642246,-0.229504591793551
4.61912588365342,0.617443167503693,1.45903264077743,0.295094539862437,0.469333741576943,0.354124757112635,-0.232578737197028
6.12717540520564,0.244597036965145,1.47797649382341,0.314624619288899,0.466484154871826,0.344405076487825,-0.22489162661337
5.67221081066451,0.356040813604294,1.47247386000115,0.307417368401581,0.46901994012356,0.351197880976997,-0.231070230662318
5.5257493400178,0.290878667469195,1.48132553981254,0.314442254305488,0.465850018301478,0.351215743750783,-0.228364896404111
5.88407585540285,0.371196036027641,1.4875712730569,0.312873195443088,0.465340755007457,0.351636440137837,-0.229650299198612
4.89810739225595,0.406369849002365,1.49072288197442,0.311908930296557,0.465660335264388,0.354742573538722,-0.231654423433026
5.29260650105137,0.0179807468154076,1.47643780357878,0.303918022689137,0.467095192508777,0.347678719587315,-0.228570239644129
5.51585906479369,0.580430442297514,1.45821253532238,0.343198693449846,0.470226060587762,0.345044223954688,-0.226992519438117
6.1149759806056,0.465855206188247,1.45216496911379,0.346119608597001,0.465607177404236,0.341399922730027,-0.224624354592886
