"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.82999466724278,-0.179414720289977,1.46764074879018,0.352805714292765,0.46311985444016,0.3439865313906,-0.229277113621206
3.95621409814596,-0.696622887346211,1.4672787938873,0.388256586097632,0.462832711205895,0.349782299869397,-0.230783724345136
4.3152917509617,-0.419102660641956,1.47053713009912,0.382973231345314,0.469463067906338,0.344262437179492,-0.225799909131539
5.6108648888686,0.226755874056047,1.46693792897085,0.328812480114302,0.464631526692613,0.345341382223574,-0.222362445065724
4.86039958262333,-0.949936804140981,1.46790796809376,0.324574251287388,0.465369253862541,0.344130625148383,-0.226385436408942
4.37150865246216,-0.565948670056552,1.47191524720404,0.281465701073688,0.465642979937063,0.347172202365133,-0.227981203928667
3.57092209893495,-0.729561893644003,1.478998225147,0.30833093215161,0.464692990942503,0.347132142516001,-0.227109323453898
4.36298503550934,-0.390846203948042,1.47974059119103,0.315752316614232,0.465007472892169,0.349347899084336,-0.227249895290836
4.4224482066816,-1.30950468880469,1.47460475194814,0.307173371647209,0.465290663653246,0.349250020081479,-0.230340675812546
3.85153347227992,-0.65703705619722,1.47427772246185,0.317698530068818,0.465397812752597,0.353751670568305,-0.228785936914421
4.38866789426906,-1.26802341570827,1.45965793665815,0.297975687505182,0.468516074616831,0.343036098529318,-0.22067942378871
4.4857119890109,-0.931582975449976,1.46118956422017,0.299536016237084,0.465845485582459,0.354655021801753,-0.230019095815393
4.48374957086339,-0.208353108040164,1.45420977433553,0.305202837762277,0.468235601023163,0.341928338049141,-0.221011898861163
5.17866051123007,-0.326030821310098,1.46909644942738,0.315804894706178,0.464641678342932,0.342968037460597,-0.222671633145904
4.13312138910511,-0.0943242083621945,1.46772611269413,0.315385029128909,0.461596206419963,0.350310176491528,-0.227545597648067
4.76451460218471,-0.451974134765294,1.47404527419551,0.289393084153175,0.464991377223845,0.341893568667549,-0.21991735908218
4.58982483079581,-0.1488770196292,1.47557328235578,0.296966033378244,0.464668381211751,0.33950086470266,-0.217274640930512
5.12012881415597,-0.647851254930686,1.45770638137128,0.285572818378583,0.466302565099452,0.341778339725478,-0.223211889608716
4.66732163744788,-0.340808466105005,1.46236595311609,0.256674667729175,0.469966627585005,0.347875814000404,-0.226554727215626
5.36130042338988,-0.536393408095642,1.45905725049002,0.275777637188675,0.465430378489435,0.344496146695886,-0.227319706695519
4.65517280159233,-0.583707036384409,1.45537177668402,0.267446826191207,0.463543769041348,0.345761717165169,-0.225694296873298
4.65420273355998,-0.819310210061856,1.46996912897215,0.272917975449405,0.467626063756467,0.347962034562524,-0.225318535851638
4.40757652111658,-0.514829131596765,1.47048623442552,0.272483308632278,0.467605309678006,0.345038675101774,-0.223952508078907
