"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.67929954608059,-0.0777484238422527,1.44472936255575,0.364047372018152,0.475507524917783,0.345591156981531,-0.22125993737265
5.79393364575246,-0.515813327140828,1.45258087013313,0.332040021423207,0.475084041693226,0.346888003891532,-0.222238850965255
4.4996993839658,-0.897412788562738,1.45028352998801,0.316990298300953,0.471251416842994,0.345133733636798,-0.221191079113306
3.79839418833325,-1.10918081799409,1.45762839490631,0.29925020776777,0.473256467600318,0.341355309697282,-0.216154273684674
4.82244757124728,-1.01251234012562,1.45670687379884,0.29145733283505,0.470718964162237,0.352499775654472,-0.226400975963541
4.41838540509594,-1.22641236144254,1.46039944380513,0.270840059497221,0.47273054738123,0.347849306082541,-0.221402202543497
4.44569934542469,-0.662669576589867,1.45695726488507,0.251101238569547,0.470513733239326,0.342178504710192,-0.216301632921121
5.59435674808708,-0.844993810548112,1.45703146171475,0.252745377288507,0.470588360436117,0.351041940515819,-0.223678754478554
3.79795262804865,-0.508783074188327,1.44567558659757,0.276423816637972,0.469351019849921,0.341215110907623,-0.217410038836606
4.4777135322551,-1.13032511251947,1.45030217293895,0.288624341169693,0.471451624277384,0.348335013625977,-0.222360499671104
5.4609869690695,-0.563031708528241,1.44915065961963,0.291136208780712,0.471156550770072,0.347342388525673,-0.22309166768259
4.14097555248325,-0.559563842149536,1.4418053703534,0.281340775272656,0.470909492963166,0.344243650206111,-0.21872498589359
5.56419479270668,-1.03812568993828,1.44554293803977,0.287491779937555,0.470360222796471,0.347104468765971,-0.217960843440673
5.28374684331159,-1.0467936534494,1.45272359020106,0.299609864835864,0.47292239927387,0.345866936997926,-0.220267987038411
5.17362509676933,-0.746003570342003,1.45193584433254,0.273336171784461,0.469802396479798,0.345803626217809,-0.220317452767779
3.13584880771909,-1.4623318073038,1.45869013309906,0.299725227255662,0.473256528402137,0.34567203513245,-0.221249348545317
5.21457312156682,-0.142089940511957,1.45149997785822,0.283479996821602,0.469514787634659,0.34841558910142,-0.223903221636682
4.41476465973619,-0.218045905239884,1.45373741592845,0.282214874116626,0.471907008272179,0.342592180366795,-0.2169857514643
4.09305433550386,-0.764523562611726,1.4683144704911,0.281106522424908,0.470799565863002,0.351360942140995,-0.226397207113945
4.10127956764136,-0.582248221416576,1.45213039590352,0.278258538040857,0.471335988034723,0.342607092146877,-0.21640693897215
4.11511077857282,-0.256620969197337,1.45643866026874,0.296119546223156,0.473472352356276,0.341752255736271,-0.218854696800365
4.79266750255458,-0.885992129638806,1.46005641125884,0.288432498840877,0.471532969381817,0.351923097621861,-0.222641683998682
4.16047133286289,-0.163012556656761,1.45931957301021,0.285330330673334,0.466020066677597,0.341158851021047,-0.220544616177096
5.67557333158748,-0.176018917138145,1.45755116862366,0.286093332014837,0.475850328134139,0.349966464211107,-0.225829496791459
5.02455569250099,-0.492222588048062,1.46596761754562,0.276825579345626,0.471117762119111,0.34420801891539,-0.220267525198943
4.02795360791756,-1.09719680053276,1.47081046896353,0.283884023914766,0.475781769450483,0.347607482096207,-0.223642680648592
4.96139559172139,-0.60914814172069,1.44565622707539,0.272360854210736,0.475990932689926,0.343763527210585,-0.218969821767488
4.31557720468185,-1.19857762145143,1.46564684681004,0.304299577324338,0.478066106382742,0.350389275853911,-0.2263579076591
4.82257530321259,-0.630537462197225,1.4830817754247,0.26964869267295,0.467394596281852,0.350481048716549,-0.222985562568533
4.29323225304618,-1.07726347825431,1.45806373126032,0.266260910120422,0.475028307176592,0.352185029890471,-0.22764857180054
4.92201761448651,-0.638754816254677,1.4784681352534,0.281863824729511,0.468531559407297,0.346054099981839,-0.21799291554237
5.29502145561863,-0.740366946951326,1.47114772215329,0.264941069479934,0.471556837648234,0.352636383438483,-0.223926427860321
4.50939615167401,-0.832076589212139,1.47236165483123,0.276199051660611,0.472640953687662,0.347621910305812,-0.219777496513031
5.040348070125,-0.951783238122528,1.46930850668134,0.313326024533455,0.475296566618489,0.350068278406214,-0.223479272582517
3.39540808655858,-0.953975011990562,1.46068480164569,0.33257834431988,0.46868407864176,0.343438525182502,-0.218582483244568
5.25976592533558,-0.693681390004539,1.47294736119735,0.318544059971531,0.473943234642486,0.350227165019564,-0.228716187581455
4.08548931989277,-0.0686013221159564,1.45871960227034,0.303707719691651,0.473173617475995,0.343578086954003,-0.215919846252242
4.50627885846573,-0.425978620177932,1.46759137322259,0.292058877349009,0.471265535216944,0.348729565715797,-0.218214652801659
4.60272853567689,-0.817212002743032,1.46214373464425,0.293619740856512,0.472575176552611,0.34930659839618,-0.221362874750221
4.25111932240673,-1.05955476238454,1.47415692380243,0.296533987003236,0.470741414829102,0.346729992202514,-0.224157685261844
4.35805246097373,-0.899632543424998,1.46517613520685,0.312388799678139,0.470363184423333,0.346676569683384,-0.22179180585241
5.28465740813841,-0.471913297437103,1.45411831470789,0.319080981140865,0.473276553962745,0.343498771829333,-0.219962179404232
4.87196709902187,-1.28271047751045,1.45000258863125,0.312330552637598,0.470319888231275,0.348139997498917,-0.223472211163353
4.11157330377464,-1.12311878406151,1.46750322552998,0.32652773243994,0.4732055075637,0.347068229577011,-0.218757860411986
3.9680550048697,-0.422788754941067,1.45975294432022,0.331093553906244,0.472943227703188,0.345023083936883,-0.22018405984037
5.18002000070429,-1.12579176665767,1.46466098574576,0.314178125150685,0.474132451026548,0.348844831889193,-0.222104681262985
4.33315880268418,-0.621855259995722,1.4484607730641,0.292109083971119,0.471329378016662,0.349892664446255,-0.223361382981038
4.82383361056378,-0.43022217329836,1.44875056913186,0.299919358746588,0.473244080288197,0.353449937987648,-0.226173097190602
5.22553728691747,-1.01117890636855,1.45966397653358,0.307898449010793,0.473692290827593,0.340765419328971,-0.214763058568741
3.21163128968641,-0.906514406089626,1.44425363572264,0.287822704945604,0.473570606969155,0.348347117144323,-0.223946052819633
5.20209609873089,-0.72695154895089,1.43957839745523,0.284737456107318,0.470088106212733,0.348730444148082,-0.221376128661647
4.02650653438213,-1.49136231194149,1.45192645687467,0.285078688392318,0.470688484100206,0.343655970981254,-0.216357981723505
4.2069900428324,-1.02632685334182,1.45700803383684,0.278434280007617,0.473850560636264,0.352357035852912,-0.225526661632204
5.18504311285326,-1.15333608376972,1.45571244777872,0.280464813608305,0.473728577552122,0.352346717074176,-0.22580697699844
4.80918416126407,-1.01824036562446,1.45191613677899,0.288053890986508,0.472971144068752,0.339828619943164,-0.215340000467839
4.77289609252078,-0.461835596676532,1.45048092168973,0.302258226701679,0.473519734476659,0.34396038387417,-0.219263012235011
4.77190174657124,-0.827901626446231,1.46101173710679,0.292664214510245,0.471801998304068,0.348043504238014,-0.222277736651865
4.11623914661393,-0.859357785547319,1.45233187680902,0.293214682227127,0.473563757175976,0.345007285601769,-0.220574791742235
4.15282034221485,-0.658472080174688,1.46583269144826,0.278334515718733,0.470763299895077,0.345511938195845,-0.220606905880248
4.63386774594805,-1.27014969185323,1.46407278103544,0.320139376502818,0.472607377025799,0.345949054821097,-0.219947382644178
5.31587663349467,-0.21220572907719,1.46091902882787,0.294394326740054,0.474366341001314,0.352259336292657,-0.225222369058258
5.09022606259167,0.165523076201555,1.44682920477925,0.328368119229703,0.472023379972747,0.341321912904714,-0.214193841404431
3.67553708964686,-0.988509717109783,1.44787298792225,0.316562869744988,0.471583527247312,0.347535516938474,-0.223049561121422
4.9120938328515,-0.825494796882797,1.45386777754147,0.328302778150233,0.474679629282453,0.339794231876179,-0.216774959221713
4.21754516915388,-0.627962409071188,1.44342583750329,0.315960851978741,0.470275858352604,0.347476378088291,-0.223287106193135
4.40982506016947,-0.891847426275075,1.4564885023967,0.346403948829716,0.470730022314467,0.345742303178049,-0.218995235880431
3.79295024141579,0.136446929889535,1.44859399564163,0.367083382015607,0.472075037310129,0.346437484007343,-0.221327412253396
4.50932371402901,-1.15817885118781,1.44929404009903,0.362137090287343,0.472827695604554,0.344292880366828,-0.220386705728337
4.69825037537649,-0.4723521350129,1.44561258270431,0.350107039042539,0.469110656749612,0.347883746909182,-0.219609556849627
3.17958431993627,-1.17616786861963,1.46755449105835,0.329941883714136,0.4733902410941,0.346310275786537,-0.2179740154602
4.32949528096892,-0.853190731900402,1.47100429889109,0.310578769477544,0.473417531242264,0.351443974205044,-0.228404862235972
5.18602663135861,-1.10432313945246,1.47686317351269,0.29970993877745,0.473568479914288,0.350309986448073,-0.224627680912602
5.17624863763265,-0.855067971276242,1.47143035318306,0.306854903938677,0.473136574803596,0.347886328505933,-0.221974337195437
4.54623178315942,-0.926568169126236,1.46956242130508,0.29475840328663,0.471478981389119,0.347626179163372,-0.223772339213422
