"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.09165085415998,-0.0590584166117165,1.47062058130574,0.343456470098152,0.470344978886752,0.347902999506787,-0.227028128147102
5.31848142134594,-0.359529814995876,1.48039307054066,0.353274536887424,0.468325809696505,0.347979269104823,-0.226639794297091
4.53348538618929,-0.63951822294496,1.49193943918068,0.362307771753681,0.469556758658747,0.346985758980131,-0.226580437538431
4.74508220157958,0.0792941930313467,1.46506386898006,0.393053270085652,0.468461606129083,0.344552739258612,-0.223152225577057
4.44460657119143,-0.592080521819181,1.48857381721589,0.400339940364814,0.469523246805537,0.353912031183028,-0.233645762564865
5.53190412622248,0.145101281906583,1.47973857489961,0.34890193179376,0.47064552164617,0.344598044941347,-0.224026913872719
4.24979276114892,-0.886976423093193,1.47252191071996,0.329359860831808,0.471041967001607,0.350741435009726,-0.229696887152344
4.63785740976301,-0.344019642959205,1.46869789392483,0.323518726805653,0.465961825029161,0.344684284908369,-0.224887039687443
4.7898976171777,-0.775967631657465,1.50424131081351,0.362339424045388,0.470108882037061,0.351279245720702,-0.229947433126556
5.49347077570649,-0.726290776540914,1.4918097565902,0.365548691268025,0.467786294808788,0.347009537479817,-0.232313742866023
4.78416116718803,-1.05438738163661,1.4887484514366,0.320778749219625,0.469485457696902,0.351365349774467,-0.229923943194962
3.66331994701308,-0.348153466009788,1.49195161123713,0.33443314025057,0.471814547189754,0.350730285268571,-0.227205238517994
5.4407443911148,0.118483668747703,1.49781755535901,0.327538102665032,0.466529852964226,0.351793782003632,-0.226596419697764
3.91809956144576,-0.606678084481954,1.49817081255602,0.302662416439749,0.466701273544656,0.35290654936581,-0.233418788146855
4.52157089982248,-0.804105367958088,1.47905561227249,0.332878109104879,0.466633441819058,0.348620903233345,-0.225749100712175
5.20322252557177,-0.156475881668738,1.46150636760586,0.337439819018085,0.471089182474872,0.348992017613299,-0.224133323704047
5.44253029015265,0.0416610766521699,1.45531783375462,0.338847166764623,0.468479050282952,0.34812807047535,-0.222426481220223
4.19820479239707,-0.934281081720198,1.46755515225247,0.371821423006873,0.469433116952726,0.349631601235703,-0.22925614909569
5.04302163812875,-0.377161576790851,1.46058992386002,0.365612867989554,0.467462526642703,0.350377712323332,-0.227978645144249
4.48274499660078,-0.184198815001083,1.45577232359406,0.354352061653453,0.465671630180675,0.341351923414551,-0.222582827158531
4.1538547884153,-0.588637624605191,1.4708513469793,0.368228098782877,0.46989483432425,0.349897466912654,-0.229275861972752
4.49063248715312,-0.617832467389901,1.48334333790233,0.369163619474099,0.473436238239215,0.345899007501989,-0.225201972473857
5.50184926098709,-0.541461935240089,1.46407567972719,0.329655874671033,0.469809535128268,0.347295916345692,-0.226073969764595
4.75388334949015,-0.674694477279857,1.46831522164191,0.320246382482641,0.466140533687522,0.346691119192312,-0.229053901885985
4.66826736309354,-0.592461399836071,1.45314336689036,0.310145414529683,0.471313611357629,0.344271446518121,-0.223401410501926
