"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.58762946632656,0.248905123976003,1.46758229888695,0.353210499312738,0.467647103099006,0.347182271215197,-0.224209151976542
5.04534761063393,-1.86173909194038,1.47147392942127,0.374589796670867,0.46651373740241,0.349324517195151,-0.226519066990131
6.21148127871248,-0.216756099670627,1.4871303342296,0.36501456778626,0.467667103238483,0.353746621858656,-0.229183749542128
3.92184352343298,-0.742792355798603,1.484465092006,0.354825158650473,0.468522704414955,0.351078851582882,-0.230294762002664
3.89647564159867,-0.271085591333201,1.47084438172696,0.331365463620478,0.468036516868719,0.348102891178117,-0.225758486205791
3.55387908071285,-0.504687546948504,1.46694177836505,0.28226897262377,0.469601235282628,0.350536847969347,-0.230117389292841
4.17390275239603,-0.691314984190026,1.48299666604358,0.257084540048688,0.465042612365923,0.345610354710645,-0.224590540908996
4.90056651360102,-0.180976088227092,1.47556182138645,0.26066784648367,0.472152337183882,0.353633567430324,-0.231520640518584
4.30249646247275,0.140563769415567,1.47723757118869,0.28451168127875,0.464033101567812,0.35043893672593,-0.230904901579974
4.67757316215698,-0.669532631008222,1.47212041823633,0.287417051547468,0.464351438372996,0.351969088283804,-0.228924169833432
4.99310533038189,-0.26740752696132,1.48055724770307,0.290742343034252,0.471658120505303,0.346837909268577,-0.227180586529498
3.7722421243082,-0.21767520758864,1.4758335601121,0.264668524767129,0.471226665339197,0.349866068357712,-0.226156039496691
4.23227394184568,-0.325891855531414,1.48102166269143,0.264730775058616,0.465244599327137,0.345088488832856,-0.223664264064756
5.29744855733971,-0.813192093246666,1.48084566267971,0.287965804403389,0.470639109977872,0.353989447071866,-0.233748442380161
3.39093627863311,-0.310275861527688,1.4641890729148,0.297276879670871,0.469016565244086,0.344209868970118,-0.223781272236481
4.70507855442178,-0.443030183590352,1.48220696140222,0.30090154036233,0.468182171545545,0.353518466938295,-0.231826394538887
4.71134056756119,-0.765386889272224,1.48365867254602,0.318189801560421,0.468705999720604,0.346656840434241,-0.226421978231835
