"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.99634138705478,0.00284492847164719,1.47290320847822,0.253038819616311,0.469324071341258,0.349594473821947,-0.22999212724003
5.82927956217215,0.729742323651109,1.47930050847612,0.271592501268531,0.467836990211802,0.351019514275782,-0.22891730521984
4.79161824675292,0.135368527799093,1.50022306495475,0.273926313787272,0.467816051801131,0.353842683804048,-0.232081408653534
5.74822812146236,0.23078887547788,1.484157867133,0.293681919425077,0.472746742457444,0.353718281787489,-0.232526149509374
6.42222577609556,0.774479571126961,1.48579457296591,0.286490767742386,0.470630647236769,0.354754719029902,-0.232222941091673
5.37797357732415,0.0211873277863061,1.4816838157275,0.289320915526601,0.465417498778666,0.349299853521225,-0.229312060993905
4.89191505992514,0.857210898904435,1.45512027672218,0.294971531017067,0.467836050556657,0.347219314040206,-0.223565099651384
4.7663792463477,0.205504821856054,1.47459429848784,0.295565018722939,0.468251747688167,0.345838833985913,-0.227644731244138
5.48810266466861,0.17228516280078,1.48227265718831,0.341189560769298,0.468210225780895,0.349997698128053,-0.229638950477527
4.51516072016763,-0.162263426768865,1.47672268826935,0.352990256066046,0.468275464780706,0.350159066323526,-0.229673574133774
4.36471374399934,0.859653262310172,1.48655294680946,0.356582125066488,0.468292899928767,0.347979688246356,-0.230720648599652
5.37061908902662,0.0830996477805174,1.47526583984422,0.317735267960418,0.468322696286215,0.347740542656848,-0.228971783747111
4.79410869203852,0.309868367721405,1.47540348430177,0.285765563709083,0.466439448211142,0.349975618439643,-0.229900437045466
4.32400006875278,0.208539302540681,1.48559765314657,0.290978662119513,0.471381260865166,0.351576613945729,-0.230069126553695
4.58182591462994,0.348547348189855,1.49430406294251,0.318163545597537,0.46985328176662,0.352973571505328,-0.230780480931965
3.88244535718293,-0.354571082252467,1.499893484168,0.314924667533425,0.468365823384547,0.351737220875765,-0.230586867867797
7.29287946849917,-0.0279381046971065,1.48640711383467,0.327773289379459,0.466650031397425,0.353777823091204,-0.230041777028261
5.20608169526257,0.597370725104732,1.47871806219672,0.33042772027625,0.468580982022437,0.345715293268646,-0.229857570145452
4.77101833967027,0.314018096068666,1.46078729717441,0.335266417275215,0.46770801911279,0.349374189154738,-0.226053336749
4.72238365122077,0.0759248938582362,1.46008367460343,0.353347650842615,0.467501019155334,0.34611045999448,-0.228319503025607
5.33400821699911,0.112278281006934,1.48569032867878,0.38336709033223,0.469610253385003,0.350391539959078,-0.231614332476426
4.83412847039443,0.436454725145088,1.47682545977388,0.381902601906528,0.46872862131472,0.344787797153798,-0.226651892081027
4.47542737532807,0.282016575391682,1.45640469588827,0.345620874180273,0.466910634844765,0.346458158517042,-0.226908153723231
4.77676194651579,0.161280676988795,1.46019688226515,0.298323362321287,0.468977387832685,0.345114882359938,-0.224853359740022
5.59020705872956,-0.100935672697994,1.47803279403887,0.328340907259814,0.467882896754577,0.351946064381157,-0.233415050407511
5.10381330767682,0.393721886623842,1.48838811349477,0.3291255458941,0.467646089288119,0.351930792173984,-0.231037202971854
4.86234635320322,0.147280097550553,1.48750246911398,0.369571403927789,0.469076843319122,0.350944122400158,-0.229792742163093
5.59491943750574,0.265809132090714,1.48961865936749,0.358710626653507,0.469081440743891,0.349947027699399,-0.229708255702628
6.29814396284078,1.67455812118508,1.46763791546151,0.375722311163333,0.470084775875472,0.344523575995224,-0.225005672917777
4.93748353762612,0.245420201780002,1.4645786419603,0.330521377563654,0.465205016831733,0.352849958555968,-0.23162764284649
5.56358476107754,0.166295712528472,1.46543387085547,0.343093319635481,0.466290369760396,0.347296917674615,-0.226284024816475
6.16931917127974,0.513156221818386,1.48326085912404,0.348934072927398,0.468343918501921,0.352140079710863,-0.230522369668288
6.21952925950937,0.167095830958143,1.47244051186444,0.338551513185422,0.46916826896486,0.34669284819655,-0.227699172089828
5.1141845206089,-0.0267773703095828,1.48771861110827,0.349886850820686,0.468439301152774,0.35059402537076,-0.229416495287191
5.27020078135039,0.238903332285674,1.46595621252937,0.287685673120945,0.465106546846516,0.344958825205814,-0.225834410162319
5.79577414187735,-0.818863609716773,1.48807897485583,0.321854873222066,0.467707386151361,0.353879412948036,-0.232089152739823
5.52855163172248,-0.173989272421924,1.48302703989508,0.306845780937582,0.469645217731624,0.353125048485534,-0.231905288734878
4.03531634993085,0.0947540822803602,1.49009039809444,0.336700177349947,0.469987295730816,0.35287770918188,-0.228821858400134
4.37206718918705,0.0260211687329309,1.49037427679172,0.336270550641576,0.470151556900503,0.355620017268864,-0.232038507459127
4.02184668329672,0.512324199551808,1.48717320892972,0.35905020435268,0.468878383908707,0.349283416111913,-0.224824092508725
3.92791597865839,1.27648437219285,1.47171224744359,0.35425317223021,0.47095901295536,0.350063642579202,-0.231105529589763
6.34035123430688,0.341803663563006,1.47001430441539,0.340909424413094,0.468290014330887,0.346663410955514,-0.229033848238997
4.689002989943,1.24319704202392,1.45465331635469,0.362668478047615,0.46579139258874,0.350763872372256,-0.228041650571203
5.61018606143468,-0.0625592648157608,1.45514160078418,0.322795873866447,0.46516736876205,0.344583294770957,-0.226622132196967
5.00157313666804,0.48273513913846,1.46238058887094,0.302519445893888,0.468655548202898,0.348753922636593,-0.230135566431429
4.05706785821554,0.0548608074109337,1.45691690854885,0.319877879206876,0.468902618267194,0.345696846265975,-0.224564095254528
4.80942973076477,0.302322062560141,1.44707156332673,0.3443057917431,0.467729032408043,0.350381130860291,-0.224935330947195
4.2142865949536,0.234335185686246,1.45194007028724,0.342203981845848,0.467085778682838,0.344893742733333,-0.229048183889713
6.54069049259949,0.590929249150755,1.45474427086242,0.329208115360539,0.46586726547477,0.348570222640537,-0.225229201368864
4.29130154468507,0.258009443779172,1.4671021057397,0.321779165311104,0.469501044310396,0.345713945440614,-0.227836489824539
5.16932273032172,0.327528938827312,1.45606414166046,0.311730008123345,0.467819260388203,0.345565288787168,-0.231474020321519
4.79502662340029,0.170981789430567,1.46031537245845,0.319043839191566,0.465495988706356,0.35296808358279,-0.230308138404019
