"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.42880553177972,-0.14237130730081,1.47427620220411,0.342698050055634,0.467290059947243,0.350968351832994,-0.227273732937052
4.70111619312067,-0.711466400156575,1.45808838934683,0.347907008471568,0.469026338762394,0.348999597632601,-0.226517310556469
5.01631253686265,0.442811136929133,1.47310950549794,0.331991664253583,0.470424004308277,0.348314370322214,-0.225653004728256
5.37863325991048,0.391142235618641,1.47208417718189,0.345931134676784,0.470133864834342,0.349626435135178,-0.226322515075391
4.26335756726824,0.0135207214741924,1.45764563468838,0.337143235711544,0.466686679761994,0.351929203842144,-0.228533231474312
5.87698364862407,-0.400380711397618,1.47523715242488,0.342045270354655,0.469610765003928,0.343864376484487,-0.228119413365878
4.50954550296961,0.402294838066421,1.47167125995003,0.324701975648656,0.466146361886082,0.353005551968556,-0.231694691471411
5.33092847445257,-0.252699119839932,1.4521851970409,0.334852277085963,0.470422406464674,0.34518629537971,-0.224153462569938
5.19042839836762,-0.878426200735856,1.45793820961962,0.35535691334674,0.471188317509894,0.349328128071991,-0.229529081305767
4.56519233539014,-0.222990000611341,1.46533537423373,0.379514694205722,0.466989130886913,0.34849455246426,-0.22687854262955
4.92725014928935,0.395386226621412,1.45490012933361,0.368694016333595,0.468022582964007,0.349207513659264,-0.229438487972236
5.76925950069233,1.14105944363262,1.45640377697464,0.355777979449551,0.469778454812406,0.34388466461113,-0.226012299737315
5.07721419706653,-0.262604867790431,1.45211633976252,0.371070331844977,0.468372633894735,0.349501987723428,-0.225673591602076
5.63094058395996,-0.630333218703312,1.45086860887744,0.377067786001233,0.469425858153078,0.351351820724168,-0.229704145291174
5.76995738306662,-0.690948641955927,1.45750250396934,0.348883662847147,0.469077799017326,0.344805192713755,-0.222031007072554
3.34953530055356,0.113080897206948,1.47495172429716,0.343667232085469,0.468798119788009,0.346732607687065,-0.230869648977302
4.56104794070524,0.45636645099954,1.46594836836809,0.353644972441248,0.467913577787255,0.342728536986259,-0.225157285548833
5.54153500832743,0.311824172842912,1.44236088739911,0.352098353498281,0.467168897522263,0.345640176173969,-0.223949122610349
3.91155631421436,-0.111709698838928,1.50157419199874,0.333921759251202,0.470829640959017,0.354211505280931,-0.230519855414288
4.73874769818512,0.360311125508776,1.48353550157576,0.342484230587074,0.468170124628322,0.350910553881898,-0.229500582779453
5.13101806883985,-0.139905468365945,1.49052384168622,0.36281762825191,0.470372730490892,0.350133702177306,-0.231133258332397
4.95779906510882,-0.3429150647291,1.47599786866516,0.352962569693227,0.469680430270553,0.353077985918561,-0.228985305389623
5.52368799476563,-0.334221757896751,1.47768626470992,0.344642268094365,0.467973622646239,0.348409639200524,-0.22509291651701
4.93093581193391,-0.704233487609502,1.47298274292666,0.360321832130686,0.473506965718611,0.343911556097856,-0.227355524090529
3.35112841636931,0.700442775145305,1.47942770689407,0.299479961607091,0.468438834084961,0.350209513456589,-0.232247496320697
5.3746798920358,-0.333432251393235,1.48162339919307,0.26369250803797,0.47078700852702,0.347419204098328,-0.223888834980593
5.4178225280444,-0.601196270108359,1.47476567561065,0.28172018665305,0.466546174022034,0.34612863890714,-0.228495633090264
4.94896006254186,0.595301961961604,1.46154185558852,0.280086975794282,0.472315164713189,0.3469060075351,-0.223869813053415
5.3414325707993,-0.964079334973366,1.4590740443087,0.263961038936439,0.466200544699031,0.343666924650581,-0.221577920998012
5.14323062752353,-0.886043577792802,1.44999409287154,0.240387422708853,0.472942999124911,0.349011077803178,-0.227739191575468
4.75885323002012,-0.770868087138851,1.44836038340621,0.235931795756258,0.463068533519172,0.34068005552512,-0.219952912015481
4.57806909966475,-1.50135712220651,1.4614620461906,0.275804300134553,0.47381382059713,0.341844077852453,-0.224716147782868
4.07546533247853,0.349364555363983,1.44947261385624,0.280432382374715,0.468664775890598,0.347351384510773,-0.228739042733046
4.68628180009965,0.383903404376286,1.46661544084188,0.329310766998753,0.471242402398111,0.350785026730436,-0.229451398816554
3.79536821842589,-0.667043510955272,1.46487973072667,0.339657662444638,0.467545921472821,0.347866257774662,-0.229044494918657
4.49428458649568,-0.540594505978511,1.47269358048323,0.339773969101586,0.469836604169561,0.347592611528042,-0.22862344241474
5.2810414003402,-0.0141763525984233,1.44994828007213,0.310945862172581,0.469113822976815,0.346975572704383,-0.226101601522011
4.20151097099367,-0.522136368178015,1.45963155085945,0.293811482784255,0.46606048967528,0.344198644052769,-0.223201342256385
4.6246160411076,0.268963745384767,1.44949986128859,0.308423606417343,0.468694647707064,0.346574820534781,-0.224850228925138
4.8048188157411,-0.338862487331253,1.43784279050836,0.29306919626059,0.467759875365753,0.344325166215485,-0.223548113539275
4.56818873041434,0.437610786889061,1.48326901692682,0.357617356155943,0.472289069877902,0.350572902332557,-0.22820940754723
4.76899964205606,0.0718764628557222,1.49509477835574,0.356247852412815,0.468715902896955,0.347982481090322,-0.22628165258391
3.95902321727915,0.217069087366492,1.4637605751332,0.274982117935936,0.469448124172714,0.35022517304879,-0.227563333454521
5.3721834178858,0.0158463301650522,1.44338491858649,0.276670525609515,0.46854743942898,0.343805881800106,-0.223945961889003
5.37628297720497,0.446919845836396,1.48511828786679,0.311840340799607,0.468282406655825,0.354562410894725,-0.231937232901887
5.73305492050306,0.114182572120153,1.46461783273038,0.301242357806587,0.469990831833876,0.351446270767703,-0.231136184016867
4.76386752265521,0.129180348064062,1.45855937946002,0.279918193014186,0.464778500674878,0.343591813756482,-0.222644958979101
5.38386193797634,0.805950154435479,1.44609604500533,0.303830285088512,0.471399381723491,0.345699196908488,-0.224360263004674
5.53830648176999,0.794425940297703,1.44938853586211,0.312332914508942,0.464026758427334,0.344394422794932,-0.225797492894075
4.97254466738891,-0.0570484096064399,1.46825129338602,0.309982872082565,0.473123547250343,0.3474294592272,-0.226057908569215
4.61358877115298,0.310028441554633,1.46234322584316,0.30783103304123,0.470025988688485,0.348621075922019,-0.224828266538383
4.98729458028981,0.0466201781537833,1.46775539821584,0.278774236504902,0.47009500692484,0.348317093941322,-0.231183378996867
4.39051472847409,0.391644509503304,1.47095736921545,0.265453184293241,0.468480189610936,0.351684840345745,-0.230201510152466
3.79334165689755,-0.507976224054759,1.46951155388563,0.250685780794295,0.469156799962193,0.352935716296469,-0.232251063716153
4.64573322061719,-0.026992643430291,1.47559427460301,0.295493970427699,0.466644080414205,0.346476744063947,-0.227533631945951
5.23883895207602,-0.225480483003357,1.4628367075466,0.265640419480752,0.467888740317874,0.343521444553053,-0.228311006934559
5.15995067319659,-0.430191713329003,1.46493721566016,0.286626975903308,0.46538776578776,0.350609523577907,-0.2277962098446
4.70728383204428,-0.497266330793559,1.47213475617045,0.307728945602542,0.468533692950549,0.345401070035568,-0.2263866466769
4.9687213110643,-0.270647700388242,1.45957239940335,0.312121173318564,0.468971002714639,0.349939018401757,-0.227092691189504
4.71007470068542,-0.210531888001245,1.48726857014279,0.334315555088957,0.466066302131162,0.348451125985155,-0.231086377940525
4.19571657252115,-0.818350842442529,1.46968069798704,0.337976117634914,0.469002087184353,0.341537132102914,-0.226810972101454
5.65674559434546,-0.15585395072446,1.48907439939046,0.349255161008992,0.470375313811693,0.352545192752736,-0.228002457105519
3.5434800330344,0.0275515591938575,1.47591655221354,0.30857754614983,0.468320023425357,0.347561574525196,-0.230357169899948
5.10067249825802,-0.135341758816632,1.48017744783353,0.287019389856493,0.466557411673527,0.34840771612048,-0.229845293765386
4.87734818857393,0.560174103934586,1.47274784180253,0.265810592730025,0.470274743124928,0.35009987752293,-0.22687161780213
3.98600148024458,0.11260149126443,1.48249378408357,0.256642458315625,0.469611302888265,0.352593867651905,-0.227445440011166
4.90857138325854,-0.19273012852193,1.46576886355667,0.271280080334323,0.468984150310782,0.349629104713669,-0.232733415478263
6.00955856439044,-0.762942971223488,1.46255576907732,0.324701484243926,0.466373763229767,0.347776483737,-0.225151701916633
5.63955084010267,-0.47828411323124,1.46583274662723,0.293498494528109,0.4659060068524,0.347785633256361,-0.22449756693755
5.05275400254979,0.22268008381629,1.47624118740261,0.282989965955164,0.47161167865677,0.350374698513193,-0.228467315554426
