"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.82860575187806,-0.339047221080348,1.47158917793481,0.3417813143135,0.467331853842538,0.348269241889859,-0.227277293409309
3.4594337298445,-0.0208507669936265,1.47272261581979,0.334643708651937,0.467753975396379,0.35122632846778,-0.228665410350478
5.37156255045811,-1.05129759018483,1.47504943087037,0.325672298410877,0.46861451080136,0.346162584477342,-0.22372130756493
3.7389161150496,-1.44284747323093,1.47306376355887,0.348542685408649,0.468490714428154,0.342635512997223,-0.220922385483462
5.01116333978296,-0.407912185774549,1.47967215919175,0.351620138379744,0.467892156975166,0.35109302356432,-0.232379143076763
4.39166091090285,0.0662002057042556,1.47695330134569,0.341703920203427,0.467508271788067,0.347645757583205,-0.231729779449837
5.13290497941641,0.744562326809872,1.47460836243258,0.345352168390493,0.467455167989483,0.344788861966904,-0.224780666816307
5.2117213521475,-0.284970600744768,1.46153121187404,0.373837210801691,0.465179419007958,0.342222482526584,-0.224748580540645
4.64290318915922,-0.631438080474019,1.46603479221019,0.356699075825455,0.468335512514919,0.34315410302945,-0.221615480401449
4.96292442612949,0.105993629981626,1.47754879708323,0.365181526940722,0.467340065041833,0.351472941143176,-0.232300351167347
4.00508345366328,-0.316085205910447,1.47847844769393,0.374758531395104,0.467950908327526,0.351788874951606,-0.230876734460485
5.03766489864091,-1.19828266475284,1.47728020147575,0.368810741091248,0.472113130899159,0.351093292175619,-0.228950190134001
4.35329289857792,-0.48038363457448,1.48081209644324,0.372079994871388,0.470576168486218,0.346334363120534,-0.225388621685227
5.07068972435989,-0.370616308454299,1.48287735276471,0.354388263798168,0.463506229879347,0.347370368702244,-0.22780859599095
5.22510688969486,-0.755557233570724,1.47413789646324,0.361075305532984,0.471966441350267,0.349289053190864,-0.229665122842006
4.47317357245581,-0.43291627380774,1.46982803898959,0.375233970888678,0.462148905049873,0.350011614833911,-0.229202616689599
5.42328763530847,-0.272676310121567,1.47774091787979,0.351871487447413,0.467175217676029,0.350912664412785,-0.229932582797254
5.35463512372515,-1.00075601457598,1.47773348425476,0.374395625091107,0.469061343486928,0.342804640726253,-0.221539347550268
5.03025125293154,-0.256322318731717,1.4601980089234,0.389386072058341,0.468083022519321,0.346230177722641,-0.224928018888901
4.96058505266322,0.392475300867648,1.47384351983853,0.351877310628799,0.465234174323835,0.346647167480392,-0.22452056615257
4.59570359107394,-1.23179056547741,1.45794947152231,0.36961486638469,0.466585322587847,0.348246389652504,-0.230793842168875
6.28092019333446,-0.893041654246169,1.46271985217381,0.348749191380298,0.465384415883756,0.342689897958638,-0.22004947161578
3.58396190367085,0.815292219571578,1.45599496166313,0.360925559809186,0.466747550551719,0.344724434171031,-0.22430822947198
