"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.3475750994715,0.0101126174971458,1.4639565662549,0.328395713355069,0.470666644840154,0.346416567030309,-0.224072348013821
4.26362902505503,0.203079008764029,1.44296374257897,0.346474420979141,0.462404814311874,0.34390339597902,-0.223919951873561
5.50980008564711,-0.164609937135053,1.44590669121665,0.357701473433725,0.466860644685655,0.348112526787289,-0.223761783817012
5.75286956231868,0.259357287865145,1.45419949386417,0.351982669563707,0.466405595378653,0.346070386657235,-0.225631589368857
4.99912219009542,0.271273241931151,1.45631561964513,0.350895645683211,0.471138041418298,0.347496008559998,-0.228899668354605
4.78801202676222,0.117217767867054,1.46233126899753,0.351333907070679,0.466688466695758,0.345677857084075,-0.226447483357339
5.10579764550801,-0.585465796310919,1.45893424999086,0.338690580938827,0.47093279478844,0.351154392384833,-0.226590080248694
4.38815676485909,-0.51710252077501,1.46781297014689,0.288627079598879,0.471338338684441,0.347424845303391,-0.221980426331493
4.62180072938529,-0.416567428879217,1.4534652375679,0.279545637554888,0.469295327112114,0.348029755821367,-0.223909357305272
4.54748531762656,0.025960403752533,1.45246182656525,0.277985150344048,0.469180648723328,0.345282485436748,-0.222703293003467
5.24319522754753,0.0636199018786557,1.45043480982718,0.322579719737704,0.469608465260703,0.347124804273049,-0.223867252531683
5.2741030542019,-0.128239744586448,1.45077377357215,0.293708884121656,0.470947437640217,0.345579377971506,-0.221818222617341
5.61109583176025,-0.545414320345084,1.44944120941628,0.299282793753488,0.469898703739313,0.346020052821829,-0.226693674306296
5.75867984412019,-1.24208119989966,1.46291776128298,0.321709670794252,0.468675566267622,0.345412113917974,-0.220793624018805
4.59532384520704,-0.177888604547407,1.4586313788362,0.311246628350753,0.469808969555017,0.346498600581206,-0.222309014178343
5.67001392245783,-0.234053099532566,1.44878410842708,0.313861861684049,0.468704003557292,0.342554230326943,-0.219013722545039
5.83847154991959,-0.936665969792574,1.46060181724095,0.323558429405812,0.467454207210146,0.352403439264752,-0.227671354759947
4.23812278641188,0.211692106783714,1.47825494256544,0.301337293539674,0.465430593670897,0.351124375297884,-0.228326591624526
5.12680636975535,-0.72156121611011,1.49542728456896,0.229229640070324,0.466129074792927,0.352322729334119,-0.231086153236825
3.49085051675927,-0.921282740817584,1.48180114453194,0.271602072455186,0.472457416672909,0.351724497345145,-0.2295370346506
5.60958710684789,-0.0568403997539236,1.46030062464237,0.270457737656636,0.465381854582883,0.34615072801702,-0.224543168680408
5.10051751971227,0.548333891221364,1.4572196013109,0.276397280948289,0.473143943156566,0.344525338884134,-0.221936813821083
4.40630352484546,0.114060463809166,1.46624278171958,0.290638023044307,0.467288383370319,0.341510313628025,-0.222731039945582
4.69432607066227,-0.133895485621556,1.46532236164678,0.285557584196473,0.470023952304627,0.348234113537618,-0.224360080329555
5.70821302015713,-0.583024008300337,1.4631247620389,0.349698942531656,0.469042044831332,0.346026227946688,-0.226864627383314
4.89091428634218,-0.533855191523765,1.46079768995344,0.344752359762059,0.469440998744726,0.346829903813966,-0.224648668579076
4.52242215838136,0.324540790261915,1.47749021724093,0.363917050783658,0.47095419855033,0.347856497818436,-0.226797718633078
3.70990428427112,-0.169063586324209,1.46971615753224,0.359828529739238,0.468804614196327,0.346187944544959,-0.226859218890848
5.17067577930175,0.139421930325181,1.47965504320577,0.336595999551191,0.470278720638527,0.354507494596585,-0.231532728813645
4.55653544119161,-0.317842178260462,1.47588996969123,0.321625701686164,0.467895281730899,0.350880870033453,-0.229195302012197
5.68407597187384,-0.0938050240891923,1.47146847714413,0.331176945530784,0.470357542987503,0.350376261889169,-0.228489105452068
5.20788435943795,-0.217554992479919,1.49507879769089,0.258603733076463,0.473444767704507,0.355277036518188,-0.232837727339611
3.35572705404943,-0.31149165035461,1.48357634956838,0.257132138261038,0.468770238830466,0.34838944298548,-0.224270486990096
4.71431911038219,-0.678183323699653,1.4551276962199,0.294802300670758,0.469959500697804,0.343472203923165,-0.224426184658199
3.8217975455393,-0.521176539799301,1.45646520432406,0.280500111890145,0.467774001748982,0.344897393659163,-0.222499052017682
4.38699021011166,-0.762671708828336,1.46800831605773,0.286362344395175,0.467093614873352,0.350418383186133,-0.229592552598294
4.07733202508141,-0.112003334231435,1.46440467661086,0.30473543937442,0.465949334181909,0.34695341505715,-0.226684482618533
5.33190757400277,0.193008993829573,1.47279578554203,0.318801620928747,0.466658890787714,0.345030555625273,-0.224104282580295
3.90335767231352,-0.123263965186161,1.44600588908724,0.269491431109698,0.469362571113984,0.347021236298567,-0.226756972360961
4.80568276807629,-0.469806351937032,1.46010606907591,0.297555318699443,0.467872575561797,0.347056261596238,-0.225043124861723
5.04720038069494,-0.531393452796349,1.45503748834568,0.329204703416872,0.468512206644739,0.347287961038131,-0.225989562004414
5.69876841802386,-0.319189596860031,1.46653659303443,0.339682303731376,0.466043541258229,0.348239746109622,-0.228254142368442
4.67262868806424,-0.384822218652651,1.46168395129066,0.338395558442236,0.472755052758621,0.344217133984293,-0.225207800548443
5.61082678166335,-0.506118253482025,1.45790031792261,0.30422699469373,0.4639521813239,0.347163295362719,-0.23002144360139
4.10956278632649,0.280416001560883,1.46182858544426,0.294258982144209,0.471036174295896,0.348434097504166,-0.224943552770842
5.00351032352401,-0.58278747097331,1.45410826172902,0.307762268994325,0.470914394807698,0.350434987670708,-0.22670524908284
3.720999039196,-0.226673917493734,1.47573783497805,0.315824431158233,0.469095186482481,0.348572917906897,-0.225833385700866
5.24081107408077,-1.13976040255492,1.46970920868452,0.298497970022759,0.470020991132064,0.35173221864916,-0.228800443403042
4.88816537504674,-0.770660900273657,1.46843306786898,0.301225721273272,0.471192571669804,0.34734270045724,-0.228721651689866
5.43401694257686,-0.156378185906169,1.48777894511571,0.298643784511085,0.467980610202621,0.345529733070005,-0.225180501175528
3.72422528301859,-0.0183071449384285,1.46997808257092,0.357011957871,0.471458816313435,0.344228758379034,-0.224936329725874
5.04329762532725,0.148723251615563,1.46554027556687,0.348763066803794,0.464718385431439,0.35020172442332,-0.226912890564766
3.21885962788831,-0.426771140390256,1.47230761517097,0.342048598385246,0.463605361196587,0.350131349180778,-0.227786392171586
4.38744810428042,0.125032295050623,1.47576239676378,0.298693201071631,0.462365646102106,0.349080387088236,-0.225602812230393
5.32315948079319,-0.547697070332952,1.48719039707101,0.316960530350404,0.465438136397411,0.350767429748993,-0.228125455516794
4.22553733808338,-0.205238752077254,1.46868686136781,0.297454987452032,0.471203231210103,0.346537238036229,-0.2265590623534
3.61563705073082,0.315845608295256,1.48069878666423,0.355360084139438,0.466832562477947,0.349908339673421,-0.226736135220837
5.08942555942017,-0.0958679212572602,1.45119957238182,0.29070896675045,0.471095529315342,0.345530089020571,-0.223925930257407
4.52786767872127,-0.591318982501358,1.46482484414249,0.305182751432496,0.467909876387156,0.34275833282943,-0.224706091297518
5.26270738526377,-0.0585054926706735,1.4637494153153,0.308077728346677,0.471628089516782,0.3475509585826,-0.225452100240581
5.68659063036613,-0.670364254870834,1.45929549606676,0.303707036054683,0.470787532615826,0.349042438136808,-0.227898953707635
4.18436855118028,-0.483692811579203,1.46608687331659,0.317435035118021,0.471167326153509,0.347270005084845,-0.226394291041969
5.71130060184054,-0.10898834386288,1.45938636071516,0.275257779121864,0.468852950772716,0.35086472031367,-0.227095730114872
4.46202373914646,-0.332865641148294,1.4653468262711,0.297772216605175,0.469464656236131,0.344118644197108,-0.22753093287785
5.12427526180478,-0.436414177534659,1.46663248186611,0.291801325103689,0.468793285911312,0.348392736484206,-0.231943341202654
4.88312015212606,-0.131487458351168,1.47912005615341,0.31378177460096,0.468876231021316,0.348023310248973,-0.227296483768994
4.36980422329592,0.248389457554405,1.48381998309125,0.307231042071166,0.469869661278857,0.349714670584648,-0.226512365945852
5.99781537713338,0.313086238824626,1.46818781552506,0.326105504329767,0.468669734557244,0.346164073213516,-0.224701072388297
4.97427641897618,0.377084215604227,1.44926627969373,0.332408844066992,0.47100299445062,0.350265234033271,-0.22930605713157
4.93797331387738,-0.269049145520086,1.46495516053277,0.340512716396034,0.467804960280556,0.342015031810434,-0.221205523266968
4.16619139057554,-0.765209537796754,1.48063672054806,0.353507927882844,0.469710785015086,0.348036644715425,-0.224990136662594
3.76892349997481,-0.269807619237228,1.48499791992602,0.369847999673207,0.467501818514405,0.353118608020154,-0.228329715142587
4.70884900628789,0.328213361004913,1.46371943343832,0.321796280313931,0.466620517074656,0.343332485609132,-0.224133813124496
4.44982944372526,-0.00785384224366256,1.45991325317889,0.298511548433623,0.468393308183236,0.350439414230476,-0.229436854650438
4.66601149583156,-0.433828227574033,1.45962667381709,0.351411121717669,0.470060576315937,0.351104894032792,-0.227329622713568
7.02422781299412,0.245352124183323,1.4812326605258,0.289681169037969,0.469022830698509,0.34894479036418,-0.225265853425971
