"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.37221040285846,0.181759145308564,1.44898678012547,0.370478294435024,0.464361044649492,0.349141119059895,-0.222721752790831
4.1552958770624,-0.259806925195027,1.46619303231449,0.408670527904504,0.470582019793068,0.349610158735313,-0.223294721462564
5.35618530880967,-0.447972718303943,1.46333795881422,0.409842905801113,0.463491307939055,0.34343113608635,-0.222618514153536
5.57655032104607,-0.416708685908103,1.46711996194045,0.4476965223203,0.464861189871937,0.356732779259901,-0.233031073296224
4.8426062565098,-0.609225586989939,1.46208811277778,0.44169972340632,0.470667679348709,0.343150825544938,-0.225726958568645
6.27087902709016,-0.917502455657688,1.45734403305709,0.44180377114018,0.465059751174097,0.347433738428931,-0.226149811604362
4.86209718926061,0.500434245289241,1.45749449934442,0.433940344357647,0.470514347996704,0.342135171404609,-0.224168158154252
5.68368409565868,-0.713151701329437,1.46120754011146,0.420722391603499,0.468086353567253,0.347206393950247,-0.227964598791513
4.56060784832532,-0.318345538632974,1.46078993104466,0.370102113149666,0.466753499405912,0.348723479589165,-0.226307062231587
4.50777398613159,-0.460849848029971,1.46499086904869,0.363430516478046,0.467977809834984,0.343658319105934,-0.224521649231631
5.16053289400035,-0.0666241366191647,1.47839832810855,0.412537069797529,0.469077056436113,0.350897706011549,-0.232316836657811
4.91433166203887,-0.818943758483059,1.48587232455548,0.396198252953461,0.464279515535025,0.35281383475645,-0.231391271112606
3.81940903915785,-0.00378993556817125,1.48784804471527,0.42437149982682,0.465235245033149,0.350866498923389,-0.228943259162712
4.51257750610061,0.515965799087893,1.48405162215019,0.393069791950629,0.466170911102014,0.349643606910873,-0.229307714689637
5.10371598874551,-0.430723927411958,1.47091835140359,0.389349179799396,0.466977122122166,0.350796994851208,-0.23085241769313
3.45509409910094,-0.0174763466866771,1.46819006634082,0.383553413103445,0.466472348038991,0.352663666039948,-0.230141881474133
4.23290371811318,0.667889938845319,1.46699931654719,0.37310012499542,0.468737941042997,0.347445865480148,-0.225107989143585
4.49140029699647,-0.634761703873599,1.45279969520416,0.37958872837052,0.465665768372875,0.347722761708335,-0.230715282236838
4.76900281067941,-0.36479662400825,1.46298285018901,0.37214798138967,0.468604797235401,0.349256345961927,-0.228008144600384
4.99647431067429,-0.416638293533744,1.45540967300509,0.386503058693504,0.468050771718418,0.344984202983304,-0.223027771759762
4.78442141698423,-0.686894750136838,1.45623288296345,0.39804016295519,0.4664573269993,0.342962649358333,-0.221295973690146
4.76743477345973,0.247968124170873,1.4500056739375,0.405011064194095,0.4676189386245,0.350063897492309,-0.229231158259134
5.09578230466092,0.370838029963183,1.45609482543382,0.34966956872241,0.465335975644318,0.350257723297706,-0.228887161955589
3.37315026334777,-0.157510882552358,1.45447445473326,0.346018334558983,0.465058134595794,0.342691753709883,-0.22459183048422
4.86121635281869,-0.023902537331817,1.45602743312673,0.336794399503852,0.470245317123445,0.351054442526197,-0.229805871797983
5.37071956243131,-0.720635229120969,1.44686294226627,0.328745576951966,0.466202161824577,0.342389985200048,-0.219771942684693
4.3675492298908,0.171413504031411,1.45598667970469,0.305799864928492,0.469017830662645,0.34609585919753,-0.226758377119118
5.31580141964362,-0.272386454386344,1.46092024342278,0.320453978044567,0.466777000098894,0.345637045895259,-0.224499592636162
5.18735559962827,-0.478196054517521,1.46673410383759,0.310274391943516,0.469027880197778,0.346823711941818,-0.226589386991144
5.59663588972412,0.199417548553,1.46776465480698,0.323122583191291,0.467271068712124,0.352620821952981,-0.231861466989968
4.87715023100012,0.0403050471756203,1.47393441951176,0.329033190989079,0.470799376270717,0.343752352438001,-0.222697373364578
