"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.26604609904171,-0.363237523782287,1.46687284937341,0.280050384860219,0.466518313458936,0.347432279802914,-0.229057787164363
5.37710036218756,-0.501448858207455,1.45271563206114,0.309146109460221,0.47019914530521,0.344152676112058,-0.224964244730634
5.23973128289897,-0.600553280798979,1.45303201558991,0.31281298472616,0.468114371446825,0.345548157969756,-0.224512564974361
5.20326028348532,0.125973881511212,1.47043522466017,0.319053631137849,0.468122176860298,0.347017135139864,-0.225682722652531
4.72636136324899,-0.307471748839428,1.47703961729481,0.328343341870671,0.469532922141154,0.348554753804142,-0.224182173475739
5.07005769516925,-0.264098003652071,1.47150056201666,0.303069311808988,0.467544899808083,0.348908871340746,-0.227484288702828
4.66113167451282,-0.26971033976189,1.46743326615018,0.297388704997219,0.471983774701232,0.345661673995127,-0.224004867438259
4.73606578255334,0.399863472586744,1.4503991380049,0.299704168719649,0.465414501202107,0.35190487317707,-0.229861261053145
4.39549955066289,-0.502369202173245,1.44042537283435,0.298236052606516,0.465697020289675,0.33848796231841,-0.220038222319139
5.06180089342245,-0.684449531017976,1.45276038489576,0.30505141517997,0.465474714757069,0.348635939312584,-0.226624408513148
6.25846471862707,-0.885269493117371,1.47304718286545,0.276851795327972,0.468317590902939,0.350902249064494,-0.227575996417173
4.71323618423241,0.126203168029358,1.46568819185148,0.229711918166236,0.465062489102364,0.348931447220862,-0.22624118634449
4.20468832183286,0.318229175551301,1.47668657735023,0.252396152114198,0.470345218961249,0.349353734920423,-0.227581076756596
5.01125777250853,0.00112780606967816,1.47731219197337,0.257691338992873,0.468979707439438,0.347732396372205,-0.227528545069781
5.45725968917352,0.0118883777863549,1.47142055074583,0.274114707001236,0.465877089273828,0.34905817289678,-0.229605042940454
4.68152692551586,-0.5213362766682,1.47398448911769,0.262311408894452,0.468956232514832,0.349664853667166,-0.2284007749313
4.54587032578887,0.382967893268867,1.47633507251125,0.261925062909276,0.466800693481672,0.350296733546355,-0.228070998205998
3.92578498408099,-0.357266569995783,1.48292167796609,0.256840422920517,0.46641847890843,0.352658064365702,-0.230687332254066
5.34069197554207,-0.310200049249893,1.50402073378875,0.261505935995477,0.469761299297507,0.353927823573861,-0.232218846310954
5.02375851642705,0.0210136544347689,1.47960715300579,0.285626827894409,0.469657738782174,0.350188770686911,-0.227774353464013
4.97195404563371,-0.133220453787182,1.47606765916278,0.307901150779775,0.470905625234676,0.352931654835601,-0.232658646539837
3.88333775146099,0.364684495385873,1.47119228330857,0.317667855372167,0.46691125580385,0.346328076955556,-0.224736438084229
4.13765928612912,-0.320884815604806,1.47672647402698,0.355505933256718,0.469952002197882,0.34654934099176,-0.22581491458836
5.47396870672221,-0.590483913810793,1.46894783849439,0.339460726129133,0.469572744850603,0.342746373038121,-0.222970141195131
4.55831310460685,-0.50226616218169,1.46963399238239,0.361098786988027,0.465122465369207,0.349415601244107,-0.227549787844307
5.64776830733074,-0.30006768867064,1.45157039302698,0.360812503146251,0.465016664737236,0.344635996398884,-0.224766775059584
5.53424878905371,0.365984987752784,1.46350016234616,0.353885654373923,0.471396478272711,0.345419970936626,-0.224540093966056
4.40329747447625,-0.177350815490482,1.44808314914033,0.335065467585972,0.464423306136243,0.345011080735301,-0.224992257545885
4.16326554625951,0.0651836822405706,1.47002952512701,0.331973734892153,0.472438157220183,0.344551042122849,-0.224615735930795
4.77739518702461,0.235729147221778,1.46444829059388,0.32662181119854,0.467414454427785,0.349499171444455,-0.230695616784441
5.46282593329369,-0.157981093271967,1.470818594906,0.304700039792326,0.466682248367727,0.347140979973203,-0.225079223543853
5.08622429680067,-0.0865739708034457,1.45897785589882,0.306408117264649,0.467922698953525,0.349563340887899,-0.230334699256804
6.03903238648908,-0.326023529200796,1.47281100765902,0.3418351234922,0.469121429384855,0.359016192555613,-0.233594103309422
3.3730366810905,-0.307277334068728,1.46756104017298,0.321692291500495,0.469309068585903,0.341441772775733,-0.220575727416252
5.71680130738835,-0.526241786578316,1.47076168888338,0.32510299107772,0.469936287843423,0.354534032880976,-0.233094575649286
4.96537184040022,-0.496678281305342,1.44826802637046,0.329703012158782,0.468945375519175,0.34468887388274,-0.224476546181761
4.30095023547291,-0.126353231060058,1.45316499671887,0.32821014670295,0.469168225196611,0.345506924701465,-0.225016835999428
4.87583133816027,-0.272075822393912,1.4621261051087,0.325093730800958,0.465370508647232,0.350450184067239,-0.230295637894764
4.58099357972158,-0.0780779065526205,1.46626149321109,0.32363805870849,0.469473000232795,0.341810576656158,-0.223876535286026
3.21264060288556,-0.201255272867803,1.46655376820442,0.276141988026014,0.465770030374232,0.352954021672673,-0.2326638273944
3.84799045674255,0.102802531854143,1.47560156255282,0.285106969475148,0.467598959650064,0.352043183572473,-0.228414943325845
5.23587216112788,-0.00133813019408296,1.47639137780808,0.291742590374768,0.467267614165863,0.349793151468086,-0.229177467105104
4.46899918894467,0.306680535266206,1.48166602086766,0.309741827252467,0.469743037703269,0.349005608458172,-0.228974545406329
4.35545094528546,-0.172973239092536,1.44857010929168,0.275668407825954,0.467615481320492,0.34361491405765,-0.222417909198657
4.61350720368834,0.364870529670433,1.46634011217346,0.388624219595542,0.468572724866594,0.347756927851008,-0.227347891090187
4.77106487524065,-0.0970416048224627,1.46910174831655,0.377960631859801,0.469146023942085,0.34409377903864,-0.223708476492846
4.30717463440355,-0.43708114412652,1.46580990456353,0.383478639476492,0.466821425440586,0.34802893043969,-0.226309116444047
3.88592983998613,-0.227355602471248,1.47101462561283,0.403779502655376,0.470147969038043,0.351832517123064,-0.228415219833012
3.52029526593541,-1.43159489446304,1.45519032304401,0.367558902039327,0.469392603685888,0.346345225797106,-0.22175349089872
5.39686474820946,0.0492683399889084,1.47020106405805,0.349792936684412,0.465542661866361,0.350199335662526,-0.227605028582476
5.43335198912626,-0.166500926863902,1.47565319142465,0.349009017216365,0.470150884583061,0.34474828221479,-0.223625936975971
4.6747954549367,-0.510756201897405,1.45799877321469,0.349320528550583,0.469099981493019,0.349352200449088,-0.228585057922599
4.56227649261696,-0.771222947422576,1.46440620713219,0.357371818885608,0.469319593645213,0.348141984189924,-0.225883730908644
5.47463767221909,-0.524867480779764,1.45386311737159,0.320674536764031,0.467971444027302,0.346685863379688,-0.224230119355458
3.82460100919609,-0.583980727472724,1.45667409621724,0.290254073277277,0.466273967111222,0.348156629670009,-0.224167640893269
4.99955870976982,-0.161146807282714,1.46339436296718,0.300254140476776,0.466639225604697,0.344508000446528,-0.224056553829876
4.49145414036095,0.306245351643749,1.47665261382435,0.297321607346699,0.471400324519444,0.347880967046064,-0.228804007320885
4.09592111081001,-0.423185812809406,1.47965199727408,0.329128333267,0.471112199964684,0.351909031788402,-0.229275353254765
4.68303819517403,-0.402483639240373,1.47103456828316,0.314345793443956,0.468068821421552,0.34525957790767,-0.223080996014122
5.70758456267494,-0.399658431749062,1.46534243456187,0.293982270415876,0.468893874989411,0.347162228789682,-0.227722844146505
5.17144726066984,-0.112455127658641,1.46072222753976,0.316303238273751,0.469284452738414,0.344010871474687,-0.22195380511578
4.44443813081358,-0.186749509379945,1.47858594432142,0.330078443009226,0.468625378870561,0.347043592798658,-0.225465319790105
4.50641864741767,0.265319551747083,1.45990437850659,0.353721259388411,0.468146949015907,0.348261098673242,-0.22752653703432
4.36181798850498,-0.762071394889449,1.46550141607429,0.32729062190793,0.470247832251661,0.350234878587123,-0.228957914446568
4.27046002900658,0.244731807484983,1.47327003186898,0.326114557505742,0.467749898224672,0.350683477609205,-0.228303207210073
