"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.03466133957427,-0.606849233191082,1.47743341223081,0.238855926125791,0.46963592193899,0.35204626638922,-0.22563490665907
4.20783281890648,-0.182652410433314,1.47759921783446,0.243304932644969,0.472028602193857,0.351578838746014,-0.22475872518489
3.51765759118446,-0.574474613723075,1.47930062589944,0.247755071674653,0.469804974155283,0.356064988862223,-0.234005401100423
4.03980095062704,-0.660116124603793,1.47955490561599,0.25234234155425,0.469516720831137,0.350613511181365,-0.226444230829892
4.90600743913924,-0.720388673217591,1.46676096599,0.283733406868924,0.470650885651623,0.349877189652279,-0.224093517897495
3.64571221905362,-0.889766294924311,1.46721399697027,0.282348176377432,0.472197881609292,0.348288763263811,-0.226039864179313
4.2143812385764,-0.420540876240818,1.45655896329774,0.29164994939729,0.471333515103712,0.348629831403413,-0.223094580758372
3.85954801796589,-0.325894386499997,1.47005252038864,0.274849306500151,0.472519521129295,0.348282324292155,-0.227638947160446
5.20909808581167,-1.34026527340001,1.46257878385892,0.315495330610283,0.471155718363706,0.350707058299343,-0.224636377834585
4.04595896890438,-1.12766619048,1.47022548760912,0.312979222488202,0.47208418309289,0.349312504331193,-0.225570423625231
4.2198838602571,-0.418114815749768,1.46567914734415,0.310451571014641,0.471836531323306,0.35129700123573,-0.227327060195531
4.29085615867123,-0.284208910278354,1.47093811857022,0.257533724896061,0.473133953320815,0.348511904572555,-0.225693002731758
3.85100035396543,-1.0236385794101,1.48876732959831,0.26859531879173,0.473551934819976,0.354000002220251,-0.226007904714098
4.48256852177951,-0.524085470797674,1.48612430925604,0.283824516262492,0.474103713387693,0.353151813640659,-0.228190600501988
4.12250769688507,-0.109491448410072,1.47712950421004,0.276828681823013,0.469555636697118,0.349921344434989,-0.223819513758155
4.75459123501294,-0.491632008396409,1.47451645951521,0.261135969496063,0.472661264261322,0.352211760217666,-0.228258479544364
4.90908724925655,-1.51617330483996,1.46442211313075,0.231650601125155,0.472726638977273,0.348046785937035,-0.223323784707387
5.01021935561642,-1.51123838640255,1.47600175049015,0.234426907180371,0.469528135615041,0.346015571540652,-0.220885196319918
5.49520842498629,-1.42035735094164,1.47491057256399,0.227548432521091,0.468824942581046,0.345160826662441,-0.221962216649761
4.49140962530826,-1.05192099822188,1.46808068313727,0.215685642673438,0.470967026362184,0.350319245913604,-0.227289013295798
3.75403643635516,-1.3252398878619,1.47031290813812,0.227261071434569,0.469208894881278,0.344868568015718,-0.222889521886802
4.31569450418336,-0.830270569027055,1.45865242306078,0.212214974581677,0.473289684042394,0.351265970173489,-0.227647740326728
3.94795703635193,-0.340871803391813,1.45207718728341,0.242793541959755,0.470180969242951,0.351808968434432,-0.225359155343585
4.38560734893538,-1.02509401180634,1.45234833719141,0.267731991582626,0.47143216202101,0.345784316279714,-0.221449058765695
3.97256140287632,-0.499951184811064,1.45007323893616,0.231319905683813,0.473447976277544,0.346113668150208,-0.223076255547674
4.64287883128033,-0.0657488150592189,1.4698657046792,0.234534956275507,0.468232403089624,0.352166051624487,-0.227704319409854
4.59164143976606,-0.575233728669591,1.4649149045189,0.243453584397046,0.473126759870043,0.349453974692648,-0.227073305543032
5.22957942029324,-0.259130303876087,1.45280103178145,0.291516608395249,0.4696922091973,0.347796442193387,-0.22308912227399
4.43651356470506,-1.22997106963758,1.454385622491,0.304978755838139,0.470981530237879,0.348604968756843,-0.223507831335702
5.24116436370148,-0.641847569731343,1.43758630579414,0.294417220472362,0.470949442380393,0.348871726368139,-0.223515832718974
4.32944494803874,-1.15105776698305,1.44081646525906,0.277662100735333,0.471888653267687,0.346227606238462,-0.221150805767544
3.72269902686492,-0.904584321482011,1.45370791333883,0.30649420417716,0.469660166318294,0.343192315356679,-0.219789719617343
4.54391790161049,-1.03409106078765,1.46065532971509,0.285991113901069,0.471622312427262,0.347164387530838,-0.222779810685825
5.15012708462082,-0.874440436981026,1.44159163040169,0.297196908888783,0.469273512448696,0.349266525584107,-0.223445472714825
4.9839613074534,-0.780733600187933,1.47597235058615,0.329022778804782,0.470356630024661,0.355412928933267,-0.228307926997235
3.89518748350914,-0.874922899675229,1.4678473713925,0.31054213787519,0.47202689391882,0.350882609752237,-0.225119382150078
4.02907308345794,-0.602260510135101,1.48033375338574,0.307735490302626,0.473158939726788,0.352123583423369,-0.22758854307844
3.79811082220842,-0.556223958273102,1.4746889966796,0.257114326460284,0.469936638519463,0.349183874915151,-0.224587196267464
4.65029938097431,-1.4679840223812,1.49069616523829,0.270013364014294,0.470210789202131,0.35484441403469,-0.228739572411087
4.62795036367886,-0.482161544311658,1.46893686508911,0.294576111152924,0.472124694888076,0.350383852220266,-0.225344115094812
4.05002628335124,-0.310643233848457,1.47655012520317,0.305700546101277,0.474094939792707,0.349154335470559,-0.22442835141185
4.4176018604018,-0.247672500112173,1.46896319217708,0.297277242568778,0.47085775903545,0.35198715596222,-0.225163622925986
4.09289506805039,-0.104349353267903,1.4857481283675,0.25649932870842,0.47418914861674,0.3496145341362,-0.225468679294237
4.68649949122538,-0.424092696931312,1.46796167643712,0.309341664305998,0.470179716829994,0.351805201832216,-0.227016456651368
3.86267543162387,-0.792572156854714,1.47440363729207,0.304813947273271,0.470301753457049,0.349717458191686,-0.222685788478265
3.5492598500317,-0.275022761024555,1.48017467326676,0.308712114551957,0.472925532341765,0.343552812183154,-0.220864387925074
3.77207409846041,-0.053455459584041,1.48694197648091,0.30547566035813,0.472500881241101,0.354712275593165,-0.228263108793136
5.41265218577954,-0.568531040120028,1.47250775049892,0.31744759176823,0.466485518413103,0.349388710865728,-0.225989718740597
5.50794191389082,-0.840346468755021,1.47394368978146,0.338958354866834,0.469661914635851,0.351514649721857,-0.223709583394189
5.22603369916509,-0.641294035314422,1.46894362374772,0.313921644036166,0.46969607721392,0.350174400078575,-0.227911620942598
3.37402481383796,-0.472524812166113,1.47387459920114,0.314616684009356,0.470941459954938,0.347740961863284,-0.226070955501359
4.46914010451088,-0.620989879824526,1.4771658780801,0.326259154135218,0.469119919143633,0.350659232833731,-0.227009611890885
3.94516490750775,-0.403856369103277,1.48342797053015,0.33581926193288,0.472725357340511,0.355713692378502,-0.231063384493719
4.53603134018623,-1.11142391190321,1.48166168928151,0.295867674062698,0.471066940957598,0.347624467889838,-0.222542721624502
5.90601348218773,-0.396684659078892,1.47396945689969,0.320402470094947,0.470980117578092,0.351834739152273,-0.22855635482651
4.17258469813367,-0.845063842973,1.47201563448122,0.324533254156337,0.473980562837433,0.349791665348013,-0.226016708708632
4.64813551862177,-0.751008108747351,1.45961232903654,0.281428149784456,0.472689146584546,0.348053176490629,-0.222177190448272
4.0837250283503,-0.508028734406694,1.47052660343157,0.327349802874298,0.469666370540856,0.355338119682075,-0.230147270789295
4.21827931510431,-0.621132361689363,1.48231290847246,0.286561271544158,0.470649365655473,0.352711013170129,-0.227828290658099
3.07730333547677,-0.261079448862568,1.48458087837402,0.321467702771457,0.467953257972105,0.347604214158384,-0.223938695415952
3.5969298345035,0.255935243289985,1.48013737527655,0.312150246261771,0.472518015038551,0.352012603484319,-0.228434676870925
5.03134763101474,-0.131412701714917,1.47370187675963,0.282128058513569,0.468390846572133,0.349176148400013,-0.226385134095081
4.4815931384932,0.572006533271801,1.47508193156438,0.298342923826169,0.473378182273855,0.346813925742774,-0.223621075964714
4.87526621360908,-0.968546540087659,1.47173533845878,0.308551050974467,0.47487454744285,0.354084261436732,-0.2267121127567
4.4606010708924,-0.519260094809972,1.47414661441356,0.313038727172248,0.470026434072215,0.349332726662865,-0.227526509798085
3.15372869546234,-1.11910401222191,1.47317304303745,0.275750224790034,0.469837687264321,0.348661049760086,-0.220940681475312
3.43612199571976,-0.592322181911866,1.47581369134749,0.291279603111219,0.470389223929523,0.354530346297586,-0.225788346991759
4.94526222615779,-0.850618930839009,1.46780347084143,0.30010541004043,0.469514916786587,0.346698253932169,-0.22359892421269
4.44389125148592,-0.653934147162936,1.47722585371612,0.31017537581991,0.467725222828402,0.352391190831626,-0.226989346009579
4.20451513197714,-0.192134932588325,1.4751884517183,0.328055421112004,0.470736414655989,0.35068865698389,-0.225649523217595
3.94087544768366,-0.603923401844364,1.47095406940123,0.307559537709493,0.473397441188163,0.349816009079185,-0.224626324760742
4.72591421832939,-0.990996061130076,1.46181980272871,0.292703428781034,0.469094662315682,0.344991796042286,-0.219710332111037
4.61011225057374,-0.822672769257524,1.4832526178274,0.28577961924547,0.469049843789873,0.353222076266382,-0.234658942041778
5.28039389311702,-0.649115000429237,1.46946369526036,0.310044778584673,0.468660351924692,0.350087894894121,-0.220066266561872
4.90511958951058,-0.481189149225912,1.46093260971281,0.336162064203422,0.46939922398924,0.349033544263584,-0.229000526924479
3.81292842527896,-0.645979486290617,1.47548210455649,0.357811775174661,0.468441059003234,0.346779072714485,-0.218900608326474
4.94725267781688,-1.00450384739354,1.46938568235147,0.336730579658563,0.4736841458274,0.354431534780039,-0.228678942218961
