"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.53189824972946,0.233126301242604,1.46739696130351,0.286769068755231,0.46590214402256,0.346072351087857,-0.22481263027784
5.29620326670941,-0.783964278181478,1.4758607423715,0.325541148868903,0.465710906278659,0.34853664169881,-0.228519897522996
4.35494181502604,-0.538227054861552,1.48196771667638,0.309763019786256,0.469902067002095,0.349740122980688,-0.231237674330608
5.07638124721993,-0.914325588870905,1.48221770861095,0.310862543602954,0.469842557459369,0.349385264534205,-0.227331230658396
4.73926948527702,0.20539322046915,1.47448818028784,0.316550224351789,0.468903868949963,0.353269550711265,-0.230521916940703
5.22206881212695,0.506204506263461,1.49135381695015,0.325900798573288,0.468742391757499,0.349600451834684,-0.23003852298679
5.55627484624654,0.854725313942146,1.47980812898464,0.328876467302607,0.469286010351093,0.350650731190926,-0.230525945714655
5.64825759389467,0.553377553552304,1.48036678319007,0.293940618467858,0.465314154147866,0.35078137009764,-0.231052691774683
5.43683597953018,0.239717141501827,1.46151873106618,0.330683960644893,0.471185504765686,0.346312859209845,-0.226145394175073
4.59051132308837,0.734629960283148,1.45521055627301,0.319876669079992,0.470263318563246,0.348896773279529,-0.225601940758841
4.37935347157224,-0.620887178170827,1.45171426282304,0.307612631155066,0.464710330951126,0.341082075989607,-0.220211969240802
5.04458163358503,-0.246105830933166,1.46889563953356,0.328804304008091,0.466073504582186,0.351093810385442,-0.233800510417321
4.98023614588015,-0.271890389792136,1.46486224768341,0.362017985387469,0.466805071285582,0.35105891519884,-0.227451192015175
4.92302025060856,0.216661866598249,1.47622664531844,0.342273668563712,0.468302027537572,0.35128503434918,-0.230677715004829
4.69501928011725,0.00230924953708297,1.48303961747486,0.29808859930189,0.467322579094688,0.348570804033623,-0.229013839236545
6.03532519123177,-0.110289104653715,1.4856309815639,0.312897057380691,0.470859594253599,0.350948756409396,-0.227872468127839
5.61626627956648,0.0835603030253954,1.47332928414268,0.304851244957598,0.462437882098839,0.351090544336974,-0.230304377302617
4.66719047715783,-0.138559686727608,1.47735057982175,0.331077317592841,0.465974131833536,0.348656902885483,-0.22880622734907
4.46966762835349,-1.4532730470705,1.48519940171306,0.334269382598789,0.464999781899372,0.350413974197131,-0.225420342179102
5.53397416091692,-0.221369392719239,1.47345545094056,0.34786989617175,0.470492729477992,0.352268909774806,-0.231419803332787
5.0289101482343,0.9058415025742,1.45821581384717,0.295319011022117,0.462676249464045,0.347412556150713,-0.22550470050386
5.30844821293602,-1.13697263228883,1.46815736351138,0.30564402710667,0.465462695138465,0.349782449766907,-0.22550052045581
4.3925934684891,-0.624088810797416,1.46853443966691,0.301719950323349,0.468084910168178,0.350285421302225,-0.226176129041396
5.44841487704771,0.499377171793399,1.46633668560332,0.276229500327523,0.466255054783463,0.347212535490604,-0.226628678167547
4.96831872097974,0.198046196581774,1.45227611240854,0.291766183119943,0.469246138509761,0.351932068400528,-0.229284517325557
5.31465268962688,-0.792308659482651,1.46703186691346,0.305614944067615,0.471387713740933,0.344304343424215,-0.220827247480392
4.09041870270297,-0.0281482250175095,1.47659929999434,0.282495558679587,0.464605446295095,0.34856422843706,-0.228396102307809
5.33396407472675,-0.0750221341158168,1.45973160284472,0.317410584868321,0.46960038458652,0.346556305625676,-0.225962249882421
4.95797699365484,0.383518760726811,1.45030990565909,0.296827914539007,0.463748508249291,0.346478584126388,-0.226684203590454
3.75651268297505,-0.675292258043059,1.46429221596152,0.304321910867332,0.466525577842025,0.348992848563675,-0.2284727626923
6.33040643267133,-0.43929605409146,1.45722280373353,0.310787715715294,0.466534898107157,0.343630121893216,-0.228179332095858
4.84533764731296,0.611128488628879,1.47048370804981,0.278091900467876,0.46630326509122,0.347636100739046,-0.223262160519678
5.22600952105255,0.288614378560245,1.48024746431831,0.337359107333409,0.4682572589183,0.350220285840074,-0.230559722021192
4.89371372923253,-0.219560977524717,1.47996855639716,0.314179523088242,0.466594015663412,0.348782395650655,-0.232537080398261
5.37776945013138,0.511011701388415,1.47147325849222,0.301954310503116,0.467419144931885,0.353451590230748,-0.225180570538635
3.96585827466972,0.0735370964163399,1.48747809599503,0.34026738464655,0.470181139549385,0.350940701940757,-0.22937073248382
5.48780382868011,-0.451286303585774,1.48746553190954,0.350094142806526,0.467319019190842,0.353848249194491,-0.232977364711267
6.14744850627272,-0.347986496005518,1.47503981885931,0.296693178433716,0.470269828827378,0.349262040968,-0.22961904118355
5.27122239237778,0.465732146463975,1.4664212964733,0.296268958516988,0.46591928989874,0.348329003525335,-0.22843776535069
5.9455535181451,0.143060472699066,1.46963486508956,0.296030682002914,0.467470524036764,0.349090932815334,-0.22888845364766
5.49212483400928,-0.287168234987936,1.46308757082002,0.303820519223495,0.46709171708049,0.344827130587236,-0.225658668632416
4.50175140346335,0.528159412554459,1.47024114142071,0.295727491275953,0.466277912305357,0.347709569504272,-0.229540168026813
5.177729891644,-0.736530201894404,1.46318326918014,0.29708074370132,0.46867064656194,0.346410236304416,-0.224286349243987
4.12415742994512,0.238792612494805,1.4672161475333,0.31713661590864,0.46803619452731,0.351293747972777,-0.230401343219853
4.49481953352937,-0.0502747204808581,1.45919526791598,0.311270206971007,0.468947495970601,0.350027699537605,-0.229953980798005
5.35688043708426,-0.268617314939232,1.48574811293648,0.279362656917324,0.466066874130212,0.347753315866275,-0.227010252307362
5.47876784241314,0.398682422032065,1.48837737724197,0.277166959876194,0.472698713049999,0.354181132351325,-0.233879656461552
5.2613800616165,0.147181563951525,1.48781753967787,0.335512267551443,0.464002367944384,0.351210566096394,-0.228998081341022
5.96635213268144,0.104601452533328,1.47541874202602,0.375410885357613,0.463692775055027,0.346641966511055,-0.222765200398107
4.63866519673085,-0.127564862130884,1.46697024254935,0.356010619024021,0.466193096423283,0.349448394640518,-0.229553630852833
4.6186630179426,0.578515637610296,1.47110335513317,0.365344386877229,0.467772162220905,0.349555685177807,-0.226645378592111
4.2379148031884,0.237337173612106,1.46913238041766,0.364122789870512,0.467353094569446,0.348080222179084,-0.225724114963042
5.15783551218834,0.718964436010692,1.46321122412577,0.380561720323391,0.465572441027072,0.351171953582279,-0.229584409182749
4.48829548579524,-0.133504892580882,1.46957451793401,0.367636510841795,0.46433533871665,0.344592266623019,-0.225962900650753
4.88982496961903,-0.0343460881392615,1.48092389651308,0.331839897265849,0.468122714695839,0.351194144455686,-0.23117287219023
4.9369345118862,-0.234371975385045,1.47439773928377,0.318774520148322,0.463375353610425,0.347993049296725,-0.226511152146557
5.47048400040917,-0.14906518261834,1.47205170813537,0.345762202236879,0.473144761787321,0.347930283698393,-0.227010104115752
4.97857822270159,0.0275069923433079,1.47552427227579,0.331563650229473,0.471654248902796,0.348074148013161,-0.228433898567873
4.60969218324179,0.0176891502392823,1.46531626214815,0.308688041314256,0.467992562579666,0.349200660242159,-0.225384027786309
5.76982968123826,0.246336263319579,1.46838569010067,0.297623034273999,0.471981135451349,0.348108726186953,-0.221211982730006
5.16280009742095,0.331950321432291,1.4543861881195,0.327542860989553,0.46885753648939,0.35504124788352,-0.230034145588959
4.05688331917618,-0.15539997534619,1.47029874649213,0.302112581518879,0.466444017899821,0.350212795919292,-0.232095392058848
5.12465255088121,0.196222384731071,1.47574172901219,0.337451590543943,0.4662671780988,0.350418664928779,-0.226746921661924
5.6999387254567,0.42790617537082,1.48258202716329,0.291947456994391,0.466528171560021,0.353698226674851,-0.232460598025455
6.05820586789925,1.00030765365374,1.46776597210359,0.29406933739263,0.466925829553143,0.350736503408895,-0.23075089308455
4.70780229251509,-0.727614355461075,1.46172064532353,0.304829005298641,0.466509010800061,0.346366066198417,-0.224084723909879
5.14467149300348,-0.194623361082027,1.47271810054125,0.324245006694725,0.467241826992941,0.351004393778908,-0.227959731163308
4.92986873769866,-0.425924521608186,1.47517695516683,0.30837445904054,0.466544501380335,0.349315299857174,-0.224112862847316
4.53155058462565,0.146146944981993,1.48063135144546,0.307298744615674,0.468489488330516,0.347824952489515,-0.229351808458889
6.34357339993913,0.0865330076257607,1.48284627311571,0.293617511252003,0.46734461923805,0.346216315140762,-0.225879344213301
5.1391544896963,0.0819039333982031,1.47056117964284,0.307477848807589,0.470278857519801,0.345837243368936,-0.219783870135934
5.70157016045069,0.26576837356697,1.45994231302505,0.301193160498985,0.464640241783501,0.352492620398772,-0.229968427488065
5.0478774510176,0.0774701839099783,1.46266251315533,0.284858840686721,0.465877786289903,0.344198250851274,-0.225726454352748
4.12826049541813,0.0986762518553553,1.46572452519188,0.278999553034298,0.464508055713309,0.350115327958395,-0.229090529688678
5.16338198991471,0.156865748404131,1.48180587240214,0.285626655158033,0.467017334424684,0.348721163501534,-0.226359082982862
4.27752828332774,-0.450158739236841,1.47010121893418,0.292301785655833,0.468947843290399,0.352554782885678,-0.230129876717039
4.98277808296437,-0.106009215960053,1.46364724059401,0.269574076579723,0.467702785322831,0.349829707429897,-0.226595216276645
4.50376953455102,-0.337697657391692,1.46387669989852,0.256578247265276,0.468036361622556,0.347806534085273,-0.228388354908537
5.22015300889267,0.145937876482307,1.45958288696248,0.255426348742268,0.474287214216268,0.345965509432808,-0.223380315131215
3.98100225390148,-0.785191578191813,1.45057247537663,0.288262197236606,0.467284193788324,0.342906802238432,-0.222830819521833
4.81335127266772,0.791530951416415,1.45212559043244,0.272771420568387,0.467008934753016,0.3523116059472,-0.226202043769988
4.78097956620853,0.470000770164025,1.45384852334024,0.299781674827864,0.468197134755289,0.349408218712407,-0.222754767804681
5.76334481611767,0.0793493630372384,1.46429582854004,0.28576078023783,0.469176524545771,0.351707340002109,-0.229841392706939
4.73927614629041,-0.743029509136834,1.46625718736535,0.283920384365026,0.463204961038026,0.347086191704536,-0.224115042570496
5.22208337617123,-0.302686150670235,1.46390392536802,0.258721500568117,0.464198381351026,0.349280603655664,-0.230027942058471
4.52726333399004,0.816255474657283,1.47209022539148,0.277093550453486,0.463030154875833,0.34615364308222,-0.227037036624922
4.53577424099956,-0.282689775285876,1.47688656928228,0.275056164333787,0.46544091445688,0.351818395373407,-0.229627734922799
4.8771294974569,0.00779093397896662,1.47879186420159,0.246579165408506,0.465100244596979,0.348931379858964,-0.228893141454886
3.7528274745647,-0.970049786124383,1.48530185445129,0.243810219722832,0.467522537547587,0.353164625020666,-0.228509468091581
5.4779562195223,0.19130252358658,1.47372033900793,0.254818143018592,0.468065332273678,0.347639069843514,-0.229327921325104
4.91824581684248,-0.512628660156761,1.49001096283215,0.240325908855674,0.468775289540172,0.359435206349756,-0.233956128490997
4.26110882117931,1.05758172706165,1.45569409830774,0.239869954758569,0.466495052788116,0.346776895457752,-0.230475414984819
4.22420139976647,0.260241838553754,1.45965273452223,0.299945341537333,0.462024641781967,0.351328674989724,-0.228382932531217
5.1405147786647,0.663733852811156,1.46052517239311,0.320480756078291,0.465741407899886,0.3457414545594,-0.223302266829546
5.61968810883289,0.297679916300378,1.45184279596158,0.314645220266499,0.463883260192887,0.34718448236426,-0.228412823120378
5.12455053863434,-0.382109185294851,1.4537907922632,0.329893195071544,0.465479698767215,0.349210567654354,-0.227239086990408
4.26638782191069,0.227697715477841,1.4591877803306,0.335909094467132,0.467458135784842,0.34769110624208,-0.226919694509667
5.26265159711818,-0.680075654222286,1.46909924659366,0.356901034288219,0.470821344680809,0.348617294268838,-0.227332121315914
5.04851014906335,-0.345756276400895,1.44676413909059,0.357683415249165,0.46601984211409,0.351419465073801,-0.23130998848503
4.42091433745146,-0.0886913488875665,1.45831109204333,0.347440368570944,0.469837660317436,0.350769999674287,-0.226023567577983
4.45059803788009,-0.288543450101771,1.45418788209969,0.331946198251511,0.466010497937002,0.349425788960784,-0.226481026291637
4.69409778180446,-0.143982048156996,1.44376020328673,0.313662664671529,0.467875240921948,0.349801277707366,-0.22381510750213
5.16253241729604,0.524711026153019,1.46146767907206,0.303995506694908,0.466876321223679,0.342149985266281,-0.224123357424529
6.04653931179554,-0.111281941059045,1.49628309553958,0.327171493338846,0.465953731812144,0.350617660673891,-0.229158893494632
