"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.53392147770132,-0.184910334239089,1.46339844239959,0.384461356447114,0.469589024118747,0.353958674194099,-0.22766908087376
3.89766863174234,0.126966582597861,1.46419750356177,0.383451177621743,0.468240708389037,0.352119256258887,-0.227919258196438
4.66115159719535,1.18322265302836,1.45652907686763,0.386351418335723,0.467511255937489,0.34271387469614,-0.216222668012904
5.39108462501737,-0.216220255506411,1.46511198706778,0.389560061410745,0.469568554562072,0.339267578653071,-0.220252457079298
5.63494023989986,0.0272170789316827,1.47064770116992,0.4213900769086,0.469574782707727,0.350204824062129,-0.230814763843077
4.91153417661751,-0.652840775202062,1.46207294452838,0.40074740675598,0.467844082851438,0.34085138146159,-0.221094722599431
3.7468544888416,-0.909279644730741,1.48250972256134,0.336078249152679,0.46952319753535,0.350462732455905,-0.229499599052339
5.02119358973377,0.11686020878771,1.47223500663649,0.322937463564288,0.466436335036318,0.354478748101314,-0.232817423107424
4.90151700440924,-0.00478918054392283,1.45891855410393,0.334624234238467,0.469877695822577,0.348391181556768,-0.226557704210697
3.25617786042584,-0.235791818016369,1.45976998418057,0.326941771969255,0.464407924019102,0.341215968886417,-0.221402226112174
5.01136459715536,-0.359094198705429,1.46707601977268,0.326215527001871,0.466336470514914,0.354484893239765,-0.232575471766635
5.53949293734765,0.281565622157217,1.46623628658933,0.338007985495923,0.469353317729819,0.337900853087398,-0.218341030225024
4.46697829859842,0.411470313824113,1.4834511009048,0.319399409215384,0.465072168178562,0.353858261612044,-0.229306386785227
5.43909970427054,0.127238565247064,1.47676512637141,0.344402919198979,0.468731928245829,0.347156826960714,-0.228106808264195
4.41213606054767,0.221894570026379,1.45926803098799,0.288665480441882,0.467830941357932,0.349859571737719,-0.227164807454706
4.74960550776839,0.137516679371974,1.45774349966386,0.291857372250055,0.468947046124155,0.348195779191701,-0.224955410255696
3.89680471258476,0.062022652134947,1.48868221113399,0.290576721018994,0.464970642941857,0.351390386787538,-0.229603667363653
4.99043940791586,-0.415581445003917,1.48380643220715,0.287572746648499,0.470119887553174,0.350147597359461,-0.230045181372539
5.17526137813439,-0.687484450298111,1.46823924638827,0.266875946097924,0.473229392635924,0.348256235088231,-0.228125996290783
4.60749323875792,-0.705350619725705,1.46908322333263,0.271160316294584,0.4722430072104,0.348533608688726,-0.228477614146216
4.79124406078235,0.0467738434692054,1.47480821860532,0.262343057091827,0.464871513542012,0.347398123653179,-0.225382226155369
5.96096100065565,-0.511448877457337,1.48868670548515,0.25486156334577,0.464767084872025,0.348744983167106,-0.228959373326922
4.35577111408837,-0.502985053372266,1.474325596805,0.253804783161063,0.4705091181724,0.342507184739143,-0.222677312947884
4.48535411670074,-0.415526954661507,1.47480526025972,0.24316694137089,0.466003039608749,0.349223217284297,-0.227738885870727
4.43412604140261,0.354288843889717,1.48501121221713,0.228996343131035,0.467483904737819,0.347028376307833,-0.226030232181241
4.09788193156331,-0.105857300346245,1.47987199268836,0.23974125622417,0.468308685815162,0.352313391550682,-0.2303061204799
4.76862911285988,-0.644440022622737,1.48038429394971,0.241077417255933,0.468302289607663,0.35052889809926,-0.230782299860562
5.01815019858397,0.215928632990949,1.47146227540071,0.280110693066615,0.468690722697787,0.34879024548462,-0.227466723505613
4.1203561449302,-0.0985476771545744,1.47450181556313,0.268995066337366,0.468903808616517,0.348270600680735,-0.226985087133949
5.60332585537189,0.173966953252931,1.46602115255067,0.291648317322209,0.469111119148907,0.346859010007019,-0.223962265054389
5.74222956343798,0.402421214463828,1.47895034115277,0.287460039297705,0.466717784403686,0.349670271162326,-0.228233922371667
5.32558026343998,-0.549970346268577,1.46915887474601,0.262454911679731,0.466871980175987,0.347391871846679,-0.221992073206451
4.54336348209079,-0.158663876058512,1.47001024534675,0.227123714067997,0.467353472231233,0.351905665896256,-0.227251646381836
5.62292176749016,0.0982228306730234,1.46831216230109,0.274895215807704,0.468147736210587,0.344338676976507,-0.221287156310661
5.35429847548376,-0.712611343816395,1.48080025269541,0.274620409247036,0.467163065619952,0.349376914513092,-0.229675825591096
5.06401993285039,0.360378760376034,1.47597896039291,0.284854396121571,0.466886107379447,0.346361668796951,-0.226199177089274
4.26652809954823,-0.579073937168481,1.47494718040332,0.286613504126953,0.466099708728281,0.347079037861687,-0.228821437378625
4.27556255523547,0.460245796049052,1.46680858031005,0.259888336185076,0.467034624233024,0.344876945234287,-0.223651888756687
4.86674265905274,0.652418698091952,1.46962057189835,0.262283762386897,0.469645708774842,0.349345124529082,-0.228839395875606
4.78167345898827,-0.404089926838396,1.46666054715068,0.257594539475387,0.465929091032485,0.345565073303728,-0.224702292013051
5.27521375584048,-0.0414226209836787,1.47208458057946,0.284370518295254,0.468226213398763,0.343314329573675,-0.226459974300964
4.89951655277891,0.462769629676458,1.46070129002712,0.269973622088894,0.465639775790654,0.349311783516437,-0.229338912259862
5.32455812530999,-0.120254449331445,1.46786261927775,0.302927432308171,0.470310891203411,0.345926405730555,-0.225795862716815
4.90930151724754,-0.38722234090965,1.47550421300365,0.287441258735113,0.468203349075866,0.347393056242282,-0.225176121974339
6.20870615135817,0.176837121800692,1.477363889096,0.27742615293433,0.468627183191712,0.348682331098291,-0.23150826803526
4.98058347895923,-0.145009575520826,1.46782312418182,0.270997749278273,0.467502776654488,0.347970336273139,-0.227029666272951
5.4348974476669,-0.337451869768631,1.47246147818547,0.281105840956175,0.470074016230799,0.349173573848072,-0.226982705888994
5.56641122784349,0.0747788040099773,1.48033474656959,0.268420853258025,0.464675325750641,0.34567471366284,-0.224498007793039
4.39556782651288,0.153576921283278,1.4808118933254,0.283548616518795,0.464784363247551,0.350259178809948,-0.225260909957234
5.75404584368931,0.359616744563813,1.47808833394296,0.274940384376579,0.470753664865047,0.35224537235194,-0.227542406730167
5.16783441302571,-0.153617538990594,1.47734122498057,0.271396239155089,0.470977121471915,0.345818488899776,-0.225565157663221
5.65933959108754,0.027685989635744,1.47798688502809,0.260449789556389,0.470993897699041,0.347459869362284,-0.22563351122544
4.55052138338381,-0.929217528621508,1.48279462121093,0.275826864819248,0.468148999046684,0.348701587975363,-0.229381631134567
5.04013158558305,-0.231201936360527,1.4894611898412,0.270657794852072,0.468162903751822,0.351782742330419,-0.233315856079368
3.52351307415772,0.0338586947478763,1.4773679278217,0.261286584611295,0.46608242194698,0.351105682319444,-0.230527677621412
5.00804484618924,-0.363482639994604,1.4741256474253,0.254040814098332,0.467033769716082,0.347257961583581,-0.226229976923745
4.39607334055093,0.0590499265465406,1.46942058656867,0.275501648047552,0.469617873062681,0.351185412150418,-0.226468957183518
3.97911585184811,0.429801641133656,1.4595798106293,0.230209949193311,0.467247729848912,0.344074716942132,-0.22514271837976
4.64016250951918,-0.538087617288592,1.46438689352395,0.260899400680029,0.469603479075823,0.352839667956789,-0.228717995968151
4.30490658756836,0.0219766621681305,1.45803566420593,0.274933983430244,0.465877651964138,0.350647821635346,-0.227264447598571
5.14875216045637,0.00434848438857707,1.45652263594937,0.271256606237579,0.465094133937911,0.343463350004844,-0.223794636350499
5.53244513758914,0.12570741951598,1.49124403311961,0.240106065437904,0.469742387614616,0.345899594275335,-0.225464234177046
5.06862444946406,0.293097877493807,1.48001326942577,0.283326156378677,0.468664737812846,0.346191288437725,-0.224303816480483
3.89355387618713,-0.0661803687981546,1.47179182477907,0.283881255468848,0.466488856735738,0.34953234005005,-0.229575794788553
3.73824117108027,0.00336038986829348,1.46306625253654,0.28744722389969,0.467471803186578,0.346309042658203,-0.226659415056246
5.63121943763133,0.330974405599213,1.46607350028454,0.299955643900831,0.46544812137748,0.345385212748626,-0.224649933543674
5.79540737895319,0.0744797188004146,1.46609274413878,0.301524412592269,0.46624555343999,0.345944248047495,-0.224329267269023
5.8563993976285,-0.172319856674476,1.46942237888106,0.31498196061993,0.46920103792872,0.347577022323556,-0.224503902073825
3.60249554285647,-0.398524290365879,1.46839454905479,0.337055490081307,0.467781485594853,0.343209221839871,-0.222120347366657
5.39796962186999,0.874820685496554,1.46310492334944,0.356088929823349,0.467831811555474,0.349550244326403,-0.230761867980313
4.28972688850219,0.106865918772384,1.47118121644307,0.350671966813682,0.46513179178441,0.343063502880795,-0.22245217804101
4.26011846278175,0.139731770145513,1.48421309084464,0.362935731864683,0.469670914776371,0.354970786418266,-0.231779037556354
5.26744546477278,-0.215044300628781,1.47861806803354,0.326586118539626,0.466981563703237,0.342419872113519,-0.219953742178068
4.40581270678036,-0.310242385940899,1.47512694254424,0.336381692934025,0.466155256481186,0.349942706966002,-0.226499113552417
4.50731165208542,-0.110128054582924,1.48695430688423,0.328398964874035,0.472157906100157,0.344713097874913,-0.22501656283057
5.10178150945362,0.348088162483319,1.47517115270711,0.327673231955765,0.467141826775248,0.350384449969248,-0.230728167132197
5.42734624467288,0.696605532408358,1.47516009832392,0.333359093125878,0.469199586145038,0.347483999626349,-0.225920521542832
4.15244383291333,0.333950675079652,1.47484447382778,0.32971038230554,0.468052000030601,0.348335601341824,-0.228979871877649
4.89971376258296,-0.39311998513794,1.47117575719318,0.323613088849651,0.466763540683365,0.348396005409994,-0.228315247321169
4.28044605123975,0.344819712637931,1.47580042517668,0.32360043442148,0.466924999335007,0.351797140601754,-0.229012803635722
5.21298460120803,-0.0383766452875524,1.4770398127915,0.324629291061918,0.46637310682556,0.342605339010304,-0.222991244768417
5.38000125018307,0.127534749575922,1.46643627960749,0.35004717200192,0.467571900353853,0.349911532747365,-0.230798725500983
5.04422484864921,0.395849673479915,1.48658793453606,0.362947510358769,0.467406724164778,0.341027708391774,-0.223164571327378
5.17711073981759,-0.465122556845496,1.47643796978622,0.352849132745063,0.467770778118787,0.356546268285146,-0.233263148226575
5.56426809828387,0.594724971794176,1.46037689495301,0.354901044701437,0.466762322120097,0.340283609765084,-0.220260089169234
5.36430464019325,-0.219207635246073,1.46015349816806,0.335221802886323,0.464645869545644,0.350607271041466,-0.229911207259271
4.72292761405274,-0.446603145261631,1.45757016842833,0.348416552451163,0.466760105637524,0.342679280274832,-0.221275578736796
5.52105871398206,-0.275931727753958,1.4667712896131,0.320017482752693,0.465826492990509,0.350938195776279,-0.22876451805609
4.88693510190774,0.226381142670061,1.45532809142284,0.33881664573025,0.468939767472299,0.345081646480828,-0.225362188994439
5.50932148715403,0.000215026616786546,1.46824586029046,0.328502408317415,0.471766261052324,0.349278549737636,-0.226159752359844
4.92364184550465,0.452986241542004,1.48342782033429,0.29759975423741,0.465189961478165,0.350448172602155,-0.228322037175304
4.51827552204505,-0.0859515940471491,1.47484929918239,0.310628158835193,0.46491098229832,0.348836754464353,-0.224335120214252
5.08312136725348,-0.79572824672354,1.46933422464558,0.345419867806318,0.469076873548799,0.352251644023764,-0.229800748443554
4.72896996235586,0.422024984594349,1.46301945655607,0.353401397698663,0.468287439754533,0.344738819782603,-0.227878085385892
5.23036257599541,-0.18443731784937,1.46222127658941,0.347113951692802,0.468686817705939,0.347812138450602,-0.223572434263385
5.45685641356856,-0.465735746259877,1.47766601121459,0.366770881561532,0.467448515189422,0.347591707241678,-0.229395622714636
5.4584741795479,0.434408815787278,1.4805483927048,0.352822782077354,0.465663466177966,0.347570233862857,-0.227680564588565
5.76277046128021,-0.248381000654958,1.46494420749027,0.356333072282991,0.468007406967337,0.351599626277413,-0.229272314053213
5.02154793787822,-0.729720519756264,1.47253782608849,0.304316633147966,0.464878932271659,0.348383748669876,-0.226663571740897
5.02122432334598,-0.590071459564013,1.47730255783163,0.3437514941574,0.464149136293724,0.350979247386397,-0.227523638778002
4.35233836414594,0.22757407924413,1.47925123966509,0.369810474253482,0.467499070271721,0.348162372268896,-0.230139198295927
4.14658012447332,0.0326106923790333,1.47366275449124,0.348555171189204,0.468766940409172,0.351708406161175,-0.232448482254056
5.09419610658102,-0.187710924243588,1.46171743149315,0.350274502250602,0.464183016711866,0.349228084790839,-0.224718540793247
5.01334638749803,0.15840418998306,1.47301135870455,0.374779548709638,0.468141146209142,0.349645649239224,-0.227107131130649
3.90520329817685,-0.0627347507853377,1.47301886789893,0.393572108314161,0.4694871237214,0.350336387633992,-0.227408660495632
4.76603124755548,-0.941267139354061,1.4598450026409,0.354042194022594,0.46810883645256,0.344668363234392,-0.22459076378954
3.9939086399927,0.243348904819954,1.46614793802282,0.348728161729926,0.465971377485943,0.34574014419045,-0.22718012142432
5.18015829494573,0.163123932698898,1.45428962798129,0.346297442930475,0.464490706611655,0.34888632320974,-0.225286872551021
5.60158010241123,-0.782200028558244,1.45029229616,0.33488055675706,0.466221734356702,0.346111211803093,-0.223969013985533
5.41795590683864,0.536155806150208,1.45140928690834,0.344411194605093,0.468178579805561,0.344115880030276,-0.224724924838386
4.7373122364434,-0.194030572475036,1.46143891077408,0.393859032802295,0.465460311642792,0.347984317415338,-0.228687414574168
5.02722711916327,0.28458848125277,1.45372199308538,0.392570771565103,0.467996213430931,0.351145698959522,-0.226934133716791
6.73044872505544,0.24598173197568,1.47165989419107,0.344576685533487,0.467655387597306,0.351803281983272,-0.230255532653956
4.75892933363217,-0.824601300446898,1.47075563072913,0.318173527046925,0.46629233773447,0.344687819326798,-0.224462209891723
4.68795712652267,-0.10970067192385,1.45356806346048,0.288995619576395,0.466188580160718,0.350605034726893,-0.228599138130366
5.01020217285049,-0.239428963258636,1.45645283027182,0.301099386823573,0.467523495042109,0.343760022004849,-0.222492732035377
4.72731804218825,-0.425165502584506,1.4655529083279,0.29173242925028,0.468590074686163,0.351133269349773,-0.232175812125418
4.48594984759552,-0.933326438096197,1.47590331671446,0.324550946925522,0.466462126515074,0.348585660151037,-0.225840089013633
4.29990696090409,-0.0649542239496282,1.47124533447449,0.346361012455033,0.464531192995273,0.349294011087147,-0.230299961352448
5.05553156100151,0.250087765547857,1.46223038726048,0.338589786797982,0.469121260902315,0.343398179194975,-0.225360025809438
3.41446659006535,-0.377171568279049,1.46680412976415,0.332433849151119,0.468336498437508,0.344222379394405,-0.224157208435522
4.51525919414422,1.01578903087583,1.47442868746021,0.347117677365567,0.466852407018574,0.351104977894804,-0.229815656582927
4.46143242657058,-0.0880179025228605,1.46677177222703,0.33356721442197,0.469253781207892,0.344798444217636,-0.224880100153626
4.37803149115561,-0.244639438423437,1.45637828334697,0.332507605198448,0.464616490273918,0.34057107265551,-0.223645021263574
5.37094335726515,-0.574896132071864,1.45886392746848,0.344406633701528,0.465010388119654,0.349360965988927,-0.228588157758429
5.70861511438359,1.01705073432819,1.4489697628029,0.308255991291181,0.466512497931915,0.344594376102213,-0.22356198642061
5.74581369887075,-0.605436960097552,1.45981928856804,0.30684137580498,0.466912884271216,0.34256834942603,-0.220447416648045
3.6792646320013,-0.556547368627513,1.46326996022128,0.306742977344569,0.467475659735182,0.347732258916441,-0.227025865021752
4.52720516067951,-0.629785063470393,1.47437780568627,0.314226382870465,0.467530364295481,0.345280854380829,-0.224994119718418
5.38242382859794,-0.167068474947401,1.46862429707713,0.305625983283685,0.471415772294949,0.346508559256883,-0.22535184656371
5.13663291667548,0.174477513858822,1.47990737650061,0.302781856922759,0.47107741469848,0.351280022004356,-0.228081507975006
5.58557535972997,-0.132562264443855,1.47195150424909,0.328059099966533,0.464074034949531,0.351161932499939,-0.229401264964792
4.38284146007684,-0.122786953628581,1.47306767544533,0.334636342738916,0.466079642079311,0.341464773150136,-0.222007248724835
4.16118085811031,-0.0570788660498431,1.46969556802837,0.288228358420515,0.467561252539335,0.347413767462073,-0.229167650860084
4.52758594350285,-0.278263392226001,1.46024610033344,0.236207794478286,0.468517300868456,0.346647885829903,-0.223057746146019
4.0454075680033,0.0439626237480824,1.47460048002369,0.23313864153039,0.469648154773238,0.345278496170634,-0.223398328170127
5.53101489854802,0.190197626238937,1.47410204147076,0.222501864619607,0.469645578989204,0.351968555258927,-0.23031759780545
4.63451466359785,-0.568546984059036,1.46849733002297,0.229286853780688,0.46649287976177,0.349307273532507,-0.228120960026523
5.67709815679834,-0.739279519634457,1.47724989077966,0.289159919927356,0.468418432371706,0.347979072403124,-0.227830552929371
5.74664609646738,0.422834861033027,1.4767124381465,0.366199540416022,0.464941695103374,0.348689924391796,-0.227322942221902
5.29379604974386,0.161190941268822,1.4853235058575,0.361780386875476,0.46983736942581,0.3474468788644,-0.227193086440873
4.70068125850177,0.174842580577664,1.47630665940516,0.35667224240713,0.469680179086355,0.349108635066778,-0.231648458885252
5.0431273937492,0.435794304733657,1.47377530071234,0.35842751513964,0.465634774616854,0.344633861310992,-0.224199003576569
4.42078029625911,-0.637113000109796,1.471287139212,0.355538849559934,0.471706441835025,0.350082750523122,-0.230228096018849
4.18843431731082,0.0426416980898265,1.48177813590358,0.317969768920013,0.470216857777319,0.347220026406733,-0.226498906490575
4.24187756765188,-0.548365555689481,1.47860166512565,0.311002433255934,0.470120754229658,0.351433120326194,-0.232535856626367
4.24417823501559,-0.714787969235587,1.48109928986633,0.351104362926736,0.469409301407407,0.348911592188462,-0.227968451956452
5.80545413532035,-0.803816321262266,1.47094021962721,0.337401212464848,0.464216936524049,0.350037680693371,-0.228758013188453
4.43579882722019,-0.184533320476664,1.48027286772374,0.308193024362677,0.464932693508291,0.348151020909228,-0.228039840804679
4.97214457204086,0.10373344711952,1.47739195700974,0.265190171670537,0.464753169077574,0.350427182238976,-0.229759754324435
5.14236012651452,0.269366302317341,1.46612086606696,0.290324969917009,0.466561974029365,0.345502997569327,-0.221835517481381
4.0523063115926,0.495570184213302,1.47112602317832,0.329229004001893,0.467774594639357,0.345549639956043,-0.222877584751142
6.14613378773764,0.545147396811951,1.46211528662485,0.325912364522596,0.468025279057954,0.348799811946191,-0.22917481658435
5.04075421009169,-0.00662068265561772,1.46905215782422,0.355418942164301,0.467652132866384,0.344749878634624,-0.225159846888568
5.25088605317215,0.0343813424853363,1.46187978789942,0.34089967956696,0.466633881357088,0.345745239763181,-0.221631782932311
5.14853924671903,-0.66944977333851,1.47131633044012,0.35247144351733,0.463330610535276,0.346487243533726,-0.228829164354342
4.76677524493142,-0.394691831591634,1.45900541510168,0.370124629898944,0.46751470608843,0.340611058311679,-0.224265464635306
4.39393646773763,-0.815932770601188,1.45643557739052,0.320615906029104,0.469257282488595,0.343754265805531,-0.220756370182298
5.39417730650635,-0.664224582129418,1.46920509804367,0.309892005679664,0.464499542279218,0.35183700561125,-0.224123847173297
5.57702442284519,-0.202720180394522,1.46905206542425,0.318384405579387,0.464868551162969,0.343753582939083,-0.21928918174064
4.62036741434078,0.638698639786658,1.46351629354447,0.309725683759727,0.469065926826918,0.351085211528145,-0.227818527553736
4.9744395378534,0.2567778999858,1.46856836894803,0.324967583433486,0.463730726561122,0.347505615054887,-0.222851721756993
5.22620529064331,0.130068959426452,1.46659039386117,0.290127654953001,0.470324864008645,0.34386730747601,-0.226327478642425
4.15459460364745,-0.10051832855477,1.4691974397772,0.264268654594443,0.465926034091582,0.343869090977663,-0.225792374510549
5.25810278319523,0.11652437221423,1.4681737331575,0.313092980140725,0.468668124232454,0.345345066074779,-0.226757684850877
6.03110560740502,0.534019788771489,1.4684731243931,0.311257154069098,0.46567396777531,0.347115683386959,-0.225969456501839
4.81528497063053,0.050858946576831,1.48757771181566,0.329438221883738,0.466206155974533,0.347333943749689,-0.228373019278413
4.3425608318371,-0.602800968228219,1.46876755681825,0.299606753061475,0.466418531721638,0.351323210564511,-0.225715435681669
4.46345866890622,0.466119791755434,1.47391309461639,0.312526915856727,0.46827127345544,0.348967689419511,-0.220251689373019
5.87342333333124,-0.575186179096408,1.4546001023002,0.278862558451488,0.466495253310559,0.350285329902134,-0.232313487710039
5.84015102209754,-0.438100365915695,1.45298220663301,0.306968270375606,0.465820811551947,0.345960435693545,-0.226261015738573
5.3820566866607,0.0922900746560827,1.45751689818844,0.275536491600465,0.468594976196611,0.342790673746505,-0.224150949525743
5.56453844436707,-0.466887197228115,1.44525345624452,0.291637986718757,0.470236909297232,0.34610269371792,-0.22394785131347
4.30100317157389,0.428215487811273,1.46564522104867,0.313521238063509,0.466143558634355,0.351369886022849,-0.225668022694019
5.94683480658278,0.20819333100028,1.47054387127468,0.315918004141149,0.466943403802131,0.342857296292489,-0.224989212559288
4.40447633622727,-0.17390672949283,1.45483001418084,0.321613752334958,0.466219587314766,0.347859258882708,-0.223495313978983
5.08455200336457,0.673306937621094,1.46741711674256,0.360374346295297,0.470436271058642,0.348211080943414,-0.226832571793883
5.61968422723398,1.08490086220264,1.45605499883809,0.340125693094888,0.470929361511899,0.347956885340852,-0.229259883615346
5.86973697968255,-0.100149717945264,1.4755956264951,0.342320158839091,0.46423314335605,0.345964985248264,-0.224181925505629
4.52365320652045,-0.295684414428061,1.48354315345518,0.310788338631146,0.466359244770055,0.351744304902116,-0.230023369118961
5.68958847357399,-0.127935207542024,1.48548852488789,0.37541367906255,0.466267473677953,0.347689232447221,-0.224586488348619
4.98875949333597,-0.0882873715057871,1.47530891818834,0.335642955071645,0.469179530128171,0.350758098613157,-0.229164356206923
5.21249737422104,-0.526464244735811,1.47782434669065,0.356470482190978,0.469705448961186,0.343509398024616,-0.224476957857801
4.62560649757945,0.275511414421532,1.47360443803909,0.349184746362954,0.467067873937335,0.344555745107754,-0.224546170203445
5.14045581647727,0.31630460149986,1.45944633347883,0.370795407216511,0.465278699997806,0.348461599279946,-0.228316957208732
5.3977473014372,-0.0673185274567349,1.46936740107805,0.370330650656074,0.46911691094393,0.3423899144092,-0.221045466843552
4.12509225633668,-1.67357395423105,1.47536061436107,0.359710836306084,0.466659725464821,0.351335436850872,-0.230136507954462
5.31708904220613,-0.371014396488258,1.47668004729599,0.379039025898526,0.469793702240493,0.343925656603903,-0.222459966291989
5.5387737357999,0.210292061164361,1.46590505839204,0.351928878279074,0.464062940991958,0.352512406910442,-0.229148767123275
5.24536227932491,-0.750039387268936,1.45848016151198,0.348941493162289,0.468443177057218,0.347161830250175,-0.226187759064771
5.60585460502448,0.939708758469132,1.45605468626875,0.351228759902806,0.466153369386786,0.344365293831632,-0.222705213858305
5.34874255288811,0.1246454864497,1.4637658849924,0.388948821672819,0.471126837309173,0.349009056548706,-0.227443894780072
4.23440870003994,-0.418960863456607,1.46515767099679,0.404890501576073,0.466693419492351,0.347149018174562,-0.224186423388588
5.2263608843492,0.640259393798114,1.48734214702483,0.368620282944478,0.467246958901904,0.349388060781218,-0.229038434804534
4.76007308892083,0.0167875093773813,1.4738455299191,0.349521426786938,0.469269700217979,0.349547241157978,-0.225198920837113
5.25486585914866,-0.42174921837805,1.47834734490174,0.355310264892074,0.46897279038214,0.347923623862152,-0.23252819381241
3.75299496827976,-0.376003438433476,1.47398029076439,0.355578622444484,0.468946763611178,0.345423999414541,-0.224357299108131
4.15449901045039,0.196585323116435,1.47783580218692,0.335097541398259,0.468209035558371,0.352424063754857,-0.229363881195842
5.19267460589209,0.451668651430612,1.47175805670163,0.31744162359471,0.470135612309692,0.343571963556547,-0.223053951214471
5.6744623358952,0.571827565676803,1.46218246970768,0.329497197436775,0.466682795360572,0.351010718173325,-0.233264226188707
3.56390721367054,-0.334438353713198,1.49714658167058,0.337313284366126,0.469277836571902,0.351732903377456,-0.230904122711302
5.13818543272298,0.380204090309163,1.47291163163108,0.293623415672613,0.468471441937911,0.355050383108608,-0.231373113450908
5.51619689341387,-1.11141710151241,1.46459979361043,0.316519358878975,0.46882660472098,0.341605554638627,-0.223220071245851
4.34408770005768,0.0937757104537502,1.46169871776088,0.31019869073166,0.466951148655454,0.345505145145291,-0.227565692904035
4.85704400677798,-0.0836682848042332,1.47909120072604,0.311123385384339,0.468494878382816,0.346960383000411,-0.225586032076863
4.72087046636198,-0.057728768600635,1.45011856513941,0.324309645649463,0.466834275379001,0.340544498471506,-0.223542135557785
