"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.39915108651891,-0.434698139496654,1.45490891624263,0.339956750403459,0.466554398585346,0.346699010594412,-0.221701262156044
4.74782986207844,-0.0414183178960802,1.45671921382013,0.342757964828089,0.469074787012613,0.35126239992137,-0.226898363948907
4.82630913671975,-0.80452768558511,1.45928284891514,0.351765703559084,0.470578939604451,0.342430813831636,-0.21832798490743
4.4515940713599,-0.186649829766208,1.45528205868501,0.347804299221774,0.472367224130134,0.34548460238637,-0.226877498765132
4.40236849991794,-0.950815466277187,1.4643249614016,0.326858664079433,0.471458224132192,0.348032113380223,-0.227366492855722
4.86171203963307,-0.316792459797347,1.46425769026102,0.355586763497424,0.468508041948494,0.348301555912936,-0.226297474802324
4.68051520378964,0.0355380815062961,1.46033148288643,0.326797743700101,0.470040035277998,0.34992843373643,-0.226437499627099
5.12562262619308,-0.218188793537997,1.46210482345229,0.3343032115935,0.469865570430722,0.347930669426128,-0.222103623624384
4.45616214126436,-0.644038893946994,1.45237640485858,0.315804118106128,0.470992623150166,0.34101163668666,-0.221042614758577
5.14630923727198,-0.0308557829821997,1.46047983336197,0.344114515623815,0.471785656916877,0.349463419747624,-0.227300548819207
4.55362482616961,-0.280136891040776,1.44987913921103,0.325229591252155,0.470114878370576,0.346408762737137,-0.223557594705645
4.57450551564882,-0.53387885509859,1.45411239628765,0.312571837750696,0.472344998885237,0.346792800558836,-0.222484198234522
4.6933797796455,-0.383465806853288,1.45325375352257,0.328335962708981,0.473753401475295,0.34619434254004,-0.226264719278971
4.52358645668486,-0.659934415674164,1.46345727089744,0.362060922792674,0.470785172526043,0.347581236147338,-0.222557495046837
4.24558454093734,-0.668603722996515,1.46451727478858,0.368769736585438,0.473028482877922,0.350423463319503,-0.228111384040583
5.32441228992207,-0.777371494436362,1.46825037959656,0.412336935446942,0.472442161890291,0.344270526582424,-0.221117636441125
4.600942655985,0.175418658283723,1.46315129652305,0.36109003178519,0.472148111804204,0.350230293811176,-0.227939174012602
4.17651512088689,-0.844978941717572,1.46367920251135,0.359924540280669,0.466669172104323,0.33954748821637,-0.218822299720898
4.54122740416025,-1.22297198435723,1.46035628088226,0.350190122678978,0.474424216057692,0.3568466676186,-0.23325815040505
4.12665577598261,-0.473221692458368,1.46794088839202,0.364947920455492,0.467274561242241,0.342344032052014,-0.217875030444918
4.61184269855932,-0.135964629063938,1.44908326432925,0.343898995308319,0.471786285118923,0.348453793879288,-0.223556479165106
4.74445884882824,-1.46702847835047,1.45899332207217,0.330032972895083,0.47056744274228,0.343657355187049,-0.223381402088286
3.61974986195667,-0.96937142890794,1.4535337964785,0.322694535990946,0.470476873529484,0.348504882417844,-0.227396308522499
4.33186851869045,-0.344182303960123,1.46159002521294,0.357093949824214,0.469221867019488,0.343865674420439,-0.220496807597414
3.92152585472917,5.05147576700948e-05,1.46283645038934,0.315539105442008,0.469297448573029,0.348348559910792,-0.227407507313136
4.58885795274719,0.00991069074951367,1.46356879746313,0.315311333341985,0.47141232002641,0.346080238272889,-0.22211213103276
4.63649353467263,-0.835746889017745,1.47202312372643,0.319563474982026,0.474437950950184,0.346707861287746,-0.224331863425176
4.78531508074452,-0.72618013924507,1.46068461317893,0.325423936071153,0.474156054010486,0.353158255169533,-0.226942644244671
3.93512931031102,-0.290508835200378,1.45486207595497,0.308364577246162,0.466497057172503,0.349374394791756,-0.224643756404817
4.7575650928874,0.115920198379069,1.46751365914172,0.316622114586314,0.472302917783562,0.342666932328166,-0.220473567586967
4.17788403743219,-0.783123281012118,1.47015549460673,0.318119730391672,0.473519122622547,0.345244639604306,-0.223266095778901
2.99409421325901,-0.188305022654865,1.46353746484623,0.308801139810293,0.46568611082502,0.345507617194868,-0.224336869446332
3.42487829557738,-0.464570514563186,1.45765200030026,0.306842771499,0.472419194535971,0.346760601863401,-0.222298397681827
3.88826751937954,-0.335065383390416,1.45650969053739,0.300117447331378,0.472528143659283,0.347149081839577,-0.225223247830214
4.58482966118498,-0.38152705664648,1.45544312695195,0.306308932220391,0.472192124152846,0.347566733912447,-0.223487241267008
5.69393898036164,-0.999489710027423,1.46535168343483,0.332222113700342,0.473402794829788,0.34893087121284,-0.224686787760931
5.00164432256088,-0.549458524668153,1.47155794651754,0.298244132015557,0.471534147064812,0.345701604558886,-0.227615917414391
3.64685941131673,-1.36963561467006,1.47492462277111,0.304444088296135,0.466954873042978,0.345769898454068,-0.224223847857068
