"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.54239160451971,-0.512530900450391,1.45184914070445,0.328274632772021,0.466208598488681,0.345835240483017,-0.223439572395548
5.48153399562984,-0.0173824467010963,1.47368467304415,0.312465394579102,0.468546444774029,0.352634063785424,-0.230592984556153
6.06672385006492,-0.338483755414664,1.47784008052863,0.31161848277998,0.469520267576338,0.35277892866809,-0.229025631895456
6.16690772686871,0.219120573319063,1.4624447147668,0.308875640679264,0.462763244284071,0.347309719809903,-0.226151886005799
4.55463692620933,-0.648117224243,1.46001214626324,0.32540852626241,0.463570268275522,0.349197492390676,-0.230733414990369
4.73586275318091,0.216526375446996,1.47269945816547,0.349553281476149,0.471607052944073,0.351032759744881,-0.227838695177473
5.55311597306299,-0.125153070933141,1.45840286171744,0.317814184931309,0.465015304897212,0.348772829011179,-0.229984185000239
5.79825762945834,-0.267376188900284,1.45246539618293,0.356584612777886,0.468695065869868,0.344003804065127,-0.225376726928488
4.54332883955323,-0.354002782788918,1.45995841573716,0.375279509228991,0.46743218178957,0.348000823690132,-0.227055967944975
5.29098975372629,-0.751655250405434,1.44864923918305,0.360187235164209,0.470408455101092,0.346975204740367,-0.226746817029974
4.77759984312031,0.186524215998065,1.44823000658657,0.293309344503771,0.46918925341336,0.346265630151033,-0.226368937582178
4.99758834710585,0.0483023173664732,1.43954480549538,0.297182324058453,0.468996883965482,0.343649366377055,-0.223570177288289
3.98039600773325,0.418913074830052,1.45034949647408,0.31817229597998,0.46379070611062,0.347236951356966,-0.227030966070736
4.55391906964981,-0.102878374540717,1.45292029867762,0.309842531666786,0.464250908561234,0.343132342737031,-0.221816596344032
5.51221151412705,-0.554833787908504,1.4579653483704,0.324808430740496,0.470103854112292,0.350418835973979,-0.22705362209826
4.43891577839695,0.312949326455338,1.46476111030862,0.301668337306093,0.465900864332938,0.349785544984584,-0.225236402427529
5.59176284490886,-1.10601782432499,1.45671953879997,0.312479393009524,0.466943348113666,0.344578612477983,-0.227162040682838
5.66153773256305,-0.0291255913231361,1.4550032675213,0.318506374780124,0.464988756941402,0.345391412905667,-0.227345207924058
5.1383385462812,-1.37249806440143,1.46142073440176,0.299039603434867,0.463523757955815,0.347934224260469,-0.224487245937718
5.00946338169114,-0.221487706003208,1.459981071779,0.339343604973909,0.465612269037576,0.347908376070163,-0.223380577590765
4.27727667021536,0.114486412911491,1.44424634195048,0.319774166658465,0.466058040450038,0.352210397630691,-0.226824854392455
3.96646636529773,-0.364193587936261,1.45429691704548,0.316480872591112,0.467060962534738,0.34376895025911,-0.217978800271262
5.50845417007477,-0.322575807579556,1.45093918262411,0.316034564181803,0.467019357793468,0.350483749325026,-0.228625358439682
4.06698174683483,-0.460289266439709,1.44695282551732,0.333644340785894,0.467276275611094,0.339566048461879,-0.220824255148221
4.23304500870813,0.237654617776388,1.45159337709272,0.354121564118891,0.464876613767997,0.345622747867197,-0.226351430848721
5.33803021040495,-0.720143139351919,1.4639763049727,0.349682820664452,0.464782515318664,0.348153365771345,-0.225387871695637
5.17728682925988,-0.707302168449285,1.45480041126672,0.336157919223517,0.465414298985809,0.341059996448515,-0.220459089353986
5.21678569035546,-0.343905866952395,1.46638412134797,0.338880463977653,0.46457865333462,0.35013826982585,-0.229402113606174
3.98345917462026,-0.00386410546431964,1.45035625224183,0.334027789148887,0.468516337022874,0.342413740846406,-0.222086575364766
4.46076342203304,-0.268081381346725,1.4542332953373,0.356221963898138,0.465798769138479,0.348626163924358,-0.228411231851408
5.12722208237757,-0.418767206982153,1.44579585574463,0.34285550029619,0.469132540575684,0.344324975059317,-0.22492633495304
5.3935620611299,0.446771069963722,1.45494388445927,0.323563896826693,0.469844829919401,0.348027064523791,-0.226396997745983
3.84924532344201,-0.313799798145247,1.45721558395767,0.31939071550703,0.463777223699135,0.347027847689953,-0.223772865115404
4.30087998689178,-0.132138077627005,1.46512249719334,0.314519440203034,0.469828102077497,0.347955220100679,-0.2302181250472
4.34432144570902,-0.25179766662237,1.46775480320294,0.303748294169976,0.463603206327524,0.347606167139009,-0.222086989695817
3.98378873088295,-0.433461010341788,1.44742327001975,0.287194191363887,0.469861054075536,0.345988720828128,-0.223112822347172
4.20796498690765,0.19800499317077,1.46165921671568,0.299192324508883,0.46493333207817,0.348207873577055,-0.225499873058152
4.34126699186316,-0.398670897720733,1.46287579099881,0.302946086880087,0.469033368326965,0.342375908193196,-0.226310648759302
5.13673715731114,-0.297741997243825,1.46081140139245,0.309395569027094,0.471197410212602,0.353399831718772,-0.230778737261691
4.90969441591258,-0.22187331363388,1.46005884163307,0.309800052480028,0.469251767916786,0.340608628690847,-0.222086712290307
4.93949105634362,-0.230648066379634,1.48425118655533,0.309847954010337,0.464603682161643,0.349196446871377,-0.227337870934997
4.85461469667847,-0.77979842872291,1.48266785883048,0.34817920679292,0.466173194534374,0.352321124565625,-0.229839331743573
3.8337276476338,0.184221469314078,1.48667583659942,0.334703552011637,0.466484248388452,0.350271242085714,-0.227762561611001
5.62133199334745,0.0433810646855871,1.47884429994247,0.342706786491236,0.466326441550115,0.351646929378427,-0.232950601323543
5.52370595863784,-0.482945236276769,1.49410355149639,0.337264358094831,0.46565458711857,0.349611954435323,-0.226150413017404
4.62051865266159,-0.00783378853735578,1.47584333169231,0.392483847700255,0.469907424095167,0.350762787371455,-0.229987693071295
4.76079804305461,0.06020111811505,1.4610728095856,0.369233157864046,0.470769273471403,0.346025606384256,-0.226351358380956
4.25211190387473,-0.536125912412039,1.44934275492051,0.323599826658227,0.467538578540855,0.346581863904136,-0.223556911560365
4.3882227946254,-0.184699587734057,1.46018957954884,0.307074880354463,0.464539138438911,0.343754168988996,-0.223822152562407
4.89811294456495,-0.349721188442063,1.46162233255761,0.261451110307773,0.466831492640263,0.343164865833256,-0.223831305635299
5.19631748040813,-0.108642155023013,1.46997252778754,0.28152462119682,0.466912027305529,0.348702797168896,-0.226345332641883
4.39271320686517,-0.324823338730983,1.46716793659145,0.307012646625418,0.465558512718578,0.348996556721406,-0.229032270757865
3.93513528447341,0.31176679131527,1.46830019681301,0.310064642354871,0.46720064562476,0.349796461804571,-0.230112076483143
4.16909369842385,-0.148435494773202,1.48083855799159,0.330953904499861,0.469444226122846,0.345516029997315,-0.228046545841046
5.05346560197113,-0.512409807616432,1.47182695146701,0.33731043203123,0.467328418414526,0.350078583771795,-0.230198924818579
5.21144732781098,-0.303526469022692,1.44663479208842,0.364016981550534,0.468097870397621,0.350191596057572,-0.229739645599821
5.27189914202721,0.389777832398753,1.46448567099305,0.394683381933043,0.468400369946452,0.346178234307838,-0.221665307683026
4.52314052684893,-1.16699793463842,1.47005852866394,0.403666441848639,0.469046996424479,0.353241174649387,-0.233444412654568
5.21260975556573,0.121490721563728,1.46101375978706,0.384842914836273,0.467523811090626,0.339440283882697,-0.220060525621623
5.98362968913252,0.382471218959891,1.46248527911881,0.384122022504719,0.469852487594402,0.356497033710096,-0.232749795018496
3.60737865128117,-0.0848521398828812,1.45385088047073,0.350762438453693,0.465565265799268,0.344082019381156,-0.221846928272658
6.32637904394226,-0.748942295858697,1.46835439296571,0.396388886416676,0.467829002419835,0.344955940967765,-0.223905660894075
4.43066177379801,-0.0221049532697368,1.46393844560622,0.33667104394157,0.467435873132472,0.353426750106338,-0.235106526533172
4.80234927824334,0.050867982171918,1.47645780614249,0.329692657558102,0.465243993949288,0.344027311701097,-0.221392230178694
5.20426628450627,-0.705419540585391,1.47951457705442,0.313676907260719,0.465971831726272,0.353822395161895,-0.231711246750671
4.88056893471059,-0.371777625904443,1.4641355261472,0.295950914375737,0.465042928604068,0.34802385299765,-0.227647495872472
5.99342674059883,0.192870997935602,1.46378857884364,0.315202622977153,0.46762559117371,0.347199524551139,-0.225575347766645
6.07718869540376,-0.835000109206931,1.45808310137866,0.327426548714237,0.468014981337169,0.345123915388215,-0.223108118963927
5.28056538841724,-0.724093085606762,1.45917426869988,0.361313114768479,0.467691394441163,0.348611616388912,-0.2258464845083
4.85953706014301,-0.440453438334093,1.45661440880525,0.382782438756576,0.467652217833373,0.34711788666522,-0.228152406145842
5.19273754870813,0.49146517654616,1.4523999841683,0.344651665078992,0.464033625362614,0.344097493943576,-0.223883004955134
5.54732052054073,0.483890162441572,1.4384610716629,0.36724464064364,0.465131682878204,0.349929138584283,-0.230853002012821
4.91606973578652,-0.0844237111418073,1.4502852795713,0.349011720782708,0.465221852908987,0.343573936373717,-0.223942277086529
4.06304622808159,0.347410369633159,1.44806041657868,0.372935562985594,0.466237916804305,0.34829443725729,-0.227685047586678
5.74950511961557,-0.430882116478561,1.46799781660941,0.351886378033927,0.470182245883625,0.34433485081281,-0.221034391766702
4.74703287948767,-0.471012103853361,1.46185625847401,0.340839669707768,0.463802795684322,0.348983087795423,-0.226769790926628
4.18310227224088,-0.00528562512734576,1.46217702090494,0.348658868139059,0.466005646662786,0.348198981159827,-0.226027450542123
3.88682306799342,-0.490838603261454,1.45864548517908,0.377478366381177,0.466372513949177,0.344855588066233,-0.224499426454372
5.21179014445998,-0.67577131871772,1.44334474392892,0.388913719652458,0.466686604731249,0.337439972611188,-0.217183675313154
4.80453989848231,0.728595591452593,1.4432622862097,0.401082640905584,0.465357088417764,0.351133512687944,-0.230826101426137
5.33325908268876,0.22652723332434,1.45003032629044,0.382993629545993,0.468149689163925,0.339948897600657,-0.221430100612763
4.37192661118664,-0.0513892485234096,1.46399180611118,0.36659278535403,0.465895911319232,0.349500214903454,-0.230744419487437
4.85660200430884,-0.226545635882362,1.44549183743014,0.37488265637808,0.467316865417489,0.350087985980915,-0.226978190809552
4.49393702194099,-0.360458490247036,1.45030682339221,0.375740997641355,0.468969315981021,0.346423914686983,-0.227187624506836
5.23984732388211,-0.302342316405528,1.45817007805896,0.371566241456347,0.470100008507898,0.348517358472198,-0.225670784006725
6.03634174894993,0.175360743932421,1.45340045732669,0.354840055457645,0.465513692290702,0.342545828160699,-0.223729494036379
3.43602654917223,-0.347401673452267,1.43395232960057,0.374831208318281,0.466025485715609,0.344759540433227,-0.224073422008737
4.01729537574788,-0.420510448329137,1.43971995413149,0.38026476526755,0.467289245783208,0.344999132411807,-0.224389796317973
4.22109247012549,0.413159348605825,1.44251835665112,0.365108150452274,0.466479529396123,0.344045453195431,-0.222713257418811
4.19154332617222,-0.38223683078837,1.44239669886983,0.359062617413456,0.467716066437006,0.346800446564094,-0.225540610342266
5.72051598768078,-0.178029652750553,1.4327881898366,0.334564779007652,0.465041012278286,0.337785842790177,-0.218925646600959
5.26424573298871,-0.608571307438321,1.44950341933269,0.341804916755748,0.464900498103168,0.34831057741466,-0.227203274838131
5.097930391043,-0.0247011739745121,1.46092243949157,0.360126691758477,0.466576612444465,0.349690893453262,-0.225730839058584
4.06616443178967,-0.602252029572806,1.47869500416184,0.341215527382975,0.466261948463177,0.345934637593932,-0.226698112595159
4.71416464113423,-0.963027090260481,1.48773420411171,0.340903864070549,0.465427657322025,0.351279424463717,-0.231801335080607
4.8145428235839,0.53922183651053,1.48054751114584,0.345202487406625,0.469590863468777,0.349650147867014,-0.226168198048901
3.89748729128587,-0.59760606636863,1.48953448431933,0.318095749231567,0.469957881702285,0.348595319883562,-0.231209617332967
5.89224001336025,0.0367361677807838,1.47473961360235,0.31850070617351,0.465535455188966,0.348836367168753,-0.230249754038704
4.48855005768771,-0.454199065541279,1.4710104331528,0.337665658978639,0.467295766227786,0.349360069622992,-0.226608327554646
5.02423881287369,-0.739722446824973,1.46934596211954,0.317686839914606,0.467046933109887,0.350797817414152,-0.229119937500478
5.2027508659794,0.0324719336447146,1.46284499533029,0.315039797610288,0.464149128745115,0.346507791295128,-0.225099146797072
3.86377641619991,-0.0170927928450237,1.48519397241143,0.320537947948072,0.463763761838663,0.356658650161854,-0.235594243199052
4.00234283393325,0.272987806954138,1.47473781103254,0.302738075372849,0.465981967271507,0.348352589340458,-0.228999893740148
4.27112835503139,0.475119901696383,1.47159076850157,0.28999165879895,0.464686826410848,0.348725964287789,-0.228373723302252
4.18912090551499,-0.304342616256961,1.45811027597612,0.283930845714594,0.46510649988033,0.347429511102932,-0.22728641507375
4.67446462096832,0.0846982647072441,1.47802465994129,0.283063911589266,0.467487927229287,0.354832562644275,-0.233285380167953
4.62875695613833,-0.976966024793747,1.45285150482844,0.27058507739474,0.464446006038638,0.348800962704087,-0.228427898719084
5.91774211354631,-0.407387055872586,1.4748356631581,0.304770587491078,0.467521133668137,0.347010054897175,-0.226410367175902
4.66050889756956,-0.0991683643619189,1.46911923953004,0.300845638780934,0.466384374481078,0.349988769647248,-0.226327206287228
4.64300950829581,-0.171505919975019,1.46883456063701,0.284914815763402,0.466665415409762,0.349384018889104,-0.22910807438537
4.53655492544746,-0.583363743143504,1.46075308946578,0.276595010719505,0.466439404030053,0.347119259614459,-0.225589861010288
3.76432151059282,0.00400357279637586,1.45323622123992,0.245243811863025,0.467789368566417,0.347705590754374,-0.22830670883216
4.05134864478421,-0.938669028596638,1.45269003046344,0.258209602867889,0.467878325570416,0.344758674495242,-0.223543316070882
4.67431568058004,-1.03708944671392,1.46601200079443,0.271191516400272,0.466980655005935,0.349695432316215,-0.229792605421444
4.3008851706126,-0.0136274360229391,1.46793483785534,0.280571428155823,0.466718728844203,0.343687266729469,-0.222965864308819
3.9646172072372,-1.10502831151408,1.46765742116573,0.282743139186825,0.46585197572543,0.342577855425524,-0.223150234818479
5.31884597176851,-0.106897601326258,1.44484842149158,0.325034730228434,0.468405861301274,0.345147553542613,-0.224062778223378
4.44031860702304,-0.205865402532755,1.46068968769249,0.338113969257259,0.46622318179283,0.348736085633275,-0.227823115610477
4.10212864481771,0.757632732641502,1.45973735129916,0.324960465755934,0.467487160890396,0.348399026416872,-0.227061834663762
5.37481424394576,0.17785763233954,1.45320079146804,0.313426763993175,0.467868019022436,0.349679721434144,-0.228504046148819
4.96863367338528,0.256433060947103,1.46873885945015,0.320054810491237,0.465156160982743,0.350147986668198,-0.226103597475406
5.10445692353019,-0.0759366713327171,1.44715895086776,0.298684808971722,0.468234394496207,0.343289850301179,-0.222201024527323
3.86646073824273,0.164421520862623,1.44384525663288,0.306963451892627,0.465801936359915,0.349319231827744,-0.22786901439206
5.0774567138506,-0.645651102104807,1.45332820010799,0.308521270602128,0.464896347346031,0.34902814736245,-0.228366214995102
5.17779782786231,-0.665027656219302,1.45689657562216,0.313247246442708,0.469914843562646,0.343207389241548,-0.223751903028613
5.4497343472965,-1.1336672047896,1.47087255244137,0.310215665614162,0.464341140552027,0.346147411046683,-0.225737489911387
3.91972835888069,0.0212742164773359,1.4578996844436,0.282885891820875,0.468553406776985,0.34547530658599,-0.227226947016299
4.54739544272292,-0.392457411575712,1.45815147742464,0.284578516835714,0.468455745587871,0.346134855817698,-0.229249722714602
4.916000734461,0.0444693307627422,1.46856324177831,0.299950454533505,0.465786990091802,0.346264356709872,-0.226747007704027
4.11220082306564,0.25077473132682,1.45733158120195,0.266241688546255,0.471038781503762,0.34422365897615,-0.226667931608259
4.18819306168092,-0.954931894309099,1.45178439720359,0.267673541540655,0.4702392037748,0.353064087148727,-0.227900823466056
3.81937450189834,-1.13307926483534,1.46426466432632,0.259279521580425,0.466434100364556,0.344854583904464,-0.22357402354379
4.66582212919639,-0.478083288785806,1.46859536759102,0.271065131971897,0.468412244754553,0.349851653315483,-0.228953630000425
4.45641806234769,-0.261598549579063,1.44574421894416,0.251242083827297,0.466862761456819,0.346565787408455,-0.223486737105151
4.41167339902806,-0.525903342628055,1.45218371524612,0.314200229591538,0.465943464649756,0.348727990742857,-0.227821947860676
4.8270722320801,-0.151532400363301,1.45827326454252,0.334222340405908,0.467475522493254,0.345036022559577,-0.227585259841948
3.93700500616073,-1.32268446050715,1.44146334486322,0.352910866912907,0.465466787459687,0.348448751121364,-0.224822827732625
4.86957236018437,-0.0802412741519505,1.44630730211224,0.344969215071371,0.468625124300358,0.344316545353338,-0.223097061563896
5.42569987355332,0.135085863139536,1.44779017469293,0.349627977067296,0.467012803038083,0.341671471375108,-0.220432237864943
4.5148209070917,-0.644188470360174,1.44802643497551,0.328784395252296,0.467348144098409,0.351949938666776,-0.228793451279962
5.13650720738907,0.153812669827821,1.45088136967155,0.331807688977726,0.463508381696575,0.352074033795141,-0.229655209035076
5.15322336629029,-0.510960685747609,1.45429038466461,0.343873045311649,0.467706109480244,0.351874610770117,-0.230623530312651
