"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.06711107591461,0.584299262498365,1.46129833009035,0.240247313999294,0.473054748920745,0.349593613375707,-0.224909633892276
4.62433950322466,0.41208536355236,1.46096377890658,0.287283803219313,0.468220191627296,0.348197230360369,-0.222478100100515
5.43788448482987,0.520490496064128,1.45361092709353,0.26257274114092,0.467998074438154,0.347179828469203,-0.225123229350469
5.60034124239021,0.643647196462711,1.45202161395046,0.304756808270442,0.470788157535738,0.346451176963002,-0.224743402937233
5.09364582415189,0.282132597918309,1.47734688075314,0.299322411069203,0.470473563085686,0.35022805685381,-0.228848403995444
4.63933462926007,0.48841329864347,1.47007562326116,0.304111010398594,0.470116074340793,0.345991126440587,-0.225321532015175
5.80482539832569,-1.02452966944835,1.46317584281202,0.280480722374374,0.468755882301623,0.34457933167109,-0.223179491104537
4.97285536590034,-0.601225375588733,1.4612467624677,0.278448142791624,0.472290468765728,0.343097869121097,-0.223099866712078
6.32520073243438,0.0413596852609077,1.46231650559552,0.283595759845054,0.472245524272333,0.352381409444809,-0.226769633854413
5.05348874747683,0.473822274704112,1.46039950456536,0.286306074774407,0.470597357904262,0.342985425411249,-0.223241601795671
4.1322938136143,-0.036325731837031,1.460922535999,0.276691187391574,0.471431968553916,0.35373161233106,-0.22798424626022
3.03717998221715,-0.434900369651952,1.46674752667392,0.278405795916725,0.470947868347354,0.340905831404954,-0.221953246247341
4.71954555982583,-0.0782209423445851,1.45486263675307,0.27673206681433,0.470557148238363,0.350026182420559,-0.229702189849015
4.98992395002097,-0.0821649007841297,1.45780180632247,0.287855755704758,0.466648370471873,0.340322260039845,-0.220186019588269
4.70747374785168,-0.339593213236888,1.46936078006357,0.255276629104056,0.470617030106118,0.345577364048312,-0.222547822877148
4.7628613446633,-0.333734640267955,1.47092223707386,0.246463367816349,0.467789042919761,0.350631691566624,-0.227442856906269
3.92905472644753,0.150462033931539,1.46369128656687,0.260039247420826,0.472455511310012,0.347178728479221,-0.226828010224376
5.35515432624795,-0.165675843446982,1.474499092635,0.283470116351068,0.465323940917055,0.346348735592437,-0.226831109551154
5.64423308764715,-0.355530421923253,1.47073079393828,0.297469291295385,0.472461978857356,0.348879488782305,-0.230305164571302
5.02536687967868,0.628345257130543,1.47445587736231,0.306868531638908,0.464604693018556,0.345542804703456,-0.22615067946941
5.30749864065185,-0.0220086576803489,1.47161442219891,0.309689377350284,0.46537292260778,0.347551505814136,-0.224424743762963
4.31274690590213,-0.855486101916553,1.4755933738466,0.311340914427028,0.465207446547314,0.348869180036879,-0.227464561341422
6.15916081939344,0.492742868680394,1.45138802563839,0.326256672554526,0.470858313028308,0.347659887319232,-0.227380986647221
5.73653195744182,-0.708481339950377,1.43414297740539,0.348483531208176,0.466880799279929,0.34504787854272,-0.221284599460191
4.14214725050935,0.20226503730307,1.43132659298426,0.338882337519833,0.467711649806149,0.343491555631384,-0.222405699674081
5.5616468500075,-0.491364511607968,1.43701132644638,0.310651647721582,0.470384696214626,0.344060177276852,-0.221235572890863
4.85301953875297,0.126566612473354,1.43033582347222,0.310051161474206,0.467503680847574,0.344315447286349,-0.224349527091313
4.89724257811148,-0.131267867929175,1.42825532455819,0.331698930202516,0.468368787741761,0.340483897012231,-0.219634857055627
3.85328814558826,0.0245487361993782,1.44052401027871,0.327935970332692,0.466719253155682,0.347651412328415,-0.225363502637758
3.30893015898105,-0.893105697540706,1.46775511870839,0.305423985048116,0.470259333815262,0.341258176360769,-0.222926653148608
4.58038571722696,0.357716342911014,1.46524708829045,0.277751478063151,0.468473303631108,0.345116647166245,-0.225384138873571
4.51941935018663,0.17151909409764,1.47056809407663,0.28560004418538,0.469810648023027,0.351447361217432,-0.227637709759354
4.32836093654913,0.197305923647473,1.4614849108373,0.295792526610626,0.468076311046428,0.351022306456566,-0.227242764440816
3.98343375614104,-0.494455513775925,1.46962054787384,0.299434203284979,0.471413176980672,0.346487688215498,-0.22241661523347
3.9960902908802,-0.457938287979882,1.47163133034948,0.280652448182968,0.467895937644411,0.351341071826281,-0.228942220005755
3.92443058869954,0.169203428935475,1.47905108342132,0.27738788482912,0.471464964445922,0.346239554596323,-0.225312597653296
5.59269283170651,0.734008263964474,1.47591509302931,0.294805750712227,0.471520401670102,0.351361935225029,-0.225900889777487
5.74325668135886,-0.0816807443365774,1.46132065043802,0.279644435513595,0.468398709118713,0.345810946697401,-0.224506010792374
