"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.62579746548866,-1.02331985867288,1.47548064777769,0.353841696151573,0.466978449155383,0.3517285361751,-0.230492066741924
3.76406330279901,-0.454037011640973,1.47540654009872,0.351249820996207,0.46646862945518,0.34999593413785,-0.228096638365188
4.54240683319802,-0.00298394984214689,1.45245695571863,0.364327419926741,0.464251373839503,0.344923211100777,-0.225533211855618
3.82191190131212,-0.523319544251867,1.46438083563828,0.339645190831273,0.470121006452008,0.346750680171809,-0.227784001020167
4.28476159977279,0.109262522616205,1.45867604611326,0.338614817029979,0.466692704862593,0.344771430867876,-0.223006702709535
3.59530735219057,1.03293722962191,1.47833687220563,0.316695566287857,0.469385958372748,0.349877603268687,-0.228135350510976
5.09626382174964,-0.395590354356955,1.45897270828534,0.321480780347913,0.465594463406898,0.350271146639435,-0.227261295644358
3.87021119390973,-0.110230881612494,1.48358469042544,0.382300560442499,0.467878848901135,0.35045715291616,-0.226094569778545
5.21750509275062,0.508461720985159,1.48920108367741,0.377661864542019,0.468085010161142,0.34515198039485,-0.227441187438369
5.41930823634481,-0.82421638588576,1.47961058518401,0.37706285981366,0.468833384097868,0.347920620138129,-0.223585297822263
5.83546512462348,0.81954056044884,1.4781998127895,0.377877483588661,0.470938755728628,0.354661552374776,-0.230252259340136
4.82514283178116,-0.691519791112715,1.46785267899326,0.354733485591977,0.469107073968687,0.344086799739317,-0.219688228130174
6.29904095567946,-0.150715634249004,1.4601817463588,0.346747687779971,0.467369038264081,0.35755859501124,-0.234266538396076
5.33866592533825,-0.979061573918955,1.47467266471765,0.348129322076392,0.468290785694173,0.351796439016274,-0.233188095899439
5.46369121029302,-0.0653419439384958,1.47247153594172,0.381844087278629,0.466093536561763,0.345789738274984,-0.225626016049632
5.4524511149851,-1.77814005999487,1.46849404655742,0.364709406092404,0.466311063373724,0.349369022152691,-0.228545466422349
5.22996077161906,-1.68445421579957,1.47086235976383,0.384357605756428,0.468266653089329,0.349592161856511,-0.230961630962964
3.18639702798243,-1.17313584357404,1.46709128332218,0.381756086386323,0.468123123230594,0.348387702350235,-0.22545605579467
4.73234688278042,0.505757920187444,1.47054329231051,0.379427389288287,0.468304525239219,0.346969546863631,-0.228009621481092
4.74963728401784,-0.109746438861996,1.45625371154966,0.438230678078437,0.467535442833516,0.347197640677925,-0.225965061695132
4.78442726637074,-0.153761187476998,1.45571691453724,0.384078048834584,0.470248704844554,0.348923290238911,-0.227916220632279
5.09561677691815,-0.8333093019607,1.46375204162632,0.363920330542787,0.467152862284894,0.346608945181975,-0.224036974729435
4.51953432589002,-0.575312025720186,1.46019682920896,0.333107471245042,0.466540168788067,0.349785942641726,-0.230676566871867
3.81536065804123,-0.280611618587753,1.46007435034401,0.370239908463845,0.470701689705948,0.349209307671151,-0.227290699839077
5.25204811629203,-0.784094347881627,1.46026609397232,0.342107153542344,0.465741654896191,0.346661496404475,-0.224432780061408
4.76329363187377,-0.532108360814547,1.45834225310096,0.347427452858434,0.466021513273977,0.344874788232846,-0.22270359007223
5.06715672287168,0.418816953085561,1.45687736546437,0.340270640732765,0.466670396683411,0.352156487969854,-0.228183897271612
3.80203560623256,-0.491003239099403,1.45541420513154,0.339179991075396,0.46758476970804,0.349187266183281,-0.231369301125711
5.26783330032749,-0.618202147260887,1.46030840190608,0.3429504484941,0.469389421598519,0.352107929593675,-0.230383908141874
4.0348337046433,-0.687388951920533,1.46362437807498,0.331608328422725,0.469425694511216,0.34516158949082,-0.223096888974284
5.18635237145657,-0.329891419562988,1.45782209064254,0.327867062693695,0.465471510454237,0.346701380214969,-0.227062827022112
4.02556094724633,-0.421033846099992,1.46398263198718,0.30311242189103,0.46424488134549,0.349232960374574,-0.228565031768835
5.15586657890945,0.0236890417472503,1.48134264640072,0.300585444122758,0.469074564778733,0.350448455879348,-0.22953918150208
5.52484282702969,-0.698172952473825,1.46560385182187,0.319259387024766,0.46859655763062,0.344761739041631,-0.225188275599508
4.88385454801783,-0.933738020350032,1.45443641894799,0.302819937416164,0.467341574058282,0.348604054255517,-0.228791507837669
5.16533475434891,-0.90370636945519,1.45137472236458,0.30661065913965,0.467777575081547,0.348746517246433,-0.228631345271002
