"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.78181930342885,-0.275528565910516,1.46826284414866,0.354086387533925,0.468305142637292,0.349821642700684,-0.227912889150223
5.7660906179692,-0.202556878289117,1.45883533090804,0.377109110688587,0.467402726331313,0.345055472607206,-0.221641825217645
4.01105110645023,0.161464288608418,1.46573234756781,0.354141415042952,0.467974158638011,0.354115024997881,-0.228424677719219
4.70320183618542,0.199195972728583,1.45635743776619,0.348396618829761,0.467654386157572,0.343520574183707,-0.219764726846416
4.62874681317159,-0.414577280083146,1.43568663919928,0.357013405043652,0.470513886731437,0.354557363331719,-0.228114313628439
4.74138923035609,0.0930498009894914,1.44813185298789,0.365036107816329,0.467518205052686,0.345927243243199,-0.219344684949417
5.16306674684411,-0.689561585145979,1.45456703802404,0.3728653229103,0.471365163553135,0.352703708886975,-0.226973716466881
5.35793728933688,-0.124998411796762,1.43988543737282,0.371602035398576,0.467572691102748,0.345173963728261,-0.221366964477545
4.54251916937757,-0.208072191412152,1.45182972335821,0.358352280047461,0.471509177559925,0.348034715622212,-0.224413061161314
3.80189243010616,-0.331286490499631,1.44656851087927,0.340169966807617,0.470109398807725,0.348235284531852,-0.221325456143494
4.42751043068123,-0.177669259667434,1.45960487152555,0.307161830217733,0.468587929485517,0.348475798593868,-0.22467965656324
4.94884972150677,-0.0413193146878267,1.47099759872897,0.33219598034311,0.469326725789159,0.351640362013802,-0.226242125518314
4.57433927769167,0.186543024008147,1.47328695108874,0.326816232787105,0.467034180813555,0.35137913931713,-0.227580594527489
4.36918037453602,0.18813078932786,1.45197735148896,0.304298233882651,0.468893781566353,0.345938343918691,-0.222000709415277
5.03047638439387,-0.26346818573387,1.45872693762013,0.311388653950266,0.466599027404185,0.348771799539738,-0.223716751799844
4.5004992750816,-0.110719818782957,1.44666301200212,0.315764220148981,0.466605241504217,0.350991129678562,-0.224074798952435
4.97467659001147,-0.599166091600274,1.46780538123286,0.362058566349736,0.468650733928014,0.343051115312432,-0.219742376146452
4.45195768224866,0.360190143578658,1.45799929997907,0.34663908401226,0.472284806926245,0.351651121566158,-0.228137186742575
4.54910544828334,-0.290908948772134,1.46067711829526,0.29903534177622,0.468159993300061,0.353382236685812,-0.229518638966292
4.09131219984311,-0.466287354999739,1.4708837268925,0.299242670499076,0.468581198303336,0.344705206492354,-0.219865537394314
3.94866906858707,-0.302639605146744,1.45762680502831,0.293397204755442,0.469762401611141,0.350832074672762,-0.227524437230984
4.44806584249417,-0.258969884188704,1.45311880290145,0.271968935581373,0.468694680280055,0.34745544893309,-0.220415092589142
3.47753144012943,-0.195887979141639,1.46481284138925,0.263044717575697,0.470455843123542,0.352004020354751,-0.226891684960636
4.57625216505799,-0.25557886208026,1.46600137386707,0.288260612135629,0.468108417356427,0.351738292723671,-0.222412356264566
