"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
3.86405930778463,0.0498195487160889,1.46475080177751,0.329958084685263,0.471995475600459,0.346087700812383,-0.225446383252106
4.1308791630752,-0.499285658960902,1.47484440841556,0.291613560379838,0.469236267750923,0.349488388856129,-0.224272013252341
4.65132076898481,-0.750924211470979,1.46047195591793,0.28680428759936,0.469958753521632,0.349231346416211,-0.229688316993789
4.86862874733499,-0.679734178165063,1.46132644807885,0.309467810610362,0.469494504160537,0.348784505687357,-0.227931318029379
5.27370548723754,-0.166626735339233,1.46216537066131,0.257048385043966,0.468254620785586,0.344810837302259,-0.225348273116326
4.35686395393301,-0.310965206788321,1.45319930234627,0.268106797291857,0.470276169427125,0.348411398216231,-0.22370492263004
4.37605206772122,-0.613196447966234,1.46986932362368,0.226343566913215,0.471029079196657,0.349378544109101,-0.230421960480364
5.20716071001652,-0.692975360951981,1.4761480085819,0.236429476335028,0.469128465628519,0.351204564098049,-0.22805634658153
3.89533978723057,-0.463463390996478,1.46859412851346,0.347294535669142,0.467801576561012,0.349887444523588,-0.2254489245834
4.37577737438876,-0.816340717643825,1.47204934450415,0.297934628724096,0.468906570393541,0.350299745733829,-0.227270640393082
3.952931883258,-0.0424802958703832,1.47202623150206,0.294351995544112,0.469649251902788,0.35106937814075,-0.22633972390467
5.68965817004855,-0.568635252213804,1.46731106507313,0.305464257134558,0.471490351198269,0.350171779814622,-0.224891930350388
5.40473410328893,-0.396058588797781,1.46479145296475,0.312295200083716,0.468081431482263,0.351394223416343,-0.226221275437729
4.63195881775064,-0.0593901396808527,1.45833296958464,0.277007564232438,0.466057861473209,0.349233554255088,-0.224812339774069
4.6177017790158,-0.0679531689171962,1.46669320574978,0.277541015870525,0.464505145690698,0.349190502613433,-0.226736763684864
3.76645828735189,-0.526380334767335,1.46438993160566,0.276355582648998,0.466314114114738,0.350416097130621,-0.226602236454827
3.93033072164533,-0.163006749000287,1.46640415491255,0.278553583563284,0.464926418832188,0.350767488540969,-0.224424036222334
4.54935553033072,-0.327706390104287,1.46598244803003,0.270067292697967,0.47084492793438,0.34970108721216,-0.226884501242443
4.40979525110232,-0.373032899847437,1.46180828805327,0.3039303547199,0.470745366644392,0.35019049815613,-0.225847945762728
5.21042694762556,0.132144257200105,1.44922277418453,0.318919892572142,0.471635225637654,0.348724495182333,-0.222864720091567
4.97972759141151,-0.906750349086379,1.45153823239413,0.34378282202446,0.46677577486295,0.342755166123032,-0.220762922160905
6.13703007349772,-0.528427390060823,1.44063144315207,0.339873022483809,0.470973664080067,0.344404560637612,-0.220978988042277
4.11009552962588,-0.372969184892501,1.45105678202918,0.317745658770538,0.466309457928033,0.340977517408691,-0.220573752882533
4.53591837477538,0.0467473467321193,1.46560476420153,0.32969409912912,0.467491585611864,0.356595290504829,-0.233878731348081
4.91811132921037,-0.512949104888676,1.46191485804287,0.329292194409344,0.467115652477065,0.343591607945365,-0.220851630932294
4.80981904682898,-0.584166331683502,1.4647128428995,0.327529307122885,0.470922388337474,0.345742278743672,-0.224957168519655
4.96738379207134,-0.441841172373071,1.47058991439974,0.337088175207371,0.468526785245241,0.351707512070513,-0.231215958679439
4.54510607217243,-0.112609295007877,1.46773162756096,0.316346104380922,0.469874637230188,0.348337095828572,-0.228154739189666
4.7532548059111,-0.0721403023813015,1.475327587079,0.31535882981301,0.468223978403594,0.351560226347822,-0.22978835852831
2.72330014862626,-0.335860371604814,1.47942316067614,0.312173729382316,0.471000555868108,0.349892277221495,-0.227249410903333
4.4177858039229,-0.312035846899669,1.4903926392169,0.300546409452388,0.470894754379112,0.350821610943876,-0.226404413868689
