"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.74173590740387,-0.249057427731214,1.46873265576537,0.222793384456754,0.467454993740783,0.353001717333026,-0.233072999449268
4.91381021810786,0.168159778885501,1.47673259638287,0.188560728349218,0.47028217030781,0.345112404215972,-0.226178350307636
5.47563016259915,0.423532018715005,1.46069140431871,0.205081376558537,0.466854671446537,0.353944533013125,-0.232933278020005
4.80822289540972,-0.803931971083001,1.47333116062367,0.205770930680806,0.466824972964127,0.351678628847951,-0.232364968924234
4.50655462495383,-0.000672593811988337,1.45538054646176,0.204272106944005,0.467494234729393,0.349304880033856,-0.225200514937116
3.99189461243657,-0.598766373255928,1.457280114559,0.219577526374178,0.469174029713979,0.348652400451286,-0.224627178783118
3.74408906484653,-0.0477928688139352,1.472184275353,0.20781391825659,0.465291423565822,0.341438276345237,-0.227015395163497
4.2178122834133,-0.151966160100202,1.45365781221767,0.260083060163764,0.470859182280461,0.341275689248123,-0.221553198992037
4.93175428953955,-0.0270624563983445,1.46235436988662,0.254189876365103,0.471920066713332,0.3504764171972,-0.233721441168194
5.08907357128114,0.0532795716460545,1.47164491810944,0.267548402274464,0.467900656595382,0.34431931367775,-0.226637225257593
4.45377889190819,-0.933735850273537,1.48168037739141,0.243743156065445,0.470047882319327,0.351135144373113,-0.229281631911687
4.75573462777775,-0.195644592644341,1.46965406412873,0.229799584836365,0.472313765904054,0.349803102929988,-0.231870490307257
4.62465296106729,0.25461548274588,1.45734660749943,0.254236831914554,0.473088400295325,0.346295570753169,-0.22425344917995
4.02632358873176,0.191867478824919,1.46795952190917,0.250503079564933,0.469257070777768,0.350235387802993,-0.22786224897847
4.17540082956196,-0.07019625724363,1.47389619782533,0.259399364681891,0.469030113294886,0.346939275298409,-0.225996925014013
4.82427445452376,-0.87850715350555,1.47230303211353,0.251451677464436,0.46871503543345,0.347504755059396,-0.228887394997844
3.92541344965163,0.226891340796831,1.48310393445351,0.268064516766012,0.468099424699281,0.350815981139455,-0.227952555476765
5.17715780537826,0.222635367463176,1.48442539232209,0.281058740296422,0.470867496388472,0.347102545004622,-0.228039733893327
4.62167098967993,0.0732339782841086,1.46152847513155,0.287480456582199,0.466909567595412,0.349736071397436,-0.227661369958113
4.38648948420353,-0.319055505568128,1.47185951603617,0.274556885397328,0.468540762608027,0.347114286587882,-0.227745366240945
4.54794703363822,-0.636771780014589,1.46157149353898,0.274888625210286,0.46530128287249,0.344257945889664,-0.226386204368803
5.36492432402266,0.508253258086837,1.46872052000164,0.275774386273048,0.46997296561276,0.349863217126422,-0.23073912308424
4.44919907152153,-0.155829484588152,1.4588935320383,0.302067345350272,0.471544652261243,0.347369253677756,-0.227339982184045
3.00009119338562,0.0476296677815827,1.45515070314033,0.264143122990103,0.466350490362115,0.345477223788381,-0.225427321994664
5.24997682013432,-0.501540424620127,1.45790901792866,0.30943930866248,0.468310158606162,0.341343111114037,-0.222434311792259
6.21063848235482,0.288284895170163,1.47112587329869,0.324727295334138,0.470327963273499,0.354582719315382,-0.233437096192654
4.17377772587006,-0.166241324046778,1.46332960190083,0.33187277970175,0.467194067909619,0.350442095999447,-0.231070129197063
4.94371284038449,0.140008488087581,1.46401384401647,0.332949721613502,0.466304873289853,0.344038430549714,-0.224214987447138
4.8979125392839,-0.380566854416966,1.47922576535019,0.331255024598583,0.468245388249691,0.350146230573688,-0.228117626396261
4.76147515219089,0.159550903612315,1.47324236283689,0.304125927506394,0.466147405821116,0.347075237183083,-0.226204072454308
