"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.44634947417522,0.521904689961083,1.45850072799013,0.227815467595488,0.46661229539951,0.343203958152055,-0.224415046927591
5.3567402710534,0.575199110462142,1.45844986157569,0.245238497336855,0.469479697067679,0.35051411680243,-0.229557672530345
6.08486512889644,0.614231658785058,1.46665173815321,0.289455923239026,0.465470469728195,0.344801742649965,-0.226739150141516
5.46720501130272,0.275644798856611,1.45899742883873,0.270286847106864,0.468926693770601,0.347033586154316,-0.221931078626344
4.69781245757878,0.7162127512566,1.47247925456404,0.289216192896403,0.467249853909534,0.349869935195689,-0.224982350341153
5.60142041675825,-0.261843301677847,1.46561872542372,0.282160166941898,0.471870603327336,0.346417430424489,-0.225797542559195
5.75083320128167,0.300046291493029,1.45652734027342,0.299641411677463,0.466986989584738,0.35357455608199,-0.227398402496181
5.01518563168848,0.169647451968023,1.46851976253287,0.297267624995351,0.469006071537298,0.345728373002553,-0.230043158600021
5.6188763024919,0.381902929435783,1.46241411737084,0.296100070376799,0.467686940067088,0.347205658527503,-0.228614578629387
5.88323306340621,0.047043895821816,1.46016151966954,0.290451585365655,0.465874270543546,0.347834334278882,-0.227418506261316
5.39988882322387,0.200572646789547,1.46591454010693,0.275303562627273,0.466543090337521,0.340499469762939,-0.224081951810237
6.11411150808259,-0.194848570141014,1.4613303483768,0.283453491694045,0.466375747892657,0.355049109175017,-0.229298832423721
5.30604984467777,0.466224329452574,1.47725668839561,0.285359799853556,0.469197250464021,0.346881953416424,-0.22270847341812
5.73139545675878,0.257785073564194,1.46352411847498,0.285682806708545,0.466985319106788,0.351758496228923,-0.231631594658661
5.70035330757874,0.530215048823147,1.47198548890735,0.299216686889598,0.466482985463698,0.346644183406763,-0.228577064670628
5.53676104871568,0.43380879476504,1.46439879099822,0.34427704260683,0.467973495850626,0.346997247471622,-0.225639440492585
5.34828838223578,0.225306304186659,1.4724966826562,0.328843023205131,0.470737589694361,0.348458683340367,-0.229585311969954
5.6618263379485,0.38176305294723,1.48011005692471,0.329716956482397,0.468586190236442,0.347787874750905,-0.230324642699485
5.55876174313001,0.489791165824124,1.48254823073618,0.320843699825393,0.465571566264908,0.347241819235364,-0.224947939535126
5.88915565656814,0.170992566930719,1.49661827312815,0.325902689658735,0.470419854136195,0.346920606493948,-0.225172531678301
4.33976519803435,0.58624828192179,1.47735293503499,0.309133813750758,0.467265536752722,0.353820424707781,-0.231102781766435
5.34110836996332,0.324642741353164,1.47790312618148,0.308989654750503,0.469725979667553,0.349022301027418,-0.228538230096382
4.71215636245418,0.0578160088914799,1.47184648913349,0.294999474626269,0.46937993390473,0.351235165201608,-0.228158450358251
5.5927034076669,0.0120442030361406,1.47115008734863,0.307807735289524,0.465642450340948,0.350662523469188,-0.227582784130186
4.85882719643039,0.415998711123091,1.46320707110789,0.285780955380153,0.470799682675958,0.345970617181671,-0.226326966558871
