"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.75094752706358,0.79729288377536,1.46523201533284,0.33109499314796,0.470597114756652,0.354534425440237,-0.229910705431205
5.66077130876268,0.278542433142621,1.46691666934165,0.295760173343857,0.461779848829763,0.35027383500459,-0.233313835950958
5.05808508370087,-0.816178135915598,1.46924256710085,0.29713447095089,0.461495852320315,0.350988978831212,-0.232415492573527
4.41111346247226,-0.621005031636143,1.473080862654,0.298942032795621,0.472836120881538,0.349401136355354,-0.231474002196708
4.82614980886988,-0.570963293650526,1.4954786673811,0.319162012981413,0.471239208501578,0.359539226265287,-0.234117398591391
4.41184538502013,0.499992631200117,1.49226583646847,0.316891464921852,0.470236479707351,0.343895300888596,-0.227118543734562
4.22208314562645,-0.10776007009335,1.48906397629746,0.302600521890024,0.471145798470648,0.356414471102232,-0.232253719154209
5.49971509972814,-0.662596869052765,1.48024083375822,0.335273052674572,0.465827073978435,0.349387797078898,-0.22583659931654
5.55487429668261,0.334296055423487,1.46444706304925,0.349037266893131,0.464641339555126,0.349576055511838,-0.22784409877333
3.39153783612808,0.25817004739408,1.46879690400825,0.363764934426325,0.466472621502027,0.346434668548895,-0.226288341948879
4.38342101047286,-0.361195679328793,1.46159300996071,0.343300306329633,0.470901193968826,0.352445481685696,-0.232486374106389
5.95194797533919,0.170181596312297,1.47180299164064,0.341568620580245,0.464030541381843,0.346691855569779,-0.226259126662147
5.69926544745556,0.370985038979103,1.4559384297229,0.34848433623509,0.471678506389343,0.347459192703535,-0.225301162077525
5.40539892286052,0.960818899287435,1.46654456427391,0.351119505426712,0.473493556387165,0.347668035531686,-0.228088435797883
4.57109289864089,0.267963295632742,1.46136061259957,0.333734382974822,0.471741907121202,0.348943544986725,-0.231575396981994
4.96324272981551,0.196712658708901,1.48075007370217,0.325232493834521,0.46370635554816,0.349144069131763,-0.225067876302857
6.26796697077159,-1.06502731276874,1.47491571894158,0.321813359516749,0.464949018654268,0.346736881813907,-0.225417338705383
4.55242010360444,-0.459465966938055,1.45973930992311,0.355327912226338,0.464536241998015,0.345911679811112,-0.225674448918569
4.7999396927618,0.685708208811578,1.4600327114765,0.351235977219191,0.467772753794071,0.345753224191444,-0.224288926611661
4.46639332166784,0.735251166300958,1.46571878019321,0.3441358561447,0.464396105685114,0.344232043064577,-0.222914334043447
5.58747070698479,0.435682933904651,1.4580229356139,0.352535281150546,0.470237145115386,0.342800652820497,-0.222922276209314
5.91947493630169,-0.131542079653774,1.47093930225058,0.310468665398026,0.469048162081348,0.350354802101239,-0.229832134591044
4.29227856022421,0.023393267254929,1.44779626324566,0.317329582150659,0.468336985726075,0.344197163331171,-0.222155150048543
5.46832690818447,0.137471089075084,1.45045503115611,0.333946390040129,0.465990526268372,0.354327469542812,-0.232449635775891
5.58149177159991,0.972260529707899,1.47319039834671,0.333035034356445,0.467771033794905,0.340634676323014,-0.221418313882207
4.25587342630049,0.08440116220003,1.50197414551039,0.318134356263815,0.46914781901309,0.354511840846373,-0.235246559109824
6.06779877115929,0.803140565314176,1.49024395487009,0.314759115544725,0.469046953452055,0.349175988031351,-0.231149003186046
4.67305318671764,-0.679711165160822,1.48892757375226,0.334444761792021,0.469457247738027,0.352979679009515,-0.233180407768173
4.75775380490109,-0.514148221578738,1.48506129999266,0.312609592493158,0.469991510042827,0.344688709286664,-0.226681707237176
5.13101707539749,0.448025796826848,1.47033069923057,0.326414708647148,0.467093546194564,0.345866402092596,-0.223580935126426
4.43715242791013,-0.125089718765063,1.47468111411188,0.33242661922935,0.466603080303891,0.348873578706864,-0.230187765779408
4.61909160914296,-0.659061866646238,1.47044986153306,0.321170410418366,0.468818070944175,0.349798994374133,-0.230824621361876
5.37259911842875,-0.0327994443276936,1.46727837527881,0.335223010679798,0.469594581906951,0.350312751890765,-0.227958557825313
4.13075617689244,0.0318729855522025,1.46055678418336,0.342725936396803,0.464541770862535,0.352116081107543,-0.228571542240414
5.86774552474732,0.14728418664506,1.47434196426725,0.296147663009879,0.469063688883918,0.350723779851935,-0.22770273245867
5.55089040796852,-0.136484563046592,1.4822856464653,0.320484889548364,0.470902070583112,0.353162763634392,-0.232719203083918
5.73391704525988,-0.047061264964434,1.49140471451659,0.297857962372946,0.466038795275815,0.354138980908423,-0.230191818227077
5.32272822991862,-0.730672497873201,1.48270805046404,0.295883342944288,0.470798650357287,0.350732220817819,-0.227972137107472
4.86919653892515,-0.632022853821485,1.49034419295303,0.257201619187394,0.468397440453872,0.350034279388008,-0.231626846897369
4.39017164489731,-0.0555853148642037,1.48393623681742,0.260378633432029,0.467066988498243,0.350995655120925,-0.229633678252238
5.75825553756871,-0.0869187852151058,1.4829171366338,0.264607557182857,0.46978668506874,0.353090891204101,-0.232450751693472
4.98522696995559,-0.765024403071422,1.48028509326616,0.25601077489991,0.465582734308305,0.351590744053877,-0.233067212941475
4.10729060626925,-0.136904315928421,1.48004027847199,0.255888168431283,0.469481679758315,0.344004325531913,-0.226159763705097
4.5104932960145,0.714785102710666,1.47125930248642,0.297813338831336,0.469577010396294,0.352246949782694,-0.227560608953382
4.47804816465209,-0.422602160130491,1.46874704616025,0.285943005052247,0.469739127147363,0.350173370015654,-0.224536147986657
3.90221992454938,-0.0193627131306,1.47338701981692,0.304693675649566,0.469359889596217,0.350666984245843,-0.224662684133224
3.72787844388214,0.310925152584154,1.46283076904976,0.323388733928315,0.469541130483666,0.349123065886747,-0.225062681095061
4.90245125987431,-0.0704677510180417,1.46884866888347,0.317572396836884,0.466682658998258,0.351274710355895,-0.228889156656344
3.97119461347024,0.432420998625046,1.48067767908748,0.291478434761589,0.469288195947761,0.348312768077706,-0.228946881143283
5.8887179002976,-0.16954335274816,1.46890272712769,0.283782642333673,0.469512648752497,0.350848080629387,-0.228269975286087
5.90530062396529,0.406203389249148,1.46914834732291,0.257685734898781,0.471066608939779,0.34842736642825,-0.227187228201237
4.21587024805299,-0.339844250661311,1.4768525625826,0.258928844843403,0.474961873589912,0.351342626379288,-0.231894149179663
5.29012595589553,0.809470108433669,1.47693056223464,0.242996441701894,0.464468152198882,0.346019194175318,-0.226118177682093
4.8998795077355,0.319025099099251,1.45799710528474,0.26267321040946,0.468997431767707,0.345298626645962,-0.227269880980639
4.71640669423051,-0.0362346719701606,1.45833021835799,0.294458077940423,0.463536995836909,0.340312359758085,-0.220992474604407
4.61001292229799,-1.25238604386661,1.4753618064395,0.294922338532005,0.466007720075211,0.355967181109108,-0.234107938578113
5.49796724984597,0.703197397201394,1.50061817280824,0.283632141866659,0.468487889261404,0.35064652179637,-0.229774190342158
5.56881839270755,0.825794730282285,1.48224146055307,0.278560590440392,0.469328690317514,0.350866987817766,-0.231651457147678
6.16260392529269,0.0300760598440361,1.47473875294756,0.311985620324121,0.466899184975914,0.351965517577156,-0.230065744839482
4.98886543953996,0.915269662077524,1.46557219987372,0.338082254171651,0.469868751840058,0.345087777933684,-0.224296310925336
4.45076814726607,-0.547905464965244,1.46737190795052,0.290584917863781,0.466470512188352,0.34715737602515,-0.225426643768102
5.30778209292891,-0.701262410623642,1.46920201957793,0.2980504755499,0.468328003668194,0.351908008348732,-0.230078295409245
5.93651663960854,0.403513226322907,1.45903892894331,0.272550540320866,0.468819159095585,0.340657933319087,-0.224609201607476
4.51288314692042,-0.354591829944883,1.44976987592354,0.280829936014897,0.469297277052434,0.35108499518648,-0.226686265206979
5.67854066539641,0.408113347147542,1.43674246904284,0.296053880089653,0.468974847672224,0.338572288564171,-0.222389740953456
4.91827011747722,0.3715151469746,1.45118651663759,0.293254495406409,0.469179752062027,0.351502144600129,-0.230893775152825
5.18837953455374,-0.784769533299908,1.47191790609018,0.316666697265084,0.466304374378121,0.34924741970652,-0.230795145174079
5.29540026390281,-0.103253053781518,1.46858522982433,0.292552315433525,0.472228084779234,0.3456108296891,-0.227538858601651
5.08394573753795,-0.476353098589919,1.4772621950865,0.326572297585415,0.467880798741399,0.349847840826557,-0.231983213737576
5.95323673624744,0.301884984843727,1.46251484693653,0.336491784450783,0.471238796663511,0.349379601478953,-0.227219403541352
3.78857111170907,0.830283785177189,1.46032759778994,0.329479001908634,0.472089763584861,0.345632638986219,-0.227731889483697
5.27706356775572,-0.454550646305215,1.45686891071031,0.332395306015405,0.464918057043045,0.344560778709821,-0.228211659061163
4.5216715768252,0.578486338311068,1.47617550455681,0.351731191931083,0.467402013860904,0.34843926168493,-0.226107850194811
4.35835663417655,0.13953894189767,1.48755034580064,0.390725851120858,0.465267398014708,0.352913257741056,-0.233438944991699
6.119952118479,-0.18938528526558,1.48579155124109,0.389507939556694,0.467606534810635,0.352011190061675,-0.23034334551154
5.39966471140279,0.873574985017388,1.45773437224792,0.339337338393916,0.469594188096688,0.346562957365716,-0.226032048066554
6.06378840634987,-0.821966357671049,1.48386419794725,0.340630604217664,0.465416251176091,0.346306519893583,-0.225810781461432
4.30332216306221,0.141319883899179,1.48141197877647,0.336407388777762,0.466312596114766,0.347553764966904,-0.225760646309505
5.09607528607295,-0.508496294754933,1.47056177650638,0.358528235184572,0.466742138486807,0.355520548157177,-0.23503919082911
4.24498747197266,0.697175865134362,1.4586858164765,0.371907456314695,0.469543499251051,0.345210481684244,-0.2267451475419
5.32950143964515,-0.102314408171647,1.46475761279867,0.384061749462855,0.466558800793422,0.350211738124081,-0.226295282019422
5.23666214828746,-0.0770421094922031,1.4587890990655,0.399003732957218,0.467397121718866,0.352325652309747,-0.230138488339887
5.80023541087978,-0.333545555450964,1.47311691297824,0.401699586459,0.46751544012659,0.350987267300962,-0.225924601751594
4.7337315600073,0.47649724789836,1.45943892525046,0.363984334517379,0.471491284547034,0.345847507235813,-0.228373123650085
5.53715946783901,-0.329441662710371,1.47508776084016,0.322652781424981,0.466057413352366,0.353648117147696,-0.232517888178309
