"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.05063026480618,-0.524562898390554,1.47725138419035,0.303668713586351,0.464041977050707,0.353957762617405,-0.232863270489444
4.16315229112598,-0.776916042602227,1.47890596162368,0.314008702307594,0.470492630843129,0.350741072033438,-0.230917975890822
4.9982878212387,-1.22525906996211,1.47100312155518,0.310922103521822,0.465799318992434,0.345911499603095,-0.226974881758365
5.45832264810982,-0.0870371467386273,1.46987339936083,0.332824216879599,0.467902516157999,0.350680599325221,-0.226856063048408
5.72171474316266,-0.543050559796815,1.47898044481827,0.315667464383414,0.467146395007467,0.348565860445158,-0.228736413189085
4.80818497680317,-1.23876594481588,1.46755875145406,0.298941324343281,0.470200482381053,0.349204968574992,-0.227630779643852
4.28870477832491,0.330616041330176,1.4687876470398,0.297061694776783,0.463394494599882,0.347437040316752,-0.225790225807156
5.42743604033956,-0.491381955282629,1.4755112660201,0.294409581432891,0.470755998511765,0.354271145832671,-0.230946874023064
4.20184533107096,-0.865778642545146,1.48213036602381,0.289401782262648,0.462955964993743,0.345032847425691,-0.226011604872344
5.43806644192656,-0.707936965614362,1.47324300402053,0.277484423851899,0.46974326982689,0.350063429334821,-0.231788531633816
4.16715742769164,-0.567506743619061,1.4664140484139,0.271611369030447,0.467663665419164,0.347623337174395,-0.226478651900358
6.26728606483062,0.112285621243444,1.4637619372346,0.303017481805953,0.467998875454865,0.349652880079431,-0.2304305533125
4.88784987117394,0.286709570488412,1.46239545764377,0.28173150990067,0.467815645376869,0.347018343136262,-0.226929686317208
4.29103589178916,-0.58014868656919,1.46225470447378,0.295595518067096,0.469048358285347,0.350576010895705,-0.229601708719758
3.861781732123,-1.10282493186606,1.4814294638822,0.301186162442918,0.468173641642514,0.348159282793668,-0.226165699774573
4.47020409862267,-0.338152654162708,1.47199615255775,0.298117261506257,0.467385917831556,0.349307241996385,-0.22839835657048
4.19014441083684,-0.323773575211976,1.47370456242611,0.306297092377221,0.4673944238564,0.344322639770023,-0.224031507325588
3.95593050956542,-0.442962708390757,1.46071888239674,0.305552721048813,0.466286782891833,0.350646970596727,-0.229024435540846
4.43996863705225,-0.822154052978278,1.46400482511863,0.312803392612537,0.466941531224189,0.345438712487548,-0.223202511183622
4.88456494009095,-0.499740969694196,1.46081423483078,0.27514069678532,0.467701862897463,0.35025974623144,-0.229794041964451
2.70651626626669,0.125413312673335,1.45586004125044,0.28398711084558,0.466313377765967,0.342610145501725,-0.222784876418813
4.650111009661,-0.077731619404594,1.46409829074197,0.316788335170188,0.465062249242598,0.346126549016867,-0.225274746981764
4.23741751431947,-0.768937291197682,1.46016771669037,0.283577163374915,0.468788602432105,0.34577290344228,-0.224917102500458
4.90381300292559,-0.713399716364051,1.47524653074081,0.341994810453684,0.466425642689524,0.350451712329852,-0.227367494557521
4.78687939223269,-0.767876207446404,1.47413433914294,0.344728018950618,0.463161427745796,0.350218160539669,-0.227450464900874
4.38016918624054,-1.17168814953371,1.47671789578813,0.346094270903971,0.472706519708482,0.34874184415728,-0.23083070720725
4.41557396832031,0.143867532565377,1.46683818715884,0.291253579091923,0.462105959140269,0.34700084216598,-0.230354397645449
3.65118982675224,0.292351381494501,1.46601949456696,0.343792708780967,0.466358677256356,0.34328657569328,-0.226270410292129
3.73301105755966,-1.17502395017203,1.45063950333452,0.334876363949498,0.464947480320542,0.351509211981744,-0.22411420380046
4.27974487982909,-0.753155911086863,1.4510432550383,0.371575504262339,0.467490490212509,0.344549351528267,-0.218136640572544
5.88503436701068,-0.667168795287311,1.45136931083408,0.358361136297943,0.468488802655876,0.349691782048208,-0.225626771632304
5.4031079296659,-0.807875302137021,1.46910114041474,0.368151318316987,0.463687921869089,0.345050051136544,-0.221415230250493
6.05396524538926,-0.240269212646482,1.45403624814005,0.388458625778111,0.471119700512811,0.344025343940578,-0.223485471136648
4.10903369334645,-0.436774565140216,1.43862843872808,0.368577544738063,0.468226761653129,0.345986653351483,-0.227758947202385
5.56208149378962,-1.05442129491547,1.4565362594083,0.317589243647796,0.466100634625026,0.345510816136329,-0.223831855563519
3.83934610012278,-1.4667283548075,1.45271600385715,0.302085962945593,0.468499863620306,0.347084203700197,-0.227303604516278
5.63116105685629,-0.670112149514556,1.46666145502195,0.285525627714403,0.463950052542964,0.345792484041855,-0.224106693150049
5.206869393521,-1.35738525851832,1.44850050669977,0.285696932258363,0.466956022390674,0.350146662773689,-0.229895114323016
3.35789307044472,-0.311391993097056,1.45631515630446,0.306548474645233,0.467463733324812,0.345736200389116,-0.226186998019775
3.72774075770813,-0.468024672931179,1.46911586822602,0.322061991246526,0.46849188551804,0.353171821680761,-0.23281858212046
5.53862454703037,-0.355619329662434,1.47497505332473,0.295160409129884,0.467442778135278,0.345164123242182,-0.224331434257006
4.17923893722328,-0.696135169159753,1.48444860048586,0.268158731898219,0.46700751670828,0.353010855920881,-0.2302045503611
4.11026576463299,-0.770571170843135,1.47397818212237,0.269138800935439,0.467123115877508,0.34747622239073,-0.225124806567341
5.46516740984216,-0.507867487518159,1.47237236395301,0.253113362761087,0.466897603562754,0.350691369097334,-0.231387747345004
5.6133599678408,-0.0901076636826261,1.47553259247796,0.247273158841656,0.465326687233821,0.351815916826001,-0.229300506120248
3.64514118059402,-1.06618175167427,1.4588948275554,0.276835678619327,0.465887907909781,0.341330629528403,-0.222497871252148
5.36518961266826,-0.26509630532677,1.45422665968764,0.264756651933283,0.464764562314272,0.348929136085173,-0.227365137203369
5.28295926444199,-0.620458077492876,1.46072172046083,0.285443723802807,0.466769014301338,0.342439096282927,-0.22344790478725
3.81409593550055,-0.835214176032972,1.45548377894728,0.275050273861428,0.46753530931109,0.346197971273205,-0.227123889772594
4.07121461621627,-0.663913722704387,1.4646562975267,0.271385254569306,0.46707497042887,0.348424512275277,-0.229161512647996
4.34922221116504,-0.313702113438764,1.47104273333442,0.275498179670552,0.467678597911392,0.346401535119855,-0.225656053263119
4.65551804363678,-0.299894792557691,1.46784255408284,0.26421157308741,0.467237888512332,0.347777155985779,-0.226360064186174
5.43667575991486,-0.747622542757455,1.46720933546384,0.26709605585674,0.466308939066058,0.350248468198817,-0.229272509215929
3.09109585574116,-1.40778625271444,1.4807136319365,0.260902352431252,0.467002218328772,0.349265101733841,-0.228594235775727
3.72203086221325,-1.10321054367526,1.49029579410418,0.290424591708138,0.467105608714486,0.350917174528957,-0.232307294645282
3.73196989014288,-0.768181397192202,1.46997972616675,0.309582792773351,0.468418674175033,0.348170698429283,-0.231099679628555
4.72686874414959,-0.190242988879563,1.48071610974927,0.3351659938705,0.467626452158243,0.352109538488349,-0.232407269842179
4.74531307269982,0.0873889943415048,1.47106187407117,0.335704370076371,0.466484469022174,0.346906423762079,-0.221900821537851
4.61864579919746,-0.822634918056269,1.46660843189061,0.366037510500707,0.468414257122126,0.351092286825893,-0.22723972179597
4.90258934109864,-0.274575294521041,1.47373756369902,0.33830203407238,0.471546249367614,0.343698641323848,-0.226696872740701
5.61162083001058,-0.337300754366698,1.48069568123917,0.347947205170442,0.466141568154905,0.350258853812568,-0.224257314071951
5.17410030427535,-1.39404645405084,1.45692711234102,0.374063149101684,0.46679926488456,0.348185131236634,-0.225219265735427
6.57085164056306,-0.585262126203151,1.45482555666687,0.376587198098116,0.467257339201128,0.342480189056242,-0.224292443980362
4.15512109784773,-0.541506088907757,1.4594233112256,0.370258410695194,0.468688574302005,0.350369211304394,-0.228351073644544
4.98002046865735,-0.696365446373071,1.48320413711055,0.355744778758153,0.465332796881136,0.350767951709091,-0.227585424806818
4.40774747999968,-0.823194182238172,1.49939812195201,0.293455231805507,0.464780641821504,0.352605023950774,-0.231318320755627
4.72849033486774,-0.640674113651965,1.47461075889521,0.298125664189431,0.466228015166798,0.349080545388225,-0.228144142644544
3.94733692554578,-0.609958468218187,1.47513325453629,0.303777395992215,0.466411638589248,0.35351274423156,-0.231725594656249
4.67796812644322,-0.279769049834495,1.47298485163794,0.300964803896259,0.466230774395642,0.346987317593092,-0.224641730968812
5.49985210576663,-0.170528679998613,1.46479483638061,0.322095758606054,0.468510102743511,0.349935569376318,-0.229380287083497
4.73916567391642,-0.662647899566054,1.45868208888521,0.318832547897052,0.466473853200883,0.342118210679584,-0.221380231089357
4.29647051173636,-0.255072356908365,1.46206792911866,0.298028854988164,0.468277089321391,0.350644629533544,-0.23052080229541
4.6610802765086,-0.204391114320896,1.46137999980943,0.340283128806736,0.468599045079774,0.345411223384693,-0.221148832972398
3.38478064317193,-0.353267643592066,1.45934402213431,0.334605199523893,0.464483501169618,0.345173539110223,-0.225993794073647
3.91616619074102,-0.553351777633233,1.46162540928141,0.33217218578753,0.46721624220267,0.349119016597009,-0.225707736542958
4.53687966914679,-0.921580426460555,1.47451556454498,0.361516901467542,0.470136624361947,0.345241911673405,-0.226954439682179
4.93063043090095,-0.582270085573171,1.46493164064254,0.338342952919039,0.465134111120493,0.349857337306678,-0.22668174707908
3.85798910298017,-0.584509351477088,1.47731653726628,0.334870564805446,0.466424275706131,0.35012171496321,-0.230889238660888
4.5992703470891,-0.928653105542053,1.46903008881161,0.357987163809881,0.468405969817196,0.351374661822951,-0.2276489691204
4.17722144323607,-0.614567306385873,1.47452464573937,0.338285188786627,0.466032497917929,0.351014729348785,-0.229997742537607
4.49034237106737,-0.281423979667257,1.46232365620466,0.335300326399635,0.467132344910396,0.349493114047002,-0.227718599600967
3.64215452008201,-0.781835464643057,1.46046295137752,0.360582962016848,0.46708557726703,0.347871186973239,-0.22501007104556
4.46965028419261,-0.829947695441855,1.47012269659517,0.332488519584473,0.465726295095917,0.350098620043884,-0.226338576112973
4.69874092249825,-0.899473626795212,1.46901984832259,0.359293881030569,0.464650990101757,0.348234291199272,-0.229029558520474
5.41431101226426,-0.178846296391655,1.46251789593197,0.327722896292644,0.467977150772146,0.341955974750698,-0.224118303904955
5.20546521848443,-0.384417635376168,1.45580256617949,0.363053375625458,0.467485566299327,0.351980319290117,-0.23085844751997
6.06099134154862,-1.33903946354295,1.45882464835742,0.307134027436701,0.465276437666309,0.34331825218984,-0.221223798964671
4.40192974144752,-0.071470733803945,1.47192405445408,0.33057965309311,0.470201863093856,0.348478203939768,-0.231614455890101
4.5882325653957,-0.350724275850558,1.47422813511091,0.338876069285547,0.472269237097971,0.345122226658039,-0.227503222441186
4.55875992140409,-1.2540934994849,1.46985463674464,0.342103673977888,0.461449989169194,0.346918701421484,-0.227493394209162
5.12909961690906,-1.36859146971687,1.46250519689116,0.314281617241387,0.467570315687423,0.347288504652126,-0.228804620907966
4.99157189853269,-0.696552228302653,1.46807883868452,0.315562429588528,0.468136319154707,0.348819236656932,-0.224961719477927
5.25975845738056,-0.037884024615241,1.47274350217258,0.282190038667048,0.467897162853978,0.346945504376933,-0.225028923860534
4.14399265030856,-0.885525385153129,1.47298125672007,0.281134904204988,0.467556795528788,0.348483221565087,-0.227136221742596
4.4719061661269,-0.96501725358027,1.4599669978561,0.280637836621509,0.469537945902282,0.346097267433697,-0.224002512304573
