"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.07028660008746,0.290740496067783,1.43775521689914,0.340380152272335,0.469713761800031,0.33868558319642,-0.214568616586645
5.31857419709594,-0.164533351958052,1.44572696755633,0.343635574433321,0.468284956799831,0.35348732088715,-0.226344944376036
4.99763422968545,0.416940731351512,1.45996676354273,0.342438484060846,0.468966326947648,0.341301162174475,-0.222183422337478
3.92436755200727,-0.0360193871412904,1.46546792443378,0.338306960036204,0.466271578279425,0.350436715181779,-0.232422287751709
4.30084097870836,-0.807092077878785,1.45991458579142,0.3346177508153,0.467675677000844,0.347939260130467,-0.230094032999767
4.4619309877803,-1.5518983013898,1.45805268097865,0.341352970071107,0.468334906959668,0.345595521754561,-0.222654152426644
4.33060269243643,-0.302201037535546,1.46084235441542,0.33549050693569,0.4686727448617,0.348457546061202,-0.229604933462107
4.59505644628451,-0.337625101740513,1.4538477228688,0.357758175884904,0.469540930752061,0.343000523682716,-0.221240320836283
4.34265032249069,-0.544012632726623,1.45873221974387,0.347871600833675,0.467737767384965,0.350193829830552,-0.229055434836689
5.12731655564961,0.0249404988532702,1.44694036148885,0.351900189712758,0.468404927628107,0.347757862001099,-0.227204027078594
5.61462215779067,-0.799130470887168,1.45084013703926,0.369923874724947,0.469374971819383,0.345955138010092,-0.226719564163089
5.10929280860573,0.454265535400663,1.45371699861456,0.382191107367502,0.473169172971939,0.344326921291891,-0.225756090747691
4.64941437948521,-0.16639127586598,1.4513363758019,0.387512740398355,0.4662268833158,0.348938406827173,-0.22728990703949
4.23223292183787,0.271031217671691,1.4447792908876,0.381100794093772,0.467042384189577,0.34254326899565,-0.222769319727877
4.41487386468007,-0.356850360100925,1.45313076902127,0.396142443571268,0.468251473792791,0.346276494811735,-0.227496531596847
4.27235427863871,0.0874450686127018,1.459157704126,0.390823221723228,0.468109738174114,0.34547497143238,-0.223135225553065
4.56133328507019,-0.201606676080115,1.45956719504955,0.403625274332158,0.464797723322771,0.3476572513339,-0.228342573976909
5.44372477944062,-0.0633302791877687,1.45636976079737,0.394766332668683,0.466206646813426,0.343564086038178,-0.226656489181696
4.89762056278812,-0.403484688990719,1.45748918725022,0.394300093910643,0.470386566944773,0.349433435618165,-0.222719599075669
3.64621077046836,-0.222546624137938,1.47053695101322,0.387126814760626,0.470632392040627,0.347811252039029,-0.225995440468659
4.78157694787651,0.297529932972954,1.46764419295538,0.37131044977055,0.473765959949751,0.347001323461993,-0.226253522841303
3.82651084175589,-0.365985457890556,1.46205972988972,0.353400893554769,0.464090905418105,0.346776874756369,-0.22455760986678
4.29424956045045,-0.0780697644796415,1.46242329291757,0.296466823788499,0.465401717268166,0.351946880014459,-0.230994713194253
4.25372837936021,-0.136218968989036,1.47472727109763,0.30619936150186,0.471407337950633,0.349495964599769,-0.22840453450761
5.20362946410197,0.300094182352949,1.47487577672181,0.357546068260652,0.470886139656438,0.348913415597949,-0.229812574843227
5.01719576981946,-0.262198399942428,1.48546448516935,0.363946223192786,0.465904420995066,0.34836055813483,-0.22751151124414
4.20646022040947,-0.734676619351006,1.47311027944677,0.352539722132574,0.467318685410253,0.349040130186052,-0.224594693464028
5.06693388257999,-0.227083155938872,1.47210400169829,0.297839475960673,0.467645194838556,0.349959207035323,-0.226308403944712
4.05035621585298,-0.173699270633822,1.47045414584134,0.284598250793045,0.464792787289098,0.352512771811346,-0.227324336833393
6.27448014763744,-0.360986265486574,1.45653778013077,0.283261232150244,0.471879784157337,0.344801893089806,-0.219293906370126
3.5457779736187,-0.354184860140266,1.44854172773034,0.261180248214682,0.466167885413202,0.352001242784017,-0.225781026093167
6.38078701979508,-0.612537305293159,1.47605371000805,0.304803070446793,0.465823892141859,0.343978236445325,-0.226167302887521
4.83810153683294,-0.504261698819424,1.4636541770361,0.299194964066686,0.470629341742407,0.346257369907802,-0.224394135793463
