"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.51980194152735,0.257923791809426,1.46828411425239,0.290385213208016,0.468917907429309,0.344272717558184,-0.223254945978641
5.86140380515547,-0.165938047176906,1.45262533623493,0.298704587403396,0.466964658792517,0.342499965758516,-0.220644375138691
4.2024275564505,0.133655789433737,1.46805059566593,0.274224168326818,0.470881480015361,0.350536952936104,-0.230131995527637
4.59750912835105,-0.419733123267831,1.47646709511787,0.312315823027326,0.470511278984999,0.350138047404006,-0.227547106793085
5.13247712338088,0.23834611795452,1.48134360705611,0.311056371152279,0.464747095181787,0.350192272688467,-0.228491276722415
4.45877570408697,-0.443312912664834,1.47927661723345,0.314059778432748,0.467444989000734,0.350091441524152,-0.230935495495435
4.46179211105834,-0.709695095340989,1.46549872581157,0.261001948223166,0.466555843327593,0.348650866715431,-0.228498637250963
5.13779402862431,-0.247060487108732,1.46646983975925,0.282724994587013,0.464299037121236,0.349201801264139,-0.22785984830065
4.89976476552066,-0.00311069554227265,1.45741653816975,0.292637023099348,0.46534564423004,0.348230762693206,-0.227277971876551
4.46680066839504,-0.345459262708604,1.47407071383748,0.294981492601199,0.466075154888851,0.344518506022133,-0.222653613926683
4.25775789897253,0.488052560842996,1.47173690887934,0.305160838188552,0.466899112686428,0.349879455236316,-0.22791428231289
4.65280415954861,-0.308830205927222,1.4619923448396,0.305162721133488,0.464806753642135,0.345139504067311,-0.223159962613292
5.01821187117772,0.359171072522541,1.46790072141207,0.307179502328084,0.467170537652505,0.349890578230141,-0.227061724018388
4.96551584496374,0.190692096089235,1.46371743141518,0.314406534925976,0.46920712780421,0.343599366448571,-0.223357348942694
5.12360877872184,0.183785600622751,1.44449791256175,0.294364893519423,0.466425647870094,0.347566904411955,-0.226522677487803
5.6885631927491,-0.101826751476818,1.46989019009452,0.32576146840767,0.465712222739513,0.347928843963745,-0.230236169207451
5.01151945372216,-0.0432574141729852,1.4475806032466,0.320846582236019,0.465447655825391,0.343812954985353,-0.222761423753538
5.46014760467266,0.121896286623879,1.48079770755336,0.315819464949267,0.467520937792147,0.349221737750851,-0.227374786408473
4.64485379095468,0.499446975103617,1.47502541938817,0.317414491540296,0.466107751991658,0.34739923844358,-0.229215006099451
4.37135946610943,0.199364094534877,1.47422853267317,0.307215559784859,0.468028855504578,0.346106451780165,-0.224854716258287
5.21199321156158,0.524878094207929,1.47351176096938,0.278210222548767,0.467969429469925,0.356264626287109,-0.233416298784983
4.45208099425805,-0.609484504367667,1.49553245477737,0.304255818465661,0.468581074115418,0.35153868447929,-0.226966248539151
4.72384746296655,0.220848753404972,1.46764583713549,0.305385538385033,0.466993930780126,0.349304258815992,-0.22881159004161
5.35972871353771,-0.292868925219921,1.46647931758444,0.314270388736364,0.46535126884094,0.348653925021173,-0.227375091316401
5.10385893623105,0.69753582949882,1.46870974967134,0.294873056524079,0.466840161335218,0.348434762885996,-0.226627314403566
5.35956861042699,0.53667132473776,1.45937844596807,0.303642817183373,0.463850839455454,0.348097222433321,-0.227848660534583
4.25731733538673,0.0854646435727165,1.44252558799026,0.28419411691367,0.469024408528707,0.341933305465784,-0.221297157837975
4.99457654315815,0.663151165477281,1.44600928156918,0.28051245713654,0.465551746030365,0.348493249734032,-0.228430911695483
6.52889906962728,-0.53762006934664,1.44228769094495,0.305340207470484,0.467845118548759,0.342832750402384,-0.221962464955144
5.92327839626537,0.391237091231111,1.47345266630632,0.349443874583685,0.466855249034362,0.347130211832022,-0.226139245787022
4.71472323455077,0.205473785100454,1.47540378063831,0.366658303380344,0.467109088622858,0.353513601006579,-0.230510615593665
5.02820881444385,0.0839127137899306,1.47181094650107,0.327640313911268,0.467735153347447,0.346211457849802,-0.223292100858536
5.25124576206087,0.381674324825094,1.48092528193247,0.312760141878989,0.466876075719244,0.353254709688379,-0.231945717792238
5.02497258960805,-0.417608100928725,1.46866872564841,0.32957418771432,0.46406394891075,0.350970225956554,-0.230379806632089
5.58401621426166,0.424573582156271,1.45603195893397,0.324386483420066,0.463702239362212,0.345949903716672,-0.226720280781225
5.22791098556115,0.177986901095984,1.45454582268189,0.319077244112626,0.466154059477364,0.346631326265141,-0.227527743127946
4.34341199975706,0.172685874778917,1.46301774634124,0.321130955225412,0.468326147358404,0.35086602386102,-0.227984859048457
