"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
6.08500109817634,-0.0595999688601946,1.47752520792327,0.316136350427396,0.468270868178291,0.349399799609554,-0.230307788801634
6.44223028743427,-0.469522362231872,1.46933053562865,0.318402453260503,0.466095742701616,0.348772918092604,-0.226642612260731
5.90035399996441,-0.0976064817759761,1.4625825428825,0.320750335124241,0.470090825761059,0.351496797818679,-0.229315961037552
4.55384688908581,-0.366402887366343,1.45501099766259,0.320535477407093,0.465185246290547,0.345853422548684,-0.225931251247067
4.75848467384227,-0.582943386326937,1.4575032670199,0.317911103235022,0.468052444810539,0.348315405873206,-0.229813905722653
4.71624505719826,-0.210196422056706,1.45355667498458,0.343501767578672,0.46783142324227,0.349936280908177,-0.225884694815298
4.48989637642396,-0.555889014215641,1.46088638722655,0.325715920900149,0.467047011325609,0.344937563330168,-0.226512188209291
4.66317963874851,0.313087656665469,1.45302259637373,0.332840978497124,0.468414142733585,0.34758472754442,-0.228660171810792
3.78208211065514,-1.14397717840887,1.45103890009919,0.310087704687604,0.469827570252774,0.345714132123578,-0.222682570470619
5.29324158516035,-0.623815404424944,1.45415559731121,0.309838189786225,0.467086057896462,0.340696064369811,-0.222606968463535
4.03271171023879,-0.643739143959187,1.45670928641629,0.317465690160727,0.467376751960028,0.351157630837304,-0.232903098338441
4.8220504156786,-0.72383942713679,1.45935681073461,0.317518811332371,0.466803074609874,0.348554194375401,-0.224316563386811
5.91650609608231,-0.234109312774081,1.45833504203971,0.320738567425688,0.464453720807784,0.347799232650958,-0.229843384084372
4.23663979181961,-0.304673248308988,1.45937055134798,0.326455834659245,0.470981739972577,0.350963678814059,-0.226603575487474
4.31615549524783,0.942486703662288,1.44417697744958,0.295149839686921,0.466835436196208,0.341719801982092,-0.21952540257269
5.91966676145175,-1.31039932365611,1.4558906058506,0.335375564031654,0.468558836212146,0.348024756642136,-0.227255399320437
4.09166910682453,0.0297791337335172,1.44251108403941,0.355391246229223,0.464662498828347,0.341813698567815,-0.220743516078882
5.14647123840859,-0.02793979742996,1.45048655643848,0.383976961610153,0.468810475332019,0.349687688708368,-0.227891465184606
5.45575833445144,-0.345493191471939,1.46567939768663,0.380466777663628,0.466200711402877,0.351055385501245,-0.228274763026352
4.95268605729026,-0.0707156142776343,1.48454909249707,0.369244555239132,0.469808605851194,0.346066013945797,-0.226156201530876
4.23055007060848,0.0240267430720068,1.46782138204881,0.346338728283694,0.469141887945962,0.34766735597697,-0.228768018901748
4.43664945448191,-0.527575852620646,1.46408897065822,0.372560065606032,0.467170697615505,0.344683722653844,-0.224268637379074
3.6822737013806,0.0691323336388592,1.46305740119513,0.355936658277375,0.46577421337622,0.346960491403311,-0.228486652937588
4.94691082490292,0.118956402508618,1.45648010614967,0.370496435254953,0.468495751430292,0.346799040980717,-0.22796745661563
5.48495744540383,0.550583245212756,1.45607162175723,0.380036764420018,0.467719567861399,0.343121558871964,-0.224162727430722
4.95927936156639,0.106961326638231,1.4714570067698,0.36347141650868,0.469284397090396,0.350915070976848,-0.228918465302967
4.75524624903592,0.469611870228967,1.45944528778335,0.37167505319636,0.467722440554466,0.340891281074656,-0.221136856712652
3.60011485288034,-0.20705574786572,1.45829292211909,0.349512992437302,0.465443313401486,0.342370107292148,-0.224097121028923
4.10714927727465,0.925156206184383,1.45804324329416,0.355428902606066,0.468216154160515,0.348841518637126,-0.227318955000804
4.73311379665526,0.57684064429927,1.4560717512798,0.330585325863686,0.466090359279768,0.347795469320004,-0.225673082405409
4.37075518250841,-0.0340417652458919,1.44709623106192,0.342448444459048,0.468735182610679,0.342680002646304,-0.220951653209126
3.4048287708167,0.404769513223442,1.4620974586708,0.329298061604834,0.466828470462351,0.352547468168227,-0.232715758540042
4.20843062551355,-0.699265890238346,1.46916624987938,0.312177577319084,0.46728923414121,0.345912455577906,-0.223562786703014
5.28176087951424,-0.469806441497253,1.43823331253804,0.301295213334425,0.468115278962904,0.346057030544871,-0.229836275458471
5.1292431328593,-0.560188636030353,1.45832884121981,0.294031191999423,0.466914031039482,0.344483422330248,-0.229818893451593
4.4924904190249,0.273519728248618,1.45613624713166,0.27479053012002,0.465883579112895,0.349249010884564,-0.225191402865123
5.81618534839944,0.821461816757902,1.44933914624326,0.306639882545771,0.466229978060036,0.346077996716951,-0.230512024858913
5.03450984993643,-0.26087121764459,1.45759939238096,0.302465778876839,0.468942549340571,0.344726279073995,-0.226200298818441
5.4548469354435,-1.12525816888776,1.46219210275104,0.318112864577405,0.466181577691769,0.34981600449241,-0.224270758039797
3.51836217105366,0.0708367348275409,1.46581103238791,0.31242946415055,0.468367546220725,0.34396749337255,-0.225349173366146
4.92039770420036,-0.878941460713993,1.4425139487271,0.325265466958417,0.464062622946364,0.343422571437949,-0.225886835415977
5.11346738518729,-0.864129454028473,1.44687201689404,0.315167165307761,0.467239508602394,0.340117878139034,-0.22321476905732
5.38208134085852,0.428769376353135,1.44819974338401,0.326875525910825,0.464431242945857,0.347413446998004,-0.231004884339471
4.41254218535093,-0.0997910069302554,1.45092292524522,0.336531481190107,0.468618694182753,0.338975982381145,-0.223086151227189
4.97306508684836,-0.695777233023424,1.45153230294723,0.332755860376902,0.467013730361114,0.346546592488669,-0.221976639969311
5.74308882367661,-0.111769139618654,1.47044553018589,0.277881098580468,0.467680598131519,0.351035515568846,-0.230960746786305
4.57713525963519,-0.606843841235051,1.47281813610974,0.293577964400177,0.468908865435594,0.348430252239569,-0.229236853822795
5.97395299086705,0.113094528379413,1.46652359676775,0.292373196188269,0.469078706828535,0.347345190967395,-0.228588888872712
3.86276444808086,-0.821785821482145,1.48012792138453,0.272434223111542,0.463334203792015,0.351425307969943,-0.230053992185736
5.91720736142006,0.24818412972184,1.4695657852377,0.268500589498224,0.470186458520928,0.344357705881224,-0.22509229895467
4.3472842699976,-0.462856440845593,1.47419914102384,0.265411139301247,0.468757219661445,0.345346601491785,-0.225166551396145
4.95543776685129,0.100063673176108,1.47450676945925,0.282169901001433,0.466981070014459,0.350745774045457,-0.229881843868183
4.63882507681552,1.01633427231115,1.47059534432327,0.284095434903682,0.466423553539171,0.346536151587981,-0.22818097254331
5.77596747427469,-0.044280812350572,1.46560040990475,0.2741227817744,0.466613292039405,0.352768785971332,-0.229622247393349
3.70675132195017,-0.690323027199596,1.47512142134803,0.289998100335028,0.467892857052478,0.346166174746563,-0.225507205284271
5.22205491388694,-0.50969190134116,1.48282182137753,0.281864927886088,0.468207629351091,0.346390300936218,-0.227314853920571
4.08942949583764,0.533261842717564,1.47980202501155,0.287940340483424,0.464533220873769,0.35357570660388,-0.230519252237958
4.89924730106062,-0.157411476770055,1.47341859295558,0.279725704938718,0.465123717244335,0.344611585671668,-0.227018372707456
4.03375838966291,-0.145911640495438,1.46801988567484,0.28337380205136,0.467892431831768,0.350994984725264,-0.229658124672789
3.59374758602971,-1.40727583984148,1.46614929962769,0.299146405432934,0.465919879444933,0.34775161755895,-0.227977466183908
4.44515219988713,-0.13866073713865,1.47014275402358,0.330554241239222,0.468467060891497,0.349243161511912,-0.228853820214552
6.32355055367763,-0.521162046550995,1.46760713274676,0.284086947958787,0.468532286336623,0.349499441164238,-0.228512146237083
4.64455056867471,-0.69563043120974,1.46296895986636,0.321860036048478,0.470194015273307,0.344759713940322,-0.224990089463846
3.64482246427449,0.438045692658792,1.46708219860544,0.283012214703197,0.467772355756454,0.350671562450863,-0.22978103626796
4.16061431842176,-0.25558676684179,1.47272322735424,0.283589708684913,0.466963126190728,0.349892853021245,-0.225794779850748
4.60230326214413,0.520882677373162,1.46133681463022,0.321676915884063,0.466926987570983,0.34821884958204,-0.228181374779981
4.73659715123186,-0.510308587769947,1.47402344566819,0.307570498286039,0.468928083806008,0.349857974321668,-0.228334871829496
5.8184989049778,-0.0858502468297317,1.47133795466389,0.337869531625527,0.467797074146728,0.346535281358481,-0.224818038386309
4.90455823830527,0.363681306532911,1.45893575819127,0.337820991108643,0.465794557088589,0.352607451557618,-0.231984210947778
4.93694889044812,-0.701426016607709,1.46823676484678,0.353659866719761,0.467219046770547,0.34616852175041,-0.224561915979815
4.51512903605752,0.291220666077323,1.45442457047969,0.354270802007862,0.46464450401416,0.349721402836938,-0.228160684942772
6.22908421217423,-0.496539016393682,1.48845397705102,0.365354056525508,0.470955094844665,0.351501539252996,-0.229577541196918
4.23066179543931,0.402421897468148,1.46854343303628,0.38410184994672,0.465382268894393,0.348793501091818,-0.22966008497213
5.45559421008964,-0.126416711627945,1.46462821974168,0.365676630462769,0.46421088047863,0.345944125207546,-0.226421634664657
3.89468159934211,-0.250669366148624,1.48839843671292,0.34530060091919,0.46716504367644,0.354433452866618,-0.231777562394727
5.50128790882717,0.506431377702413,1.48100010583345,0.328643113449967,0.468084413464177,0.349681399350097,-0.232191308485226
3.62829629786631,-0.816339969169948,1.48792087648314,0.31076816877299,0.468723922760502,0.349538828615024,-0.228170175118691
4.51851568050407,0.291138625035383,1.47443802248487,0.307346547418227,0.469186027854084,0.351316342177455,-0.230516402621556
5.16369709783478,-0.0832780258503605,1.47295377245617,0.3075200933282,0.46837809973594,0.3460097194571,-0.228504332607521
5.90823279210816,0.451741321458198,1.46719742707231,0.324136879775588,0.467453216926969,0.351890762545176,-0.230040555316487
3.62542952931596,0.0738022767634132,1.45570710898581,0.333565688322947,0.468540510222193,0.341430646058731,-0.224871598171312
4.94927620925049,-0.317855678069236,1.4656989233477,0.300122866502812,0.469438313950938,0.352960806342588,-0.232102897825329
4.74135700181637,-0.0703524690193837,1.4776215508191,0.273717167447807,0.471190545107961,0.34640446792806,-0.225013016587922
5.70627004348979,0.0393762322706919,1.47977864912803,0.288960547111466,0.468463294455061,0.354747086204315,-0.232680582520158
5.05441384350203,-0.298932899196814,1.46345250841768,0.29205239743794,0.466795943429683,0.344921348636288,-0.22314045292442
5.6080916399533,-0.0234689849289521,1.4730138110732,0.280183260791997,0.466096488233457,0.350988249565673,-0.230318556742698
4.72163846163335,-0.0727418249642908,1.47248257191045,0.259891352898004,0.464970525800212,0.346599508505014,-0.227121463887735
5.20667500258388,0.256157046886936,1.48000970901551,0.252259175867264,0.470887902450117,0.347654160335499,-0.226962373621925
4.65867062925801,0.429822241783542,1.46309349832875,0.256295782485659,0.466308444905507,0.349203362240948,-0.228754286059197
