"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.05073666021351,0.161792641209407,1.45706136515334,0.334930575085659,0.467845023978363,0.340233478871949,-0.217295390974749
5.50176234060117,-0.447517731534524,1.45505558402544,0.317809381153189,0.467347658761442,0.355157512498172,-0.235744172052151
4.50642838180494,-0.831189385753482,1.44981797485537,0.293908169503288,0.467922402919553,0.338019229812094,-0.215798118594137
4.65150979315511,0.767788599760819,1.47727869828835,0.301011960130215,0.466229830857929,0.351721391784894,-0.22872350398349
3.49995615184925,0.203337117801657,1.47239671554824,0.289820327344552,0.467438733948785,0.346116059932157,-0.225863050266408
2.76876861381807,-0.283808864852324,1.46685287897708,0.272859255673329,0.469045180878871,0.349554876065498,-0.229745582714591
4.87912912003302,-0.539037868502176,1.46917706623009,0.258274811096336,0.471219367935323,0.347119041741279,-0.227355086335226
4.98249342121337,0.0237340668444411,1.47482123547056,0.253087955867739,0.468393311749754,0.350059444388556,-0.228471284694698
4.41740446233382,0.21694885400539,1.48229754912293,0.290858758963514,0.468330825394873,0.351643596396204,-0.2266083779295
5.3396248899091,-0.335718306791443,1.47157204711562,0.287851577142545,0.47121069478388,0.34820828412284,-0.230606845491086
4.15232654631482,-0.0504419683524752,1.465496370668,0.287280423791123,0.467560344361836,0.350908857786453,-0.22854844921647
5.15205164822057,-0.812618042769087,1.47224062902545,0.29823160594081,0.469000879484667,0.35030347474662,-0.229351424594143
3.37693961663431,-0.797363883182825,1.46749029083437,0.255721829858793,0.4660963011875,0.351167063169226,-0.227772529489787
4.95234978454664,0.547288921433455,1.478581878209,0.28914479277714,0.472132386694324,0.350676105842148,-0.229214666877121
5.04042513812586,-0.560533043273832,1.47056767984232,0.293137097090973,0.467727897267464,0.34932765095364,-0.224730785175817
4.05948002978849,-0.951150421388216,1.47369188904618,0.288696727784197,0.472660848738052,0.353015239927735,-0.228879289341571
4.59381743680077,0.0386025891414758,1.46624425239556,0.290160810608968,0.469424224239553,0.347407681394433,-0.226963490902175
4.11028168824297,0.0701272843179998,1.45526137895521,0.298510227173173,0.468688298109923,0.347638866862215,-0.22704462144234
4.37603284788843,-0.0201449777941966,1.44656384017043,0.311743650598008,0.468392165314661,0.342329645476984,-0.214660268032972
5.00423621394823,0.523529468809707,1.45340780237097,0.305096170981795,0.469107154689504,0.354148055544869,-0.228398394874952
4.55425795334209,0.338679721267535,1.48251957370038,0.337079720674898,0.469063321306239,0.348316681317837,-0.229596426902596
4.06799998878509,-0.352132463161253,1.47952561282712,0.359825441197365,0.469290351036453,0.350866495731593,-0.229815351409873
5.37735133954631,-0.760720368451643,1.47119124185898,0.328172548323182,0.467603628705316,0.344712414230191,-0.224139353501665
4.98635134363831,-0.546109716605599,1.45397912594143,0.37397727709002,0.470074525716034,0.341438720368775,-0.220592607402735
5.25833425914462,-0.349488820177395,1.45039923272101,0.371426899671207,0.47118788489743,0.344333954614731,-0.222797286505279
4.35864210353739,-0.311062130309056,1.45261205138063,0.355918318255719,0.469174585168645,0.343730239942972,-0.219583033388033
3.97293330853449,-0.99140833865675,1.4734325520659,0.37673579389121,0.468272073113077,0.349280501644502,-0.224601449859465
4.80638643924114,-0.207734730659484,1.47243146633997,0.409947192470966,0.46957607088672,0.348809543130325,-0.223230160946089
4.00090979181487,-1.37656315777599,1.46698399727676,0.365360363963266,0.467993401809029,0.351627401950692,-0.230511738315822
3.44692215221118,-0.852161890922188,1.45835548641862,0.358727520912684,0.471645398499015,0.346609496410254,-0.225812567061299
4.23984437098079,-0.383542554023172,1.45503822845819,0.357147940628106,0.470096166683209,0.346043615741207,-0.2242527838655
4.85595323041583,0.0739229475040014,1.47065453140513,0.323875989847209,0.466836842259525,0.34832829687032,-0.22843471180958
4.31818713719417,-0.696987737996454,1.45074298834865,0.336165235493281,0.469751824296288,0.344127737688892,-0.222572445015037
5.38241086789239,0.957947069395219,1.47488659001543,0.361059433709791,0.467335898108739,0.348019389021839,-0.224463923919633
5.3516740596565,-0.874679504907997,1.47103911612858,0.367302038778242,0.466574475693721,0.348286025590546,-0.229127103437184
4.41227966768371,-0.984687443416706,1.46369622537286,0.370155611593446,0.468336154077865,0.349925677766072,-0.230629514484616
4.61977547139065,-0.0665586967395035,1.46859043922224,0.342882131741307,0.466990577416336,0.34644062927503,-0.224537671279708
4.27766162186153,-0.790736731513657,1.46014434378701,0.340967910492912,0.469892425542645,0.349054992219097,-0.22604762698709
4.89438369262939,-1.3030025351541,1.45879986414878,0.334142286552075,0.471162872859076,0.347830188772672,-0.227467848079383
4.96452086628792,-0.424667570991629,1.46185114712433,0.344231907621858,0.466052589480382,0.348676504718458,-0.228551937374945
3.87608524448486,-0.953860323242985,1.45600158832272,0.325141484470156,0.468346806562486,0.343936125400721,-0.224200307689174
4.52371036173878,-0.493852919377514,1.45525640807639,0.28117824115174,0.466782313207928,0.346466209712839,-0.225703299293568
4.09594882467088,-0.292391851384319,1.45465826187529,0.303271979126823,0.471039167671248,0.347351577577741,-0.22563470540075
5.35777768671614,-1.27226432262492,1.46243262525551,0.286898111348678,0.465875314126902,0.342237574347726,-0.222474387531415
5.61064215372715,-0.364583709132167,1.45717149334346,0.340040339161525,0.470557168155415,0.345379033005949,-0.224504742171738
5.31405082450967,-0.620304844288153,1.46852289248637,0.33057085499623,0.466114184400008,0.345950915569588,-0.223974307055078
5.18486139654175,-0.948076626800118,1.48163830135554,0.397078862540894,0.468568369812725,0.350891028772814,-0.230396213213153
5.48514941531016,-0.700166146118766,1.47018983686976,0.406769311171022,0.468501252116352,0.347530269758325,-0.225082492004914
5.11472122254271,-0.707455343966682,1.48243496456746,0.411256537234401,0.470345581703701,0.355538291535555,-0.228117246492896
5.17704352756655,-0.935152166010553,1.48839613451934,0.386707161405518,0.469172742713749,0.344666094095864,-0.226719915383979
5.09662394759276,-0.694218896268809,1.48401927093903,0.380242533781894,0.471115901649318,0.354614414758757,-0.231532891927531
3.48706571089639,-0.647261017536093,1.48362608130212,0.379717038912118,0.469236403692186,0.348913445268292,-0.226718094952527
4.52405204675836,-0.463364041827026,1.47010796802398,0.386852274071322,0.470683322722325,0.352627917157608,-0.231152474553834
5.14348188721133,0.371500834477559,1.48029580812326,0.380269901174563,0.469895879985034,0.346788860581002,-0.226332203028461
4.775302348811,0.130461243867025,1.47094420284491,0.352161439195121,0.466649697687716,0.352123550054287,-0.231290831673599
5.24315708089511,0.0152292491327014,1.46506845649626,0.408241423880397,0.466894501055488,0.345379979805498,-0.226046502739374
3.77207809497167,-0.664810384664338,1.47666616139051,0.382637926650617,0.46809007394687,0.352581339984808,-0.232386539450745
3.98532935295727,-0.4025464774352,1.47878891942948,0.377673413670264,0.469901902536426,0.348899914312526,-0.227818786050028
4.61541636902545,-0.033908818367915,1.48143333564936,0.396158401913731,0.470232831693195,0.346893951328216,-0.225854422113153
4.29603318316408,-0.134614253463781,1.47156627772245,0.371020830266711,0.470742282315711,0.350928988020684,-0.230447981191366
4.29354893201333,-1.14215531316607,1.48755692477618,0.356673682392177,0.471400962306227,0.349113747712796,-0.230593090267433
4.5306591742799,-0.321726921113701,1.47034810472186,0.365461437954618,0.471452151947888,0.351842480965372,-0.231155731808614
2.97976522018014,-0.765215318142262,1.48574895367665,0.358996338967521,0.468152354488825,0.351551338532212,-0.231907934809165
3.90775143293256,-1.47473160420012,1.47373181384957,0.352366199349768,0.469210462354533,0.345876118267663,-0.226692887493054
4.66848192154317,-0.74448262754864,1.46575618970675,0.355434586445434,0.47190318298666,0.348123601929813,-0.23087776726102
4.49329852934293,-1.18390380223856,1.4870612718662,0.363711292356198,0.467235686717051,0.346189013551927,-0.227592968804757
3.95925415253418,0.112449729163341,1.47989595144685,0.356711298298011,0.46627224949703,0.352841322039377,-0.228523130687457
4.87154900817897,-0.832945715829872,1.4755127449632,0.339779007170376,0.468815966852013,0.349971407274416,-0.231792488443117
4.80188200428838,0.0662802138883,1.46023449999195,0.314776464872018,0.470928693322878,0.346992832222488,-0.223112149257779
4.5472216426744,-0.714800260575104,1.45635678276555,0.343697501319709,0.468643146278902,0.346992984979744,-0.227001285755215
4.06266330367253,-0.391491128933056,1.46189679390963,0.320879145229166,0.467535287911253,0.348006841573933,-0.226898183587029
4.57049597236634,-1.10492571559742,1.4415321424939,0.331155414659083,0.468140577366378,0.338677142716883,-0.218083953098891
5.33273224845378,-0.299111489717819,1.46046853242544,0.300883440605771,0.467398952576509,0.352212490561463,-0.232433648004238
4.60841269643158,-0.260524133441037,1.44995387282248,0.28579802488957,0.468066778047681,0.343395947621119,-0.221599266522401
5.29232211733857,0.300104346118139,1.4644919320148,0.330984365307133,0.467534342023234,0.351399681998353,-0.232568522836848
5.71042057936301,-0.481693839238042,1.45999006957125,0.335867252821295,0.469993692470566,0.346522093420434,-0.222216744438579
4.61776190377698,-0.87604985205366,1.4569359219859,0.309390851108014,0.467347431982433,0.355329669381765,-0.230230881585406
