"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
3.99786176217791,-0.258022242429945,1.48489012009928,0.31840449304554,0.467893927158482,0.352489851253106,-0.229404082184657
4.41964539790173,-0.26551326449855,1.46172520124827,0.34194650535277,0.468103344416698,0.343503553146394,-0.221453015249368
3.99637689385274,0.654841955668063,1.46643185788485,0.341626442907119,0.471410875075725,0.351852656378778,-0.233493812604976
4.73302705253371,-0.1725698579831,1.45612154971909,0.327151221268557,0.469502675937092,0.345661398585771,-0.22389397120155
5.48685008034236,0.0278013491969089,1.46809499035062,0.335649371323217,0.466192560624562,0.352180639352175,-0.230652505933281
5.14133127563151,-0.326347591442927,1.46827369336358,0.352008622520956,0.463803440075812,0.347768186577022,-0.224290985709807
3.83616382645005,-0.782291634046513,1.47737812066989,0.350362571606438,0.469112677335287,0.349880192817107,-0.229023827306668
4.91967620532103,-0.219373325573024,1.48425284765184,0.325744006473231,0.468126538920429,0.351166920853813,-0.231262960704368
5.63654844605525,-0.262441943259765,1.47968618354644,0.324747633766501,0.467199870396874,0.349457449202468,-0.227944298225687
4.00516397928738,-0.216513166236412,1.49032324567226,0.27629955790471,0.470233164630313,0.354949514203996,-0.231791748460249
4.46078871605864,-0.379654622631488,1.48075792332891,0.286271138022683,0.46563914922456,0.346194668928153,-0.228287579460183
4.70285142322297,0.461185996010654,1.47679008931555,0.295876808870983,0.467699625457037,0.35270188949384,-0.230696004126518
4.98963326451785,-0.488519684843881,1.47074921005955,0.280954986243366,0.465383530441009,0.346833297729597,-0.227821053632155
5.43901503763895,-0.331464454844668,1.47126509248701,0.278210509082559,0.465173970804194,0.35065721974931,-0.228448470293379
5.12930682038675,-0.0495630258572846,1.45881105229997,0.264657924355476,0.467426677037469,0.349183164423809,-0.230243420538869
5.24259937575375,-0.765796467079052,1.46762811377989,0.243536167445034,0.464812566312966,0.343829142577076,-0.220039197553424
4.65376353420363,-0.9095887014531,1.45357146889862,0.246315657534567,0.466543655608736,0.351167331922735,-0.227761052719298
4.89974773688813,-0.628208742815273,1.47404404044743,0.274433592740635,0.46640386481235,0.343449761786559,-0.224213396239765
6.20330742775676,-1.25875243664719,1.4692033738531,0.242224126738989,0.466925493121703,0.340603804698411,-0.222546659445413
5.06809807015053,-0.673725547129822,1.4584245520944,0.291558109924342,0.469482396662706,0.346171106630363,-0.227425536732022
4.38157068223001,0.335070324472814,1.45851158500407,0.31375011655043,0.465613051976845,0.345988062351285,-0.2248415426338
