"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.07154338629703,-0.153811748498823,1.45188715664097,0.479814945529276,0.452279547437436,0.334711043002601,-0.207494643782197
5.75328717353953,0.051211620072538,1.44588518066135,0.505071172880226,0.451598907862411,0.335646942075432,-0.205938120400661
4.47700019737105,-0.0192990786832556,1.44048171664247,0.480278252710149,0.450745784319349,0.335476514032188,-0.203508388428035
5.15746714233123,0.021571357959752,1.4427399851306,0.450389524525686,0.457503654312947,0.337374507869363,-0.206864872145605
5.78599472484756,-0.648882093855541,1.44891092660901,0.448239411807084,0.452446695482273,0.334574394893974,-0.207053859873043
4.86705410374905,-0.0432804138084709,1.4484991934706,0.432712848868213,0.458634474608505,0.333586845844383,-0.207445953533978
5.02235809967791,0.457304208290696,1.44779404659842,0.423075634899362,0.452371381921374,0.338389280084048,-0.211334857767519
4.97307838704641,-1.08735085448281,1.43753478170438,0.444169796965415,0.454809079295785,0.336347803288491,-0.206745127488715
5.34377722187998,0.525771401479811,1.43652355654113,0.444940778593205,0.454710895301921,0.332008361731344,-0.205901662647096
3.39388940869681,0.410746605329449,1.45096645295571,0.397775384532631,0.455550867781842,0.333906555443155,-0.206252826880195
5.4779077573988,-0.209487800601283,1.45027500738589,0.401924218792416,0.454256191125228,0.333162870035382,-0.205861465261932
4.50093171365238,-0.71072031817213,1.43911989776828,0.513949045178591,0.453625668180087,0.333481276313996,-0.206788163630665
4.92286972985959,-0.353713832868782,1.42633095117892,0.52052952053108,0.455438801757159,0.332233682224969,-0.207146051160424
4.57356352600171,-0.160957578752415,1.42500969677546,0.526391405713452,0.455884847948727,0.328684920079557,-0.203745700513855
4.17715292147551,-0.443330165422918,1.43369452064924,0.511382734058943,0.457990430090719,0.332022336076828,-0.206798967069072
5.59190892859598,-0.0456489313424752,1.44045765229079,0.546878242542739,0.451002135843368,0.33615571598859,-0.205072974839843
3.82613922176234,0.953320248203184,1.43845254562376,0.548160991261189,0.452048668194793,0.333768785080981,-0.205578109096753
3.84709387491631,-0.569451468845366,1.45878219757281,0.582641414863328,0.452675144925416,0.333934118835683,-0.204309849435619
5.401400054974,-0.278284790152235,1.4295785405558,0.573509918465915,0.453309585093015,0.33406277770624,-0.209911482854187
5.32064939782429,-0.517363791970943,1.42049884632499,0.554495510950179,0.454638162473664,0.331737212436568,-0.20317391491291
4.10283193839468,-0.360260932225868,1.44183776565363,0.464107631315397,0.455134539747787,0.331362601370543,-0.204120057182433
4.46784977459446,0.182015027742454,1.43128454923654,0.471070845979681,0.456535316356799,0.333895022284339,-0.206348001891091
4.90266550605406,-0.693824168450315,1.43148170811458,0.452730223636114,0.453563776217025,0.332553785419926,-0.204469067112001
3.88214344000649,-0.712649805573552,1.44169678178404,0.452287797568315,0.454002477249864,0.327494834516646,-0.201458357387538
4.03850767863831,-0.613184280424003,1.42610864897802,0.462639218938053,0.453538054731229,0.337825836883055,-0.212583464912412
4.99323966278544,-1.15100573466348,1.42843523544115,0.453237682855577,0.455379336683273,0.328800357550927,-0.20273029990027
5.02556419307482,-0.417083347336408,1.441064164749,0.461936130259477,0.456373755125646,0.337143449449216,-0.210474038743167
4.2544826975438,0.084427855872183,1.46243836346265,0.489472509495213,0.454381499376956,0.339389918494314,-0.21069815314047
4.83470507817861,-0.631242743776449,1.42165712637803,0.530641299994451,0.453012671440305,0.33285573719652,-0.203066368872895
5.06187788882559,-0.153093231342429,1.45199163474615,0.520729976588899,0.456022725162592,0.334169408278364,-0.204441297686746
5.00034458300733,1.1047748212546,1.44609746187862,0.442555418839052,0.454017910888102,0.335619920034289,-0.206837351985774
4.7968193907716,0.53644424471072,1.4372158500902,0.458741041792008,0.454146070936101,0.33255968332597,-0.206127900050208
5.68183053674854,-0.217052189301995,1.43927554393265,0.456677605886577,0.453725865062342,0.3312391468822,-0.205730846698341
4.7580873906108,0.047167873568802,1.44050867964445,0.493240058288268,0.45606549436075,0.331897411915412,-0.201297057564597
4.36645694496357,0.490106342500715,1.44269637777215,0.501200389813323,0.456471885356027,0.333015432534724,-0.207416835975333
4.02084594535886,-0.942129511158989,1.43872013940232,0.497063676688402,0.457399446903697,0.336197978373393,-0.206725420241526
4.62190803356235,-0.878022332816729,1.439036684045,0.502352610924806,0.456223714124632,0.333092008560998,-0.203949879693373
5.80503541039488,-0.27297144204875,1.45667406003464,0.479915338371673,0.457426071225983,0.337173268548979,-0.211549299847286
5.44011555123181,-0.126724060586651,1.45478038534028,0.479534433511978,0.455313835942823,0.335139512825741,-0.202290715996879
3.43628326126931,-0.890467985823497,1.43434523970418,0.51392607491519,0.45480299433762,0.330290217960849,-0.20163918371586
4.30712272960995,-0.646291675381552,1.45308663248738,0.510863271201402,0.453669314883222,0.338485719177207,-0.210208041864848
4.22627936555108,-1.01652528935183,1.4402525537425,0.482345036306662,0.451271165607691,0.336357742363216,-0.208830857854663
4.65654297198553,0.00505591268229355,1.42621502299989,0.44380299572903,0.45150430702177,0.336328624156659,-0.205686931695502
5.55665259275541,-0.197860817761431,1.43521291741673,0.449015202928397,0.453874509689251,0.32926793488946,-0.202989305973726
4.39911841291138,-0.757327698221609,1.42228667611817,0.44091146913612,0.455086364079427,0.332952444845594,-0.20362159521465
5.04441557706652,-0.837570390872731,1.4314476519628,0.448270292227442,0.453352944962958,0.332638893454082,-0.206898525285047
5.27600755350783,-0.825084392268706,1.44036069344328,0.460385181710626,0.454078386362256,0.336486997149006,-0.203857953351835
5.62047806191433,0.658120245353237,1.43745432777869,0.485138052220497,0.455224283589047,0.33742055490887,-0.207671326688682
5.8733695467723,0.194924777771524,1.44476155219822,0.462652403035067,0.455217994894817,0.33811266270407,-0.207764963121139
5.2281841146172,-0.700671474766946,1.46413437294106,0.505346709606336,0.456808806074642,0.340255572220729,-0.212822153323407
4.88058470519753,-0.762215491816162,1.45330319319105,0.504888881963753,0.455378902496915,0.332085134491924,-0.205732852620976
3.9155052176735,0.592936450385135,1.42956696710629,0.510300767573322,0.451224636620645,0.331947270369115,-0.205794399116647
4.32793254164141,0.594187350258467,1.43981815318989,0.544219425675709,0.4520567722525,0.335973668149415,-0.205912272798547
4.15121908653803,-0.551107722223913,1.44443724736759,0.514570483295566,0.455083436811743,0.338485980761298,-0.208217020875085
4.20879207890546,0.185736012096021,1.44974568042415,0.51734721297881,0.455515326653629,0.332448847747718,-0.203456494962918
4.49301438606015,0.488479933321762,1.43296619887856,0.498173651977271,0.453434754850322,0.338209971807033,-0.209605062672613
3.65257037059414,-0.498919101772009,1.44680087275293,0.491788442478395,0.453936912749576,0.330752700421497,-0.201964230854613
5.00110232812809,-0.383659576310906,1.44186478351591,0.465842530253742,0.455679613779125,0.336054002776442,-0.208975404300294
4.99258979981119,-0.497513329709785,1.42750399926019,0.434236709697347,0.455893686224936,0.327718341877033,-0.200141772632902
5.25264107235592,0.286268256752788,1.42661856216908,0.427491992872293,0.45508854393989,0.327782250096225,-0.200859760646593
4.72009551970585,0.225882906011628,1.46624914889234,0.497260864342047,0.454254342579732,0.338793401835981,-0.209706080350535
4.68991955525393,-1.06087389603947,1.45850498777823,0.481260472361019,0.457145634332005,0.334604843825249,-0.207883574220685
4.8852453002171,-0.453413331809561,1.45798863162184,0.480937992950792,0.455777366111008,0.337741241982688,-0.210622542161686
4.49559010791346,0.26290050384753,1.44748038592238,0.483148371818375,0.455304405934649,0.330460770319345,-0.204326590708216
4.26253529145936,-0.177984783884929,1.4370925631202,0.47562879135531,0.455150471589988,0.33321348316657,-0.204386780592408
4.76021454112629,-0.807369594208682,1.43580905600396,0.47055381074623,0.45288647054649,0.33852260509247,-0.20839278129701
4.58184208999457,0.0744138209686392,1.43110083977677,0.471220413203247,0.456277531717335,0.33596905353587,-0.205431896468427
6.39117481715107,-0.96506139488954,1.43786364391806,0.472312341701292,0.45552579364766,0.336867541235315,-0.208430253777112
5.96531002933812,-0.461815294072069,1.45297170231324,0.495166221439324,0.452814413329762,0.334756670141989,-0.203130705507288
4.53892186315416,1.06266570869575,1.44140035580792,0.488356780246439,0.453331659901179,0.334915697826035,-0.20964083081398
4.32889097788684,0.0702109497599108,1.44254324520625,0.471302363107733,0.458511841057861,0.3308118413681,-0.204371618717111
4.67775334453535,-0.386328413474016,1.43212378870587,0.460082241524465,0.453785458195957,0.333169103425765,-0.203294752792623
5.23396051312469,-0.220237828531952,1.44745767899592,0.51215398766905,0.457791764538506,0.337606145033294,-0.209972059439391
4.96762398439058,-0.528253091511913,1.44178895816124,0.525202855466539,0.454887041518273,0.335978372982758,-0.204343288229472
3.81289246789866,-0.625138662894535,1.44279271138658,0.526641551527272,0.451928813676469,0.337265365298088,-0.211375463666113
5.3953005348791,-0.442185853900136,1.44422288190717,0.500900253474457,0.456047705480945,0.339764009489499,-0.211005756122345
5.34765223356806,-1.12246206657035,1.44538705579867,0.499985669494551,0.455612006482529,0.339545282082166,-0.21274052058536
4.0611958137101,-0.794399429680694,1.44524432227939,0.493618878707573,0.45427379625641,0.341291652564841,-0.212467277692985
4.70223227071023,0.00409816363150484,1.43310365407331,0.486401304047073,0.451164577741629,0.328051089078194,-0.200446348266666
5.07868946525104,-0.106754803592611,1.42879999182585,0.468061414984841,0.45670049489711,0.330890254328413,-0.201852651249191
4.31110584929336,0.0912272558712237,1.43148249776051,0.479723223543595,0.456570106568557,0.330309942651013,-0.204990670574777
4.32525553843583,0.620784149679854,1.44480596659971,0.496755197878979,0.46087039909595,0.335698185988311,-0.208721027296344
3.98010823306501,0.742214786180098,1.44239051984746,0.464919728355159,0.456741740370326,0.33026717950639,-0.202736500740168
4.30800520117342,-0.553152387500768,1.45493102655282,0.475435972673151,0.459799968417287,0.340696054026419,-0.212132469174369
5.29795810394363,-0.211584511716971,1.45642788388112,0.500760737281546,0.457886935105616,0.333617293800016,-0.20378736947732
4.12874987539433,-0.736164482107792,1.44835155447446,0.441756108500368,0.449914346372419,0.33308862085567,-0.205890271211851
4.60880596178078,0.629570360280474,1.45502885448287,0.475334468378259,0.453092465986593,0.338933460441316,-0.209338850843299
4.58467743524823,0.657729906398239,1.44820392589844,0.468297493251116,0.458592077838578,0.33654004127663,-0.209035368777106
4.54687350519425,-0.597160741121176,1.45311741757065,0.478557124248539,0.453094931653952,0.337957520818413,-0.210639879250163
4.00694464119811,-0.0297587931371052,1.46544700112474,0.465095179794827,0.458490125869488,0.334679321335292,-0.208624344629469
4.55810751322459,0.00545114562820587,1.42655880478634,0.442884943853002,0.452909826671593,0.331155621546045,-0.20215009117963
4.85133196401178,0.706896546523711,1.44211352690797,0.51152484344249,0.455911592109577,0.334188334699224,-0.206399466751934
5.11676826485827,-1.16655679706006,1.43309440370295,0.512105311808818,0.454737189768481,0.333880347324398,-0.207610200649502
4.94207504322563,-0.339567510445472,1.43581143285111,0.49518272473028,0.451907735397625,0.337967539351653,-0.211702564177659
4.83442530293754,-0.0411799040613996,1.44146541604224,0.542545416730496,0.456669654902926,0.336668599029618,-0.209834994861676
4.10386919997903,-0.70487272292423,1.4506985751028,0.520737383711937,0.456993637649332,0.335442468242288,-0.211916927121048
5.34866143877424,-0.581414741317533,1.44939705060313,0.442449514020944,0.456094015006861,0.336455827142884,-0.209188474099124
4.76536953803904,0.285139007209976,1.448138357212,0.467763111679996,0.456460160884529,0.334663858639792,-0.206032263039963
4.45006236032223,0.0615054950622678,1.44532844620153,0.478418711351187,0.455370769223141,0.33665060458721,-0.210333694632807
4.30413393082328,1.03484498466121,1.43871361743836,0.440558608661644,0.45640482408216,0.337344196131907,-0.207795283040371
4.53851255795362,-1.42478557468709,1.44471444782284,0.45309215110227,0.456954263461165,0.335747984483346,-0.208654740275563
4.59036522979179,-1.05711036007202,1.43886216987342,0.429890592411617,0.453861251102163,0.331997301341361,-0.202524282248937
4.95607869898315,-1.05920673811397,1.43057863031371,0.485763390317744,0.451967116858737,0.32977621740652,-0.205628357809021
5.3605225353187,-0.635229409345877,1.45377515828033,0.506658184130855,0.452569981485984,0.337838618170343,-0.207401061883806
5.35643315309656,-0.727826168043349,1.42709933457802,0.519215685938757,0.452551857573997,0.331162849816312,-0.201961283927141
4.9194082875731,0.785438731666491,1.42765070475467,0.515868280606059,0.454258092650469,0.333077700961648,-0.204035283814962
4.47898202829592,0.632984487752534,1.43158278755129,0.483143849419881,0.45481943885313,0.336580807348042,-0.207131476065287
4.77862503146219,-0.33273456183699,1.44393757398138,0.477492459043303,0.452789559019003,0.336716053842055,-0.206919788395683
3.6984001863057,0.629651511476978,1.43956051225896,0.474044500647371,0.457465704845416,0.332559064936641,-0.206628811899536
5.96644976088605,-0.402061975257043,1.44228492948933,0.462064739474599,0.455670951650787,0.335538605101915,-0.209370575600377
5.01890074587702,1.23912515436658,1.43895967564184,0.477928011054181,0.455208191200326,0.332207807651665,-0.206209142918546
5.30047974968108,0.429784012758298,1.43042895650003,0.489544877387564,0.453271133958211,0.335406758822966,-0.206226196534435
4.27392570776886,-0.465587449834882,1.43276597218775,0.483277090599671,0.453426329128993,0.333936154145112,-0.209256522145291
4.34068841164812,0.3640188930692,1.43613595665689,0.47520910069711,0.451583343986976,0.33666260054545,-0.207488543028069
5.99090812270791,-1.0340115683416,1.43674729226147,0.450760751969402,0.451078073311292,0.33341027171379,-0.206300414509686
5.23621227274624,0.00552648879449608,1.43615857005789,0.448604156654964,0.454673193694411,0.33542642623644,-0.206878900800136
