"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.11957184677039,-0.346902936103878,1.45156157936151,0.288237912498683,0.4626986729487,0.346600651532911,-0.225870554163999
4.19811252919215,-0.164332037828143,1.46440827823433,0.337704294883866,0.466037381182971,0.352909987618937,-0.228415230247901
5.62028693042515,0.117797378664336,1.46752375850074,0.300657613102297,0.470450630753019,0.34970687793972,-0.224898805333866
5.28068316369286,0.132177434082387,1.47779903426896,0.299743247961001,0.468858022173852,0.355054436907554,-0.233732876609247
4.94091791796758,-0.0690652243640484,1.46618506709649,0.304103559199966,0.466211459092414,0.34475471687954,-0.221720735733888
5.31944391081369,-0.0529515493696912,1.48690158347968,0.28354094877279,0.471035457348575,0.35365484488474,-0.232033477305179
5.36302505796419,-0.385141485806032,1.48627703905867,0.306553224461624,0.463758919200946,0.35305384910546,-0.231883681377642
4.76723099328138,0.130942235387678,1.48490635777525,0.305365377961617,0.46701531644847,0.35490239590165,-0.234992769380526
5.67982453528814,-0.378982986993037,1.47832562121736,0.293699298654791,0.471513025987209,0.349582802701226,-0.229938855867873
4.80192649729727,-0.461562095234516,1.4656616749458,0.260495482626709,0.46976335422991,0.347200501410146,-0.2238543061235
4.68815657189807,-0.028907093920318,1.46213349099034,0.275003268059393,0.469177881991352,0.352637155403676,-0.22962765955393
5.31054685706305,0.378106580596168,1.47170069249119,0.286832908832712,0.469044264393324,0.346762790978284,-0.226449534433705
4.74624509533725,-0.223413320596384,1.46975125095891,0.248555527097452,0.467823664183095,0.346572414185522,-0.226699627570615
6.03585279074628,0.0442858827076096,1.46023503357858,0.239350515285754,0.465813067006961,0.348687724616822,-0.223615236778398
5.81611485398094,-0.429327960015742,1.46846222081556,0.233539145119132,0.46877448723089,0.348366185673388,-0.226930688368498
4.25058314126066,0.0699434302277868,1.45196448962543,0.222885176763136,0.467447043659047,0.346081753256603,-0.225674969200357
5.14968369058653,0.11221106035932,1.44694155055178,0.230555795437828,0.469021740716992,0.344375366833297,-0.223802041808339
5.09284930075658,-0.146968959757705,1.4584315888893,0.263778255350639,0.470192975501602,0.350519932287054,-0.228739592348832
5.0053289347737,-0.63957756737992,1.46294627656568,0.27265936670623,0.470496272660076,0.349282266162809,-0.228220160728148
4.01150775280619,0.214295078358129,1.47209539479979,0.263445977437549,0.466222332844637,0.349715277045974,-0.228598385358263
5.84044881116448,-0.35520776608757,1.48231363010802,0.229963565859816,0.471128729287413,0.35472643244031,-0.231663253473993
4.71958004460493,-0.144437304630496,1.4858143125146,0.227058800420636,0.470770057384377,0.347130943116591,-0.223644382875273
5.40341119219666,-0.280599568161584,1.47744596997108,0.237516933629728,0.469144852355062,0.346942272819843,-0.228867628301069
5.33023408955547,0.208419097143449,1.49003293449638,0.233005184459927,0.468802543699128,0.350703557813443,-0.226416717374197
5.07285464499397,-0.423075857328659,1.4809787550747,0.230872658107322,0.46445554913389,0.352755592950953,-0.23309198339565
5.19629544098587,-0.406038853068887,1.47784154156469,0.214125452332606,0.47122723677755,0.349067960274258,-0.228004192169714
4.40539581887164,0.499963043077924,1.47381906736288,0.273887002765405,0.47337231109778,0.348100509514524,-0.226615615449618
4.31284781353572,0.0956088453424773,1.47474408975536,0.270531216578149,0.469446805116923,0.347081430793428,-0.224384719882095
4.63770264480963,-0.22467063288754,1.47722643398207,0.250303976350624,0.469426471708053,0.356500651750548,-0.233510343872195
5.64848227792189,-0.564180922875985,1.48112065070378,0.265462809247209,0.471634658871104,0.341452235042682,-0.222634213360879
4.85983796430584,0.0934069778314648,1.46335853226988,0.259032389977468,0.469160010869997,0.355090770783194,-0.231434184032995
5.16986479471098,-0.280820804776132,1.48563803680449,0.268567810767139,0.4730553416227,0.343530733059003,-0.224484300980821
5.4318625214024,-0.0492195791693857,1.4830167550651,0.241000482422568,0.46370289604813,0.353074137095499,-0.236836588953482
5.34046322631986,-0.230451153975595,1.46653323181735,0.269537947128585,0.465928982586925,0.342013279633233,-0.22048976704233
6.10750343278082,0.0412097592220148,1.46801359232092,0.26074614041411,0.472461754146203,0.348317742824142,-0.225384246980252
5.64987432110558,-0.277535513595817,1.4549113575094,0.289694587294257,0.465960466451636,0.346758027180293,-0.226323092941799
5.14332516230154,0.0663697938408003,1.44907845362775,0.261676506209367,0.46594001210576,0.347108202181099,-0.224671673156788
5.52315089832959,0.0493368863227409,1.45206686877291,0.270817599954683,0.465436271997197,0.34794286453672,-0.223149138898802
4.34243276643123,-0.190298951295856,1.45563061283682,0.263648338968854,0.470068629122737,0.347297771626378,-0.223139959156625
5.52345073321005,-0.360602291614836,1.47046246234104,0.269135456732596,0.471804453142124,0.350582200269827,-0.226852534665047
5.31090329803044,0.338093435262954,1.47143117929138,0.240485571300238,0.473256972820335,0.351220405917654,-0.230312538667956
4.94789731950742,-0.147464329458248,1.45628255600038,0.225908416183515,0.472646285357657,0.34534139423322,-0.221749387001566
6.06556326988489,0.0124062733474769,1.46330493935362,0.231743691307965,0.468805642264936,0.347689987916767,-0.224655706906167
5.53002083381333,-0.192713923353163,1.4798991567185,0.219320949000726,0.468587242307628,0.349747092165702,-0.228045333083974
4.92935208347093,0.140499061910413,1.48409802180503,0.252986049940524,0.469713164464813,0.350519323311914,-0.229340657380547
5.441863568519,-0.217287737057679,1.48421016508191,0.249824683224788,0.469817354894233,0.351166056426674,-0.229921301362026
