"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
3.80324455978607,-0.414344827069439,1.44865204796248,0.270401740057358,0.469904725907403,0.348744732097878,-0.227633092550472
4.18074424739889,-0.345487163414928,1.4526998831503,0.303614014219267,0.47095997738512,0.344318346156629,-0.221861180557192
4.70871903588376,-0.950724908955114,1.45934808849146,0.29595817936077,0.467415956756334,0.351092134991388,-0.23033441227253
4.677866537784,-0.00535877530351481,1.48405834380242,0.297658370276672,0.467082456413425,0.346368212805062,-0.223867328222971
4.33765482821884,-0.744898515366791,1.46711158113051,0.290452818193531,0.466963427584242,0.35160469024105,-0.230431769839547
3.53789329835836,-0.56650292802461,1.44207122332271,0.278514082505461,0.465751066728459,0.343290634930173,-0.224548910902533
4.63658311397304,-0.667723107074009,1.46129864415347,0.287734522097276,0.466683197773129,0.353236982729408,-0.231737039508515
5.15194569770915,-0.415553869709665,1.4815393296302,0.300225050650568,0.464102958224061,0.348359915414222,-0.228178734098164
4.34572265195788,-0.468866900868674,1.45357282279496,0.322455742094059,0.463261456815579,0.345030728444007,-0.224434146788439
4.53530814538511,-0.446574384924275,1.44546627590621,0.272638210551613,0.464831625645714,0.341399445745738,-0.225014510621516
4.12894200125298,-0.477612291923654,1.4481433032977,0.28412412360483,0.470795960536988,0.347589402828472,-0.226339493830304
4.55100815633766,-1.09118688526665,1.45095721149684,0.301928775427281,0.468474039484228,0.341110927786145,-0.222677500540436
4.04953899182838,-0.764002313154169,1.45505931783356,0.28721238696872,0.468679070082379,0.349130802480601,-0.23009736224446
4.40915022958156,-0.594909510691378,1.45547384101037,0.302642384341133,0.464721086537225,0.348037884460378,-0.226020180184428
3.84943978562642,0.00587239987681154,1.44398553371408,0.328300800420053,0.466489135878455,0.344165765405312,-0.22437178986628
4.8564914379216,-0.866363325730577,1.4434389452152,0.300875361709928,0.466026322397098,0.345000829382255,-0.224249965874347
5.4478219814246,-0.382334043204899,1.45017870101273,0.307576970480869,0.466006240015969,0.342479199487813,-0.225656277782512
4.25052083558163,-0.596850221014298,1.44913285476669,0.292520288756311,0.465436584637748,0.345285812569566,-0.22824532946188
4.14380030726633,-0.72643800099269,1.46516666940658,0.313150031339607,0.468704720742422,0.34429706942305,-0.225417870889079
4.577143389072,-0.929677293873394,1.46298564240134,0.315325604913507,0.467979099700216,0.344637245507295,-0.221827477925522
4.70693114035854,-0.216359905139265,1.45098526305946,0.312082892799309,0.468164420296082,0.35129110767519,-0.228894461977868
4.08333611210931,0.120776554925159,1.45555989008938,0.314426928360693,0.467972423194475,0.340335891862115,-0.22287605365159
4.25648357333142,-0.228612087337431,1.46392700011021,0.34258535133999,0.462119273139682,0.343989218473673,-0.225194170270605
3.79957586884371,-0.591480495397411,1.46713599399579,0.320942400898609,0.465507438968651,0.346532643987132,-0.227558645002702
4.90000537875203,-0.774115014511809,1.46130182815767,0.294410155420132,0.467270408957894,0.345521343618308,-0.228045222999422
4.3125382768262,-0.521817046003837,1.44642867370687,0.279400891237982,0.466100187433125,0.340146510792393,-0.224083197729733
4.92991220022903,-0.37985874000034,1.45713273216105,0.264009269060724,0.465596153671633,0.349247192311187,-0.231088966031415
4.62366381444683,-0.0178696393907252,1.4786317877004,0.260714256310978,0.469148156275785,0.347023467685129,-0.224731110301107
4.4673704740668,-0.899271198885846,1.45537007927449,0.286723530175103,0.465022117020731,0.350172108671828,-0.23136821020323
4.30081333540704,-0.566424087708702,1.45231825650643,0.351954158728722,0.46795214872563,0.344550057544065,-0.224302378479057
4.58645935347624,-0.775525395128999,1.47523066818225,0.325353751602689,0.466238398215974,0.354383479003358,-0.232747929238837
3.78033571143552,-0.807150981245732,1.47044745838241,0.331089368185493,0.465768655495621,0.343948333804831,-0.224121432515471
4.30143105288259,-0.714404589007896,1.46818082637691,0.381439983133916,0.468091685873487,0.347303967687644,-0.224683533282198
4.91319602942607,-0.617496468512179,1.46573055268405,0.366424062431796,0.46853602493341,0.351051489453996,-0.231218267127816
4.11233802647471,-0.736679964295293,1.46341035864464,0.372700303859264,0.469210922404175,0.345578555349451,-0.227054139878363
4.06512500872396,-0.737573359162219,1.45830467006417,0.306907668861201,0.464818205531161,0.3454003879507,-0.227610107769861
4.18436253724551,-0.356222882585804,1.46254927600848,0.300112123000322,0.465702318411759,0.347059534349932,-0.225378379590282
4.29496511586837,-0.404806749102956,1.4541416304379,0.307372701633891,0.466041359485104,0.346803686606957,-0.223856085812605
4.55494764172459,-0.719388401165812,1.46259729108283,0.298739083296219,0.464939577667856,0.348632185070819,-0.225482655496361
4.77253535099832,-0.508388866406185,1.47552413299778,0.284454207697207,0.466675246221193,0.349864710642467,-0.228889857659342
3.96150132111207,-0.825747071304986,1.47376643361329,0.279765433690429,0.470964319135007,0.34571871219405,-0.225686271226677
4.10919119611095,-0.278407307819651,1.47122250794315,0.272160484398431,0.470538247998437,0.355060835674656,-0.233141117918692
4.81656549952167,-0.444237191325744,1.47064977903141,0.272688417366433,0.465849398343955,0.353505098051836,-0.233343237155068
4.08304134453254,-1.07225909538467,1.46705346021648,0.284838263491578,0.464935694317859,0.354881145162933,-0.23075072683028
4.16569135506382,-0.52298883298672,1.46807026301481,0.270787571851111,0.466154524848393,0.350302966842313,-0.225939995426066
4.78721359174052,-0.348375932059275,1.45457138763239,0.242192896622953,0.469266753173488,0.345372762457429,-0.225504293081015
4.76145766371771,-0.529185979331633,1.45606874867554,0.25278631237967,0.466764556205692,0.346495771227088,-0.225727054035236
4.08828314012972,-0.884300356818867,1.4602830915781,0.239259996732054,0.469926976468256,0.343154480900046,-0.223387051038442
4.14844141886738,-0.909196434510881,1.48498470246566,0.255434757904955,0.467376035187656,0.35505234080518,-0.233143422935627
4.54434577901339,-0.430544501802177,1.47691735471777,0.283690906336906,0.466827342668558,0.344389447026322,-0.223285518651485
4.3019571886647,-0.632612671687182,1.46400009247516,0.274350487125592,0.465351825837852,0.345901040698689,-0.229509856339027
5.33377992966341,-0.448638466606977,1.44821284488869,0.278455253788526,0.46637927864239,0.346561587508418,-0.22276662149577
5.24163755660354,-0.512447668994018,1.46826958201829,0.265629371490772,0.464713981299779,0.347716979579667,-0.229605276054646
4.4955153193839,-0.335799168332278,1.46131488314538,0.285185464006448,0.467302703699861,0.349469443582988,-0.227622364762359
4.72425130697666,-0.73225352158391,1.45496952068386,0.27476454431701,0.467261187018653,0.350819686889702,-0.228741494334327
4.95462495516788,-0.364689786057262,1.46801893814458,0.261925097267998,0.465060016252463,0.348709746998663,-0.223658637787097
4.5686046249915,-0.74143590142014,1.45952570157246,0.287702974019383,0.470240387175793,0.352784232278155,-0.229826445176863
4.66222461733958,-0.565156997628948,1.45318026480481,0.299100635384373,0.467968263563175,0.348987034725943,-0.225208165457315
3.76171564402614,-0.846344588936629,1.45636993808018,0.297509138155992,0.465299855832487,0.345300258751457,-0.223417277347371
4.01184858004153,-0.245613224447605,1.46433824480471,0.303408412385025,0.46853482552679,0.349683428775954,-0.225781305624257
4.41455254652866,-0.675026892169884,1.45274357294602,0.224627728614591,0.467786523534553,0.352781732266759,-0.229106103285548
5.01062899259673,-0.210361235319261,1.47714518105163,0.260021516704497,0.467573138003321,0.34701858006969,-0.222669736803712
4.22156710314457,-0.815165076389492,1.45731554310878,0.268213408633447,0.468232952877245,0.345993911361369,-0.22759845134121
4.84988446533518,-0.777615502811093,1.48194254873001,0.280654272042832,0.468274805197789,0.346661741613584,-0.224501663166564
4.26335644615294,-0.429240953311378,1.46414497485174,0.334776180492031,0.467768601714954,0.35022308581583,-0.230621468927334
4.44383619090682,-0.471122018383506,1.46714156343371,0.317214623043472,0.465772747415233,0.350241113197479,-0.227563759210599
4.60482100849107,-0.815954645328091,1.47818879979915,0.300792853426759,0.467982872271251,0.345366288141904,-0.224997826861359
4.4704954606351,-0.34208545958663,1.46077202020163,0.262885733959841,0.465484252238566,0.345454358527873,-0.226768176191249
4.62815969254431,-0.782712915426859,1.44326074442972,0.278972739514088,0.46602639205541,0.351996741724654,-0.231441068857447
4.1752088397404,-0.497349323044568,1.45560760421021,0.285037034982109,0.467426432298564,0.34343396032066,-0.221377014849741
4.33458109287338,-0.635494089616818,1.45660588951269,0.26073675853105,0.464940998165936,0.353731424010473,-0.231160584851712
4.37155343124734,-0.598285401030491,1.46546217844119,0.247041747748176,0.468345289584673,0.348815109746846,-0.222223487846158
4.919531471002,-0.451057000659518,1.45404375397035,0.252747542134381,0.465931822379944,0.35004761400142,-0.226659334973099
4.43346380221809,-0.765730280358761,1.4657307343469,0.280865234336718,0.465680764890771,0.348844680182836,-0.224248231935605
4.07790510176628,-0.621838330849702,1.47091767247006,0.289261781995858,0.469847574334826,0.342711518942491,-0.224080780752283
4.34429937208857,-0.543501352788055,1.46101602176614,0.270857559888764,0.466011313774671,0.351267752830782,-0.228921954534855
4.58027644875309,-0.352730242492823,1.45113505428214,0.277991740881718,0.467054176069472,0.347783988264695,-0.22531388513084
4.52521401597254,-0.544255240767824,1.45603655558857,0.282053818687831,0.465175304244003,0.343928121945465,-0.223002015994812
3.91311309416226,-0.639910778039798,1.45795789206626,0.257364168188674,0.466757473875277,0.344927852773136,-0.228753974609068
4.68035461795207,-0.554003199467207,1.45698291156172,0.262098655622497,0.466881278942546,0.340528225710803,-0.224476262405588
4.02870388724252,-0.745762036258511,1.46751629112773,0.28479823836138,0.468884435177816,0.342118345673427,-0.226218111035133
4.47050217347074,-0.423435099043655,1.47133939919203,0.242961600074505,0.465215007399405,0.344942716580543,-0.224189280073459
4.2522844995931,-0.60272304635388,1.47415665583677,0.217297126400241,0.467242014415447,0.345808470818391,-0.229142746668948
