"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
4.51921116190057,-0.214375951079498,1.46869065617272,0.305638038083072,0.471812593403519,0.352385437316344,-0.229837348944173
4.87398238087395,-0.15665306287597,1.44729453338609,0.29617104355001,0.471836532320462,0.348297540509804,-0.227844541166373
5.30960771666952,0.522573906259192,1.44728735892139,0.308283297687756,0.471158788901208,0.345493095420267,-0.228850475700981
5.89083271905433,0.143647022175783,1.45409229403778,0.301986548700944,0.470227858867231,0.349592379468276,-0.228009846387143
4.87530625423472,-0.220112931120946,1.47053551419519,0.308139123996694,0.467984255295296,0.345112000791788,-0.220710395225215
4.37205038056217,-0.303113381662834,1.46470306856967,0.311339123508118,0.470850119357175,0.346247520838008,-0.224602460761708
5.36900769802344,-0.0226586980859248,1.46593453528272,0.310068460262876,0.470868276573359,0.348008851671142,-0.229632458754658
4.49006111867979,0.220226978687889,1.47941169460504,0.303943563652536,0.468092500415989,0.350051174549649,-0.227158775623833
5.22082635581689,-0.525878241724742,1.46800686386006,0.285211678941959,0.471498268941942,0.355955133389771,-0.230662836262164
4.83693478827796,-0.109796876274122,1.47471179326168,0.31584671710066,0.470387505796587,0.34327369900924,-0.22862085433407
4.7450419915267,-0.582532101069882,1.48534889064096,0.32225535281592,0.471869082979882,0.351554149065189,-0.235790887450279
6.55595809977571,0.0352129814143394,1.48393968977687,0.326291400182071,0.472909510435298,0.353303738124052,-0.22871174372756
4.5879145146447,-0.0773306162856963,1.4652580410745,0.315942593527647,0.46817577340155,0.349320393676688,-0.227071329560485
4.85601407568933,0.0889600565618751,1.46987741015896,0.273230982312975,0.469129558907655,0.347166349861932,-0.225854789290156
5.87622127647617,0.437175524280304,1.47015998473132,0.325129842756768,0.470617988831115,0.348217504417054,-0.228542614455983
5.25024125717279,-0.399460220420776,1.46864950387958,0.3312176234908,0.467004739435226,0.346801752291632,-0.227109134097974
4.791130095853,-0.253269258817971,1.45787779370434,0.291315816587842,0.469750290191038,0.34377839319929,-0.222473843510646
5.27337015020484,0.233508111587,1.45700181425846,0.289578348809385,0.468623663167428,0.341989997015046,-0.222172311469081
5.47016083011438,0.403746342755876,1.45376039657381,0.292070225045044,0.469877674171923,0.344103248981239,-0.221657854726293
5.26877925326209,0.506107994561747,1.47809639979548,0.288794576678557,0.469574734038959,0.352033074263916,-0.233265726845402
5.3218269477797,0.21295544771629,1.47971925999736,0.280864766506205,0.469533478544622,0.355496747958343,-0.231924290910544
5.05206810684655,-0.114030653299124,1.47425641040281,0.301521248661557,0.469317563019279,0.34716314517241,-0.22374559788038
4.96451383086609,-0.265970013765381,1.47450253498789,0.291563801412932,0.469897472778742,0.3436245017128,-0.226018874799171
5.22118660675209,-0.252582097744976,1.47035426807466,0.309914222450179,0.469455332983536,0.354730941481803,-0.234110626005399
5.21923318314194,0.108323789206035,1.4689285052243,0.312140364240672,0.468258156635547,0.353756567448522,-0.234517877073411
4.7219539762748,0.226235226144759,1.48656879384085,0.311101611643983,0.469711405635518,0.352743256575131,-0.230586736290709
5.19274879756481,0.368485459617608,1.46990243752046,0.310216616636626,0.471017304454981,0.344433663106995,-0.224344038653593
4.62488597113039,0.0170574728669218,1.46726951472674,0.330283808630295,0.467317900610176,0.353422613232546,-0.232478320748976
4.96599919925007,0.0221406172785183,1.47130227566713,0.310742170348145,0.466390148766904,0.34415498004988,-0.222203198647414
4.87462045481314,-0.317596093946598,1.47670342496931,0.304979837944432,0.466150736350979,0.34678597075427,-0.225657810871221
4.30111413182241,-0.466240120344059,1.46809292290961,0.279451722269253,0.469569997461994,0.347367705578204,-0.226286660078007
5.09567738260264,0.731053698291384,1.47307413640107,0.27013713489017,0.470180538251571,0.350824025208289,-0.229464461199796
5.97725889805651,-0.013206333434734,1.4716157347344,0.257805782052272,0.468229372647429,0.347756802876879,-0.228271957229874
5.44841943898739,-0.262164397592155,1.45758082986793,0.274536120171115,0.467879726965918,0.348006730924234,-0.225935234166254
4.98458544007296,-0.634843311693742,1.47288212405796,0.292323307340947,0.471151947111448,0.348487615992132,-0.226073303463259
4.22139453530845,-0.0765058213126597,1.46651830746065,0.273033603512644,0.476373421165778,0.345190287959087,-0.226226538965312
5.19570054377311,0.0120594503762399,1.46030702414931,0.303720212535583,0.472818665088496,0.349266510162785,-0.228439176299671
4.7923266400251,0.082212627971497,1.47402102187834,0.300778556988325,0.472874465578101,0.348402554564132,-0.22644730416739
6.20809203296996,-0.204170306083887,1.48657337672146,0.32051967513611,0.46675026351176,0.349389344224702,-0.228242295576182
5.07821711727406,-0.249903416451204,1.48755565500747,0.338256660679914,0.467376191020733,0.354378552674964,-0.233662571787302
4.52926487794917,-0.072195448897336,1.49094183981498,0.341626129951011,0.471239476054983,0.348887362945429,-0.227149177959791
5.39661019672177,-0.279379723208093,1.48319064679639,0.332536771742383,0.47266598437198,0.350884749487537,-0.228635071134577
6.00285487769488,-0.630124509122779,1.47918101598271,0.344644779152932,0.469662831198989,0.34772965584065,-0.223794585996677
5.9112111330849,-0.285253605753534,1.47136165914468,0.35827260454899,0.468750954892741,0.349199664242173,-0.226655500105795
4.85871555194318,-0.559531326476999,1.45871506724243,0.339326251812574,0.46690466586342,0.348916611841828,-0.228708049054998
4.46493242471675,-0.368496883511756,1.49183378421658,0.328948648548798,0.467886095381118,0.353117881611014,-0.231290009430899
4.18798242227968,0.440676536355049,1.48660975725422,0.341933147715906,0.466590700599601,0.3508917889936,-0.230511747435283
4.82611081386909,-0.368651916193319,1.46701581844687,0.311270379453256,0.47566838736916,0.345522183174374,-0.225579649153567
