"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.0329002162599,-0.68718406670032,1.48639401324818,0.319426879053298,0.464236284039576,0.351826980477305,-0.230786949987382
4.49101527033362,-1.54710628856894,1.49782634007349,0.3125789248506,0.46662918403889,0.35002818344064,-0.2288362784137
4.42849598117525,-0.308831158133665,1.5000290456623,0.343339936469228,0.464557338658224,0.353988496972836,-0.232632287741178
4.6665646939558,-1.76720138707535,1.5056352750431,0.324703293325806,0.462711309196175,0.354806865518769,-0.233366984275757
3.85990895813766,-1.43505667226086,1.50809475479997,0.348767135813458,0.468771758614437,0.353391510622616,-0.234145888772184
4.49670197465387,-0.540989922592225,1.48770069393216,0.352894725967786,0.468589492905291,0.350908066364922,-0.226452315437095
4.25860389592753,-0.692939253874908,1.49121854157751,0.349283865629523,0.467641934502321,0.353163670350707,-0.234626837622524
5.08309197066759,-1.20126926664647,1.48215378010048,0.342149700131636,0.468193085145566,0.353173377175576,-0.228883671954066
3.97387511678322,-1.30200486064604,1.48264456519894,0.348301936270545,0.463381977159843,0.350573253333373,-0.230913656947351
4.18458697541229,-1.25021345643333,1.48474348087906,0.346437449746026,0.466510648363239,0.351526320330268,-0.229346900519456
3.57568226513729,-0.515988415485072,1.46491618614731,0.329521598441374,0.465513266650194,0.3494459588295,-0.229419689930581
4.54707979395956,-0.582957294779339,1.45553824833679,0.334557665869863,0.46349144770291,0.346870521788369,-0.228403628683263
4.09879700427278,0.484261431498866,1.47322540844747,0.31486500648941,0.46809330648902,0.352898411228431,-0.23004499523663
4.21242213621907,-0.204533516225012,1.4656845547667,0.320768295370036,0.46204153880533,0.352892162875172,-0.233140708764149
3.96926359614396,-0.827869547461791,1.45560984295108,0.338928475748191,0.464434949824511,0.34025714239217,-0.221554733786443
5.51307311894485,-1.09596944531475,1.46052559682042,0.349169618916588,0.464572701883151,0.352234051413422,-0.228310431524991
4.2604641323278,-1.69727787496002,1.46702626143181,0.339713484812927,0.468130269469577,0.341710287577076,-0.222704279995923
3.97490789978459,-0.925767305605033,1.4557219726746,0.331521729770836,0.465181711090827,0.347600730736349,-0.227409100590315
4.21826561788123,-0.70172895381308,1.46562203205087,0.331228831491782,0.463423397788567,0.347208426330404,-0.228409883403
4.94737593552678,-0.744268016634191,1.46455217724852,0.323329133068498,0.459368807556893,0.344864446678839,-0.225843868956686
4.39949204146679,-2.01669596489021,1.48477096029522,0.287750690116867,0.468578064011663,0.355084244048369,-0.237360174142812
4.47841223024153,-0.406465152966771,1.4835043623571,0.292162692795063,0.469332611813569,0.353949579460126,-0.23642338079156
4.41005855971565,-1.33253357486886,1.4803503829945,0.314534708651883,0.46613592789797,0.345406381764119,-0.226035504560366
3.09384689557019,-1.02684433424036,1.48215822572215,0.289907263141031,0.464805733609383,0.346937602152914,-0.227798900407654
4.12462795938919,-1.06221888881777,1.47878780391011,0.299600812050364,0.464948752436347,0.354288935382784,-0.231733441584437
5.15864535517143,-0.799961096474347,1.47270540217542,0.308673039193744,0.467664486836948,0.351377066943769,-0.230611072052188
4.94934113860508,-1.89528986416177,1.47890998286955,0.290408616579567,0.467079862006777,0.345413526922612,-0.224706175568471
4.79218973489435,-0.167367739522572,1.46768002920766,0.296471821969601,0.463407418429588,0.353479913823089,-0.233423545527438
4.37302613503556,-1.74775098746794,1.48083604483296,0.316013261377067,0.466309298168144,0.346849369310758,-0.226813870576261
4.41765390277543,-0.483336962744764,1.484025224901,0.330606112160709,0.467959893173547,0.351024164215044,-0.22962550475353
5.08584025015475,-0.412368995752126,1.48498372659765,0.312048676581677,0.463889758142262,0.352402464386374,-0.230726220327236
4.4021925822734,-1.50035221186376,1.45564210697891,0.340917216369788,0.464857535433281,0.345014540153594,-0.223572836969472
4.81931934779999,-1.07268536893227,1.46788140026023,0.354397651286125,0.469892699195992,0.349181977250135,-0.226222208768736
4.86413289730575,-0.480586023352254,1.4559391530364,0.353726820095359,0.464838023094026,0.3438650929492,-0.226077531694338
3.89238275226342,-2.0348223763965,1.46365685578306,0.333535023866628,0.465240555091147,0.350919384214387,-0.229312766880933
3.3439818820842,-0.621483735231175,1.45860849062262,0.321971237254352,0.466732208856652,0.345996915813996,-0.227421696592552
4.34401631748665,-1.66853816503092,1.46832503037344,0.345164838440789,0.469354144508915,0.351722646372158,-0.228627113626127
5.42087256459527,-0.693475606718207,1.46850770758586,0.37130735184214,0.46755295605372,0.348032225740915,-0.226965211507906
5.38461230376892,-1.08426314889543,1.468769695448,0.358841839888867,0.463783550534948,0.346653979105343,-0.225803989056673
4.76828304099823,-0.272827440043828,1.48212027208035,0.324103436500873,0.464941737129084,0.350537406726771,-0.229569951915318
4.78771700363195,-0.526725359186318,1.47236095042801,0.319767624558995,0.466861669723664,0.346729648118576,-0.230061018444898
4.03658506118601,-0.893218988768896,1.48170105341348,0.319434606062854,0.46334169513177,0.350539317179238,-0.226815078654859
4.2084039263966,-0.702328544522384,1.47304017680336,0.318057070218691,0.468056264638023,0.353400042743842,-0.229025877530766
3.99441361654139,-0.447967120259714,1.47350603561559,0.35091543995632,0.46661535890479,0.348841697191991,-0.224468865108547
4.12877696659379,-2.18691935469123,1.4703658762369,0.342305734208858,0.467735024329232,0.352159388032125,-0.229099919429247
4.14304548896738,-1.48258129800397,1.4747914612764,0.316955048705387,0.469991047987121,0.350376302863585,-0.229460937130055
4.76218696914183,-0.676898190501925,1.46982047989575,0.318674791232808,0.470124545795156,0.352658095057059,-0.232660539167301
3.35198864539882,-0.596241977297059,1.4849333557083,0.318109784997044,0.462356543961518,0.34831612022113,-0.225101057862458
4.05678747130532,-1.28153500873078,1.46397057727563,0.319593267740545,0.469625101737972,0.346129367313421,-0.229122247806573
5.09299646850156,-1.13055141377514,1.46532252394265,0.321438977750035,0.470918242137878,0.34929008246757,-0.229137055510729
4.29659439042619,-0.355371489504502,1.45625135817353,0.352238912705604,0.462321633093469,0.348509968542279,-0.227902264300177
4.96659725326785,-0.378137307002404,1.46863034824146,0.34124859413104,0.468591807673451,0.345158022125463,-0.223751944556353
5.14114185456906,-0.708992558119338,1.46794432056126,0.382254957929663,0.462907384959844,0.350967608731605,-0.229177054516704
4.35093006265244,-1.16500389481437,1.45659220415722,0.376089068882701,0.467053629297782,0.346388498245473,-0.227207095843531
6.63217133056712,-0.394440903292219,1.46661441383498,0.376917139510019,0.466044687758892,0.344481461521482,-0.221661300303185
3.60546199541011,-0.980256452130358,1.4607129565265,0.368896212169131,0.467736693140668,0.344144662921662,-0.225610670855498
5.60340662121108,-1.49660504519783,1.45022150171726,0.353516376923877,0.46608228858369,0.345839241403209,-0.227843481033975
3.92339151826908,-0.518600352997677,1.45940558837831,0.36217102284721,0.466585199992471,0.347559632054123,-0.225758820705734
3.48448001297345,-0.230616665270935,1.47532192037715,0.374648999128397,0.467890418936424,0.346216035390321,-0.222428512343006
3.72998682299491,-0.852190616896876,1.47763567083671,0.365110662145564,0.464845812894271,0.352443236040725,-0.230048961052122
3.16293916194744,-0.950715074769443,1.47538333641003,0.322992065556903,0.466767597888633,0.348288797660778,-0.22890931369214
3.54106786942531,-1.02833164941701,1.4669397464385,0.325456164828756,0.467480907634753,0.346638560162091,-0.225724302918394
6.01452184923834,-0.322414556707165,1.45985076888436,0.348204093274437,0.466867459993586,0.350387203340164,-0.23116100183998
5.37606321245558,-1.86025127777355,1.47726149586573,0.360331531165025,0.468967626773551,0.345729309013318,-0.226703798089586
3.2659257484734,-0.913373209724737,1.48963956094602,0.348251367647697,0.468639174154876,0.353932180022848,-0.232925076028582
4.97723806531756,-1.05335102656683,1.47643680926441,0.365255896624623,0.467156283385843,0.345998090446578,-0.226503095542904
5.33250989734312,-0.997409444553928,1.47603873167799,0.356730471197173,0.464687159845816,0.350848365902959,-0.229417231505671
3.79098590950265,-0.392146639704856,1.47634956463284,0.35965885652867,0.466014277855919,0.347946020228235,-0.227971204457067
4.15862469620284,-0.812703448007433,1.48118357170699,0.345639305962945,0.466802128311548,0.348409402055884,-0.227251459606255
4.80858931300511,-1.33503501721668,1.47202938910359,0.344365997339252,0.467394534242068,0.348086068138915,-0.226408618054965
5.87505958900478,-0.20731271200628,1.46875502283386,0.364457391648181,0.467663527203225,0.352886507697763,-0.233681074391045
5.85628812907518,-0.744353008359756,1.47483975045182,0.370232270279173,0.468292620730064,0.345879098459082,-0.226249791887969
4.83708381151649,-0.665543359028328,1.47768684374546,0.352326400931309,0.464894533360029,0.350801735611823,-0.228881954921926
4.30769775198771,-1.05469532947585,1.47057520282187,0.365839377357691,0.469320220280696,0.348639293913187,-0.229238406004216
5.00295793051452,-0.82863125929676,1.48051138892821,0.354455088320057,0.461555826076255,0.351027429706773,-0.232048516332783
3.87645292847467,-0.810082221697649,1.46720063109944,0.352457661285435,0.469843078870191,0.349792124569679,-0.23286298795799
5.35255817871676,-0.387429064319546,1.45501405917844,0.354163346402488,0.466369540677999,0.343320307195482,-0.226021900344317
5.3832632544483,-0.975339679750999,1.46349022085998,0.359585230729971,0.468257054207551,0.352499447037397,-0.229096030139124
5.32840515506544,-2.01651628209682,1.46826597610151,0.357839528781615,0.464912961204315,0.352015743344824,-0.228839674006449
4.36757843540735,-2.21467909675068,1.46276299362308,0.369132063016307,0.466742391442556,0.344144872006341,-0.224459292975711
4.31092769385068,-0.865655231262037,1.45785599457836,0.391159347305056,0.468249311002424,0.341858476276748,-0.223171320058742
3.44865045543914,-0.505297746196813,1.46325075916822,0.364642882837543,0.466765193551877,0.35151905669215,-0.22796083776071
3.80378155937092,-0.971377332836038,1.47758333235917,0.358150185023648,0.468093257236337,0.346254387915571,-0.231785222613215
4.37887676421454,-1.16186691385135,1.48433925397166,0.32286258664102,0.465120707101745,0.35595030087372,-0.234680615258922
4.44744672948889,-1.69731588570704,1.4673593639193,0.330084181560068,0.467572871975099,0.351838781412257,-0.229170398293794
4.37530326547522,-1.2378928773106,1.45352460892996,0.316167123854447,0.465616325033136,0.349318442365529,-0.227282049628251
4.61581514288177,-1.11356972341451,1.45670617536445,0.350237467790531,0.464887433290163,0.344227722417772,-0.222688839384676
3.57104906445045,-1.20850513330133,1.46267888855389,0.351421884705146,0.466646866454966,0.349005607462038,-0.224543032335051
5.07255556389281,-0.912692355135361,1.45413874327298,0.332057301039226,0.466648437740483,0.350311843331021,-0.22619720213439
5.06310146904619,-0.623913649104839,1.45624347891186,0.360580423754782,0.464929430880633,0.352323089466064,-0.229879363710656
4.92720988493952,-1.17055190531455,1.46025412525655,0.345840491012858,0.462912538481896,0.352992459372131,-0.232535191795463
4.23373209394464,-1.71645764079065,1.46586218793102,0.356036005872439,0.470451524727967,0.347032846238214,-0.225796936951006
4.40918245311678,-1.17745118137329,1.46801761725682,0.398500205817296,0.469718165537303,0.348921720671233,-0.227111862688467
4.8823716760831,-1.43409155446785,1.46189134524318,0.376045355098604,0.467916281595651,0.347014063580424,-0.226781362243699
3.96931498971662,-1.76809459891548,1.46469108917612,0.338477166609798,0.46489295524197,0.349540262351671,-0.228723517158349
3.95686297463948,-1.23814415722859,1.47465129528763,0.325453358737005,0.466714861699943,0.347577950627474,-0.22683764629353
4.58432212221607,-0.977593809543957,1.4476490574571,0.349004525613673,0.463126056263187,0.345389701825796,-0.226186285415111
3.02499308871833,-1.14439337821744,1.4511136824969,0.348177136399437,0.467466141206617,0.34700417115734,-0.223454518169755
4.34125080474427,-1.16944943450897,1.45885939278462,0.337777667202737,0.465821090466888,0.347989203569748,-0.22603746889906
4.51648694771681,-1.2118000884628,1.47007043103267,0.341920131539985,0.466410403100779,0.347668539409866,-0.228575529571674
4.85511387932943,-0.103731126971567,1.47164443848936,0.308861368642205,0.465802188042397,0.353225056719888,-0.231614077521492
