"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.10305638918924,0.252957963224573,1.46565845614064,0.322424342519785,0.470358316000121,0.347008246332401,-0.223213675980771
4.93578471573703,-0.520764599684973,1.47619011797688,0.31783053759003,0.469331019696623,0.350808974661492,-0.233688022354604
4.91924806940384,-0.450453331320096,1.47536391547802,0.341406811667926,0.469029879206857,0.348320405479415,-0.226665787004549
3.90482852679565,-0.150899626162099,1.46160572483233,0.328469505505581,0.469805954742801,0.346832259244614,-0.225970154257083
5.23663170487244,0.0841805177323889,1.4606138389143,0.346073044003554,0.474989603158957,0.347346824761884,-0.225847418995047
5.52960058451941,-0.104851832619276,1.46996846527324,0.310386479719961,0.471473649667525,0.346568573217359,-0.22536464988493
4.91316194039698,0.243553361378548,1.46488960077339,0.312565181568015,0.467914084229848,0.350466097341471,-0.228338442471671
4.70553509568901,0.309915345874662,1.46325791140315,0.309491458232025,0.469178964045842,0.350009704236898,-0.230258147097575
3.5462347388081,-0.149030955661108,1.46745386610508,0.306607447035769,0.469161140276,0.345675862590705,-0.223381579298351
4.38614102836466,0.397144727345808,1.4609052467276,0.308739643692421,0.469352729204024,0.344986520837739,-0.225106027393696
4.78857513112366,-0.119066330656513,1.4582334106992,0.321402874343615,0.474689006210962,0.347271432501985,-0.227460243916589
5.35219892228347,-0.278817007479599,1.48135892134475,0.343222090503091,0.464377677401459,0.34978867203934,-0.227024832869601
6.36966256335199,-0.84061713706035,1.46825383327335,0.348405110837429,0.472722959311399,0.348418895659373,-0.229509428860838
4.48285401738526,0.226403012492234,1.47086809967819,0.327267344142223,0.470997704935019,0.349516451754851,-0.22782090008414
5.08072509636642,-0.553104607558281,1.47732358399802,0.346519576102567,0.470652146371616,0.346770731693302,-0.227968510263273
4.13543607402232,0.396727812540889,1.47458451564729,0.305840680298565,0.470751025492878,0.350704566159524,-0.228986708356492
3.84490171469909,-0.190894952196619,1.46905272098511,0.280539181674524,0.473435989825433,0.347018111953621,-0.225417997557088
4.76518587626432,0.218218239099125,1.47306817297571,0.297937966582567,0.468592466673291,0.345797481813803,-0.227780001080927
5.73632972643991,-0.0958833528805485,1.46890063085175,0.34340228039466,0.470152359548531,0.346484598229429,-0.229576623571711
4.30852493006945,-0.499210685758071,1.47072388971943,0.328422080597678,0.467768416339372,0.347170969622674,-0.229190745688333
4.76514048627855,0.121533018660018,1.46066733048816,0.311589668131752,0.471571012887464,0.346052089658917,-0.229729321110703
5.95650781783996,-0.832077826530047,1.45674566656503,0.298836775426594,0.471851432238375,0.349565773391599,-0.224067908242651
5.88880977287474,-0.24053135905888,1.48296276682293,0.256813700522682,0.470473026707112,0.345032803625675,-0.225350524491982
5.15602724251209,-0.77672551036651,1.47642919078752,0.25705693808017,0.471032156357757,0.348489000944295,-0.224033732543245
4.50569161845765,-0.84848746926203,1.48542671047021,0.252729069441648,0.467441792502645,0.346346448192277,-0.22543645074395
6.45540491705739,-0.0778860587041003,1.48498069365558,0.257167536316014,0.467494303193936,0.345655681609045,-0.224529189367818
4.09122524805121,-0.918059164367281,1.47353919957809,0.240181995585436,0.469872080012974,0.350334607253272,-0.230180549614904
5.57058849672005,-0.637149685505308,1.48599374535344,0.253777629132524,0.46948857547304,0.351785389465239,-0.229122761717542
5.07270637769987,-0.618414665858111,1.49326873649731,0.31153061235035,0.469883266005363,0.351753752306461,-0.229603273749413
4.31991221364348,-0.0727523317903424,1.46726314202903,0.300252920511928,0.468978294309572,0.346428506295825,-0.224644338895906
4.83977570772957,0.247064758871238,1.46160109821163,0.294521425790874,0.467442978587369,0.34804855125914,-0.227481054496066
4.63808417696665,-0.975501655020901,1.45798371723416,0.279146858173429,0.47075860529572,0.345831950514065,-0.22610114455326
4.4176946150286,-1.21573799529297,1.46834775080016,0.264718916408675,0.468726970985509,0.350255041858592,-0.22806380615894
3.73924016222904,-0.0297088149316287,1.46042875887119,0.283526211674793,0.474801003897282,0.34984684239719,-0.23094051975081
5.04774950096843,0.713616132945077,1.47859931674029,0.292900207520098,0.465467021620542,0.349965575251186,-0.227576032219893
5.16581825575516,-0.894439046950151,1.4848852420875,0.297592427864634,0.471152863944296,0.348185534914756,-0.230720504389522
4.96606708321322,-0.366603294176997,1.47822618096624,0.285803394374188,0.469271330303142,0.350930722885451,-0.228888199224676
5.04965722057614,0.0469013373619637,1.48686114827175,0.334733908815576,0.472420367728006,0.347575080678398,-0.228839701538914
4.82263316072134,-0.357950884440363,1.473577576379,0.325659238828388,0.47026875807755,0.348929458536131,-0.225940771245296
5.80641991319972,0.363361783282576,1.47158500464085,0.325765064350355,0.470702896263493,0.350209762275687,-0.227995663407297
5.13202749030042,0.283234925104809,1.47025250947548,0.336842337751868,0.468996938799321,0.348275344395921,-0.226357707173882
5.06591594126197,-0.596619421080728,1.47275540209062,0.33118853871291,0.468151071096484,0.349111325987503,-0.228883366352789
3.84854928272404,-0.665333480081478,1.46092745146621,0.34844644139018,0.46984492077791,0.343052362284779,-0.222495608669214
5.56018257431325,-0.117293777242766,1.45860946697176,0.325812576080898,0.472822014582822,0.350500026369883,-0.229909794257665
5.13232444601589,-0.695275752932218,1.45160012401147,0.317945640595057,0.470786006325011,0.345126529610277,-0.224541015434469
5.51022049140174,0.17857884796933,1.45951088550681,0.341364324733001,0.469032811124445,0.347361220387928,-0.229248919119098
4.36336921964662,-0.254877874745555,1.45460701865025,0.33125605029747,0.467198019343553,0.34621193298855,-0.22292856484933
