"mu0","mu2","mu1","mu3","sigma0","sigma1","sigma2"
5.19622189090109,-0.116186908475158,1.50414384507723,0.376988114701733,0.462073566243372,0.368385850930226,-0.244529878660439
4.75171230889026,-0.190418810196471,1.44741783428624,0.303509763406498,0.468082742194309,0.355514430378071,-0.235288883714569
4.49334139657531,-0.759909117618127,1.46691652001376,0.303361737975841,0.461496494690987,0.360680527188621,-0.235844710486839
4.02695683195112,-0.37442993037451,1.45830021777282,0.299194600632946,0.46339615887187,0.355320069003157,-0.231165953260073
5.07470432593064,0.0209647554645574,1.4489474330236,0.282999100920802,0.464273991393369,0.358146355985545,-0.234196912571626
4.87870825731868,-0.0173486993773305,1.44314214048834,0.308483907275485,0.466104060566272,0.358462345130154,-0.234463545516656
5.02303083783554,-0.403503030848535,1.47278778164532,0.31263933838222,0.465372595154786,0.360619218999133,-0.237531030195496
4.85433736015673,-0.471946305695023,1.45506758483621,0.314114990110464,0.467890419394238,0.361743260165123,-0.234989735841032
3.87010598674846,-0.293087920312705,1.49108378198487,0.295643301421693,0.464841387262033,0.363126140517288,-0.237079513310352
4.56396043977505,-0.489224817446589,1.4764360027511,0.295495679650919,0.466710923757457,0.356831428447154,-0.235917314606905
3.9181487614367,-0.630015863518193,1.48166388560467,0.276974759917179,0.465979629196096,0.360896594371986,-0.238911456804827
5.44567108819854,-0.414234136097456,1.48350032021813,0.302447529423275,0.464751626499147,0.356079717159943,-0.231872810919798
4.04185000506471,-0.224889214731911,1.47403224576328,0.326345273262408,0.463986742920077,0.357429082658042,-0.238987108786051
4.60698506146673,-0.271627268249068,1.46521897109915,0.320473906051419,0.466624521447528,0.355703947575898,-0.232894044116993
5.50477470980242,0.497311083053878,1.46087165791526,0.324690919007373,0.465521319880556,0.359679094878065,-0.237046148031365
3.58789869199833,-0.869558641927981,1.46405470040039,0.295225254931442,0.465825096859272,0.35553070944464,-0.234283154982444
4.60371159413923,-0.478970641666752,1.46133935421837,0.314451652744968,0.465293722717692,0.355955305899008,-0.231821208760512
3.93645087557562,-0.185695921837903,1.46685193014321,0.299617387188628,0.468215583216664,0.359251322000465,-0.234287996712254
4.28503954552234,-0.327780487335044,1.47158476951688,0.278203199718522,0.461383848787027,0.355428913229647,-0.23555917297156
3.90032075681052,-0.15659990901971,1.49251760042272,0.261009764461117,0.470459467364098,0.360100324286004,-0.23765661762178
3.93516578145197,-0.416249748546815,1.47386248676371,0.228369527017308,0.462893449555598,0.35994146306839,-0.236644466432372
4.67799625777695,-0.0759326813518169,1.47546664238441,0.203329704006456,0.469059189705268,0.354748172515723,-0.235390654027832
4.38071605750713,-0.453577502269376,1.47295309255321,0.193401418152547,0.463622912674506,0.361559141735682,-0.239530297124834
3.8042181412195,-0.42680488463296,1.47003739951504,0.193207003930129,0.46418884284295,0.363014545476009,-0.238609495005982
4.60077142942734,-0.0714392288079866,1.48702158213835,0.158238714076839,0.465912415093028,0.360228193200151,-0.235788574822863
4.47912645697089,-1.30454807035175,1.47862569317285,0.178376478868635,0.46669569087198,0.356505876404171,-0.234005851372194
3.54145328557759,0.0883146763419599,1.49753757407177,0.177985078754255,0.463928234442658,0.359025182519203,-0.238519561241663
3.80130143124222,-0.469449112782302,1.46914457539774,0.258973570208378,0.466381340532388,0.356767139522347,-0.235576573930725
3.93943161375209,-0.349399345761043,1.45249531339587,0.237163339744762,0.465285214339877,0.356971261440502,-0.229777889517516
4.13707088931259,-0.548827751746499,1.45517149963554,0.286789313533438,0.464424625759013,0.3584243651194,-0.235648352939981
4.27941409038593,-0.378427830726026,1.47204056997664,0.29469219951987,0.467091484897573,0.359941199670698,-0.235204932274719
4.06886168471334,-0.506732384598203,1.45941771745493,0.334976106672908,0.462858024263398,0.354124306576859,-0.233345708198964
2.66275886113213,-0.0493482346438692,1.47041699780653,0.336324818382617,0.463125473423332,0.359429044303469,-0.233175563882868
3.71796375513621,-0.0536667722288838,1.47791830146005,0.345743157459487,0.463842136055716,0.359414524283668,-0.234037607799192
5.5459799940858,-0.447520350711723,1.46190778229463,0.360355857347154,0.463144072630127,0.356242049350116,-0.232949261027647
3.53484273317597,0.202729086747821,1.46748945460632,0.339482787804722,0.465985705730405,0.359749490931821,-0.235821746752662
5.03952241292176,-0.708938988732681,1.46332583187435,0.346328768543488,0.464915029888762,0.353627851471244,-0.23270813558145
4.2248828486003,-0.836135369106927,1.48015358312105,0.367221802200919,0.463385462899143,0.357295905312261,-0.235805766852645
4.53952802746773,-0.344331720365356,1.48837940870577,0.338954025532412,0.465994164830179,0.360197365123552,-0.240263433498176
4.62354618954276,-0.329650982830849,1.47408656520965,0.283951205332517,0.460841932055188,0.360046137764876,-0.237947231081644
5.44475691010087,0.0512713852912145,1.46558792279005,0.297563593963147,0.464724796061589,0.355176263774634,-0.231545438631216
4.08199438874168,-0.368665870549084,1.48726916038086,0.275497491447981,0.461827406175745,0.360815987420772,-0.238986813344383
4.60588153189218,-0.662943002064804,1.47863634200268,0.277028299224342,0.466292304789436,0.354710068851667,-0.230654445025619
4.09591965878814,-0.656887010913725,1.4668630240829,0.240995208438427,0.464931903413515,0.3517507292622,-0.230799192234078
4.4694703734736,-0.534142541975521,1.48135188368543,0.222931960607778,0.468816892982958,0.36152423631531,-0.237055390263041
4.56286832186748,-0.369741524597242,1.48717579468122,0.252605081777295,0.467988019479349,0.358661625883307,-0.233405576515443
4.57789202138243,-0.289245494680675,1.46246953027042,0.298261607653916,0.463811820612442,0.353542664521173,-0.226792822855668
3.90521648913673,-0.470282107390517,1.45474990756394,0.328112069464708,0.460630095816479,0.356436818578637,-0.232101009797699
5.00704002835876,-0.0851184304659561,1.46272759373389,0.346198454127827,0.4675126981903,0.356695952353599,-0.231861396632591
5.42180327705859,-0.481270807869351,1.45625313392784,0.324471084775888,0.466700920406705,0.352463450067919,-0.228400703971741
5.02732819851179,-0.0683690531468332,1.48130165243032,0.342863754635433,0.465416152579217,0.356968226353896,-0.239414401453869
4.21469035543415,-0.54030597729318,1.4589404099713,0.352868246239277,0.466451275006518,0.358214491767763,-0.235094727517405
4.62282142039815,-0.636046358135421,1.48101378808547,0.379775768158034,0.465507330986713,0.362921477417876,-0.240144970691623
4.92582846213257,-0.907571895122206,1.48626777573663,0.349490432331026,0.464675662201309,0.355804512444824,-0.234391199653067
4.18722059835441,-0.374210352433716,1.47451085397479,0.335236404476439,0.467411008363247,0.362064787705278,-0.240683160833504
